"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
32.7749999999984,-425.579023702648,342.056037212707
32.7874999999984,-641.831152776645,505.697195218897
32.7999999999984,-761.160403598269,591.299043836812
32.8124999999984,-764.872270599421,586.500166952577
32.8249999999984,-651.835221725844,492.760387473227
32.8374999999984,-438.742791521327,325.032181799445
32.8499999999984,-157.659491197359,109.381246216271
32.8624999999984,148.844329483157,-121.079149518048
32.8749999999984,434.065492503228,-331.240474710568
32.8874999999984,654.376308809447,-489.391011701009
32.8999999999984,775.823644962995,-571.963347032287
32.9124999999984,779.413541159428,-567.072132960134
32.9249999999984,664.048851984323,-476.204214384788
32.9374999999984,446.797349979293,-313.892251552025
32.9499999999984,160.362305300949,-105.38133414434
32.9624999999984,-151.848318386253,117.295509282765
32.9749999999984,-442.279621158877,320.217012083656
32.9874999999984,-666.500270917713,472.772631683674
32.9999999999984,-789.993838670965,552.264780516156
33.0124999999984,-793.456316880452,547.284278465976
33.0249999999984,-675.838422023452,459.34944633542
33.0374999999984,-454.561938203107,302.549398925399
33.0499999999984,-162.96883804152,101.314716893437
33.0624999999984,154.753108634629,-113.435050282797
33.0749999999984,450.209751653845,-308.988772408883
33.0874999999984,678.203692712667,-455.856641648217
33.0999999999984,803.658962885924,-532.217376762226
33.1124999999984,806.995650258737,-527.152208134582
33.1249999999984,687.200254676977,-442.205830283349
33.1374999999984,462.045432409318,-291.024245211999
33.1499999999984,165.461723840745,-97.1783959435502
33.1624999999984,-157.560495748844,109.502389588338
33.1749999999984,-457.848132732888,297.5664503851
33.1874999999984,-689.478396390975,438.655263953477
33.1999999999984,-816.816037045868,511.836576132336
33.2124999999984,-820.025499225448,506.691617219549
33.2249999999984,-698.126358478534,424.785109136122
33.2374999999984,-469.238577616571,279.316088482905
33.2499999999984,-167.863925738492,92.9894397146796
33.2624999999984,160.273274407574,-105.509172948268
33.2749999999984,465.201784889187,-285.955383073646
33.2874999999984,700.317155080737,-421.17985366224
33.2999999999984,829.462147439365,-491.137845311943
33.3124999999984,832.543441622941,-485.914516908202
33.3249999999984,708.615440043255,-407.096585803292
33.3374999999984,476.133054344019,-267.432169390417
33.3499999999984,170.160029114938,-88.7436877985377
33.3624999999984,-162.887415646538,101.451095327409
33.3749999999984,-472.262729454943,274.16853102364
33.3874999999984,-710.713972429468,403.437739496286
33.3999999999984,-841.58784834729,470.129594499261
33.4124999999984,-844.535841685037,464.830587744276
33.4249999999984,-718.664177200104,389.155716843991
33.4374999999984,-482.725294423139,255.375351433536
33.4499999999984,-172.346424211735,84.4388033033063
33.4624999999984,165.387502967825,-97.3192037205458
33.4749999999984,479.043711538455,-262.217380432531
33.4874999999984,720.660088782538,-385.439662349887
33.4999999999984,853.180435007688,-448.824213222978
33.5124999999983,855.992876569587,-443.45188201921
33.5249999999983,728.254234742066,-370.967025276352
33.5374999999983,489.013816749076,-243.159810740867
33.5499999999983,174.416891872346,-80.0781058909767
33.5624999999983,-167.78562515962,93.129115722482
33.5749999999983,-485.501058538197,250.08962624981
33.5874999999983,-730.163198437614,367.205707265202
33.5999999999983,-864.227938569766,427.232375096321
33.6124999999983,-866.906045805462,421.793276232206
33.6249999999983,-737.375486808642,352.541574254244
33.6374999999983,-494.996334592521,230.791250645406
33.6499999999983,-176.377140024239,75.6666753149384
33.6624999999983,170.087219010428,-88.881484811724
33.6749999999983,491.649679111856,-237.802598689896
33.6874999999983,739.19352962706,-348.73647522385
33.6999999999983,874.724580274652,-405.372218080817
33.7124999999983,877.267208380254,-399.868791071148
33.7249999999983,746.030083268258,-333.895539531474
33.7374999999983,500.655131359736,-218.277086979812
33.7499999999983,178.234673719182,-71.211713413427
33.7624999999983,-172.277549866521,84.578670244176
33.7749999999983,-497.488693082695,225.367980887145
33.7874999999983,-747.748053096036,330.045365428442
33.7999999999983,-884.672801471343,383.261114802029
33.8124999999983,-887.071936986877,377.695623111452
33.8249999999983,-754.215281204066,315.041450467381
33.8374999999983,-505.997115940153,205.625746352986
33.8499999999983,-179.978307165799,66.7143920951073
33.8624999999983,174.353023076583,-80.2201590922997
33.8749999999983,503.017127780507,-212.795537474675
33.8874999999983,755.831901894196,-311.150613318313
33.8999999999983,894.060589352952,-360.910902461375
33.9124999999983,896.316582368416,-355.28621052784
33.9249999999983,761.929255919149,-295.994523130327
33.9374999999983,511.0282971912,-192.848644004572
33.9499999999983,181.602163986912,-62.1713369850405
33.9624999999983,-176.313583374904,75.8135511015989
33.9749999999983,-508.229234516803,200.091897040312
33.9874999999983,-763.44706854194,292.061075894895
33.9999999999983,-902.886413834212,338.334190934434
34.0124999999983,-905.001313501195,332.654872426577
34.0249999999983,-769.158753804432,276.757259728118
34.0374999999983,-515.741603063812,179.950696908482
34.0499999999983,-183.113855435074,57.5885362624389
34.0624999999983,178.173269488019,-71.359303612556
34.0749999999983,513.114832660735,-187.258431066813
34.0874999999983,770.583569309778,-272.789987015507
34.0999999999983,911.143855164077,-315.543643904261
34.1124999999983,913.120153746768,-309.814451454666
34.1249999999983,775.891903487626,-257.342692412893
34.1374999999983,520.130593625449,-166.939129240033
34.1499999999983,184.5136584499,-52.9695736776255
34.1624999999983,-179.924907669093,66.8614427662718
34.1749999999983,-517.680118412041,174.30705789031
34.1874999999983,-777.227424632664,253.344089803338
34.1999999999983,-918.823859410017,292.553256604786
34.2124999999983,-920.654068904323,286.776101506313
34.2249999999983,-782.155134969394,237.770448599488
34.2374999999983,-524.164001154024,153.81657175033
34.2499999999983,-185.796151593319,48.3190673293443
34.2624999999983,181.554954419069,-62.3200201935078
34.2749999999983,521.922137146934,-161.246705097949
34.2874999999983,783.373880588963,-233.737800002794
34.2999999999983,925.918385293049,-269.377664124264
34.3124999999983,927.599890360281,-263.556712112297
34.3249999999983,787.909901387981,-218.048397993025
34.3374999999983,527.878407487664,-140.599252872834
34.3499999999983,186.952127412466,-43.6360488660646
34.3624999999983,-183.066390836764,57.7378957319804
34.3749999999983,-525.825864836367,148.084217202299
34.3874999999983,-789.025656365276,213.984830079562
34.3999999999983,-932.422415434754,246.033469070247
34.4124999999983,-933.956769677145,240.173014233311
34.4249999999982,-793.164400237543,198.188670150194
34.4374999999982,-531.26842415265,127.297357131836
34.4499999999982,-187.981550983424,38.927001248097
34.4624999999982,184.459208946987,-53.1197617001347
34.4749999999982,529.393867731126,-134.829876296238
34.4874999999982,794.180131025858,-194.099528211737
34.4999999999982,938.337938182317,-222.536876745894
34.5124999999982,939.726168019095,-216.641140686883
34.5249999999982,797.916948176423,-178.206513376635
34.5374999999982,534.320459444343,-113.914969756613
34.5499999999982,188.918713652365,-34.1937493549637
34.5624999999982,-185.752254498997,48.4685932596165
34.5749999999982,-532.630865877734,121.491600133748
34.5874999999982,-798.83163703918,174.093853842262
34.5999999999982,-943.667532708078,198.902326136932
34.6124999999982,-944.907734763605,192.973249145303
34.6249999999982,-802.1710901892,158.110051906294
34.6374999999982,-537.033711183792,100.462204566785
34.6499999999982,-189.728071357316,29.4406140870672
34.6624999999982,186.917958993492,-43.7904481969092
34.6749999999982,535.537101663409,-108.077770809784
34.6874999999982,802.982728128095,-153.977237738261
34.6999999999982,948.402819548039,-175.140663109078
34.7124999999982,949.492866926203,-169.181958437317
34.7249999999982,805.925760633938,-137.916378603295
34.7374999999982,539.403440699377,-86.9417897841039
34.7499999999982,190.417068581246,-24.6659828087734
34.7624999999982,-187.963352936463,39.0822068254995
34.7749999999982,-538.109302516155,94.5931322043261
34.7874999999982,-806.627829386827,133.7634245014
34.7999999999982,-952.538652836659,151.26734625794
34.8124999999982,-953.477928851617,145.282888355783
34.8249999999982,-809.162860133677,117.632909533302
34.8374999999982,-541.43694026073,73.3685321726662
34.8499999999982,-190.978015173348,19.8760697592477
34.8624999999982,188.890219880464,-34.3502186774556
34.8749999999982,540.333281168641,-81.0508682624518
34.8874999999982,809.763076469464,-113.46150820947
34.8999999999982,956.069167742836,-127.297804777357
34.9124999999982,956.856901501682,-121.292211244448
34.9249999999982,811.883122085652,-97.2753605659906
34.9374999999982,543.12569283098,-59.7483011818786
34.9499999999982,191.41804583383,-15.0720665260129
34.9624999999982,-189.700443541555,29.5939816178327
34.9749999999982,-542.213482959091,67.4542663543743
34.9874999999982,-812.380011414543,93.0911185588734
34.9999999999982,-958.989825177258,103.248573100011
35.0124999999982,-959.624930658557,97.2256236711673
35.0249999999982,-814.092171585485,76.8569220574141
35.0374999999982,-544.463759731352,46.0915013284625
35.0499999999982,-191.747879390341,10.2626536945998
35.0624999999982,190.395136926507,-24.8215192637107
35.0749999999982,543.746471474363,-53.8168855838892
35.0874999999982,814.482387207183,-72.6626700087453
35.0999999999982,961.304746600612,-79.1356259602733
35.1124999999982,961.787894238931,-73.0999008786438
35.1249999999982,815.787797636874,-56.3912811994256
35.1374999999982,545.463306240766,-32.4063776386453
35.1499999999982,191.94800597349,-5.44679543776471
35.1624999999982,-190.959697570383,20.0315422962684
35.1749999999982,-544.942660990959,40.1474084961225
35.1874999999982,-816.068708366486,52.1904902679984
35.1999999999982,-963.015938000911,54.9749141652689
35.2124999999982,-963.348989997961,48.9284067616578
35.2249999999982,-816.969224081177,35.8927701997424
35.2374999999982,-546.127474585388,18.7010806773089
35.2499999999982,-192.027591082027,0.626240943751259
35.2624999999982,191.405296959931,-15.2320759708096
35.2749999999982,545.798026072285,-26.4546878449004
35.2874999999982,817.147025231941,-31.6833721698051
35.2999999999982,964.122932321753,-30.7783626190448
35.3124999999982,964.304639752749,-24.7257258985432
35.3249999999981,817.640185650791,-15.3683681943759
35.3374999999981,546.441043305407,-4.98328938538221
35.3499999999981,191.993234679135,4.19709050244923
35.3624999999981,-191.740330917905,10.421142897967
35.3749999999981,-546.300745260445,12.7410094561455
35.3874999999981,-817.715310888102,11.1569064055436
35.3999999999981,-964.622717161961,6.56123424524097
35.4124999999981,-964.652589895746,0.505661544622709
35.4249999999981,-817.794658418365,-5.1657113945688
35.4374999999981,-546.408807375005,-8.73869537185507
35.4499999999981,-191.833459844498,-9.01725864930688
35.4624999999981,191.947649828245,-5.60318332394635
35.4749999999981,546.469913841505,0.980221546799725
35.4874999999981,817.760805569981,9.37820370024275
35.4999999999981,964.511147134439,17.6607619699218
35.5124999999981,964.388060009257,23.7151705061936
35.5249999999981,817.424746438526,25.6988473776168
35.5374999999981,546.0331398045,22.4546871687171
35.5499999999981,191.545027798999,13.8287554901134
35.5624999999981,-192.029480879783,0.781783126959397
35.5749999999981,-546.29017596635,-14.7010190403412
35.5874999999981,-817.285996448477,-29.9067439228401
35.5999999999981,-963.785321595049,-41.8714807217165
35.6124999999981,-963.507558744012,-47.9205254149737
35.6249999999981,-816.539013437297,-46.2121434526076
35.6374999999981,-545.304209894129,-36.156295147849
35.6499999999981,-191.141625556391,-18.6333620502237
35.6624999999981,191.995067797338,4.04001229727742
35.6749999999981,545.756030568929,28.4116915275845
35.6874999999981,816.296052130109,50.4167194082813
35.6999999999981,962.445257969369,66.0539028970454
35.7124999999981,962.017155432014,72.0939152566214
35.7249999999981,815.137697296263,66.6956992280772
35.7374999999981,544.23292843629,49.8337018242157
35.7499999999981,190.618353921696,23.424138644959
35.7624999999981,-191.837017533112,-8.85967887716896
35.7749999999981,-544.879770052356,-42.1019831822228
35.7874999999981,-814.786897634752,-70.8923765861902
35.7999999999981,-960.502450697992,-90.1934163644185
35.8124999999981,-959.922678964927,-96.2194390380037
35.8249999999981,-813.220379889998,-87.1351901898334
35.8374999999981,-542.826579479997,-63.4795517654565
35.8499999999981,-189.969356890608,-28.2040217775984
35.8624999999981,191.551874498554,13.6731636671064
35.8749999999981,543.664601572825,55.7680344884241
35.8874999999981,812.764715126408,91.3218899654486
35.8999999999981,957.957804855851,114.275114755736
35.9124999999981,957.227174916028,120.285133574921
35.9249999999981,810.795001175849,107.523130148368
35.9374999999981,541.074004654822,77.085497019362
35.9499999999981,189.210627117833,32.9619503320862
35.9624999999981,-191.156690279894,-18.4759581923624
35.9749999999981,-542.104419530148,-69.3967944452263
35.9874999999981,-810.236551142483,-111.696072958339
35.9999999999981,-954.809147739525,-138.286885577831
36.0124999999981,-953.926203408908,-144.276987002458
36.0249999999981,-807.864202113031,-127.843486502039
36.0374999999981,-538.976800279758,-90.6439786846801
36.0499999999981,-188.330101324919,-37.702618315223
36.0624999999981,190.639350269987,23.2687249906987
36.0749999999981,540.203852628561,82.9845154616196
36.0874999999981,807.196326837967,132.001082682575
36.0999999999981,951.057778206937,162.21274751719
36.1124999999981,950.024744553158,168.179300392713
36.1249999999981,804.411720731171,148.082596930644
36.1374999999981,536.542600965787,104.145817094612
36.1499999999981,187.321762737855,42.4170145339426
36.1624999999981,-189.995338624531,-28.0461172263242
36.1749999999981,-537.966496019542,-96.5184377710927
36.1874999999981,-803.637885394146,-152.223376337074
36.1999999999981,-946.701109765456,-186.0367977555
36.2124999999981,-945.516833129704,-191.974172372401
36.2249999999981,-800.449157646074,-168.227612930624
36.237499999998,-533.764183332586,-117.580944202567
36.249999999998,-186.197181554325,-47.1063219140495
36.262499999998,189.236704745809,32.808060593336
36.274999999998,535.376272406562,109.993114917408
36.287499999998,799.574670259318,172.347617476361
36.299999999998,941.739709054373,209.740258617322
36.312499999998,940.405913995409,215.645728913614
36.324999999998,795.981508219767,188.265821405286
36.337499999998,530.640125219296,130.938104135293
36.349999999998,184.966094047833,51.7665333455087
36.362499999998,-188.359345886986,-37.5488238060297
36.374999999998,-532.447667863602,-123.395642064049
36.387499999998,-795.002660732128,-192.361568004678
36.399999999998,-936.183967803822,-233.310154102369
36.412499999998,-934.703291876021,-239.179400205824
36.424999999998,-791.009850593961,-208.183895941579
36.437499999998,-527.194582121964,-144.216241387547
36.449999999998,-183.602726067656,-56.3884949970276
36.462499999998,187.354106585866,42.2639641860454
36.474999999998,529.188787928725,136.720369042505
36.487499999998,789.926348744644,212.251684597821
36.499999999998,930.041208192008,256.732014932114
36.512499999998,928.414359648608,262.563470992187
36.524999999998,785.541390360078,227.969189539417
36.537499999998,523.418110538823,157.403193674808
36.549999999998,182.131086577972,60.9789512815102
36.562499999998,-186.235778813965,-46.9515182512902
36.574999999998,-525.596180284554,-149.956829376698
36.587499999998,-784.359517497756,-232.011758001906
36.599999999998,-923.313471320973,-279.994700075465
36.612499999998,-921.54074308799,-285.783161072041
36.624999999998,-779.58240303764,-247.616048806464
36.637499999998,-519.305242420576,-170.490881791203
36.649999999998,-180.548530619707,-65.533958624597
36.662499999998,185.010270925017,51.6137452867445
36.674999999998,521.66344172152,163.100259119592
36.687499999998,778.299348180026,251.627447739401
36.699999999998,916.003859113972,303.082598410486
36.712499999998,914.08578489899,308.82542647683
36.724999999998,773.12845586802,267.106459616053
36.737499999998,514.866994347794,183.472860867667
36.749999999998,178.844637315307,70.0455897683203
36.762499999998,-183.653438001104,-56.2396235731386
36.774999999998,-517.418226336835,-176.147289003607
36.787499999998,-771.741251438512,-271.083770026373
36.799999999998,-908.11295742819,-325.979654380683
36.812499999998,-906.05002297029,-331.672256463299
36.824999999998,-766.175519093216,-286.427533559662
36.837499999998,-510.102809484619,-196.340501779305
36.849999999998,-177.026554447614,-74.5077437391793
36.862499999998,182.182095938288,60.831445341559
36.874999999998,512.836234243087,189.079369375526
36.887499999998,764.693991107894,290.368259244183
36.899999999998,899.642585464546,348.668961880993
36.912499999998,897.434903863454,354.307552366059
36.924999999998,758.74459955643,305.566747872675
36.937499999998,505.004754286791,209.077225876926
36.949999999998,175.101095348394,78.9295723846244
36.962499999998,-180.600289980546,-65.38672056257
36.974999999998,-507.92244807044,-201.889061634398
36.987499999998,-757.164191398691,-309.470294529432
36.999999999998,-890.598424365826,-371.13502206627
37.012499999998,-888.252256637645,-376.717821036591
37.024999999998,-750.831636631707,-324.511951544422
37.037499999998,-499.593779989478,-221.684485122041
37.049999999998,-173.063823085599,-83.298032139332
37.062499999998,178.898736900725,69.898162188754
37.074999999998,502.693565391187,214.571956506821
37.087499999998,749.150129726553,328.372155065579
37.099999999998,880.999065065236,393.370016418486
37.112499999998,878.512469885207,398.889979418632
37.124999999998,742.444142100006,343.250782477071
37.1374999999979,493.87468623976,234.154532612179
37.1499999999979,170.910621386413,87.6142541108947
37.1624999999979,-177.080189224955,-74.3612302083827
37.1749999999979,-497.147747944597,-227.122783935672
37.1874999999979,-740.667644414504,-347.068900099041
37.1999999999979,-870.846338767904,-415.356634704468
37.2124999999979,-868.222187560082,-420.813172902353
37.2249999999979,-733.594513573466,-361.779087634847
37.2374999999979,-487.837923068324,-246.475993328163
37.2499999999979,-168.666088962886,-91.8784669686641
37.2624999999979,175.165078091406,78.785587707558
37.2749999999979,491.287853691028,239.525478246752
37.2874999999979,731.722989154304,365.551502776436
37.2999999999979,860.14479294542,437.084152475499
37.3124999999979,857.381921896205,442.472772880999
37.3249999999979,724.285449745164,380.081140008561
37.3374999999979,481.495217298313,258.643519647027
37.3499999999979,166.305870979859,96.0850345133761
37.3624999999979,-173.133081039351,-83.1579439254901
37.3749999999979,-485.120231248538,-251.783322018522
37.3874999999979,-722.314710326398,-383.803241696216
37.3999999999979,-848.900438025519,-458.537959773679
37.4124999999979,-846.003486474589,-463.856847480281
37.4249999999979,-714.507354836067,-398.138861222395
37.4374999999979,-474.850193019496,-270.648887711427
37.4499999999979,-163.834931182198,-100.22600069001
37.4624999999979,170.988030471486,87.4753647253491
37.4749999999979,478.64982430603,263.882631721092
37.4874999999979,712.443996552129,401.811238601539
37.4999999999979,837.114114879096,479.701362461606
37.5124999999979,834.083869733264,484.944340378525
37.5249999999979,704.278887561019,415.946123211848
37.5374999999979,467.898128467441,282.480234988865
37.5499999999979,161.265469128475,104.307804060424
37.5624999999979,-168.741442652199,-91.7424226437987
37.5749999999979,-471.863590055547,-275.811071652466
37.5874999999979,-702.126277168004,-419.567185665381
37.5999999999979,-824.795045714072,-500.557823077512
37.6124999999979,-821.633495356068,-505.723225241199
37.6249999999979,-693.605413154152,-433.490526529402
37.6374999999979,-460.646362619689,-294.128194147476
37.6499999999979,-158.599331173928,-108.325967497976
37.6624999999979,166.383711199827,95.9485950166922
37.6749999999979,464.783076737035,287.565702862357
37.6874999999979,691.361181993331,437.055103106876
37.6999999999979,811.956633045897,521.098512871679
37.7124999999979,808.667680633564,526.182629081681
37.7249999999979,682.493872382189,450.759186434809
37.7374999999979,453.115191499107,305.600539739793
37.7499999999979,155.821772184716,112.265342496571
37.7624999999979,-163.914656712225,-100.091612261783
37.7749999999979,-457.413806021067,-299.140539538118
37.7874999999979,-680.160346522705,-454.264901773795
37.7999999999979,-798.609708117322,-541.310644613478
37.8124999999979,-795.19419132219,-546.311652234449
37.8249999999979,-670.957381010586,-467.745183942236
37.8374999999979,-445.298797144544,-316.877338424358
37.8499999999979,-152.95371948778,-116.14209475805
37.8624999999979,161.349895481286,104.173624223283
37.8749999999979,449.754308255643,310.523063508213
37.8874999999979,668.538826821732,471.194838729503
37.8999999999979,784.761059051007,561.184743370332
37.9124999999979,781.22213792888,566.098506946041
37.9249999999979,658.996193625158,484.439982990622
37.9374999999979,437.200280137816,327.955122023777
37.9499999999979,149.990782155396,119.948060616398
37.9624999999979,-158.687951863638,-108.194517835899
37.9749999999979,-441.809393877748,-321.712012255974
37.9874999999979,-656.493412521094,-487.82801466564
37.9999999999979,-770.418636234726,-580.7071282819
38.0124999999979,-766.756305514538,-585.531055822339
38.0249999999979,-646.619990706837,-500.829516034492
38.0374999999979,-428.823212298603,-338.826223086462
38.0499999999978,-146.928291866365,-123.674233941271
38.0624999999978,155.918897460954,112.14035569582
38.0749999999978,433.593782888315,332.706307741739
38.0874999999978,644.028531519344,504.151738222928
38.0999999999978,755.586589136163,599.862627724791
38.1124999999978,751.80220390441,604.591751830293
38.1249999999978,633.829225900167,516.900835313587
38.1374999999978,420.169755539741,349.48095020657
38.1499999999978,143.775930065007,127.322048212984
38.1624999999978,-153.05069388536,-116.018951601651
38.1749999999978,-425.097682070068,-343.484435350985
38.1874999999978,-631.156714533783,-520.156833432839
38.1999999999978,-740.272025540823,-618.635365670785
38.2124999999978,-736.368299575085,-623.267087176964
38.2249999999978,-620.638608758554,-532.643406164448
38.2374999999978,-411.253793471327,-359.913017934162
38.2499999999978,-140.52107940977,-130.885134852888
38.2624999999978,150.080734575111,119.820413202351
38.2749999999978,416.327863314631,354.041633939601
38.2874999999978,617.885182940443,535.832511826822
38.2999999999978,724.488000974181,637.014087689315
38.3124999999978,720.470502411339,641.547588564564
38.3249999999978,607.054006499292,548.047630709762
38.3374999999978,402.078776638486,370.119140112547
38.3499999999978,137.191695548216,134.371345022156
38.3624999999978,-147.026379574072,-123.552577703793
38.3749999999978,-407.295923507383,-364.375182658134
38.3874999999978,-604.223095318794,-551.165174081064
38.3999999999978,-708.249583291806,-654.992770487639
38.4124999999978,-704.121000209486,-659.423306926847
38.4249999999978,-593.088273973398,-563.104777914839
38.4374999999978,-392.651891467745,-380.092363177456
38.4499999999978,-133.773718578565,-137.774521084176
38.4624999999978,143.880346710017,127.204503158734
38.4749999999978,398.006329382794,374.478423505874
38.4874999999978,590.179613750308,566.152434048253
38.4999999999978,691.568594945602,672.559608943687
38.5124999999978,687.329137669578,676.885350253226
38.5249999999978,578.754763327111,577.815462509996
38.5374999999978,382.973302169445,389.824564267364
38.5499999999978,130.270387605333,141.088703398582
38.5624999999978,-140.633849197447,-130.771794771151
38.5749999999978,-388.484322795127,-384.356095768104
38.5874999999978,-575.759523085454,-580.78117444748
38.5999999999978,-674.449896257752,-689.705015988511
38.6124999999978,-670.102899546341,-693.922863320562
38.6249999999978,-564.052290161397,-592.160589137602
38.6374999999978,-373.056642743296,-399.315538405025
38.6499999999978,-126.68101604654,-144.312616367103
38.6624999999978,137.302226158814,134.258978213095
38.6749999999978,378.697664984949,393.982191111334
38.6874999999978,560.990736898161,595.05567167599
38.6999999999978,656.902220984242,706.414766808966
38.7124999999978,652.450255384639,710.523504119138
38.7249999999978,548.987918247993,606.127169308099
38.7374999999978,362.90584981084,408.555196745626
38.7499999999978,123.008609295653,147.441437098992
38.7624999999978,-133.886225251936,-137.664069635424
38.7749999999978,-368.672758244152,-403.35949573951
38.7874999999978,-545.858983231558,-608.948804946408
38.7999999999978,-638.934666545344,-722.674937524067
38.8124999999978,-634.382263861884,-726.671376281316
38.8249999999978,-533.57464756241,-619.70982850624
38.8374999999978,-352.516504420647,-417.528728136165
38.8499999999978,-119.266272322421,-150.485807519857
38.8624999999978,130.388432906085,140.985755212944
38.8749999999978,358.41532807023,412.483737341805
38.8874999999978,530.372004461127,622.448394084731
38.8999999999978,620.563923227506,738.477854408089
38.9124999999978,615.909321009386,742.356181161871
38.9249999999978,517.824976112118,632.901102550754
38.9374999999978,341.904167512771,426.235999518198
38.9499999999978,115.444862496643,153.43127522444
38.9624999999977,-126.801100584631,-144.209993672221
38.9749999999977,-347.931973930258,-421.347060677411
38.9874999999977,-514.551346310378,-635.55528748355
38.9999999999977,-601.798906808872,-753.81221721725
39.0124999999977,-597.046554631519,-757.569918774404
39.0249999999977,-501.751151364646,-645.693732667219
39.0374999999977,-331.076090174441,-434.680153739955
39.0499999999977,-111.54883084213,-156.274583618403
39.0624999999977,123.127670551628,147.339745559772
39.0749999999977,337.229729116688,429.944459083241
39.0874999999977,498.409482423956,648.263008084893
39.0999999999977,582.65574538461,768.671176696757
39.1124999999977,577.810905209262,772.309764204247
39.1249999999977,485.357086394619,658.077558426138
39.1374999999977,320.048461355114,442.855167484764
39.1499999999977,107.583496541134,159.024752170997
39.1624999999977,-119.386978048915,-150.384410917893
39.1749999999977,-326.31051061032,-438.264131691389
39.1874999999977,-481.956521220131,-660.568036313517
39.1999999999977,-563.145940092639,-783.050663980358
39.2124999999977,-558.213650136369,-786.56906823575
39.2249999999977,-468.646683511884,-670.038111111926
39.2374999999977,-308.820885994363,-450.757853011614
39.2499999999977,-103.552107918833,-161.678278544439
39.2624999999977,115.571417919906,153.335652690675
39.2749999999977,315.186939681455,446.314699065595
39.2874999999977,465.195370053666,672.455223967762
39.2999999999977,543.279600337453,796.937735822399
39.3124999999977,538.258979015817,800.331635632879
39.3249999999977,451.659339351686,681.599976218956
39.3374999999977,297.374069494236,458.347851385979
39.3499999999977,99.4584492635376,164.232968946491
39.3624999999977,-111.683358050974,-156.18894560154
39.3749999999977,-303.867027745323,-454.088616529059
39.3874999999977,-448.134280609582,-683.914397287589
39.3999999999977,-523.066171155527,-810.320473402494
39.4124999999977,-517.959182495662,-813.584813353253
39.4249999999977,-434.373773751761,-692.720775351263
39.4374999999977,-285.750469361596,-465.662795926389
39.4499999999977,-95.2910771477247,-166.66845981687
39.4624999999977,107.71573804205,158.937351467242
39.4749999999977,292.35121238657,461.570212651874
39.4874999999977,430.791240299979,694.943754676222
39.4999999999977,502.516312423997,823.185526313622
39.5124999999977,497.328246698283,826.320894220815
39.5249999999977,416.809343281754,703.395825785699
39.5374999999977,273.94887213755,472.68799512246
39.5499999999977,91.0565314610446,168.989210911178
39.5624999999977,-103.677274127798,-161.579808958766
39.5749999999977,-280.645849687388,-468.755048037072
39.5874999999977,-413.172359356155,-705.530321328807
39.5999999999977,-481.647510810286,-835.528748371102
39.6124999999977,-476.382825594545,-838.533573788942
39.6249999999977,-398.97987525353,-713.625759929978
39.6374999999977,-261.972524298333,-479.413059878222
39.6499999999977,-86.7855396307554,-171.232572975206
39.6624999999977,99.5896705652362,164.148520562628
39.6749999999977,268.760781746325,475.640278250636
39.6874999999977,395.294279013273,715.66997413908
39.6999999999977,460.476033811834,847.346194296726
39.7124999999977,455.138743759449,850.218359479383
39.7249999999977,380.902277760873,723.407644168954
39.7374999999977,249.829613505217,485.833070723434
39.7499999999977,82.452602919391,173.362135789527
39.7624999999977,-95.4272554711741,-166.59118538829
39.7749999999977,-256.713592225847,-482.238399600949
39.7874999999977,-377.16539212633,-725.359404236167
39.7999999999977,-439.016998487548,-858.632221606494
39.8124999999977,-433.607958079776,-861.369475847628
39.8249999999977,-362.58656859097,-732.741768103147
39.8374999999977,-237.526104592404,-491.946496841523
39.8499999999977,-78.0673939352994,-175.377624465408
39.8624999999976,91.2050675709373,168.930078957122
39.8749999999976,244.50647486589,488.533989296616
39.8874999999976,358.797931431723,734.592285086936
39.8999999999976,417.278551651248,869.379012607073
39.9124999999976,411.801246183917,871.98000621918
39.9249999999976,344.038566334192,741.611315735285
39.9374999999976,225.076040725018,497.755270204817
39.9499999999976,73.6257269168414,177.277347257961
39.9624999999976,-86.9257832458197,-171.162417820493
39.9749999999976,-232.135722814859,-494.512015981898
39.9874999999976,-340.206614529037,-743.373024587777
39.9999999999976,-395.273459898714,-879.576481711786
40.0124999999976,-389.731597158313,-882.040488379098
40.0249999999976,-325.267333797446,-750.006935950452
40.0374999999976,-212.482138715201,-503.248328235893
40.0499999999976,-69.1401842961047,-179.065920400662
40.0624999999976,82.5932227923848,173.291664026518
40.0749999999976,219.619897748758,500.179239504439
40.0874999999976,321.39329152044,751.673359307405
40.0999999999976,373.01484219171,889.217410832134
40.1124999999976,367.412232604544,891.538134955379
40.1249999999976,306.290897995256,757.929646865117
40.1374999999976,199.747659319633,508.413744737185
40.1499999999976,64.6132829967894,180.746893149411
40.1624999999976,-78.2099612706324,-175.31629481573
40.1749999999976,-206.960982613826,-505.525745081901
40.1874999999976,-302.37460068146,-759.49634098411
40.1999999999976,-350.518528645625,-898.290039525505
40.2124999999976,-344.85867640541,-900.46862865449
40.2249999999976,-287.119081654802,-765.369363440584
40.2374999999976,-186.889699722106,-513.259695071327
40.2499999999976,-60.0446276903076,-182.310499803549
40.2624999999976,73.7719616733686,177.21665278899
40.2749999999976,194.175285459563,510.561136396712
40.2874999999976,283.163669837157,766.835502185529
40.2999999999976,327.80116875263,906.794896313534
