"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
38.0999999999978,754.279680153554,599.095936261131
38.1124999999978,750.500135337746,603.820349326414
38.1249999999978,632.729685370049,516.242698111081
38.1374999999978,419.438623999122,349.036406520201
38.1499999999978,143.52509724908,127.163017609717
38.1624999999978,-152.786746485894,-115.869654083114
38.1749999999978,-424.36106956019,-343.046610201804
38.1874999999978,-630.060808047919,-519.495568137817
38.1999999999978,-738.98491848315,-617.850639636239
38.2124999999978,-735.086183386728,-622.477839107183
38.2249999999978,-619.556344460929,-531.97051648375
38.2374999999978,-410.534892935952,-359.459711282405
38.2499999999978,-140.272895609598,-130.720263730284
38.2624999999978,149.819604552039,119.665546956192
38.2749999999978,415.60240174778,353.593861796684
38.2874999999978,616.806700187218,535.15657022283
38.2999999999978,723.221610494173,636.212352154849
38.3124999999978,719.209200832102,640.741715442134
38.3249999999978,605.989802647248,547.360532086893
38.3374999999978,401.37224554941,369.656703674973
38.3499999999978,136.948320878864,134.204424907147
38.3624999999978,-146.770667648361,-123.396276905803
38.3749999999978,-406.581933653482,-363.916796231244
38.3874999999978,-603.162514113648,-550.475488951085
38.3999999999978,-707.004455085104,-654.174814542453
38.4124999999978,-702.881323170984,-658.60144373703
38.4249999999978,-592.042478070212,-562.404434683878
38.4374999999978,-391.957891503799,-379.62064297228
38.4499999999978,-133.535267516146,-137.605402366634
38.4624999999978,143.629093858671,127.045801453113
38.4749999999978,397.304818967648,374.010340867641
38.4874999999978,589.137524953562,565.44934216119
38.4999999999978,690.345523041133,671.72643983192
38.5124999999978,686.11181838973,676.048394821956
38.5249999999978,577.727844609801,577.102341634677
38.5374999999978,382.292191741576,389.344718468928
38.5499999999978,130.037438417526,140.916469972546
38.5624999999978,-140.386481485489,-130.608553142854
38.5749999999978,-387.796682312019,-383.882668343521
38.5874999999978,-574.736314516011,-580.063493889608
38.5999999999978,-673.249815409438,-688.857210068237
38.6124999999978,-668.908651158134,-693.071781967345
38.6249999999978,-563.04557534888,-591.435284820214
38.6374999999978,-372.38920607302,-398.828127025057
38.6499999999978,-126.452595868577,-144.137858618112
38.6624999999978,137.059074068924,134.092661255246
38.6749999999978,378.022814068493,393.499722590722
38.6874999999978,559.988250021379,594.328104537452
38.6999999999978,655.725890816669,705.552564625273
38.7124999999978,651.280359937013,709.658718660721
38.7249999999978,548.00203133985,605.391127000456
38.7374999999978,362.252472684016,408.060450685196
38.7499999999978,122.785694518395,147.264802527185
38.7624999999978,-133.647607615297,-137.495280958412
38.7749999999978,-368.011581595103,-402.868752411309
38.7874999999978,-544.877850021044,-608.210931799234
38.7999999999978,-637.783519781137,-721.800134277031
38.8124999999978,-633.237696689029,-725.794355422567
38.8249999999978,-532.61058889859,-618.963437694409
38.8374999999978,-351.877921081122,-417.027703794817
38.8499999999978,-119.048447398064,-150.306779247658
38.8624999999978,130.154361832604,140.813882868594
38.8749999999978,357.768418190475,411.986217503248
38.8874999999978,529.412795162861,621.700021222363
38.8999999999978,619.439079378452,737.592155168322
38.9124999999978,614.790861606656,741.467988748649
38.9249999999978,516.88335819354,632.145771917335
38.9374999999978,341.281070150045,425.729154916426
38.9499999999978,115.232648048431,153.250311659777
38.9624999999977,-126.572559745373,-144.035469374644
38.9749999999977,-347.299839949848,-420.843467012014
38.9874999999977,-513.614486228912,-634.798000666436
38.9999999999977,-600.701052576875,-752.916290783946
39.0124999999977,-595.954989091226,-756.670977915671
39.0249999999977,-500.832552024523,-644.930901558295
39.0374999999977,-330.468439445804,-434.167464322076
39.0499999999977,-111.342199796135,-156.092501135113
39.0624999999977,122.904547099486,147.163297984462
39.0749999999977,336.612837752307,429.434982375624
39.0874999999977,497.495545210905,647.497762963203
39.0999999999977,581.585250758753,767.765802230868
39.1124999999977,576.747231318716,771.402267488302
39.1249999999977,484.461777647507,657.306554642144
39.1374999999977,319.456442175767,442.33747856229
39.1499999999977,107.382664606558,158.840765025727
39.1624999999977,-119.168994958897,-150.205436496751
39.1749999999977,-325.709582357614,-437.749817273308
39.1874999999977,-481.066191741514,-659.79504577712
39.1999999999977,-562.103347161293,-782.136766787279
39.2124999999977,-557.178286817013,-785.653725181331
39.2249999999977,-467.775606647332,-669.259020796532
39.2374999999977,-308.244905495139,-450.237044099443
39.2499999999977,-103.357138004077,-161.492708543569
39.2624999999977,115.358947649494,153.155180847683
39.2749999999977,314.6018455082,445.794874187517
39.2874999999977,464.329225776448,671.675718473475
39.2999999999977,542.265918459275,796.01672575687
39.3124999999977,537.252663339495,799.409035013477
39.3249999999977,450.812950072374,680.816263630208
39.3374999999977,296.815127413568,457.82150523121
39.3499999999977,99.2693393430983,164.047310730186
39.3624999999977,-111.475969607747,-156.006479667698
39.3749999999977,-303.298444607471,-453.565013913319
39.3874999999977,-447.29331519148,-683.129551820001
39.3999999999977,-522.08235119727,-809.393069841525
39.4124999999977,-516.983015164325,-812.655926824041
39.4249999999977,-433.552994980595,-691.931707032952
39.4374999999977,-285.209334229768,-465.136041067263
39.4499999999977,-95.1087607817236,-166.482230662867
39.4624999999977,107.514600857168,158.754953388468
39.4749999999977,291.79983421655,461.044006170901
39.4874999999977,429.976215101542,694.153981968404
39.4999999999977,501.563455375397,822.252964719474
39.5124999999977,496.383005018247,825.386752963217
39.5249999999977,416.015545729762,702.603998954543
39.5374999999977,273.425413414643,472.158606868379
39.5499999999977,90.8808459778732,168.802222447966
39.5624999999977,-103.482284228416,-161.395739592859
39.5749999999977,-280.112140946485,-468.226831190359
39.5874999999977,-412.384184232972,-704.737329313627
39.5999999999977,-480.726201133683,-834.591681793455
39.6124999999977,-475.469537977161,-837.59637334824
39.6249999999977,-398.213088050145,-712.830412332848
39.6374999999977,-261.467070510072,-478.881257577223
39.6499999999977,-86.6160079532134,-171.04568698192
39.6624999999977,99.400615147063,163.963429114438
39.6749999999977,268.245511530803,475.110100335299
39.6874999999977,394.532741891203,714.873584535228
39.6999999999977,459.586836279635,846.406616933193
39.7124999999977,454.257594779858,849.278325650662
39.7249999999977,380.162898481617,722.6104573133
39.7374999999977,249.342700413456,485.299702816421
39.7499999999977,82.2893139879165,173.173862933796
39.7624999999977,-95.2452551331749,-166.40436834801
39.7749999999977,-256.215934731147,-481.705499594223
39.7874999999977,-376.431027658696,-724.561697264702
39.7999999999977,-438.160290505139,-857.690784176878
39.8124999999977,-432.759557019187,-860.427705972276
39.8249999999977,-361.874929416798,-731.942829310601
39.8374999999977,-237.05801570167,-491.412535649881
39.8499999999977,-77.9107459397719,-175.190128563619
39.8624999999976,91.029220185671,168.742960651339
39.8749999999976,244.027607876728,488.000387443433
39.8874999999976,358.091558651434,733.793411677285
39.8999999999976,416.45486168584,868.436440414469
39.9124999999976,410.986403132758,871.037346419295
39.9249999999976,343.355204125912,740.812057743404
39.9374999999976,224.626696424634,497.221427209482
39.9499999999976,73.476584900122,177.089925814497
39.9624999999976,-86.7560827957806,-170.975125673927
39.9749999999976,-231.676066120105,-493.978141095616
39.9874999999976,-339.529050922836,-742.57381597593
39.9999999999976,-394.48368907588,-878.633675129182
40.0124999999976,-388.950861967614,-881.098026754035
40.0249999999976,-324.61341103049,-749.208286115518
40.0374999999976,-212.052727335714,-502.714413184254
40.0499999999976,-68.9981575879361,-178.87912712629
40.0624999999976,82.4298252991724,173.104100244578
40.0749999999976,219.17954846338,499.645726590552
40.0874999999976,320.74570675124,750.874579582848
40.0999999999976,372.26007769584,888.275447467542
40.1124999999976,366.666587837645,890.596813446052
40.1249999999976,305.667170729012,757.132064606302
40.1374999999976,199.338532600327,507.881268303524
40.1499999999976,64.4782996353045,180.559978106422
40.1624999999976,-78.0535285752068,-175.128469952083
40.1749999999976,-206.540551171954,-504.992394288414
40.1874999999976,-301.757020480775,-758.699046538574
40.1999999999976,-349.799490869744,-897.350214381039
40.2124999999976,-344.148675860398,-899.529427762587
40.2249999999976,-286.525883415544,-764.573918121002
40.2374999999976,-186.501135661558,-512.728725137642
40.2499999999976,-59.9166879927195,-182.124716958229
40.2624999999976,73.6226869145658,177.028881023104
40.2749999999976,193.774917636808,510.029184781827
40.2874999999976,282.5765001228,766.040674870876
40.2999999999976,327.118278505433,905.858048015126
40.3124999999976,321.415372138636,907.8946715763
40.3249999999976,267.20500518961,771.531618870392
40.3374999999976,173.545806630008,517.260910967114
40.3499999999976,55.3156996586988,183.568741325576
40.3624999999976,-69.1428453576678,-178.820432859579
40.3749999999976,-180.885742959407,-514.738919283747
40.3874999999976,-263.220731537105,-772.901310168277
40.3999999999976,-304.232564019854,-913.795281133694
40.4124999999976,-298.480128246189,-915.690948966138
40.4249999999976,-247.716768974961,-778.010658121616
40.4374999999976,-160.483693590867,-521.459852355579
40.4499999999976,-50.6835504724704,-184.90717918856
40.4624999999976,64.6261483535274,180.505562852783
40.4749999999976,167.882747651643,519.121924245203
40.4874999999976,243.701596299524,779.282453162704
40.4999999999976,281.153649191406,921.158699091286
40.5124999999976,275.356337915059,922.911500923673
40.5249999999976,228.071253919347,783.999254227466
40.5374999999976,147.316664903908,525.333905841851
40.5499999999976,46.0163958265968,186.125194150641
40.5624999999976,-60.0658510690203,-182.073718541976
40.5749999999976,-154.773823063893,-523.183060830469
40.5874999999976,-224.02415569124,-785.166669206068
40.5999999999976,-257.896822960794,-927.946407281145
40.6124999999976,-252.056307604658,-929.551424744689
40.6249999999976,-208.279478033666,-789.491554468486
40.6374999999976,-134.057579262498,-528.877137721078
40.6499999999976,-41.3179690126838,-187.217154120749
40.6624999999976,55.4683926986092,183.52100065161
40.6749999999976,141.566471319597,526.917460900606
40.6874999999976,204.202298316248,790.555673279556
40.6999999999976,234.474171753621,934.143136949771
40.7124999999976,228.59463628086,935.599206868307
40.7249999999976,188.354498706112,794.482434987648
40.7374999999976,120.708669278631,532.081051637067
40.7499999999976,36.5955781433078,188.201720882719
40.7624999999976,-50.8333812164833,-184.866933056456
40.7749999999975,-128.265875799451,-530.309401024365
40.7874999999975,-184.252650413036,-795.444174550664
40.7999999999975,-210.901475163397,-939.743906467359
40.8124999999975,-204.986040289578,-941.04783826245
40.8249999999975,-168.310041744582,-798.970489273497
40.8374999999975,-107.285974339659,-534.945072423829
40.8499999999975,-31.8505964683041,-189.062749032863
40.8624999999975,46.1680555099952,186.08702949384
40.8749999999975,114.885074085287,533.366601908253
40.8874999999975,164.183916395915,799.82430297117
40.8999999999975,187.195606987271,944.748215352003
40.9124999999975,181.249532778226,945.907227530763
40.9249999999975,148.157870579689,802.945110856176
40.9374999999975,93.7977000250026,537.476371273584
40.9499999999975,27.0844011190557,189.802222471659
40.9624999999975,-41.469652412319,-187.18552490595
40.9749999999975,-101.433496239861,-536.093256560987
40.9874999999975,-144.014025143682,-803.693574693643
40.9999999999975,-163.372330853172,-949.158576699255
41.0124999999975,-157.400206835287,-950.167335896191
41.0249999999975,-127.915509093512,-806.418522188567
41.0374999999975,-80.2497498033035,-539.6675224084
41.0499999999975,-22.3026493850552,-190.427981180425
41.0624999999975,36.7517040503955,188.170144413447
41.0749999999975,87.9161881897449,538.469228173879
41.0874999999975,123.752419468615,807.070323379297
41.0999999999975,139.447803508645,952.971666438798
41.1124999999975,133.452301966866,953.831639563012
41.1249999999975,107.592334613335,809.389442677865
41.1374999999975,66.6474829955198,541.511284679411
41.1499999999975,17.50703811883,190.939185765441
41.1624999999975,-32.0066028571505,-189.037666447541
41.1749999999975,-74.3449756023569,-540.51279639847
41.1874999999975,-103.414114314018,-809.93475447789
41.1999999999975,-115.433465030275,-956.18633609044
41.2124999999975,-109.41805625159,-956.895953329217
41.2249999999975,-87.1985680321534,-811.846341084989
41.2374999999975,-53.0057913886743,-543.031186878528
41.2499999999975,-12.6962679925784,-191.311413022076
41.2624999999975,27.2405906422808,189.781162208278
41.2749999999975,60.7259240478819,542.220115771195
41.2874999999975,83.007359129741,812.28615096673
41.2999999999975,91.3448099079113,958.797466103228
41.3124999999975,85.3120859715292,959.354679635314
41.3249999999975,66.7477227518667,813.787728865298
41.3374999999975,39.3301711956376,544.196096039184
41.3499999999975,7.87965715637952,191.569883622599
41.3624999999975,-22.4585162920249,-190.409708360109
41.3749999999975,-47.0668380475793,-543.578421367479
41.3874999999975,-62.5491249303334,-814.124263544621
41.3999999999975,-67.1951578772915,-960.795995622337
41.4124999999975,-61.1513415875072,-961.20014608488
41.4249999999975,-46.2559372741481,-815.214217213915
41.4374999999975,-25.6269635472115,-545.011285035662
41.4499999999975,-3.05849297632201,-191.70953597311
41.4624999999975,17.6626093742721,190.925379678543
41.4749999999975,33.3778027478335,544.584465934334
41.4874999999975,42.0481964404646,815.442037394939
41.4999999999975,43.0041268475983,962.183302032861
41.5124999999975,36.9519715355856,962.435124232218
41.5249999999975,25.7341512198377,816.119757749092
41.5374999999975,11.9098838106416,545.485109660979
41.5499999999975,-1.76526530662532,191.723867026978
41.5624999999975,-12.854676226838,-191.298146712846
41.5749999999975,-19.6676357450749,-545.261185267569
41.5874999999975,-21.5213320817788,-816.241083280085
41.5999999999975,-18.7870972404911,-962.963444141177
41.6124999999975,-12.7312556540597,-963.063797705619
41.6249999999975,-5.19835234591258,-816.507499538061
41.6374999999975,1.81695524836401,-545.620716269369
41.6499999999975,6.58737284178655,-191.618999481002
41.6624999999975,8.03558438879302,191.56131210401
41.6749999999975,5.94549965468354,545.584812594625
41.6874999999974,0.984009922245534,816.528200214439
41.6999999999974,-5.43981406842359,963.136688811078
41.7124999999974,-11.49714227178,963.085944975055
41.7249999999974,-15.3427260251306,816.392374115436
41.7374999999974,-15.5369963824152,545.403346328716
41.7499999999974,-11.4042518318912,191.401102610901
41.7624999999974,-3.21584086415722,-191.706694147394
41.7749999999974,7.77900067593357,-545.564300619872
41.7874999999974,19.5536147181922,-816.307406873791
41.7999999999974,29.6643419828808,-962.704367117107
41.8124999999974,35.7184126831834,-962.503985090152
41.8249999999974,35.8734723405345,-815.758891063714
41.8374999999974,29.2528748602803,-544.847868800019
41.8499999999974,16.2155102057648,-191.055651643928
41.8624999999974,-1.60663194851277,191.726761640663
41.8749999999974,-21.499774027451,545.206143225363
41.8874999999974,-40.081453522557,815.563829005372
41.8999999999974,-53.8724106399293,961.66966345231
41.9124999999974,-59.9200072231171,961.315240543523
41.9249999999974,-56.3829340680152,814.608229472008
41.9374999999974,-42.9502800621087,543.948776312492
41.9499999999974,-21.0155141559681,190.58357865445
41.9624999999974,6.42618265796332,-191.624090697711
41.9749999999974,35.2078296477533,-544.501902474884
41.9874999999974,60.5870072570909,-814.308547503872
41.9999999999974,78.0477159846425,-960.021285031009
42.0124999999974,84.0842953004197,-959.513248542926
42.0249999999974,76.8578415420191,-812.94150307025
42.0374999999974,56.6220569862944,-542.696274846947
42.0499999999974,25.8065905442266,-190.001327000469
42.0624999999974,-11.2498911727507,191.410321317997
42.0749999999974,-48.8952415418792,543.445826628068
42.0874999999974,-81.0523135703198,812.535444326143
42.0999999999974,-102.173338172292,957.760761907774
42.1124999999974,-108.194784871895,957.098011711646
42.1249999999974,-97.2842354602641,810.75706460545
42.1374999999974,-70.2546005436,541.103846715746
42.1499999999974,-30.5766319352028,189.291117942427
42.1624999999974,16.0600502073424,-191.067579778822
42.1749999999974,62.5507091238872,-542.047205302217
42.1874999999974,101.466296240828,-810.242578454321
42.1999999999974,126.233197312863,-954.8926781584
42.2124999999974,132.2363943377,-954.081833334695
42.2249999999974,117.64752635989,-808.054908929776
42.2374999999974,83.8423845865651,-539.171859458007
42.2499999999974,35.3267091249186,-188.462696891001
42.2624999999974,-20.86151086987,190.602204645526
42.2749999999974,-76.166848912593,540.308616049772
42.2874999999974,-121.812467979973,807.436802144852
42.2999999999974,-150.212186767486,951.423676484913
42.3124999999974,-156.192282622493,950.462136158374
42.3249999999974,-137.933984370608,804.849077994184
42.3374999999974,-97.3773176993576,536.897540146131
42.3499999999974,-40.0561020933814,187.522111557845
42.3624999999974,25.6477337110343,-190.021182640687
42.3749999999974,89.7304381147016,-538.222675540647
42.3874999999974,142.086154373815,-804.130182339075
42.3999999999974,174.095360697456,-947.356826049317
42.4124999999974,180.04973070788,-946.246941808641
42.4249999999974,158.135458186708,-801.139848480245
42.4374999999974,110.851842518747,-534.282810132671
42.4499999999974,44.7617646655098,-186.462276982766
42.4624999999974,-30.4199506597952,189.316776552548
42.4749999999974,-103.240521648115,535.805352062643
42.4874999999974,-162.267334984514,800.315153341595
42.4999999999974,-197.870988942371,942.694596150872
42.5124999999974,-203.796154339722,941.436028256868
42.5249999999974,-178.238125715394,796.92046498489
42.5374999999974,-124.259365202546,531.343231598812
42.5499999999974,-49.4386383882938,185.273638961963
42.5624999999974,35.172776513356,-188.492296844104
42.5749999999974,116.687384815766,-533.050447754737
42.5874999999973,182.34902065126,-795.994362033279
42.5999999999973,221.523101809531,-937.436257873045
42.6124999999973,227.41529902896,-936.028333007665
42.6249999999973,198.230854873942,-792.197711274799
42.6374999999973,137.584931533751,-528.054975760541
42.6499999999973,54.0826569830589,-183.974684759068
42.6624999999973,-39.9036522989896,187.554668608911
42.6749999999973,-130.059822052627,529.952442672661
42.6874999999973,-202.315103911954,791.16970077656
42.6999999999973,-245.035164344524,931.578893434006
42.7124999999973,-250.889509844436,930.022701943532
42.7249999999973,-218.095292054602,786.971824503238
42.7374999999973,-150.824154258201,524.430252219914
42.7499999999973,-58.6931772751595,182.558706659179
42.7624999999973,44.6103361487744,-186.499588368223
42.7749999999973,143.348790614672,-526.516265485293
42.7874999999973,222.152623920143,-785.836994179848
42.7999999999973,268.390382926395,-925.130637984012
42.8124999999973,274.203128320946,-923.426450785199
42.8249999999973,237.821092714614,-781.243877024488
42.8374999999973,163.966866831799,-520.477762334594
42.8499999999973,63.2640156017466,-181.022716261646
42.8624999999973,-49.2838420737382,185.31035778508
42.8749999999973,-156.547770263174,522.75504899976
42.8874999999973,-241.848901281957,780.007264114822
42.8999999999973,-291.574590072056,918.098136180841
42.9124999999973,-297.341731258287,916.248974860405
42.9249999999973,-257.393595622889,775.024386792557
42.9374999999973,-177.008076186904,516.199003740197
42.9499999999973,-67.7988496705816,179.378386966085
42.9624999999973,53.9324545431793,-184.016227120215
42.9749999999973,169.646865691995,-518.656783464868
42.9874999999973,261.390025333899,-773.69011152283
42.9999999999973,314.572907381472,-910.487630927435
43.0124999999973,320.292572105599,-908.495643950713
43.0249999999973,276.806636293737,-768.321940349369
43.0374999999973,189.933405168751,-511.594571133541
43.0499999999973,72.2893744114974,-177.625333916692
43.0624999999973,-58.5433407513034,182.60668459527
43.0749999999973,-182.636991865582,514.234384772323
43.0874999999973,-280.767156512006,766.889167151538
43.0999999999973,-337.37449910444,902.307253491767
43.1124999999973,-343.042684375749,900.173798229464
43.1249999999973,-296.044838592685,761.13406662986
43.1374999999973,-202.742516878941,506.666495102269
43.1499999999973,-76.735640825794,175.756540225418
43.1624999999973,63.1171677290904,-181.07758480134
43.1749999999973,195.515903904173,-509.494307119899
43.1874999999973,299.966959885213,-759.599525949953
43.1999999999973,359.965649398486,-893.559482978034
43.2124999999973,365.578317788428,-891.283364028028
43.2249999999973,315.098061617632,-753.465272527853
43.2374999999973,215.422316992736,-501.417854445294
43.2499999999973,81.1306426937615,-173.774059046645
43.2624999999973,-67.6493866676078,179.436576422027
43.2749999999973,-208.26921553072,504.428312549734
43.2874999999973,-318.981903397519,751.833177371386
43.2999999999973,-382.328833783814,884.242484347918
43.3124999999973,-387.881656495598,881.824386198599
43.3249999999973,-333.950244778065,745.318495050012
43.3374999999973,-227.966558138061,495.847530179202
43.3499999999973,-85.4761764536758,171.677552394206
43.3624999999973,72.1431949590601,-177.677700592639
43.3749999999973,220.891884347401,-499.038654625532
43.3874999999973,337.791730503042,-743.58868366157
43.3999999999973,404.447826332637,-874.362925587644
43.4124999999973,409.937452193259,-871.805124915209
43.4249999999973,352.589090120495,-736.695033831894
43.4374999999973,240.364876630382,-489.969470608352
43.4499999999973,89.765097776517,-169.476560790983
43.4624999999973,-76.5911412413029,175.816870075782
43.4749999999973,-233.37109408443,493.328886719094
43.4874999999973,-356.385389063623,734.870011105887
43.4999999999972,-426.308892649766,863.930422872497
43.5124999999972,-431.732373478244,861.236896954072
43.5249999999972,-371.003832427702,727.607508554267
43.5374999999972,-252.609506090317,483.78023709258
43.5499999999972,-93.9991158191637,167.171821715263
43.5624999999972,80.9909531878386,-173.840349890796
43.5749999999972,245.704531124463,-487.312456414364
43.5874999999972,374.750255526019,-725.688465691958
43.5999999999972,447.899088284386,-852.955192948882
43.6124999999972,453.252563972017,-850.126386289338
43.6249999999972,389.182706236816,-718.06744417521
43.6374999999972,264.693859970081,-477.284354544935
43.6499999999972,98.1739174959379,-164.764017225376
43.6624999999972,-85.3341710780891,171.749605993212
43.6749999999972,-257.883804465949,480.999682218061
43.6874999999972,-392.878708409694,716.046778587591
43.6999999999972,-469.206364067997,841.446136041526
43.7124999999972,-474.487467367643,838.484830650223
43.7249999999972,-407.118142449798,708.077409108252
43.7374999999972,-276.614723540217,470.492833350419
43.7499999999972,-102.285541483628,162.245652962657
43.7624999999972,89.6261534451392,-169.549925545246
43.7749999999972,269.8967276657,-474.374114730504
43.7874999999972,410.764711825401,-705.971069964458
43.7999999999972,490.2182822409,-829.405616442166
43.8124999999972,495.425458398714,-826.316311703757
43.8249999999972,424.796043010448,-697.63685785319
43.8374999999972,288.361685566844,-463.408923522496
43.8499999999972,106.334167552388,-159.625380668761
43.8624999999972,-93.8621136160683,167.249066016047
43.8749999999972,-281.740829178505,467.45021741601
43.8874999999972,-428.392164361058,695.444658214335
43.8999999999972,-510.922247747008,816.843532686921
43.9124999999972,-516.050278875456,813.624460485624
43.9249999999972,-442.20730107099,686.755098398983
43.9374999999972,-299.922232893265,456.023823219394
43.9499999999972,-110.31422804089,156.909877423504
43.9624999999972,98.0405474483191,-164.846433781596
43.9749999999972,293.406819675698,-460.231744690829
43.9874999999972,445.743890908568,-684.471998490713
43.9999999999972,531.302783212255,-803.763083152242
44.0124999999972,536.345161020644,-800.414129291519
44.0249999999972,459.33579149643,-675.43981251674
44.0374999999972,311.291607972762,-448.347821995392
44.0499999999972,114.223927242423,-154.091646899947
44.0624999999972,-102.154162742417,162.333627047123
44.0749999999972,-304.88805674309,452.724514878792
44.0874999999972,-462.812032187162,673.063463187769
44.0999999999972,-551.342236460937,790.171806150161
44.1124999999972,-556.29587997197,786.692718508323
44.1249999999972,-476.17222081994,663.699813270904
44.1374999999972,-322.46473189684,440.392197803153
44.1499999999972,-118.057837917148,151.172233286553
44.1624999999972,106.201235604051,-159.711834838117
44.1749999999972,316.172571555992,-444.929249464411
44.1874999999972,479.585661095418,-661.233746150166
44.1999999999972,571.03120274182,-776.082132982173
44.2124999999972,575.895707134013,-772.482043049551
44.2249999999972,492.702348910572,-651.537012603438
44.2374999999972,333.435277030167,-432.163892928686
44.2499999999972,121.821297443366,-148.159669032025
44.2624999999972,-110.184716520588,156.995501912906
44.2749999999972,-327.255933341034,436.848410232915
44.2874999999972,-496.055826507533,648.991334632327
44.2999999999972,-590.358154576608,761.507371372724
44.3124999999972,-595.133405119277,757.790284365887
44.3249999999972,-508.918813253785,638.957190816406
44.3374999999972,-344.196968609153,423.671888230243
44.3499999999972,-125.508979608497,145.061346173186
44.3624999999972,114.097031315742,-154.18372446289
44.3749999999972,338.132500027967,-428.4989252833
44.3874999999972,512.212802122962,-636.340738353506
44.3999999999972,609.315833543134,-746.457322029287
44.4124999999971,613.996055976237,-742.621645103287
44.4249999999971,524.825933022976,-625.996856143511
44.4374999999971,354.729776923755,-414.885818524097
44.4499999999971,129.122187401832,-141.875488255167
44.4624999999971,-117.936212813421,151.27269978175
44.4749999999971,-348.800663998426,419.882675649737
44.4874999999971,-528.046747279454,623.287983985855
44.4999999999971,-627.890329685703,730.936449121832
44.5124999999971,-632.472107864588,726.982353588469
44.5249999999971,-540.400718671734,612.635297498983
44.5374999999971,-365.047312763893,405.855264544618
44.5499999999971,-132.64257467245,138.58525674344
44.5624999999971,121.698397905312,-148.263383633551
44.5749999999971,359.246403851038,-411.003222933826
44.5874999999971,543.551447252603,-609.842287273825
44.5999999999971,646.066465405934,-714.949279054096
44.6124999999971,650.54632336007,-710.881331349851
44.6249999999971,555.628833925295,-598.880158759885
44.6374999999971,375.136863362867,-396.569149665828
44.6499999999971,136.075073506465,-135.198687922915
44.6624999999971,-125.384394487895,145.155840091369
44.6749999999971,-369.463533324191,401.85492062178
44.6874999999971,-558.708592049543,596.01009368259
44.6999999999971,-663.830574768332,698.508473789451
44.7124999999971,-668.206229529422,694.329062228276
44.7249999999971,-570.501845162567,584.743407654961
44.7374999999971,-384.985047194448,387.031111410864
44.7499999999971,-139.433278172964,131.747258036604
44.7624999999971,129.004953369344,-141.978589675546
44.7749999999971,379.44038549572,-392.448591494016
44.7874999999971,573.508672598225,-581.797775403673
44.7999999999971,681.172389061092,-681.625883249265
44.8124999999971,685.44174694161,-677.339309879676
44.8249999999971,585.014006772378,-570.239027950843
44.8374999999971,394.586261226602,-377.246473735232
44.8499999999971,142.703136904903,-128.211602462311
44.8624999999971,-132.531416411797,138.69353341916
44.8749999999971,-389.186675447868,382.805928904364
44.8874999999971,-587.943243526843,567.219858314042
44.8999999999971,-698.08381695598,664.317093850336
44.9124999999971,-702.243249697708,659.923794820035
44.9249999999971,-599.157644984684,555.381681078914
44.9374999999971,-403.939255936776,367.225180662672
44.9499999999971,-145.880338064764,124.592730430081
44.9624999999971,135.970724366434,-135.322084505352
44.9749999999971,398.683800853505,-372.922775076116
44.9874999999971,602.009560257075,-552.286232330867
44.9999999999971,714.556403694706,-646.592295547271
45.0124999999971,718.604734259781,-642.097305473531
45.0249999999971,612.925396902618,-540.173884961093
45.0374999999971,413.042642259587,-356.976373864546
45.0499999999971,148.964689862629,-120.891470220626
45.0624999999971,-139.325406955412,131.864145582622
45.0749999999971,-407.929044530421,362.802306382089
45.0874999999971,-615.703163914755,537.013392322474
45.0999999999971,-730.579848399567,628.459190666505
45.1124999999971,-734.515907813391,623.865373203188
45.1249999999971,-626.305308303255,524.623914557386
45.1374999999971,-421.88912760371,346.502908659901
45.1499999999971,-151.955862743698,117.11304019387
45.1624999999971,142.596631568171,-128.327704667768
45.1749999999971,416.916908398441,-352.451361167102
45.1874999999971,629.006585614654,-521.395420794262
45.1999999999971,746.146081388542,-609.930750425906
45.2124999999971,749.963791457939,-605.238166631628
45.2249999999971,639.295576687975,-508.741584048914
45.2374999999971,430.458768815523,-335.802850951324
45.2499999999971,154.851211034928,-113.265012588356
45.2624999999971,-145.779315854903,124.711705697077
45.2749999999971,-425.642801849051,341.876944497121
45.2874999999971,-641.910545602633,505.446837971071
45.2999999999971,-761.236685222756,591.012126459029
45.312499999997,-764.93497791596,586.224062274621
45.324999999997,-651.875264542077,492.537045101728
45.337499999997,-438.758016523701,324.892328570185
45.349999999997,-157.646151594011,109.340586101023
45.362499999997,148.86713207316,-121.013314419058
45.374999999997,434.09926933015,-331.087441779429
45.387499999997,654.403341548615,-489.173155633575
45.399999999997,775.844668148758,-571.72011062772
45.412499999997,779.418361778726,-566.838378908066
45.424999999997,664.04174840197,-476.019331378065
45.437499999997,446.780107539066,-313.778337238947
45.449999999997,160.336932617211,-105.347613442505
45.462499999997,-151.852401184418,117.234194220507
45.474999999997,-442.27909981809,320.088508185442
45.487499999997,-666.485422492308,472.593928824452
45.499999999997,-789.960227393448,552.067030110172
45.512499999997,-793.411427981447,547.099220451528
45.524999999997,-675.787364585971,459.204598381828
45.537499999997,-454.52182578302,302.467473422551
45.549999999997,-162.938997436959,101.291973528329
45.562499999997,154.756342270761,-113.388927816866
45.574999999997,450.178201576744,-308.884591863326
45.587499999997,678.146813406869,-455.720209861064
45.599999999997,803.578259075699,-532.069536624419
