"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
28.8249999999989,-741.751113752891,-349.041652814351
28.8374999999989,-493.352255091544,-238.013377172083
28.8499999999989,-170.676224317908,-88.9638129825147
28.8624999999989,176.987391877787,75.7257851501172
28.8749999999989,496.706437644185,230.991528535351
28.8874999999989,739.927509764749,352.85283869621
28.8999999999989,869.907504363963,422.170547851039
28.9124999999989,867.2201832338,427.619102741192
28.9249999999989,732.692040184463,367.541195464478
28.9374999999989,487.185125139986,250.321204560259
28.9499999999989,168.370994569033,93.2194378047765
28.9624999999989,-175.020208688534,-80.14619137349
28.9749999999988,-490.708489754653,-243.380153509473
28.9874999999988,-730.777801203727,-371.309404311416
28.9999999999988,-858.961844335991,-443.865191791824
29.0124999999988,-856.139699928049,-449.246956047763
29.0249999999988,-723.161517203547,-385.806731987144
29.0374999999988,-480.708593819617,-262.468932779444
29.0499999999988,-165.963968464395,-97.4154039343523
29.0624999999988,172.942242596189,84.5152007582726
29.0749999999988,484.401221350713,255.615762089887
29.0874999999988,721.16015085028,389.527995227929
29.0999999999988,847.470165449431,465.279067133264
29.1124999999988,844.513829901631,470.586995713636
29.1249999999988,713.186531588692,403.834006603923
29.1374999999988,473.906752435941,274.439986742367
29.1499999999988,163.45692599609,101.553283717798
29.1624999999988,-170.74993323411,-88.8279988514517
29.1749999999988,-477.788794005574,-267.69302237426
29.1874999999988,-711.082134048974,-407.496296964985
29.1999999999988,-835.443179465395,-486.396955043839
29.2124999999988,-832.353319236429,-491.628211891291
29.2249999999988,-702.759735082731,-421.603903783712
29.2374999999988,-466.825391443401,-286.24581085856
29.2499999999988,-160.834339305755,-105.618219236493
29.2624999999988,168.446227445265,93.0805549741554
29.2749999999988,470.873503178892,279.595847546819
29.2874999999988,700.563088016781,425.213610535864
29.2999999999988,822.889967230467,507.206133214692
29.3124999999988,819.671482569946,512.35909533567
29.3249999999988,691.890027431348,439.105957521093
29.3374999999988,459.451350204489,297.874512575845
29.3499999999988,158.114141817111,109.620033405747
29.3624999999988,-166.036901382055,-97.2763137244983
29.3749999999988,-463.660875714738,-291.322658861244
29.3874999999988,-689.605639781516,-442.661929822669
29.3999999999988,-809.823585949037,-527.6986969251
29.4124999999988,-806.477158755788,-532.771865279149
29.4249999999988,-680.584487793448,-456.333930506279
29.4374999999988,-451.79294981598,-309.315538117844
29.4499999999988,-155.299283630107,-113.558345270141
29.4624999999988,163.538992396091,101.41739923267
29.4749999999988,456.155462252183,302.866284415745
29.4874999999988,678.212819892211,459.83315499345
29.4999999999988,796.246606228407,547.862841068472
29.5124999999988,792.774567581263,552.851581897742
29.5249999999988,668.85001372982,473.277473699287
29.5374999999988,443.840627135412,320.561446306985
29.5499999999988,152.387212990613,117.425141283798
29.5624999999988,-160.925171077083,-105.489803164579
29.5749999999988,-448.371600818965,-314.227284824647
29.5874999999988,-666.390176846705,-476.715530102949
29.5999999999988,-782.165473469414,-567.683025628352
29.6124999999988,-778.56689317773,-572.582145908752
29.6249999999988,-656.692428229251,-489.923396011757
29.6374999999988,-435.605613852378,-331.602477900265
29.6499999999988,-149.374237902579,-121.214929194397
29.6624999999988,158.214537882376,109.496569462286
29.6749999999988,440.294012281765,325.384331331205
29.6874999999988,654.14422717544,493.299211939352
29.6999999999988,767.586396566562,587.142836858052
29.7124999999988,763.864661277247,591.949233387384
29.7249999999988,644.114722522851,506.255691065791
29.7374999999988,427.09525931808,342.436504012576
29.7499999999988,146.264250870272,124.923848604482
29.7624999999988,-155.391393795172,-113.432493801692
29.7749999999988,-431.942784210515,-336.338138892844
29.7874999999988,-641.485281965352,-509.566478134328
29.7999999999988,-752.519434764508,-606.228166812963
29.8124999999988,-748.678615631012,-610.939910330132
29.8249999999988,-631.127036314909,-522.26277428587
29.8374999999988,-418.323068213015,-353.055239487665
29.8499999999988,-143.064844426677,-128.556010445479
29.8624999999988,152.479701465685,117.298206111374
29.8749999999987,423.313553393984,347.075069766663
29.8874999999987,628.419007939497,525.510578940877
29.8999999999987,736.981302498794,624.930080340618
29.9124999999987,733.023130067355,629.54367890057
29.9249999999987,617.750892617159,537.947590068324
29.9374999999987,409.277373619846,363.441325965876
29.9499999999987,139.780794737873,132.11066778903
29.9624999999987,-149.471189991602,-121.090901061128
29.9749999999987,-414.419645899226,-357.591480808983
29.9874999999987,-614.962109582456,-541.123499899757
29.9999999999987,-720.979246281726,-643.237381558002
30.0124999999987,-716.90954388899,-647.752528992346
30.0249999999987,-603.986880830526,-553.292351958414
30.0374999999987,-399.981118455503,-373.606612265472
30.0499999999987,-136.403484926615,-135.580190058441
30.0624999999987,146.368588846923,124.802057726358
30.0749999999987,405.270150185389,367.888697753729
30.0874999999987,601.113987098406,556.396240881026
30.0999999999987,704.528302647722,661.144687554798
30.1124999999987,700.344383393899,665.556869167926
30.1249999999987,589.839702064341,568.290033015552
30.1374999999987,390.432272224164,383.539628750788
30.1499999999987,132.936061027711,138.959482078252
30.1624999999987,-143.168085424909,-128.433270954489
30.1749999999987,-395.86285512114,-377.953049614524
30.1874999999987,-586.891409313788,-571.322781301796
30.1999999999987,-687.630069530217,-678.636911779816
30.2124999999987,-683.33695204144,-682.943138431551
30.2249999999987,-575.319759897467,-582.930978217877
30.2374999999987,-380.633060815747,-393.22691336703
30.2499999999987,-129.39412372221,-142.26283602407
30.2624999999987,139.889362572488,131.997703565844
30.2749999999987,386.203281193568,387.778252436748
30.2874999999987,572.296380174446,585.889603760638
30.2999999999987,670.294873178296,695.698306950852
30.3124999999987,665.892465367111,699.894930369714
30.3249999999987,560.43446302818,597.203173057509
30.3374999999987,370.594482137059,402.663466769843
30.3499999999987,125.764995114709,145.46684036668
30.3624999999987,-136.51538372699,-135.470667960039
30.3749999999987,-376.300961441686,-397.359769883694
30.3874999999987,-557.336394082903,-600.080240738007
30.3999999999987,-652.533667040502,-712.317732650128
30.4124999999987,-648.028633089808,-716.401864937581
30.4249999999987,-545.191505987509,-611.08906036335
30.4374999999987,-360.320855457903,-411.847894762376
30.4499999999987,-122.054892202367,-148.577748833661
30.4624999999987,133.053157290053,138.855259166188
30.4749999999987,366.16095203055,406.690805944748
30.4874999999987,542.0206945808,613.886774331377
30.4999999999987,634.361083441686,728.483730157579
30.5124999999987,629.75514803293,732.45358425956
30.5249999999987,529.608247916549,624.591689572878
30.5374999999987,349.821462165099,420.768179961161
30.5499999999987,118.272110310424,151.599115969698
30.5624999999987,-129.510790954101,-142.156063550706
30.5749999999987,-355.784704227468,-415.754165519796
30.5874999999987,-526.370967485965,-627.31348175477
30.5999999999987,-615.790506366022,-744.188859636614
30.6124999999987,-611.08779621516,-748.042532769146
30.6249999999987,-513.694660870552,-637.701852561476
30.6374999999987,-339.099287158444,-429.423773046157
30.6499999999987,-114.415239345846,-154.528299771448
30.6624999999987,125.881556759762,145.364500221993
30.6749999999987,345.189042083769,424.562488937368
30.6874999999987,510.389901164602,640.340684144045
30.6999999999987,596.836484150493,759.428785573977
30.7124999999987,592.038062583723,763.165180604545
30.7249999999987,497.45467176595,650.409411297229
30.7374999999987,328.173617755352,437.816690967636
30.7499999999987,110.481849278471,157.351604919564
30.7624999999987,-122.17781017218,-148.477039009516
30.7749999999987,-334.378502141129,-433.106157714657
30.7874999999986,-494.086762577442,-652.966880807554
30.7999999999986,-577.505127063236,-774.192810981527
30.8124999999986,-572.614252078118,-777.808172659051
30.8249999999986,-480.904605251372,-662.712284990872
30.8374999999986,-317.032720468585,-445.928421946027
30.8499999999986,-106.481313935585,-160.081448480073
30.8624999999986,118.396523105357,151.503338657902
30.8749999999986,323.355872921668,441.374435801267
30.8874999999986,477.473469060594,665.185280208573
30.8999999999986,557.807027172595,788.467274161586
30.9124999999986,552.826754579326,791.958492825822
30.9249999999986,464.048124129277,674.594713915813
30.9374999999986,305.690634242438,453.75493341116
30.9499999999986,102.412710129603,162.709651490608
30.9624999999986,-114.544909982286,-154.434334785633
30.9749999999986,-312.126976162975,-449.362278802072
30.9874999999986,-460.551747200864,-676.979792470494
30.9999999999986,-537.754590264175,-802.241386333094
31.0124999999986,-532.688150823709,-805.605258775874
31.0249999999986,-446.895111790629,-686.044323488085
31.0374999999986,-294.155055326976,-461.297925033589
31.0499999999986,-98.2746942017229,-165.226255352773
31.0624999999986,110.609151819495,157.260306394233
31.0749999999986,300.701612452975,457.070528453861
31.0874999999986,443.341266389724,688.338573073976
31.0999999999986,517.360981966425,815.504355503084
31.1124999999986,512.212263679885,818.739137841913
31.1249999999986,429.459075348024,697.056950609674
31.1374999999986,282.436894806686,468.547775296461
31.1499999999986,94.0823407836181,167.646539616631
31.1624999999986,-106.611334823607,-159.992737856033
31.1749999999986,-289.084333484927,-464.482335707324
31.1874999999986,-425.850871985619,-699.265505616846
31.1999999999986,-496.644034813629,-828.249824956106
31.2124999999986,-491.415388662248,-831.354189866462
31.2249999999986,-411.758464683126,-707.636622494038
31.2374999999986,-270.539056195179,-475.494364653854
31.2499999999986,-89.8314205916621,-169.962534059956
31.2624999999986,102.544784506186,162.62397578108
31.2749999999986,277.286769845446,471.599360394282
31.2874999999986,408.096871589662,709.750230501282
31.2999999999986,475.615904635722,840.474145194627
31.3124999999986,470.312531027194,843.448750435339
31.3249999999986,393.799941886884,717.766900846626
31.3374999999986,258.474720172666,482.15144419279
31.3499999999986,85.5202965869887,172.167171954207
31.3624999999986,-98.4148491451024,-165.145793119882
31.3749999999986,-265.319813177762,-478.428653558874
31.3874999999986,-390.082263549595,-719.786682587618
31.3999999999986,-454.290564250178,-852.173138954752
31.4124999999986,-448.912624511274,-855.014365629844
31.4249999999986,-375.591544744722,-727.446896691274
31.4374999999986,-246.245719637367,-488.504895097886
31.4499999999986,-81.1531968507983,-174.262463160914
31.4624999999986,94.2207361285689,167.566455170072
31.4749999999986,253.180082630646,484.949664450076
31.4874999999986,371.825896630487,729.3768750154
31.4999999999986,432.676370755809,863.335626758492
31.5124999999986,427.229542430799,866.040603219526
31.5249999999986,357.143677426713,736.670856737928
31.5374999999986,233.857779837248,494.542533452356
31.5499999999986,76.7392721448041,176.257537229811
31.5624999999986,-89.971151065689,-169.891311135932
31.5749999999986,-240.880605108065,-491.165778807876
31.5874999999986,-353.33141869003,-738.504877564389
31.5999999999986,-410.787097382367,-873.949563940908
31.6124999999986,-405.272595893844,-876.516789607871
31.6249999999986,-338.467686903201,-745.423953120846
31.6374999999986,-221.324475475537,-500.270773061838
31.6499999999986,-72.2746623122133,-178.127947042415
31.6624999999986,85.6614797749701,172.099368642431
31.6749999999986,228.429501132037,497.073946350412
31.6874999999986,334.611973287894,747.158201282796
31.6999999999985,388.636466749134,884.007947387885
31.7124999999985,383.059975397684,886.434205618584
31.7249999999985,319.579841911188,753.698565194839
31.7374999999985,208.648002428021,505.681604367697
31.7499999999985,67.764407960999,179.887494044697
31.7624999999985,-81.2971433052248,-174.197967727341
31.7749999999985,-215.833442792343,-502.663850480032
31.7874999999985,-315.680041983914,-755.336988940414
31.7999999999985,-366.241599980463,-893.503062904928
31.8124999999985,-360.606411813848,-895.788748059301
31.8249999999985,-300.49206320682,-761.500526254558
31.8374999999985,-195.845443835203,-510.768177795463
31.8499999999985,-63.2116054319965,-181.538853385406
31.8624999999985,76.8836063109373,176.192788198787
31.8749999999985,203.100469998794,507.927223548157
31.8874999999985,296.553110071853,763.042669870009
31.8999999999985,343.618338222648,902.433624721532
31.9124999999985,337.929032892049,904.577980580929
31.9249999999985,281.217136655398,768.822388333823
31.9374999999985,182.91733227552,515.537284496106
31.9499999999985,58.6197404623467,183.075452726195
31.9624999999985,-72.4181692073403,-178.067588666796
31.9749999999985,-190.242653490641,-512.88156061919
31.9874999999985,-277.241119501632,-770.264085508058
31.9999999999985,-320.781300405438,-910.799872182648
32.0124999999985,-315.039378063141,-912.802621428669
32.0249999999985,-261.761772018392,-775.656843922278
32.0374999999985,-169.879601575674,-519.988333048251
32.0499999999985,-53.9907878201941,-184.491788230731
32.0624999999985,67.9129957156021,179.830838971846
32.0749999999985,177.264985090562,517.511031034543
32.0874999999985,257.753548317802,777.003816635754
32.0999999999985,297.740010624076,918.593900841561
32.1124999999985,291.949423422117,920.451961932027
32.1249999999985,242.145270208582,782.013242875433
32.1374999999985,156.726244344944,524.100786916994
32.1499999999985,49.3270300052814,185.796995727599
32.1624999999985,-63.3605603005266,-181.48700854396
32.1749999999985,-164.175490018535,-521.812549354119
32.1874999999985,-238.103081891578,-783.257779975653
32.1999999999985,-274.508836046832,-925.805650429192
32.2124999999985,-268.673570445964,-927.51827724497
32.2249999999985,-222.372281522789,-787.869434289667
32.2374999999985,-143.476311903083,-527.882080934
32.2499999999985,-44.6313251129199,-186.981212432266
32.2624999999985,58.7721124865081,183.026382297891
32.2749999999985,150.980156464233,525.78504803539
32.2874999999985,218.297282187373,789.008090401424
32.2999999999985,251.103938073927,932.431485028924
32.3124999999985,245.227258935098,933.994466718549
32.3249999999985,202.457881733559,793.219928925635
32.3374999999985,130.134620696652,531.332780232579
32.3499999999985,39.9048981472871,188.036689526772
32.3624999999985,-54.1380127613792,-184.44271875635
32.3749999999985,-137.688944865478,-529.424511903573
32.3874999999985,-198.357361510699,-794.255677228407
32.3999999999985,-227.54034060622,-938.460958373191
32.4124999999985,-221.62664273845,-939.875809951245
32.4249999999985,-182.416168808397,-798.0680093526
32.4374999999985,-116.714116944763,-534.443008083791
32.4499999999985,-35.1604170455441,-188.99057544643
32.4624999999985,49.4780862317178,185.754566995459
32.4749999999985,124.31159250957,532.722888727857
32.4874999999985,178.29176866897,799.002686054265
32.4999999999985,203.835898308379,943.897261926313
32.5124999999985,197.888970530919,945.161984303712
32.5249999999985,162.263074629054,802.418070961514
32.5374999999985,103.22004147959,537.213102812434
32.5499999999985,30.3924364325495,189.821497820642
32.5624999999985,-44.7836002759138,-186.943268988926
32.5749999999985,-110.858269213601,-535.686916852075
32.5874999999985,-158.117933584497,-803.243973485743
32.5999999999984,-180.004720185988,-948.740497438977
32.6124999999984,-174.029167224815,-949.858811089768
32.6249999999984,-142.009836880203,-806.25955297323
32.6374999999984,-89.6617640261015,-539.654094851741
32.6499999999984,-25.6035035012193,-190.528269387412
32.6624999999984,40.0640597337137,188.007734731754
32.6749999999984,97.3379293967466,538.323306531063
32.6874999999984,137.841446289034,806.980369244004
32.6999999999984,156.060836351819,952.989318669066
32.7124999999984,150.058438402839,953.957175360444
32.7249999999984,121.664642572353,809.596896721628
32.7374999999984,76.0460757256277,541.754969655226
32.7499999999984,20.7970340048876,191.117375792925
32.7624999999984,-35.3167525465675,-188.961702393376
32.7749999999984,-83.7514163874636,-540.608487574281
32.7874999999984,-117.48113536759,-810.217794815266
32.7999999999984,-132.016886549704,-956.638433617784
32.8124999999984,-125.992427115166,-957.456223591204
32.8249999999984,-101.241531100575,-812.420709782807
32.8374999999984,-62.3813384421182,-543.507295798391
32.8499999999984,-15.9785926848826,-191.591420507797
32.8624999999984,30.5474517745318,189.799795259101
32.8749999999984,70.1130243775405,542.556559928652
32.8874999999984,97.0440832278725,812.938850690052
32.8999999999984,107.88933005585,959.680444680062
32.9124999999984,101.845625157857,960.346497824056
32.9249999999984,80.7532173835976,814.728854097785
32.9374999999984,48.6782551420634,544.91733709721
32.9499999999984,11.1528057800903,191.934545568017
32.9624999999984,-25.7588037093521,-190.511288284568
32.9749999999984,-56.4305250605935,-544.164668288198
32.9874999999984,-76.5469250829092,-815.138272554818
32.9999999999984,-83.6936497099072,-962.113006335992
33.0124999999984,-77.6362265172028,-962.623902645339
33.0249999999984,-60.2184671896306,-816.519919582141
33.0374999999984,-34.9433692781213,-545.975554332251
33.0499999999984,-6.31762341316438,-192.159898016176
33.0624999999984,20.9528355508083,191.098763725085
33.0749999999984,42.7128527634507,545.423493578926
33.0874999999984,56.0019168727834,816.82383209478
33.0999999999984,59.4480812596958,963.933186055321
33.1124999999984,53.3803434930929,964.292558593968
33.1249999999984,39.6470171073227,817.795789688082
33.1374999999984,21.1915017187898,546.699161913252
33.1499999999984,1.47870090426541,192.251919904078
33.1624999999984,-16.1335240063434,-191.565760436135
33.1749999999984,-28.9719750889056,-546.332565387946
33.1874999999984,-35.4241739072332,-817.995029394663
33.1999999999984,-35.1678902750443,-965.146075755518
33.2124999999984,-29.0946420183473,-965.355169734832
33.2249999999984,-19.053522629834,-818.554993234888
33.2374999999984,-7.42596376003076,-547.079581220313
33.2499999999984,3.36102704967696,-192.239345101025
33.2624999999984,11.3080020419651,191.920601233117
33.2749999999984,15.2100315112358,546.900384329394
33.2874999999984,14.8272023259655,818.651173043751
33.2999999999984,10.8678654837587,965.756931558688
33.3124999999984,4.79078402845489,965.815662390824
33.3249999999984,-1.55347178350195,818.801355345677
33.3374999999984,-6.34267581935414,547.112284180803
33.3499999999984,-8.19596862655104,192.106342414002
33.3624999999984,-6.47699800547624,-192.157220341458
33.3749999999984,-1.44241200999016,-547.126395522962
33.3874999999984,5.78056101085206,-818.790527001216
33.3999999999984,13.4401811931957,-965.761502338442
33.4124999999984,19.516342780281,-965.666679798319
33.4249999999984,22.1590525481151,-818.539161661555
33.4374999999984,20.1092965316821,-546.797056564632
33.4499999999984,13.0276130231448,-191.848832540009
33.4624999999984,1.63823096127655,192.258049640292
33.4749999999984,-12.3261206725415,547.02751624814
33.4874999999984,-26.3850892539591,818.411144456254
33.4999999999984,-37.7393259571878,965.155021091084
33.5124999999983,-43.8113429581656,964.905942064149
33.5249999999983,-42.7498114404526,817.755540659159
33.5374999999983,-33.8619697185624,546.13869396152
33.5499999999983,-17.8498203410851,191.462197402334
33.5624999999983,3.20010835733741,-192.241753132028
33.5749999999983,26.086900075235,-546.559932492646
33.5874999999983,46.9709778518552,-817.528605194285
33.5999999999983,62.0149582070398,-963.932084137773
33.6124999999983,68.0768885580797,-963.533316489077
33.6249999999983,63.3114519670114,-816.446562225598
33.6374999999983,47.5941526883704,-545.138219978226
33.6499999999983,22.6606738359986,-190.954287551176
33.6624999999983,-8.03934050877814,192.112406864886
33.6749999999983,-39.8323475387462,545.743631538047
33.6874999999983,-67.5245109180272,816.119183247667
33.6999999999983,-86.2469681675972,962.097165458313
33.7124999999983,-92.2965478008953,961.548913988656
33.7249999999983,-83.8308171722022,814.622084704558
33.7374999999983,-61.2906929428169,543.784030725919
33.7499999999983,-27.4579267753659,190.337174197864
33.7624999999983,12.871387690908,-191.859043513014
33.7749999999983,53.5498863383271,-544.586224909639
33.7874999999983,88.0333548086417,-814.185461513521
33.7999999999983,110.421355930705,-959.661474546001
33.8124999999983,116.45342810795,-958.9574328474
33.8249999999983,104.295769270626,-812.287172073833
33.8374999999983,74.9476375011086,-542.087000708723
33.8499999999983,32.234468636796,-189.59897682069
33.8624999999983,-17.6942468780446,191.477922864524
33.8749999999983,-67.2315214403301,543.090074116325
33.8874999999983,-108.48277058403,811.742388555096
33.8999999999983,-134.522764740634,956.620197772825
33.9124999999983,-140.535429297336,955.76156845084
33.9249999999983,-124.691461558432,809.447732677087
33.9374999999983,-88.5579263406473,540.057516050816
33.9499999999983,-36.991153033408,188.734218117474
33.9624999999983,22.5014388262814,-190.973525272467
33.9749999999983,80.8691184469399,-541.253886003529
33.9874999999983,128.865903431895,-808.795625489869
33.9999999999983,158.539509644644,-952.977999386886
34.0124999999983,164.529000455907,-951.969975038483
34.0249999999983,145.010698045696,-806.091679801838
34.0374999999983,102.113393401906,-537.69181814954
34.0499999999983,41.7261590607488,-187.751826158746
34.0624999999983,-27.2996088305422,190.357347846886
34.0749999999983,-94.4548254075595,539.069728483054
34.0874999999983,-149.167432544196,805.342133803139
34.0999999999983,-182.457384351139,948.736089862545
34.1124999999983,-188.419997976887,947.583389497528
34.1249999999983,-165.235967819318,802.215758112547
34.1374999999983,-115.604451844348,534.988279970583
34.1499999999983,-46.4367349216563,186.655072217551
34.1624999999983,32.0803422457605,-189.625917213623
34.1749999999983,107.983467651741,-536.549118737094
34.1874999999983,169.37398734007,-801.37429685401
34.1999999999983,206.259355486445,-943.893167841111
34.2124999999983,212.190424770616,-942.589682261322
34.2249999999983,185.359732404212,-797.855305663369
34.2374999999983,129.016954031116,-531.91751568068
34.2499999999983,51.1151165576328,-185.441933416243
34.2624999999983,-36.8382932440192,188.767585459197
34.2749999999983,-121.444329875569,533.693052038346
34.2874999999983,-189.47067402496,796.894393661478
34.2999999999983,-229.928930828982,938.449406694853
34.3124999999983,-235.823392280561,936.995402204649
34.3249999999983,-205.360228354387,792.978048459169
34.3374999999983,-142.349966054979,528.525083847147
34.3499999999983,-55.7596601822342,184.09942400716
34.3624999999983,41.5730078828195,-187.784403693856
34.3749999999983,134.824221411457,-530.492421015164
34.3874999999983,209.447128610102,-791.911858915643
34.3999999999983,253.448889169855,-932.40927572582
34.4124999999983,259.304172801844,-930.807658197976
34.4249999999982,225.230188056458,-787.597409275911
34.4374999999982,155.592692275476,-524.811620090051
34.4499999999982,60.3639459317181,-182.633410863387
34.4624999999982,-46.2800062775718,186.680454734793
34.4749999999982,-148.115857590375,526.954598616383
34.4874999999982,-229.288601578572,786.432387754186
34.4999999999982,-276.80653386914,925.782658140259
34.5124999999982,-282.619121081988,924.036660354452
34.5249999999982,-244.954830158288,781.720789349486
34.5374999999982,-168.736891558058,520.762473511355
34.5499999999982,-64.9402847933773,181.08010982137
34.5624999999982,50.9634859921642,-185.478124352623
34.5749999999982,161.314835535681,-523.086477696043
34.5874999999982,248.982625072116,-780.45662921126
34.5999999999982,299.990181234928,-918.578802595546
34.6124999999982,305.757555871526,-916.687874333
34.6249999999982,264.528953521606,-775.35484762654
34.6374999999982,181.772632454699,-516.383479502677
34.6499999999982,69.4707548795213,-179.404544780549
34.6624999999982,-55.6077451650338,184.14799588325
34.6749999999982,-174.413044429855,518.896253817428
34.6874999999982,-268.522629237552,773.990495834259
34.6999999999982,-322.986478184826,910.796001511732
34.7124999999982,-328.704381960897,908.759789748781
34.7249999999982,-283.936983469645,768.506880745368
34.7374999999982,-194.694935867502,511.673576244056
34.7499999999982,-73.9602197375502,177.612286920037
34.7624999999982,60.2183600592957,-182.697075460227
34.7749999999982,187.405184963533,-514.381314737168
34.7874999999982,287.893568501139,-767.03680976603
34.7999999999982,345.779407792743,-902.437334497184
34.8124999999982,351.444113065774,-900.257266696316
34.8249999999982,303.163972361845,-761.164734073505
34.8374999999982,207.494787692543,-506.645475410012
34.8499999999982,78.3987392262043,-175.701808396214
34.8624999999982,-64.7897013941492,181.133805036447
34.8749999999982,-200.273741495169,509.532542192237
34.8874999999982,-307.08552839845,759.598136577496
34.8999999999982,-368.352641386262,893.504801552945
34.9124999999982,-373.959969030822,891.182808058469
34.9249999999982,-322.19629043695,753.336895718413
34.9374999999982,-220.162768864712,501.294400273371
34.9499999999982,-82.7894296029933,173.679250751835
34.9624999999982,69.3244571627412,-179.456431904857
34.9749999999982,213.01746392169,-504.358780785667
34.9874999999982,326.076857024456,-751.674476493568
34.9999999999982,390.689680148897,-884.003666405005
35.0124999999982,396.23559058656,-881.54038549661
35.0249999999982,341.025612619917,-745.034601685439
35.0374999999982,232.686866429575,-495.620980013459
35.0499999999982,87.1281586522306,-171.559696010814
35.0624999999982,-73.8143850113452,177.671068911303
35.0749999999982,-225.621793212178,498.86483511565
35.0874999999982,-344.861527401708,743.274395355091
35.0999999999982,-412.778523031402,873.945364588038
35.1124999999982,-418.259464415642,871.343596135532
35.1249999999982,-359.638240471334,736.264543063805
35.1374999999982,-245.065445922883,489.639749329801
35.1499999999982,-91.4087254915245,169.322868144166
35.1624999999982,78.2547119597756,-175.763624237081
35.1749999999982,238.085776465723,-493.061789474625
35.1874999999982,363.425123091411,-734.406175861652
35.1999999999982,434.606265145229,-863.339167864093
35.2124999999982,440.021230108183,-860.601973124143
35.2249999999982,378.02190211508,-727.032011262121
35.2374999999982,257.293762834353,-483.357518850139
35.2499999999982,95.6326664978417,-166.979257594334
35.2624999999982,-82.6436782029133,173.748471189696
35.2749999999982,-250.398785213215,486.9515111235
35.2874999999982,-381.764625409649,725.079763932659
35.2999999999982,-456.162473132081,852.191015324843
35.3124999999982,-461.506890025484,849.319612546309
35.3249999999981,-396.172356325725,717.342777911398
35.3374999999981,-269.357287454704,476.764933287963
35.3499999999981,-99.8018668998218,164.53584638446
35.3624999999981,86.9870565283661,-171.631346698427
35.3749999999981,262.553582974205,-480.525584149784
35.3874999999981,399.865460485115,-715.30059926943
35.3999999999981,477.432301114139,-840.505640754126
35.4124999999981,482.703269627113,-837.5012668386
35.4249999999981,414.072492982539,-707.200856544303
35.4374999999981,281.251274236958,-469.870303586656
35.4499999999981,103.90547836111,-161.98487114969
35.4624999999981,-91.2726160575337,169.400677981654
35.4749999999981,-274.547916809338,473.805461013894
35.4874999999981,-417.711891088489,705.063681264682
35.4999999999981,-498.400091691257,828.287478575361
35.5124999999981,-503.593512823959,825.150807865896
35.5249999999981,-431.709401458512,696.604599153879
35.5374999999981,-292.967586515912,462.679452566871
35.5499999999981,-107.937215120791,159.327639752358
35.5624999999981,95.4982613589429,-167.059020063368
35.5749999999981,286.367051980425,-466.783182377713
35.5874999999981,435.292041930541,-694.378538158812
35.5999999999981,519.05036108042,-815.541759458606
35.6124999999981,524.161761860778,-812.273522932472
35.6249999999981,449.069977767838,-685.570636724148
35.6374999999981,304.495041586379,-455.190519170326
35.6499999999981,111.90529005304,-156.572283850351
35.6624999999981,-99.6664965730165,164.61551239093
35.6749999999981,-297.999368836682,459.45858634727
35.6874999999981,-452.597698006668,683.255509621462
35.6999999999981,-539.3685083231,802.277355007962
35.7124999999981,-544.396380743746,798.883228546615
35.7249999999981,-466.147040754567,674.104024025243
35.7374999999981,-315.829762667666,447.416830822635
35.7499999999981,-115.801109694271,153.72055140428
35.7624999999981,103.770435992595,-162.066435391884
35.7749999999981,309.443237701329,-451.84706149099
35.7874999999981,469.613603662116,-671.69962253466
35.7999999999981,559.34701696869,-788.511516072498
35.8124999999981,564.28679105283,-784.99295799911
35.8249999999981,482.926831443079,-662.211947241281
35.8374999999981,326.96931751155,-439.3677693837
35.8499999999981,119.624898384221,-150.766200990932
35.8624999999981,-107.806651874333,159.411874183167
35.8749999999981,-320.695211956233,443.952281965446
35.8874999999981,-486.332142173686,659.7219260313
35.8999999999981,-578.973832891725,774.252794097537
35.9124999999981,-583.824147946212,770.61132213012
35.9249999999981,-499.407779228244,649.905339096015
35.9374999999981,-337.900409018907,431.03776302659
35.9499999999981,-123.373926414865,147.726549838915
35.9624999999981,111.776573431947,-156.664332993963
35.9749999999981,331.743200168889,-435.779946111766
35.9874999999981,502.749142056616,-647.331755429207
35.9999999999981,598.23734744683,-759.504940223884
36.0124999999981,602.994341537077,-755.741444989635
36.0249999999981,515.57580406639,-637.193095424091
36.0374999999981,348.617945077627,-422.433616787633
36.0499999999981,127.047869947959,-144.590264269243
36.0624999999981,-115.677203984325,153.816722822534
36.0749999999981,-342.58486491302,427.331840405123
36.0874999999981,-518.849606938119,634.532842045947
36.0999999999981,-617.124285326467,744.277016831973
36.1124999999981,-621.785426923078,740.39475210269
36.1249999999981,-531.412820805783,624.069949370348
36.1374999999981,-359.117071568506,413.565248751697
36.1499999999981,-130.634254906963,141.355794093319
36.1624999999981,119.500748712144,-150.867561308844
36.1749999999981,353.210025384633,-418.617037026901
36.1874999999981,534.619945913659,-621.327651951811
36.1999999999981,635.618854720343,-728.573494669306
36.2124999999981,640.179524620118,-724.575988763176
36.2249999999981,546.912182125374,-610.550579509355
36.237499999998,369.386115677732,-404.431440830748
36.249999999998,134.141479730801,-138.033823429325
36.262499999998,-123.254444131375,147.827208807141
36.274999999998,-363.608095833711,409.626801248487
36.287499999998,-550.049999087681,607.73014449581
36.299999999998,-653.706763664862,712.407678585434
36.312499999998,-658.164458409932,708.295765247699
