"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
28.6874999999989,104.479622595044,810.049727903982
28.6999999999989,116.69190496483,956.318813781631
28.7124999999989,110.679973769397,957.026102952708
28.7249999999989,88.2720393261982,811.954772512826
28.7374999999989,53.7276588505582,543.099174326736
28.7499999999989,12.9523991194317,191.337318124729
28.7624999999989,-27.4902957966038,-189.810896495092
28.7749999999989,-61.4413917232136,-542.291330566508
28.7874999999989,-84.0839092406351,-812.393276348608
28.7999999999989,-92.6164744223029,-958.921865456971
28.8124999999989,-86.5860889631753,-959.474049575679
28.8249999999989,-67.8323708596621,-813.897418125754
28.8374999999989,-40.0564853266543,-544.263731939943
28.8499999999989,-8.13972279059696,-191.593193621925
28.8624999999989,22.7126801199067,190.430467469416
28.8749999999989,47.7898039742387,543.650085875016
28.8874999999989,63.63347784653,814.227950198137
28.8999999999989,68.4787060648843,960.919890674562
28.9124999999989,62.4354988815058,961.321958866764
28.9249999999989,47.3471559631304,815.317967423229
28.9374999999989,26.3584837834067,545.086537147009
28.9499999999989,3.3164564988168,191.73145522058
28.9624999999989,-17.9155870367149,-190.940368088976
28.9749999999988,-34.1062386470224,-544.662100735527
28.9874999999988,-43.1402193669612,-815.547788878168
28.9999999999988,-44.2955501458041,-962.307661906629
29.0124999999988,-38.2432097084626,-962.559137892829
29.0249999999988,-26.8285137830848,-816.216196609914
29.0374999999988,-12.6441513109791,-545.562811774484
29.0499999999988,1.50539590678069,-191.74842335848
29.0624999999988,13.1080089300304,191.327859397072
29.0749999999988,20.40024893425,545.329060279601
29.0874999999988,22.619689765663,816.346125150164
29.0999999999988,20.0825312818409,963.08352576187
29.1124999999988,14.0273101018102,963.182624976552
29.1249999999988,6.29592395608889,816.608968860583
29.1374999999988,-1.08097555537323,545.673247817269
29.1499999999988,-6.32660949161823,191.649246737071
29.1624999999988,-8.29270327058162,-191.589974279761
29.1749999999988,-6.67818022481617,-545.65319288014
29.1874999999988,-2.08611837289518,-816.621648587927
29.1999999999988,4.14135283791412,-963.249273594069
29.2124999999988,10.1970287686866,-963.195077368805
29.2249999999988,14.2397847422563,-816.483206918329
29.2374999999988,14.8012642608342,-545.456544446896
29.2499999999988,11.1432888437555,-191.416421941312
29.2624999999988,3.47322664349963,191.72622979214
29.2749999999988,-7.04287540658007,545.627907633507
29.2874999999988,-18.4508157952564,816.390471281695
29.2999999999988,-28.3609020906835,962.806642914186
29.3124999999988,-34.413125025124,962.602001222108
29.3249999999988,-34.7657818646605,815.84147830144
29.3374999999988,-28.5138959434271,544.897863961601
29.3499999999988,-15.9541621392286,191.067181605682
29.3624999999988,1.34942620970227,-191.74202373993
29.3749999999988,20.760536810473,-545.258956858972
29.3874999999988,38.9739932841003,-815.645503132793
29.3999999999988,52.5630086968973,-961.762042304066
29.4124999999988,58.6101382262632,-961.40675869594
29.4249999999988,55.2717699932612,-814.686755574779
29.4374999999988,42.2073254070771,-544.000467789554
29.4499999999988,20.7562273380502,-190.603916422123
29.4624999999988,-6.16855312359972,191.653148536577
29.4749999999988,-34.46619520176,544.545785558448
29.4874999999988,-59.4748821097,814.386643525527
29.4999999999988,-76.7358306108315,960.112321801826
29.5124999999988,-82.7726120207141,959.606476677097
29.5249999999988,-75.7460638040407,813.01961201037
29.5374999999988,-55.8779019399774,542.75257927585
29.5499999999988,-25.5451295304159,190.021283283418
29.5624999999988,10.9864073783846,-191.430976988419
29.5749999999988,48.1523344439983,-543.500785072072
29.5874999999988,79.9403180865487,-812.612561603422
29.5999999999988,100.862647462227,-957.855628522377
29.6124999999988,106.884997255768,-957.196417978116
29.6249999999988,96.1743237441761,-810.837490782376
29.6374999999988,69.5126403264319,-541.158737933167
29.6499999999988,30.3180112124869,-189.31289730088
29.6624999999988,-15.7965960118831,191.091644197045
29.6749999999988,-61.8086623038349,542.100491322313
29.6874999999988,-100.358409222855,810.323824910629
29.6999999999988,-124.92630512638,954.989584496609
29.7124999999988,-130.929945223602,954.177452672921
29.7249999999988,-116.540688405407,808.137123633485
29.7374999999988,-83.1061245358709,539.222522326494
29.7499999999988,-35.0690084939847,188.481357673444
29.7624999999988,20.6012280904705,-190.621236963769
29.7749999999988,75.4259188432889,-540.361519957753
29.7874999999988,120.708854519938,-807.520929590971
29.7999999999988,148.909765327205,-951.514770725428
29.8124999999988,154.890870218453,-950.552369683765
29.8249999999988,136.830230022291,-804.920452709783
29.8374999999988,96.6439199874843,-536.95196816913
29.8499999999988,39.7985164617653,-187.53345773983
29.8624999999988,-25.3891666383517,190.038359500749
29.8749999999987,-88.9944855146056,538.274657458086
29.8874999999987,-140.983290562972,804.204154027195
29.8999999999987,-172.796594148833,947.441078239689
29.9124999999987,-178.751374686177,946.328234284242
29.9249999999987,-157.035217976545,801.205616609814
29.9374999999987,-110.116644074272,534.330855088724
29.9499999999987,-44.5038149940816,186.472275223866
29.9624999999987,30.1624667877801,-189.334879830351
29.9749999999987,102.504358658431,-535.849105431757
29.9874999999987,161.166551240918,-800.38357342689
29.9999999999987,196.573675213381,-942.769423436823
30.0124999999987,202.498973688218,-941.510939495037
30.0249999999987,177.139921486082,-796.985730530749
30.0374999999987,123.523743507465,-531.381655024014
30.0499999999987,49.1813148701824,-185.289668063237
30.0624999999987,-34.9119170777533,188.510782968574
30.0749999999987,-115.95256938726,533.091995684719
30.0874999999987,-181.250743159714,796.055455173377
30.0999999999987,-220.228724146512,937.509760192205
30.1124999999987,-226.12205378961,936.101143646721
30.1249999999987,-197.135136212474,792.26238397792
30.1374999999987,-136.855989595761,528.097689126312
30.1499999999987,-53.8258360020851,183.983818099654
30.1624999999987,39.641292370363,-187.560874954028
30.1749999999987,129.32772832922,-529.996091746637
30.1874999999987,201.22202996645,-791.231473020267
30.1999999999987,243.747965146819,-931.656596036695
30.2124999999987,249.604215473677,-930.100854066741
30.2249999999987,217.008121151623,-787.037643776702
30.2374999999987,150.100561795433,-524.475783906928
30.2499999999987,58.4421105327264,-182.57607352596
30.2624999999987,-44.3519957870086,186.509731085735
30.2749999999987,-142.621733906614,526.564403660121
30.2874999999987,-221.068397233935,785.905202519016
30.2999999999987,-267.112882287674,925.211018903204
30.3124999999987,-272.929139652925,923.50587678022
30.3249999999987,-236.744112248396,781.314436713559
30.3374999999987,-163.247708888431,520.52233083304
30.3499999999987,-63.0164829174725,181.041991023931
30.3624999999987,49.0309293725103,-185.331671175135
30.3749999999987,155.82659113677,-522.799827590373
30.3874999999987,240.771459291899,-780.076784363569
30.3999999999987,290.30846416144,-918.176353114031
30.4124999999987,296.078326234954,-916.326490784916
30.4249999999987,256.32526428071,-775.089140212484
30.4374999999987,176.294546619215,-516.238259429136
30.4499999999987,67.5498380821202,-179.392871139781
30.4624999999987,-53.6773456278539,184.033496268068
30.4749999999987,-168.933084231024,518.704943088071
30.4874999999987,-260.320601502793,773.748690349362
30.4999999999987,-313.316944159911,910.559632736876
30.5124999999987,-319.038399525447,908.565458242849
30.5249999999987,-275.744658403118,768.377483082941
30.5374999999987,-189.22523214998,511.627989216756
30.5499999999987,-72.0425298168663,177.634567731616
30.5624999999987,58.2917779343125,-182.622983155188
30.5749999999987,181.926606495529,-514.272531246606
30.5874999999987,279.707040516534,-766.941257288291
30.5999999999987,336.125395249612,-902.368727460538
30.6124999999987,341.794755450878,-900.232701497789
30.6249999999987,294.989588375575,-761.183775778614
30.6374999999987,202.038713373488,-506.692462341124
30.6499999999987,76.4912959170039,-175.767487246802
30.6624999999987,-62.8695820166041,181.091369705825
30.6749999999987,-194.807980908883,509.523209406289
30.6874999999987,-298.913623934865,759.648396641242
30.6999999999987,-358.723166606036,893.613451966987
30.7124999999987,-364.338880965346,891.335913241015
30.7249999999987,-314.049111138399,753.507455391094
30.7374999999987,-214.725746641854,501.449923087812
30.7499999999987,-80.8881956665142,173.781564493329
30.7624999999987,67.4017795403536,-179.448823782424
30.7749999999987,207.568511396871,-504.45461793139
30.7874999999986,317.934033808025,-751.877003401572
30.7999999999986,381.097610010039,-884.294411953046
30.8124999999986,386.65472715666,-881.876686277097
30.8249999999986,332.91309889142,-745.361336048582
30.8374999999986,227.277967220917,-495.88063685983
30.8499999999986,85.2376148372822,-171.690072267212
30.8624999999986,-71.8978431199175,177.694591201328
30.8749999999986,-220.196842926454,499.067083752179
30.8874999999986,-336.756847382026,743.633022188538
30.8999999999986,-403.231875064747,874.414035141953
30.9124999999986,-408.726258463063,871.857550379081
30.9249999999986,-351.567018416102,736.739571768908
30.9374999999986,-239.683505521192,489.996180467248
30.9499999999986,-89.5331236652629,169.488935396724
30.9624999999986,76.3461406638733,-175.832459148788
30.9749999999986,232.686150227781,-493.359856495622
30.9874999999986,355.36732975168,-734.91169842654
30.9999999999986,425.11028580407,-863.97822477487
31.0124999999986,430.537707842053,-861.283325252511
31.0249999999986,369.994587313086,-727.646539051251
31.0374999999986,251.940906150301,-483.801639121715
31.0499999999986,93.7664638569664,-167.173353502698
31.0624999999986,-80.7465993792716,173.845779341851
31.0749999999986,-245.030708326712,487.343445111116
31.0874999999986,-373.745230068466,725.723667252513
31.0999999999986,-446.717127816709,852.991966032099
31.1124999999986,-452.074082345626,850.161457459887
31.1249999999986,-388.185611330438,718.090363308564
31.1374999999986,-264.035432506935,477.303187740049
31.1499999999986,-97.9435929870422,164.761607257827
31.1624999999986,85.0965270019128,-171.758059957127
31.1749999999986,257.215144852575,-481.013566638384
31.1874999999986,391.889073678931,-716.077335876461
31.1999999999986,468.037974058599,-841.467654103813
31.2124999999986,473.321936892213,-838.502854766647
31.2249999999986,406.134027957036,-708.088540653653
31.2374999999986,275.957755992648,-470.498793522561
31.2499999999986,102.060211945093,-162.246499194761
31.2624999999986,-89.3934208444996,169.560351572827
31.2749999999986,-269.23473298034,474.380671712363
31.2874999999986,-409.782237852725,705.982068094076
31.2999999999986,-489.063541576132,829.413597543151
31.3124999999986,-494.272515475823,826.319963098961
31.3249999999986,-423.823081281794,697.63925171528
31.3374999999986,-287.712868918847,463.404462901712
31.3499999999986,-106.110268913833,159.625205121635
31.3624999999986,93.6271657659873,-167.254332115783
31.3749999999986,281.090239786903,-467.456734372354
31.3874999999986,427.418171398817,-695.437191870423
31.3999999999986,509.783158099463,-816.84062526259
31.4124999999986,514.914024748889,-813.615905574147
31.4249999999986,441.247534846539,-686.74993616111
31.4374999999986,299.287465906471,-456.016599278299
31.4499999999986,110.093530309885,-156.899445761489
31.4624999999986,-97.8056133079807,164.840375473861
31.4749999999986,-292.765177824401,460.229227091223
31.4874999999986,-444.788728677508,684.461888055886
31.4999999999986,-530.183036504808,803.750396908187
31.5124999999986,-535.230764053635,800.398045788191
31.5249999999986,-458.396778276641,675.425598868817
31.5374999999986,-310.668477432545,448.334151251791
31.5499999999986,-114.013881319973,154.085336057238
31.5624999999986,101.92882628418,-162.331326540978
31.5749999999986,304.256257574678,-452.71352229086
31.5874999999986,461.878590866327,-673.049419382841
31.5999999999986,550.246226857239,-790.148864508242
31.6124999999986,555.208577145496,-786.668721908819
31.6249999999986,475.253330171012,-663.670285546895
31.6374999999986,321.854831316857,-440.373581910183
31.6499999999986,117.851768245583,-151.163068512257
31.6624999999986,-105.981311323945,159.713514288653
31.6749999999986,-315.557023037873,444.911572750906
31.6874999999986,-478.670457448093,661.206480628549
31.6999999999985,-569.959715611009,776.044090935634
31.7124999999985,-574.831094082296,772.440223609924
31.7249999999985,-491.802119553206,651.492361150853
31.7374999999985,-332.838342165386,432.129177863812
31.7499999999985,-121.616540929401,148.147431453517
31.7624999999985,109.966452137852,-156.993325497547
31.7749999999985,326.65504855039,-436.826686846294
31.7874999999985,495.158383156452,-648.942193095818
31.7999999999985,589.30821342,-761.446989367611
31.8124999999985,594.087342140795,-757.722384278263
31.8249999999985,508.041981274344,-638.904925413249
31.8374999999985,343.604412019715,-423.613759832838
31.8499999999985,125.309052977732,-145.040602433497
31.8624999999985,-113.88635525263,154.178202869054
31.8749999999985,-337.539319770337,428.459307339583
31.8874999999985,-511.334494251552,636.273259688491
31.8999999999985,-608.282619711017,746.370902758078
31.9124999999985,-612.966659381716,742.528817436464
31.9249999999985,-523.960217658907,625.916433347362
31.9374999999985,-354.158530621385,414.830531400945
31.9499999999985,-128.9217295192,141.842348670862
31.9624999999985,117.72834431972,-151.257278045997
31.9749999999985,348.218399758055,-419.8298919132
31.9874999999985,527.184468519423,-623.202972745903
31.9999999999985,626.875925151341,-730.827988848565
32.0124999999985,631.463732766972,-726.869626981754
32.0249999999985,539.546983773475,-612.529389183668
32.0374999999985,364.492337703066,-405.794529378092
32.0499999999985,132.449223260596,-138.553024820775
32.0624999999985,-121.493809849771,148.24826710408
32.0749999999985,-358.676589940998,410.934713096265
32.0874999999985,-542.705578181881,609.74038866344
32.0999999999985,-645.076300137579,714.823202162844
32.1124999999985,-649.563233510745,710.75066555637
32.1249999999985,-554.801049383704,598.764051647971
32.1374999999985,-374.591125530283,396.490470234836
32.1499999999985,-135.897730964775,135.17731616428
32.1624999999985,125.189966728974,-145.143608898747
32.1749999999985,368.907073027137,-401.780655858815
32.1874999999985,557.887992589692,-595.894311031554
32.1999999999985,662.868107644206,-698.363928479246
32.2124999999985,667.251871110909,-694.180543624886
32.2249999999985,569.700849719115,-584.613842632964
32.2374999999985,384.45221497532,-386.937481653832
32.2499999999985,139.257867719994,-131.713969787716
32.2624999999985,-128.803496957173,141.949957153365
32.2749999999985,-378.906052950445,392.369642173739
32.2874999999985,-572.712674893802,581.663772015585
32.2999999999985,-680.240579359371,681.462466985835
32.3124999999985,-684.515670046451,677.168511919933
32.3249999999985,-584.234407533313,570.090032272311
32.3374999999985,-394.073352374327,377.139687085724
32.3499999999985,-142.522252947815,128.160843683726
32.3624999999985,132.333739791596,-138.65632406841
32.3749999999985,388.665040240674,-382.709902688592
32.3874999999985,587.1699773023,-567.066534350889
32.3999999999985,697.176926199349,-664.126314486957
32.4124999999985,701.342395915913,-659.726458285471
32.4249999999985,598.397318940894,-555.205092437843
32.4374999999985,403.439329396979,-367.104261159305
32.4499999999985,145.707175845418,-124.539685425033
32.4624999999985,-135.786012960878,135.286747172514
32.4749999999985,-398.172286069878,372.805994273254
32.4874999999985,-601.257299823002,552.11031684456
32.4999999999985,-713.67062191057,646.372439612078
32.5124999999985,-717.722882522345,641.868930468759
32.5249999999985,-612.184851234685,539.975000687029
32.5374999999985,-412.548124611815,356.836022597299
32.5499999999985,-148.797846431452,120.837057890665
32.5624999999985,139.149316583063,-131.826451765133
32.5749999999985,407.428322689979,-362.669253509408
32.5874999999985,614.961358862445,-536.808405593466
32.5999999999984,729.714707324024,-628.212901373986
32.6124999999984,733.654650781638,-623.611385577717
32.6249999999984,625.582893036601,-524.404945939383
32.6374999999984,421.404241864538,-346.347305465942
32.6499999999984,151.791712667128,-117.055382254415
32.6624999999984,-142.417891617226,128.283408841989
32.6749999999984,-416.434597085734,352.310439504969
32.6874999999984,-628.279909190554,521.16569920759
32.6999999999984,-745.301101146765,609.659472240079
32.7124999999984,-749.124407900402,604.959744030995
32.7249999999984,-638.590867721262,508.503809712375
32.7374999999984,-429.994998539947,335.639388300565
32.7499999999984,-154.692289897791,113.198993914727
32.7624999999984,145.604498051024,-124.659971928478
32.7749999999984,425.169910977368,-341.719951339024
32.7874999999984,641.20909607846,-505.201530600687
32.7999999999984,760.419059636817,-590.720482650316
32.8124999999984,764.123616052605,-585.926913068076
32.8249999999984,651.193844778613,-492.279000417208
32.8374999999984,438.309029784701,-324.7154678478
32.8499999999984,157.499937618976,-109.275706973507
32.8624999999984,-148.701764130952,120.959746566423
32.8749999999984,-433.640153862972,330.917173199044
32.8874999999984,-653.730283860987,488.913665324841
32.8999999999984,-775.054227094414,571.406503735406
32.9124999999984,-778.637298705702,566.520620521462
32.9249999999984,-663.383878839829,475.741722208705
32.9374999999984,-446.346468917764,313.588141084456
32.9499999999984,-160.197860930618,105.279787671865
32.9624999999984,151.699403652024,-117.18053043244
32.9749999999984,441.838485901885,-319.905725273328
32.9874999999984,665.830933085844,-472.314284971676
32.9999999999984,789.196685465228,-551.729731333566
33.0124999999984,792.652578641686,-546.754859676845
33.0249999999984,675.150139328387,-458.905702488313
33.0374999999984,454.095991563545,-302.258225116292
33.0499999999984,162.798480706298,-101.217218004775
33.0624999999984,-154.598737937753,113.324908371137
33.0749999999984,-449.752275431265,308.69012490888
33.0874999999984,-677.511352008621,455.416642242828
33.0999999999984,-802.834825601776,531.704330246771
33.1124999999984,-806.16473413986,526.644915530575
33.1249999999984,-686.489509085529,441.780747871481
33.1374999999984,-461.563965345421,290.745313060194
33.1499999999984,-165.286212086487,97.0866069245507
33.1624999999984,157.400580215617,-109.398051653693
33.1749999999984,457.375905928533,-297.279638909622
33.1874999999984,688.762999082203,-438.233897353224
33.1999999999984,815.964936163852,-511.345995957955
33.2124999999984,819.167695562957,-506.206612702116
33.2249999999984,697.393159264786,-424.379194937473
33.2374999999984,468.742662279096,-279.049169666789
33.2499999999984,167.683345390171,-92.900816112574
33.2624999999984,-160.108637744288,105.407245374774
33.2749999999984,-464.714747090326,285.681370308406
33.2874999999984,-699.578978558322,420.7773784957
33.2999999999984,-828.58449986166,490.669799682032
33.3124999999984,-831.659129679167,485.451834104332
33.3249999999984,-707.859862069215,406.710102980149
33.3374999999984,-475.622547543063,267.17804369205
33.3499999999984,-169.973970250249,88.6593861302216
33.3624999999984,162.716991470338,-101.353509249819
33.3749999999984,471.760889063179,-273.907403431292
33.3874999999984,709.953770374489,-403.054369440038
33.3999999999984,840.683859386379,-469.684085231034
33.4124999999984,843.625459025442,-464.390716450832
33.4249999999984,717.886446023003,-388.787848072673
33.4374999999984,482.20035488889,-255.13501925779
33.4499999999984,172.155482981747,-84.3594487514306
33.4624999999984,-165.212383521443,97.2268672882859
33.4749999999984,-478.526069933681,261.968554170636
33.4874999999984,-719.878579342607,385.076192637209
33.4999999999984,-852.250710896663,448.401418837729
33.5124999999983,-855.057137991675,443.035053064522
33.5249999999983,-727.4549275617,370.61856720842
33.5374999999983,-488.474566112555,242.932446136897
33.5499999999983,-174.221451269232,80.004059655585
33.5624999999983,167.605448783928,-93.0413657296053
33.5749999999983,484.969248265519,-249.855249302003
33.5874999999983,729.359689216905,-366.861279988924
33.5999999999983,863.273697440329,-426.832231450269
33.6124999999983,865.945417399235,-421.399568536927
33.6249999999983,736.555416884792,-352.212971093519
33.6374999999983,494.442901878697,-230.576300794875
33.6499999999983,176.176683157703,-75.5977636339394
33.6624999999983,-169.901037280989,88.7985415090415
33.6749999999983,-491.104280995705,237.581294867357
33.6874999999983,-738.369060342007,348.411482005636
33.6999999999983,-873.746041494332,404.995286036383
33.7124999999983,-876.282257148019,399.498023779676
33.7249999999983,-745.189521810824,333.586840923641
33.7374999999983,-500.088236083876,218.075187793433
33.7499999999983,-178.030041556607,71.1462997652999
33.7624999999983,172.086861669721,-84.499414044733
33.7749999999983,496.929672853637,-225.15936394937
33.7874999999983,746.903421735257,-329.740340272482
33.7999999999983,883.670101127246,-382.907234360572
33.8124999999983,886.063128323662,-377.347750802933
33.8249999999983,753.354844831051,-314.752168163238
33.8374999999983,505.417226018395,-205.437527861017
33.8499999999983,179.768741877312,-66.6534964982512
33.8624999999983,-174.157633808987,80.145699545124
33.8749999999983,-502.444489028178,212.599646688873
33.8874999999983,-754.967507592341,310.86526560235
33.8999999999983,-893.034311425715,360.580331806545
33.9124999999983,-895.285090806082,354.961395533282
33.9249999999983,-761.048791434069,295.724599752096
33.9374999999983,-510.43504140058,192.673564279139
33.9499999999983,-181.388344070248,62.1156223981308
33.9624999999983,176.113599217614,-75.7439103068874
33.9749999999983,507.643930118642,-199.909113567044
33.9874999999983,762.562521521083,-291.79517622472
33.9999999999983,901.837217655853,-338.026982188552
34.0124999999983,903.946996026552,-332.353538252809
34.0249999999983,768.259431622875,-276.507122346818
34.0374999999983,515.135310296813,-179.788712009795
34.0499999999983,182.89520284705,-57.537261333214
34.0624999999983,-177.968674011916,71.2941218170586
34.0749999999983,-512.515652488885,187.088646851552
34.0874999999983,-769.680233482626,272.543938650358
34.0999999999983,-910.072381629281,315.259926900662
34.1124999999983,-912.043357631078,309.536675185402
34.1249999999983,-774.975099056518,257.112866797847
34.1374999999983,-519.51090222654,166.789587104316
34.1499999999983,-184.291386838129,52.9233870530509
34.1624999999983,179.715253956792,-66.8004259513877
34.1749999999983,517.068876290711,-174.150891412384
34.1874999999983,776.305726540079,-253.118083935294
34.1999999999983,917.73088977961,-292.29311512346
34.2124999999983,919.555641115351,-286.521799971584
34.2249999999983,781.219495604468,-237.560112300471
34.2374999999983,523.535385160098,-153.680863513323
34.2499999999983,185.569251841821,-48.2778504373535
34.2624999999983,-181.341853109515,62.2642246298548
34.2749999999983,-521.298687619373,161.103533733278
34.2874999999983,-782.434495712062,233.531853382614
34.2999999999983,-924.804738109708,269.141014710205
34.3124999999983,-926.48085735494,263.325904552271
34.3249999999983,-786.957182889949,217.85846642542
34.3374999999983,-527.238227387617,140.476919051718
34.3499999999983,-186.722144556038,43.5989880451865
34.3624999999983,182.849092527702,-57.6866491149033
34.3749999999983,525.191717450769,-147.9549944319
34.3874999999983,788.069112003922,-213.798438594013
34.3999999999983,931.28849103272,-245.820196171725
34.4124999999983,932.818209340788,-239.96573051284
34.4249999999982,792.194564463541,-198.018311538467
34.4374999999982,530.616874282227,-127.188923139258
34.4499999999982,187.748869426445,-38.8938446475591
34.4624999999982,-184.23857163474,53.0729396045307
34.4749999999982,-528.748044878713,134.713608953099
34.4874999999982,-793.206894237966,193.933038564846
34.4999999999982,-937.185007597196,222.34722290512
34.5124999999982,-938.568573952789,216.457395783787
34.5249999999982,-796.931305673409,178.056227070273
34.5374999999982,-533.657587798741,113.819602350235
34.5499999999982,-188.681255835252,34.1657790001853
34.5624999999982,185.526174910191,-48.4271345506994
34.5749999999982,531.973790576661,-121.388093265626
34.5874999999982,797.84271347679,-173.947597855065
34.5999999999982,942.496045128449,-198.736178730721
34.6124999999982,943.731655598668,-192.813083475126
34.6249999999982,801.169861020658,-157.979797744008
34.6374999999982,536.360611211563,-100.380390908109
34.6499999999982,189.487383245338,-29.4178996642621
34.6624999999982,-186.688030640046,43.7537519422187
34.6749999999982,-534.869700185321,107.988180587797
34.6874999999982,-801.978379565286,153.850955776953
34.6999999999982,-947.21340152646,174.998283634546
34.7124999999982,-948.298983298736,169.045514266056
34.7249999999982,-804.909605815247,137.80632678871
34.7374999999982,-538.720955117031,86.873664292568
34.7499999999982,-190.173029147389,24.6476317985055
34.7624999999982,187.729656581006,-39.0495162763393
34.7749999999982,537.432044757967,-94.5178043076313
34.7874999999982,805.608739676076,-133.657207122631
34.7999999999982,951.332133202707,-151.148609594678
34.8124999999982,952.267425627399,-145.170410800269
34.8249999999982,808.132819563166,-117.542960841178
34.8374999999982,540.745271069831,-73.3136438206092
34.8499999999982,190.731385593786,-19.8626733023758
34.8624999999982,-188.653243894525,34.3226920718182
34.8749999999982,-539.646678335111,80.9883006672796
34.8874999999982,-808.7303224752,113.375634984061
34.8999999999982,-954.846657994385,127.203061147076
34.9124999999982,-955.630686097124,121.203322169686
34.9249999999982,-810.840159467514,97.2057303735636
34.9374999999982,-542.425292280795,59.7067646495957
34.9499999999982,-191.168688699266,15.0630663356362
34.9624999999982,189.459852865013,-29.570509912436
34.9749999999982,541.518031688725,-67.4048752096944
34.9874999999982,811.334512328261,-93.0257949606432
34.9999999999982,957.752430502865,-103.177703558853
35.0124999999982,958.384029667978,-97.1605417042099
35.0249999999982,813.036915849735,-76.8069974825505
35.0374999999982,543.755478869661,-46.06348669622
35.0499999999982,191.495803359027,-10.2589790107157
35.0624999999982,-190.151241153704,24.8031172719482
35.0749999999982,-543.042966470789,53.7814996998757
35.0874999999982,-813.424630550165,72.6169381512775
35.0999999999982,-960.053390415524,79.0884498329194
35.1124999999982,-960.533099137396,73.0583761090961
35.1249999999982,-814.720952596837,56.361711043414
35.1374999999982,-544.747742515927,32.3920176473282
35.1499999999982,-191.693409437526,5.44752212915091
35.1624999999982,190.713023951868,-20.0179403658788
35.1749999999982,544.230992559353,-40.1252684838946
35.1874999999982,814.999754594642,-52.1651404559719
35.1999999999982,961.751433423295,-54.9512776927408
35.2124999999982,962.081242799704,-48.9106710846367
35.2249999999982,815.89131199626,-35.883710586546
35.2374999999982,545.404839201472,-18.6997708494656
35.2499999999982,191.770904744562,-0.63191814636407
35.2624999999982,-191.156086741205,15.2232051630998
35.2749999999982,-545.079024751942,26.4461941545216
35.2874999999982,-816.067106937553,31.6781766484766
35.2999999999982,-962.846081154367,30.7784947218533
35.3124999999982,-963.024746345314,24.7319446948036
35.3249999999981,-816.552273441821,15.3792762290789
35.3374999999981,-545.711385599738,4.99610136279787
35.3499999999981,-191.734348249647,-4.18712119479957
35.3624999999981,191.488205448144,-10.4170879873216
35.3749999999981,545.57478462249,-12.7458956219394
35.3874999999981,816.625418539829,-11.1718177973356
35.3999999999981,963.334345867812,-6.58539971280026
35.4124999999981,963.36153082015,-0.535808582195872
35.4249999999981,816.697853191576,5.13487649188426
35.4374999999981,545.673010816048,8.71252235846508
35.4499999999981,191.572793409841,9.00222481455615
35.4624999999981,-191.692640212804,5.60367853550712
35.4749999999981,-545.737938378944,-0.961883291747661
35.4874999999981,-816.662073153184,-9.34291705714688
35.4999999999981,-963.212537332274,-17.6126932913652
35.5124999999981,-963.087187080491,-23.6613029711865
35.5249999999981,-816.319594708479,-25.6476359146964
35.5374999999981,-545.293087234921,-22.415515091378
35.5499999999981,-191.282117168047,-13.8080002076223
35.5624999999981,191.772114237283,-0.787694610392321
35.5749999999981,545.5525878031,14.6692946834259
35.5874999999981,816.179618484566,29.8513230027105
35.5999999999981,962.477666505138,41.7995311233775
35.6124999999981,962.19807063531,47.8429664380485
35.6249999999981,815.426727444781,46.1405095325592
35.6374999999981,544.559332798128,36.1034063058642
35.6499999999981,190.878148569934,18.6089793035148
35.6624999999981,-191.736684283528,-4.03046793165765
35.6749999999981,-545.013321448246,-28.3658566607087
35.6874999999981,-815.182592672136,-50.3411733826381
35.6999999999981,-961.129681878016,-65.9583636694564
35.7124999999981,-960.699882407197,-71.9925379328114
35.7249999999981,-814.01931057749,-66.6044983971472
35.7374999999981,-543.483751530514,-49.7670435833812
35.7499999999981,-190.354193949852,-23.3956521011261
35.7624999999981,191.577247676118,8.84524842970205
35.7749999999981,544.132982887869,42.0432711858186
35.7874999999981,813.666964949111,70.7968572798396
35.7999999999981,959.179943784657,90.0743551753939
35.8124999999981,958.598457975233,96.0944258243744
35.8249999999981,812.096479417742,87.0238831533303
35.8374999999981,542.07392794878,63.400084498854
35.8499999999981,189.703235679445,28.1700628104894
35.8624999999981,-191.289216231155,-13.6530229915899
35.8749999999981,-542.914393847839,-55.6969037321029
35.8874999999981,-811.639335313499,-91.2060245695454
35.8999999999981,-956.629156456619,-114.132505099167
35.9124999999981,-955.897039268016,-120.136492674519
35.9249999999981,-809.666066533602,-107.391829213367
35.9374999999981,-540.318432998832,-76.992736599983
35.9499999999981,-188.943775044169,-32.923014143957
35.9624999999981,190.892988236447,18.4516760085088
35.9749999999981,541.350224808572,69.3111409791586
35.9874999999981,809.106887134377,111.560823235842
35.9999999999981,953.475214490917,138.120432506467
36.0124999999981,952.590997533393,144.104760250237
36.0249999999981,806.731259360788,127.691998796513
36.0374999999981,538.219147754683,90.5377155890228
36.0499999999981,188.062907018241,37.6597074788654
36.0624999999981,-190.374796910219,-23.240363477676
36.0749999999981,-539.446666919967,-82.8851523930878
36.0874999999981,-806.063042319349,-131.845694876419
36.0999999999981,-949.719806332843,-162.022971513907
36.1124999999981,-948.686044945897,-167.983626754412
36.1249999999981,-803.276027861972,-147.911127152531
36.1374999999981,-535.783140898492,-104.026157339902
