"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
21.9249999999996,-794.987402738124,198.076599933167
21.9374999999996,-532.488833819978,127.211834390125
21.9499999999996,-188.428559754501,38.8868407245375
21.9624999999996,184.893281310127,-53.1086990119548
21.9749999999996,530.615023761226,-134.761019989741
21.9874999999996,796.005823766704,-193.979442884931
21.9999999999996,940.497835811688,-222.381858728199
22.0124999999996,941.884984302892,-216.472899553994
22.0249999999996,799.754868611584,-178.053169869536
22.0374999999996,535.542774665819,-113.800608629087
22.0499999999996,189.353607630387,-34.1435800659165
22.0624999999996,-186.177685875265,48.4476951134886
22.0749999999996,-533.858597687858,121.39338730869
22.0874999999996,-800.666673685813,173.931080616589
22.0999999999996,-945.833279014146,198.698095297196
22.1124999999996,-947.074622699223,192.75640018704
22.1249999999996,-804.011151118216,157.917270749611
22.1374999999996,-538.261704162116,100.322121352054
22.1499999999996,-190.158917129291,29.3791543616511
22.1624999999996,187.341979830816,-43.7569379216396
22.1749999999996,536.767918920741,-107.954084706313
22.1874999999996,804.821458372583,-153.774129639858
22.1999999999996,950.575039035493,-174.889794601162
22.2124999999996,951.669047205833,-168.920507058166
22.2249999999996,807.768637903312,-137.683684982412
22.2374999999996,540.64169242742,-86.7772811736737
22.2499999999996,190.850253532496,-24.5955312753956
22.2624999999996,-188.395922853751,39.0416593576491
22.2749999999996,-539.335004603305,94.4422904312883
22.2874999999996,-808.476934094503,133.521910911617
22.2999999999996,-954.721770576364,150.971143952905
22.3124999999996,-955.66559599115,144.97556727015
22.3249999999996,-811.019883798051,117.361159830232
22.3374999999996,-542.676141341947,73.1765649071196
22.3499999999996,-191.424101026931,19.7970578449521
22.3624999999996,189.326317072985,-34.3006144469179
22.3749999999996,541.569614155304,-80.8728126686919
22.3874999999996,811.622284780937,-113.182474896742
22.3999999999996,958.267507207187,-126.954448005415
22.4124999999996,959.05883621702,-120.937764743055
22.4249999999996,813.756378965275,-96.9625144165356
22.4374999999996,544.377711065243,-59.5272778133797
22.4499999999996,191.864090635244,-14.9846212635617
22.4624999999996,-190.13740564995,29.5341340455184
22.4749999999996,-543.462989412832,67.25145353226
22.4874999999996,-814.252339326742,92.7702781528009
22.4999999999996,-961.20428355789,102.856312616295
22.5124999999996,-961.84132411261,96.8205473052572
22.5249999999996,-815.97678008345,76.5031503534375
22.5374999999996,-545.727864757395,45.8433909719895
22.5499999999996,-192.187250977618,10.1634863180948
22.5624999999996,190.831278786552,-24.751477820151
22.5749999999996,545.00651709711,-53.5867325059427
22.5874999999996,816.367042447088,-72.2995943865418
22.5999999999996,963.528382663241,-78.6927703471282
22.6124999999995,964.01474909182,-72.6448929447868
22.6249999999995,817.670768063602,-55.9946906067118
22.6374999999995,546.735783874087,-32.131165740659
22.6499999999995,192.393167112257,-5.33679922343091
22.6624999999995,-191.406046888748,19.9525439111806
22.6749999999995,-546.201734357976,39.8872791725755
22.6874999999995,-817.96148412642,51.7847621450215
22.6999999999995,-965.245203834022,54.4829633426033
22.7124999999995,-965.57942685195,48.4252585043124
22.7249999999995,-818.859729638871,35.4555629931811
22.7374999999995,-547.389064914229,18.4002981904283
22.7499999999995,-192.477940173528,0.507720527666625
22.7624999999995,191.851917353523,-15.1429246022315
22.7749999999995,547.059722029368,-26.1651518047608
22.7874999999995,819.039502632652,-31.2385790926516
22.7999999999995,966.355020624597,-30.242184773448
22.8124999999995,966.536970825976,-24.1787566812643
22.8249999999995,819.533166985575,-14.8943598751028
22.8374999999995,547.703595854426,-4.65700477548456
22.8499999999995,192.443517761435,4.32028730278813
22.8624999999995,-192.177530104695,10.3216644140651
22.8749999999995,-547.572069795874,12.4291605516625
22.8874999999995,-819.60797163824,10.6760585296292
22.8999999999995,-966.859680949655,5.98295053545129
22.9124999999995,-966.889433237763,-0.0837831181906253
22.9249999999995,-819.693860235771,-5.67474053639305
22.9374999999995,-547.681223638506,-9.08753783464036
22.9499999999995,-192.26891682664,-9.15009243258954
22.9624999999995,192.374637668483,-5.49564590350928
22.9749999999995,547.73833438052,1.31527120305053
22.9874999999995,819.664319054901,9.89502865683244
22.9999999999995,966.756143893403,18.2814999611465
23.0124999999995,966.636004113612,24.3470324822686
23.0249999999995,819.335582953447,26.2431157199078
23.0374999999995,547.31069159595,22.8281109830081
23.0499999999995,191.996566366367,13.9703344441503
23.0624999999995,-192.477672550023,0.665607315843734
23.0749999999995,-547.557813148607,-15.0594869423449
23.0874999999995,-819.199865174438,-30.4589093140837
23.0999999999995,-966.04349521176,-42.5358047393588
23.1124999999995,-965.769599025179,-48.5950809862201
23.1249999999995,-818.45744948423,-46.7940386908624
23.1374999999995,-546.589439503904,-36.5542629313783
23.1499999999995,-191.594897705124,-18.7846131338082
23.1624999999995,192.449858988823,4.16463633478691
23.1749999999995,547.032338925584,28.7963640503103
23.1874999999995,818.213265893872,51.0057606677331
23.1999999999995,964.715922964268,66.7612347378575
23.2124999999995,964.287329834701,72.811160526101
23.2249999999995,817.061780670756,67.314324006383
23.2374999999995,545.518158815965,50.2558131445043
23.2499999999995,191.071005116874,23.5824685850365
23.2624999999995,-192.287316578448,-8.99310489342786
23.2749999999995,-546.178168262365,-42.5113833748452
23.2874999999995,-816.698163306411,-71.517188122132
23.2999999999995,-962.774627340553,-90.9420899753301
23.3124999999995,-962.193968584329,-96.9780841131617
23.3249999999995,-815.148141311233,-87.7882766600186
23.3374999999995,-544.108834610034,-63.9235206671953
23.3499999999995,-190.424019410697,-28.3672913675288
23.3624999999995,192.005784534997,13.8150954674774
23.3749999999995,544.951520521828,56.1997394624192
23.3874999999995,814.691989940414,91.9809621420617
23.3999999999995,960.225669966924,115.061375837585
23.4124999999995,959.496542901024,121.080872330899
23.4249999999995,812.719744930221,108.204179126672
23.4374999999995,542.360452560438,77.5475836721338
23.4499999999995,189.659198462509,33.1323523371826
23.4624999999995,-191.606044491646,-18.6268801626288
23.4749999999995,-543.388420842698,-69.8480309552739
23.4874999999995,-812.163942257135,-112.383426710644
23.4999999999995,-957.077532300159,-139.106649794155
23.5124999999995,-956.199250038409,-145.104465927175
23.5249999999994,-809.785528317372,-128.551019071581
23.5374999999994,-540.266965066229,-91.1244347371902
23.5499999999994,-188.781980880707,-37.8796094996332
23.5624999999994,191.089961503331,23.426071553187
23.5749999999994,541.488573272403,83.4539115585724
23.5874999999994,809.122958950675,132.715461811299
23.5999999999994,953.332231614191,163.064084466021
23.6124999999994,952.30057365759,169.038321213191
23.6249999999994,806.343517066928,148.818645258009
23.6374999999994,537.833118232761,104.643217090697
23.6499999999994,187.782464010101,42.6022230390329
23.6624999999994,-190.449972489358,-28.2097088081063
23.6749999999994,-539.252146783075,-97.0075209797591
23.6874999999994,-805.57342426177,-152.964775559587
23.6999999999994,-948.98413046316,-186.920401461721
23.7124999999994,-947.798938223357,-192.865473943725
23.7249999999994,-802.392998446623,-168.991972942705
23.7374999999994,-535.060481078812,-118.100253724224
23.7499999999994,-186.656535630837,-47.2958370863292
23.7624999999994,189.688395363037,32.9785301598225
23.7749999999994,536.673302696261,110.500373401998
23.7874999999994,801.515266435451,173.117261319599
23.7999999999994,944.031989911972,210.657373021083
23.8124999999994,942.697854628896,216.571653137503
23.8249999999994,797.925859745373,189.057943334706
23.8374999999994,531.94914165875,131.47603571819
23.8499999999994,185.415109278647,51.9591725561379
23.8624999999994,-188.812110553896,-37.7253851861293
23.8749999999994,-533.748693517971,-123.921030308878
23.8874999999994,-796.948267542176,-193.159315437296
23.8999999999994,-938.478894709107,-234.259074071463
23.9124999999994,-936.998823167175,-240.136888578016
23.9249999999994,-792.945873915521,-209.000123035651
23.9374999999994,-528.503289738763,-144.770494993847
23.9499999999994,-184.059547271221,-56.5897017996509
23.9624999999994,187.81414053386,42.4500232560998
23.9749999999994,530.485060763545,137.261803041369
23.9874999999994,791.873865522293,213.07516170505
23.9999999999994,932.334468283205,257.710220659753
24.0124999999994,930.706976072978,263.547654231448
24.0249999999994,787.484627103301,228.810385146433
24.0374999999994,524.708030138086,157.967024993292
24.0499999999994,182.591401549088,61.1841222278419
24.0624999999994,-186.693843188252,-47.1410752614205
24.0749999999994,-526.893279421605,-150.51716193751
24.0874999999994,-786.300002559135,-232.855436059575
24.0999999999994,-925.603910687614,-280.9955136481
24.1124999999994,-923.830539957187,-286.789454282611
24.1249999999994,-781.523043341336,-248.474702566011
24.1374999999994,-520.599481978551,-171.069000111159
24.1499999999994,-181.002059368696,-65.7401519135032
24.1624999999994,185.454964449971,51.8068713280933
24.1749999999994,522.967851603019,163.674105307982
24.1874999999994,780.238610212747,252.488234338234
24.1999999999994,918.293699371871,304.104098202181
24.2124999999994,916.375469212169,309.852516747849
24.2249999999994,775.071249581905,267.98324945912
24.2374999999994,516.164279313949,184.062766253224
24.2499999999994,179.293151308709,70.2547446790046
24.2624999999994,-184.099721477609,-56.4368324453949
24.2749999999994,-518.713428666779,-176.729187157403
24.2874999999994,-773.685308766698,-271.964227571837
24.2999999999994,-910.405691480655,-327.02303031811
24.3124999999994,-908.344903533039,-332.722383435157
24.3249999999994,-768.127318819771,-287.324042029584
24.3374999999994,-511.402420263181,-196.942156450666
24.3499999999994,-177.48552905357,-74.7275259808624
24.3624999999994,182.643415546391,61.0378803551924
24.3749999999994,514.132267114921,189.674156882848
24.3874999999994,766.641730029609,291.26651191949
24.3999999999994,901.942759953809,349.737559090752
24.4124999999994,899.737317299955,355.38182951286
24.4249999999994,760.696795927472,306.482397740593
24.4374999999993,506.312028989085,209.694965862169
24.4499999999993,175.558344317148,79.1524657840195
24.4624999999993,-181.058663382486,-65.5939411743487
24.4749999999993,-509.228339638467,-202.50041568484
24.4874999999993,-759.112594803148,-310.389012559155
24.4999999999993,-892.904889663261,-372.228289883655
24.5124999999993,-890.556365102035,-377.814158637028
24.5249999999993,-752.783575968659,-325.446563405197
24.5374999999993,-500.895172237084,-222.312591619883
24.5499999999993,-173.52501516288,-83.5256637945697
24.5624999999993,179.359993344238,70.1117656562013
24.5749999999993,504.001427576375,215.196194421528
24.5874999999993,751.098875708363,329.30979200808
24.5999999999993,883.299832794819,394.481225769272
24.6124999999993,880.811292351812,400.00514241888
24.6249999999993,744.394775420034,344.201870128671
24.6374999999993,495.172731852662,234.792029758745
24.6499999999993,171.371997301029,87.8434850221223
24.6624999999993,-177.545058359172,-74.583124516919
24.6749999999993,-498.449746971008,-227.754203536146
24.6874999999993,-742.616096875151,-348.022626672384
24.6999999999993,-873.139895649831,-416.482573050203
24.7124999999993,-870.514802413225,-421.943029874561
24.7249999999993,-735.536332259966,-362.738187890618
24.7374999999993,-489.13720631019,-247.120030424002
24.7499999999993,-169.117804171019,-92.1067951017289
24.7624999999993,175.62044989551,79.0070784456126
24.7749999999993,492.587151925457,240.166059519322
24.7874999999993,733.664306867601,366.51255977322
24.7999999999993,862.434237395015,438.222345997325
24.8124999999993,859.673734106739,443.614484202193
24.8249999999993,726.222035510137,381.048265645217
24.8374999999993,482.792440525757,259.293622675877
24.8499999999993,166.759682845129,96.3165169161023
24.8624999999993,-173.593747494249,-83.3834989145914
24.8749999999993,-486.411775513833,-252.427232751634
24.8874999999993,-724.254655855431,-384.774940525508
24.8999999999993,-851.18771502708,-459.687217740443
24.9124999999993,-848.291940415646,-465.0091987088
24.9249999999993,-716.44915801548,-399.120030537756
24.9374999999993,-476.144221313182,-271.304740603861
24.9499999999993,-164.293856568931,-100.463117199142
24.9624999999993,171.445038294627,87.7013585775263
24.9749999999993,479.942070050193,264.534938030768
24.9874999999993,714.387676750604,402.796139333699
24.9999999999993,839.404392120165,480.86465159765
25.0124999999993,836.374789598626,486.111432891622
25.0249999999993,706.219579731964,416.937362273155
25.0374999999993,469.199202557022,283.151140284605
25.0499999999993,161.720321046548,104.544623496239
25.0624999999993,-169.194623747714,-91.9705333249305
25.0749999999993,-473.163475816507,-276.474473269024
25.0874999999993,-704.068584242961,-420.562785619548
25.0999999999993,-827.087209999927,-501.736767267064
25.1124999999993,-823.924642960452,-506.905971723147
25.1249999999993,-695.546881384694,-434.49521751099
25.1374999999993,-461.948131000235,-294.8068779938
25.1499999999993,-159.047629916817,-108.560597880506
25.1624999999993,166.839137581318,96.1813336252759
25.1749999999993,466.082344301102,288.235727810497
25.1874999999993,693.304757950374,438.063352598356
25.1999999999993,814.241046302834,522.28825160717
25.2124999999993,810.952324714672,527.375896019609
25.2249999999993,684.4288306719,451.772417582536
25.2374999999993,454.407609936989,306.279398934351
25.2499999999993,156.274538782159,112.507376931474
25.2624999999993,-164.375376876895,-100.330079982091
25.2749999999993,-458.705627585822,-299.815080950567
25.2874999999993,-682.094972190238,-455.280384484383
25.2999999999993,-800.887328293956,-542.509544628978
25.3124999999993,-797.469544903043,-547.511271106636
25.3249999999993,-672.882293286298,-468.763384050526
25.3374999999992,-446.583133111187,-317.556092604576
25.3499999999992,-153.399351582464,-116.378896230387
25.3624999999992,161.801481633373,104.407195688484
25.3749999999992,451.043014096563,311.205054171604
25.3874999999992,670.460767658121,472.211696112747
25.3999999999992,787.029060336258,562.38569859249
25.4124999999992,783.487360271458,567.299746909387
25.4249999999992,660.915015969011,485.459375226944
25.4374999999992,438.478074944964,328.635910937979
25.4499999999992,150.438389418388,120.185448622946
25.4624999999992,-159.135003309127,-108.429619898991
25.4749999999992,-443.095334785521,-322.395357202892
25.4874999999992,-658.409749646284,-488.846364126013
25.4999999999992,-772.678753671621,-581.909141085889
25.5124999999992,-769.012270626182,-586.73274192718
25.5249999999992,-648.535722438312,-501.852446600579
25.5374999999992,-430.099063318472,-339.508216053569
25.5499999999992,-147.374901469034,-123.913842710619
25.5624999999992,156.366534630676,112.3783770635
25.5749999999992,434.870856555737,333.385876195341
25.5874999999992,645.943201210448,505.17461067047
25.5999999999992,757.841366264426,601.068383976506
25.6124999999992,754.057188942613,605.800523029194
25.6249999999992,635.74117252557,517.92736516758
25.6374999999992,421.448341965372,350.168670795584
25.6499999999992,144.219152144287,127.563643569494
25.6624999999992,-153.500236324263,-116.259882973305
25.6749999999992,-426.375697244285,-344.170415626564
25.6874999999992,-633.065278733067,-521.180298148284
25.6999999999992,-742.524644051372,-619.849606469191
25.7124999999992,-738.62098703827,-624.483337692987
25.7249999999992,-622.545472036996,-533.674817717148
25.7374999999992,-412.527215262997,-360.604592062929
25.7499999999992,-140.970341280345,-131.13261286855
25.7624999999992,150.538111169685,120.065139242418
25.7749999999992,417.601775421296,354.731570514866
25.7874999999992,619.789372841094,536.863898212228
25.7999999999992,726.734756963088,638.234753024082
25.8124999999992,722.714511251095,642.767740387093
25.8249999999992,608.953993937054,549.083528541847
25.8374999999992,403.338411153713,370.807254324643
25.8499999999992,137.63923650588,134.619363566274
25.8624999999992,-147.476327509548,-123.796239387337
25.8749999999992,-408.568520054336,-365.068325527797
25.8874999999992,-606.117604206788,-552.19997945063
25.8999999999992,-710.483701817676,-656.213343144212
25.9124999999992,-706.350712200942,-660.643288946159
25.9249999999992,-594.977404721395,-564.140757399468
25.9374999999992,-393.90945123291,-380.783440202559
25.9499999999992,-134.21049271337,-138.014215643954
25.9624999999992,144.320985715483,127.445316827875
25.9749999999992,399.275154318035,375.173687386538
25.9874999999992,592.064939321528,567.186558665091
25.9999999999992,693.786982252814,673.776139997955
26.0124999999992,689.544680034699,678.101468815083
26.0249999999992,580.628383283684,578.84268301886
26.0374999999992,384.227579740528,390.513149590067
26.0499999999992,130.704995457542,141.326331203067
26.0624999999992,-141.076575645299,-131.015118036055
26.0749999999992,-389.731147476371,-385.0387118577
26.0874999999992,-577.642140237524,-581.814428935745
26.0999999999992,-676.655775856562,-690.915374518986
26.1124999999992,-672.307605242568,-695.132852697675
26.1249999999992,-565.918264065661,-593.183524270774
26.1374999999992,-374.303776745746,-399.998743673572
26.1499999999992,-127.117187181693,-144.553849955638
26.1624999999992,137.749382779265,134.506276771132
26.1749999999992,379.940705636693,394.662047169568
26.1874999999992,562.855838862453,596.078872195241
26.1999999999992,659.100906659081,707.621775180459
26.2124999999992,654.646655852693,711.729616576585
26.2249999999992,550.849846071119,607.151026782507
26.2374999999992,364.14398819056,409.234852167809
26.2499999999991,123.446068010584,147.684563805804
26.2624999999991,-134.324464844671,-137.901692010217
26.2749999999991,-369.918699985318,-404.04543888004
26.2874999999991,-547.714607504054,-609.968780425601
26.2999999999991,-641.128786451945,-723.884148771127
26.3124999999991,-636.571552335663,-727.878227251909
26.3249999999991,-535.430478152407,-620.732287913653
26.3374999999991,-353.754659701186,-418.217249480248
26.3499999999991,-119.697014624018,-150.724389345828
26.3624999999991,130.821404735733,141.221855264553
26.3749999999991,359.657392105073,413.169990850254
26.3874999999991,532.226431128684,623.473521801928
26.3999999999991,622.748477507116,739.686786826673
26.4124999999991,618.089781982213,743.56454318456
26.4249999999991,519.672319311476,633.92591562445
26.4374999999991,343.13870561991,426.922955484745
26.4499999999991,115.873078526409,153.668975271739
26.4624999999991,-127.235766290799,-144.451824958897
26.4749999999991,-349.167133870671,-422.029812081156
26.4874999999991,-516.400508887055,-636.582992335234
26.4999999999991,-603.9704770125,-755.017760974716
26.5124999999991,-599.217573962869,-758.777245754411
26.5249999999991,-503.582853436945,-646.711674047802
26.5374999999991,-332.304403201501,-435.362464211579
26.5499999999991,-111.977113393318,-156.514118536054
26.5624999999991,123.56739146208,147.585709190351
26.5749999999991,338.456008580683,430.625123421849
26.5874999999991,500.243616307695,649.282372209706
26.5999999999991,584.814928266581,769.872298507081
26.6124999999991,579.968074247574,773.51003661782
26.6249999999991,487.17951600902,659.089142938477
26.6374999999991,321.262707827294,443.526558793809
26.6499999999991,108.010126031223,159.258196478996
26.6624999999991,-119.819709267142,-150.622045914228
26.6749999999991,-327.532192214247,-438.945581140407
26.6874999999991,-483.776138504399,-661.576786165855
26.6999999999991,-565.292384709211,-784.239522419658
26.7124999999991,-560.356395129417,-787.754684692841
26.7249999999991,-470.471940351979,-671.054183728935
26.7374999999991,-310.020150692957,-451.412973118091
26.7499999999991,-103.976251253772,-161.910656414813
26.7624999999991,115.996772801795,153.572428921648
26.7749999999991,316.403083795062,446.987539742727
26.7874999999991,467.007935488459,673.456355529475
26.7999999999991,545.416945922766,798.116174567914
26.8124999999991,540.392743290713,801.506762116304
26.8249999999991,453.469010458735,682.598986681059
26.8374999999991,298.586109281122,459.017915244913
26.8499999999991,99.8745403418458,164.457058827297
26.8624999999991,-112.105325846634,-156.421714702349
26.8749999999991,-305.075579271592,-454.753073617029
26.8874999999991,-449.944736788309,-684.91267049956
26.8999999999991,-525.196762000599,-811.493264884837
26.9124999999991,-520.089656191715,-814.758701227542
26.9249999999991,-436.177130691218,-693.712759255682
26.9374999999991,-286.960570515479,-466.334671889782
26.9499999999991,-95.7119877073215,-166.899773687747
26.9624999999991,108.142909437266,159.175488658526
26.9749999999991,293.556524627032,462.235647682786
26.9874999999991,432.596120057528,695.935564707623
26.9999999999991,504.643791522637,824.35920584177
27.0124999999991,499.454863479523,827.493776657507
27.0249999999991,418.60971980258,704.388546229819
27.0374999999991,275.151260385084,473.35233615422
27.0499999999991,91.4863361081115,169.237873881891
27.0624999999991,-104.111869302488,-161.829073308257
27.0749999999991,-281.848700037948,-469.419765702126
27.0874999999991,-414.971941793999,-706.523550220805
27.0999999999991,-483.769669131694,-836.700144548431
27.1124999999991,-478.5026547133,-839.702260254134
27.1249999999991,-400.775791999651,-714.61713388014
27.1374999999991,-263.165317251725,-480.067495063456
27.149999999999,-87.20623375211,-171.467352858827
27.162499999999,100.009319332905,164.377647931327
27.174999999999,269.965125666424,476.309365998387
27.187499999999,397.086243020183,716.657908990838
27.199999999999,462.589310190218,848.509319990257
27.212499999999,457.248671987762,851.378418207257
27.224999999999,382.690004654494,724.38903920142
27.237499999999,251.021429010123,486.487703331668
27.249999999999,82.8673935790514,173.584407562049
27.262499999999,-95.8461049287161,-166.820237530596
27.274999999999,-257.909223687505,-482.896331470521
27.287499999999,-378.951357414987,-726.340043238656
27.299999999999,-441.120813644997,-859.782956941307
27.312499999999,-435.710255987862,-862.517899714938
27.324999999999,-364.366252397382,-733.708793218136
27.337499999999,-238.718015407598,-492.593696763755
27.349999999999,-78.4811433185763,-175.597491222914
27.362499999999,91.6241739582516,169.16083450469
27.374999999999,245.693259968268,489.175008187538
27.387499999999,360.581231397742,735.565346629414
27.399999999999,419.377002233239,870.516692474749
27.412499999999,413.901185035986,873.116505950448
27.424999999999,345.816390330024,742.570526741547
27.437499999999,226.265215836275,498.393334880043
27.449999999999,74.0436324608757,177.50263994744
27.462499999999,-87.3479208471139,-171.395372866006
27.474999999999,-233.323405581742,-495.151491809859
27.487499999999,-341.983433542362,-744.329453723011
27.499999999999,-397.37166409021,-880.706690019628
27.512499999999,-391.830277519275,-883.167863454238
27.524999999999,-327.047852610391,-750.965269584925
27.537499999999,-213.668645477109,-503.883325593669
27.549999999999,-69.5581088549799,-179.288137032262
27.562499999999,83.010945376575,173.514724848983
27.574999999999,220.809128419571,500.819652667577
27.587499999999,323.17119391036,752.627002393506
27.599999999999,375.113617156036,890.343216648832
27.612499999999,369.511347995861,892.663108894209
27.624999999999,308.070926871373,758.8836261345
27.637499999999,200.936519118556,509.055151309388
27.649999999999,65.0289277814955,180.966451688783
27.662499999999,-78.6250341960854,-175.53594692599
27.674999999999,-208.152094709511,-506.168999676356
27.687499999999,-304.153545272946,-760.449771985156
27.699999999999,-352.617047939871,-899.413620349795
27.712499999999,-346.955950866315,-901.591986654331
27.724999999999,-288.896648420632,-766.317921520738
27.737499999999,-188.079746274029,-513.901340557695
27.749999999999,-60.45930539391,-182.529457384408
27.762499999999,74.1887217033648,177.444713540643
27.774999999999,195.363939259727,511.195568113453
27.787499999999,284.943016890289,767.787844018785
27.799999999999,329.895973457807,907.912581354423
27.812499999999,324.183563962493,909.947168924983
27.824999999999,269.541996958299,773.269109611168
27.837499999999,175.098938350142,518.41348457522
27.849999999999,55.8540108201158,183.978770772729
27.862499999999,-69.7045920038493,-179.23473961608
27.874999999999,-182.451628931161,-515.902059324444
27.887499999999,-265.55205739841,-774.635252497745
27.899999999999,-306.970232062965,-915.83648337226
27.912499999999,-301.208272782861,-917.72691029722
27.924999999999,-250.020384482631,-779.732602463273
27.937499999999,-162.012654972114,-522.601424000924
27.949999999999,-51.2129565132559,-185.308064231808
27.962499999999,65.1772696517129,180.910299005591
27.974999999999,169.426790274528,520.278944140267
27.987499999999,245.996628973508,780.997557623292
27.999999999999,283.853580159186,923.182201144747
28.012499999999,278.0465623031,924.927536569699
28.024999999999,230.343677913544,785.705986338351
28.037499999999,148.82544353049,526.469249069751
28.049999999999,46.5366383005109,186.511240704024
28.0624999999989,-60.6060270254933,-182.46631516723
28.0749999999989,-156.296345002545,-524.326401250093
28.0874999999989,-226.289530720746,-786.871019031038
28.0999999999989,-260.560419556096,-929.950278167762
28.1124999999989,-254.709838299263,-931.551342991454
28.1249999999989,-210.521233377132,-791.183953550834
28.1374999999989,-135.547184446483,-530.005278547871
28.1499999999989,-41.8325554976058,-187.613055344943
28.1624999999989,56.0050815008226,183.929603315458
28.1749999999989,143.065973468468,528.039907592433
28.1874999999989,206.438824755048,792.248840038884
28.1999999999989,237.100932155484,936.135280419486
28.2124999999989,231.211875613587,937.589039150292
28.2249999999989,190.56425333656,796.165712352511
28.2374999999989,122.178730546927,533.20460567993
28.2499999999989,37.1023118234753,188.59516452034
28.2624999999989,-51.3647267101854,-185.271157925015
28.2749999999989,-129.746139073007,-531.430916156122
28.2874999999989,-186.456202046147,-797.124287442261
28.2999999999989,-213.490103698448,-941.728161121567
28.3124999999989,-207.565391034775,-943.031796937152
28.3249999999989,-170.48621504752,-800.643582434993
28.3374999999989,-108.732908995974,-536.061600631308
28.3499999999989,-32.347037817307,-189.453999920402
28.3624999999989,46.6928826597772,186.484256270834
28.3749999999989,116.344314263269,534.498649860921
28.3874999999989,166.351450456222,801.487161817307
28.3999999999989,189.742905728386,946.72091291574
28.4124999999989,183.787089701291,947.874003322294
28.4249999999989,150.299059631665,804.610909984744
28.4374999999989,95.2166866238341,538.582005154164
28.4499999999989,27.5732903743082,190.185985502068
28.4624999999989,-41.9857288838014,-187.581828531962
28.4749999999989,-102.867997108656,-537.203068704444
28.4874999999989,-146.146561650519,-805.359964322674
28.4999999999989,-165.875838849295,-951.108043354459
28.5124999999989,-159.893200271478,-952.115217606216
28.5249999999989,-130.019063760515,-808.064192527586
28.5374999999989,-81.6440963635105,-540.763595853164
28.5499999999989,-22.7815925490045,-190.802437057154
28.5624999999989,37.2555449883504,188.562554622766
28.5749999999989,89.3264212558826,539.569455999226
28.5874999999989,125.848663133746,808.714830209862
28.5999999999989,141.90732373255,954.898603158159
28.6124999999989,135.900976070671,955.755755031635
28.6249999999989,109.657997593931,811.010424678502
28.6374999999989,68.0214724239961,542.600089838437
28.6499999999989,17.9773238217176,191.30522911994
28.6624999999989,-32.5019267275827,-189.426266318056
28.6749999999989,-75.730785559383,-541.598439553476
28.6874999999989,-105.474739405505,-811.554814340679
28.6999999999989,-117.850318329408,-958.091979405017
28.7124999999989,-111.824551695724,-958.796094074688
28.7249999999989,-89.2294896852421,-813.45203600026
28.7374999999989,-54.3550635465848,-544.096805829522
28.7499999999989,-13.159059252844,-191.685486805498
28.7624999999989,27.7309058989349,190.165620370009
28.7749999999989,62.0868240297418,543.293415741673
28.7874999999989,85.0314747144746,813.888628422437
28.7999999999989,93.7189596525329,960.682759122239
28.8124999999989,87.6752075617513,961.23128245612
28.8249999999989,68.7417342382869,815.384624232598
28.8374999999989,40.6520178610137,545.253854364049
28.8499999999989,8.33412180508228,191.938501700539
28.8624999999989,-22.940961613445,-190.782962742011
28.8749999999989,-48.4036687463748,-544.64571846597
28.8874999999989,-64.5334449738265,-815.712385500531
28.8999999999989,-69.5250061971155,-962.667196996617
28.9124999999989,-63.4684543018137,-963.06560799796
28.9249999999989,-48.2092450035275,-816.793288767951
28.9374999999989,-26.9214527998804,-546.069022403676
28.9499999999989,-3.5005546330905,-192.071803397315
28.9624999999989,18.1337776028215,191.290263076538
28.9749999999988,34.6879886931707,545.648787559974
28.9874999999988,43.9926223509324,817.020512766686
28.9999999999988,45.2853181599491,964.040160114285
29.0124999999988,39.2187569924682,964.288145562344
29.0249999999988,27.6438614176431,817.678684813873
29.0374999999988,13.1750093552194,546.536221751431
29.0499999999988,-1.33329171113038,192.085684516544
29.0624999999988,-13.3152221170253,-191.675763423405
29.0749999999988,-20.9498132783072,-546.307182162019
29.0874999999988,-23.4239843800243,-817.805389824453
29.0999999999988,-21.0153162953508,-964.800402184644
29.1124999999988,-14.9459185708847,-964.895482310455
29.1249999999988,-7.06216564610803,-818.057450223057
29.1374999999988,0.580943806678917,-546.637208378242
29.1499999999988,6.16634098929304,-191.983516401633
29.1624999999988,8.48901693530489,191.934818301141
29.1749999999988,7.19627365228798,546.622634776802
29.1874999999988,2.84103123672504,818.066619712706
29.1999999999988,-3.26552238106818,964.94958547108
29.2124999999988,-9.33563307054948,964.890901826779
29.2249999999988,-13.522421678467,817.9170987829
29.2374999999988,-14.3333266982275,546.410847256109
29.2499999999988,-10.9938777371329,191.7473524644
29.2624999999988,-3.658568339927,-192.067860763182
29.2749999999988,6.55780977461239,-546.588207396473
29.2874999999988,17.7436937181427,-817.820914353654
29.2999999999988,27.5423240627159,-964.489218762573
29.3124999999988,33.6088122854347,-964.28011308155
29.3249999999988,34.0969506950389,-817.260303437738
29.3374999999988,28.0793260742556,-545.8420907969
29.3499999999988,15.8158883274486,-191.393934419328
29.3624999999988,-1.17643078281314,192.080149382341
29.3749999999988,-20.307959070552,546.20868468091
29.3874999999988,-38.3150796060637,817.061095584724
29.3999999999988,-51.8015079501315,963.426513032328
29.4124999999988,-57.8628804064111,963.066808457343
