"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
33.4749999999984,-262.573865322872,-479.81121210111
33.4874999999984,-385.96142794811,-721.821279348424
33.4999999999984,-449.429851833363,-854.561000679438
33.5124999999983,-444.047968954997,-857.382350769544
33.5249999999983,-371.46344071591,-729.440382764427
33.5374999999983,-243.483244689529,-489.814297820013
33.5499999999983,-80.1823961871618,-174.706987713459
33.5624999999983,93.2565998775786,168.053687564549
33.5749999999983,250.425304863149,486.28995962289
33.5874999999983,367.695266053398,731.35604371331
33.5999999999983,427.799880158264,865.644328936273
33.6124999999983,422.351457384995,868.331406804404
33.6249999999983,353.005870083785,738.591736310826
33.6374999999983,231.093069143203,495.816699340675
33.6499999999983,75.7627936781539,176.674871794944
33.6624999999983,-89.0006514345099,-170.363153738147
33.6749999999983,-238.116646950414,-492.459361780485
33.6874999999983,-349.194288813421,-740.416168642056
33.6999999999983,-405.901603452599,-876.176030882888
33.7124999999983,-400.389020915083,-878.72724949327
33.7249999999983,-334.327731152668,-747.276292209571
33.7374999999983,-218.557202260841,-501.495168747614
33.7499999999983,-71.3009068286162,-178.537535107666
33.7624999999983,84.6909677273681,172.560292355066
33.7749999999983,225.660653473594,498.317652268611
33.7874999999983,330.470724366569,748.999896411281
33.7999999999983,383.752515954652,886.158405310305
33.8124999999983,378.17775955286,888.56647028477
33.8249999999983,315.441208231837,755.489626816754
33.8374999999983,205.88415335413,506.855655769544
33.8499999999983,66.7959418829557,180.288127310363
33.8624999999983,-80.3249255090746,-174.642733131002
33.8749999999983,-213.066544828602,-503.865191699672
33.8874999999983,-311.543516874836,-757.111933881493
33.8999999999983,-361.364076126187,-895.580022274631
33.9124999999983,-355.729643943162,-897.844377980465
33.9249999999983,-296.361231085624,-763.231843919852
33.9374999999983,-193.08528632048,-511.906354147298
33.9499999999983,-62.2446113025059,-181.918125952736
33.9624999999983,75.91033233168,176.609666012561
33.9749999999983,200.340594661642,509.095487902007
33.9874999999983,292.421446043183,764.756416503696
33.9999999999983,338.748399939038,904.439132382366
34.0124999999983,333.05916897414,906.562373849466
34.0249999999983,277.090563211535,770.489365616876
34.0374999999983,180.164928026016,516.637652697097
34.0499999999983,57.6546013469784,183.437249117966
34.0624999999983,-71.4482267077951,-178.476188507348
34.0749999999983,-187.485731568338,-514.001482179275
34.0874999999983,-273.1169462821,-771.920093530015
34.0999999999983,-315.918357277237,-912.728877881302
34.1124999999983,-310.179401774964,-914.71322447605
34.1249999999983,-257.642765158418,-777.250574371856
34.1374999999983,-167.131438861481,-521.045138085805
34.1499999999983,-53.0270234458387,-184.841252383822
34.1624999999983,66.9433258187768,180.235416430724
34.1749999999983,174.511373006933,518.58408917571
34.1874999999983,253.637439259014,778.590581632152
34.1999999999983,292.888491438355,920.440102893033
34.2124999999983,287.101515331999,922.277970799154
34.2249999999983,238.037262212378,783.539143709939
34.2374999999983,153.985976621876,525.094687489374
34.2499999999983,48.3685369859224,186.129856333278
34.2624999999983,-62.394059644769,-181.871249161169
34.2749999999983,-161.428663992117,-522.843724997373
34.2874999999983,-233.997405386313,-784.762419498125
34.2999999999983,-269.673162362652,-927.56426550186
34.3124999999983,-263.842235724457,-929.252908588681
34.3249999999983,-218.281401801862,-789.317633497806
34.3374999999983,-140.746102107728,-528.82617008772
34.3499999999983,-43.6775049424503,-187.291639592305
34.3624999999983,57.8040178473186,183.389192222737
34.3749999999983,148.243785782198,526.763657844296
34.3874999999983,214.210309174106,790.438514191337
34.3999999999983,246.289132011726,934.096988330641
34.4124999999983,240.418597698172,935.638010751463
34.4249999999982,198.387848837187,794.596290137364
34.4374999999982,127.421408439646,532.231233051019
34.4499999999982,38.9602727516137,188.327559316112
34.4624999999982,-53.1773639858984,-184.787449268644
34.4749999999982,-134.967020524447,-530.348808502916
34.4874999999982,-194.291382026116,-795.61687650485
34.4999999999982,-222.752361380549,-940.039959814373
34.5124999999982,-216.846624437687,-941.43499284544
34.5249999999982,-178.371501351747,-799.371861340593
34.5374999999982,-114.016511019644,-535.298854890186
34.5499999999982,-34.2189759086046,-189.26970229561
34.5624999999982,48.518684885715,186.086114161015
34.5749999999982,121.605649046473,533.601325538579
34.5874999999982,174.25171845388,800.291420818833
34.5999999999982,199.077560529037,945.396551684671
34.6124999999982,193.138431627271,946.643354095918
34.6249999999982,158.240652369043,803.648982130097
34.6374999999982,100.540761032446,538.026349970479
34.6499999999982,29.4581642166438,190.083096264268
34.6624999999982,-43.8328225539207,-187.256710009782
34.6749999999982,-108.169122300346,-536.522147836548
34.6874999999982,-154.100772617266,-804.465174787738
34.6999999999982,-175.275291921226,-950.157750665914
34.7124999999982,-169.306607503848,-951.25443646164
34.7249999999982,-138.012590183748,-807.424587946884
34.7374999999982,-86.9973678078895,-540.410275665952
34.7499999999982,-24.6754021937855,-190.776802850462
34.7624999999982,39.1166185005349,188.308079373133
34.7749999999982,94.6617979167198,539.107765283431
34.7874999999982,133.852244724627,808.131511384125
34.7999999999982,151.361306702082,954.318747721
34.8124999999982,145.366731753726,955.263523982086
34.8249999999982,117.694345885026,810.682013700958
34.8374999999982,73.4006388334318,542.457021141389
34.8499999999982,19.8773131641803,191.341768268596
34.8624999999982,-34.3764179506003,-189.240119550641
34.8749999999982,-81.0964265342445,-541.345552183418
34.8874999999982,-113.515547940169,-811.286328260457
34.8999999999982,-127.350637317261,-957.872327940507
34.9124999999982,-121.334807642964,-958.665028362212
34.9249999999982,-97.3020204350716,-813.420949841161
34.9374999999982,-59.7568550471995,-544.157983197869
34.9499999999982,-15.0644282997373,-191.785812048461
34.9624999999982,29.6112352645279,190.055323679469
34.9749999999982,67.4759592854813,543.238773834493
34.9874999999982,93.1108216389431,813.9213764998
34.9999999999982,103.260095348614,960.814300276953
35.0124999999982,97.2269587262651,961.454112843906
35.0249999999982,76.8486050331258,815.647546171494
35.0374999999982,46.0766707905462,545.507754261518
35.0499999999982,10.2477115601678,192.119476028665
35.0624999999982,-24.8309704073858,-190.754656756735
35.0749999999982,-53.8156963985343,-544.783822358234
35.0874999999982,-72.6472110353051,-816.041215797764
35.0999999999982,-79.106068332059,-963.149195237852
35.1124999999982,-73.0600653991199,-963.637340595277
35.1249999999982,-56.3483504335575,-817.35968367889
35.1374999999982,-32.3684675842955,-546.517682742713
35.1499999999982,-5.42338939218965,-192.322994514605
35.1624999999982,20.0330211025204,191.323182684812
35.1749999999982,40.1228138196577,545.99107198443
35.1874999999982,52.140129851018,817.643928804804
35.1999999999982,54.9043081067908,964.879518899207
35.2124999999982,48.8474977030514,965.217078655314
35.2249999999982,35.8149156881259,818.556514020988
35.2374999999982,18.6397567084647,547.192867375972
35.2499999999982,0.594496768406167,192.405639933657
35.2624999999982,-15.2252875385238,-191.77280206857
35.2749999999982,-26.4068723614186,-546.856164836262
35.2874999999982,-31.5981622954577,-818.738416465669
35.2999999999982,-30.6663446932288,-966.004717457194
35.3124999999982,-24.6033559759991,-966.190383420216
35.3249999999981,-15.2551344060141,-819.242644101618
35.3374999999981,-4.89870285502076,-547.515114231499
35.3499999999981,4.23701843912542,-192.375649181048
35.3624999999981,10.4062111032063,192.11079634753
35.3749999999981,12.6699202447049,547.37104305712
35.3874999999981,11.0364200028225,819.320932650247
35.3999999999981,6.40762347542687,966.52101971861
35.4124999999981,0.341634474345462,966.554794060476
35.4249999999981,-5.3145234767414,819.411219154548
35.4374999999981,-8.84665217303882,547.492709024509
35.4499999999981,-9.06555523067371,192.2170952201
35.4624999999981,-5.58031043741958,-192.323062682573
35.4749999999981,1.07528363133177,-547.548454580766
35.4874999999981,9.534088004297,-819.379635981303
35.4999999999981,17.8560352299626,-966.42466505346
35.5124999999981,23.9210587203953,-966.305273036523
35.5249999999981,25.8832162898094,-819.053511438411
35.5374999999981,22.5866135232986,-547.123633868586
35.5499999999981,13.8843947206091,-191.930382401356
35.5624999999981,0.751073585005009,192.407119185245
35.5749999999981,-14.8198985646406,547.377074030428
35.5874999999981,-30.0980299228691,818.916632515586
35.5999999999981,-42.1084283675601,965.711975849519
35.6124999999981,-48.1682381509254,965.437676460343
35.6249999999981,-46.4312036437079,818.177341353603
35.6374999999981,-36.3119394218766,546.401534127537
35.6499999999981,-18.6982282548581,191.529772566456
35.6624999999981,4.08027064737982,-192.376815301996
35.6749999999981,28.5535161532722,-546.849061918118
35.6874999999981,50.6432511936855,-817.936503131849
35.6999999999981,66.332571541785,-964.383944987412
35.7124999999981,72.3829224687153,-963.958105683681
35.7249999999981,66.9503864525234,-816.785788797598
35.7374999999981,50.0125016328877,-545.335529118768
35.7499999999981,23.497642024268,-191.008698435146
35.7624999999981,-8.90818204313194,192.220428307211
35.7749999999981,-42.2677918055155,545.980080884878
35.7874999999981,-71.1539965022943,816.43671179112
35.7999999999981,-90.5134822833226,962.450901883017
35.8124999999981,-96.549771860752,961.873398450491
35.8249999999981,-87.4249386115868,814.876279721819
35.8374999999981,-63.682151493493,543.935229906552
35.8499999999981,-28.2853203484906,190.361470743279
35.8624999999981,13.7291217598085,-191.938678184755
35.8749999999981,55.9580250940508,-544.770105697283
35.8874999999981,91.6183822764148,-814.421972876785
35.8999999999981,114.636653288943,-959.915622888385
35.9124999999981,120.656974218878,-959.186979913286
35.9249999999981,107.848165403547,-812.459118820711
35.9374999999981,77.3117163698415,-542.186704724746
35.9499999999981,33.0511711677114,-189.602387881148
35.9624999999981,-18.5403728133803,191.544525849007
35.9749999999981,-69.6094058434517,543.214516571019
35.9874999999981,-112.02839092581,811.901204904257
35.9999999999981,-138.68985767514,956.774944840622
36.0124999999981,-144.690298951476,955.894493472736
36.0249999999981,-128.203426855977,809.533099830603
36.0374999999981,-90.8937294950796,540.093580986002
36.0499999999981,-37.8003957287663,188.724133421165
36.0624999999981,23.3418913935839,-191.029856288397
36.0749999999981,83.2203634201772,-541.31830518468
36.0874999999981,132.368472233478,-808.866521690808
36.0999999999981,162.657124130219,-953.030625363372
36.1124999999981,168.634031737036,-951.998502455664
36.1249999999981,148.477491910649,-806.085975871521
36.1374999999981,104.418608851412,-537.662299253161
36.1499999999981,42.5229847638736,-187.715628468878
36.1624999999981,-28.1270793758896,190.386849548032
36.1749999999981,-96.7778992293449,539.08407098966
36.1874999999981,-152.62572386706,805.314214515437
36.1999999999981,-186.522414928697,948.677271813697
36.2124999999981,-192.470032247627,947.494596041393
36.2249999999981,-168.657376856078,802.12622242419
36.237499999998,-117.877119213928,534.885423849396
36.249999999998,-47.2209848688109,186.59210161711
36.262499999998,32.8976366724215,-189.630497093032
36.274999999998,110.276622498835,-536.497145553824
36.287499999998,172.78443422583,-801.252054705834
36.299999999998,210.266819973712,-943.718647386329
36.312499999998,216.182543936593,-942.385750031924
36.324999999998,188.730588810824,-797.660349668968
36.337499999998,131.257708739341,-531.763245186142
36.349999999998,51.8879843892905,-185.358469812369
36.362499999998,-37.6462949373473,188.753298289002
36.374999999998,-123.701777517714,533.569143149586
36.387499999998,-192.833299371068,796.681225950162
36.399999999998,-233.877454226069,938.164148116157
36.412499999998,-239.757074157445,936.684065248712
36.424999999998,-208.682892066243,792.689230483842
36.437499999998,-144.558295085871,528.315674296147
36.449999999998,-56.5184076803793,183.996633229799
36.462499999998,42.3697509344985,-187.748015835814
36.474999999998,137.049691373398,-530.310924237075
36.487499999998,212.757519337933,-791.605035931103
36.499999999998,257.339707568908,-932.021628046521
36.512499999998,263.18123617214,-930.393632979201
36.524999999998,228.502358135139,-787.220970282599
36.537499999998,157.768130341333,-524.53954045537
36.549999999998,61.1169150905609,-182.524359182024
36.562499999998,-47.0652503272549,186.629690013318
36.574999999998,-150.308907410081,526.717164988698
36.587499999998,-232.5519495319,786.03846778788
36.599999999998,-280.642532686769,925.293180900817
36.612499999998,-286.44104922194,923.519475648907
36.624999999998,-248.1831083218,781.258747060864
36.637499999998,-170.87867477199,520.426482883482
36.649999999998,-65.6796166198624,180.941549345315
36.662499999998,51.7356029241153,-185.40202954457
36.674999999998,163.475376941771,-522.786888715456
36.687499999998,252.201187428582,-779.97648090881
36.699999999998,303.770281903272,-917.980856544229
36.712499999998,309.523041693771,-916.062031489794
36.724999999998,267.707154394257,-774.80206401611
36.737499999998,183.882915648425,-515.986142186208
36.749999999998,70.1991549094539,-179.236755044374
36.762499999998,-56.3695989981751,184.048835213213
36.774999999998,-176.544559744336,518.537429399759
36.787499999998,-271.691201871816,773.414852780911
36.799999999998,-326.706906284857,910.085876117714
36.812499999998,-332.409367004766,908.021555396601
36.824999999998,-287.062425668838,767.84681149905
36.837499999998,-196.770674497614,511.21443967258
36.849999999998,-74.6701717790847,177.417835126615
36.862499999998,60.9689913814932,-182.575970490602
36.874999999998,189.499178633448,-513.952847583831
36.887499999998,291.008965701777,-766.362670404229
36.899999999998,349.435503533708,-901.609153974975
36.912499999998,355.083967226111,-899.399965065049
36.924999999998,306.233250326235,-760.408504111278
36.937499999998,209.531181779397,-506.114499016111
36.949999999998,79.0982861238038,-175.487748183118
36.962499999998,-65.531549375601,180.991830650753
36.974999999998,-202.33076244453,509.035083678622
36.987499999998,-310.143571768807,758.825685589784
36.999999999998,-371.940802159973,892.558117217096
37.012499999998,-377.532337659769,890.208958824121
37.024999999998,-325.211253813162,752.488487232939
37.037499999998,-222.160126799635,500.699169047286
37.049999999998,-83.4740750524623,173.448739815207
37.062499999998,70.0509804361451,-179.289360759782
37.074999999998,215.035349477731,-503.801117165837
37.087499999998,329.078531950329,-750.805982543788
37.099999999998,394.212931798016,-882.948895188916
37.112499999998,399.742282812764,-880.460077193234
37.124999999998,343.981811839,-744.092818887765
37.1374999999979,234.651372253664,-494.97450643453
37.1499999999979,87.7993523171616,-171.295924031303
37.1624999999979,-74.5246600297833,177.472303776556
37.1749999999979,-227.606629837489,498.249767290018
37.1874999999979,-347.806659764384,742.314834791611
37.1999999999979,-416.236869919731,872.786421429873
37.2124999999979,-421.702745551942,870.159616663155
37.2249999999979,-362.542024057691,735.235018196178
37.2374999999979,-246.993793714102,488.931675916566
37.2499999999979,-92.069264999347,169.046902353719
37.2624999999979,78.9542310548311,-175.553267608177
37.2749999999979,240.032023470635,-492.385418428876
37.2874999999979,366.320118757673,-733.360684279675
37.2999999999979,438.001455411956,-862.073843530504
37.3124999999979,443.399451800491,-859.308869849776
37.3249999999979,380.874722060588,-725.915206754222
37.3374999999979,259.181751524882,-482.58121244733
37.3499999999979,96.2828718617718,-166.684435465169
37.3624999999979,-83.3335458819655,173.518893531929
37.3749999999979,-252.310364138944,486.211152495345
37.3874999999979,-384.603338572445,723.942355550732
37.3999999999979,-459.491549018014,850.817323658243
37.4124999999979,-464.819297094825,847.916765954901
37.4249999999979,-398.963175769573,716.126299290372
37.4374999999979,-271.207572593689,475.929068744699
37.4499999999979,-100.430695016118,164.209929483799
37.4624999999979,87.6584995942199,-171.371767613151
37.4749999999979,264.428801910344,-479.732456544838
37.4874999999979,402.642870545457,-714.061060171373
37.4999999999979,480.690568828368,-839.016779841105
37.5124999999979,485.942223742419,-835.982644403743
37.5249999999979,416.800122284383,-705.884899663519
37.5374999999979,283.058624924408,-468.967824752742
37.5499999999979,104.520137061064,-161.637606441505
37.5624999999979,-91.9328216001656,169.122534054894
37.5749999999979,-276.378923505755,472.938779061541
37.5874999999979,-420.427442114305,703.729825206832
37.5999999999979,-501.581921187792,826.681837638258
37.6124999999979,-506.755690757207,823.515969325903
37.6249999999979,-434.37361667283,695.197484372697
37.6374999999979,-294.726914625714,461.707549301293
37.6499999999979,-108.543489658289,158.966759761373
37.6624999999979,96.1465891109633,-166.762650614377
37.6749999999979,288.152438058974,-465.848519051855
37.6874999999979,437.944111900676,-692.950257470744
37.6999999999979,522.156573082164,-813.826336296239
37.7124999999979,527.249003616716,-810.533018864205
37.7249999999979,451.670899224265,-684.071263164001
37.7374999999979,306.216507056361,-454.16452251042
37.7499999999979,112.489989449188,-156.186070210643
37.7624999999979,-100.296096711039,164.289633697425
37.7749999999979,-299.746432549096,458.469663643962
37.7874999999979,-455.182176680536,681.734270974765
37.7999999999979,-542.40169383726,800.461307107176
37.8124999999979,-547.411193077158,797.041629005345
37.8249999999979,-468.684367124816,672.518915663162
37.8374999999979,-317.511821966425,446.337881492522
37.8499999999979,-116.372934357004,153.313726380597
37.8624999999979,104.384826253058,-161.721416474637
37.8749999999979,311.147260329869,-450.799440768062
37.8874999999979,472.139870281316,-670.097351248303
37.8999999999979,562.308360130319,-786.593944695905
37.9124999999979,567.23012384501,-783.050175024072
37.9249999999979,485.406911953516,-660.542140633848
37.9374999999979,328.607236679295,-438.228102949137
37.9499999999979,120.184717781018,-150.346998651702
37.9624999999979,-108.412151288206,159.05542769157
37.9749999999979,-322.354717271218,442.844843108214
37.9874999999979,-488.800026042031,658.035574591166
37.9999999999979,-581.862096118759,772.231572517729
38.0124999999979,-586.693791620151,768.564247361489
38.0249999999979,-501.822581772433,648.148214916801
38.0374999999979,-339.49621367811,429.840442686548
38.0499999999978,-123.91649379198,147.279692522989
38.0624999999978,112.36491133044,-156.284371931392
38.0749999999978,333.366484959505,-434.616944015369
38.0874999999978,505.149649549116,-645.552647592508
38.0999999999978,601.048035522213,-757.378634568629
38.1124999999978,605.784617820678,-753.588574096681
38.1249999999978,517.919560807971,-635.338768414456
38.1374999999978,350.1680160332,-421.173420389218
38.1499999999978,127.569679749755,-144.122344757964
38.1624999999978,-116.249984419883,153.411684003339
38.1749999999978,-344.16178693144,426.108644808441
38.1874999999978,-521.179897710542,632.661771234051
38.1999999999978,-619.850205840233,742.041008235406
38.2124999999978,-624.48935231511,738.131223689429
38.2249999999978,-533.68594483875,622.127401873063
38.2374999999978,-360.616376037341,412.243540450012
38.2499999999978,-131.140039952013,140.863204732897
38.2624999999978,120.058417171261,-150.437382607535
38.2749999999978,354.735841223739,-417.325452824321
38.2874999999978,536.879959287025,-619.369776107909
38.2999999999978,638.257495987337,-726.232759793989
38.3124999999978,642.79779907242,-722.208695685784
38.3249999999978,549.113821591057,-608.521919842474
38.3374999999978,370.837813762958,-403.054176420131
38.3499999999978,134.631188736195,-137.528385446248
38.3624999999978,-123.794993032983,147.377471763456
38.3749999999978,-365.085957395942,408.279810195426
38.3874999999978,-552.236429398055,605.686964054579
38.3999999999978,-656.263243855001,709.968931973933
38.4124999999978,-660.700544774174,705.83407948539
38.4249999999978,-564.193501790536,594.534558483296
38.4374999999978,-380.82577772355,393.61269837337
38.4499999999978,-138.03932539325,134.105241492619
38.4624999999978,127.453493384321,-144.225971775228
38.4749999999978,375.203566947595,-398.976131936565
38.4874999999978,567.245648858774,-591.622170165715
38.4999999999978,673.85644104464,-693.262304516557
38.5124999999978,678.188556114241,-689.016339887018
38.5249999999978,578.926481656338,-580.179022786284
38.5374999999978,390.572487214252,-383.919294620796
38.5499999999978,141.356416198911,-130.59629955673
38.5624999999978,-131.025564823671,140.975069425882
38.5749999999978,-385.095273644826,389.438377856982
38.5874999999978,-581.896146678602,577.180218514458
38.5999999999978,-691.026956581937,676.117291617073
38.6124999999978,-695.251193954091,671.763624686747
38.6249999999978,-593.29170738303,565.453816242849
38.6374999999978,-400.076592325898,373.986796294038
38.6499999999978,-144.585783550427,127.001011137273
38.6624999999978,134.517900108004,-137.638694021099
38.6749999999978,394.735653733207,-379.636846178858
38.6874999999978,596.19094876148,-562.387437073564
38.6999999999978,707.760775188289,-658.542271615582
38.7124999999978,711.875170215257,-654.082783831665
38.7249999999978,607.278262140584,-550.365298501825
38.7374999999978,409.329462100033,-363.820031091712
38.7499999999978,147.718665567199,-123.322150558344
38.7624999999978,-137.927708638885,134.217717560837
38.7749999999978,-404.12572631423,369.595854955579
38.7874999999978,-610.10454912995,547.230987534575
38.7999999999978,-724.04357651066,640.54570446711
38.8124999999978,-728.04548463126,635.985196384373
38.8249999999978,-620.879734268309,534.926429334932
38.8374999999978,-418.315057186543,353.4132125377
38.8499999999978,-150.767965041719,119.573403746389
38.8624999999978,141.253923098626,-130.714250422738
38.8749999999978,413.264612107373,-359.321370159909
38.8874999999978,623.622003265693,-531.718478196885
38.8999999999978,739.867703256149,-622.144143721131
38.9124999999978,743.751375187497,-617.481565634542
38.9249999999978,634.088804937604,-519.150292693195
38.9374999999978,427.034751966375,-342.783256444876
38.9499999999978,153.7154240764,-115.746090180172
38.9624999999977,-144.483627558295,127.12100562202
38.9749999999977,-422.138422444324,348.820928172834
38.9874999999977,-636.746145817961,515.871530577129
38.9999999999977,-755.222160939166,603.347741083696
39.0124999999977,-758.98500447963,598.587645541171
39.0249999999977,-646.898114118622,503.049982273639
39.0374999999977,-435.487916346149,331.936799240581
39.0499999999977,-156.562747229589,111.843501393777
39.0624999999977,147.616780880447,-123.441264072764
39.0749999999977,430.747405168204,-338.100923049884
39.0874999999977,649.469885190957,-499.70294952313
39.0999999999977,770.0997115561,-584.172792267618
39.1124999999977,773.743715210853,-579.320314459144
39.1249999999977,659.296807611308,-486.628923104251
39.1374999999977,443.672593872225,-320.890834290544
39.1499999999977,159.315972371187,-107.871439989419
39.1624999999977,-150.66519946513,119.694547542721
39.1749999999977,-439.076881897864,327.163617893838
39.1874999999977,-661.790294716377,483.222634851917
39.1999999999977,-784.496713602012,564.630712026657
39.2124999999977,-788.020006516068,559.690113475851
39.2249999999977,-671.272753599808,469.891589104178
39.2374999999977,-451.584668741458,309.643921619475
39.2499999999977,-161.971733462161,103.833280063523
39.2624999999977,153.621153857479,-115.871916838637
39.2749999999977,447.136365809876,-316.022121391917
39.2874999999977,673.691318668482,-466.433908968767
39.2999999999977,798.400324626227,-544.730957494824
39.3124999999977,801.798225782769,-539.701861089626
39.3249999999977,682.847666513559,-452.874631613776
39.3374999999977,459.184438480581,-298.179279401818
39.3499999999977,164.528537303826,-99.7329000929122
39.3624999999977,-156.477546256754,111.978949152742
39.3749999999977,-454.919873262312,304.682814798232
39.3874999999977,-685.163360921575,449.343663355518
39.3999999999977,-811.798088277591,524.483245327485
39.4124999999977,-815.065755890734,519.367385062323
39.4249999999977,-693.980070753497,435.55949032415
39.4374999999977,-466.508484564974,286.535803442522
39.4499999999977,-166.967421785156,95.5578235929124
39.4624999999977,159.230542048913,-108.004630380015
39.4749999999977,462.410239818724,-293.147313814426
39.4874999999977,696.20449763382,-431.970753956491
39.4999999999977,824.676454153959,-503.897804665927
39.5124999999977,827.815032498372,-498.700574016782
39.5249999999977,704.66559136592,-417.964296692886
39.5374999999977,473.539984461376,-274.713070946855
39.5499999999977,169.292905843661,-91.317054930051
39.5624999999977,-161.876680409523,103.959610098077
39.5749999999977,-469.603338695881,281.421701329286
39.5874999999977,-706.801915040807,414.321073716444
39.5999999999977,-837.031580676896,482.992611846203
39.6124999999977,-840.039569728502,477.718547523302
39.6249999999977,-714.904806587677,400.103722790208
39.6374999999977,-480.270647070771,262.715350838199
39.6499999999977,-171.537560603065,87.037725353455
39.6624999999977,164.445346842376,-99.8632580248811
39.6749999999977,476.496018133366,-269.516075737275
39.6874999999977,716.951291828689,-396.412037104761
39.6999999999977,848.85992786055,-461.783976000038
39.7124999999977,851.734813643294,-456.437362651333
39.7249999999977,724.695181282221,-381.994545855386
39.7374999999977,486.695587398526,-250.551169361224
39.7499999999977,173.668080804533,-82.696921889138
39.7624999999977,-166.88974054258,95.693465377529
39.7749999999977,-483.098743265124,257.447405497678
39.7874999999977,-726.649549218902,378.251623723419
39.7999999999977,-860.155630769568,440.287505526501
39.8124999999977,-862.895035221443,434.868979973317
39.8249999999977,-734.037295660805,363.646851400578
39.8374999999977,-492.81372215262,238.22637551489
39.8499999999977,-175.684231331794,78.3037045066915
39.8624999999976,169.231194410169,-91.4641651972997
39.8749999999976,489.397924284285,-245.218235270996
39.8874999999976,735.89017036898,-359.852298573971
39.8999999999976,870.910995992776,-418.511212677625
39.9124999999976,873.513512596589,-413.024406026539
39.9249999999976,742.913206736791,-345.066528691049
39.9374999999976,498.626698296456,-225.754220954768
39.9499999999976,177.584905404905,-73.8544475276477
39.9624999999976,-171.465814252461,87.1777593857761
39.9749999999976,-495.380732508272,232.826325932016
39.9874999999976,-744.676027136724,341.227718310198
39.9999999999976,-881.115749821744,396.467799902887
40.0124999999976,-883.580715866804,390.915813527801
40.0249999999976,-751.314016256863,326.262152073229
40.0374999999976,-504.123219133517,213.138332027927
40.0499999999976,-179.374103178079,69.3607668090174
40.0624999999976,173.596775301645,-82.8379333958893
40.0749999999976,501.051516306854,-220.288604189967
40.0874999999976,752.981331977202,-322.381101201834
40.0999999999976,890.762431551436,-374.169425935605
40.1124999999976,893.083727917129,-368.556537474208
40.1249999999976,759.240845468294,-307.251491739445
40.1374999999976,509.290868695003,-200.380692247546
40.1499999999976,181.056529474785,-64.8253805235305
40.1624999999976,-175.62255183237,78.4467901287375
40.1749999999976,-506.402212937412,207.60715872167
40.1874999999976,-760.808299310107,303.328008112
40.1999999999976,-899.838908170841,351.632145317299
40.2124999999976,-902.018441652084,345.961983446386
40.2249999999976,-766.683514014617,288.044720903018
40.2374999999976,-514.138906737599,187.499410298448
40.2499999999976,-182.61992580861,60.2484915270274
40.2624999999976,177.524673422238,-74.0009146918226
40.2749999999976,511.439262569892,-194.798056601912
40.2874999999976,768.150243892714,-284.082230690405
40.2999999999976,908.346609038349,-328.873404441989
40.3124999999976,910.383894055408,-323.151436627169
40.3249999999976,773.640391274622,-268.658582028013
40.3374999999976,518.668833116608,-174.499630889124
40.3499999999976,184.062469904451,-55.6319547523092
40.3624999999976,-179.31516204985,69.5056824727419
40.3749999999976,-516.14872909698,181.864862388663
40.3874999999976,-775.009730738366,264.660905192019
40.3999999999976,-916.281967172127,305.91015450156
40.4124999999976,-918.177300110322,300.138425458715
40.4249999999976,-780.116671362853,249.104564312639
40.4374999999976,-522.866677220505,161.393698006239
40.4499999999976,-185.400706111648,50.9838573980091
40.4624999999976,181.001310071349,-64.9737787625376
40.4749999999976,520.52941339817,-168.817971660799
40.4874999999976,781.388237034668,-245.075345381512
40.4999999999976,923.642395020462,-282.75344958369
40.5124999999976,925.393116315994,-276.936092246715
40.5249999999976,786.10218440943,-229.392424415349
40.5374999999976,526.73730684063,-148.181886010083
40.5499999999976,186.61712482308,-46.3008435164369
40.5624999999976,-182.567885658989,60.3973336192848
40.5749999999976,-524.58917192901,155.664884476234
40.5874999999976,-787.268959914899,225.331881275338
40.5999999999976,-930.423715601933,259.417147040144
40.6124999999976,-932.02709192213,253.556646596921
40.6249999999976,-791.5883660752,209.532668576207
40.6374999999976,-530.277375382577,134.8776536996
40.6499999999976,-187.707711976357,41.5874214977966
40.6624999999976,184.016410891595,-55.7865662058234
40.6749999999976,528.320112916065,-142.412399244503
40.6874999999976,792.651116042856,-205.441622405904
40.6999999999976,936.612906231559,-235.913802688867
40.7124999999976,938.066693098273,-230.013775114953
40.7249999999976,796.573262815735,-189.538782051843
40.7374999999976,533.475492530357,-121.482293910304
40.7499999999976,188.687416205232,-36.8469779344113
40.7624999999976,-185.36025050493,51.1348237245394
40.7749999999975,-531.706411048074,129.065774543275
40.7874999999975,-797.532356373916,185.42242011137
40.7999999999975,-942.203847444844,212.258810815677
40.8124999999975,-943.506182805221,206.322833938983
40.8249999999975,-801.050513506301,169.423829187632
40.8374999999975,-536.332019918587,108.012427526112
40.8499999999975,-189.547737476226,32.0854052273565
40.8624999999975,186.579116012534,-46.4529208370983
40.8749999999975,534.757843802421,-115.63808059209
40.8874999999975,801.902272686149,-165.283378351684
40.8999999999975,947.197221936634,-188.47011623646
40.9124999999975,948.352426686668,-182.503307474938
40.9249999999975,805.014922247843,-149.201699195459
40.9374999999975,538.856868840386,-94.4770559326987
40.9499999999975,190.28311620595,-27.3027573099131
40.9624999999975,-187.674193680976,41.7377472467712
40.9749999999975,-537.476769084343,102.138824375019
40.9874999999975,-805.76252331946,145.04411594757
