"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
26.4374999999991,-82.9686513332469,-540.848675086418
26.4499999999991,-23.259594066018,-190.862720257071
26.4624999999991,37.69999528913,188.558648591361
26.4749999999991,90.6321191404605,539.624974604569
26.4874999999991,127.820659791078,808.829755963398
26.4999999999991,144.246243551082,955.063178777632
26.5124999999991,138.253986821122,955.944126065715
26.5249999999991,111.665536119392,811.196579595171
26.5374999999991,69.3744832029545,542.744161655489
26.5499999999991,18.4655477477357,191.379250480345
26.5624999999991,-32.9587510651425,-189.439017006827
26.5749999999991,-77.0664308971705,-541.716099031045
26.5874999999991,-107.490321265574,-811.753376768111
26.5999999999991,-120.244050809615,-958.355625976069
26.6124999999991,-114.231249703539,-959.084184888823
26.6249999999991,-91.2824972904685,-813.718179393671
26.6374999999991,-55.7389542791698,-544.299054420819
26.6499999999991,-13.6602739207463,-191.772253544287
26.6624999999991,28.1976008917863,190.195354531098
26.6749999999991,63.4536353986795,543.4627736467
26.6874999999991,87.0940943723608,814.172480906459
26.6999999999991,96.1676446245583,961.043064153441
26.7124999999991,90.1389519880307,961.621021124797
26.7249999999991,70.8429636371123,815.732022392266
26.7374999999991,42.0667636491339,545.510221744991
26.7499999999991,8.84484315183912,192.05750191647
26.7624999999991,-23.4152122762389,-190.842032458765
26.7749999999991,-49.8026196541165,-544.866644396454
26.7874999999991,-66.6446386102987,-816.082096027645
26.7999999999991,-72.0310519829896,-963.129995284297
26.8124999999991,-65.9881046373716,-963.555706535682
26.8249999999991,-50.3579480628839,-817.235448762057
26.8374999999991,-28.3701629032895,-546.383403447002
26.8499999999991,-4.0220938607775,-192.213157969235
26.8624999999991,18.6228677961465,191.363891308012
26.8749999999991,36.1182074479265,545.932783863067
26.8874999999991,46.1514840226599,817.478414009144
26.8999999999991,47.8457502409613,964.612628524748
26.9124999999991,41.7936613404338,964.888956197421
26.9249999999991,29.8381299101438,818.221263870367
26.9374999999991,14.6520178832619,546.911949284569
26.9499999999991,-0.801820981128703,192.247903605197
26.9624999999991,-13.8167409670502,-191.766891302521
26.9749999999991,-22.4094148270573,-546.659029183221
26.9874999999991,-25.6278972077734,-818.357154284371
26.9999999999991,-23.6279351961238,-965.486999176044
27.0124999999991,-17.5705582147406,-965.609446232819
27.0249999999991,-9.29886633149786,-818.690769728836
27.0374999999991,-0.924492009012959,-547.090333014973
27.0499999999991,5.62724262711211,-192.161850657977
27.0624999999991,9.0022276913373,192.052843204412
27.0749999999991,8.68581400553105,547.029248677911
27.0874999999991,5.0837497801467,818.723100435637
27.0999999999991,-0.605117556701808,965.747208304344
27.1124999999991,-6.66381029280856,965.716182810498
27.1249999999991,-11.247285548688,818.640554990581
27.1374999999991,-12.8048275109368,546.918123229275
27.149999999999,-10.4454470671672,191.955422767823
27.162499999999,-4.17794898932252,-192.210423186785
27.174999999999,5.04177048569069,-547.060008749098
27.187499999999,15.4602554877633,-818.565115459623
27.199999999999,24.837293438451,-965.394737389575
27.212499999999,30.8931611851816,-965.211736983547
27.224999999999,31.7831327627208,-818.069274114908
27.237499999999,26.5230744377592,-546.413383259722
27.249999999999,15.2584821111956,-191.621752046334
27.262499999999,-0.645701906030255,192.246359167839
27.274999999999,-18.7671077401064,546.743231387166
27.287499999999,-35.9937901678661,817.891469252992
27.299999999999,-49.0512507392551,964.435087579843
27.312499999999,-55.10051993636,964.100938708348
27.324999999999,-52.2988803220681,816.988932399816
27.337499999999,-40.2224835228385,545.556022199892
27.349999999999,-20.0606185586579,191.174415025278
27.362499999999,5.46922419047396,-192.164232708743
27.374999999999,32.4772332276857,-546.079399153919
27.387499999999,56.5024800097932,-816.706258782704
27.399999999999,73.2335649637378,-962.870418669136
27.412499999999,79.2717004284258,-962.387069219994
27.424999999999,72.7814979599755,-815.398750449313
27.437499999999,53.8979950412562,-544.359626392884
27.449999999999,24.8530871558147,-190.608028542055
27.462499999999,-10.2867387159934,191.963892949672
27.474999999999,-46.1693562203982,545.076568847818
27.487499999999,-76.9777691644099,815.007772281113
27.499999999999,-97.3704165868863,960.705241500139
27.512499999999,-103.396111597871,960.069265336724
27.524999999999,-93.2196821717271,813.295262643498
27.537499999999,-67.5432194663958,542.823113358612
27.549999999999,-29.6273739626426,189.91427480839
27.562499999999,15.0992500608202,-191.632447520756
27.574999999999,59.8325411195509,-543.735738343572
27.587499999999,97.4052898340255,-812.798740303578
27.599999999999,121.449306283837,-957.934990952718
27.612499999999,127.457246075984,-957.146569832978
27.624999999999,113.600194960026,-810.675754555103
27.637499999999,81.1465485878224,-540.94406377525
27.649999999999,34.3858524351748,-189.10669605664
27.662499999999,-19.9053272819397,191.193009472562
27.674999999999,-73.4597475851537,542.047728266784
27.687499999999,-117.773233098954,810.076241348395
27.699999999999,-145.451534245866,954.556106098032
27.712499999999,-151.439420682044,953.615660623396
27.724999999999,-133.910006430532,807.540437956309
27.737499999999,-94.6944434180039,538.720138657624
27.749999999999,-39.1216318653399,188.178599281162
27.762499999999,24.698551575268,-190.63038683353
27.774999999999,87.0390816825121,-540.015137128284
27.787499999999,138.065736381302,-806.838552166187
27.799999999999,169.362132905107,-950.570761354231
27.812499999999,175.322681861551,-949.480554291334
27.824999999999,154.133625364267,-803.895654808714
27.837499999999,108.184010174581,-536.147231472691
27.849999999999,43.8305475410471,-187.133480801714
27.862499999999,-29.4739002703812,189.941420289354
27.874999999999,-100.565752609299,537.643650318578
27.887499999999,-158.268675474084,803.085905157278
27.899999999999,-193.162536787275,945.985946561725
27.912499999999,-199.093823345732,944.746205408758
27.924999999999,-174.25799621938,799.745700288994
27.937499999999,-121.602730403465,533.240829387917
27.949999999999,-48.5109870431778,185.967145706251
27.962499999999,34.2294560965768,-189.131975903312
27.974999999999,114.024703725133,-534.930171198405
27.987499999999,178.372273115429,-798.832220651252
27.999999999999,216.839104268442,-940.805513991443
28.012499999999,222.736971377906,-939.417785691474
28.024999999999,194.271823845231,-795.094571722361
28.037499999999,134.947160658145,-530.005231157658
28.049999999999,53.1610310238966,-184.676618708385
28.0624999999989,-38.9644443396441,188.198078172036
28.0749999999989,-127.410433125409,531.879469053391
28.0874999999989,-198.362348751496,794.079400218506
28.0999999999989,-240.379760933894,935.037260774875
28.1124999999989,-246.243097511735,933.502788536332
28.1249999999989,-214.164324780313,789.942216234347
28.1374999999989,-148.205415920635,526.438448958655
28.1499999999989,-57.7819914970946,183.281599132783
28.1624999999989,43.6758616168363,-187.166766632292
28.1749999999989,140.717472528555,-528.490986879815
28.1874999999989,218.228709230718,-788.825921824934
28.1999999999989,263.772786575372,-928.681378462639
28.2124999999989,269.595851293758,-927.000270818848
28.2249999999989,233.924696533118,-784.293126382166
28.2374999999989,161.373919992001,-522.535495787259
28.2499999999989,62.3659685194741,-181.770315168432
28.2624999999989,-48.3613441461677,186.011125900637
28.2749999999989,-153.939471935676,524.778047773699
28.2874999999989,-237.958789951918,783.072347004239
28.2999999999989,-287.000830596552,921.73768839892
28.3124999999989,-292.779683098331,919.909054606937
28.3249999999989,-253.537952289087,778.147703311557
28.3374999999989,-174.437858331973,518.297675507191
28.3499999999989,-66.9106632606233,180.140589774783
28.3624999999989,53.0121430942497,-184.730581266508
28.3749999999989,167.068321548785,-520.742870932085
28.3874999999989,257.53906573618,-776.814683531032
28.3999999999989,310.046626888971,-914.206888391413
28.4124999999989,315.777320492586,-912.232654736757
28.4249999999989,272.990330218167,-771.506296995169
28.4374999999989,187.39408697051,-513.733348434214
28.4499999999989,71.4079892507955,-178.391785002069
28.4624999999989,-57.634235416756,183.331199683798
28.4749999999989,-180.08323528239,516.358204749166
28.4874999999989,-276.958230002011,770.082063390722
28.4999999999989,-332.894026568666,906.092618244969
28.5124999999989,-338.574352751416,903.978527476357
28.5249999999989,-292.2660142567,764.373728262725
28.5374999999989,-200.229968752864,508.847596643101
28.5499999999989,-75.862502107079,176.534097969044
28.5624999999989,62.2171679468083,-181.81885437028
28.5749999999989,192.98518037814,-511.648384543155
28.5874999999989,296.199991239245,-762.855380819796
28.5999999999989,355.530498635425,-897.411331518061
28.6124999999989,361.156201886226,-895.155440342243
28.6249999999989,311.35921269525,-756.762472147483
28.6374999999989,212.93612746233,-503.638392834746
28.6499999999989,80.2709040189224,-174.571323490958
28.6624999999989,-66.7624716415496,180.193869406521
28.6749999999989,-205.764329698588,506.619156497159
28.6874999999989,-315.251353018558,755.14583194897
28.6999999999989,-377.944292082566,888.168771842735
28.7124999999989,-383.510911686186,885.771025323666
28.7249999999989,-330.257854537411,748.680496535662
28.7374999999989,-225.511021141755,498.113546152296
28.7499999999989,-84.6304401841031,172.495801116714
28.7624999999989,71.2610214169354,-178.452804673534
28.7749999999989,218.418543100505,-501.276895086929
28.7874999999989,334.108761924659,-746.9631447032
28.7999999999989,400.121901480805,-878.36802554563
28.8124999999989,405.626778949261,-875.826745062669
28.8249999999989,348.952703180889,-740.12835237663
28.8374999999989,237.947765128498,-492.276401495456
28.8499999999989,88.9316160858567,-170.306664486305
28.8624999999989,-75.7142419995493,176.596534293851
28.8749999999989,-230.935366752895,495.618377110968
28.8874999999989,-352.758600734111,738.311816383178
28.8999999999989,-422.050654279629,868.011436490032
28.9124999999989,-427.491337588783,865.333877670009
28.9249999999989,-367.4253130176,731.100701561847
28.9374999999989,-250.236506898681,486.129546858176
28.9499999999989,-93.1821342364649,168.010429669421
28.9624999999989,80.1284938245268,-174.636609837146
28.9749999999988,243.306062007223,-489.641800580865
28.9874999999988,371.187708205432,-729.19308644246
28.9999999999988,443.713028122085,-857.103059754671
29.0124999999988,449.086539601868,-854.29020605229
29.0249999999988,385.664717330062,-721.603975128797
29.0374999999988,262.365414482573,-479.674175393081
29.0499999999988,97.3720592405058,-165.610197190045
29.0624999999988,-84.4907478613883,172.565449032038
29.0749999999988,-255.523656342932,483.355709472482
29.0874999999988,-389.379236112493,719.607940202303
29.0999999999988,-465.095090801816,845.649455888012
29.1124999999988,-470.394593082025,842.702904603307
29.1249999999988,-403.663896293212,711.660999082852
29.1374999999988,-274.320640467284,472.896788515523
29.1499999999988,-101.502453316495,163.110048284804
29.1624999999988,88.7964130638684,-170.381320320967
29.1749999999988,267.583186484466,-476.765415738746
29.1874999999988,407.321099096572,-709.562320635641
29.1999999999988,486.18088497217,-833.661684622996
29.2124999999988,491.404304639895,-830.581723583738
29.2249999999988,421.406251090895,-701.267261625553
29.2374999999988,286.107969978904,-465.838117683349
29.2499999999988,105.562297021745,-160.496291195145
29.2624999999988,-93.04338594964,168.085840237028
29.2749999999988,-279.467512566232,469.871635338617
29.2874999999988,-425.011340982711,699.077431703172
29.2999999999988,-506.958583735363,821.148487613646
29.3124999999988,-512.103615234836,817.940171681315
29.3249999999988,-438.882094516336,690.431493441423
29.3374999999988,-297.717952657392,458.486075509192
29.3499999999988,-109.558379758789,157.784318067617
29.3624999999988,97.2333319368139,-165.683504438
29.3749999999988,291.176258057501,-462.681649837
29.3874999999988,442.432651665924,-688.154136295339
29.3999999999988,527.419801005266,-808.122768934188
29.4124999999988,532.485108465477,-804.786641501089
29.4249999999988,456.083624490943,-679.16096788136
29.4374999999988,309.141544975287,-450.850116296146
29.4499999999988,113.489866667511,-154.978212042699
29.4624999999988,-101.366880378631,163.192946247306
29.4749999999988,-302.702782785324,455.199839560282
29.4874999999988,-459.577552578334,676.796004670007
29.4999999999988,-547.552929396557,794.587148016808
29.5124999999988,-552.533844307541,791.125444534167
29.5249999999988,-473.001070869375,667.461955395796
29.5374999999988,-320.369984074255,442.922228004065
29.5499999999988,-117.350268591817,152.074710478202
29.5624999999988,105.433139383712,-160.587570599355
29.5749999999988,314.045908267646,-447.439454381259
29.5874999999988,476.433929917932,-665.009106009962
29.5999999999988,567.342190808426,-780.548208197299
29.6124999999988,572.233730898572,-776.960434839448
29.6249999999988,489.620911378199,-655.340264282148
29.6374999999988,331.39374763493,-434.711918183395
29.6499999999988,121.134186819321,-149.070798772432
29.6624999999988,-109.433888263215,157.884507021269
29.6749999999988,-325.185572636059,439.387361919599
29.6874999999988,-492.991560288676,652.799427412729
29.6999999999988,-586.771556119802,766.012120468388
29.7124999999988,-591.57042984274,762.301538404578
29.7249999999988,-505.927612631658,642.799578389319
29.7374999999988,-342.2108702125,426.22656912071
29.7499999999988,-124.837172416043,145.970184291763
29.7624999999988,113.364203711853,-155.071198684918
29.7749999999988,336.121958329428,-431.059874966743
29.7874999999988,509.233093827932,-640.177802239488
29.7999999999988,605.826829806632,-750.988995062201
29.8124999999988,610.530982632212,-747.159496847703
29.8249999999988,521.90926947226,-629.850225126137
29.8374999999988,352.812252897436,-417.478237146369
29.8499999999988,128.463282140503,-142.77956026656
29.8624999999988,-117.22366630242,152.167402683699
29.8749999999987,-346.84182365253,422.455557901486
29.8874999999987,-525.151677242826,627.149264882847
29.8999999999987,-624.498620556284,735.495294631136
29.9124999999987,-629.104732287289,731.548644516157
29.9249999999987,-537.568528801816,616.511198562378
29.9374999999987,-363.181523436326,408.458840836477
29.9499999999987,-132.012073424419,139.504156255374
29.9624999999987,121.010365503618,-149.167489260836
29.9749999999987,357.341241368594,-413.586830646552
29.9874999999987,540.739153696419,-613.729931261076
29.9999999999987,642.776097987412,-719.538589715793
30.0124999999987,647.283702231125,-715.480043633901
30.0249999999987,552.88809410557,-602.785451341117
30.0374999999987,373.330042453292,-399.188341494323
30.0499999999987,135.475794925007,-136.136231426237
30.0624999999987,-124.715533209213,146.073853471304
30.0749999999987,-367.621567675968,404.46265144209
30.0874999999987,-555.98681392053,599.9206128147
30.0999999999987,-660.653719553121,703.13295084502
30.1124999999987,-665.058516359126,698.9605367607
30.1249999999987,-567.860860423763,588.677208236086
30.1374999999987,-383.246315493883,389.665363319201
30.1499999999987,-138.84921696511,132.678484572849
30.1624999999987,128.340754510424,-142.882691535945
30.1749999999987,377.669113778111,-395.081121276682
30.1874999999987,570.888458705999,-585.736963093265
30.1999999999987,678.116582886778,-686.280817662735
30.2124999999987,682.415557516894,-681.999360349199
30.2249999999987,582.476898757571,-574.196417613664
30.2374999999987,392.91718278611,-379.892731793498
30.2499999999987,142.147053192997,-129.14573143221
30.2624999999987,-131.899263450635,139.612521671023
30.2749999999987,-387.477869896196,385.4481381151
30.2874999999987,-585.430556148701,571.181221571075
30.2999999999987,-695.149003433203,668.992360473574
30.3124999999987,-699.338613301587,664.601817325046
30.3249999999987,-596.724532465007,559.351037556083
30.3374999999987,-402.337562971515,369.880978496243
30.3499999999987,-145.345542118221,125.525880889327
30.3624999999987,135.366429319398,-136.24786475663
30.3749999999987,397.043013430365,-375.57220172486
30.3874999999987,599.596834393815,-556.261228473261
30.3999999999987,711.739974380509,-651.278419956635
30.4124999999987,715.816917460574,-646.785235181842
30.4249999999987,610.586576208127,-544.148531394254
30.4374999999987,411.505947086194,-359.634333462287
30.4499999999987,148.450727477266,-121.825467148113
30.4624999999987,-138.745344182073,132.795175815069
30.4749999999987,-406.357730553956,365.458720402093
30.4874999999987,-613.379616325837,540.986221455857
30.4999999999987,-727.877477872567,633.153450118899
30.5124999999987,-731.840230067953,628.559529315535
30.5249999999987,-624.06520397231,528.605785611699
30.5374999999987,-420.410230054305,349.162164304649
30.5499999999987,-151.466490725503,118.052270759272
30.5624999999987,142.040409333118,-129.261959492086
30.5749999999987,415.405360119536,-355.110065281748
30.5874999999987,626.78204810438,-525.376749258849
30.5999999999987,743.55433796116,-614.630976566598
30.6124999999987,747.400973969209,-609.940305273913
30.6249999999987,637.151468448053,-512.73286318085
30.6374999999987,429.050150380478,-338.467612918736
30.6499999999987,154.389650819085,-114.205110054868
30.6624999999987,-145.243083979657,125.642322937999
30.6749999999987,-424.197433444185,344.541746888653
30.6874999999987,-639.785436104669,509.436627942691
30.6999999999987,-758.766290816297,595.72519422579
30.7124999999987,-762.495756744747,590.938882928826
30.7249999999987,-649.835600365257,496.534173448168
30.7374999999987,-437.427086591316,327.569065312688
30.7499999999987,-157.208006992483,110.281744132329
30.7624999999987,148.350380912099,-121.948177191354
30.7749999999987,432.725146057741,-333.758467171453
30.7874999999986,652.388189812601,-493.174788538294
30.7999999999986,773.502734635559,-576.442433490384
30.8124999999986,777.111211323619,-571.563783927963
30.8249999999986,662.115200130471,-480.025531211856
30.8374999999986,445.523450526705,-316.455889728097
30.8499999999986,159.932545620598,-106.290857715069
30.8624999999986,-151.370945528143,118.176383028082
30.8749999999986,-440.978269464013,322.763573348289
30.8874999999986,-664.583244932033,476.60272423841
30.8999999999986,-787.749948430668,556.793382495384
30.9124999999986,-791.234464490163,551.825509881644
30.9249999999986,-673.974639163707,463.210593834014
30.9374999999986,-453.334842411929,305.142112435722
30.9499999999986,-162.555555796824,102.232115426905
30.9624999999986,154.295996549326,-114.33412659799
30.9749999999986,448.951121725866,-311.562671225047
30.9874999999986,676.35507480704,-459.723097375603
30.9999999999986,801.497309528672,-536.790436910319
31.0124999999986,804.854580706936,-531.736466287326
31.0249999999986,685.401907798265,-446.099854426191
31.0374999999986,460.86307687289,-293.634717471435
31.0499999999986,165.067240960555,-98.1046274828768
31.0624999999986,-157.117316453491,110.408991615013
31.0749999999986,-456.643880490423,300.165208902889
31.0874999999986,-687.691653175972,442.55463959285
31.0999999999986,-814.733956993533,516.446826043111
31.1124999999986,-817.962239791047,511.310476926711
31.1249999999986,-696.392495357705,428.706523252007
31.1374999999986,-468.097769682525,281.944480761036
31.1499999999986,-167.482118510034,93.9218737393727
31.1624999999986,159.844135419575,-106.420528868999
31.1749999999986,464.040793450231,-288.576247148266
31.1874999999986,698.59628766126,-425.106750714951
31.1999999999986,827.453407582613,-495.779828436616
31.2124999999986,830.551347098866,-490.563821737658
31.2249999999986,706.94987574937,-411.0480182953
31.2374999999986,475.029980787026,-270.075417666576
31.2499999999986,169.793100508713,-89.6806968251902
31.2624999999986,-162.4701449917,102.363880589148
31.2749999999986,-471.143238507819,276.807124131806
31.2874999999986,-709.058958987395,407.395077435667
31.2999999999986,-839.651962455598,474.801872812999
31.3124999999986,-842.620305027537,469.511363870393
31.3249999999986,-717.058535616599,393.131977472226
31.3374999999986,-481.672554093918,258.039306324629
31.3499999999986,-171.992965523111,85.3798965106204
31.3624999999986,164.986785554629,-98.2441205993853
31.3749999999986,477.95799313647,-264.868416987685
31.3874999999986,719.073890706349,-389.423089900411
31.3999999999986,851.325691657959,-453.526917139514
31.4124999999986,854.160787504394,-448.162088406385
31.4249999999986,726.717622060179,-374.966476605351
31.4374999999986,488.011761646327,-245.838846396221
31.4499999999986,174.082959126812,-81.0226261839221
31.4624999999986,-167.40201516832,94.0597400829651
31.4749999999986,-484.464531399037,252.757023618949
31.4874999999986,-728.643202874603,371.209804534267
31.4999999999986,-862.463381712192,431.96346975789
31.5124999999986,-865.16249676132,426.529572805497
31.5249999999986,-735.92060746976,356.562087343895
31.5374999999986,-494.035515013979,233.479634033715
31.5499999999986,-176.07372658252,76.619215182436
31.5624999999986,169.721841724376,-89.82003021642
31.5749999999986,490.666890944746,-240.486713045904
31.5874999999986,737.750474422596,-352.758482834828
31.5999999999986,873.053139546482,-410.125283674949
31.6124999999986,875.614480232916,-404.623576704729
31.6249999999986,744.653762867998,-337.92984982517
31.6374999999986,499.750944941946,-220.976214876138
31.6499999999986,177.939319672082,-72.1644060195594
31.6624999999986,-171.925327758853,85.5209392647094
31.6749999999986,-496.561419652714,228.064463793603
31.6874999999986,-746.383670022573,334.082607510942
31.6999999999985,-883.088091111541,388.026037215023
31.7124999999985,-885.508494371191,382.462347674107
31.7249999999985,-752.9086788727,319.085458903848
31.7374999999985,-505.149071877004,208.329467793589
31.7499999999985,-179.694451352062,67.6645119327906
31.7624999999985,174.019381708058,-81.1670715867183
31.7749999999985,502.138304571156,-215.497805620911
31.7874999999985,754.542878486392,-315.194267443086
31.7999999999985,892.560132534631,-365.682642016522
31.8124999999985,894.840098246216,-360.060399487131
31.8249999999985,760.691159335381,-300.041146778163
31.8374999999985,510.222758089793,-195.555852492751
31.8499999999985,181.341705170141,-63.1226568948143
31.8624999999985,-176.00959169762,76.7638090393971
31.8749999999985,-507.388748102349,202.794037287208
31.8874999999985,-762.229268933635,296.111079059157
31.8999999999985,-901.468112953493,343.111130581923
31.9124999999985,-903.606908499514,337.434793127304
31.9249999999985,-767.994009508888,280.810070992431
31.9374999999985,-514.97907257174,182.656870611688
31.9499999999985,-182.873763031623,58.5406139321233
31.9624999999985,177.879469823476,-72.3081908413968
31.9749999999985,512.330168742507,-189.965198993682
31.9874999999985,769.43184019326,-276.843023061197
31.9999999999985,909.812275694639,-320.325936085251
32.0124999999985,911.809584403102,-314.596990907514
32.0249999999985,774.810085679163,-261.399164473387
32.0374999999985,519.417809969416,-169.648020485445
32.0499999999985,184.286212059123,-53.9222202843446
32.0624999999985,-179.638319119512,67.813360499983
32.0749999999985,-516.947259888992,177.016924666331
32.0874999999985,-776.153299435858,257.399452111868
32.0999999999985,-917.584814522544,297.336659141871
32.1124999999985,-919.437540788034,291.559153531117
32.1249999999985,-781.148525401763,241.826450093153
32.1374999999985,-523.518389858327,156.524700485303
32.1499999999985,-185.587326363558,49.2689572277983
32.1624999999985,181.289911653291,-63.2712487979725
32.1749999999985,521.236933136257,-163.957211962725
32.1874999999985,782.389312048415,-237.792982428522
32.1999999999985,924.775626425146,-274.157818424883
32.2124999999985,926.483218172376,-268.335604034081
32.2249999999985,786.987221985399,-222.097784285867
32.2374999999985,527.288278642753,-143.304429403382
32.2499999999985,186.76778109223,-44.5837882747349
32.2624999999985,-182.824818044692,58.6927293070074
32.2749999999985,-525.197712637438,150.791480130948
32.2874999999985,-788.122553213753,218.032099670796
32.2999999999985,-931.381416861066,250.805297117044
32.3124999999985,-932.939528280682,244.941762963408
32.3249999999985,-792.32111688156,202.227994820542
32.3374999999985,-530.728142917729,129.992620641324
32.3499999999985,-187.819994019499,39.8685489107566
32.3624999999985,184.237642395173,-54.0698670204382
32.3749999999985,528.825943082621,-137.530005961876
32.3874999999985,793.353530159181,-198.136654489079
32.3999999999985,937.391667323177,-227.29440009662
32.4124999999985,938.801710978475,-221.393841318491
32.4249999999985,797.153183285101,-182.231166350406
32.4374999999985,533.827501192477,-116.601881058519
32.4499999999985,188.769742062884,-35.133926721344
32.4624999999985,-185.545167503708,49.4197486630939
32.4749999999985,-532.113436347173,124.182508467668
32.4874999999985,-798.084467973585,178.11581695067
32.4999999999985,-942.809066564362,203.642741548518
32.5124999999985,-944.069227527201,197.709135033235
32.5249999999985,-801.487268400838,162.122596876395
32.5374999999985,-536.587199936685,103.137838741831
32.5499999999985,-189.597145287267,30.3764737005217
32.5624999999985,186.730108003367,-44.7357320335277
32.5749999999985,535.066970375499,-110.759103508943
32.5874999999985,802.309978253693,-157.986719045199
32.5999999999984,947.633785387244,-179.864489951624
32.6124999999984,948.747901155634,-173.902024455375
32.6249999999984,805.313367873156,-141.914280062484
32.6374999999984,539.017792813181,-89.6095352442993
32.6499999999984,190.300736984135,-25.5981291932324
32.6624999999984,-187.790808520086,40.0267750199785
32.6749999999984,-537.693388763912,97.2683156545708
32.6874999999984,-806.030814362623,137.755409492321
32.6999999999984,-951.864788055777,155.973468925742
32.7124999999984,-952.828759225131,149.984234466775
32.7249999999984,-808.636205966482,121.613931351219
32.7374999999984,-541.10887510503,76.0237977746535
32.7499999999984,-190.885748688667,20.8024127545961
32.7624999999984,188.740900970051,-35.2899957658339
32.7749999999984,539.967778613219,-83.7121969045826
32.7874999999984,809.254021731311,-117.439682860713
32.7999999999984,955.49688854488,-131.982500958801
32.8124999999984,956.310744785393,-125.971233519316
32.8249999999984,811.445957078024,-101.235703727836
32.8374999999984,542.851465837918,-62.3894096592642
32.8499999999984,191.357456708573,-15.9942247378579
32.8624999999984,-189.575364605476,30.5310651879511
32.8749999999984,-541.906625072839,70.1038424487281
32.8874999999984,-811.9610085453,97.0476062765703
32.8999999999984,-958.522627065537,107.908057823803
32.9124999999984,-959.184655131059,101.877755404031
32.9249999999984,-813.740772059729,80.7927459492497
32.9374999999984,-544.253997088152,48.715907872731
32.9499999999984,-191.697118134755,11.179178761068
32.9624999999984,190.284071673421,-25.7528553450058
32.9749999999984,543.505594641917,-56.4514849112408
32.9874999999984,814.147047957468,-76.5955750012623
32.9999999999984,960.939829018272,-83.76567282832
33.0124999999984,961.446846786432,-77.7217017964576
33.0249999999984,815.518945667744,-60.3030571041796
33.0374999999984,545.303889950365,-35.0115370034584
33.0499999999984,191.920042973138,-6.35446834389507
33.0624999999984,-190.86844629429,20.9576661260042
33.0749999999984,-544.756168092899,42.7636699364413
33.0874999999984,-815.819989865245,56.0959050872789
33.0999999999984,-962.745122005728,59.5735231457452
33.1124999999984,-963.100849415718,53.5190801222545
33.1249999999984,-816.782204979438,39.7769248407542
33.1374999999984,-546.019125922308,21.2897403441338
33.1499999999984,-192.009738219746,1.52617331550008
33.1624999999984,191.332367282944,-16.1486188536839
33.1749999999984,545.656980088549,-29.0535304628232
33.1874999999984,816.978902980388,-35.5632811916129
33.1999999999984,963.943669063877,-35.346488168586
33.2124999999984,964.1493037704,-29.286512567336
33.2249999999984,817.529518208243,-19.2285281965717
33.2374999999984,546.391393186084,-7.55452887362996
33.2499999999984,191.994515375887,3.30239246446317
33.2624999999984,-191.683968863345,11.3343869893549
33.2749999999984,-546.216844931153,15.3222109344697
33.2874999999984,-817.623218619663,15.0111636013149
33.2999999999984,-964.540699004688,11.0994156512137
33.3124999999984,-964.596142135376,5.03560410488058
33.3249999999984,-817.764433059279,-1.33343535755691
33.3374999999984,-546.4171183378,-6.18369359921482
33.3499999999984,-191.85901254595,-8.12713523932203
33.3624999999984,191.917743839074,-6.51328433358942
33.3749999999984,546.435283375522,-1.58489842234875
33.3874999999984,817.751433375951,5.55113166186385
33.3999999999984,964.532246362513,13.1557111754259
33.4124999999984,964.434400883273,19.2184658283932
33.4249999999984,817.491781238371,21.8939730547601
33.4374999999984,546.094641860136,19.920625151143
33.4499999999984,191.598936429194,12.948288399191
33.4624999999984,-192.015880187143,1.68523065293692
33.4749999999984,-546.329050108573,-12.1548274871828
33.4874999999984,-817.361332823296,-26.1099331394615
33.4999999999984,-963.913498164136,-37.4018224996264
33.5124999999983,-963.661597314072,-43.4603587547215
33.5249999999983,-816.697957254077,-42.439967986344
33.5374999999983,-545.429733309102,-33.6433005437759
33.5499999999983,-191.210556004498,-17.7598554397579
33.5624999999983,191.996587681179,3.14227845077013
33.5749999999983,545.854278351004,25.8858182144579
33.5874999999983,816.469542021562,46.6516849885828
33.5999999999983,962.679436700916,61.6237011039858
33.6124999999983,962.277791988156,67.6729406586757
33.6249999999983,815.379731038891,62.9567834479365
33.6374999999983,544.423277851768,47.3456154428015
33.6499999999983,190.70133357718,22.560280988732
33.6624999999983,-191.864883242574,-7.97139711381312
33.6749999999983,-545.032472078955,-39.6005084968552
33.6874999999983,-815.050668107259,-67.1609890361867
33.6999999999983,-960.834111895725,-85.8027259762104
33.7124999999983,-960.282963003457,-91.8399840683925
33.7249999999983,-813.547051908415,-83.4314695757576
33.7374999999983,-543.063676960337,-61.0122722914496
33.7499999999983,-190.081409276101,-27.3471048059702
33.7624999999983,191.609249185672,12.7927385385179
33.7749999999983,543.868717783514,53.2883276983804
33.7874999999983,813.108793804392,87.6247127600051
33.7999999999983,958.388341241175,109.925051822855
33.8124999999983,957.68189913481,115.944363508438
33.8249999999983,811.203835468052,103.851801544438
33.8374999999983,541.361127446139,74.6394240688119
33.8499999999983,189.341651901824,32.1136794571392
33.8624999999983,-191.22628931299,-17.6049103963821
33.8749999999983,-542.367067546602,-66.9403207970972
33.8874999999983,-810.657475514662,-108.029614499739
33.8999999999983,-955.337682434539,-133.974423012509
33.9124999999983,-954.477689877515,-139.973480300927
33.9249999999983,-808.356115599597,-124.203677638775
