"Time [ms]","InducedVoltage(Cos_Winding) [V]","InducedVoltage(Sin_Winding) [V]"
41.0249999999975,0.51757932138722,0.636047856089629
41.0374999999975,0.34170867629844,0.428335333453097
41.0499999999975,0.115337150685886,0.154157761334071
41.0624999999975,-0.126786076815682,-0.144957097529722
41.0749999999975,-0.34778361712099,-0.423454221767321
41.0874999999975,-0.514281309877022,-0.638699526520863
41.0999999999975,-0.601436641346524,-0.757508906831727
41.1124999999975,-0.596647075534189,-0.761259620236826
41.1249999999975,-0.501372444166084,-0.648811208316342
41.1374999999975,-0.330789509895078,-0.436752135536894
41.1499999999975,-0.111416222722435,-0.157002876495452
41.1624999999975,0.123089425370939,0.148087524736589
41.1749999999975,0.336991042437934,0.432028652442145
41.1874999999975,0.498007416954034,0.651377128322631
41.1999999999975,0.582137368017496,0.772332535659551
41.2124999999975,0.5772551320801,0.775962823086503
41.2249999999975,0.484845863861842,0.661162334928938
41.2374999999975,0.319671343143117,0.4449063659886
41.2499999999975,0.10741423658109,0.159736695095368
41.2624999999975,-0.119312152302031,-0.15112072483551
41.2749999999975,-0.325987725865488,-0.440334180260812
41.2874999999975,-0.481416612522004,-0.663644605317312
41.2999999999975,-0.562470085400454,-0.78666870928747
41.3124999999975,-0.557496190872976,-0.790175604932887
41.3249999999975,-0.468010038335048,-0.673094060444072
41.3374999999975,-0.308346699692339,-0.452770284142689
41.3499999999975,-0.103349144972791,-0.162374216710717
41.3624999999975,0.115463523602467,0.154062761939083
41.3749999999975,0.314774032440002,0.448356235860482
41.3874999999975,0.464522227323224,0.67549085470767
41.3999999999975,0.542442290938807,0.80050431432038
41.4124999999975,0.537381602122424,0.803882898423943
41.4249999999975,0.450879818011806,0.684599982231902
41.4374999999975,0.296821955393344,0.460342759478392
41.4499999999975,0.0992208023820602,0.164912142001492
41.4624999999975,-0.111545705975936,-0.156912292749333
41.4749999999975,-0.303357875469485,-0.456090721478215
41.4874999999975,-0.447329693378465,-0.686906242764724
41.4999999999975,-0.522070903475623,-0.81382852576574
41.5124999999975,-0.516926696728001,-0.817079093297407
41.5249999999975,-0.433462314532219,-0.695667580525799
41.5374999999975,-0.285113332705143,-0.467627323249651
41.5499999999975,-0.0950270930532191,-0.16734038131369
41.5624999999975,0.107545406209495,0.159647047033062
41.5749999999975,0.291757570959057,0.463546052176433
41.5874999999975,0.429854484376398,0.697883007802068
41.5999999999975,0.501371975870144,0.826638271987564
41.6124999999975,0.496148741972254,0.829758549951153
41.6249999999975,0.415773037842672,0.706292823742975
41.6374999999975,0.273226626526433,0.474620586379687
41.6499999999975,0.0907747942875731,0.169663799175971
41.6624999999975,-0.103480515232691,-0.16228858710038
41.6749999999975,-0.279969482009536,-0.470701255156518
41.6874999999974,-0.412113149835995,-0.708420836156681
41.6999999999974,-0.480360053906935,-0.838925081473136
41.7124999999974,-0.475059596708044,-0.841915684979179
41.7249999999974,-0.397826679855729,-0.716481142279401
41.7374999999974,-0.261169121477372,-0.481305424126944
41.7499999999974,-0.0864694945930793,-0.171888645661102
41.7624999999974,0.0993561128459137,0.164830059624385
41.7749999999974,0.268006540264466,0.477558032649031
41.7874999999974,0.394116342826953,0.718517491621817
41.7999999999974,0.459045897060625,0.850685313782547
41.8124999999974,0.453673057698194,0.853543852656035
41.8249999999974,0.379628254123197,0.726216235001518
41.8374999999974,0.24894541941253,0.487693813242455
41.8499999999974,0.0821059593388958,0.173998771958162
41.8624999999974,-0.0951671517843065,-0.16726288553242
41.8749999999974,-0.255877160664258,-0.484120971686614
41.8874999999974,-0.375864829258293,-0.728155302272164
41.8999999999974,-0.437443549186834,-0.861913514017039
41.9124999999974,-0.431998534705572,-0.864635286380863
41.9249999999974,-0.361188476862665,-0.735491495697107
41.9374999999974,-0.236564957554544,-0.493773875495062
41.9499999999974,-0.0776886528273272,-0.175994010435354
41.9624999999974,0.0909185111610697,0.169588383787239
41.9749999999974,0.243585208419031,0.490376934493397
41.9874999999974,0.357375923631634,0.737336913828652
41.9999999999974,0.415560979067703,0.872592436543406
42.0124999999974,0.410048337690323,0.875175180076719
42.0249999999974,0.342518761382367,0.744301641656383
42.0374999999974,0.224028798902238,0.499535744278201
42.0499999999974,0.0732241270950171,0.177885913090876
42.0624999999974,-0.0866097945009306,-0.171818949851369
42.0749999999974,-0.231134742115652,-0.496315150879876
42.0874999999974,-0.338661609640306,-0.746049720011017
42.0999999999974,-0.393413879100778,-0.882714659023632
42.1124999999974,-0.387836757121055,-0.885156186706031
42.1249999999974,-0.323631390538034,-0.752636007885758
42.1374999999974,-0.211355743997408,-0.504980753493567
42.1499999999974,-0.068713022263105,-0.179659827418769
42.1624999999974,0.0822479698416788,0.173931128776646
42.1749999999974,0.218539116484925,0.501941536837994
42.1874999999974,0.319731038266624,0.75428367149701
42.1999999999974,0.371018789623475,0.89227643905236
42.2124999999974,0.365383277148412,0.894579053708476
42.2249999999974,0.30453935623741,0.7604892273209
42.2374999999974,0.198550992214266,0.510110282165951
42.2499999999974,0.0641601339136979,0.181319127667148
42.2624999999974,-0.0778323914782028,-0.175932211407818
42.2749999999974,-0.205806766299504,-0.507251914741914
42.2874999999974,-0.300602000315444,-0.762038958032105
42.2999999999974,-0.348392601672717,-0.901274607355667
42.3124999999974,-0.342701539967308,-0.903434676140985
42.3249999999974,-0.285261390653373,-0.76786638806898
42.3374999999974,-0.185620802355565,-0.514913998408669
42.3499999999974,-0.0595682261923539,-0.182872393509961
42.3624999999974,0.0733717905191455,0.177825078615779
42.3749999999974,0.192946247898252,0.512235211320808
42.3874999999974,0.281284287150672,0.769322019622082
42.3999999999974,0.325549633860957,0.909705147237516
42.4124999999974,0.319806083243664,0.911723772717684
42.4249999999974,0.265804037479649,0.774764164526496
42.4374999999974,0.172571892570907,0.519392544131594
42.4499999999974,0.0549371010932694,0.184308386135491
42.4624999999974,-0.0688618881742634,-0.179604059120393
42.4749999999974,-0.179965669434895,-0.51690218911687
42.4874999999974,-0.261791187070036,-0.776117314731147
42.4999999999974,-0.302500369924857,-0.917565305225394
42.5124999999974,-0.296707376509122,-0.919440205800639
42.5249999999974,-0.246176114775674,-0.781168513784031
42.5374999999974,-0.159417674593336,-0.523555485098298
42.5499999999974,-0.0502666806631325,-0.185618261586159
42.5624999999974,0.0643088262642066,0.181267835813367
42.5749999999974,0.166870018173222,0.521245409785123
42.5874999999973,0.242130317608778,0.782423326197707
42.5999999999973,0.279258684722506,0.924845895150291
42.6124999999973,0.273419294192726,0.926574503515663
42.6249999999973,0.226390210274606,0.787080986843667
42.6374999999973,0.146159561004186,0.527374363142585
42.6499999999973,0.0455692787834744,0.186816519236264
42.6624999999973,-0.0597174247730173,-0.182823556560229
42.6749999999973,-0.153666988157793,-0.525252002703379
42.6874999999973,-0.222316343551873,-0.788234553930753
42.6999999999973,-0.255837587953707,-0.931536260232544
42.7124999999973,-0.249956609178561,-0.933116557004676
42.7249999999973,-0.206463051090865,-0.7924933243417
42.7374999999973,-0.132807374850316,-0.530857058689994
42.7499999999973,-0.0408420444218053,-0.187896939649431
42.7624999999973,0.0550876414525441,0.184264228496517
42.7749999999973,0.140366507240234,0.528925480457021
42.7874999999973,0.202359112832444,0.793540158858512
42.7999999999973,0.232255818207347,0.93763401255596
42.8124999999973,0.226336748618654,0.939065560367511
42.8249999999973,0.186404516487007,0.797398422204915
42.8374999999973,0.119374361540535,0.534008544036422
42.8499999999973,0.0360896997403853,0.18885147089214
42.8624999999973,-0.050420266772441,-0.185573369616945
42.8749999999973,-0.126980392278962,-0.532270080236335
42.8874999999973,-0.182275176215067,-0.798341618394621
42.8999999999973,-0.208529491265407,-0.943138929942849
42.9124999999973,-0.202577304586394,-0.944421534056983
42.9249999999973,-0.1662326652921,-0.801800258657158
42.9374999999973,-0.105865751755727,-0.536823774494537
42.9499999999973,-0.031313457902809,-0.189693957117039
42.9624999999973,0.0457209470386327,0.186777383937557
42.9749999999973,0.113512367780245,0.535271265482209
42.9874999999973,0.162081246116642,0.802642988765315
42.9999999999973,0.184674618756953,0.948047886826908
43.0124999999973,0.178691949566972,0.949182945367618
43.0249999999973,0.145956118013931,0.805702731420647
43.0374999999973,0.0922943051255992,0.539298164644308
43.0499999999973,0.0265206648344742,0.19042151041183
43.0624999999973,-0.0409968077923618,-0.187863114838801
43.0749999999973,-0.0999761724531005,-0.53793614108616
43.0874999999973,-0.141786344590346,-0.806441987247481
43.0999999999973,-0.160703712814856,-0.952364109364813
43.1124999999973,-0.154694456591353,-0.953350237627933
43.1249999999973,-0.125587342942634,-0.809096028434528
43.1374999999973,-0.0786608081319483,-0.541434673368243
43.1499999999973,-0.0217086783358429,-0.191025375609163
43.1624999999973,0.0362449206318346,0.188825426336325
43.1749999999973,0.086376105329162,0.540271174829852
43.1874999999973,0.121400076603462,0.809727322094199
43.1999999999973,0.136630183557328,0.956082392469139
43.2124999999973,0.130597503629532,0.956916915622987
43.2249999999973,0.105137495643241,0.811978995991502
43.2374999999973,0.064978479437167,0.543227840117649
43.2499999999973,0.01688437180621,0.191505447298999
43.2624999999973,-0.0314730189288672,-0.189670276842337
43.2749999999973,-0.0727219292002885,-0.542259671493176
43.2874999999973,-0.100934230194645,-0.812506950466901
43.2999999999973,-0.112468672266381,-0.959192300924463
43.3124999999973,-0.106416763534673,-0.959873435470045
43.3249999999973,-0.0846218785349876,-0.81434743501252
43.3374999999973,-0.0512524206368978,-0.544674051447636
43.3499999999973,-0.0120457451729241,-0.191861114344107
43.3624999999973,0.0266752453494868,0.19039419618555
43.3749999999973,0.0590184552495908,0.543901315545459
43.3874999999973,0.0804063749290851,0.814769056751603
43.3999999999973,0.0882367324360876,0.961691468486994
43.4124999999973,0.0821694161859786,0.962220235957542
43.4249999999973,0.0640525394711112,0.816193924264422
43.4374999999973,0.03749816776284,0.5457789932
43.4499999999973,0.00720300684259006,0.192098794421537
43.4624999999973,-0.0218649512906123,-0.191005819258889
43.4749999999973,-0.045279053352532,-0.545193544149368
43.4874999999973,-0.0598281605033037,-0.816510877856385
43.4999999999972,-0.0639509651548553,-0.963581707277166
43.5124999999972,-0.0578729053476096,-0.963959289156607
43.5249999999972,-0.043444733605954,-0.817525189361679
43.5374999999972,-0.0237216169890932,-0.546537040331959
43.5499999999972,-0.00235611122379251,-0.192217786734317
43.5624999999972,0.0170388300519867,0.191493034032064
43.5749999999972,0.0315118005115314,0.546145702898004
43.5874999999972,0.0392166973258742,0.817735954234309
43.5999999999972,0.0396280393261382,0.964864615115352
43.6124999999972,0.0335430147789977,0.96508922556407
43.6249999999972,0.0228143269239934,0.818346228430043
43.6374999999972,0.00993065944361249,0.546947684807914
43.6499999999972,-0.00249082538071622,0.192218065598725
43.6624999999972,-0.0122052917681128,-0.191852020307395
43.6749999999972,-0.0177290187989876,-0.546763470150199
43.6874999999972,-0.018580269972843,-0.818443254430152
43.6999999999972,-0.0152825952277581,-0.965542460206567
43.7124999999972,-0.00919392079265659,-0.965615529594746
43.7249999999972,-0.00216893875862932,-0.818654882505261
43.7374999999972,0.0038678381426946,-0.547021003411305
43.7499999999972,0.00733793173907959,-0.192090328797283
43.7624999999972,0.00736146850705163,0.192090987354764
43.7749999999972,0.00393504761199345,0.547027055737723
43.7874999999972,-0.00206618729032954,0.818652417481298
43.7999999999972,-0.00907323914543801,0.965611284425938
43.8124999999972,-0.0151624040615186,0.965536471676321
43.8249999999972,-0.0184782074988434,0.818442336343957
43.8374999999972,-0.0176628599007507,0.546755764222911
43.8499999999972,-0.0121818919964434,0.191842112394418
43.8624999999972,-0.00251457092606724,-0.192215352876547
43.8749999999972,0.00986233428147865,-0.546946686125709
43.8874999999972,0.0227135400643197,-0.818341005710127
43.8999999999972,0.0334240600689019,-0.965073640614208
43.9124999999972,0.0395095974468225,-0.964846807082727
43.9249999999972,0.0391162059099879,-0.817714659221232
43.9374999999972,0.0314460599446819,-0.546132886206842
43.9499999999972,0.0170153167216766,-0.191479099382495
43.9624999999972,-0.00233389027413871,0.192222963443519
43.9749999999972,-0.0236539993020163,0.546521814629533
43.9874999999972,-0.0433449584594511,0.817504146364704
43.9999999999972,-0.0577543320074073,0.963924528142987
44.0124999999972,-0.0638310558881209,0.963542260137483
44.0249999999972,-0.0597266665429225,0.816469367478104
44.0374999999972,-0.0452091311491912,0.54516200230562
44.0499999999972,-0.0218388987679804,0.190991313535572
44.0624999999972,0.00718036833682235,-0.19210122655672
44.0749999999972,0.0374311157416212,-0.545755239189123
44.0874999999972,0.0639493442349293,-0.816147581958282
44.0999999999972,0.0820449241015582,-0.962160896437311
44.1124999999972,0.088109281322993,-0.961621543314694
44.1249999999972,0.0802977008932428,-0.814709497233137
44.1374999999972,0.0589422985886267,-0.543850858300934
44.1499999999972,0.0266454416734054,-0.190375572686631
44.1624999999972,-0.0120226768251968,0.191850492572021
44.1749999999972,-0.0511811149905887,0.544639908593737
44.1874999999972,-0.0845099946644306,0.814277956216348
44.1999999999972,-0.10628093605454,0.959789114837392
44.2124999999972,-0.112328742129563,0.959099774484257
44.2249999999972,-0.100812623733844,0.812429124344038
44.2374999999972,-0.0726371947088319,0.542201830307686
44.2499999999972,-0.0314383672997803,0.189644312395149
44.2624999999972,0.0168590019662652,-0.19148800646424
44.2749999999972,0.064898292831162,-0.543173846901399
44.2874999999972,0.105013832079357,-0.811898427066604
44.2999999999972,0.130445801096848,-0.956814761775737
44.3124999999972,0.136475410442511,-0.955979564093399
44.3249999999972,0.121261232462319,-0.809629709969502
44.3374999999972,0.0862851207150565,-0.540218981472209
44.3499999999972,0.0362101367973336,-0.188801840408873
44.3624999999972,-0.0216814521522285,0.191006903438299
44.3749999999972,-0.0785713867483308,0.541372108488035
44.3874999999972,-0.125449829964034,0.80900735606628
44.3999999999972,-0.154529231643692,0.953243728628155
44.4124999999971,-0.160535447587746,0.952257984843907
44.4249999999971,-0.141639233224189,0.806344853111402
44.4374999999971,-0.0998750025410703,0.537867268845192
44.4499999999971,-0.0409622888095339,0.187845896238208
44.4624999999971,0.026489823798423,-0.19040209628689
44.4749999999971,0.0921983560084767,-0.539235979027947
44.4874999999971,0.145807492971344,-0.805605383761677
44.4999999999971,0.178516299520994,-0.949072544627786
44.5124999999971,0.184496163082103,-0.94793463269359
44.5249999999971,0.161928500783156,-0.802545779461337
44.5374999999971,0.113405452153518,-0.5351954330316
44.5499999999971,0.0456825765674653,-0.18675355485479
44.5624999999971,-0.0312794100636568,0.189673881626778
44.5749999999971,-0.105764692157393,0.536759459621447
44.5874999999971,-0.166077249830885,0.801698847509578
44.5999999999971,-0.20239134065836,0.944297211949852
44.6124999999971,-0.208340174653233,0.943009617889301
44.6249999999971,-0.182113408041874,0.79823240904455
44.6374999999971,-0.126868119967512,0.532187520443595
44.6499999999971,-0.0503716594754244,0.185535113750253
44.6624999999971,0.0360519174498765,-0.188824191207195
44.6749999999971,0.119265576876086,-0.53393459389679
44.6874999999971,0.186239486068203,-0.797283355622608
44.6999999999971,0.226136381912556,-0.938922521056639
44.7124999999971,0.232051070604105,-0.937486453450774
44.7249999999971,0.202180951252137,-0.793409506828433
44.7374999999971,0.140244187433339,-0.528839655971103
44.7499999999971,0.0550360441549106,-0.184219248963608
44.7624999999971,-0.040807828433669,0.187876219622907
44.7749999999971,-0.132687412411058,0.530767259683328
44.7874999999971,-0.206281052636288,0.792358147080833
44.7999999999971,-0.249735960119993,0.932953239482987
44.8124999999971,-0.255611697876087,0.931370310860353
44.8249999999971,-0.222118270365376,0.788086492487019
44.8374999999971,-0.153530728311411,0.525155428503159
44.8499999999971,-0.0596645286813621,0.182786426250408
44.8624999999971,0.0455323448464547,-0.186791203585877
44.8749999999971,0.146029357061616,-0.52727648914981
44.8874999999971,0.226188435899461,-0.786933239494536
44.8999999999971,0.273175087625071,-0.926397726511911
44.9124999999971,0.279008349484489,-0.92466677493887
44.9249999999971,0.241913660487096,-0.782273264266317
44.9374999999971,0.166719007362788,-0.52113982872971
44.9499999999971,0.0642537410267337,-0.181237444405499
44.9624999999971,-0.0502229856335105,0.185588318853037
44.9749999999971,-0.159275841771318,0.523452525929066
44.9874999999971,-0.245954393273229,0.781015453571871
44.9999999999971,-0.296441537870147,0.919261014629117
45.0124999999971,-0.302229848344113,0.917386675594014
45.0249999999971,-0.261558399510157,0.775967213857442
45.0374999999971,-0.179806550290964,0.516803515037697
45.0499999999971,-0.0688025279063101,0.179568757550214
45.0624999999971,0.0548844601209472,-0.184266580184045
45.0749999999971,0.172420784911566,-0.519299083939212
45.0874999999971,0.265568494680857,-0.774614518067423
45.0999999999971,0.319523586569501,-0.911545980478137
45.1124999999971,0.3252641766178,-0.909529794820388
45.1249999999971,0.281037750175467,-0.769169783092927
45.1374999999971,0.192783674593794,-0.512142644442458
45.1499999999971,0.073309135343832,-0.177786733832325
45.1624999999971,-0.0595130593028115,0.182834030508123
45.1749999999971,-0.18545827545996,0.514815821244892
45.1874999999971,-0.285016185632787,0.767720482187196
45.1999999999971,-0.342407216556046,0.903258622879313
45.2124999999971,-0.348094517015428,0.901097802703931
45.2249999999971,-0.300346274228882,0.761889833412343
45.2374999999971,-0.2056323587471,0.507145928555022
45.2499999999971,-0.0777686677606671,0.175897717362304
45.2624999999971,0.064105817611933,-0.181290076737493
45.2749999999971,0.198380030012238,-0.510006007721146
45.2874999999971,0.304282650558596,-0.760340184404956
45.2999999999971,0.365073319830985,-0.894395013782016
45.312499999997,0.370704160639211,-0.892091013067869
45.324999999997,0.319459531991375,-0.754125214923312
45.337499999997,0.218352418126056,-0.501832178915585
45.349999999997,0.0821779124343061,-0.173890774208547
45.362499999997,-0.0686556662475566,0.179625024163147
45.374999999997,-0.211176676207325,0.504877363781322
45.387499999997,-0.323354704881704,0.752471681030529
45.399999999997,-0.387506976102474,0.884965112756057
45.412499999997,-0.393076597844011,0.882518145323095
45.424999999997,-0.338369800211518,0.745879990693863
45.437499999997,-0.230934175121422,0.496203866030967
45.449999999997,-0.0865304682130916,0.171771354655926
45.462499999997,0.0731572527598401,-0.177840804587265
45.474999999997,0.223837741820543,-0.499426815979838
45.487499999997,0.342222578060945,-0.744130434709358
45.499999999997,0.409693469037894,-0.874975302024869
45.512499999997,0.415199960645839,-0.872391371181608
45.524999999997,0.357064128136234,-0.737167620796355
45.537499999997,0.243369988529318,-0.490261365692965
45.549999999997,0.0908391486194023,-0.169554163123352
45.562499999997,-0.0776234354058167,0.175957815415326
45.574999999997,-0.236356320601952,0.493656344386751
45.587499999997,-0.360873155055132,0.735324006487007
45.599999999997,-0.431620315147297,0.864436355105442
45.612499999997,-0.437060550656649,0.861716224789334
45.624999999997,-0.375538132930164,0.727995564689965
45.637499999997,-0.255652641616713,0.484012590837501
45.649999999997,-0.0950851328352981,0.167230078432919
45.662499999997,0.0820337980045472,-0.173957283791255
45.674999999997,0.24872678887991,-0.487583684675905
45.687499999997,0.379296707714693,-0.726055427102858
45.699999999997,0.453279163759052,-0.853358063757683
45.712499999997,0.458650286639334,-0.850504152469328
45.724999999997,0.393774277697713,-0.71836188965393
45.737499999997,0.267778248380239,-0.477461180286036
45.749999999997,0.0992721085678399,-0.164795295759755
45.762499999997,-0.0863923205944428,0.171845925906832
45.774999999997,-0.26094596358505,0.48120751447735
45.787499999997,-0.397481809228694,0.716327161925479
45.799999999997,-0.47465482818408,0.841741916442084
45.812499999997,-0.479952883957315,0.838753912353893
45.824999999997,-0.411765830904677,0.708277635813317
45.837499999997,-0.279734013482291,0.470606127097114
45.849999999997,-0.10339576515402,0.162259312644359
45.862499999997,0.0906993801660564,-0.169632815517286
45.874999999997,0.272993084478767,-0.474519593160147
45.887499999997,0.415424637824501,-0.706154011529584
45.899999999997,0.495731391373289,-0.829590568260123
45.912499999997,0.500951627604051,-0.826470270203216
45.924999999997,0.429496438449442,-0.697743798227229
45.937499999997,0.291510774932128,-0.463446438871211
45.949999999997,0.107458505270535,-0.159620749814362
45.962499999997,-0.094950152292534,0.167308810758612
45.974999999997,-0.284874729981369,0.467532608512226
45.987499999997,-0.433099488068527,0.695526871415738
45.999999999997,-0.516492976248975,0.816912966993355
46.012499999997,-0.521632622616549,0.813662026479228
46.024999999997,-0.446951829931142,0.686761793934568
46.037499999997,-0.303106412707617,0.45600438001045
46.049999999997,-0.111444429702571,0.156872604288727
46.062499999997,0.0991369820703807,-0.16487554805448
46.074999999997,0.296573717801708,-0.460250526472724
46.087499999997,0.450498279608297,-0.684457058204466
46.099999999997,0.536926315850154,-0.803717672520203
46.112499999997,0.541981939360523,-0.800339634801028
46.124999999997,0.46412621488145,-0.675351024799968
46.137499999997,0.314506004258696,-0.448267776322658
46.149999999997,0.115364436165163,-0.154033494867564
46.162499999997,-0.103263520413362,0.162340246058333
46.174999999997,-0.308083683448962,0.452674496992105
46.187499999997,-0.467612758152824,0.672960192010529
46.199999999997,-0.557018633010777,0.790016996273223
46.212499999997,-0.56198792783422,0.786513667540809
46.2249999999969,-0.48100642370043,0.663518551685308
46.2374999999969,-0.325706634757938,0.440249862888846
46.2499999999969,-0.119213515423869,0.151100447101616
46.2624999999969,0.107323956504673,-0.159706084888141
46.2749999999969,0.319395559068469,-0.444814821734618
46.2874999999969,0.484432564650004,-0.661039096931281
46.2999999999969,0.576762421889552,-0.775822526178534
46.3124999999969,0.58164244558749,-0.772197689507128
46.3249999999969,0.497585484676179,-0.651267332545236
46.3374999999969,0.336708505657456,-0.431960204056417
46.3499999999969,0.122984287814713,-0.148063592694713
46.3624999999969,-0.111312612687243,0.156962139971484
46.3749999999969,-0.330514233598822,0.43668328678862
46.3874999999969,-0.500947967332822,0.648703044984935
46.3999999999969,-0.596145910502434,0.761140347580597
46.4124999999969,-0.600933984813461,0.757394658102353
46.4249999999969,-0.513851037257687,0.638603817513733
46.4374999999969,-0.347500169565764,0.423397946910913
46.4499999999969,-0.126682845883672,0.144939304793863
46.4624999999969,0.11523762105164,-0.15412867681834
46.4749999999969,0.341423039475437,-0.428271498029585
46.4874999999969,0.517152016307534,-0.635958997910224
46.4999999999969,0.615155361104737,-0.745976555054856
46.5124999999969,0.619846446751492,-0.742111078896723
46.5249999999969,0.529800647912755,-0.625539812806668
46.5374999999969,0.358064488600452,-0.41455879837709
46.5499999999969,0.13029865888589,-0.141724647698965
46.5624999999969,-0.119091259657595,0.151198869244861
46.5749999999969,-0.352115999182402,0.419587076286898
46.5874999999969,-0.533028782594772,0.62281158319945
46.5999999999969,-0.633774201124319,0.730336809547889
46.6124999999969,-0.638367010159168,0.726355115859668
46.6249999999969,-0.545406637673487,0.612074962857428
46.6374999999969,-0.368405571837189,0.405461608473946
46.6499999999969,-0.133828830262996,0.138413411868125
46.6624999999969,0.122865062895477,-0.148167366622651
46.6749999999969,0.362589370762696,-0.410641208562009
46.6874999999969,0.54856312919088,-0.609261895385275
46.6999999999969,0.651990487524871,-0.714234628959166
46.7124999999969,0.656479745374777,-0.710137668037648
46.7249999999969,0.56066654033377,-0.59822133108392
46.7374999999969,0.378512976058733,-0.39610820826393
46.7499999999969,0.13727189044572,-0.135015466367452
46.7624999999969,-0.126559093660412,0.145040122416213
46.7749999999969,-0.372826466764035,0.401428945347429
46.7874999999969,-0.563753142137653,0.59533294930007
46.7999999999969,-0.669792450081006,0.697680657164789
46.8124999999969,-0.674176988850504,0.693473485513213
46.8249999999969,-0.575572179380901,0.583993970945344
46.8374999999969,-0.388377666511121,0.386502856703859
46.8499999999969,-0.140640430954042,0.131539477346856
46.8624999999969,0.130181598234261,-0.141828705421468
46.8749999999969,0.382828352135085,-0.391962032399356
46.8874999999969,0.578586083950625,-0.581029829768609
46.8999999999969,0.687171231837711,-0.680689223363667
46.9124999999969,0.691449646337732,-0.676374213149264
46.9249999999969,0.590118189473502,-0.56939967954609
46.9374999999969,0.398003633968099,-0.376659780172251
46.9499999999969,0.143911958797096,-0.127977703146771
46.9624999999969,-0.133713916458607,0.138523021055145
46.9749999999969,-0.392592579866126,0.382256072670852
46.9874999999969,-0.593054430079693,0.566360372090941
46.9999999999969,-0.704122502622569,0.66327191065012
47.0124999999969,-0.708291681363482,0.658851380106241
47.0249999999969,-0.604292589625737,0.554445186080461
47.0374999999969,-0.407380284747904,0.366577162976544
47.0499999999969,-0.147095938303892,0.124333905776686
47.0624999999969,0.137163543177793,-0.135131104039419
47.0749999999969,0.402113059823006,-0.372309184437976
47.0874999999969,0.607151867890225,-0.551332748919944
47.0999999999969,0.720632023630368,-0.64543459796183
47.1124999999969,0.724689116675938,-0.6409103484315
47.1249999999968,0.618090158043495,-0.539140984804455
47.1374999999968,0.416499455908754,-0.356261350187149
47.1499999999968,0.150185500906525,-0.120613014579222
47.1624999999968,-0.140532914904681,0.131658660107635
47.1749999999968,-0.411372157115544,0.36212178654022
47.1874999999968,-0.620872707765022,0.535959331846317
47.1999999999968,-0.736686452219793,0.627185919934761
47.2124999999968,-0.740627114366089,0.622561191388165
47.2249999999968,-0.631494802460996,0.523492774227163
47.2374999999968,-0.425353094448441,0.345715420903814
47.2499999999968,-0.153181659209249,0.11681269659447
47.2624999999968,0.143809454158731,-0.12809557337085
47.2749999999968,0.42038065745416,-0.35170661462935
47.2874999999968,0.634194053445655,-0.520241143694705
47.2999999999968,0.752272505924076,-0.608538751810304
47.3124999999968,0.756094628886304,-0.603815848102836
47.3249999999968,0.644493248153973,-0.507507156836769
47.3374999999968,0.433940637437839,-0.334957318305463
47.3499999999968,0.156074442664726,-0.112936742300088
47.3624999999968,-0.146993115504728,0.124453133169775
47.3749999999968,-0.429117665012931,0.341066815455668
47.3874999999968,-0.647112015621492,0.504192047972102
47.3999999999968,-0.767380161493294,0.589505069348301
47.4124999999968,-0.771081520990062,0.584688207982691
47.4249999999968,-0.657090297542766,0.491207895281855
47.4374999999968,-0.442246916423341,0.323980792922299
47.4499999999968,-0.158874804978236,0.108994020753652
47.4624999999968,0.150086207855422,-0.120731989750092
47.4749999999968,0.437581663970659,-0.330209964701885
47.4874999999968,0.659623868332954,-0.4878283047204
47.4999999999968,0.782001800289962,-0.570100658131882
47.5124999999968,0.785582147264079,-0.565193063974053
47.5249999999968,0.669271212694452,-0.474600162059256
47.5374999999968,0.450276457625658,-0.312804047418277
47.5499999999968,0.161575765997288,-0.104983025216953
47.5624999999968,-0.153081834820433,0.116936156271428
47.5749999999968,-0.445768845263959,0.319148539819111
47.5874999999968,-0.671718362964428,0.471155364400541
47.5999999999968,-0.796136541038219,0.550340238549812
47.6124999999968,-0.799592252719835,0.545345624802859
47.6249999999968,-0.681032282144196,0.457691962002944
47.6374999999968,-0.458030526714343,0.301432889142469
47.6499999999968,-0.164168150439758,0.100898826109938
47.6624999999968,0.155975976535037,-0.113061266068234
47.6749999999968,0.453682557373071,-0.307887838990582
47.6874999999968,0.683392603137229,-0.454188005619333
47.6999999999968,0.809772075501696,-0.530232191715485
47.7124999999968,0.813101674719026,-0.525152498558409
47.7249999999968,0.692366108700576,-0.440494533468057
47.7374999999968,0.465494505891025,-0.289869180176171
47.7499999999968,0.166670036532903,-0.0967587374237211
47.7624999999968,-0.158785481516307,0.109124432175848
47.7749999999968,-0.461308105146668,0.296429644257343
47.7874999999968,-0.694640492586242,0.436933005416029
47.7999999999968,-0.822898247116647,0.509787868122911
47.8124999999968,-0.826096615156628,0.504625309761576
47.8249999999968,-0.703269367593325,0.423017752048294
47.8374999999968,-0.472658750048205,0.278117552034216
47.8499999999968,-0.169059228957625,0.0925562183984668
47.8624999999968,0.161492055931708,-0.10511535672643
47.8749999999968,0.468643014262942,-0.284783868021288
47.8874999999968,0.705446915980567,-0.419399468606777
47.8999999999968,0.835501976124889,-0.489018139195194
47.9124999999968,0.838570572129231,-0.48377656741302
47.9249999999968,0.713716890067756,-0.405270371875344
47.9374999999968,0.479527078300175,-0.266192943909362
47.9499999999968,0.171337173814747,-0.0882903490995293
