"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
18.4625,-154.129573538292,114.054792600832
18.475,-448.453242384287,310.809725211275
18.4875,-675.5970698362,458.61745407423
18.5,-800.598571943928,535.500942196623
18.5125,-803.947627094277,530.460293965336
18.525,-684.627822872338,445.030324459404
18.5375,-460.33474597735,292.930873521813
18.55,-164.881673299666,97.8769741226271
18.5625,156.947111326469,-110.145192512507
18.575,456.127941985333,-299.445506763869
18.5875,686.910162585389,-441.494758014569
18.6,813.806654288627,-515.213009405174
18.6125,817.024189603807,-510.086145144015
18.625,695.598711827982,-427.686486343817
18.6375,467.553216094101,-281.269736459984
18.65,167.283993345415,-93.698577829366
18.6625,-159.662619499348,106.165142009495
18.675,-463.511019599847,287.889133738091
18.6875,-697.790181526863,424.090758746113
18.7,-826.496291215917,494.59591186098
18.7125,-829.584406513625,489.390181088165
18.725,-706.122691070781,410.065079373137
18.7375,-474.476028835731,269.431648575202
18.75,-169.585376709059,89.46406669805
18.7625,162.282038454058,-102.118328385744
18.775,470.594719599978,-276.146028565
18.7875,708.228870638693,-406.420612704217
18.8,838.662875406369,-473.666006655442
18.8125,841.623598728391,-468.387489889187
18.825,716.196888106531,-392.183859895441
18.8375,481.100645113607,-257.425212855367
18.85,171.784415194437,-85.1744713514547
18.8625,-164.800239496144,98.0097746482796
18.875,-477.385001936765,264.229358993462
18.8875,-718.217477589843,388.491883325357
18.9,-850.302829117792,452.440017549188
18.9125,-853.131363922839,447.089128032274
18.925,-725.837532390671,374.065686621894
18.9375,-487.410838673573,245.24819011718
18.95,-173.875275589824,80.8342604173586
18.9625,167.207162003724,-93.8364756092345
18.975,483.880204089973,-252.151162037961
18.9874999999999,727.755956665736,-370.320170489484
18.9999999999999,861.411688812773,-430.929457577089
19.0124999999999,864.104759369927,-425.508231231386
19.0249999999999,735.017020831721,-355.709133544506
19.0374999999999,493.426507586069,-232.920336288898
19.0499999999999,175.850654450254,-76.4353547383678
19.0624999999999,-169.511886605391,89.6038234626532
19.0749999999999,-490.067840681057,239.912058984617
19.0874999999999,-736.841549625079,351.913593986204
19.0999999999999,-871.977666344655,409.143579843637
19.1124999999999,-874.534204975647,403.655901265322
19.1249999999999,-743.733416910876,337.122958224284
19.1374999999999,-499.134477361194,220.447175360435
19.1499999999999,-177.710525964864,71.9876070762274
19.1624999999999,171.711507961631,-85.3151871811958
19.1749999999999,495.945083757086,-227.518926359905
19.1874999999999,745.462789893861,-333.283145735031
19.1999999999999,881.993244616771,-387.096383121325
19.2124999999999,884.410526790842,-381.54620396755
19.2249999999999,751.974789866893,-318.320458519399
19.2374999999999,504.522246746732,-207.830304395301
19.2499999999999,179.468645689084,-67.4969760517834
19.2624999999999,-173.807930575241,80.9732340837582
19.2749999999999,-501.512988767429,214.979426515988
19.2874999999999,-753.606517036946,314.43836925407
19.2999999999999,-891.448773752195,364.802913499398
19.3124999999999,-893.72414959596,359.192911494918
19.3249999999999,-759.737938473729,299.31383897505
19.3374999999999,-509.587156725308,195.082724017317
19.3499999999999,-181.109870818554,62.9674582931998
19.3624999999999,175.790046155709,-76.5800649196704
19.3749999999999,506.759904946724,-202.305522679216
19.3874999999999,761.272855745769,-295.39384817781
19.3999999999999,900.336309802422,-342.277497424099
19.4124999999999,902.468940291551,-336.611937494381
19.4249999999999,767.026278520824,-280.123570922276
19.4374999999999,514.324987266255,-182.208444682773
19.4499999999999,182.637954745065,-58.3960603986296
19.4624999999999,-177.657699876508,72.1355036291438
19.4749999999999,-511.686031292485,189.502410813781
19.4874999999999,-768.458726598149,276.164345633454
19.4999999999999,-908.655704111732,319.537753788328
19.5124999999999,-910.64698995015,313.820660063565
19.5249999999999,-773.824809095025,260.755071107507
19.5374999999999,-518.746343165288,169.224932318318
19.5499999999999,-184.047257348101,53.7867301152314
19.5624999999999,179.410240450793,-67.6460508384218
19.5749999999999,516.289285275944,-176.583030470039
19.5874999999999,775.159143753423,-256.760480047383
19.5999999999999,916.406731130204,-296.597832615856
19.6124999999999,918.255288348381,-290.83362388096
19.6249999999999,780.139676919899,-241.222834227045
19.6374999999999,522.842977967064,-156.132517926593
19.6499999999999,185.341822157901,-49.140469839393
19.6624999999999,-181.054394207685,63.1141116560097
19.6749999999999,-520.567653870508,163.54816707744
19.6874999999999,-781.376266447157,237.197186436086
19.6999999999999,-923.581451934469,273.469981016322
19.7124999999999,-925.284428553393,267.660026450273
19.7249999999999,-785.967355461862,221.536455113736
19.7374999999999,-526.603310906561,142.939127762616
19.7499999999999,-186.52804233749,44.4685438720475
19.7624999999999,182.590622497928,-58.546213912575
19.7749999999999,524.51694424312,-150.410389755262
19.7874999999999,787.101576710221,-217.480775605664
19.7999999999999,930.173994874778,-250.166774235678
19.8124999999999,931.729396385324,-244.315531736909
19.8249999999999,791.296150294595,-201.707698659708
19.8374999999999,530.035799149191,-129.655216765437
19.8499999999999,187.58292138683,-39.7645541424551
19.8624999999999,-184.005475916641,53.9369322730999
19.8749999999999,-528.139743856491,137.177949061421
19.8874999999998,-792.323495056037,197.624507227091
19.8999999999998,-936.175553465928,226.703612998836
19.9124999999998,-937.582516968692,220.813908722647
19.9249999999998,-796.116747922383,181.750943537272
19.9374999999998,-533.13201024685,116.290185714932
19.9499999999998,-188.519998015546,35.0356055276796
19.9624999999998,185.304113214204,-49.2946080455172
19.9749999999998,531.425796843259,-123.858769062293
19.9874999999998,797.042089651635,-177.641579970225
19.9999999999998,941.579274520927,-203.095686681515
20.0124999999998,942.836820640457,-197.17325365152
20.0249999999998,800.434886094684,-161.678534649268
20.0374999999998,535.883987994556,-102.850193662729
20.0499999999998,189.343969359163,-30.2857851474806
20.0624999999998,-186.491544805731,44.6209109351381
20.0749999999998,-534.362649411036,110.457340568972
20.0874999999998,-801.258902195441,157.549003796959
20.0999999999998,-946.386568765151,179.360512012868
20.1124999999998,-947.495478415953,173.408931609217
20.1249999999998,-804.247563401665,141.506496457581
20.1374999999998,-538.299630266428,89.3470036336447
20.1499999999998,-190.047584514731,25.5160065892118
20.1624999999998,187.550418691263,-39.9179230820226
20.1749999999998,536.976093324445,-96.9890837722746
20.1874999999998,804.965336713815,-137.356763173756
20.1999999999998,950.598408956009,-155.514668465423
20.2124999999998,951.559301283957,-149.537484551496
20.2249999999998,807.550963886032,-121.243011513367
20.2374999999998,540.384404553889,-75.7882988045789
20.2499999999998,190.627137148327,-20.733352164467
20.2624999999998,-188.489493570135,35.1899385207457
20.2749999999998,-539.248866905381,83.4613781546447
20.2874999999998,-808.168622365912,117.080070914051
20.2999999999998,-954.21482512253,131.570759591054
20.3124999999998,-955.025088624979,125.570153321646
20.3249999999998,-810.353049987744,100.906696738839
20.3374999999998,-542.120651106164,62.1792516029812
20.3499999999998,-191.092975993718,15.9326892776525
20.3624999999998,189.319081155108,-30.4409202961584
20.3749999999998,541.177816997684,-69.8796527087679
20.3874999999998,810.86745846176,-96.7273263396575
20.3999999999998,957.227410187219,-107.540891744394
20.4124999999998,957.888409565154,-101.521682297078
20.4249999999998,812.642794983386,-80.5027064501425
20.4374999999998,543.515835721443,-48.5300909398755
20.4499999999998,191.435232022743,-11.1238969692099
20.4624999999998,-190.027811768171,25.6723456879667
20.4749999999998,-542.768965431869,56.2535718372392
20.4874999999998,-813.048154288267,76.3111397225293
20.4999999999998,-959.6373418991,83.4413194993616
20.5124999999998,-960.143956790816,77.4076663402466
20.5249999999998,-814.411276213022,60.0463829151272
20.5374999999998,-544.569232066843,34.8498991121309
20.5499999999998,-191.646012104596,6.30336729348868
20.5624999999998,190.608553253242,-20.8870330407107
20.5749999999998,544.017656805369,-42.5861540896944
20.5874999999998,814.71008624682,-55.8454556715446
20.5999999999998,961.434181963652,-59.2886729506595
20.6124999999998,961.787170546962,-53.2440559922076
20.6249999999998,815.661956170683,-39.5510686675986
20.6374999999998,545.270746645987,-21.1475868056633
20.6499999999998,191.748361062777,-1.48648405482827
20.6624999999998,-191.07982397237,16.0879653564984
20.6749999999998,-544.913694389172,28.8977099692994
20.6874999999998,-815.856675049127,35.3445317314046
20.6999999999998,-962.61804211178,35.0989884989352
20.7124999999998,-962.816868545587,29.0475119556132
20.7249999999998,-816.40192903744,19.0336387994353
20.7374999999998,-545.626263006208,7.4330678197404
20.7499999999998,-191.727193862555,-3.33421851966585
20.7624999999998,191.42442425847,-11.2784085452689
20.7749999999998,545.466121616352,-15.1888301952425
20.7874999999998,816.486234852503,-14.8236630744042
20.7999999999997,963.19547481846,-10.8890982744918
20.8124999999997,963.244812594417,-4.8343762587296
20.8249999999997,816.61872504832,1.49435906231818
20.8374999999997,545.644362616957,6.28358188223046
20.8499999999997,191.580847112686,8.15219815547222
20.8624999999997,-191.641353367926,6.46341872700539
20.8749999999997,-545.68127549752,1.47444052068213
20.8874999999997,-816.597975023,-5.70537677092163
20.8999999999997,-963.168144575831,-13.3282453383348
20.9124999999997,-963.067150364245,-19.3804651113942
20.9249999999997,-816.327654633857,-22.0218646841803
20.9374999999997,-545.318096492233,-19.9986623639303
20.9499999999997,-191.317428421009,-12.9679623889301
20.9624999999997,191.746190446568,-1.64443409106645
20.9749999999997,545.54403904938,12.2453879463652
20.9874999999997,816.205319481523,26.2317047991379
20.9999999999997,962.534782024114,37.5362959112465
21.0124999999997,962.281867687369,43.5856802841206
21.0249999999997,815.524258761252,42.5386337214324
21.0374999999997,544.638736428934,33.7020224334837
21.0499999999997,190.942033513114,17.7737808520366
21.0624999999997,-191.73125272728,-3.17565295858599
21.0749999999997,-545.066723129027,-25.9559939846775
21.0874999999997,-815.294948484994,-46.7443332133406
21.0999999999997,-961.293973134877,-61.7241372092105
21.1124999999997,-960.888756376091,-67.7654078299575
21.1249999999997,-814.201033431633,-63.0295128180633
21.1374999999997,-543.627819457347,-47.3865939893039
21.1499999999997,-190.425589991572,-22.5675089428994
21.1624999999997,191.589684757708,7.99617091282445
21.1749999999997,544.248338010105,39.6520933457325
21.1874999999997,813.863308998896,67.2270761188118
21.1999999999997,959.441868574686,85.8736832763095
21.2124999999997,958.882536343747,91.9043208399998
21.2249999999997,812.358096920773,83.4783127376178
21.2374999999997,542.265966024334,61.038456895522
21.2499999999997,189.795669617672,27.3476981366316
21.2624999999997,-191.330032390169,-12.8106065269597
21.2749999999997,-543.079733685604,-53.3220622381091
21.2874999999997,-811.916142242781,-87.6679476114808
21.2999999999997,-956.976361666201,-109.96817236139
21.3124999999997,-956.265362981918,-115.980898766457
21.3249999999997,-809.999911870175,-103.876624543619
21.3374999999997,-540.556012444692,-74.6503612378913
21.3499999999997,-189.05023511141,-32.1111753263532
21.3624999999997,190.95624673067,17.6189837341887
21.3749999999997,541.555473443832,66.9575507287809
21.3874999999997,809.453967601478,108.051344314435
21.3999999999997,953.905835708942,133.991181224437
21.4124999999997,953.044447928968,139.983688168724
21.4249999999997,807.130636664984,124.205018400231
21.4374999999997,538.508387179195,88.2155786070501
21.4499999999997,188.182253263477,36.8532161570233
21.4624999999997,-190.444352015809,-22.4113369881388
21.4749999999997,-539.708231948542,-80.5530125722119
21.4874999999997,-806.477601610666,-128.36560292364
21.4999999999997,-950.235540528721,-157.92754903099
21.5124999999997,-949.22524420745,-163.896669146874
21.5249999999997,-803.749669482313,-144.455886237069
21.5374999999997,-536.127040209161,-101.727025023197
21.5499999999997,-187.197411782954,-41.5692465783189
21.5624999999997,189.817196424152,27.1914093185041
21.5749999999997,537.51395248793,94.0939935788052
21.5874999999997,802.998955967826,148.598082025183
21.5999999999997,945.969261866461,181.765342243867
21.6124999999997,944.808945785415,187.708313076055
21.6249999999997,799.874088135053,164.616028864946
21.6374999999997,533.39832896452,115.17177234145
21.6499999999997,186.095829079393,46.2666372279162
21.6624999999997,-189.076058540928,-31.9554978935841
21.6749999999997,-534.979260071811,-107.576202988055
21.6874999999997,-799.018186569882,-168.740536172917
21.6999999999997,-941.10368783484,-205.490514692372
21.7124999999996,-939.797335289123,-211.403435076122
21.7249999999996,-795.487688803282,-184.675480698824
21.7374999999996,-530.337354365208,-128.546213714367
21.7499999999996,-184.874532236378,-50.9298095412699
21.7624999999996,188.214019195629,36.6983649795308
21.7749999999996,532.111035010255,120.992849509429
21.7874999999996,794.525080637723,188.775164489667
21.7999999999996,935.646776901997,229.088560286394
21.8124999999996,934.188904384033,234.965253658913
21.8249999999996,790.592537741119,204.616488588607
21.8374999999996,526.940368473746,141.84012280666
21.8499999999996,183.527299165654,55.5621293041511
21.8624999999996,-187.228588337341,-41.4177955871509
21.8749999999996,-528.902257353006,-134.335354745129
21.8874999999996,-789.527298815876,-208.691576687972
21.8999999999996,-929.590966294375,-252.539267625307
21.9124999999996,-927.984069962129,-258.377007987478
21.9249999999996,-785.196456283901,-224.428487542372
21.9374999999996,-523.201866688701,-155.041502855727
21.9499999999996,-182.07925289014,-60.1571079155866
21.9624999999996,186.134531822365,46.1140145564607
21.9749999999996,525.355679788291,147.587690893297
21.9874999999996,784.028031827826,228.47411565564
21.9999999999996,922.943403421902,275.828285480504
22.0124999999996,921.188688554843,281.622804175356
22.0249999999996,779.306703010679,244.096418537487
22.0374999999996,519.136320854145,168.144850822763
22.0499999999996,180.508725323378,64.7151931408644
22.0624999999996,-184.914439260098,-50.7791871563272
22.0749999999996,-521.476800146986,-160.748562427389
22.0874999999996,-778.033529401787,-248.110361718731
22.0999999999996,-915.715669952407,-298.94115571169
22.1124999999996,-913.81819669374,-304.690848041319
22.1249999999996,-772.919244210691,-263.606867731441
22.1374999999996,-514.749553589341,-181.140867706983
22.1499999999996,-178.82242380176,-69.2304410777963
22.1624999999996,183.574669992312,55.4098072315794
22.1749999999996,517.273222292889,173.804691385589
22.1874999999996,771.54888023242,267.589056715404
22.1999999999996,907.912646794774,321.865469560648
22.2124999999996,905.874143888258,327.565480201143
22.2249999999996,766.052727724761,282.95333591869
22.2374999999996,510.03559915019,194.024081883001
22.2499999999996,177.030016592604,73.7072805549342
22.2624999999996,-182.129079505389,-60.0078450073412
22.2749999999996,-512.738207874268,-186.75374973298
22.2874999999996,-764.585005226375,-286.900618649591
22.2999999999996,-899.540195746464,-344.587965554145
22.3124999999996,-897.358928348596,-350.236007370981
22.3249999999996,-758.704870912105,-302.124386698607
22.3374999999996,-504.995832928333,-206.78378692181
22.3499999999996,-175.126732965832,-78.1364079821769
22.3624999999996,180.564125897453,64.5667543425789
22.3749999999996,507.885850719252,199.585372863593
22.3874999999996,757.136549049647,306.03303254252
22.3999999999996,890.599840484689,367.09542960944
22.4124999999996,888.276599607779,372.686153700723
22.4249999999996,750.873757251989,321.104020631068
22.4374999999996,499.642938999201,219.417644515808
22.4499999999996,173.101156704389,82.5110872773477
22.4624999999996,-178.881188025267,-69.0858337336957
22.4749999999996,-502.714460949174,-212.292891815255
22.4874999999996,-749.205910986089,-324.970836187792
22.4999999999996,-881.092893575911,-389.369344823103
22.5124999999996,-878.626688665603,-394.899639383859
22.5249999999996,-742.565660657208,-339.878582727538
22.5374999999996,-493.970902008197,-231.907692660649
22.5499999999996,-170.970936821788,-86.8353567964653
22.5624999999996,177.090643313731,73.5620146227703
22.5749999999996,497.217161891613,224.861722896393
22.5874999999996,740.802359928007,343.703142896886
22.5999999999996,871.024023991774,411.394391584442
22.6124999999995,868.421211186276,416.860031165384
22.6249999999995,733.779275532688,358.433559843469
22.6374999999995,487.988124240592,244.251924660486
22.6499999999995,168.737090086263,91.1060570538631
22.6624999999995,-175.188675936897,-77.9933962324707
22.6749999999995,-491.403373822111,-237.287226496035
22.6874999999995,-731.926816218616,-362.213889356903
22.6999999999995,-860.406836015613,-433.157061119925
22.7124999999995,-857.668000539448,-438.555133125035
22.7249999999995,-724.540844736298,-376.763512694493
22.7374999999995,-481.690431646463,-256.435740771056
22.7499999999995,-166.396921996049,-95.318945409619
22.7624999999995,173.170973073002,82.369427433825
22.7749999999995,485.286555810357,249.565695600847
22.7874999999995,722.588342057414,380.493782840905
22.7999999999995,849.250328923049,454.644426605601
22.8124999999995,846.377053898802,459.971290897738
22.8249999999995,714.846885323095,394.855760813552
22.8374999999995,475.091999395062,268.460247455198
22.8499999999995,163.953769024222,99.4717899467317
22.8624999999995,-171.041500903091,-86.6947500277951
22.8749999999995,-478.863913091269,-261.683641372395
22.8874999999995,-712.802710380301,-398.534864389783
22.8999999999995,-837.561584183964,-475.845833850645
22.9124999999995,-834.555470666046,-481.099965427481
22.9249999999995,-704.704693481798,-412.698394501409
22.9374999999995,-468.203467671985,-280.319594394693
22.9499999999995,-161.388269893108,-103.554918511298
22.9624999999995,168.799201809403,90.9600244182889
22.9749999999995,472.13743600489,273.636112946239
22.9874999999995,702.569966315997,416.32798627062
22.9999999999995,825.345298501533,496.748749724758
23.0124999999995,822.209359892373,501.926752359599
23.0249999999995,694.11539025405,430.282059618756
23.0374999999995,461.016221444167,292.00117168552
23.0499999999995,158.743795944142,107.582959083786
23.0624999999995,-166.4743213654,-95.1830103840628
23.0749999999995,-465.111749892604,-285.415294965046
23.0874999999995,-691.891886400143,-433.855966219738
23.0999999999995,-812.606810767254,-517.338671749619
23.1124999999995,-809.341824702137,-522.435113684751
23.1249999999995,-683.084636293433,-447.590957208788
23.1374999999995,-453.533216416361,-303.494679570769
23.1499999999995,-155.99224864114,-111.541168855313
23.1624999999995,164.037317244468,99.3406841763621
23.1749999999995,457.79301576724,297.01578408564
23.1874999999995,680.769617436631,451.10772107895
23.1999999999995,799.351976493992,537.597730545482
23.2124999999995,795.957811166294,542.608577124983
23.2249999999995,671.623737316779,464.617173803118
23.2374999999995,445.75899409308,314.79274904526
23.2499999999995,153.140735050594,115.422670266067
23.2624999999995,-161.483124707578,-103.428265032851
23.2749999999995,-450.200895423586,-308.435546466178
23.2874999999995,-669.208087429215,-468.064587541688
23.2999999999995,-785.589170920564,-557.512771810533
23.3124999999995,-782.070704288272,-562.435634057609
23.3249999999995,-659.737346470538,-481.345052070484
23.3374999999995,-437.709902415022,-325.894137373278
23.3499999999995,-150.190059114169,-119.231663378176
23.3624999999995,158.829705398484,107.452038316534
23.3749999999995,442.299194561273,319.643880977837
23.3874999999995,657.247288263048,484.738643534169
23.3999999999995,771.33182491852,577.071924660743
23.4124999999995,767.693399563092,581.906964365976
23.4249999999995,647.43478425514,497.765873408384
23.4374999999995,429.391362303285,336.790063678691
23.4499999999995,147.146872287641,122.965322699027
23.4624999999995,-156.079330846291,-111.408846360371
23.4749999999995,-434.126464151338,-330.650933481808
23.4874999999995,-644.86618200994,-501.099346476442
23.4999999999995,-756.594442221913,-596.269098484719
23.5124999999995,-752.837681594157,-601.011554404975
23.5249999999994,-634.730325786549,-513.875687883311
23.5374999999994,-420.796375358596,-347.471476736564
23.5499999999994,-144.017731637294,-126.629656871942
23.5624999999994,153.235711851993,115.296747034627
23.5749999999994,425.68496299471,341.456103220466
23.5874999999994,632.07686962846,517.142171547371
23.5999999999994,741.384570722726,615.093354742195
23.6124999999994,737.507283036925,619.738862783512
23.6249999999994,621.6269557379,529.664389672232
23.6374999999994,411.936710231094,357.933928725703
23.6499999999994,140.793951001795,130.209834778825
23.6624999999994,-150.292077863509,-119.10967554342
23.6749999999994,-416.97919379517,-352.046812371543
23.6874999999994,-618.889217377775,-532.860968832734
23.6999999999994,-725.704411755482,-633.529559902075
23.7124999999994,-721.709199975485,-638.073511863812
23.7249999999994,-608.131636381715,-545.119059115874
23.7374999999994,-402.814617829187,-368.17282079565
23.7499999999994,-137.474166852015,-133.701624266221
23.7624999999994,147.248716782962,122.846743819833
23.7749999999994,408.008022289906,362.415063166445
23.7874999999994,605.310840195832,548.243326217121
23.7999999999994,709.562042554304,651.561883525009
23.8124999999994,705.454207274699,656.00517556128
23.8249999999994,594.243015321978,560.222215794761
23.8374999999994,393.441293497738,378.176021771374
23.8499999999994,134.070988894276,137.110894352416
23.8624999999994,-144.12006114254,-126.510732641618
23.8749999999994,-398.772420492362,-372.54704495071
23.8874999999994,-591.348913608519,-563.277456377188
23.8999999999994,-692.96811049099,-669.179074237159
23.9124999999994,-688.752018594867,-673.517747844297
23.9249999999994,-579.974061825052,-574.963754481094
23.9374999999994,-383.819754576034,-387.941824737176
23.9499999999994,-130.585507285609,-140.435315539774
23.9624999999994,140.896779022398,130.093433216934
23.9749999999994,389.284975336607,382.44354940762
23.9874999999994,577.010809483708,577.950158697817
23.9999999999994,675.938779185077,686.371502005424
24.0124999999994,671.615261920992,690.602392692218
24.0249999999994,565.353802376308,589.353288139458
24.0374999999994,373.946404837524,397.447963705646
24.0499999999994,127.020989244692,143.673165150193
24.0624999999994,-137.58453583114,-133.587946617651
24.0749999999994,-379.557625233231,-392.102673858068
24.0874999999994,-562.308150200253,-592.256357099603
24.0999999999994,-658.486147821725,-703.129832874068
24.1124999999994,-654.05820814604,-707.250393020421
24.1249999999994,-550.375341755233,-603.367847300403
24.1374999999994,-363.849092915135,-406.717926291253
24.1499999999994,-123.370769089829,-146.815221910107
24.1624999999994,134.182569572467,137.000051292774
24.1749999999994,369.590230845022,401.510577914717
24.1874999999994,547.259623362615,606.193941040347
24.1999999999994,640.620988833183,719.446819032499
24.2124999999994,636.090509396857,723.456339398228
24.2249999999994,535.051415070616,617.002996545156
24.2374999999994,353.522055005358,415.731138648951
24.2499999999994,119.640189895084,149.864315347863
24.2624999999994,-130.698137126903,-140.323814423723
24.2749999999994,-359.389911531904,-410.667106925462
24.2874999999994,-531.864287112631,-619.751013269179
24.2999999999994,-622.351834262052,-735.312856114049
24.3124999999994,-617.722658314327,-739.208831631157
24.3249999999994,-519.385703715447,-630.248500893724
24.3374999999994,-342.971602889866,-424.483383802761
24.3499999999994,-115.84140226946,-152.82718466472
24.3624999999994,127.137965924033,143.570997827322
24.3749999999994,348.963221378063,419.566074226129
24.3874999999994,516.132236340057,632.914692495113
24.3999999999994,603.687944213198,750.716137234998
24.4124999999994,598.961747673806,754.492784593997
24.4249999999994,503.391009098294,643.094799875966
24.4374999999993,332.20038242317,432.962833250503
24.4499999999993,111.965319686319,155.689497610789
24.4624999999993,-123.492361231658,-146.717271401373
24.4749999999993,-338.31582798869,-428.201799030001
24.4874999999993,-500.07068495319,-645.680476909662
24.4999999999993,-584.639585330956,-765.640368815527
24.5124999999993,-579.818913663351,-769.295399175032
24.5249999999993,-487.077536182185,-655.53437025131
24.5374999999993,-321.213601230523,-441.163015726671
24.5499999999993,-108.023142450784,-158.453532846499
24.5624999999993,119.767955314036,149.773810581836
24.5749999999993,327.453264753715,436.562575512633
24.5874999999993,483.691715015144,658.032375901261
24.5999999999993,565.220259068341,780.077556824128
24.6124999999993,560.309807782843,783.609635435533
24.6249999999993,470.45651876206,667.556290734793
24.6374999999993,310.033151882052,449.092074600343
24.6499999999993,104.005017474627,161.110798552304
24.6624999999993,-115.96487049866,-152.731103399094
24.6749999999993,-316.382399790731,-444.645319282497
24.6874999999993,-467.009654461768,-669.970147959932
24.6999999999993,-545.447571729759,-794.022229532584
24.7124999999993,-540.450526575741,-797.431186011032
24.7249999999993,-453.539483601243,-679.155460952678
24.7374999999993,-298.658995718117,-456.735868062735
24.7499999999993,-99.9265493879722,-163.670777499882
24.7624999999993,112.090958311854,155.593513024245
24.7749999999993,305.114164775217,452.446456983302
24.7874999999993,450.036310818743,681.48399265989
24.7999999999993,525.334121957117,807.469330706855
24.8124999999993,520.254216492541,810.751757661375
24.8249999999993,436.342762030507,690.333851552931
24.8374999999993,287.093488570345,464.091098094239
24.8499999999993,95.7865318207797,166.133998752104
24.8624999999993,-108.153728644295,-158.364855272946
24.8749999999993,-293.651533840733,-459.962506809613
24.8874999999993,-432.780933400152,-692.573641189091
24.8999999999993,-504.890803563289,-820.409703663829
24.9124999999993,-499.729595577318,-823.564783283981
24.9249999999993,-418.86876062173,-701.077552441689
24.9374999999993,-275.348355402473,-471.157127120219
24.9499999999993,-91.5836371700216,-168.48761290256
24.9624999999993,104.139749086105,161.025433468428
24.9749999999993,282.011963808082,467.199622896285
24.9874999999993,415.250492998147,703.226363975406
24.9999999999993,484.128143416342,832.835656280701
25.0124999999993,478.889128191234,835.859758681678
25.0249999999993,401.127516854292,711.374528320358
25.0374999999993,263.428054250266,477.931336787373
25.0499999999993,87.3201032404785,170.730934565397
25.0624999999993,-100.060930608691,-163.59119559436
25.0749999999993,-270.189664039293,-474.137977829486
25.0874999999993,-397.457231677451,-713.43502606888
25.0999999999993,-463.056976699865,-844.732359759806
25.1124999999993,-457.742047537938,-847.623455707731
25.1249999999993,-383.133025883128,-721.22726553295
25.1374999999993,-251.339111324375,-484.388954086099
25.1499999999993,-83.0053708479299,-172.871196515158
25.1624999999993,95.9225182451876,166.056530760408
25.1749999999993,258.194134754052,480.771128777068
25.1874999999993,379.413441588908,723.193862748292
25.1999999999993,441.689461495047,856.089350450519
25.2124999999993,436.3056640495,858.846879825447
25.2249999999993,364.895048812913,730.618016433399
25.2374999999993,239.091781854135,490.544888615942
25.2499999999993,78.6372908890987,174.899359575521
25.2624999999993,-91.7200439680378,-168.41238992617
25.2749999999993,-246.035639160809,-487.101653346552
25.2874999999993,-361.125974303627,-732.485792514914
25.2999999999993,-420.048128614054,-866.909309580511
25.3124999999993,-414.596157811138,-869.52867692893
25.3249999999993,-346.428823139975,-739.546108205198
25.3374999999992,-226.698282902957,-496.394171660148
25.3499999999992,-74.2185027858593,-176.810497946868
25.3624999999992,87.4595063788154,170.652555444983
25.3749999999992,233.72456208586,493.126633196967
25.3874999999992,342.613830650887,741.319725286218
25.3999999999992,398.143867967276,877.180541728568
25.4124999999992,392.628749028196,879.662586420693
25.4249999999992,327.748220415441,748.012376265018
25.4374999999992,214.15924723544,501.929780283966
25.4499999999992,69.7579371786888,178.626847612801
25.4624999999992,-83.1460519036474,-172.801816470205
25.4749999999992,-221.265816149786,-498.835924140422
25.4874999999992,-323.891249436369,-749.691254584296
25.4999999999992,-375.991036760697,-886.902596324829
25.5124999999992,-370.413521928483,-889.244240967019
25.5249999999992,-308.862419767315,-756.012000610683
25.5374999999992,-201.48737645564,-507.149726094915
25.5499999999992,-65.2497106551319,-180.325108714259
25.5624999999992,78.7814109862411,174.835166472165
25.5749999999992,208.669281715369,504.236988694348
25.5874999999992,304.962201402378,757.590494909021
25.5999999999992,353.600135095779,896.068427245982
25.6124999999992,347.966297510224,898.272486199642
25.6249999999992,289.776905218433,763.529324818232
25.6374999999992,188.688428222085,512.054107011265
25.6499999999992,60.6988099056015,181.90479552945
25.6624999999992,-74.3644915424825,-176.757250545479
25.6749999999992,-195.941961996361,-509.326772007019
25.6874999999992,-285.840113889529,-765.007659697398
25.6999999999992,-330.983873768911,-904.669032259674
25.7124999999992,-325.296112942863,-906.728766166918
25.7249999999992,-270.508887453038,-770.565048851235
25.7374999999992,-175.767263474946,-516.629217046301
25.7499999999992,-56.1104377684269,-183.372366935106
25.7624999999992,69.9051241019755,178.572359733368
25.7749999999992,183.086059439368,514.081596234713
25.7874999999992,266.534863271721,771.949273591324
25.7999999999992,308.156655171648,912.692170387095
25.8124999999992,302.418813089757,914.607369724935
25.8249999999992,251.068847728434,777.112316026297
25.8374999999992,162.731363130275,520.868888664829
25.8499999999992,51.4899094384553,184.727232562071
25.8624999999992,-65.3967803248599,-180.272940403304
25.8749999999992,-170.116283468536,-518.513616996645
25.8874999999992,-247.061319479897,-778.393451766462
25.8999999999992,-285.134550407481,-920.135798774755
25.9124999999992,-279.351039408495,-921.906021944565
25.9249999999992,-231.471069376997,-783.16389135505
25.9374999999992,-149.600377879071,-524.795270568347
25.9499999999992,-46.831433437334,-185.952546162281
25.9624999999992,60.8462566414646,181.853704347944
25.9749999999992,157.03971895597,522.620135813958
25.9874999999992,227.432357186057,784.3444421926
25.9999999999992,261.935587613309,926.999448636496
26.0124999999992,256.109477975447,928.624222882681
