"Time [ms]","InducedVoltage(Cos_Winding) [V]","InducedVoltage(Sin_Winding) [V]"
14.5125000000003,0.848105974688539,0.468596675025695
14.5250000000003,0.716255677807888,0.402154629418817
14.5375000000003,0.475990165748027,0.273334530052108
14.5500000000003,0.164199445723322,0.101168271602189
14.5625000000003,-0.171439512829464,-0.0884208454561668
14.5750000000003,-0.479829019422889,-0.266566418816184
14.5875000000003,-0.71417215921376,-0.405829844779992
14.6000000000003,-0.83911057353914,-0.484436997615517
14.6125000000003,-0.836046316001281,-0.489678958694577
14.6250000000003,-0.705909274319593,-0.419959805638497
14.6375000000003,-0.468954574859658,-0.28515839608793
14.6500000000003,-0.161605511014903,-0.105247182741691
14.6625000000003,0.169165730791848,0.0926877259226833
14.6750000000003,0.472966081184333,0.278491866826108
14.6875000000003,0.703733627170316,0.423578015697029
14.7000000000003,0.826650238057185,0.505286735336135
14.7125000000003,0.823453167825135,0.510449382708499
14.7250000000003,0.69511396703866,0.437493704717814
14.7375000000003,0.461626509580432,0.296804274324158
14.7500000000003,0.15890041673326,0.109256023889861
14.7625000000003,-0.166775901155855,-0.0968901044186331
14.7750000000003,-0.465809366467494,-0.290243792608896
14.7875000000003,-0.692843259553557,-0.441055438094756
14.8000000000003,-0.813665535009434,-0.525814051138839
14.8125000000003,-0.810338380486745,-0.530893749661916
14.8250000000003,-0.68387558585462,-0.454748612354579
14.8375000000003,-0.454008724229425,-0.30826236545136
14.8500000000003,-0.156096127032363,-0.11319305324696
14.8625000000003,0.16428062532672,0.101030844097944
14.8750000000003,0.458353500754808,0.301807821794575
14.8875000000003,0.681517131504036,0.45825251616921
14.9000000000003,0.800167560993716,0.546006599323445
14.9125000000003,0.796714386312152,0.551000851697491
14.9250000000003,0.672212043522876,0.471715323446506
14.9375000000003,0.446102758504967,0.319522657855459
14.9500000000003,0.153198919786736,0.117066450124099
14.9625000000003,-0.161688714679125,-0.105115095248674
14.9750000000003,-0.45060386035599,-0.31317812333543
14.9875000000003,-0.669766710600805,-0.475159724879973
15.0000000000003,-0.786168823466173,-0.565852340330561
15.0125000000003,-0.782592824997725,-0.570759876744177
15.0250000000003,-0.660125682267478,-0.488385035751518
15.0375000000003,-0.437920275638536,-0.330582018343838
15.0500000000003,-0.150208312604697,-0.120862860080987
15.0625000000003,0.158990048770147,0.109125691591656
15.0750000000003,0.442581515844274,0.324354058544191
15.0875000000003,0.657594581275109,0.491764913814344
15.1000000000003,0.771680950560527,0.585345127689213
15.1125000000003,0.767981783251956,0.590160888544139
15.1250000000003,0.647624629846224,0.50474656498183
15.1375000000003,0.429462249428486,0.341435871435084
15.1500000000003,0.147118312316706,0.124583117988404
15.1625000000003,-0.156191033243273,-0.113067220383891
15.1750000000003,-0.434280528227591,-0.335327631152691
15.1875000000003,-0.645009967594318,-0.508062695744913
15.2000000000003,-0.756705446718073,-0.604468896388093
15.2125000000003,-0.752885436067517,-0.609190423333146
15.2250000000003,-0.634716370464979,-0.520792271908761
15.2375000000003,-0.420731992128652,-0.352072980297387
15.2500000000003,-0.143936975298826,-0.128223651606744
15.2625000000003,0.153299139118723,0.1169416411014
15.2750000000003,0.425703999393074,0.346085312634839
15.2875000000003,0.632019404382816,0.524043469901894
15.3000000000003,0.74124823196875,0.623208904273229
15.3125000000003,0.737310158292406,0.627832107239421
15.3250000000003,0.621404360911262,0.536505896477549
15.3375000000003,0.411732773166646,0.362486624213786
15.3500000000003,0.140659277366974,0.131782978221205
15.3625000000003,-0.150307518301441,-0.120742469210621
15.3750000000003,-0.416853796986919,-0.356626395611203
15.3875000000003,-0.618624114438758,-0.539686511666697
15.4000000000003,-0.725321140914488,-0.641552230429738
15.4125000000003,-0.721267374609402,-0.646075150596624
15.4250000000003,-0.607693425500913,-0.55187497241557
15.4375000000003,-0.402474850597718,-0.372668485785941
15.4500000000003,-0.137293916146195,-0.135255511013866
15.4625000000003,0.147220685025404,0.124463995426609
15.4750000000003,0.407739225727365,0.366937811567447
15.4875000000003,0.604835109287322,0.554985100593362
15.5000000000003,0.708934547680264,0.659487213035468
15.5125000000003,0.70476810898214,0.663906195056803
15.5250000000003,0.593602950430065,0.566896139697061
15.5375000000003,0.392961418256777,0.382612774339841
15.5500000000003,0.133846521318532,0.138646434135019
15.5625000000003,-0.144037657699655,-0.128106056595714
15.5750000000003,-0.398369139204754,-0.377018335548825
15.5875000000003,-0.590668603462742,-0.569933303295634
15.6000000000003,-0.692103599485192,-0.677003848600833
15.6125000000003,-0.687826291936723,-0.681316458084931
15.6250000000003,-0.579144742271475,-0.581560050945518
15.6375000000003,-0.38320214596785,-0.392313985933227
15.6500000000003,-0.130316158068419,-0.141950471584007
15.6625000000003,0.140765486146408,0.131664716295722
15.6750000000003,0.388752336382919,0.386858399189108
15.6875000000003,0.576131712936731,0.584522454536301
15.7000000000003,0.674839803603343,0.694095397380864
15.7125000000003,0.670457652201185,0.698300244464523
15.7250000000003,0.564319412970109,0.595856456380858
15.7375000000003,0.373208495669142,0.401777307885601
15.7500000000003,0.126696610239081,0.145160375340932
15.7625000000003,-0.137405060098184,-0.135141484650308
15.7750000000003,-0.378890368598647,-0.396458278676615
15.7875000000003,-0.561235202357079,-0.598743827778668
15.8000000000003,-0.657151540848703,-0.710750793820176
15.8125000000003,-0.652665790719978,-0.714846015960399
15.8250000000003,-0.54913961610356,-0.609778386844097
15.8375000000003,-0.362974555799282,-0.410983829452944
15.8500000000003,-0.123001287502906,-0.148285057601443
15.8625000000003,0.133961255575383,0.138537550289722
15.8750000000003,0.368787916292997,0.405806954612895
15.8875000000003,0.545982756338437,0.612589229269001
15.9000000000003,0.639049322695956,0.726959556577285
15.9125000000003,0.63446037666094,0.730939207051825
15.9250000000003,0.533610004086706,0.623318966413321
15.9375000000003,0.35250653289244,0.419924091658179
15.9500000000003,0.119232535008105,0.151315268819618
15.9625000000003,-0.130434386217804,-0.141847255549994
15.9750000000003,-0.358452337217844,-0.414899287029065
15.9875000000003,-0.53038328591646,-0.626045291164091
16.0000000000003,-0.620539440070857,-0.742705701088975
16.0125000000003,-0.615849322521479,-0.746568563830578
16.0250000000003,-0.517742687129378,-0.636458658030006
16.0375000000003,-0.341818841634741,-0.428602452356961
16.0500000000003,-0.115378995824838,-0.154242846880794
16.0625000000003,0.126817207031929,0.145058920975303
16.0750000000003,0.34789273749634,0.423732371316256
16.0875000000003,0.514445376127426,0.639102265727821
16.1000000000003,0.601634527183261,0.75797896400233
16.1125000000003,0.5968475477387,0.76172160624838
16.1250000000003,0.501546558017343,0.649195354602383
16.1375000000003,0.330915501664442,0.437009021637404
16.1500000000003,0.111457708019158,0.157074695659871
16.1625000000003,-0.123123450508903,-0.148182083648166
16.1750000000003,-0.337108456404242,-0.432289680882807
16.1875000000003,-0.498184542547252,-0.651756897198006
16.2000000000003,-0.582350866704731,-0.772772017343208
16.2125000000003,-0.577473214200702,-0.776394720924613
16.2250000000003,-0.485036624412877,-0.661521109855021
16.2375000000003,-0.319804581599241,-0.445137144419746
16.2500000000003,-0.107465154070211,-0.159814253450106
16.2625000000002,0.119353703134601,0.151216762192576
16.2750000000002,0.326108474804142,0.440572862888078
16.2875000000002,0.481612887770986,0.663999694675585
16.3000000000002,0.562704509251987,0.787077909852361
16.3125000000002,0.557738635616237,0.790579334296094
16.3250000000002,0.468223616748552,0.673433117234352
16.3375000000002,0.308493125500259,0.452988446259394
16.3500000000002,0.103409601359004,0.1624481759631
16.3625000000002,-0.115505936968904,-0.154148132203133
16.3750000000002,-0.314913294714285,-0.448585206713193
16.3875000000002,-0.464738190776898,-0.675822409024524
16.4000000000002,-0.5427075574425,-0.800893326768363
16.4125000000002,-0.537653980614556,-0.804268651708815
16.4250000000002,-0.451117098939057,-0.684921463398051
16.4375000000002,-0.296987347664013,-0.460555756431457
16.4500000000002,-0.0992858480783817,-0.164982515005488
16.4625000000002,0.111587406389249,0.156984905411102
16.4750000000002,0.303517397507689,0.456314737578424
16.4875000000002,0.447572428486568,0.687224276868205
16.5000000000002,0.522367043542162,0.814204467673566
16.5125000000002,0.51722874532942,0.817452084988022
16.5250000000002,0.433725807556202,0.695981561308662
16.5375000000002,0.285294911153638,0.4678332818902
16.5500000000002,0.0950989645420145,0.167409691339342
16.5625000000002,-0.107600233730631,-0.159727596475689
16.5750000000002,-0.291931134362037,-0.463752820717146
16.5875000000002,-0.430123839480147,-0.698195976318762
16.6000000000002,-0.501693221635331,-0.827000227001854
16.6125000000002,-0.496475145862592,-0.83011757754485
16.6250000000002,-0.416057428262572,-0.706598083496282
16.6375000000002,-0.273420158078136,-0.474814760002444
16.6500000000002,-0.0908486379720621,-0.169732121273351
16.6625000000002,0.103544386330775,0.162367426835019
16.6750000000002,0.280155563461514,0.470903931288048
16.6875000000002,0.412399173937666,0.708719432215506
16.7000000000002,0.480702247021735,0.839271752994023
16.7125000000002,0.475406494047437,0.842257016206461
16.7250000000002,0.398122785306828,0.716762349321103
16.7375000000002,0.261372375481081,0.48149435375142
16.7500000000002,0.0865432337504574,0.171943766569335
16.7625000000002,-0.0994207832356439,-0.164901985576752
16.7750000000002,-0.268204142715485,-0.477751738904262
16.7875000000002,-0.394413466068344,-0.718793606883162
16.8000000000002,-0.459406497141356,-0.851010155500219
16.8125000000002,-0.454038100443667,-0.853861701718139
16.8250000000002,-0.379940499256801,-0.726479363192388
16.8375000000002,-0.249158768247527,-0.487864339107501
16.8500000000002,-0.0821878966228539,-0.174053299353643
16.8625000000002,0.0952348467647065,0.167333329471397
16.8750000000002,0.25608251159033,0.484297975446801
16.8875000000002,0.376182675777906,0.728416274852877
16.9000000000002,0.437825230960926,0.86221112464136
16.9125000000002,0.432385651283625,0.864927697640864
16.9250000000002,0.361524425329414,0.735738049781239
16.9375000000002,0.236792211861431,0.493929797012502
16.9500000000002,0.0777789444495281,0.176050729588409
16.9625000000002,-0.0909878092080229,-0.169653923768987
16.9750000000002,-0.243804518182821,-0.490538814773394
16.9875000000002,-0.357717308965953,-0.737579498089571
17.0000000000002,-0.415971597089079,-0.872874038429045
17.0125000000002,-0.41046683122658,-0.875454331083323
17.0250000000002,-0.342879849362184,-0.744533482149868
17.0375000000002,-0.224279939670475,-0.499693911072431
17.0500000000002,-0.0733156863305728,-0.177931786064954
17.0625000000002,0.0866848355830167,0.17187040737137
17.0750000000002,0.231373211845581,0.496474126133599
17.0875000000002,0.339028298458203,0.746280933758409
17.1000000000002,0.393855961171516,0.882988044167509
17.1125000000002,0.388288025420237,0.885431424419931
17.1250000000002,0.324019836649927,0.752863844276118
17.1375000000002,0.211622032891674,0.505136451805878
17.1500000000002,0.0688121174881635,0.179712541475032
17.1625000000001,-0.082332006750871,-0.173986995199871
17.1750000000001,-0.218794793483876,-0.50209531937269
17.1875000000001,-0.320124683447538,-0.7545146819492
17.2000000000001,-0.371490529235162,-0.892547266512882
17.2125000000001,-0.365862702881355,-0.894847979091427
17.2250000000001,-0.304951424553559,-0.760720251410762
17.2375000000001,-0.198827956035768,-0.510256904846423
17.2500000000001,-0.0642660177792907,-0.181375138185198
17.2625000000001,0.0779247838884707,0.175991595934185
17.2750000000001,0.206078868237582,0.507402025313964
17.2875000000001,0.301016031976535,0.76226713405811
17.3000000000001,0.348888417561987,0.901539519306535
17.3125000000001,0.343202591656235,0.903697894251119
17.3250000000001,0.285691344178422,0.768088983003875
17.3375000000001,0.185910567083737,0.515057613452492
17.3500000000001,0.0596737512362843,0.182915858413315
17.3625000000001,-0.0734643934454795,-0.177876306620558
17.3750000000001,-0.193233810169668,-0.512390970565274
17.3875000000001,-0.281715765849275,-0.769535606037055
17.4000000000001,-0.326064285103121,-0.909957466977753
17.4125000000001,-0.320325834294031,-0.911971059184347
17.4250000000001,-0.266250106579615,-0.77497188316963
17.4375000000001,-0.172877057618875,-0.519533501730044
17.4500000000001,-0.0550472584446139,-0.184344640851602
17.4625000000001,0.0689603050811144,0.179655751476478
17.4750000000001,0.180262081821471,0.517042687008171
17.4875000000001,0.26224115788621,0.77632207253196
17.5000000000001,0.303036712504187,0.917800575015593
17.5125000000001,0.29725087973223,0.919672092939264
17.5250000000001,0.246642845298834,0.781360222770972
17.5375000000001,0.159738040127997,0.523680772377502
17.5500000000001,0.0503841619055443,0.185663128370715
17.5625000000001,-0.0644136341457354,-0.181322878585219
17.5750000000001,-0.167176816753461,-0.521370956660825
17.5875000000001,-0.242602791997235,-0.782615954822432
17.6000000000001,-0.279822684523485,-0.925066427484416
17.6125000000001,-0.273991792550721,-0.926793907447759
17.6250000000001,-0.226883359892793,-0.787266387960591
17.6375000000001,-0.146494497429574,-0.527495451271433
17.6500000000001,-0.0456960472159785,-0.186864499047216
17.6625000000001,0.0598263196813453,0.182870437251791
17.6750000000001,0.153993453695354,0.525378838278599
17.6875000000001,0.222812455993642,0.788415617357375
17.7000000000001,0.256433468019252,0.931755353948427
17.7125000000001,0.250559173971003,0.933333751618707
17.7250000000001,0.206981225851426,0.792678369341421
17.7375000000001,0.133157685000942,0.530977046438515
17.7500000000001,0.0409737128964246,0.18794696885117
17.7625000000001,-0.0551998179645916,-0.184299474548872
17.7750000000001,-0.140710839981511,-0.529055914765119
17.7875000000001,-0.202881370864739,-0.79372555807593
17.8000000000001,-0.232879769207712,-0.937855189966791
17.8125000000001,-0.226966381901224,-0.939286962580239
17.8250000000001,-0.186945371830835,-0.797588819456844
17.8375000000001,-0.119739863573416,-0.534136567843736
17.8500000000001,-0.0362211712808828,-0.188889290547092
17.8625000000001,0.0505355464709339,0.185610464056209
17.8750000000001,0.127341322315307,0.532394910744917
17.8875000000001,0.182820483169281,0.798534798129057
17.9000000000001,0.209175436874355,0.943361468614844
17.9125000000001,0.203228573755415,0.944644965760111
17.9250000000001,0.166788393468916,0.80198928548311
17.9375000000001,0.106243369763216,0.536950436953033
17.9500000000001,0.0314507813011724,0.189737339110591
17.9625000000001,-0.0458479222137108,-0.186826673542942
17.9750000000001,-0.113882111185018,-0.53539134336369
17.9875000000001,-0.162642262922099,-0.802834488553236
18.0000000000001,-0.185338822211228,-0.948269522964124
18.0125000000001,-0.179361218800554,-0.949403475377995
18.0250000000001,-0.146525185041095,-0.8058817658799
18.0375000000001,-0.0926784701849537,-0.539416027609709
18.0500000000001,-0.026661553014071,-0.190462480122836
18.0625000000001,0.0411273103570815,0.187916076958791
18.075,0.100354624609558,0.538053073579387
18.0875,0.142359355981649,0.806618534762765
18.1,0.161385136277509,0.952576064816159
18.1125,0.155380510245262,0.953557410102886
18.125,0.12617286128472,0.809269376884539
18.1375,0.0790549865769293,0.541542749781727
18.15,0.0218537570983262,0.191062878620664
18.1625,-0.0363763740230012,-0.18886721176555
18.175,-0.0867669431991989,-0.540396969478574
18.1875,-0.121986614976078,-0.809887365480994
18.2,-0.137332183192292,-0.956280869788784
18.2125,-0.131302926881124,-0.957110800643123
18.225,-0.105742591335207,-0.812145775278155
18.2375,-0.065385948633555,-0.543334860677385
18.25,-0.0170314889301142,-0.191539838603702
18.2625,0.0316060193394811,0.189706233837961
18.275,0.0731226938654227,0.542368521912963
18.2875,0.101542926952438,0.812673880423954
18.3,0.113191315752166,0.959382640160246
18.3125,0.107144566900728,0.960067287140096
18.325,0.0852434029020847,0.814509458750342
18.3375,0.0516738025201635,0.544791238975557
18.35,0.0121971865164228,0.191899635169059
18.3625,-0.0268171323352497,-0.190436482764375
18.375,-0.0594312571478518,-0.544007151372036
18.3875,-0.0810322025634364,-0.814938098057443
18.4,-0.0889783669221639,-0.961885888973808
18.4125,-0.0829152738382831,-0.962420527993711
18.425,-0.0646882466175114,-0.816363001069825
18.4375,-0.0379266851883347,-0.545895464904772
18.45,-0.00735558478134675,-0.192145232122849
18.4625,0.0220114959511514,0.191047788646791
18.475,0.0457017266425693,0.545307660914164
18.4875,0.0604662111568865,0.816681305237443
18.5,0.0647063567468331,0.963787472427477
18.5125,0.0586315668276829,0.964165122854647
18.525,0.0440881973683523,0.817702601582588
18.5375,0.0241514987208964,0.54665012435806
18.55,0.00251108608150912,0.192263539544699
18.5625,-0.0171887478472672,-0.191531228228341
18.575,-0.0319429888254911,-0.546267729419947
18.5875,-0.0398603863300986,-0.817910075929461
18.6,-0.040390226066954,-0.965072355894232
18.6125,-0.0343057509781493,-0.965293509619532
18.625,-0.0234618898133549,-0.818523359452759
18.6375,-0.0103630129035789,-0.54706514492531
18.65,0.00233834145001056,-0.19225142142941
18.6625,0.0123552204738122,0.191890550964357
18.675,0.0181617483792246,0.546877626231396
18.6875,0.0192283207033599,0.818622618768813
18.7,0.0160470227017635,0.96574264059425
18.7125,0.00995886106111368,0.96581188331191
18.725,0.00281788398389057,0.818817888997146
18.7375,-0.00343228987108348,0.547134168989814
18.75,-0.00718372140545886,0.19212524376556
18.7625,-0.00751272820460673,-0.192134037509366
18.775,-0.00437039325567028,-0.547135165594921
18.7875,0.0014163533583675,-0.818817670846831
18.8,0.00830603432060333,-0.965802312242931
18.8125,0.0143933525965473,-0.965724249164549
18.825,0.017825583872588,-0.818592615509066
18.8375,0.0172221700336466,-0.546861018105163
18.85,0.0120286224499734,-0.191880829092358
18.8625,0.00266796575901482,0.192259243816877
18.875,-0.0094274790088134,0.547049832486526
18.8875,-0.0220589818853434,0.818492806194253
18.9,-0.0326512338596219,0.965256830500878
18.9125,-0.0387349342106823,0.965027694679519
18.925,-0.0384578468530441,0.817870292834162
18.9375,-0.0310055180267528,0.546229959951927
18.95,-0.0168603771080603,0.191517753925483
18.9625,0.00217861129670273,-0.192254132292774
18.975,0.0232154232149248,-0.546628552115591
18.9874999999999,0.0426871906078566,-0.817655286204791
18.9999999999999,0.0569774511207069,-0.964107731902128
19.0124999999999,0.0630549882859779,-0.963725582582516
19.0249999999999,0.0590678119876616,-0.816627757865447
19.0374999999999,0.0447701531912124,-0.545267375291868
19.0499999999999,0.0216859710897779,-0.191026716594663
19.0624999999999,-0.00702451276423681,0.192131636040565
19.0749999999999,-0.0369903544157649,0.545858438362814
19.0874999999999,-0.0632924043309886,0.81630764930881
19.0999999999999,-0.0812716531416869,0.962349709741785
19.1124999999999,-0.0873391896031411,0.961815502707983
19.1249999999999,-0.0796447358334033,0.814869924472555
19.1374999999999,-0.0585088340188752,0.543963476592855
19.1499999999999,-0.026495971233978,0.190411081793829
19.1624999999999,0.0118682303934709,-0.191888601741059
19.1749999999999,0.0507419793717142,-0.54474368731344
19.1874999999999,0.083859726764218,-0.814444961964113
19.1999999999999,0.10551879425707,-0.959982735667312
19.2124999999999,0.111570378491265,-0.959296591059464
19.2249999999999,0.100172814946934,-0.812590770222895
19.2374999999999,0.0722114615580123,-0.542311901663282
19.2499999999999,0.0312932047303748,-0.189684473057309
19.2624999999999,-0.0167034083754597,0.191531020054098
19.2749999999999,-0.0644691029617019,0.543286232131911
19.2874999999999,-0.104376193838779,0.812059674157593
19.2999999999999,-0.129699154705212,0.957006810770921
19.3124999999999,-0.135731881546619,0.956167720289253
19.3249999999999,-0.120637623533062,0.809795695135653
19.3374999999999,-0.0858680470941093,0.540312753511986
19.3499999999999,-0.0360672418650046,0.188835813388538
19.3624999999999,0.0215299991405188,-0.191046211992339
19.3749999999999,0.0781518163633558,-0.541482342925959
19.3874999999999,0.124826018925692,-0.809161419630057
19.3999999999999,0.153796959764287,-0.953422008886415
19.4124999999999,0.15980575835422,-0.952431657950505
19.4249999999999,0.141025945843689,-0.806495302286763
19.4374999999999,0.0994688736906803,-0.537967657866013
19.4499999999999,0.0408178968728203,-0.187870191251073
19.4624999999999,-0.0263419290884673,0.190438370889354
19.4749999999999,-0.0917862306416417,0.539335214208254
19.4874999999999,-0.145195721124515,0.805753411804029
19.4999999999999,-0.177794594117524,0.949237813548561
19.5124999999999,-0.1837784033314,0.948098092421454
19.5249999999999,-0.161321521973503,0.802681813892434
19.5374999999999,-0.11300519693866,0.535293556333537
19.5499999999999,-0.0455436400494113,0.186781039326821
19.5624999999999,0.0311357731593873,-0.189706971253068
19.5749999999999,0.105358198266156,-0.536851153012347
19.5874999999999,0.165472215514195,-0.801837580939358
19.5999999999999,0.201682575562294,-0.944458797865856
19.6124999999999,0.207635122389729,-0.943172595841193
19.6249999999999,0.181518354118585,-0.798365874065497
19.6374999999999,0.126474496960717,-0.532282845010783
19.6499999999999,0.0502423038311476,-0.185576064480148
19.6624999999999,-0.0359097439985279,0.188862826323988
19.6749999999999,-0.118867047864538,0.534028003774466
19.6874999999999,-0.185648070277815,0.797420363293969
19.6999999999999,-0.225445415424476,0.939086187090133
19.7124999999999,-0.231365197897994,0.937650612656251
19.7249999999999,-0.201604211432756,0.7935513841093
19.7374999999999,-0.139862535151462,0.528930339825376
19.7499999999999,-0.0549136833467153,0.18425966148142
19.7624999999999,0.0406631420626141,-0.18790413043686
19.7749999999999,0.132303765386086,-0.530865340378213
19.7874999999999,0.205709347158316,-0.792501483341767
19.7999999999999,0.249069373486123,-0.933121044996516
19.8124999999999,0.254950431328266,-0.931537098976095
19.8249999999999,0.221565881620347,-0.788231505797737
19.8374999999999,0.153167941251885,-0.525246116865411
19.8499999999999,0.0595427058225618,-0.182817659729381
19.8624999999999,-0.0453919950162319,0.186820227625911
19.8749999999999,-0.145657400423921,0.527373889024928
19.8874999999998,-0.225641441607682,0.787074848959408
19.8999999999998,-0.27253612329285,0.926563416822281
19.9124999999998,-0.278376862965362,0.924830571130475
19.9249999999998,-0.241383886828148,0.782407508040285
19.9374999999998,-0.166372241683974,0.521231862979462
19.9499999999998,-0.064136098320625,0.181259167408624
19.9624999999998,0.0500910346788647,-0.185618572450147
19.9749999999998,0.158918992312975,-0.523545378207615
19.9874999999998,0.245429786656804,-0.781150502889383
19.9999999999998,0.295829276466954,-0.919414657076065
20.0124999999998,0.301623742362926,-0.917535921974936
20.0249999999998,0.261049231824076,-0.776089335982144
20.0374999999998,0.179471201029747,-0.516880946142248
20.0499999999998,0.0686892426564955,-0.179593613054144
20.0624999999998,-0.0547620789351938,0.184304766732184
20.0749999999998,-0.172074487362837,0.519376387570005
20.0874999999998,-0.265062699603778,0.774734097703242
20.0999999999998,-0.318934152342211,0.911684566192827
20.1124999999998,-0.324679057875991,0.909662709331259
20.1249999999998,-0.280547572062424,0.769282970281598
20.1374999999998,-0.192453958007029,0.512207670167791
20.1499999999998,-0.0732017929403627,0.177811699500106
20.1624999999998,0.0593921282628982,-0.182867540226228
20.1749999999998,0.185128235100717,-0.51488933920754
20.1874999999998,0.284526086545421,-0.767825356950232
20.1999999999998,0.341835931345746,-0.903382813938898
20.2124999999998,0.347528694802275,-0.901219610356497
20.2249999999998,0.29987046250531,-0.761990358962704
20.2374999999998,0.205320721533274,-0.507215451709765
20.2499999999998,0.0776628148863287,-0.175917190454579
20.2624999999998,-0.0639861120816602,0.181311218296911
20.2749999999998,-0.198061470294506,0.510078867994715
20.2874999999998,-0.30381044180504,0.760437508639402
20.2999999999998,-0.364524669967399,0.894515017573087
20.3124999999998,-0.370162312078886,0.892209257661471
20.3249999999998,-0.319006725794757,0.754223889712247
20.3374999999998,-0.218056096680268,0.501899784871811
20.3499999999998,-0.0820799634058255,0.173913906109841
20.3624999999998,0.0685410767019904,-0.179649431370129
20.3749999999998,0.210870685397072,-0.504942734966285
20.3874999999998,0.32290813763044,-0.752574246903401
20.3999999999998,0.386985198651253,-0.885080426136324
20.4124999999998,0.392564872013057,-0.882635649861991
20.4249999999998,0.337943340654895,-0.7459799610271
20.4374999999998,0.230656194623765,-0.496266961845599
20.4499999999998,0.0864431786952208,-0.171799961504748
20.4624999999998,-0.0730549705952037,0.177873007740854
20.4749999999998,-0.223546837515513,0.499491509456289
20.4874999999998,-0.341800749999464,0.744230393589896
20.4999999999998,-0.409205028348683,0.875087624450812
20.5124999999998,-0.414719417065659,0.872502145230958
20.5249999999998,-0.35666519016551,0.737257481277388
20.5374999999998,-0.243110813723317,0.490321585438473
20.5499999999998,-0.0907519846208449,0.169567081588459
20.5624999999998,0.077518165572334,-0.175978859618481
20.5749999999998,0.236088806161689,-0.493721880659598
20.5874999999998,0.360477243689895,-0.735410729495622
20.5999999999998,0.431163190619226,-0.864536824757989
20.6124999999998,0.436610131542769,-0.861812364671301
20.6249999999998,0.375160422269559,-0.72806727576943
20.6374999999998,0.255409235357419,-0.484059344224307
20.6499999999998,0.0950040330899456,-0.167238909603469
20.6624999999998,-0.0819390748592757,0.173980210102543
20.6749999999998,-0.24847349968979,0.487635612807367
20.6874999999998,-0.37892515063752,0.72612671997769
20.6999999999998,-0.452846097589841,0.853435352348953
20.7124999999998,-0.458221335084387,0.850574133993504
20.7249999999998,-0.393419089279739,0.718421070450629
20.7374999999998,-0.267544004907622,0.477491051390799
20.7499999999998,-0.0991953569145856,0.16480416692916
20.7624999999998,0.0863048249015545,-0.171867793738725
20.7749999999998,0.260702583345645,-0.481241078779696
20.7874999999998,0.397131387863887,-0.716383632076231
20.7999999999997,0.474240990590926,-0.841797919135825
20.8124999999997,0.479544488966191,-0.838804395474801
20.8249999999997,0.411423232470433,-0.708316525547312
20.8374999999997,0.27950988175578,-0.470629703811885
20.8499999999997,0.103322106340076,-0.162260905506956
20.8624999999997,-0.0906116607809328,0.169641448469742
20.8749999999997,-0.272766059459658,0.474550925812283
20.8874999999997,-0.415082826602468,0.70618839092527
20.8999999999997,-0.495339163253386,0.829630766071686
20.9124999999997,-0.50056449164406,0.826508620734351
20.9249999999997,-0.429172256780751,0.697770794136518
20.9374999999997,-0.291302561176787,0.463469236513593
20.9499999999997,-0.107387239333832,0.159618744740095
20.9624999999997,0.0948642965188759,-0.167317128493267
20.9749999999997,0.284656159731868,-0.467554070277614
20.9874999999997,0.432780856152516,-0.695553903217696
20.9999999999997,0.516125237095129,-0.816942295073592
21.0124999999997,0.521271944809048,-0.813689443368478
21.0249999999997,0.446654605381765,-0.686786113432133
21.0374999999997,0.302907051633704,-0.456009097141688
21.0499999999997,0.111390503554888,-0.156880546831946
21.0624999999997,-0.0990586063298875,0.164887170105532
21.0749999999997,-0.296370166119191,0.460263503417621
21.0874999999997,-0.450206255316581,0.684477963732071
21.0999999999997,-0.536589078225315,0.803736564425748
21.1124999999997,-0.541651912114316,0.800355711016266
21.1249999999997,-0.463854498932106,0.67536232400422
21.1374999999997,-0.314331508918072,0.448267972467673
21.1499999999997,-0.115309626986031,0.154029471636173
21.1624999999997,0.103190667349156,-0.162346786568718
21.1749999999997,0.307899324205554,-0.452685539745293
21.1874999999997,0.467344811680181,-0.672963725897811
21.1999999999997,0.556712744326078,-0.790019427818181
21.2124999999997,0.56168965630587,-0.786509291498434
21.2249999999997,0.480757099669666,-0.663508158015542
21.2374999999997,0.325548242642718,-0.44024133248343
21.2499999999997,0.119160694760448,-0.151085637295574
21.2624999999997,-0.107257380675595,0.159707256940677
21.2749999999997,-0.319230963795133,0.44481534252421
21.2874999999997,-0.484187107064529,0.66102428228556
21.2999999999997,-0.576480242496401,0.775797538413134
21.3124999999997,-0.5813656119056,0.77216450944132
21.3249999999997,-0.497355710096557,0.651232421530141
21.3374999999997,-0.336556835780807,0.431930856233772
21.3499999999997,-0.122937849759326,0.148051101905901
21.3624999999997,0.111262917270098,-0.15697028641337
21.3749999999997,0.330350942146544,-0.436657601548112
21.3874999999997,0.500720804510682,-0.648665614561459
21.3999999999997,0.5958813442648,-0.761085387458524
21.4124999999997,0.600672803916107,-0.757332641690056
21.4249999999997,0.51363617687209,-0.638547983740067
21.4374999999997,0.347352994711646,-0.423351754819919
21.4499999999997,0.126636320588514,-0.144919059568207
21.4624999999997,-0.115182079525188,0.154125224056382
21.4749999999997,-0.341276378240204,0.428235045216296
21.4874999999997,-0.516935250719457,0.635894967791695
21.4999999999997,-0.614904588295944,0.745896203588519
21.5124999999997,-0.619600847363698,0.742025822873615
21.5249999999997,-0.529591510379653,0.625458926940456
