"Time [ms]","InducedVoltage(Cos_Winding) [V]","InducedVoltage(Sin_Winding) [V]"
1.3,-0.306617099912535,0.913602989285473
1.3125,-0.312352562644372,0.911657532628337
1.325,-0.270090454730969,0.771044105519595
1.3375,-0.185461807487546,0.513450787418887
1.35,-0.0707359268033776,0.178321505557358
1.3625,0.0569478115310171,-0.183189654111362
1.375,0.178143090037793,-0.516034681435102
1.3875,0.274063293354241,-0.769641980415796
1.4,0.329486557106677,-0.905607616238369
1.4125,0.335172599696335,-0.903519332462756
1.425,0.28938818924127,-0.764007795626533
1.4375,0.198311801907478,-0.508632532815579
1.45,0.0751965536056193,-0.176489167066377
1.4625,-0.0615345268079936,0.181703848056474
1.475,-0.191058362024847,0.511392963983419
1.4875,-0.29332536268349,0.762510322016692
1.5,-0.352150893352532,0.897041694971817
1.5125,-0.357782546988714,0.894810553842863
1.525,-0.308507768664038,0.756499400843705
1.5375,-0.211037210548324,0.503484269358797
1.55,-0.0796110517956786,0.174543890407483
1.5625,0.0660834335655005,-0.180098917296388
1.575,0.203858310126878,-0.506434574126182
1.5875,0.312404256788886,-0.754898449661647
1.6,0.37459257793272,-0.887906174425085
1.6125,0.380167927128024,-0.885535403124743
1.625,0.327430270857099,-0.748505606995172
1.6375,0.223628175337639,-0.498019361088316
1.65,0.0839737319554257,-0.172485579551857
1.6625,-0.070589179102486,0.178382982395446
1.675,-0.21652641615737,0.501150466547456
1.6875,-0.331286356393324,0.74680437183457
1.7,-0.396798154094178,0.878208131016255
1.7125,-0.402310487506912,0.875697015019939
1.725,-0.346143090267506,0.740034752670996
1.7375,-0.236078874042205,0.492238729488312
1.75,-0.0882807178002327,0.170312275174502
1.7625,0.075052895280181,-0.176546230337587
1.775,0.229057044047307,-0.495545806472178
1.7875,0.349955323193819,-0.738240197365252
1.8,0.418747907565901,-0.867950539212751
1.8125,0.424195591986678,-0.865303183695042
1.825,0.36463513772563,-0.731096021383151
1.8375,0.248375008002237,-0.486146705191692
1.85,0.0925353625721278,-0.168045867878202
1.8625,-0.0794687906418686,0.174607591299174
1.875,-0.241440211590803,0.48962821557187
1.8875,-0.368400304713277,0.729206517423893
1.9,-0.44043179386294,0.857149454861145
1.9125,-0.445808586353931,0.854364260700486
1.925,-0.382896750539182,0.721700779525865
1.9375,-0.260513612905825,0.479749265764243
1.95,-0.0967292851264455,0.165669571461416
1.9625,0.0838330795857169,-0.172553501608988
1.97499999999999,0.253670134697053,-0.483404539984921
1.98749999999999,0.386609321449144,-0.719715713407024
1.99999999999999,0.461835699714363,-0.845810123459744
2.01249999999999,0.467141626855915,-0.842891583320829
2.02499999999999,0.400914559496517,-0.711853464745996
2.03749999999999,0.272490654379396,-0.473054208925309
2.04999999999999,0.100862317465023,-0.16318663686413
2.06249999999999,-0.0881398441126501,0.170390267736275
2.07499999999999,-0.265741805955071,0.476882336053089
2.08749999999999,-0.404577709308084,0.709772932014066
2.09999999999999,-0.482949799392405,0.833940359034226
2.11249999999999,-0.488180244492523,0.830888816669277
2.12499999999999,-0.418682112144022,0.701556616850478
2.13749999999999,-0.284298812516985,0.466062689044027
2.14999999999999,-0.104932735364462,0.160600425335034
2.16249999999999,0.0923967708728034,-0.168122935975064
2.17499999999999,0.277642247492153,-0.470051507438021
2.18749999999999,0.422293590380891,-0.69938892941977
2.19999999999999,0.503761296344676,-0.821545176045437
2.21249999999999,0.50891465483348,-0.818364821318062
2.22499999999999,0.436179621125832,-0.690810114000193
2.23749999999999,0.295926067033674,-0.458775040657794
2.24999999999999,0.108940669131421,-0.157916130515675
2.26249999999999,-0.0965956463473713,0.165750759767462
2.27499999999999,-0.289371224788742,0.462927901633047
2.28749999999999,-0.439741311858799,0.688558532443012
2.29999999999999,-0.524252829750816,0.808628913597178
2.31249999999999,-0.529324503037279,0.805319089915815
2.32499999999999,-0.453409427485396,0.679633483933084
2.33749999999999,-0.307357556112196,0.451187247874757
2.34999999999999,-0.112873822123643,0.155131701458801
2.36249999999999,0.10073205364471,-0.163270858364277
2.37499999999999,0.300916903721454,-0.455511789991405
2.38749999999999,0.456906147723193,-0.677290038334512
2.39999999999999,0.544410204289449,-0.795198837441535
2.41249999999999,0.549394637402239,-0.791761670244329
2.42499999999999,0.470345275664717,-0.668026649703782
2.43749999999999,0.318594830093395,-0.443316078085568
2.44999999999999,0.116735332424862,-0.152244217913235
2.46249999999999,-0.104800777987619,0.160683630330698
2.47499999999999,-0.312269398795002,0.447805365155634
2.48749999999999,-0.473781674387807,0.66559348018625
2.49999999999999,-0.564218225080915,0.781266141191425
2.51249999999999,-0.56911474762981,0.777705654149122
2.52499999999999,-0.48698096003105,0.65599774233511
2.53749999999999,-0.329636677582252,0.435176975769397
2.54999999999999,-0.120510267403549,0.149252372843108
2.56249999999999,0.108799765915109,-0.157993685662337
2.57499999999999,0.323418865581868,-0.439815898419157
2.58749999999999,0.490355841954204,-0.653479682987119
2.59999999999999,0.583668179862673,-0.76684347894484
2.61249999999999,0.588473746302397,-0.763163280581601
2.62499999999999,0.503307014743835,-0.643557451635188
2.63749999999999,0.340468388677146,-0.426761639435239
2.64999999999999,0.124231562587155,-0.146184668061563
2.66249999999999,-0.112745067328298,0.155218902347482
2.67499999999999,-0.334365494935572,0.431549034610307
2.68749999999999,-0.50661885533351,0.640956447454579
2.69999999999999,-0.602751295425901,0.751942656182601
2.71249999999999,-0.607464124084072,0.748143394563501
2.72499999999999,-0.519319058890329,0.630713045690122
2.73749999999999,-0.351083623746692,0.418077739101451
2.74999999999999,-0.127867534921729,0.143022173393516
2.76249999999999,0.116611697320057,-0.152342337032081
2.77499999999999,0.345103553100711,-0.423017306838671
2.78749999999999,0.522562626946232,-0.62802871581925
2.79999999999999,0.621456464989032,-0.736567993939768
2.81249999999999,0.62607185003077,-0.732651545817268
2.82499999999999,0.535006846716807,-0.617473885445251
2.83749999999999,0.361476879776284,-0.4091258007594
2.84999999999999,0.131421696092347,-0.139766215965186
2.86249999999999,-0.120397407634718,0.149361168699813
2.87499999999999,-0.355635318390291,0.414225445452149
2.88749999999999,-0.5381759875408,0.614703640885062
2.89999999999999,-0.639768559805483,0.720727193794973
2.91249999999999,-0.644284263224705,0.71669501224261
2.92499999999999,-0.550352825338341,0.603840987976292
2.93749999999999,-0.371642349951927,0.399917329812369
2.94999999999999,-0.134888828588523,0.136418888992256
2.96249999999999,0.12411080268319,-0.146289519812868
2.97499999999999,0.365924658398319,-0.405159315587229
2.98749999999999,0.553458168413331,-0.600996309113037
2.99999999999999,0.657674638362516,-0.704427075356029
3.01249999999999,0.662086492710678,-0.700283860712177
3.02499999999999,0.56534619688504,-0.589823485875016
3.03749999999999,0.381572784679068,-0.390454358459217
3.04999999999999,0.138270173063127,-0.132983649236136
3.06249999999999,-0.12774880550841,0.143123869978062
3.07499999999999,-0.375986123240678,0.395835325538584
3.08749999999999,-0.568380318245158,0.586903727213247
3.09999999999999,-0.675160401139781,0.687682432358277
3.11249999999999,-0.67946599803249,0.683428901913677
3.12499999999999,-0.579980737997849,0.575433617173122
3.13749999999999,-0.391255676978087,0.380745420410663
3.14999999999999,-0.141570712752071,0.129472368221146
3.16249999999999,0.131307015910577,-0.139872110282587
3.17499999999999,0.385808322062175,-0.386263275071837
3.18749999999999,0.582938818710627,-0.57243846721577
3.19999999999999,0.692218969874172,-0.670506455954196
3.21249999999999,0.696413596273727,-0.666145230977062
3.22499999999999,0.594250583575598,-0.560684596715238
3.23749999999999,0.40069233951812,-0.370797094300382
3.24999999999999,0.144776128377298,-0.125877133371267
3.26249999999999,-0.134776876306234,0.136527506061904
3.27499999999999,-0.395387734746966,0.376451164311833
3.28749999999999,-0.597128662002993,0.557615767092071
3.29999999999999,-0.70883937552438,0.652909618664588
3.31249999999999,-0.712924258060491,0.648444783708388
3.32499999999999,-0.608144886666406,0.545585509478877
3.33749999999999,-0.409881570360733,0.36061930366035
3.34999999999999,-0.147890485119184,0.122200997944182
3.36249999999999,0.138160045587958,-0.133099717470328
3.37499999999999,0.404719298449512,-0.36640525427844
3.38749999999999,0.610945960573668,-0.542442615286376
3.39999999999999,0.725015896430302,-0.634903008521399
3.41249999999999,0.728988376919481,-0.630337325456441
3.42499999999999,0.621657790142561,-0.530139703982897
3.43749999999999,0.418812309470167,-0.35021295334231
3.44999999999999,0.150914594910319,-0.118448163703247
3.46249999999999,-0.141462255374589,0.129588618908253
3.47499999999999,-0.41379067994352,0.356122966106578
3.48749999999999,-0.624382866563508,0.526931313128828
3.49999999999999,-0.740737270432271,0.616495249061929
3.51249999999999,-0.744595436913391,0.611831843246753
3.52499999999999,-0.634777745509757,0.514358536963591
3.53749999999999,-0.427476079738569,0.339582772018252
3.54999999999999,-0.153846835149609,0.114621457932039
3.56249999999999,0.14467385143423,-0.125995755890508
3.57499999999999,0.422609742369829,-0.345619708567028
3.58749999999999,0.637422715090375,-0.51108312487329
3.59999999999999,0.755989789288825,-0.597696021552228
3.61249999999999,0.759728779387878,-0.592936210539643
3.62499999999999,0.647498935907809,-0.498251124708569
3.63749999999998,0.435870947445999,-0.32873798147067
3.64999999999998,0.156671394138257,-0.110719968406442
3.66249999999998,-0.147792671133953,0.122322836988445
3.67499999999998,-0.431159950855785,0.33489551979599
3.68749999999998,-0.650056157545243,0.494910253355064
3.69999999999998,-0.770761278253177,0.57851667566467
3.71249999999998,-0.774377964920547,0.573664196945776
3.72499999999998,-0.659805730505558,0.481830900585836
3.73749999999998,-0.443985796744166,0.317682579544663
3.74999999999998,-0.15940091570511,0.106747178986889
3.76249999999998,0.150818897088252,-0.118570253067998
3.77499999999998,0.439431565521166,-0.323958718477298
3.78749999999998,0.662278668198073,-0.478423961171075
3.79999999999998,0.785041277976197,-0.558971924025157
3.81249999999998,0.788535705374915,-0.554031254498317
3.82499999999998,0.671694887224724,-0.4651055164136
3.83749999999998,0.451821970354466,-0.30643220781037
3.84999999999998,0.162029497520224,-0.102710202924124
3.86249999999998,-0.153750285091359,0.11474419941149
3.87499999999998,-0.44742294187593,0.312817765428443
3.88749999999998,-0.6740809323028,0.46163858686985
3.89999999999998,-0.79882790214448,0.539078630568207
3.91249999999998,-0.802196513474561,0.534052638533889
3.92499999999998,-0.683159337686609,0.448089982932658
3.93749999999998,-0.459375974816041,0.294989569172342
3.94999999999998,-0.16455806704612,0.098607704075606
3.96249999999999,0.15657792835842,-0.110843850019149
3.97499999999999,0.455139548074733,-0.301482030563098
3.98749999999999,0.685458345192611,-0.444565031873885
3.99999999999999,0.812114072337072,-0.518848982890112
4.01249999999999,0.815356139951559,-0.513739975363209
4.02499999999999,0.694196717501556,-0.43079107508123
4.03749999999999,0.466641211454291,-0.283362308841994
4.04999999999999,0.166985598879257,-0.0944482352622462
4.06249999999999,-0.159313279350534,0.106879593899912
4.07499999999999,-0.462566849616423,0.289958977728843
4.08749999999999,-0.696409205640893,0.427211399465979
4.09999999999999,-0.824890334150536,0.498291624037123
4.11249999999999,-0.828002145438095,0.493101584127723
4.12499999999999,-0.704804169293233,0.413225242485954
4.13749999999999,-0.473610122249352,0.271552508757441
4.14999999999999,-0.16930715648745,0.0902240262364387
4.16249999999999,0.161948335807238,-0.102845323442773
4.17499999999999,0.469705242115171,-0.278251492033078
4.18749999999999,0.706923413168088,-0.409588578385173
4.19999999999999,0.8371466033515,-0.477417968330721
4.21249999999999,0.840129304753003,-0.472151812919597
4.22499999999999,0.714958784673813,-0.395392815226474
4.23749999999999,0.480281206577184,-0.2595719960441
4.24999999999999,0.171517130388236,-0.0859424744623219
4.26249999999999,-0.164479157504244,0.0987469172918288
4.27499999999999,-0.476548904596234,0.266369800272531
4.28749999999999,-0.716984442703925,0.391701251176062
4.29999999999999,-0.848873922589463,0.456241130446853
4.3125,-0.851720996991967,0.450901562570311
4.325,-0.724659821352794,0.377310497649993
4.3375,-0.486646943856916,0.24742618522083
4.35,-0.173617338188489,0.0816035709142909
4.3625,0.166907493042814,-0.0945819778802193
4.375,0.483085155157156,-0.254312346550047
4.3875,0.726593783513926,-0.373571361668702
4.4,0.860058669678186,-0.434776130791267
4.4125,0.862770007007268,-0.429366828924619
4.425,0.733903034369186,-0.358990230795854
4.4375,0.492697826911753,-0.235124489298244
4.45,0.17561817676116,-0.0772230031111059
4.4625,-0.169232602440842,0.0903614109872529
4.475,-0.489314570546535,0.242099196123216
4.4875,-0.735741949501514,0.355204831476071
4.5,-0.870699923587855,0.413039114027582
4.5125,-0.873274064634799,0.407564185205623
4.525,-0.742682740584203,0.340446884658746
4.5375,-0.498447768977548,0.222679394373379
4.55,-0.17749599178073,0.0727883327897513
4.5625,0.171445232004021,-0.0860813062328614
4.575,0.495237865473484,-0.229734900355098
4.5875,0.744423489052144,-0.336617480527525
4.6,0.880793980474907,-0.39104511039541
4.6125,0.883231694255633,-0.385507489263574
4.625,0.750994328537667,-0.321692116912695
4.6375,0.503885100664528,-0.210093983905023
4.65,0.179267736570618,-0.0683089515644101
4.66250000000001,-0.173550715120479,0.0817500112304627
4.67500000000001,-0.500851171657955,0.217229798215624
4.68750000000001,-0.752640973607841,0.317817839229506
4.70000000000001,-0.89033600069486,0.368804893402259
4.71250000000001,-0.892634543865274,0.36320836737863
4.72500000000001,-0.758838463844883,0.302732181307354
4.73750000000001,-0.509001635623632,0.197375142459169
4.75000000000001,-0.180929677566972,0.0637845145734668
4.76250000000001,0.175556032020577,-0.0773681279985811
4.77500000000001,0.506140294602783,-0.204581065172155
4.78750000000001,0.760388806706724,-0.29881940467338
4.80000000000001,0.899319188624048,-0.346331608307374
4.81250000000001,0.901476548706466,-0.340678388358269
4.82500000000001,0.766203700972621,-0.28358113690697
4.83750000000001,0.513796155806818,-0.184529418493449
4.85000000000001,0.182475517716058,-0.0592202611314131
4.86250000000001,-0.177438823689135,0.0729338084205009
4.87500000000001,-0.511126907449968,0.191807741474331
4.88750000000001,-0.767653297240208,0.279629775083043
4.90000000000001,-0.907732895894778,0.323637880290946
4.91250000000001,-0.909746777992388,0.317931556987192
4.92500000000001,-0.773077684146055,0.26424601533103
4.93750000000001,-0.51827202315019,0.171569773583321
4.95000000000001,-0.183898333373518,0.0546207638017523
4.96250000000001,0.179213476668994,-0.0684553669775963
4.97500000000001,0.515782792319655,-0.178910786781899
4.98750000000001,0.774429868263981,-0.260263117764469
5.00000000000001,0.915568682482201,-0.300738838558322
5.01250000000002,0.917436595333844,-0.294983141427563
5.02500000000002,0.779465654235855,-0.244750724407512
5.03750000000002,0.522407271438124,-0.158498282155594
5.05000000000002,0.185212113438204,-0.0499834899470833
5.06250000000002,-0.18087785922307,0.0639318640826703
5.07500000000002,-0.520105981324657,0.165901405013324
5.08750000000002,-0.780717484392889,0.240732073155595
5.10000000000002,-0.92282031059644,0.277650296011401
5.11250000000002,-0.924545281119671,0.271851018590027
5.12500000000002,-0.785359064745421,0.225098987300442
5.13750000000002,-0.526216612229543,0.145330049473629
5.15000000000002,-0.186407476475278,0.0453181535372215
5.16250000000002,0.182425037990969,-0.0593692180663388
5.17500000000002,0.524102553914318,-0.152788172226606
5.18750000000002,0.786505996714055,-0.221050672506447
5.20000000000002,0.92949484704133,-0.254390146427248
5.21250000000002,0.931071954250033,-0.248550066802446
5.22500000000002,0.790755645305088,-0.205308443698155
5.23750000000002,0.529699715761166,-0.132071035867661
5.25000000000002,0.187479967152071,-0.0406198190628005
5.26250000000002,-0.183847519633152,0.0547677314021712
5.27500000000002,-0.527772313251226,0.139577430914203
5.28750000000002,-0.791802238860937,0.201232805461554
5.30000000000002,-0.935585211828754,0.230971397923817
5.31250000000002,-0.937015961367097,0.225093195947361
5.32500000000002,-0.795658641089941,0.185386127322266
5.33750000000002,-0.53284640448902,0.118728478175825
5.35000000000002,-0.188447736212063,0.0359033625370634
5.36250000000003,0.185169957935495,-0.0501361543962647
5.37500000000003,0.531106344187995,-0.126283527869828
5.38750000000003,0.796604776780405,-0.18128618885851
5.40000000000003,0.941087665359229,-0.20740529312839
5.41250000000003,0.942367680856622,-0.201491786774009
5.42500000000003,0.800067414050014,-0.165348589977077
5.43750000000003,0.535658127449188,-0.105310078603804
5.45000000000003,0.18928984513621,-0.0311576880398671
5.46250000000003,-0.186371282201446,0.0454706803073757
5.47500000000003,-0.534109430515562,0.112906247692166
5.48750000000003,-0.80090542226787,0.161224989286128
5.50000000000003,-0.945996933625119,0.183706226324073
5.51250000000003,-0.947130856143625,0.177762235730931
5.52500000000003,-0.803959430564127,0.145203631569096
5.53750000000003,-0.53813186679825,0.0918239902658956
5.55000000000003,-0.190007544504704,0.0263942266257596
5.56250000000003,0.187451933561084,-0.0407776078648516
5.57500000000003,0.536780217764111,-0.0994596607470289
5.58750000000003,0.80469152069996,-0.141057999194102
5.60000000000003,0.950306027105792,-0.159888816600325
5.61250000000003,0.951288356004412,-0.153919161618144
5.62500000000003,0.807343774727542,-0.124966541654916
5.63750000000003,0.540261253101498,-0.0782795476747553
5.65000000000003,0.190606855398687,-0.0216112143947901
5.66250000000003,-0.188418511440027,0.0360559363426482
5.67500000000003,-0.539097717833138,0.0859434249594118
5.68750000000003,-0.80797534767718,0.120804857903188
5.70000000000003,-0.954008663411264,0.135972246295623
5.71250000000004,-0.954840294385456,0.12997932414001
5.72500000000004,-0.810217692332104,0.104650398563256
5.73750000000004,-0.54203989755002,0.0646870495250043
5.75000000000004,-0.191096785102971,0.0168193388539471
5.76250000000004,0.189263578044847,-0.0313119944324611
5.77500000000004,0.54107804843128,-0.0723782109464615
5.78750000000004,0.810743548236947,-0.100475021074255
5.80000000000004,0.957109495785881,-0.111970884787765
5.81250000000004,0.957790718835602,-0.105959528718781
5.82500000000004,0.812578934351274,-0.0842707739214448
5.83750000000004,0.543495012663794,-0.0510545655268064
5.85000000000004,0.191447520501875,-0.0120170389401871
5.86250000000004,-0.18998391523041,0.0265486962005057
5.87500000000004,-0.54271991636252,0.0587671020543467
5.88750000000004,-0.812998962288976,0.0800850417572507
5.90000000000004,-0.95960939360557,0.0879010671967732
5.91250000000004,-0.960140849636019,0.0818736875838777
5.92500000000004,-0.81443164711767,0.0638405588795284
5.93750000000004,-0.544603484562239,0.0373900122627357
5.95000000000004,-0.191688822565654,0.00720532852861335
5.96250000000004,0.190588535669287,-0.0217703294829748
5.97500000000004,0.544019846966324,-0.0451222977659929
5.98750000000004,0.814749240611472,-0.0596426770110579
6.00000000000004,0.961507181769428,-0.0637742830953837
6.01250000000004,0.961888382818072,-0.0577362545563535
6.02500000000004,0.815775187000646,-0.0433648866977971
6.03750000000004,0.545367321332392,-0.0237015680787618
6.05000000000004,0.191810935293105,-0.00238644693180373
6.06250000000005,-0.191083711902962,0.0169770537589573
6.07500000000005,-0.544968151916648,0.0314444499590511
6.08750000000005,-0.815987509970752,0.0391617579483043
6.10000000000005,-0.962802453791728,0.0396058946417792
6.11250000000005,-0.963031406029204,0.0335590186642369
6.12500000000005,-0.816603732612224,0.0228623875963292
6.13750000000005,-0.545787566267782,0.00999475140231147
6.15000000000005,-0.191807363716197,-0.00243245119865119
6.16250000000005,0.191439894098344,-0.0121733326732309
6.17500000000005,0.545594083515697,-0.0177455978741717
6.18750000000005,0.816708175040905,-0.0186544604222114
6.20000000000005,0.963487917110841,-0.0154103155387395
6.21250000000005,0.963563740119049,-0.00935921799007454
6.22500000000005,0.816908747664405,-0.00234202165896107
6.23750000000005,0.545865738826809,0.00371724039902738
6.25000000000005,0.191682055693513,0.00724660329626245
6.26250000000005,-0.191684863113159,0.00736137582176683
6.27500000000005,-0.545863812188432,0.0040360150981132
6.28750000000005,-0.816911553636132,-0.00186517401458194
6.30000000000005,-0.963560054508352,-0.00879482096414478
6.31250000000005,-0.963481855241147,-0.0148463320618912
6.32500000000005,-0.816703436638755,-0.0181750110784662
6.33750000000005,-0.545586979271607,-0.0174257071764513
6.35000000000005,-0.191437322544119,-0.0120613606050418
6.36250000000005,0.191808410697553,-0.00254286013354878
6.37500000000005,0.545783329038389,0.00967487640522221
6.38750000000005,0.816598787513283,0.022383643845669
6.40000000000005,0.963019067587225,0.0329927508184818
6.41250000000006,0.962791705703355,0.03903981706094
6.42500000000006,0.815978038310141,0.038681581804197
6.43750000000006,0.544970281990149,0.0311223856862159
6.45000000000006,0.191071650863969,0.0168638476587942
6.46250000000006,-0.191808180182207,-0.00227491670045904
6.47500000000006,-0.545361884385759,-0.0233796288014494
6.48750000000006,-0.815764966180375,-0.0428844471817987
6.50000000000006,-0.96187664726024,-0.0571686395984186
6.51250000000006,-0.961496453816918,-0.0632069807011449
6.52500000000006,-0.814738257547179,-0.0591607005334026
6.53750000000006,-0.54401410196492,-0.0448000430155281
6.55000000000006,-0.190582851861472,-0.0216592990516407
6.56250000000006,0.191684145942976,0.00709187617295163
6.57500000000006,0.544594353164844,0.0370705156920756
6.58750000000006,0.814422613010422,0.0633574355652711
6.60000000000006,0.960130554214288,0.081307195944362
6.61250000000006,0.959599515947259,0.0873347497126259
6.62500000000006,0.812992247829957,0.079606917705525
6.63750000000006,0.542710926857832,0.0584498227006793
6.65000000000006,0.189985166599676,0.0264370585210634
6.66250000000006,-0.191447330829902,-0.0119035222894084
6.67500000000006,-0.543490909388853,-0.0507340548897344
6.68750000000006,-0.812568577395979,-0.0837937861876875
6.70000000000006,-0.957781040755859,-0.105397185402985
6.71250000000006,-0.957097621212078,-0.111410399773902
6.72500000000006,-0.810736025040069,-0.100002729962061
6.73750000000006,-0.541071423114821,-0.0720630520748324
6.75000000000006,-0.189259497914142,-0.0312031220093725
6.76250000000007,0.191087160247813,0.0167075870307334
6.77500000000007,0.542043244086823,0.0643706923291494
6.78750000000007,0.810206730121944,0.104177912900639
6.80000000000007,0.954827433961134,0.129423111688516
6.81250000000007,0.953994735908178,0.135417843744629
6.82500000000007,0.807960555961044,0.120335347604425
6.83750000000007,0.539089108995164,0.0856326720735184
6.85000000000007,0.188410073967892,0.0359455262449058
6.86250000000007,-0.190605303860467,-0.0215005927097972
6.87500000000007,-0.54025417765247,-0.0779645386847476
6.88750000000007,-0.807329304335394,-0.124498478798573
6.90000000000007,-0.951265690113901,-0.153367779659842
6.91250000000007,-0.950283378545001,-0.15933839214619
6.92500000000007,-0.804674132413338,-0.140592478075158
6.93750000000007,-0.536759852221346,-0.0991459237023042
6.95000000000007,-0.187447160008756,-0.0406696208148312
6.96250000000007,0.190009092056324,0.0262834207297134
6.97500000000007,0.538116553718763,0.0915128940084425
6.98750000000007,0.803937505150329,0.14473754594153
7.00000000000007,0.94710137339392,0.177212554244511
7.01250000000007,0.945967194722772,0.183156681405632
7.02500000000007,0.800879245191334,0.160759850686637
7.03750000000007,0.534088841077225,0.112594812327025
7.05000000000007,0.186365765056188,0.0453644956137213
7.06250000000007,-0.189285330437133,-0.0310484045195133
7.07500000000007,-0.53564090127485,-0.104999037182514
7.08750000000007,-0.800036154300176,-0.164883805003889
7.10000000000008,-0.942338661156242,-0.20094459356859
7.11250000000008,-0.941054447155188,-0.206857772962795
7.12500000000008,-0.796578430910708,-0.180823392452241
7.13750000000008,-0.531087464618161,-0.125975129140293
