"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
21.1124999999997,421.789558703172,867.331054683893
21.1249999999997,352.53676692894,737.735147123937
21.1374999999997,230.784723137913,495.229960999611
21.1499999999997,75.6661266929614,176.461891919043
21.1624999999997,-88.8815052601261,-170.173425102198
21.1749999999997,-237.80118832792,-491.892912015773
21.1874999999997,-348.728445403759,-739.545506614168
21.1999999999997,-405.366036951071,-875.146211974403
21.2124999999997,-399.857774177328,-877.68170639963
21.2249999999997,-333.885841907289,-746.379869381086
21.2374999999997,-218.267775873358,-500.885488466391
21.2499999999997,-71.2065382591149,-178.310238532818
21.2624999999997,84.5777713159874,172.359396610009
21.2749999999997,225.364673824542,497.727316538791
21.2874999999997,330.032461554966,748.094302133189
21.2999999999997,383.243023949731,885.076288498373
21.3124999999997,377.674268644387,887.471812363751
21.3249999999997,315.021127388494,754.551308232393
21.3374999999997,205.610868438485,506.221562003372
21.3499999999997,66.7040013894862,180.048638065056
21.3624999999997,-80.2215079064101,-174.443047083352
21.3749999999997,-212.780728847753,-503.234733576117
21.3874999999997,-311.128661531819,-756.168657917235
21.3999999999997,-360.879368003609,-894.446883087418
21.4124999999997,-355.253096409334,-896.701504820654
21.4249999999997,-295.961608163665,-762.24557172421
21.4374999999997,-192.82629727936,-511.23962852348
21.4499999999997,-62.1585901179894,-181.671939293722
21.4624999999997,75.8111340284309,176.398912252242
21.4749999999997,200.069512782758,508.442406620324
21.4874999999997,292.027746209822,763.763709680952
21.4999999999997,338.291199324068,903.253616827507
21.5124999999997,332.610760840712,905.367308736059
21.5249999999997,276.713743449141,769.45733815629
21.5374999999997,179.920528450357,515.943040742553
21.5499999999997,57.5769177570004,183.181172077729
21.5624999999997,-71.3529411869989,-178.250697504058
21.5749999999997,-187.232265522784,-513.322085609398
21.5874999999997,-272.746562685607,-770.881478720992
21.5999999999997,-315.490181477343,-911.494598891696
21.6124999999997,-309.757496183846,-913.465019459508
21.6249999999997,-257.295950691741,-776.195559461331
21.6374999999997,-166.899253918846,-520.312054348228
21.6499999999997,-52.9536659257034,-184.577868955101
21.6624999999997,66.8522160049812,179.993238036351
21.6749999999997,174.275235849267,517.878551263933
21.6874999999997,253.291796536191,777.519024955686
21.6999999999997,292.487118652185,919.159688999068
21.7124999999996,286.706758135546,920.989266781853
21.7249999999996,237.710383719296,782.439874672606
21.7374999999996,153.772268084811,524.357686957028
21.7499999999996,48.2995737026469,185.855184840481
21.7624999999996,-62.3084268315718,-181.622956309429
21.7749999999996,-161.208632649422,-522.111328692305
21.7874999999996,-233.674667936005,-783.658334879978
21.7999999999996,-269.297256547599,-926.249394401024
21.8124999999996,-263.472730903502,-927.929145691644
21.8249999999996,-217.972154406485,-788.185374895858
21.8374999999996,-140.546851591283,-528.070609698998
21.8499999999996,-43.6093260286549,-187.007347281722
21.8624999999996,57.7242265188701,183.131130290841
21.8749999999996,148.03532334935,526.012175642131
21.8874999999996,213.906145268818,789.303079822233
21.8999999999996,245.93536806245,932.7460928563
21.9124999999996,240.069936271462,934.27732420725
21.9249999999996,198.095163738655,793.430367999534
21.9374999999996,127.230562185946,531.442970579569
21.9499999999996,38.9004806543933,188.055044652431
21.9624999999996,-53.1050374066671,-184.534988945804
21.9749999999996,-134.770527283441,-529.577052020262
21.9874999999996,-194.003093320559,-794.44440904751
21.9999999999996,-222.417485109859,-938.64925846504
22.0124999999996,-216.515734532875,-940.030392404258
22.0249999999996,-178.096091234628,-798.177015368918
22.0374999999996,-113.835565585197,-534.483173462152
22.0499999999996,-34.1629975389815,-188.975803678678
22.0624999999996,48.44979109891,185.814198458056
22.0749999999996,121.419209270304,532.806696562215
22.0874999999996,173.978915651964,799.084598820419
22.0999999999996,198.762473086532,943.960892125536
22.1124999999996,192.82803343266,945.196441966763
22.1249999999996,157.984640325609,802.413572977606
22.1374999999996,100.373463053532,537.189342347492
22.1499999999996,29.4043543660279,189.776709972341
22.1624999999996,-43.7645809770096,-186.973446358616
22.1749999999996,-107.996245206541,-535.702784380959
22.1874999999996,-153.846455631092,-803.219832518025
22.1999999999996,-174.983209582248,-948.680005058601
22.2124999999996,-169.021070094756,-949.768373391529
22.2249999999996,-137.775660535277,-806.152209896033
22.2374999999996,-86.8450372016379,-539.556944317855
22.2499999999996,-24.626469883566,-190.464049729102
22.2624999999996,39.0549579956759,188.022781465361
22.2749999999996,94.5007758902575,538.257113330028
22.2874999999996,133.619003878646,806.856753254742
22.2999999999996,151.09350011582,952.804930345275
22.3124999999996,145.105145880577,953.743493886915
22.3249999999996,117.477851333449,809.385575612994
22.3374999999996,73.260939616657,541.579587237645
22.3499999999996,19.8337615729236,191.033982938075
22.3624999999996,-34.3198076301566,-188.948775966781
22.3749999999996,-80.9476984650298,-540.479614437016
22.3874999999996,-113.304283108105,-809.984363121445
22.3999999999996,-127.105909365076,-956.329887208133
22.4124999999996,-121.096455165347,-957.116320284453
22.4249999999996,-97.1038532413548,-812.105006872558
22.4374999999996,-59.6280469686056,-543.269805601169
22.4499999999996,-15.0270486459697,-191.47024127165
22.4624999999996,29.5591336707311,189.755269219557
22.4749999999996,67.342854078467,542.361590787266
22.4874999999996,92.9166003578445,812.597447874823
22.4999999999996,103.036816023181,959.247067209846
22.5124999999996,97.0083687384188,959.879741336476
22.5249999999996,76.66874571987,814.309311655868
22.5374999999996,45.9603768707453,544.60930327092
22.5499999999996,10.2117297136957,191.789958702753
22.5624999999996,-24.782365101469,-190.445023430535
22.5749999999996,-53.6945469703563,-543.894218089558
22.5874999999996,-72.4702496270283,-814.696375382126
22.5999999999996,-78.9020594561341,-961.552699124584
22.6124999999995,-72.8612918491371,-962.034911465067
22.6249999999995,-56.1849628189534,-815.988586244613
22.6374999999995,-32.2640953335229,-545.60744493493
22.6499999999995,-5.39082860522679,-191.992629791021
22.6624999999995,19.9889585293687,191.016180873777
22.6749999999995,40.0114096711645,545.078922256899
22.6874999999995,51.9798813855777,816.276001596344
22.6999999999995,54.7209290772283,963.252468772528
22.7124999999995,48.6703863320264,963.582662456458
22.7249999999995,35.6698681171876,817.163401232695
22.7374999999995,18.5499723826414,546.252160476712
22.7499999999995,0.567352817041353,192.074515256478
22.7624999999995,-15.1850853306164,-191.458322252902
22.7749999999995,-26.3055884401074,-545.927706254881
22.7874999999995,-31.4580540757098,-817.340201263264
22.7999999999995,-30.5088518605032,-964.346510713767
22.8124999999995,-24.4526838010736,-964.524759578734
22.8249999999995,-15.1330225000242,-817.823830268296
22.8374999999995,-4.82366380171333,-546.558337959127
22.8499999999995,4.25566977700233,-192.037390019979
22.8624999999995,10.3699335150705,191.78058920234
22.8749999999995,12.5856555895435,546.431254572069
22.8874999999995,10.9198562908307,817.896033951153
22.8999999999995,6.27825493350509,964.83644116297
22.9124999999995,0.21876927645458,964.862869235462
22.9249999999995,-5.41157316847064,817.972545607308
22.9374999999995,-8.90554433786348,546.527914508989
22.9499999999995,-9.07824462414206,191.860845315121
22.9624999999995,-5.55056568431827,-191.974927336587
22.9749999999995,1.14246758498675,-546.589267936042
22.9874999999995,9.62708743125873,-817.940464233681
22.9999999999995,17.9576035182394,-964.719516220509
23.0124999999995,24.0159745934711,-964.59600039885
23.0249999999995,25.9557660026006,-817.603338541105
23.0374999999995,22.6301084744759,-546.150250715677
23.0499999999995,13.8937827550675,-191.585739330962
23.0624999999995,0.724875642780936,192.074378203775
23.0749999999995,-14.8700769958922,546.401232058629
23.0874999999995,-30.1669267902711,817.46546197956
23.0999999999995,-42.1835037326447,963.994257800004
23.1124999999995,-48.2357698917953,963.71742105311
23.1249999999995,-46.4828015378969,816.715053180577
23.1374999999995,-36.3401131267617,545.422902678923
23.1499999999995,-18.7030520571298,191.182421718655
23.1624999999995,4.1003300623339,-192.043169035775
23.1749999999995,28.5906583164709,-545.869868828767
23.1874999999995,50.6897237516454,-816.469294140033
23.1999999999995,66.3810245308012,-962.655467679678
23.2124999999995,72.423989157938,-962.224309084412
23.2249999999995,66.979694959595,-815.310546497293
23.2374999999995,50.026013704091,-544.345871149667
23.2499999999995,23.4951346565557,-190.657274409537
23.2624999999995,-8.92206008349574,191.879130987958
23.2749999999995,-42.291693843486,545.008353718035
23.2874999999995,-71.1767227986435,814.946150889401
23.2999999999995,-90.5343558562177,960.704366595222
23.3124999999995,-96.5633153561528,960.12154201573
23.3249999999995,-87.4304340389764,813.389330121576
23.3374999999995,-63.6784618687535,542.931669422608
23.3499999999995,-28.2742688307276,190.008796766805
23.3624999999995,13.7384548288627,-191.595519481288
23.3749999999995,55.9633205450853,-543.777187370749
23.3874999999995,91.6186347037455,-812.9314746617
23.3999999999995,114.626070118332,-958.147157862211
23.4124999999995,120.638822638383,-957.416105880109
23.4249999999995,107.823250701102,-810.954275998093
23.4374999999995,77.2872773261437,-541.179338161332
23.4499999999995,33.0341024555064,-189.242818769848
23.4624999999995,-18.5451456279037,191.193614064388
23.4749999999995,-69.5958489489229,542.209765774444
23.4874999999995,-111.998260645355,810.396970200522
23.4999999999995,-138.644198054923,954.992189809968
23.5124999999995,-144.63544824198,954.111963989077
23.5249999999994,-128.147047132178,808.014750603906
23.5374999999994,-90.8488985397681,539.082336814871
23.5499999999994,-37.7762660736508,188.364714097379
23.5624999999994,23.3386985051502,-190.675908530361
23.5749999999994,83.1868071777524,-540.30594459369
23.5874999999994,132.306983385085,-807.351235968081
23.5999999999994,162.575171074008,-951.240677451276
23.6124999999994,168.542586693338,-950.207708492296
23.6249999999994,148.392030165266,-804.568335383501
23.6374999999994,104.352440985998,-536.64624438812
23.6499999999994,42.4939954877176,-187.364283555136
23.6624999999994,-28.1170024831044,190.034901156952
23.6749999999994,-96.7254333842297,538.066189604422
23.6874999999994,-152.533625590029,803.79752092445
23.6999999999994,-186.404992082005,946.887961160176
23.7124999999994,-192.343223482544,945.701986908924
23.7249999999994,-168.543516164962,800.614258388817
23.7374999999994,-117.794617828907,533.871443797015
23.7499999999994,-47.1824111243912,186.238020214101
23.7624999999994,32.8803366938394,-189.271911663062
23.7749999999994,110.20330238649,-535.485059266473
23.7874999999994,172.664169771643,-799.736037200663
23.7999999999994,210.115959952718,-941.932702204791
23.8124999999994,216.02374228793,-940.598394239474
23.8249999999994,188.587598713418,-796.145161431057
23.8374999999994,131.156443497782,-530.75838848324
23.8499999999994,51.8406826496021,-184.997001641016
23.8624999999994,-37.6220149164908,188.394820088268
23.8749999999994,-123.609295400277,532.558999693071
23.8874999999994,-192.684583471306,795.167319004419
23.8999999999994,-233.692573616865,936.377808022375
23.9124999999994,-239.564118536834,934.897574981161
23.9249999999994,-208.508100454759,791.165740569916
23.9374999999994,-144.437188218096,527.311449193546
23.9499999999994,-56.4663729805571,183.641614431844
23.9624999999994,42.3415724203106,-187.395752347376
23.9749999999994,136.935802395383,-529.29492558277
23.9874999999994,212.579502013968,-790.092520437653
23.9999999999994,257.118903614285,-930.23318182201
24.0124999999994,262.950261763383,-928.605860515659
24.0249999999994,228.298311422906,-785.703446854852
24.0374999999994,157.618983335753,-523.519020878257
24.0499999999994,61.0564383832719,-182.173358491527
24.0624999999994,-47.0277992129467,186.275175228322
24.0749999999994,-150.177316040736,525.703261275933
24.0874999999994,-232.339021904018,784.51936764535
24.0999999999994,-280.379858054721,923.503883588234
24.1124999999994,-286.167755044813,921.731046949764
24.1249999999994,-247.942190449075,779.743275513829
24.1374999999994,-170.707845573315,519.412671111954
24.1499999999994,-65.6075587321888,180.585533621561
24.1624999999994,51.6886414526189,-185.037649679169
24.1749999999994,163.320749719658,-521.778646869123
24.1874999999994,251.95143008154,-778.459895537885
24.1999999999994,303.464528848974,-916.1963361067
24.2124999999994,309.20703019703,-914.278621966847
24.2249999999994,267.430698603695,-773.294943986615
24.2374999999994,183.688691374032,-514.978319331417
24.2499999999994,70.1174038656474,-178.88009117609
24.2624999999994,-56.3136570682923,183.683582529426
24.2749999999994,-176.362576021786,517.526258268315
24.2874999999994,-271.407640311587,771.909783104321
24.2999999999994,-326.359950993384,908.312353535194
24.3124999999994,-332.05373322155,906.252700798076
24.3249999999994,-286.751822527963,766.354907465452
24.3374999999994,-196.555073863392,510.219039277871
24.3499999999994,-74.5863907008112,177.071769017532
24.3624999999994,60.9102071767206,-182.224547847058
24.3749999999994,189.294589161538,-512.948868436091
24.3874999999994,290.69037602737,-764.870068178762
24.3999999999994,349.051848300685,-899.854933072122
24.4124999999994,354.690662066853,-897.650977707892
24.4249999999994,305.891369597078,-758.929660891557
24.4374999999993,209.295309748304,-505.132846428331
24.4499999999993,79.0068485364832,-175.145701846696
24.4624999999993,-65.4616192067637,180.641197170324
24.4749999999993,-202.107725031857,508.046850713215
24.4874999999993,-309.794078583664,757.34698445842
24.4999999999993,-371.520767527479,890.824155486419
24.5124999999993,-377.101322425106,888.477608246076
24.5249999999993,-324.837352182017,751.023196751301
24.5374999999993,-221.900989477284,499.720338826776
24.5499999999993,-83.3758682030068,173.114952955474
24.5624999999993,69.9747325185795,-178.944642438447
24.5749999999993,214.79131258545,-502.823266422024
24.5874999999993,328.696877386175,-749.340462796421
24.5999999999993,393.752610194965,-881.227726077151
24.6124999999993,399.271287443738,-878.741769022287
24.6249999999993,343.575009330033,-742.642271228348
24.6374999999993,234.368742951125,-494.003858750791
24.6499999999993,87.6897914172135,-170.964293509275
24.6624999999993,-74.4417457871363,177.13121576741
24.6749999999993,-227.337357827797,497.277861296064
24.6874999999993,-347.392291037223,740.864946844426
24.6999999999993,-415.733436936611,871.078169531624
24.7124999999993,-421.18879773208,868.455834674506
24.7249999999993,-362.094193895613,733.793252091418
24.7374999999993,-246.685333389309,487.974994975533
24.7499999999993,-91.9492588747281,168.712618456918
24.7624999999993,78.861594942019,-175.208095614859
24.7749999999993,239.737812722484,-491.421337099468
24.7874999999993,365.865092266808,-731.923141300944
24.7999999999993,437.453084403617,-860.384127111461
24.8124999999993,442.840474125778,-857.626625033964
24.8249999999993,380.38760149207,-724.489564821812
24.8374999999993,258.847934253781,-481.637664491204
24.8499999999993,96.1552494425528,-166.357509820164
24.8624999999993,-83.2339989841078,173.183813831669
24.8749999999993,-251.987810159007,485.252464246543
24.8874999999993,-384.110810649907,722.524522713576
24.8999999999993,-458.898640012243,849.150564277365
24.9124999999993,-464.216018192888,846.258348363397
24.9249999999993,-398.4433480288,714.728464575392
24.9374999999993,-270.848387045727,474.997701670223
24.9499999999993,-100.298205779309,163.894816156645
24.9624999999993,87.5477525427238,-171.037230013156
24.9749999999993,264.084615484373,-478.790748957948
24.9874999999993,402.116107241773,-712.669543348194
24.9999999999993,480.057484266673,-837.381809347247
25.0124999999993,485.299822680492,-834.356239577377
25.0249999999993,416.245226963913,-704.511759087096
25.0374999999993,282.684721582274,-468.06171732009
25.0499999999993,104.376475815581,-161.324758114148
25.0624999999993,-91.8130896564743,168.789299608602
25.0749999999993,-276.013720682738,472.020683922643
25.0874999999993,-419.867514054128,702.363662373317
25.0999999999993,-500.911923183709,825.080829067878
25.1124999999993,-506.076754880658,821.922651775954
25.1249999999993,-433.788270152094,693.853624306177
25.1374999999993,-294.331167740168,460.820335403487
25.1499999999993,-108.389444046632,158.656255540947
25.1624999999993,96.0201950760785,-166.436836529484
25.1749999999993,287.765111386675,-464.949041561138
25.1874999999993,437.35366771985,-691.614660922787
25.1999999999993,521.446663167778,-812.252328886525
25.2124999999993,526.530131216645,-808.968297640075
25.2249999999993,451.051568145262,-682.751507378385
25.2374999999993,305.794525284109,-453.290537508993
25.2499999999993,112.333311590843,-155.88723234672
25.2624999999993,-100.165442334825,163.976059254823
25.2749999999993,-299.335230547028,457.582751364576
25.2874999999993,-454.556959297742,680.420865082868
25.2999999999993,-541.651904633638,798.917900015212
25.3124999999993,-546.649698489305,795.505192505298
25.3249999999993,-468.029393138289,671.221489064487
25.3374999999992,-317.062181088494,445.478510491901
25.3499999999992,-116.202030747541,153.016058502427
25.3624999999992,104.239296981712,-161.405730691587
25.3749999999992,310.716193227229,-449.931338414816
25.3874999999992,471.475104908551,-668.80384332246
25.3999999999992,561.512708918298,-785.080338979749
25.4124999999992,566.42299595542,-781.54416959514
25.4249999999992,484.712619142311,-659.27260474366
25.4374999999992,328.133917075044,-437.385698026417
25.4499999999992,120.005747497976,-150.059848808881
25.4624999999992,-108.258748344842,158.743892146416
25.4749999999992,-321.898017029419,441.995159655504
25.4874999999992,-488.097066188721,656.771207777573
25.4999999999992,-581.021448720959,770.752062404281
25.5124999999992,-585.84136014965,767.091251901806
25.5249999999992,-501.093766676723,646.913036842406
25.5374999999992,-338.998332912439,429.019270745652
25.5499999999992,-123.731464175704,147.002090276982
25.5624999999992,112.204338147704,-155.979846805396
25.5749999999992,332.880406383634,-433.783809123271
25.5874999999992,504.413457845035,-644.323874663463
25.5999999999992,600.166722149485,-755.938119984568
25.6124999999992,604.895614107506,-752.160003947774
25.6249999999992,517.157128642369,-634.138638932382
25.6374999999992,349.651203064768,-420.38290209404
25.6499999999992,127.378877622034,-143.850530474297
25.6624999999992,-116.082734720816,153.116323878789
25.6749999999992,-343.65736272339,425.30295870119
25.6874999999992,-520.407783116592,631.46661258803
25.6999999999992,-618.934943528926,740.646181056314
25.7124999999992,-623.565599734048,736.748905790469
25.7249999999992,-532.893970338232,620.964501089663
25.7374999999992,-360.080215530809,411.476893303868
25.7499999999992,-130.945452695577,140.607699699349
25.7624999999992,119.884934011578,-150.159341095985
25.7749999999992,354.210860716546,-416.542687167937
25.7874999999992,536.081341994449,-618.213590868491
25.7999999999992,637.308102223755,-724.882381526523
25.8124999999992,641.838191013111,-720.869118776732
25.8249999999992,548.292924972059,-607.395789084823
25.8374999999992,370.276037806288,-402.303013649128
25.8499999999992,134.43082712162,-137.283582774887
25.8624999999992,-123.613532394524,147.103513691996
25.8749999999992,-364.540974898121,407.523831912515
25.8874999999992,-551.407785487712,604.565042551082
25.8999999999992,-655.275688818823,708.659116868208
25.9124999999992,-659.702706616484,704.533353214027
25.9249999999992,-563.341010838898,593.44331051505
25.9374999999992,-380.247140516414,392.890708515059
25.9499999999992,-137.823245134657,133.860244787338
25.9624999999992,127.260576872402,-143.952876227206
25.9749999999992,374.64023584748,-398.247692613783
25.9874999999992,566.385036101661,-590.535065393873
25.9999999999992,672.828254969521,-691.991983536652
26.0124999999992,677.150762075276,-687.756614239386
26.0249999999992,578.034557858548,-579.119509545846
26.0374999999992,389.971043346638,-383.225687418248
26.0499999999992,141.133687646103,-130.36078283062
26.0624999999992,-130.828052558081,140.713705397245
26.0749999999992,-384.499807984969,388.720111987371
26.0874999999992,-581.004616586043,576.138282353821
26.0999999999992,-689.957574521059,674.890494996485
26.1124999999992,-694.172571522339,670.549796487047
26.1249999999992,-592.36751626387,564.43564726444
26.1374999999992,-399.451502838174,373.319696055345
26.1499999999992,-144.359351702676,126.779204398202
26.1624999999992,134.317249938868,-137.39310011444
26.1749999999992,394.117240387016,-378.945825141197
26.1874999999992,595.261436511731,-561.378698104128
26.1999999999992,706.65501620862,-657.366721545828
26.2124999999992,710.760599850393,-652.920655882849
26.2249999999992,606.327530929281,-549.393818424881
26.2374999999992,408.683107367895,-363.178681066993
26.2499999999991,147.488877635361,-123.114625010864
26.2624999999991,-137.710673561004,133.973691232115
26.2749999999991,-403.496029168703,368.942348074793
26.2874999999991,-609.144105781112,546.264519113435
26.2999999999991,-722.909308026123,639.427222625974
26.3124999999991,-726.901540530639,634.878843923485
26.3249999999991,-619.902069740305,534.001830326163
26.3374999999991,-417.66144375366,352.80842161636
26.3499999999991,-150.527490028613,119.372910496789
26.3624999999991,141.02919863979,-130.477166949882
26.3749999999991,412.616192746856,-358.699813169346
26.3874999999991,622.642415247175,-530.804404304629
26.3999999999991,738.70473816892,-621.080622601646
26.4124999999991,742.580872922605,-616.430563665395
26.4249999999991,633.090884959106,-518.27436054234
26.4374999999991,426.36271243684,-342.210764277649
26.4499999999991,153.471204074623,-115.556540571345
26.4624999999991,-144.257492901865,126.897800306869
26.4749999999991,-421.472259460869,348.229071780108
26.4874999999991,-635.746614999434,515.008166742654
26.4999999999991,-754.0293078127,602.337190847587
26.5124999999991,-757.787588381124,597.593351387053
26.5249999999991,-645.871798515229,502.214897643674
26.5374999999991,-434.79954165615,331.397484866849
26.5499999999991,-156.314912079284,111.66726006122
26.5624999999991,147.389940625788,-123.235739708218
26.5749999999991,430.064262882811,-337.538154451696
26.5874999999991,648.440975042034,-498.88125403123
26.5999999999991,768.878662859545,-583.217846389345
26.6124999999991,772.515221995287,-578.380239286835
26.6249999999991,658.244510504142,-485.841433350741
26.6374999999991,442.962171602648,-320.378449143755
26.6499999999991,159.057210394895,-107.706928258013
26.6624999999991,-150.424814420661,119.495028204692
26.6749999999991,-438.381585776312,326.634598347263
26.6874999999991,-660.731547801039,482.445142717873
26.6999999999991,-783.241167307812,563.732281347441
26.7124999999991,-786.755269105089,558.805689486334
26.7249999999991,-670.205696081653,469.165764430694
26.7374999999991,-450.845388974431,309.156009410467
26.7499999999991,-161.711402521458,103.683281995725
26.7624999999991,153.375435729706,-115.680852791566
26.7749999999991,446.421050404719,-315.526488292115
26.7874999999991,672.607486859641,-465.708710164027
26.7999999999991,797.113784494477,-543.894694656296
26.8124999999991,800.503211259442,-538.879867425248
26.8249999999991,681.747715656508,-452.195544750344
26.8374999999991,458.448297533276,-297.743385995812
26.8499999999991,164.257149856144,-99.5891991518468
26.8624999999991,-156.222945348152,111.795694438332
26.8749999999991,-454.18494582078,304.221013063845
26.8874999999991,-684.060868252215,448.677959474803
26.8999999999991,-810.487615718108,523.713330881762
26.9124999999991,-813.752303284695,518.615790465207
26.9249999999991,-692.859045063918,434.936832474986
26.9374999999991,-465.763654358582,286.140451155102
26.9499999999991,-166.698739843054,95.4332885341001
26.9624999999991,158.974357596547,-107.839265547054
26.9749999999991,461.66679719034,-292.72447411294
26.9874999999991,695.081416091364,-431.362757526831
26.9999999999991,823.351172500949,-503.19986597955
27.0124999999991,826.485291166141,-498.02087417676
27.0249999999991,703.533221220464,-417.403371365976
27.0374999999991,472.780572924666,-274.354086060737
27.0499999999991,169.036581889759,-91.2162606651337
27.0624999999991,-161.628752257553,103.817244311446
27.0749999999991,-468.847764370708,281.037843843672
27.0874999999991,-705.66842347956,413.773167344533
27.0999999999991,-835.690727948795,482.366337259992
27.1124999999991,-838.692679975391,477.109582973307
27.1249999999991,-713.760995181295,399.604267468189
27.1374999999991,-479.494915129807,262.391206328948
27.149999999999,-171.266520377554,86.9447436727281
27.162499999999,164.176877564,-99.7227742039528
27.174999999999,475.736903195571,-269.177613345639
27.187499999999,715.801808559527,-395.921973618908
27.199999999999,847.499522198996,-461.227439768869
27.212499999999,850.368447686138,-455.897286371547
27.224999999999,723.532420578368,-381.55377406225
27.237499999999,485.915862668013,-250.271400751987
27.249999999999,173.383631304155,-82.6144558114634
27.262499999999,-166.619367443214,95.5676559092357
27.274999999999,-482.324109822856,257.145991326185
27.287499999999,-725.483431694102,377.822247701796
27.299999999999,-858.77345415362,439.801022505649
27.312499999999,-861.508166207067,434.401074171316
27.324999999999,-732.853048999579,363.266187996694
27.337499999999,-492.021886043338,237.992148282748
27.349999999999,-175.396913732436,78.2367992012568
27.362499999999,168.959670256983,-91.3540028410456
27.374999999999,488.603142055654,-244.953824758371
27.387499999999,734.709656337728,-359.488584041649
27.399999999999,869.507547206053,-418.099798458676
27.412499999999,872.107589395503,-412.634797766476
27.424999999999,741.715493267465,-344.752762963946
27.437499999999,497.822503293025,-225.564007753047
27.449999999999,177.302396904865,-73.8080089806411
27.462499999999,-171.194668905442,87.0862381177006
27.474999999999,-494.579495993563,232.608229139629
27.487499999999,-743.474711936477,340.927367008834
27.499999999999,-879.699106923029,396.137743596917
27.512499999999,-882.160848629431,390.60738365217
27.524999999999,-750.111503650446,326.021245535398
27.537499999999,-503.313389684307,212.99246241104
27.549999999999,-179.088305258639,69.3313315896825
27.562499999999,173.313000000135,-82.7578132890411
27.574999999999,500.249094044272,-220.118590670707
27.587499999999,751.774121726029,-322.152281072029
27.599999999999,889.337832345876,-373.923738557303
27.612499999999,891.658801225426,-368.332467252306
27.624999999999,758.031961928118,-307.082066139733
27.637499999999,508.487092597653,-200.285580131021
27.649999999999,180.768080211619,-64.8111439974803
27.662499999999,-175.335340533676,78.3804902103954
27.674999999999,-505.599931826347,207.486657164555
27.687499999999,-759.599188404406,303.172317089078
27.699999999999,-898.411476108951,351.471793407895
27.712499999999,-900.59073518378,345.822001206764
27.724999999999,-765.470959969324,287.946467133421
27.737499999999,-513.334388402947,187.45402613027
27.749999999999,-182.331990262232,60.2504819370937
27.762499999999,177.24441220198,-73.9528568040938
27.774999999999,510.628635412518,-194.723911392646
27.787499999999,766.94067209704,-284.000215056771
27.799999999999,906.914355014801,-328.795993509065
27.812499999999,908.950361544795,-323.095047714066
27.824999999999,772.425502645442,-268.630003796843
27.837499999999,517.85070371907,-174.499559660962
27.849999999999,183.781120482992,-55.6546031185472
27.862499999999,-179.035310230605,69.4777304738481
27.874999999999,-515.337791216963,181.837524362949
27.887499999999,-773.791334840443,264.647840694296
27.899999999999,-914.84325302943,305.916119065053
27.912499999999,-916.735043247478,300.165622455094
27.924999999999,-778.893013701987,249.147096002609
27.937499999999,-522.042751416709,161.439381033963
27.949999999999,-185.111107287218,51.0231571619393
27.962499999999,180.71192190724,-64.9594919886215
27.974999999999,519.716807908658,-168.838710172925
27.987499999999,780.158826822581,-245.131429307234
27.999999999999,922.194359937125,-282.845625493391
28.012499999999,923.941361984013,-277.050154620553
28.024999999999,784.871347587813,-229.509640492301
28.037499999999,525.912233412716,-148.278390784814
28.049999999999,186.318362731109,-46.3568766449697
28.0624999999989,-182.27046952753,60.3975955575891
28.0749999999989,-523.767002353686,155.734813012569
28.0874999999989,-786.037236039992,225.463687886619
28.0999999999989,-928.968598728476,259.598966341963
28.1124999999989,-930.571308997305,253.760058962154
28.1249999999989,-790.35512662698,209.726763843934
28.1374999999989,-529.452128217682,135.026786337741
28.1499999999989,-187.42068086635,41.6616345325279
28.1624999999989,183.732823406056,-55.8053728514976
28.1749999999989,527.485885939682,-142.530536051906
28.1874999999989,791.420152804444,-205.652818579763
28.1999999999989,935.160383489739,-236.18651645335
28.2124999999989,936.615956877133,-230.309198349281
28.2249999999989,795.342745220639,-189.809832425627
28.2374999999989,532.656516275275,-121.685007219837
28.2499999999989,188.403834883856,-36.9405828201089
28.2624999999989,-185.074725516758,51.1743550079306
28.2749999999989,-530.881050282178,129.237013549086
28.2874999999989,-796.302402110428,185.710217526558
28.2999999999989,-940.760876290481,212.6230349402
28.3124999999989,-942.066654072137,206.710153651239
28.3249999999989,-799.827262801374,169.77224163745
28.3374999999989,-535.518476833713,108.266122735336
28.3499999999989,-189.26526154735,32.1949115024292
28.3624999999989,186.291070664541,-46.5116843424293
28.3749999999989,533.950539494251,-115.861867341598
28.3874999999989,800.673968624852,-165.646094425376
28.3999999999989,945.7620774104,-188.923783629997
28.4124999999989,946.917829235323,-182.979731431025
28.4249999999989,803.802143928168,-149.62584153209
28.4374999999989,538.043875018513,-94.7770927805146
28.4499999999989,189.999703477003,-27.4307149987825
28.4624999999989,-187.390100002472,41.8138916329873
28.4749999999989,-536.661499030284,102.413022266684
28.4874999999989,-804.552718951724,145.481753516797
28.4999999999989,-950.15923462362,165.104713488123
28.5124999999989,-951.168595363249,159.134064590179
28.5249999999989,-807.263307532428,129.386820420174
28.5374999999989,-540.231217367418,81.2319858390505
28.5499999999989,-190.618218425762,22.6486800946528
28.5624999999989,188.371823915293,-37.093536044857
28.5749999999989,539.034231121867,-88.898838738346
28.5874999999989,807.915502423227,-125.224770535458
28.5999999999989,953.959782176092,-141.184405791028
28.6124999999989,954.819082931891,-135.190287785945
28.6249999999989,810.219139752648,-109.066545062183
