"Time [ms]","InducedVoltage(Cos_Winding) [V]","InducedVoltage(Sin_Winding) [V]"
28.1999999999989,0.670652988758862,0.691396945657544
28.2124999999989,0.66629385058396,0.695594013418227
28.2249999999989,0.560810392197014,0.593554580237549
28.2374999999989,0.370883704610459,0.400230897596317
28.2499999999989,0.125906300020597,0.144612651685903
28.2624999999989,-0.136561090929944,-0.134616411979425
28.2749999999989,-0.37653230936964,-0.394920480729147
28.2874999999989,-0.557741619599896,-0.596434031926593
28.2999999999989,-0.653059228162249,-0.708021219014028
28.3124999999989,-0.648594794828225,-0.712106820232838
28.3249999999989,-0.545710302058198,-0.607450786416458
28.3374999999989,-0.360701406724302,-0.409415341108499
28.3499999999989,-0.122229484584114,-0.147730267586545
28.3624999999989,0.133133385739678,0.138000897834914
28.3749999999989,0.366491949794637,0.404260634377539
28.3874999999989,0.54256171238565,0.610246528895388
28.3999999999989,0.635048940928086,0.724195154942751
28.4124999999989,0.630482576230019,0.728166603703331
28.4249999999989,0.530261849667169,0.620960655004071
28.4374999999989,0.350289880016968,0.418343029155345
28.4499999999989,0.118473700919988,0.150747511794593
28.4624999999989,-0.129617079380655,-0.141300075309439
28.4749999999989,-0.356207394581441,-0.41332959400329
28.4874999999989,-0.527050660328752,-0.623681564214063
28.4999999999989,-0.616632873155002,-0.739906566870644
28.5124999999989,-0.611970437187061,-0.743764341422891
28.5249999999989,-0.514476709323775,-0.634072454293879
28.5374999999989,-0.339660472479858,-0.427006160724929
28.5499999999989,-0.114644839998659,-0.153673419071544
28.5624999999989,0.126022887778611,0.144508906085251
28.5749999999989,0.345697303114544,0.422138325825354
28.5874999999989,0.511200806027139,0.636716972701088
28.5999999999989,0.597831462682922,0.755152171638305
28.6124999999989,0.59307351250485,0.758891676817979
28.6249999999989,0.498368465726337,0.646787843698364
28.6374999999989,0.32881619973471,0.435395868429462
28.6499999999989,0.110747468000161,0.156506034179329
28.6624999999989,-0.122349630572312,-0.147628798695007
28.6749999999989,-0.334972465371971,-0.430681052159136
28.6874999999989,-0.495028285350772,-0.649347093312906
28.6999999999989,-0.578655265243455,-0.769924479726254
28.7124999999989,-0.573804295097061,-0.773542407922205
28.7249999999989,-0.481949612446848,-0.659099148826149
28.7374999999989,-0.317764312474734,-0.443514596998396
28.7499999999989,-0.106777329201196,-0.159240626051001
28.7624999999989,0.11859966079644,0.150651019990978
28.7749999999989,0.324038389091092,0.438958895745667
28.7874999999989,0.478543146003752,0.661572586472566
28.7999999999989,0.559114353903556,0.784214278352766
28.8124999999989,0.554169977309986,0.787707200739092
28.8249999999989,0.46522617238882,0.670999616837041
28.8374999999989,0.306511107606366,0.45135743751972
28.8499999999989,0.102738581617968,0.161867949988834
28.8624999999989,-0.114772924448233,-0.153575695925916
28.8749999999989,-0.312899611175701,-0.446960176950559
28.8874999999989,-0.461756404444572,-0.673384948989907
28.8999999999989,-0.539216899385269,-0.798011384011988
28.9124999999989,-0.534186523344449,-0.801380793937226
28.9249999999989,-0.448202331622465,-0.682470740108459
28.9374999999989,-0.29506411165956,-0.45891798324172
28.9499999999989,-0.0986321440593339,-0.164399121125146
28.9624999999989,0.110875106377627,0.156415556367558
28.9749999999988,0.30155926811871,0.454677175786543
28.9874999999988,0.444675337600027,0.68477294826823
28.9999999999988,0.518975399122512,0.811302958779999
29.0124999999988,0.513861801524166,0.814546491630171
29.0249999999988,0.430888877838247,0.693506588285219
29.0374999999988,0.283429991050164,0.466186676213054
29.0499999999988,0.0944662449082622,0.166824427341636
29.0624999999988,-0.106907166670221,-0.159154580508475
29.0749999999988,-0.290027481820932,-0.462106781580823
29.0874999999988,-0.427309981224092,-0.695723118881648
29.0999999999988,-0.498402286092691,-0.824079703315276
29.1124999999988,-0.493209930186389,-0.827192723520754
29.1249999999988,-0.41331020644981,-0.70411159515776
29.1374999999988,-0.271603669136751,-0.473144095091034
29.1499999999988,-0.0902430427760463,-0.169148861564428
29.1624999999988,0.102869882854013,0.161788897827581
29.1749999999988,0.278310678478528,0.469247658536229
29.1874999999988,0.409671589183713,0.706227095610663
29.1999999999988,0.477514698523531,0.836333624172571
29.2124999999988,0.472245143077502,0.839314159314804
29.2249999999988,0.395469531018272,0.714269246229684
29.2374999999988,0.25961789113489,0.479815808853792
29.2499999999988,0.0859569475019994,0.171355283315076
29.2624999999988,-0.0987658515788811,-0.164316290058932
29.2749999999988,-0.266419793607071,-0.476085369607135
29.2874999999988,-0.391777377893989,-0.716294185982837
29.2999999999988,-0.456326490096245,-0.848058652899963
29.3124999999988,-0.450984735619512,-0.850907198623187
29.3249999999988,-0.377379127752955,-0.723975296859353
29.3374999999988,-0.247467340425219,-0.486187410937766
29.3499999999988,-0.0816185409396322,-0.173458286259875
29.3624999999988,0.094598812699907,0.166741117362663
29.3749999999988,0.25436030037864,0.482623912424634
29.3874999999988,0.373638158758768,0.725909453572788
29.3999999999988,0.434852473345369,0.859253710150843
29.4124999999988,0.429439889636129,0.861969294082956
29.4249999999988,0.359049721005427,0.733227190816716
29.4374999999988,0.235164532448166,0.492256294334271
29.4499999999988,0.0772295738538614,0.175457827427987
29.4624999999988,-0.0903818513191558,-0.169073188892503
29.4749999999988,-0.242138897247918,-0.488858524176527
29.4874999999988,-0.355261533603373,-0.735068683008715
29.4999999999988,-0.413101435173302,-0.869910211437795
29.5124999999988,-0.407622622804599,-0.872490221654336
29.5249999999988,-0.340491839761747,-0.74201953612738
29.5374999999988,-0.222705788327601,-0.498010227219824
29.5499999999988,-0.072792446667318,-0.177347421295127
29.5624999999988,0.0860996130284027,0.171289445790764
29.5749999999988,0.229768183725949,0.494795824420688
29.5874999999988,0.33665794538541,0.743764019970679
29.5999999999988,0.39108695582706,0.880018116965836
29.6124999999988,0.385543941300309,0.882458152970897
29.6249999999988,0.321716758450342,0.750343053490772
29.6374999999988,0.210105733837655,0.503446691904253
29.6499999999988,0.0683063601028032,0.179120243474563
29.6624999999988,-0.0817661442256311,-0.173400580046941
29.6749999999988,-0.217245867142079,-0.50041060778992
29.6874999999988,-0.317837978009653,-0.751990059609392
29.6999999999988,-0.368822804669712,-0.889566895266104
29.7124999999988,-0.363219510782871,-0.891865180947356
29.7249999999988,-0.302735979340861,-0.758186850989789
29.7374999999988,-0.197370303682061,-0.508566159228708
29.7499999999988,-0.0637775791926593,-0.180775398455304
29.7624999999988,0.0773720375768948,0.175395219509539
29.7749999999988,0.204588177777889,0.505712769393987
29.7874999999988,0.298819561245736,0.75973712185101
29.7999999999988,0.346323596756065,0.898548479735036
29.8124999999988,0.340664643034526,0.900705372096115
29.8249999999988,0.283563519560512,0.765545080430985
29.8374999999988,0.18451552813852,0.513368387380943
29.8499999999988,0.0592093097721902,0.182319122676747
29.8624999999988,-0.0729356876950555,-0.177284224720199
29.8749999999987,-0.191798797753011,-0.510689276706378
29.8874999999987,-0.279610034725526,-0.767001269274866
29.8999999999987,-0.323608480641089,-0.906963192768405
29.9124999999987,-0.317897140171583,-0.908976624114866
29.9249999999987,-0.264214931695323,-0.772429910324607
29.9374999999987,-0.171541973134314,-0.517834211862722
29.9499999999987,-0.0546056837295609,-0.183752638308457
29.9624999999987,0.0684518769660135,0.179061546185991
29.9749999999987,0.178890777469228,0.515343163067435
29.9874999999987,0.260227596522404,0.773783535252588
29.9999999999987,0.300689478086972,0.914805140985383
30.0124999999987,0.294930758484046,0.916677728328284
30.0249999999987,0.244701084993121,0.778827013785003
30.0374999999987,0.158461284253047,0.521983215525083
30.0499999999987,0.0499652113046305,0.185067097520689
30.0624999999987,-0.0639280468413706,-0.180722333246136
30.0749999999987,-0.165870621877525,-0.519679156593037
30.0874999999987,-0.240677512721238,-0.780076665600571
30.0999999999987,-0.277582157858862,-0.922076900614522
30.1124999999987,-0.271776226359755,-0.923803478878819
30.1249999999987,-0.22503023963558,-0.784733441984648
30.1374999999987,-0.145278260762261,-0.525804951903491
30.1499999999987,-0.0452919562441482,-0.186258131657964
30.1624999999987,0.0593595249917338,0.182264187160203
30.1749999999987,0.152744394194293,0.523685091550053
30.1874999999987,0.220976894375057,0.785883945214021
30.1999999999987,0.254295869708275,0.928766781393761
30.2124999999987,0.248448463908412,0.930347416324113
30.2249999999987,0.205214848031959,0.790144577746992
30.2374999999987,0.132002082812344,0.529290144894663
30.2499999999987,0.0405915136608362,0.18734714608397
30.2624999999987,-0.0547557807992978,-0.183709117523401
30.2749999999987,-0.139520225737287,-0.527359713918992
30.2874999999987,-0.201133707861059,-0.791193907739968
30.2999999999987,-0.230847194233021,-0.934866546770758
30.3124999999987,-0.224959957209145,-0.936297815138629
30.3249999999987,-0.185268432223546,-0.795055599329116
30.3374999999987,-0.118644320507614,-0.532439602059036
30.3499999999987,-0.0358651458003898,-0.18830569185067
30.3624999999987,0.050116376221883,0.185028220580791
30.3749999999987,0.126207279400502,0.530701611353214
30.3874999999987,0.181163465395048,0.795997334951071
30.3999999999987,0.207250734946593,0.940371542393011
30.4124999999987,0.201330999229716,0.94165428720194
30.4249999999987,0.16520540949612,0.799454376711958
30.4374999999987,0.105208279446035,0.535252563187494
30.4499999999987,0.0311161486501477,0.18914404832804
30.4624999999987,-0.0454448733734626,-0.186227047918392
30.4749999999987,-0.11281394665541,-0.533708351038788
30.4874999999987,-0.161077046978012,-0.800290986561421
30.4999999999987,-0.183524969988689,-0.945278890821192
30.5124999999987,-0.177575061046281,-0.946412468173871
30.5249999999987,-0.145039219533638,-0.803351116755252
30.5374999999987,-0.0917096142945818,-0.537724949335097
30.5499999999987,-0.0263480713128833,-0.189867474531935
30.5624999999987,0.0407451239113118,0.187312662678135
30.5749999999987,0.0993503778992017,0.536366020284979
30.5874999999987,0.140891175103978,0.804088379601357
30.5999999999987,0.159685289450933,0.949588947138097
30.6124999999987,0.153709612325212,0.950573599359576
30.6249999999987,0.124783178599704,0.806743068502099
30.6374999999987,0.0781503241709056,0.539856926900668
30.6499999999987,0.0215627309770339,0.190474852078259
30.6624999999987,-0.0360169236146088,-0.188275026071751
30.6749999999987,-0.085824454692494,-0.538693354174901
30.6874999999987,-0.120618500339632,-0.807375254732376
30.6999999999987,-0.135745967551971,-0.953304812775167
30.7124999999987,-0.129746100138639,-0.954140128967233
30.7249999999987,-0.104446409270033,-0.809624323677621
30.7374999999987,-0.0645460351279799,-0.54165990575279
30.7499999999987,-0.0167639129451936,-0.190953196266326
30.7624999999987,0.0312722905356054,0.189118455110455
30.7749999999987,0.0722441945016769,0.540683672047854
30.7874999999986,0.100267779575833,0.810154617314031
30.7999999999986,0.111718192999337,0.956420811102509
30.8124999999986,0.105698896005167,0.957105375676059
30.8249999999986,0.0840434970589731,0.812000990145739
30.8374999999986,0.050896037163612,0.54311251096753
30.8499999999986,0.011953306991239,0.191316526823999
30.8624999999986,-0.0265032786309546,-0.189847135100521
30.8749999999986,-0.0586186621925545,-0.54233170045774
30.8874999999986,-0.0798519556308206,-0.812425976796755
30.8999999999986,-0.0876178408443219,-0.958930592173805
30.9124999999986,-0.0815833326657806,-0.95946364838945
30.9249999999986,-0.0635853441231012,-0.813860711540258
30.9374999999986,-0.0372150598520656,-0.544218820215217
30.9499999999986,-0.00713468657828564,-0.191557944452752
30.9624999999986,0.0217210799270009,0.190458518332879
30.9749999999986,0.0449541577338459,0.543633332907778
30.9874999999986,0.0593818843788297,0.814177782298649
30.9999999999986,0.0634613012645499,0.96083149197142
31.0124999999986,0.0574156528941756,0.961211171817451
31.0249999999986,0.0430874132990638,0.815199137035573
31.0374999999986,0.0235076689674904,0.544982486257392
31.0499999999986,0.00231231427059165,0.191669037966188
31.0624999999986,-0.016918936635101,-0.190938013956044
31.0749999999986,-0.0312600494134719,-0.544594887447034
31.0874999999986,-0.0388793065270958,-0.815409083841225
31.0999999999986,-0.0392647568889642,-0.962119848745547
31.1124999999986,-0.0332122251427509,-0.962346829207861
31.1249999999986,-0.0225627214366337,-0.816018049550944
31.1374999999986,-0.00978889122558872,-0.545401614904771
31.1499999999986,0.00250951248340613,-0.191668985878586
31.1624999999986,0.0121095398014245,0.191304895750761
31.1749999999986,0.0175478957302983,0.545204891815532
31.1874999999986,0.0183502689347078,0.816126430312121
31.1999999999986,0.0150466208932342,0.962799262577299
31.2124999999986,0.00899025045225636,0.962873393686647
31.2249999999986,0.00202488401113876,0.816329971088645
31.2374999999986,-0.00393359880131037,0.545469556324617
31.2499999999986,-0.00733035300673884,0.191548887982428
31.2624999999986,-0.00729132155166239,-0.191549940064612
31.2749999999986,-0.00382696906331349,-0.545470079557602
31.2874999999986,0.00218632723532701,-0.816329669476558
31.2999999999986,0.00918078073876009,-0.962872120895865
31.3124999999986,0.0152366441884827,-0.962797304697334
31.3249999999986,0.0185119489201335,-0.816124378930637
31.3374999999986,0.0176562963568674,-0.545202758071639
31.3499999999986,0.0121468252906229,-0.191303699099733
31.3624999999986,0.00247318282322787,0.191669621843399
31.3749999999986,-0.0098973975834207,0.545401136391013
31.3874999999986,-0.0227247336917002,0.816014738577199
31.3999999999986,-0.0334027663142252,0.962342644897891
31.4124999999986,-0.0394563240313687,0.962115275536406
31.4249999999986,-0.0390394935627431,0.815405600006177
31.4374999999986,-0.0313695313873255,0.544591431352116
31.4499999999986,-0.0169576719466663,0.190934383595704
31.4624999999986,0.00235063746940222,-0.191667960654391
31.4749999999986,0.0236171990696368,-0.544978805004234
31.4874999999986,0.043248752865195,-0.81519457153121
31.4999999999986,0.0576064315854041,-0.961205354208728
31.5124999999986,0.0636518234302388,-0.960825871344014
31.5249999999986,0.0595459805415043,-0.814172459813345
31.5374999999986,0.0450621546042029,-0.543628305001096
31.5499999999986,0.0217585093428911,-0.190457558774771
31.5624999999986,-0.00717436535627528,0.191556618809803
31.5749999999986,-0.0373221231046527,0.544215200605628
31.5874999999986,-0.0637480375189457,0.81385540503387
31.5999999999986,-0.0817739419924823,0.959456971387608
31.6124999999986,-0.0878092613696463,0.958924060792559
31.6249999999986,-0.0800147066513708,0.81241987245679
31.6374999999986,-0.058725359768596,0.542327249023694
31.6499999999986,-0.0265414744051897,0.189845442890593
31.6624999999986,0.0119910477548989,-0.19131573140602
31.6749999999986,0.0510049169010119,-0.543108477455248
31.6874999999986,0.0842046238382423,-0.811994495091583
31.6999999999985,0.105890213804895,-0.957097922108689
31.7124999999985,0.111908879708067,-0.956412416844453
31.7249999999985,0.100428372867043,-0.810147297867746
31.7374999999985,0.0723546537084251,-0.540678823682679
31.7499999999985,0.0313081724975918,-0.189116142570854
31.7624999999985,-0.0168006670071053,0.190952545666489
31.7749999999985,-0.0646538728203371,0.541655619015279
31.7874999999985,-0.104608633594522,0.809616483556196
31.7999999999985,-0.129936905458272,0.95413003362571
31.8124999999985,-0.135936103703036,0.953293891452074
31.8249999999985,-0.120779385801026,0.807365569291269
31.8374999999985,-0.0859315561617293,0.538687011821525
31.8499999999985,-0.0360575501642096,0.188271729671402
31.8624999999985,0.021601338726038,-0.190474517691599
31.8749999999985,0.0782586302096585,-0.539850774368865
31.8874999999985,0.12494527319181,-0.806732535002644
31.8999999999985,0.153899353851932,-0.950560376061439
31.9124999999985,0.159874895110779,-0.949574888553345
31.9249999999985,0.141052527557976,-0.804075694876781
31.9374999999985,0.0994587111029505,-0.536356946588606
31.9499999999985,0.0407838132547196,-0.187308286983898
31.9624999999985,-0.0263873508226827,0.189865445638351
31.9749999999985,-0.0918173438695377,0.537716814703206
31.9874999999985,-0.145200144565733,0.803337809259012
31.9999999999985,-0.177765107913488,0.946395748291052
32.0124999999985,-0.183715348352287,0.945261445754815
32.0249999999985,-0.161237734199827,0.800274906416541
32.0374999999985,-0.112921836014577,0.533698059512271
32.0499999999985,-0.0454817910473766,0.18622321704365
32.0624999999985,0.0311516000132222,-0.189142071195608
32.0749999999985,0.105317421634564,-0.535242002148692
32.0874999999985,0.165366271884253,-0.799438842649463
32.0999999999985,0.201521416277578,-0.941634713609996
32.1124999999985,0.207441460038543,-0.940351071583089
32.1249999999985,0.181324156223307,-0.795980344035831
32.1374999999985,0.126315053372646,-0.530689568267903
32.1499999999985,0.0501545523781683,-0.185023884563867
32.1624999999985,-0.0359032298673824,0.188301295521817
32.1749999999985,-0.11875008664364,0.532429187710209
32.1874999999985,-0.185430847856202,0.795038515294246
32.1999999999985,-0.225151057833703,0.936275870799786
32.2124999999985,-0.231037330070599,0.93484471248323
32.2249999999985,-0.201295837858554,0.791175360988397
32.2374999999985,-0.139626902772428,0.527346737980742
32.2499999999985,-0.0547945227520191,0.18370453487214
32.2624999999985,0.0406280123727214,-0.187342256489142
32.2749999999985,0.132110107545307,-0.529278224541564
32.2874999999985,0.205377692888656,-0.790126325526692
32.2999999999985,0.248638780884058,-0.930324540629614
32.3124999999985,0.254486109394048,-0.928743302103364
32.3249999999985,0.221137467112011,-0.785863742243368
32.3374999999985,0.152853228533461,-0.523671879291381
32.3499999999985,0.0593965001967167,-0.182259480159054
32.3624999999985,-0.0453298967498724,0.186254930745045
32.3749999999985,-0.145386990298272,0.525791842115026
32.3874999999985,-0.225190154368767,0.784712981313185
32.3999999999985,-0.271966264050311,0.923778650487659
32.4124999999985,-0.277771661944223,0.922050917651804
32.4249999999985,-0.240838570732716,0.780054028587694
32.4374999999985,-0.16597791860304,0.519663680018202
32.4499999999985,-0.0639642106230477,0.180715899668059
32.4624999999985,0.0500031392418306,-0.185062771342142
32.4749999999985,0.158568143413128,-0.521968164805915
32.4874999999985,0.244861602528509,-0.778803825505945
32.4999999999985,0.295119476998519,-0.916649765116999
32.5124999999985,0.300878484742205,-0.914775615778015
32.5249999999985,0.260387795472289,-0.773757811197351
32.5374999999985,0.178996251930768,-0.515325272207327
32.5499999999985,0.0684903060495889,-0.179054516542772
32.5624999999985,-0.0546443688246638,0.183747667721071
32.5749999999985,-0.171648134590882,0.517817272309758
32.5874999999985,-0.264374242368783,0.772403620893327
32.5999999999984,-0.318086092682507,0.908944655645504
32.6124999999984,-0.32379707916076,0.906929538987663
32.6249999999984,-0.279769247400149,0.766972334160507
32.6374999999984,-0.191905799086854,0.510669477961683
32.6499999999984,-0.0729724984927562,0.17727633761089
32.6624999999984,0.0592453512489677,-0.182313452002006
32.6749999999984,0.1846229164561,-0.513349193896706
32.6874999999984,0.283722915905367,-0.76551547649684
32.6999999999984,0.340853440850062,-0.900669567153097
32.7124999999984,0.346512430046492,-0.898511058774031
32.7249999999984,0.298978516329039,-0.759705182130897
32.7374999999984,0.204695109011944,-0.505691423327045
32.7499999999984,0.0774109054736402,-0.175386775230884
32.7624999999984,-0.0638148434990859,0.180768787172856
32.7749999999984,-0.197478483853283,0.508544817431786
32.7874999999984,-0.302895802219204,0.758154285053869
32.7999999999984,-0.363407831604167,0.891826550632081
32.8124999999984,-0.36901095360029,0.88952736606406
32.8249999999984,-0.317998841326691,0.751955179839812
32.8374999999984,-0.217352486253626,0.50038792378251
32.8499999999984,-0.0818031512150763,0.17339291268207
32.8624999999984,0.0683457591474983,-0.179112771942883
32.8749999999984,0.210211331361777,-0.503424272056239
32.8874999999984,0.321876836305442,-0.750308916523828
32.8999999999984,0.385731505942388,-0.882417422653649
32.9124999999984,0.391275435446794,-0.879977540697799
32.9249999999984,0.33681781679376,-0.74372828184317
32.9374999999984,0.229873012983598,-0.494770025686693
32.9499999999984,0.0861356694536684,-0.171281182196199
32.9624999999984,-0.0728299610868077,0.177338830662842
32.9749999999984,-0.222812490644252,0.497986993433363
32.9874999999984,-0.340649583116377,0.741983445615352
32.9999999999984,-0.407809900183971,0.872447761522879
33.0124999999984,-0.413288417476742,0.869867176752847
33.0249999999984,-0.355419502645073,0.735030744751871
33.0374999999984,-0.242244971334322,0.488832226850178
33.0499999999984,-0.090417706923459,0.16906339673161
33.0624999999984,0.0772673032806072,-0.175449149377547
33.0749999999984,0.235269809287964,-0.492230839391816
33.0874999999984,0.359207400711888,-0.733189576974082
33.0999999999984,0.429626085497026,-0.861923980129112
33.1124999999984,0.435037877757377,-0.859207298359213
33.1249999999984,0.373795811799579,-0.725869454317742
33.1374999999984,0.254464882803349,-0.482595745914024
33.1499999999984,0.0946360394417169,-0.166729554557065
33.1624999999984,-0.0816563234853201,0.173448905978396
33.1749999999984,-0.247572393178282,0.486160724771423
33.1874999999984,-0.377536786116424,0.723934490161151
33.1999999999984,-0.451169109413116,0.850857933023154
33.2124999999984,-0.456510656062948,0.848008400898401
33.2249999999984,-0.391933328162611,0.716250756927824
33.2374999999984,-0.266525457347878,0.476055654465863
33.2499999999984,-0.0988033199375696,0.164303381195868
33.2624999999984,0.0859946083896519,-0.171346889150013
33.2749999999984,0.259723395185638,-0.479785510403861
33.2874999999984,0.395625897524179,-0.714224602811608
33.2999999999984,0.472428860845949,-0.839261191882925
33.3124999999984,0.47769864817101,-0.836279606216996
33.3249999999984,0.409826074073334,-0.706181739370427
33.3374999999984,0.278415507652466,-0.469214703706202
33.3499999999984,0.102906534367329,-0.16177565291874
33.3624999999984,-0.0902791350916898,0.169140745113716
33.3749999999984,-0.271708544079833,0.473111548789708
33.3874999999984,-0.413466251066386,0.704062965785582
33.3999999999984,-0.493392834454401,0.827136443285887
33.4124999999984,-0.498585142806211,0.824022907389018
33.4249999999984,-0.427464679513278,0.695673940381972
33.4374999999984,-0.290129387491133,0.462073865483083
33.4499999999984,-0.106944246972276,0.159142184123555
33.4624999999984,0.0945018317012318,-0.166814304895893
33.4749999999984,0.283532796135062,-0.466155244618782
33.4874999999984,0.431044821550975,-0.69345506125152
33.4999999999984,0.514044007866704,-0.814488287345351
33.5124999999983,0.519156121834849,-0.811243994782289
33.5249999999983,0.444829553485767,-0.684722873771268
33.5374999999983,0.301660285350478,-0.454643132407569
33.5499999999983,0.110909878178393,-0.156403173608491
33.5624999999983,-0.0986659955211049,0.164386083065155
33.5749999999983,-0.295165740802861,0.458885662732355
33.5874999999983,-0.448356571300747,0.682421282623417
33.5999999999983,-0.534367531688951,0.801320146886045
33.6124999999983,-0.539396360109725,0.797950963932655
33.6249999999983,-0.461907734059074,0.673333214990086
33.6374999999983,-0.313002691322134,0.446926571025808
33.6499999999983,-0.11480544616908,0.153564492291547
33.6624999999983,0.102773967227392,-0.161859154820897
33.6749999999983,0.306611736960066,-0.451323512873845
33.6874999999983,0.465377976864607,-0.670947989007366
33.6999999999983,0.554348551113238,-0.787644586247393
33.7124999999983,0.559292162254908,-0.784151937636971
33.7249999999983,0.478692516472298,-0.661519263962001
33.7374999999983,0.324138579570429,-0.43892282499422
33.7499999999983,0.118634405849331,-0.150636657583743
33.7624999999983,-0.106814738851685,0.159229198247091
33.7749999999983,-0.317863585199764,0.443478606386921
33.7874999999983,-0.482098820592112,0.659045152166322
33.7999999999983,-0.573980520004319,0.773477728087019
33.8124999999983,-0.578830996227809,0.769859512489869
33.8249999999983,-0.495175804975916,0.649290549609943
33.8374999999983,-0.335069148108161,0.430642578256086
33.8499999999983,-0.122385083132638,0.1476150012472
33.8624999999983,0.110783616148491,-0.156494102007996
33.8749999999983,0.328915465899522,-0.435358915737103
33.8874999999983,0.498514660452364,-0.646730717761782
33.8999999999983,0.593247290483067,-0.758823906774407
33.9124999999983,0.598003727684162,-0.755083195171981
33.9249999999983,0.511347586470494,-0.636658873124209
33.9374999999983,0.345793684586957,-0.422097192849275
33.9499999999983,0.126055451133976,-0.144494748937427
33.9624999999983,-0.114677782676891,0.153659840317524
33.9749999999983,-0.339759378013567,0.426968120225367
33.9874999999983,-0.514622112611519,0.634012751431169
33.9999999999983,-0.612141177106275,0.74369329879154
34.0124999999983,-0.616802859084458,0.73983476848926
34.0249999999983,-0.527195119044667,0.623621109978744
34.0374999999983,-0.35630320997071,0.413288725363834
34.0499999999983,-0.129649083045734,0.141283207843615
34.0624999999983,0.118507817600303,-0.150733604035734
34.0749999999983,0.350386118002218,-0.418300979058409
34.0874999999983,0.530405999280063,-0.620899394292846
34.0999999999983,0.630650336833837,-0.728093834938303
34.1124999999983,0.635217006874035,-0.724122843502755
34.1249999999983,0.542702298329143,-0.610182783949883
34.1374999999983,0.366588774104933,-0.404219161566702
34.1499999999983,0.133163886178812,-0.137985430126925
34.1624999999983,-0.122265687465306,0.147715393802194
34.1749999999983,-0.360794631766402,0.409372930954363
34.1874999999983,-0.545851607165795,0.60738873487589
34.1999999999983,-0.648760039653015,0.712033160165761
34.2124999999983,-0.653224460491075,0.707947458665132
34.2249999999983,-0.557881310939109,0.596372040413362
34.2374999999983,-0.376622984081089,0.39487881219502
34.2499999999983,-0.136592979877368,0.134601108824728
34.2624999999983,0.12594026970645,-0.144600125414375
34.2749999999983,0.370977790064655,-0.400188610378601
34.2874999999983,0.560947482501017,-0.593490972306772
34.2999999999983,0.666456193715946,-0.695519712614999
34.3124999999983,0.670813995042531,-0.69132176322276
34.3249999999983,0.572696408883486,-0.582178576189742
34.3374999999983,0.386428761678595,-0.385295102925415
34.3499999999983,0.139928955539267,-0.131125607315241
34.3624999999983,-0.129532982864623,0.141389376013741
34.3749999999983,-0.380919764061925,0.390747832895801
34.3874999999983,-0.575689112447973,0.579218598735164
34.3999999999983,-0.683726262362932,0.678565242628567
34.4124999999983,-0.687976853136507,0.674259921738695
34.4249999999982,-0.58714799822368,0.567615397824553
34.4374999999982,-0.395996185633309,0.375476434003005
34.4499999999982,-0.143168662465697,0.127564159486879
34.4624999999982,0.133041943548681,-0.138088329637096
34.4749999999982,0.390617146067584,-0.381058816497986
34.4874999999982,0.590066583715544,-0.564583543790183
34.4999999999982,0.70056402675458,-0.661185223711311
34.5124999999982,0.704705758781547,-0.656776250394826
34.5249999999982,0.601226955648512,-0.552696059507881
34.5374999999982,0.405311683901759,-0.365418902166341
34.5499999999982,0.146339666511729,-0.123935684301895
34.5624999999982,-0.136480097127637,0.134709112862346
34.5749999999982,-0.400070590451187,0.371131435446853
34.5874999999982,-0.604069540751928,0.549593379760464
34.5999999999982,-0.71696383713456,0.643392968889178
34.6124999999982,-0.720994195947469,0.638881176241956
34.6249999999982,-0.61493153604668,0.537428655355613
34.6374999999982,-0.414369748784984,0.355131712701734
34.6499999999982,-0.149411052373751,0.120226928904714
34.6624999999982,0.139822161724806,-0.131242750821695
34.6749999999982,0.409275981511296,-0.360974686271624
34.6874999999982,0.617695208251857,-0.534257007531678
34.6999999999982,0.732913182319136,-0.625194029128643
34.7124999999982,0.736828523220253,-0.620581722083164
34.7249999999982,0.628253135111237,-0.521827722013933
34.7374999999982,0.423164394487323,-0.344615037978543
34.7499999999982,0.152388999513085,-0.116438980503724
34.7624999999982,-0.143074863813237,0.127689866840196
34.7749999999982,-0.418227837934353,0.350590374644104
34.7874999999982,-0.630932272703448,0.518583969733395
34.7999999999982,-0.748400078529022,0.60659925191624
34.8124999999982,-0.752198299493565,0.601889766631368
34.8249999999982,-0.641172162947122,0.5058910739718
34.8374999999982,-0.431694820721636,0.333883882629917
34.8499999999982,-0.155264196136233,0.112574384999052
34.8624999999982,0.146237385925629,-0.124057826170634
34.8749999999982,0.426907452136965,-0.339981029477213
34.8874999999982,0.643772252902184,-0.502580921353645
34.8999999999982,0.763412389012604,-0.587619331745589
34.9124999999982,0.767089913710207,-0.582815628039276
34.9249999999982,0.653681835837078,-0.489632539352007
34.9374999999982,0.439950849251292,-0.322940110193386
34.9499999999982,0.158041405882438,-0.108636630805483
34.9624999999982,-0.149310197973196,0.120345662890961
34.9749999999982,-0.435316930302296,0.329153343986061
34.9874999999982,-0.656199294682335,0.486259923933866
34.9999999999982,-0.777937582397848,0.568265978096763
35.0124999999982,-0.781491904506506,0.5633710015105
35.0249999999982,-0.665779818542737,0.473065636953907
35.0374999999982,-0.447922192116677,0.311790174458362
35.0499999999982,-0.160727596849845,0.104639570426829
35.0624999999982,0.152292445364626,-0.116562531091368
35.0749999999982,0.443447684458691,-0.318117810434259
35.0874999999982,0.66821025302534,-0.469630852512231
