"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
15.5125000000003,-275.249009541327,-923.209573309225
15.5250000000003,-227.985123661391,-784.246655231969
15.5375000000003,-147.265842900104,-525.496016946958
15.5500000000003,-46.0046186637173,-186.175784306664
15.5625000000003,60.0380901678755,182.136975128059
15.5750000000003,154.712167339326,523.35046597953
15.5875000000003,223.943937818549,785.412521214188
15.6000000000003,257.810399782768,928.228068607937
15.6125000000003,251.976297665311,929.828833211757
15.6250000000003,208.220495631083,789.726073534798
15.6375000000003,134.022424521128,529.026418256444
15.6500000000003,41.316578762108,187.276003137975
15.6625000000003,-55.446413098477,-183.587592576915
15.6750000000003,-141.521795068047,-527.068119012549
15.6875000000003,-204.148616393326,-790.788920414248
15.7000000000003,-234.418972305915,-934.412697288587
15.7125000000003,-228.547905934016,-935.867474197071
15.7250000000003,-188.322683889964,-794.708050779224
15.7375000000003,-120.695900910154,-532.232156351281
15.7500000000003,-36.5970992215549,-188.249397162641
15.7625000000003,50.8162113362908,184.915601153491
15.7750000000003,128.242131133367,530.462859084669
15.7875000000003,184.225850679073,795.667861387912
15.8000000000003,210.879397091761,940.010758012058
15.8125000000003,204.973229507595,941.317721450043
15.8250000000003,168.3050230006,799.189696730079
15.8375000000003,107.291095604731,535.100555104733
15.8500000000003,31.8577204719736,189.113931144746
15.8625000000003,-46.1578762448785,-186.138930377821
15.8750000000003,-114.879360300137,-533.518159402457
15.8875000000003,-164.185179058076,-800.049960588259
15.9000000000003,-187.204653210576,-945.014855219804
15.9125000000003,-181.267248120035,-946.171623246393
15.9250000000003,-148.17863186739,-803.171525306531
15.9375000000003,-93.816201256998,-537.621678754005
15.9500000000003,-27.1002065713103,-189.856715698102
15.9625000000003,41.4697766570668,187.244370413576
15.9750000000003,101.442973098348,536.235593997559
15.9875000000003,144.039722379508,803.923343885351
16.0000000000003,163.409815907078,949.418235867346
16.0125000000003,157.443939901536,950.425748668233
16.0250000000003,127.959274569431,806.635881954605
16.0375000000003,80.2835862269935,539.808133219503
16.0500000000003,22.3210901553721,190.472150381574
16.0625000000003,-36.7526933416274,-188.22414425493
16.0750000000003,-87.943877855025,-538.619554196307
16.0875000000003,-123.800606209691,-807.278984768773
16.1000000000003,-139.510713614964,-953.21923216962
16.1125000000003,-133.521508751902,-954.074966732043
16.1250000000003,-107.657455182005,-809.58956669606
16.1375000000003,-66.7000944512549,-541.65177421426
16.1500000000003,-17.5308380301887,-190.968359690989
16.1625000000003,32.0138445241233,189.083776846453
16.1750000000003,74.3874611076,540.650711924321
16.1875000000003,103.484504703282,810.133214634266
16.2000000000003,115.524086248303,956.416965092513
16.2125000000003,109.516034522742,957.12239587624
16.2250000000003,87.2905926199616,812.036424431614
16.2375000000003,53.0749513719009,543.149129154247
16.2500000000003,12.7266869489767,191.356669577302
16.2625000000002,-27.254207740797,-189.832898128453
16.2750000000002,-60.7819150019966,-542.343185509788
16.2875000000002,-83.1051065366112,-812.474938070054
16.3000000000002,-91.4670362947438,-959.013598499721
16.3125000000002,-85.4433519992887,-959.56967999826
16.3250000000002,-66.8672233681654,-813.973184048377
16.3375000000002,-39.4165285926954,-544.31563372519
16.3500000000002,-7.91918961859116,-191.613308470341
16.3625000000002,22.4775219454187,190.453332983686
16.3750000000002,47.1431437686301,543.701428160771
16.3875000000002,62.6733945733247,814.30503375347
16.4000000000002,67.3522334003764,961.012012511148
16.4125000000002,61.3157356114922,961.417020460605
16.4250000000002,46.4021799031711,815.396817346986
16.4375000000002,25.7316739005838,545.138297203149
16.4500000000002,3.10273251417055,191.752068325698
16.4625000000002,-17.6872345255097,-190.957133449296
16.4750000000002,-33.4721042351675,-544.717192305028
16.4875000000002,-42.2006440431003,-815.625002671212
16.5000000000002,-43.1923391753043,-962.404876079528
16.5125000000002,-37.1465412988771,-962.657915592028
16.5250000000002,-25.9055523154884,-816.310182220477
16.5375000000002,-12.0299235925176,-545.612832120806
16.5500000000002,1.71441832359156,-191.772786860934
16.5625000000002,12.8853215633583,191.348898311711
16.5750000000002,19.7812523137857,545.382846275176
16.5875000000002,21.698731393985,816.43413448009
16.6000000000002,19.0022936592408,963.187838893428
16.6125000000002,12.9527086692234,963.288095241381
16.6250000000002,5.39148682484071,816.703428487588
16.6375000000002,-1.68024971840585,545.741801551638
16.6500000000002,-6.53365681947007,191.667237857442
16.6625000000002,-8.07513817562253,-191.609025927744
16.6750000000002,-6.07206685982367,-545.712664357829
16.6875000000002,-1.18230651235924,-816.719161260555
16.7000000000002,5.19922260125464,-963.359712759142
16.7125000000002,11.2496075554564,-963.306969858242
16.7250000000002,15.1267873246568,-816.571455122554
16.7375000000002,15.3888738371148,-545.530876512557
16.7500000000002,11.3455410036858,-191.438127658984
16.7625000000002,3.25895257703489,191.750542124196
16.7750000000002,-7.63781952120114,545.690379002358
16.7875000000002,-19.3345695204305,816.486357225633
16.8000000000002,-29.3973732661997,962.920151965484
16.8125000000002,-35.4439223003039,962.715540551134
16.8250000000002,-35.6349008683628,815.935663486672
16.8375000000002,-29.0873724461311,544.964214742924
16.8500000000002,-16.1495023155784,191.095105860339
16.8625000000002,1.55888395440664,-191.771871472344
16.8750000000002,21.3443378132508,-545.322535687225
16.8875000000002,39.837915468177,-815.742657934391
16.9000000000002,53.5745607624607,-961.873460708103
16.9125000000002,59.6154245651498,-961.518885952926
16.9250000000002,56.1170153491832,-814.783591134566
16.9375000000002,42.7661806094502,-544.060558738629
16.9500000000002,20.9441472458297,-190.630561710162
16.9625000000002,-6.37514054537867,191.668688244949
16.9750000000002,-35.0333240539675,544.614049625937
16.9875000000002,-60.3152820169481,814.482643272973
17.0000000000002,-77.7190212205422,960.228217552978
17.0125000000002,-83.7479152683006,959.722610567813
17.0250000000002,-76.5658844815058,813.119341933813
17.0375000000002,-56.4194232439604,542.822186401321
17.0500000000002,-25.727801532832,190.037654657031
17.0625000000002,11.1872169209838,-191.442595391434
17.0750000000002,48.7029484456878,-543.565569768743
17.0875000000002,80.755310496624,-812.715589361712
17.1000000000002,101.815548788645,-957.978040192121
17.1125000000002,107.830430148302,-957.322712624149
17.1250000000002,96.9678814478588,-810.945231917436
17.1375000000002,70.0388298740618,-541.236242502099
17.1500000000002,30.4954950398349,-189.340084730212
17.1625000000001,-15.9926609293319,191.109706768566
17.1750000000001,-62.3428549941768,542.172872917953
17.1875000000001,-101.146783797484,810.436851007308
17.2000000000001,-125.850336915963,955.124842231319
17.2125000000001,-131.845892988951,954.315843080339
17.2250000000001,-117.31283018925,808.259955547019
17.2375000000001,-83.6144685514416,539.30424349702
17.2500000000001,-35.240459590796,188.516445158096
17.2625000000001,20.7889623228653,-190.651338051367
17.2750000000001,75.9440002945256,-540.439656007565
17.2875000000001,121.475047745062,-807.641539897456
17.3000000000001,149.80564114089,-951.663954467991
17.3125000000001,155.780446816851,-950.703727525483
17.3250000000001,137.579594416816,-805.056913698327
17.3375000000001,97.1360331353579,-537.033881442919
17.3500000000001,39.965289671694,-187.566914440198
17.3625000000001,-25.5722706278642,190.065764026917
17.3750000000001,-89.4973298282947,538.367955630556
17.3875000000001,-141.725768353541,804.330278914627
17.4000000000001,-173.665995414129,947.597439674949
17.4125000000001,-179.614187601669,946.485373480556
17.4250000000001,-157.760363856576,801.343906758322
17.4375000000001,-110.59582719198,534.425362651658
17.4500000000001,-44.6628888060942,186.502288878808
17.4625000000001,30.3387699468055,-189.363947321888
17.4750000000001,102.991285685698,-535.941359730858
17.4875000000001,161.887520386995,-800.518690549208
17.5000000000001,197.415691675785,-942.932935296094
17.5125000000001,203.333893110585,-941.674636177757
17.5250000000001,177.839445033705,-797.120898499031
17.5375000000001,123.982652876377,-531.479476089388
17.5500000000001,49.3389239877635,-185.326694202372
17.5625000000001,-35.0863867711925,188.544583722149
17.5750000000001,-116.424097370715,533.181145078825
17.5875000000001,-181.945264903135,796.199191933758
17.6000000000001,-221.039166203139,937.67678536162
17.6125000000001,-226.924077526576,936.2718858217
17.6250000000001,-197.807602978426,792.406270698665
17.6375000000001,-137.29671364413,528.195453012505
17.6500000000001,-53.9764971304789,184.034985131459
17.6625000000001,39.8106092734178,-187.601788427682
17.6750000000001,129.780699976398,-530.093192255972
17.6875000000001,201.888377005012,-791.378595955239
17.7000000000001,244.525205319489,-931.83501913847
17.7125000000001,250.373555860322,-930.280795915031
17.7250000000001,217.652503907083,-787.194804346894
17.7375000000001,150.523602639825,-524.576946964301
17.7500000000001,58.5840694548775,-182.622879354799
17.7625000000001,-44.5099036107348,186.537799682112
17.7750000000001,-143.057090181531,526.670067259294
17.7875000000001,-221.707246061885,786.063851143751
17.8000000000001,-267.859492301616,925.403709605658
17.8125000000001,-273.66811363784,923.703021832692
17.8250000000001,-237.362910522775,781.483861490924
17.8375000000001,-163.657998657461,520.640336713347
17.8500000000001,-63.1506811289225,181.07517978592
17.8625000000001,49.1836393157419,-185.353843350676
17.8750000000001,156.240835488131,-522.912069117608
17.8875000000001,241.388060260377,-780.251917888296
17.9000000000001,291.027169232625,-918.384570557603
17.9125000000001,296.790422877089,-916.538848040221
17.9250000000001,256.923172860821,-775.272172981356
17.9375000000001,176.68791090918,-516.366211617554
17.9500000000001,67.6817252477824,-179.436838607714
17.9625000000001,-53.8264184666955,184.076144891036
17.9750000000001,-169.33123306535,518.814387761719
17.9875000000001,-260.915656740053,773.941031376157
18.0000000000001,-314.009923972372,910.782508307466
18.0125000000001,-319.724735005906,908.791733324381
18.0250000000001,-276.320563618098,768.567687791321
18.0375000000001,-189.604907364704,511.759267196394
18.0500000000001,-72.1687881860932,177.684148801613
18.0625000000001,58.4357429119757,-182.673088719683
18.075,182.312802883166,-514.394232848756
18.0875,280.277087034239,-767.133254127673
18.1,336.793361746593,-902.60226248495
18.1125,342.455750376185,-900.467083511599
18.125,295.543744760851,-761.383027614926
18.1375,202.402498971495,-506.82876653045
18.15,76.6102441435927,-175.815242342827
18.1625,-63.0044259887979,181.135389269628
18.175,-195.18419283835,509.668544011707
18.1875,-299.460935905517,759.837297406563
18.2,-359.362683919814,893.852890379686
18.2125,-364.971566818418,891.57582561042
18.225,-314.57881595737,753.71801753839
18.2375,-215.072071992906,501.585762247577
18.25,-81.0034405692112,173.832771578006
18.2625,67.5337493643185,-179.490330009855
18.275,207.924459187376,-504.594466456146
18.2875,318.459927174885,-752.087433442431
18.3,381.707760065163,-884.540148112042
18.3125,387.258466641749,-882.1281973528
18.325,333.418266529249,-745.577153103825
18.3375,227.610083376496,-496.030606364175
18.35,85.3474112887902,-171.741806130724
18.3625,-72.0225233158749,177.739833471209
18.375,-220.537287735338,499.208703860518
18.3875,-337.258876043202,743.854956175777
18.4,-403.815541196968,874.674270487718
18.4125,-409.305161039719,872.124351265692
18.425,-352.050627800972,736.967273046619
18.4375,-240.004093125239,490.156007747331
18.45,-89.6403229618749,169.548520651913
18.4625,76.466729142931,-175.880656135617
18.475,233.013912207397,-493.511534720841
18.4875,355.846359509306,-735.144844014871
18.5,425.673204573221,-864.259118859206
18.5125,431.094700512896,-861.567407704011
18.525,370.46483406438,-727.891214220979
18.5375,252.248351266191,-483.965827104875
18.55,93.8716483966093,-167.243381498558
18.5625,-80.8631462759514,173.902961181452
18.575,-245.344783501379,487.505339944332
18.5875,-374.210755603505,725.970156756551
18.6,-447.260849361487,853.289373661909
18.6125,-452.612672564482,850.458096962111
18.625,-388.641883476284,718.353029866542
18.6375,-264.332201035619,477.473702435609
18.65,-98.0439692756104,164.825360900904
18.6625,85.2076812417513,-171.813440801773
18.675,257.520406835538,-481.187000334067
18.6875,392.338009182858,-716.334201693058
18.7,468.564629643856,-841.77554832299
18.7125,473.843608208322,-838.811122732286
18.725,406.571428489479,-708.351946852816
18.7375,276.249589250454,-470.680537790884
18.75,102.154273893854,-162.307785322134
18.7625,-89.4997461877154,169.617530500055
18.775,-269.528624908156,474.556133887409
18.7875,-410.218231974735,706.248046154246
18.8,-489.572297324613,829.729683142312
18.8125,-494.77672265409,826.638088875174
18.825,-424.242170270492,697.902285943349
18.8375,-287.990967116362,463.592404490287
18.85,-106.206244822698,159.691935552821
18.8625,93.7340270074691,-167.317523739266
18.875,281.372418651836,-467.629795568456
18.8875,427.838319581388,-695.712966717786
18.9,510.271340225324,-817.164429792713
18.9125,515.397144179445,-813.943986241647
18.925,441.653589651595,-687.027731534813
18.9375,299.551063819411,-456.201435022642
18.95,110.18668240115,-156.97825527269
18.9625,-97.9080470047008,164.905783421602
18.975,-293.038172071011,460.41583263714
18.9874999999999,-445.190092293325,684.742660820198
18.9999999999999,-530.65216928356,804.087132147492
19.0124999999999,-535.696353644276,800.738182112362
19.0249999999999,-458.786874030879,675.717089319171
19.0374999999999,-310.926397075501,448.531737921258
19.0499999999999,-114.098085126492,154.155990667105
19.0624999999999,102.021091885287,-162.392244958757
19.0749999999999,304.52028750701,-452.907667632456
19.0874999999999,462.265567376943,-673.342508320795
19.0999999999999,550.700763755041,-790.500580027931
19.1124999999999,555.660633278443,-787.02524948706
19.1249999999999,475.632669598102,-663.977299349249
19.1374999999999,322.109303271558,-440.581277117262
19.1499999999999,117.934166771974,-151.23374233185
19.1624999999999,-106.073234515458,159.776757597475
19.1749999999999,-315.808473816701,445.113014744628
19.1874999999999,-479.050762472661,661.516270141392
19.1999999999999,-570.404302761341,776.411526721205
19.2124999999999,-575.27391632177,772.812569636399
19.2249999999999,-492.176416550842,651.811670887011
19.2374999999999,-333.08516361915,432.347363235274
19.2499999999999,-121.702175093605,148.222482270995
19.2624999999999,110.057569554084,-157.066316112094
19.2749999999999,326.903653314396,-437.03441908466
19.2874999999999,495.531841091379,-649.264468068723
19.2999999999999,589.744608316034,-761.828883648714
19.3124999999999,594.521588305963,-758.107060705014
19.3249999999999,508.406276942441,-639.230430549221
19.3374999999999,343.850113625437,-423.837619040186
19.3499999999999,125.391322941048,-145.119167756676
19.3624999999999,-113.973511997369,154.25147445864
19.3749999999999,-337.788251627737,428.680273239072
19.3874999999999,-511.697422630498,636.601282679452
19.3999999999999,-608.710116247041,746.761248556959
19.4124999999999,-613.39065948203,742.920702386994
19.4249999999999,-524.319459624089,626.251475227386
19.4374999999999,-354.394402728858,415.055706656272
19.4499999999999,-128.999323378056,141.92450612358
19.4624999999999,117.813262156898,-151.335323935996
19.4749999999999,348.459997817398,-420.054017069341
19.4874999999999,527.540529611756,-623.537975899501
19.4999999999999,627.290056357466,-731.22507433586
19.5124999999999,631.875358546683,-727.2687248573
19.5249999999999,539.896106806457,-612.875065657768
19.5374999999999,364.717639565749,-406.020622978629
19.5499999999999,132.526826724699,-138.636740315508
19.5624999999999,-121.579251397238,148.322356140083
19.5749999999999,-358.90890054752,411.164983391553
19.5874999999999,-543.049106106286,610.082791289195
19.5999999999999,-645.478674322255,715.231023834465
19.6124999999999,-649.962904395024,711.162687418044
19.6249999999999,-555.136285505654,599.114732495441
19.6374999999999,-374.813967015329,396.729066967024
19.6499999999999,-135.970908277088,135.260636465319
19.6624999999999,125.268522554116,-145.219636105685
19.6749999999999,369.133412085433,-402.014747958121
19.6874999999999,558.220509222577,-596.2463539039
19.6999999999999,663.261622102219,-698.786386185367
19.7124999999999,667.642890187842,-694.605615672774
19.7249999999999,570.029599006874,-584.977750999951
19.7374999999999,384.670664692087,-387.182705588491
19.7499999999999,139.336982308525,-131.805554506316
19.7624999999999,-128.883279743665,142.031020402835
19.7749999999999,-379.127647943843,392.609879086462
19.7874999999999,-573.040889640042,582.031961475422
19.7999999999999,-680.628319637401,681.898766608063
19.8124999999999,-684.901532384321,677.608649459025
19.8249999999999,-584.564184187051,570.467106481551
19.8374999999999,-394.290156573162,377.392088838238
19.8499999999999,-142.602866371609,128.259183136318
19.8624999999999,132.415366386317,-138.746146021686
19.8749999999999,388.883396984234,-382.960115868296
19.8874999999998,587.497627244878,-567.444134676283
19.8999999999998,697.56234970904,-664.576632112091
19.9124999999998,701.727382503756,-660.178648444113
19.9249999999998,598.723050538479,-555.59154699119
19.9374999999998,403.654877266895,-367.363760459342
19.9499999999998,145.781264307387,-124.631687923719
19.9624999999998,-135.8629277123,135.37458533475
19.9749999999998,-398.392997789278,373.066211492293
19.9874999999998,-601.578893815745,552.494830158749
19.9999999999998,-714.051756104822,646.830017595371
20.0124999999998,-718.10405809373,642.328982479319
20.0249999999998,-612.503104651657,540.364565606439
20.0374999999998,-412.762907717946,357.098626030705
20.0499999999998,-148.868440704764,120.929777590811
20.0624999999998,139.228500199973,-131.91930617409
20.0749999999998,407.638783456908,-362.927354541036
20.0874999999998,615.282014926075,-537.199858252924
20.0999999999998,730.08921342572,-628.675433457812
20.1124999999998,734.026866613988,-624.074993226256
20.1249999999998,625.895806677943,-524.799173838595
20.1374999999998,421.60846405856,-346.61146344352
20.1499999999998,151.86533846007,-117.150151375769
20.1624999999998,-142.496552654281,128.375827210903
20.1749999999998,-416.640507117178,352.568352895761
20.1874999999998,-628.593890383446,521.563888844185
20.1999999999998,-745.665526495899,610.127713651982
20.2124999999998,-749.487257956137,605.431178399866
20.2249999999998,-638.893060770705,508.900546047894
20.2374999999998,-430.198055614426,335.909445822704
20.2499999999998,-154.760571137826,113.297651023023
20.2624999999998,145.677759859691,-124.750075574798
20.2749999999998,425.375003796779,-341.988046269056
20.2874999999998,641.511364903133,-505.603291386998
20.2999999999998,760.774817793981,-591.197408736232
20.3124999999998,764.477813155291,-586.405452157187
20.3249999999998,651.493717239062,-492.687158027651
20.3374999999998,438.50889776501,-324.990792893705
20.3499999999998,157.564171978069,-109.372729806061
20.3624999999998,-148.770236501644,121.051819259952
20.3749999999998,-433.841418162147,331.188612581883
20.3874999999998,-654.028970938912,489.324419979017
20.3999999999998,-775.403975405143,571.891281736722
20.4124999999998,-778.98808985917,567.007946621181
20.4249999999998,-663.682349443685,476.159836643101
20.4374999999998,-446.545824438457,313.86630409297
20.4499999999998,-160.265702569043,105.378720545026
20.4624999999998,151.771205619723,-117.275391970803
20.4749999999998,442.034091842282,-320.182923433141
20.4874999999998,666.129560570502,-472.732147369624
20.4999999999998,789.54710918152,-552.222345756749
20.5124999999998,793.003987494003,-547.249594572551
20.5249999999998,675.447905559397,-459.325802588209
20.5374999999998,454.299038911581,-302.54402338025
20.5499999999998,162.859582937558,-101.309113250668
20.5624999999998,-154.665488140079,113.421909518861
20.5749999999998,-449.951791106314,308.969092425007
20.5874999999998,-677.808324160859,455.836668262651
20.5999999999998,-803.184912398608,532.200864212627
20.6124999999998,-806.514482655942,527.141763292498
20.6249999999998,-686.782113057585,442.199148913181
20.6374999999998,-461.762239708511,291.026505291926
20.6499999999998,-165.359963243868,97.1877174691993
20.6624999999998,157.475212431529,-109.500545530569
20.6749999999998,457.576645745101,-297.560735751461
20.6874999999998,689.055736124944,-438.65297698367
20.6999999999998,816.311205296272,-511.840877280351
20.7124999999998,819.510057078436,-506.699132680881
20.7249999999998,697.687619534692,-424.797982141015
20.7374999999998,468.932058679348,-279.325634301364
20.7499999999998,167.750950166753,-93.0019386971592
20.7624999999998,-160.17879108331,105.506968611415
20.7749999999998,-464.913116405718,285.963058702797
20.7874999999998,-699.867236342636,421.193756183786
20.7999999999997,-828.921542559839,491.160904901989
20.8124999999997,-831.99378027768,485.941335406379
20.8249999999997,-708.144786586532,407.126747008164
20.8374999999997,-475.808058641437,267.454488885032
20.8499999999997,-170.035833125605,88.7557922180854
20.8624999999997,162.777824674161,-101.444875956796
20.8749999999997,471.959507008492,-274.191850585645
20.8874999999997,710.232521040164,-403.46960599351
20.8999999999997,841.01260686881,-470.172031511977
20.9124999999997,843.952731181116,-464.879547596649
20.9249999999997,718.161374309045,-389.201911572
20.9374999999997,482.386043330736,-255.412439003129
20.9499999999997,172.214712375272,-84.4537681164838
20.9624999999997,-165.277660276242,97.3236607423968
20.9749999999997,-478.70251040171,262.241158374314
20.9874999999997,-720.16076150874,385.494606933317
20.9999999999997,-852.573929967394,448.888240768403
21.0124999999997,-855.381025857314,443.522289333629
21.0249999999997,-727.727344480134,371.030564813809
21.0374999999997,-488.652808360556,243.204969606116
21.0499999999997,-174.294888002402,80.1022333216633
21.0624999999997,167.674738301565,-93.1416063245791
21.0749999999997,485.149522754405,-250.126985541894
21.0874999999997,729.632931035103,-367.273174283014
21.0999999999997,863.598875590877,-427.318291406207
21.1124999999997,866.269151301733,-421.88335904682
21.1249999999997,736.831803754508,-352.621173179633
21.1374999999997,494.624218895738,-230.84563235019
21.1499999999997,176.245956545006,-75.6925746209855
21.1624999999997,-169.965420192123,88.8955084221881
21.1749999999997,-491.290572582032,237.855415438381
21.1874999999997,-738.640517932094,348.816428714348
21.1999999999997,-874.074620768613,405.475387103831
21.2124999999997,-876.606978830462,399.972325685761
21.2249999999997,-745.466205774094,333.987867000775
21.2374999999997,-500.271700361384,218.340361527353
21.2499999999997,-178.092089171689,71.237202846131
21.2624999999997,172.148638920728,-84.5958274330981
21.2749999999997,497.118348457432,-225.43069995591
21.2874999999997,747.177941045313,-330.138006264565
21.2999999999997,883.992046713574,-383.373223835726
21.3124999999997,886.384823489624,-377.809742458474
21.3249999999997,753.626805730872,-315.140786506493
21.3374999999997,505.601513804431,-205.695528272458
21.3499999999997,179.827283342917,-66.7388721188946
21.3624999999997,-174.229548418744,80.2434733052688
21.3749999999997,-502.618045902985,212.858718568127
21.3874999999997,-755.241883754167,311.252064075923
21.3999999999997,-893.350949290123,361.030673836929
21.4124999999997,-895.602648273083,355.409707076631
21.4249999999997,-761.311235133084,296.099199196417
21.4374999999997,-510.61217375013,192.923008659774
21.4499999999997,-181.448936554504,62.1978057645059
21.4624999999997,176.182216675039,-75.8375108588741
21.4749999999997,507.819162110909,-200.159341728377
21.4874999999997,762.827588385429,-292.169113197869
21.4999999999997,902.146027555894,-338.463755289489
21.5124999999997,904.256750969165,-332.78865024571
21.5249999999997,768.513170265257,-276.869584660681
21.5374999999997,515.309656836442,-180.029148666508
21.5499999999997,182.956451724302,-57.6204728965127
21.5624999999997,-178.032733826209,71.3834211124667
21.5749999999997,-512.692262288991,187.334126315025
21.5874999999997,-769.935537019514,272.906075146681
21.5999999999997,-910.375497673625,315.684234271927
21.6124999999997,-912.34288531027,309.95700654033
21.6249999999997,-775.241915301101,257.4700436688
21.6374999999997,-519.672324057299,167.020318522904
21.6499999999997,-184.350138393036,53.00152214528
21.6624999999997,179.772334638003,-66.8868162882911
21.6749999999997,517.242695999946,-174.3892806891
21.6874999999997,776.563041895565,-253.469703582185
21.6999999999997,918.029191557522,-292.703090639874
21.7124999999996,919.85607119591,-286.928187259121
21.7249999999996,781.476433215658,-237.903184521761
21.7374999999996,523.711793364261,-153.905857627895
21.7499999999996,185.625476317649,-48.3517727460586
21.7624999999996,-181.4006104663,62.3473634614065
21.7749999999996,-521.468671688385,161.335055754164
21.7874999999996,-782.692637904417,233.871326541758
21.7999999999996,-925.10785506139,269.53525672011
21.8124999999996,-926.784808882743,263.716249987313
21.8249999999996,-787.213078677266,218.183692294797
21.8374999999996,-527.417862746694,140.693013728941
21.8499999999996,-186.775405012994,43.6661348822647
21.8624999999996,182.90573297293,-57.7677745647316
21.8749999999996,525.362776735861,-148.1742731887
21.8874999999996,788.328832458166,-214.12154034541
21.8999999999996,931.593814193753,-246.195503064169
21.9124999999996,933.122511272021,-240.33563063453
21.9249999999996,792.448595121806,-198.3255844448
21.9374999999996,530.7849127352,-127.389363846539
21.9499999999996,187.821979400122,-38.9616825836727
21.9624999999996,-184.307409916485,53.1528855940291
21.9749999999996,-528.922604022952,134.922228974022
21.9874999999996,-793.461027339579,194.237229369911
21.9999999999996,-937.486958289573,222.699917842691
22.0124999999996,-938.865443366096,216.803896897504
22.0249999999996,-797.187134008592,178.345456461648
22.0374999999996,-533.820272264955,114.007123133392
22.0499999999996,-188.740204425822,34.2287576236445
22.0624999999996,185.584478033751,-48.5019885595441
22.0749999999996,532.146422900219,-121.583629914531
22.0874999999996,798.093462827936,-174.232159240677
22.0999999999996,942.788691353733,-199.067456619151
22.1124999999996,944.022102919837,-193.138685697071
22.1249999999996,801.416047404896,-158.253211865992
22.1374999999996,536.520309356491,-100.557853440636
22.1499999999996,189.540055003907,-29.4746589746322
22.1624999999996,-186.742496584471,43.8211920517832
22.1749999999996,-535.037122483704,108.173287989609
22.1874999999996,-802.220445620477,154.119150042855
22.1999999999996,-947.498451046354,175.310780113198
22.2124999999996,-948.584585522143,169.354427660621
22.2249999999996,-805.146628789502,138.063539957473
22.2374999999996,-538.882791477748,87.0423468947227
22.2499999999996,-190.224571844143,24.701548397958
22.2624999999996,187.789225494374,-39.1160157916893
22.2749999999996,537.585716139384,-94.6909717834818
22.2874999999996,805.849418659986,-133.910919174062
22.2999999999996,951.614218399564,-151.443956325551
22.3124999999996,952.550426956992,-145.461391730965
22.3249999999996,808.371751338877,-117.785282355288
22.3374999999996,540.900419362959,-73.4714824297598
22.3499999999996,190.793136395823,-19.913169150611
22.3624999999996,-188.712912779056,34.3854705788754
22.3749999999996,-539.803489588714,81.150716792134
22.3874999999996,-808.969209726964,113.615672184787
22.3999999999996,-955.130123016112,127.4794662758
22.4124999999996,-955.91401978097,121.475774976519
22.4249999999996,-811.083627682128,97.4308971842637
22.4374999999996,-542.586090079639,59.851464881763
22.4499999999996,-191.228198387572,15.1112101792859
22.4624999999996,189.518691318147,-29.6293668031265
22.4749999999996,541.679696961454,-67.5589443150813
22.4874999999996,811.575149630913,-93.2475133561556
22.4999999999996,958.038399081286,-103.433522856311
22.5124999999996,958.668839482155,-97.4105078617858
22.5249999999996,813.281196151802,-77.0151084711655
22.5374999999996,543.920287357678,-46.1974262695712
22.5499999999996,191.546282623726,-10.3005475237403
22.5624999999996,-190.20616489781,24.8573380396059
22.5749999999996,-543.208356491061,53.9234265839181
22.5874999999996,-813.666404949419,72.820796551925
22.5999999999996,-960.335680338061,79.3220290616266
22.6124999999995,-960.816097472021,73.2865635010861
22.6249999999995,-814.953396997579,56.550620221391
22.6374999999995,-544.914250766377,32.514135228233
22.6499999999995,-191.746861253306,5.48479506666926
22.6624999999995,190.775624451055,-20.0678549235195
22.6749999999995,544.387944296888,-40.2542588904625
22.6874999999995,815.239118576805,-52.3501422134118
22.6999999999995,962.027920227358,-55.1638580464366
22.7124999999995,962.356187563052,-49.119032629714
22.7249999999995,816.121989748153,-36.0552429515249
22.7374999999995,545.554155325322,-18.8129939347429
22.7499999999995,191.827520710458,-0.666032064996651
22.7624999999995,-191.215393486847,15.2692794586853
22.7749999999995,-545.23228639684,26.5611622473744
22.7874999999995,-816.297754892839,31.8479014117703
22.7999999999995,-963.114419631053,30.9749585204271
22.8124999999995,-963.290923672751,24.9245198714867
22.8249999999995,-816.775818931446,15.5383953301013
22.8374999999995,-545.856568818006,5.09943005757724
22.8499999999995,-191.789530115502,-4.15279238450743
22.8624999999995,191.536604038937,-10.4583442650893
22.8749999999995,545.731776206207,-12.854302464099
22.8874999999995,816.84727481548,-11.3293439591031
22.8999999999995,963.597187537618,-6.76756218899031
22.9124999999995,963.621677837111,-0.713773647372336
22.9249999999995,816.918639212464,4.98669299497086
22.9374999999995,545.822131173896,8.61643661608775
22.9499999999995,191.611503290147,8.97090500958504
22.9624999999995,-191.729595507379,5.64338332519244
22.9749999999995,-545.885838688048,-0.860805190455501
22.9874999999995,-816.885431805397,-9.1977812275681
22.9999999999995,-963.473086572745,-17.445057875815
23.0124999999995,-963.347923207745,-23.4977025513931
23.0249999999995,-816.543655863996,-25.5111207306667
23.0374999999995,-545.440465931116,-22.3279084201973
23.0499999999995,-191.334835691638,-13.7818784250858
23.0624999999995,191.827800400744,-0.822461216581494
23.0749999999995,545.6937666798,14.575396128565
23.0874999999995,816.404171073642,29.7179380145818
23.0999999999995,962.741143598677,41.6477372512309
23.1124999999995,962.462437657288,47.6942706417238
