"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
41.1499999999975,191.156421421574,-17.5609362576246
41.1624999999975,-189.260515194286,32.0805105380458
41.1749999999975,-541.14047683792,74.5326308644194
41.1874999999975,-810.871623056637,103.684538290998
41.1999999999975,-957.288994463446,115.743282994186
41.2124999999975,-957.996500225207,109.719310616051
41.2249999999975,-812.77721528733,87.44627426135
41.2374999999975,-543.650891996747,53.1641444922725
41.2499999999975,-191.526708427356,12.7435427348511
41.2624999999975,190.002003822609,-27.3082805007709
41.2749999999975,542.84308871269,-60.89464309419
41.2874999999975,813.215167204059,-83.2492390616638
41.2999999999975,959.891056930959,-91.6211095113959
41.3124999999975,960.445717809631,-85.5795948876694
41.3249999999975,814.710105460891,-66.9666555948513
41.3374999999975,544.810525792846,-39.4688708468195
41.3499999999975,191.782875880859,-7.91991119552653
41.3624999999975,-190.629030368566,22.5197408997138
41.3749999999975,-544.19559858826,47.2166286758728
41.3874999999975,-815.045082622478,62.761718816831
41.3999999999975,-961.879514095852,67.4369442057946
41.4124999999975,-962.280802247007,61.3844699623793
41.4249999999975,-816.127812945399,46.4452437012017
41.4374999999975,-545.619213327951,25.7459826499596
41.4499999999975,-191.920737866871,3.09172304766765
41.4624999999975,191.143106995075,-17.7168936432427
41.4749999999975,545.196090702129,-33.5081028612898
41.4874999999975,816.353755190869,-42.2313918354891
41.4999999999975,963.255614232944,-43.2110310472965
41.5124999999975,963.504631466416,-37.1503322729919
41.5249999999975,817.023626873089,-25.894065005757
41.5374999999975,546.086610372196,-12.0090086825277
41.5499999999975,191.932187549751,1.73883833479877
41.5624999999975,-191.513735948835,12.901804459675
41.5749999999975,-545.866549462116,19.7781044774419
41.5874999999975,-817.142786037139,21.67534710154
41.5999999999975,-964.023985543999,18.9593116225318
41.6124999999975,-964.121527309335,12.8951063367185
41.6249999999975,-817.401198906915,5.32931257705906
41.6374999999975,-546.215052352556,-1.7371933016247
41.6499999999975,-191.824418842337,-6.56759431502642
41.6624999999975,191.774223508202,-8.07594044207299
41.6749999999975,546.183326076814,-6.03645842513899
41.6874999999974,817.419722482637,-1.10902594733803
41.6999999999974,964.184926073727,5.30179353078027
41.7124999999974,964.131235558514,11.3674988282575
41.7249999999974,817.275510233403,15.2404138214254
41.7374999999974,545.990474253469,15.476599391576
41.7499999999974,191.604144091979,11.3918996150776
41.7624999999974,-191.917677033931,3.24924191659015
41.7749999999974,-546.155447462299,-7.70743227875125
41.7874999999974,-817.188439816904,-19.4575854443831
41.7999999999974,-963.739800552373,-29.5606358532327
41.8124999999974,-963.536161484826,-35.6230008486146
41.8249999999974,-816.631107962673,-35.8002826574371
41.8374999999974,-545.427568595965,-29.2115267629905
41.8499999999974,-191.25565730104,-16.2098684047835
41.8624999999974,191.935262660191,1.57934870408656
41.8749999999974,545.790183490074,21.4477741048117
41.8874999999974,816.433395073704,40.0148044054398
41.8999999999974,962.691654844554,53.8027515083761
41.9124999999974,962.333736409292,59.8590200137008
41.9249999999974,815.46855482985,56.3387728074807
41.9374999999974,544.520980679365,42.9283789103065
41.9499999999974,190.780413184758,21.0169259311981
41.9624999999974,-191.830264187355,-6.40589757804618
41.9749999999974,-545.07840100489,-35.1752067597029
41.9874999999974,-815.166033890465,-60.5492761882408
41.9999999999974,-961.028986744491,-78.0127171735908
42.0124999999974,-960.517226060382,-84.0580972587577
42.0249999999974,-813.789502976318,-76.8437851045852
42.0374999999974,-543.259524448637,-56.6198180646678
42.0499999999974,-190.194917528961,-25.8142460933577
42.0624999999974,191.613649766458,11.2363507245755
42.0749999999974,544.013618185461,48.8817973727479
42.0874999999974,813.380637713657,81.0443586745839
42.0999999999974,958.753266067419,102.173439833634
42.1124999999974,958.086768401852,108.203688363355
42.1249999999974,811.591513636521,97.299941611573
42.1374999999974,541.657638884164,70.2723439116824
42.1499999999974,189.481874498454,30.5913598438345
42.1624999999974,-191.267946895275,-16.0537846897317
42.1749999999974,-542.606425751809,-62.5572286185312
42.1874999999974,-811.074105877615,-101.487848014088
42.1999999999974,-955.869317615459,-126.268472482625
42.2124999999974,-955.054254094343,-132.280185549127
42.2249999999974,-808.875324560792,-117.692702686868
42.2374999999974,-539.716682765254,-83.8802339205594
42.2499999999974,-188.649671036654,-35.3479337850591
42.2624999999974,190.799155249768,20.862392730523
42.2749999999974,540.858561987443,76.1932252226846
42.2874999999974,808.254572290293,121.863527152184
42.2999999999974,952.383643640163,150.28191095712
42.3124999999974,951.417795473858,156.27046639414
42.3249999999974,805.6552802387,138.00814040636
42.3374999999974,537.432512909249,97.4344154268936
42.3499999999974,187.706086463629,40.0847061148563
42.3624999999974,-190.215165770358,-25.6557924889805
42.3749999999974,-538.763316112733,-89.7766831853887
42.3874999999974,-804.933599828296,-142.166106046697
42.3999999999974,-948.299594083708,-174.199146731064
42.4124999999974,-947.185301447932,-180.162217458999
42.4249999999974,-801.931450646376,-158.23880159156
42.4374999999974,-534.807660466708,-110.928511437843
42.4499999999974,-186.64229121612,-44.7970902056066
42.4624999999974,189.50765009721,30.4349118157126
42.4749999999974,536.335846108119,103.306058872516
42.4874999999974,801.103568836241,162.376526080558
42.4999999999974,943.619639436013,198.009124080048
42.5124999999974,942.356490123471,203.943055067534
42.5249999999974,797.696512048979,178.370441990829
42.5374999999974,531.857723166331,124.355054484934
42.5499999999974,185.449504908725,49.4806730513871
42.5624999999974,-188.679405381364,-35.1939917117969
42.5749999999974,-533.570959492671,-116.772581692655
42.5874999999973,-796.766998649842,-182.487146375506
42.5999999999973,-938.342867424543,-221.695504957599
42.6124999999973,-936.930084601061,-227.596443771154
42.6249999999973,-792.957456565084,-198.392334009153
42.6374999999973,-528.558622439786,-137.700490882259
42.6499999999973,-184.146716653397,-54.131758391874
42.6624999999973,187.738458210943,39.9317368015388
42.6749999999973,530.461907856528,130.164141027677
42.6874999999973,791.92638411793,202.482819630293
42.6999999999973,932.466130760965,245.24232978255
42.7124999999973,930.904727492188,251.105417768026
42.7249999999973,787.715160034115,218.286592082386
42.7374999999973,524.922188220763,150.959413677588
42.7499999999973,182.726773522818,58.7494435601985
42.7624999999973,-186.679556474248,-44.6454236715208
42.7749999999973,-527.015012522149,-143.47289831216
42.7874999999973,-786.576821916063,-222.34997865192
42.7999999999973,-925.997459045497,-268.632566630607
42.8124999999973,-924.2881397703,-274.454063484659
42.8249999999973,-781.969493183042,-238.041906832067
42.8374999999973,-520.958294458006,-164.122140135258
42.8499999999973,-181.186204620966,-63.3268210421199
42.8624999999973,185.486624952305,49.326035565077
42.8749999999973,523.242238843192,156.691870314531
42.8874999999973,780.729158278943,242.075555617529
42.8999999999973,918.944110631949,291.851470219154
42.9124999999973,917.089689028878,297.627103733822
42.9249999999973,775.73218513643,257.643421612738
42.9374999999973,516.667249786029,177.182446577941
42.9499999999973,179.537282329865,67.8681825304239
42.9624999999973,-184.188240662161,-53.9814843331717
42.9749999999973,-519.131874574601,-169.810280298072
42.9874999999973,-774.394142382382,-261.64568932372
42.9999999999973,-911.312149337619,-314.883700711386
43.0124999999973,-909.314844680038,-320.611869244518
43.0249999999973,-769.011571478498,-277.085037586231
43.0374999999973,-512.05020870027,-190.127215972518
43.0499999999973,-177.779989017581,-72.3660980399422
43.0624999999973,182.774848018934,58.5992595234034
43.0749999999973,514.697074534009,182.819608777159
43.0874999999973,767.574840644253,281.051744667596
43.0999999999973,903.109851337412,337.719608131214
43.1124999999973,900.970754729275,343.396092399471
43.1249999999973,761.804757125444,296.352132622775
43.1374999999973,507.109747453916,202.955335571945
43.1499999999973,175.906414272618,76.8190884176953
43.1624999999973,-181.241208306345,-63.1793364828336
43.1749999999973,-509.944785740074,-195.718008107454
43.1874999999973,-760.266125762396,-300.280727397923
43.1999999999973,-894.339554432181,-360.344577268861
43.2124999999973,-892.05767234609,-365.965785823621
43.2249999999973,-754.116291749139,-315.434074135618
43.2374999999973,-501.848171989751,-215.654223587963
43.2499999999973,-173.919527330066,-81.2212810254662
43.2624999999973,179.596082789446,67.7183997524829
43.2749999999973,504.866123341196,208.490710792885
43.2874999999973,752.480167989306,319.324212688777
43.2999999999973,884.999289938111,382.742041624373
43.3124999999973,882.575267282167,388.303476592128
43.3249999999973,745.949796131732,334.316079632834
43.3374999999973,496.264176650976,228.218313668394
43.3499999999973,171.818169760857,85.5720498818778
43.3624999999973,-177.833115514304,-72.2183927587452
43.3749999999973,-499.462865546777,-221.13239217483
43.3874999999973,-744.215665356262,-338.163467188531
43.3999999999973,-875.095764054775,-404.895667928578
43.4124999999973,-872.53193525384,-410.39409916707
43.4249999999973,-737.305606981616,-352.984132441824
43.4374999999973,-490.3720501691,-240.636242386619
43.4499999999973,-169.612048437575,-89.868475196481
43.4624999999973,175.967140807151,76.6742686769391
43.4749999999973,493.739628576534,233.630963621576
43.4874999999973,735.476151799436,356.786288494947
43.4999999999972,864.638720283548,426.791428715306
43.5124999999972,861.939004811472,432.223385133356
43.5249999999972,728.1967627467,371.427788616324
43.5374999999972,484.168749319894,252.900468223661
43.5499999999972,167.301934853218,94.1092254501092
43.5624999999972,-173.985560959779,-81.081635138349
43.5749999999972,-487.708854387617,-245.983570051881
43.5874999999972,-726.273605025967,-375.180091705033
43.5999999999972,-853.638431984854,-448.415570834835
43.6124999999972,-850.803247240622,-453.777339042899
43.6249999999972,-718.635495814011,-389.635312982004
43.6374999999972,-477.658413335333,-265.00320304985
43.6499999999972,-164.889473285956,-98.2910292689639
43.6624999999972,171.89002956707,85.430627646181
43.6749999999972,481.381381386614,258.18243184361
43.6874999999972,716.611346268534,393.337113653298
43.6999999999972,842.103873057758,469.756711546234
43.7124999999972,839.136136801464,475.045848031016
43.7249999999972,708.623753874715,407.599691693271
43.7374999999972,470.852335047855,276.943004867522
43.7499999999972,162.366110299198,102.408998047782
43.7624999999972,-169.685496880882,-89.7287652309842
43.7749999999972,-474.742037573724,-270.214495537957
43.7874999999972,-706.513136331076,-411.252052560887
43.7999999999972,-830.037665847423,-490.802229644475
43.8124999999972,-826.941777402253,-496.017545351305
43.8249999999972,-698.161285347972,-425.305479601069
43.8374999999972,-463.753613139655,-288.710227756309
43.8499999999972,-159.739875558894,-106.463985497744
43.8624999999972,167.379116154851,93.9722500764819
43.8749999999972,467.803733033336,282.077281487442
43.8874999999972,695.964416762501,428.907833492009
43.8999999999972,817.449286082739,511.539873524737
43.9124999999972,814.223625885431,516.676117527422
43.9249999999972,687.256721069372,442.745403576477
43.9374999999972,456.353221639366,300.289720159667
43.9499999999972,157.019068675161,110.451694389968
43.9624999999972,-164.971535075351,-98.1579958702809
43.9749999999972,-460.569488246873,-293.762823307138
43.9874999999972,-684.969398093302,-446.287920178626
43.9999999999972,-804.342216441977,-531.954196663062
44.0124999999972,-800.986082841538,-537.005503636116
44.0249999999972,-675.918516710629,-459.902631105774
44.0374999999972,-448.661702903533,-311.677966094754
44.0499999999972,-154.195211438347,-114.36874183248
44.0624999999972,162.453390331357,102.278520368446
44.0749999999972,453.046781399303,305.263925221557
44.0874999999972,673.537831739968,463.384602769662
44.0999999999972,790.723510984252,552.027794712823
44.1124999999972,787.237489288734,556.989850912888
44.1249999999972,664.154322565329,476.768995533335
44.1374999999972,440.690777458365,322.869694424308
44.1499999999972,151.270349042702,118.208504924483
44.1624999999972,-159.826451325356,-106.331079493129
44.1749999999972,-445.236307593027,-316.568092790249
44.1874999999972,-661.684067163737,-480.187589148197
44.1999999999972,-776.606112838439,-571.750284755402
44.2124999999972,-772.998723042195,-576.6231288612
44.2249999999972,-651.968522724447,-493.327085446977
44.2374999999972,-432.446329910891,-333.859507023612
44.2499999999972,-148.252017230264,-121.977764352392
44.2624999999972,157.104773231497,110.321578628476
44.2749999999972,437.139614216459,327.669559677113
44.2874999999972,649.417980243032,496.68614892001
44.2999999999972,762.003225754469,591.11019888548
44.3124999999972,758.278833681923,595.894137077188
44.3249999999972,639.367127931156,509.569796730894
44.3374999999972,423.936373008258,344.641151074405
44.3499999999972,145.148181391448,125.672031864251
44.3624999999972,-154.287477522866,-114.240903762093
44.3749999999972,-428.774498292915,-338.56443560124
44.3874999999972,-636.743625262995,-512.870808877418
44.3999999999972,-746.924915478022,-610.100968922552
44.4124999999971,-743.08199519774,-614.789709519293
44.4249999999971,-626.380783878553,-525.506088690067
44.4374999999971,-415.13704339453,-355.190366950052
44.4499999999971,-141.955047438891,-129.29297612301
44.4624999999971,151.370019818239,118.087189954432
44.4749999999971,420.142381789218,349.251292953402
44.4874999999971,623.66708931215,528.73229426823
44.4999999999971,731.375379501601,628.708364557369
44.5124999999971,727.414248220039,633.298159749061
44.5249999999971,612.994076271666,541.109041034668
44.5374999999971,406.089696259716,365.526619755608
44.5499999999971,138.660521602189,132.819273426741
44.5624999999971,-148.355996866297,-121.855100499978
44.5749999999971,-411.246570230191,-359.716232130812
44.5874999999971,-610.196803980163,-544.26465258665
44.5999999999971,-715.35917179399,-646.917109189825
44.6124999999971,-711.283898839023,-651.405239309497
44.6249999999971,-599.214662556396,-556.364934894863
44.6374999999971,-396.785566151135,-375.636065526701
44.6499999999971,-135.271135046817,-136.257485351906
44.6624999999971,145.24492904652,125.547305352435
44.6749999999971,402.081709007511,369.952106725465
44.6874999999971,596.339646449733,559.450126192537
44.6999999999971,698.888978576384,664.714187286676
44.7124999999971,694.702044593447,669.098305105999
44.7249999999971,585.052650187809,571.265887525843
44.7374999999971,387.230995020066,385.502956923648
44.7499999999971,131.810987315876,139.622782898218
44.7624999999971,-142.058210323636,-129.175809717122
44.7749999999971,-392.659781808893,-379.947173226875
44.7874999999971,-582.101881553519,-574.27816984825
44.7999999999971,-681.976803925281,-682.088780125936
44.8124999999971,-677.682401674554,-686.366499996517
44.8249999999971,-570.522984484389,-585.805051042648
44.8374999999971,-377.429856214229,-395.122072514668
44.8499999999971,-128.267859771016,-142.899230945373
44.8624999999971,138.767739302193,132.708833180133
44.8749999999971,382.998582309497,389.712068638869
44.8874999999971,567.498902311705,588.739831451357
44.8999999999971,664.6378786803,699.032121723408
44.9124999999971,660.236864245976,703.199329982732
44.9249999999971,555.640124621959,599.975659144124
44.9374999999971,367.391366805195,404.492477566928
44.9499999999971,124.643575973165,146.082792428222
44.9624999999971,-135.391861086993,-136.153848856678
44.9749999999971,-373.096682135756,-399.227924004799
44.9874999999971,-552.540610041233,-602.832469094736
44.9999999999971,-646.882778848515,-715.536017651699
45.0124999999971,-642.380089369331,-719.592397711806
45.0249999999971,-540.406467310562,-613.76999065403
45.0374999999971,-357.125224776592,-413.614263945177
45.0499999999971,-120.936064890254,-149.173041715774
45.0624999999971,131.927639780744,139.515301957516
45.0749999999971,362.960524415425,408.490579032608
45.0874999999971,537.240288149662,616.553136926239
45.0999999999971,628.719394432354,731.5906766258
45.1124999999971,624.117664129733,735.534932880766
45.1249999999971,524.830281547122,627.176533248531
45.1374999999971,346.634110146248,422.477522370787
45.1499999999971,117.151396125028,152.169947531258
45.1624999999971,-128.384784168363,-142.791981062378
45.1749999999971,-352.59283059782,-417.495989239648
45.1874999999971,-521.596164820259,-629.883042081156
45.1999999999971,-610.159672800624,-747.187924155391
45.2124999999971,-605.459353956992,-751.01391879251
45.2249999999971,-508.921693504408,-640.192710528247
45.2374999999971,-335.916128568469,-431.064994992972
45.2499999999971,-113.297279223371,-155.071979151944
45.2624999999971,124.762868660688,145.981267277022
45.2749999999971,342.000460157613,426.238921995629
45.2874999999971,505.621715900068,642.813470836257
45.2999999999971,591.209410938595,762.309943890765
45.312499999997,586.413771150623,766.015920085926
45.324999999997,492.690617948654,652.799124123024
45.337499999997,324.98780297817,439.381832886129
45.349999999997,109.366348061804,157.872764956891
45.362499999997,-121.058299804708,-149.074838671427
45.374999999997,-331.193579458885,-434.713450323088
45.387499999997,-489.321085057434,-655.33262353834
45.399999999997,-571.885576231855,-776.948730043484
45.412499999997,-566.996442637083,-780.530127187166
45.424999999997,-476.145505489698,-664.991152193085
45.437499999997,-313.856102941518,-447.421650315183
45.449999999997,-105.366371777952,-160.569231742786
45.462499999997,117.273080811551,152.066980153601
45.474999999997,320.176332460911,442.910750751031
45.487499999997,472.714433554318,667.439960545707
45.499999999997,552.200576394742,791.094470538015
45.512499999997,547.224672348941,794.552919877981
45.524999999997,459.303965887609,676.762269386069
45.537499999997,302.526303687076,455.179467134585
45.549999999997,101.304621122949,163.176857376953
45.562499999997,-113.421463683957,-154.977037371527
45.574999999997,-308.953964414181,-450.826264646666
45.587499999997,-455.81346818961,-679.126537921837
45.599999999997,-532.170667142222,-804.741674378784
45.612499999997,-527.109970609205,-808.074921748161
45.624999999997,-442.175350343102,-688.113320396927
45.637499999997,-291.008003928875,-462.652115080238
45.649999999997,-97.1809351576374,-165.677560754776
45.662499999997,109.495739703276,157.781925918584
45.674999999997,297.544001424014,458.461782956846
45.687499999997,438.626517014163,690.386704602054
45.699999999997,511.808002242359,817.887505068474
45.712499999997,506.666189870138,821.09402035856
45.724999999997,424.766054887395,699.029490783864
45.737499999997,279.306023623559,469.835415595007
45.749999999997,92.991051911894,168.073523912494
45.762499999997,-105.500147196072,-160.486682952488
45.774999999997,-285.946891409642,-465.814209715782
45.787499999997,-421.160860011271,-701.211620131178
45.799999999997,-491.121422029606,-830.519938408378
45.812499999997,-485.899965143138,-833.596528925716
45.824999999997,-407.088812908346,-709.508448547468
45.837499999997,-267.426058499396,-476.722362670278
45.849999999997,-88.7451642343116,-170.361606935981
45.862499999997,101.442219633813,163.094655121182
45.874999999997,274.166068518127,472.864054115747
45.887499999997,403.430900301302,711.602983410065
45.899999999997,470.120812646739,842.627255012007
45.912499999997,464.823711120313,845.570658267525
45.924999999997,389.152614544115,719.537451523413
45.937499999997,255.371323321367,483.302894594172
45.949999999997,84.4412690186916,172.546184427107
45.962499999997,-97.3162486523908,-165.598531298798
45.974999999997,-262.209090912407,-479.620914192755
45.987499999997,-385.441711211475,-721.537951206546
45.999999999997,-448.821867552087,-854.199792686706
46.012499999997,-443.451716486112,-857.008214901326
46.024999999997,-370.965804528409,-729.106103433414
46.037499999997,-243.163921649881,-489.585629297208
46.049999999997,-80.0801790893948,-174.612785623513
46.062499999997,93.1276542943584,167.997273617466
46.074999999997,250.087722124312,486.070949348947
46.087499999997,367.207458583737,731.01377499823
46.099999999997,427.238787033656,865.230735882284
46.112499999997,421.800876438624,867.903307634942
46.124999999997,352.54890522424,738.218167163384
46.137499999997,230.798551076724,495.552274409324
46.149999999997,75.6737282773665,176.57515398806
46.162499999997,-88.8808387598625,-170.288701484443
46.174999999997,-237.806303304306,-492.215193163933
46.187499999997,-348.745823840189,-740.029778479209
46.199999999997,-405.389095405553,-875.715230651987
46.212499999997,-399.886073151792,-878.250819491033
46.2249999999969,-333.913930778376,-746.865008684346
46.2374999999969,-218.289762006269,-501.207460324557
46.2499999999969,-71.2216219442668,-178.428837274886
46.2624999999969,84.58188134487,172.473714625206
46.2749999999969,225.378245446888,498.045491302232
46.2874999999969,330.06470801797,748.580968468748
46.2999999999969,383.286553322106,885.651951980814
46.3124999999969,377.722939995256,888.049648738881
46.3249999999969,315.067227340973,755.043294535459
46.3374999999969,205.644854542339,506.553671739894
46.3499999999969,66.7186916989794,180.164873022664
46.3624999999969,-80.2229582050508,-174.543845596618
46.3749999999969,-212.812603327893,-503.571406260697
46.3874999999969,-311.175961627015,-756.662833576942
46.3999999999969,-360.942190678637,-895.033403199298
46.4124999999969,-355.319571296572,-897.291571760701
46.4249999999969,-296.020319300857,-762.745041368776
46.4374999999969,-192.86943861054,-511.58270510171
46.4499999999969,-62.1759776517286,-181.793235725827
46.4624999999969,75.8191727751525,176.513364382792
46.4749999999969,200.10861373139,508.776878217776
46.4874999999969,292.090264381446,764.270176983424
46.4999999999969,338.367256191011,903.852134984951
46.5124999999969,332.689517285338,905.966504002616
46.5249999999969,276.784642775939,769.972813740989
46.5374999999969,179.967304779609,516.278767559517
46.5499999999969,57.5963051014732,183.304541814829
46.5624999999969,-71.3674034461475,-178.371934385318
46.5749999999969,-187.276292275871,-513.660647067708
46.5874999999969,-272.818824883737,-771.394181806703
46.5999999999969,-315.575249568022,-912.095864462278
46.6124999999969,-309.846152173577,-914.067908436847
46.6249999999969,-257.372915145302,-776.704843530277
46.6374999999969,-166.953594651565,-520.6519822002
46.6499999999969,-52.9757670236722,-184.695695451096
46.6624999999969,66.8679527139501,180.113649435951
46.6749999999969,174.327353959565,518.222785022255
46.6874999999969,253.368946092692,778.021808719994
46.6999999999969,292.584176415597,919.762187056408
46.7124999999969,286.80716368379,921.587257498826
46.7249999999969,237.797203055728,782.944754849576
46.7374999999969,153.834381938214,524.695568007914
46.7499999999969,48.323688801805,185.967897470992
46.7624999999969,-62.3242681312417,-181.73639589709
46.7749999999969,-161.265521090872,-522.449449396386
46.7874999999969,-233.763768862592,-784.164185072703
46.7999999999969,-269.40887959293,-926.845448073637
46.8124999999969,-263.588462881296,-928.525084804945
46.8249999999969,-218.076487270764,-788.692308511595
46.8374999999969,-140.618085229943,-528.405003005379
46.8499999999969,-43.6424022412201,-187.136333180475
46.8624999999969,57.744561704463,183.255629620238
46.8749999999969,148.101301432906,526.347275890115
46.8874999999969,214.012966272248,789.810651727663
46.8999999999969,246.066608369576,933.345172886923
46.9124999999969,240.205995452499,934.879084974476
46.9249999999969,198.216599329329,793.946703181566
46.9374999999969,127.316275922894,531.789583609734
46.9499999999969,38.9347590516319,188.178094906745
46.9624999999969,-53.127299541748,-184.651069915211
46.9749999999969,-134.849099700579,-529.919024076291
46.9874999999969,-194.12766798074,-794.960705496169
46.9999999999969,-222.569562700946,-939.262667800977
47.0124999999969,-216.672111310521,-940.649947603301
47.0249999999969,-178.230932198256,-798.699796877514
47.0374999999969,-113.932002712912,-534.839848546256
47.0499999999969,-34.1986142302168,-189.102505544058
47.0624999999969,48.4767397687391,185.932065531809
47.0749999999969,121.509120338641,533.159670934434
47.0874999999969,174.118265284337,799.611047400663
47.0999999999969,198.92953518409,944.58931532992
47.1124999999969,192.998295594012,945.828159990666
47.1249999999968,158.131359486245,802.952998182012
47.1374999999968,100.472620482136,537.549821234346
47.1499999999968,29.444423187515,189.909138326123
47.1624999999968,-43.797524800579,-187.103322925941
47.1749999999968,-108.092786791829,-536.055298684055
47.1874999999968,-153.996182994972,-803.763023883878
47.1999999999968,-175.160204298341,-949.31847286296
47.2124999999968,-169.200033541491,-950.406567700832
47.2249999999968,-137.929939381293,-806.69582971725
47.2374999999968,-86.9481229389184,-539.916328666833
47.2499999999968,-24.6656733922694,-190.594926510713
47.2624999999968,39.0868776064983,188.147703063465
47.2749999999968,94.6027874791563,538.621661238807
47.2874999999968,133.774631173354,807.399682386978
47.2999999999968,151.279473087548,953.444606534336
47.3124999999968,145.293351311443,954.381327902793
47.3249999999968,117.638316634879,809.920746270898
47.3374999999968,73.3719032426888,541.948903090956
47.3499999999968,19.8747421007747,191.153913182423
47.3624999999968,-34.3530914114507,-189.074570812979
47.3749999999968,-81.0545284844847,-540.841282051808
47.3874999999968,-113.467958661398,-810.523342743424
47.3999999999968,-127.302734837631,-956.965695461852
47.4124999999968,-121.295634025958,-957.75152285295
47.4249999999968,-97.2754893459442,-812.642939865579
47.4374999999968,-59.7477085597806,-543.629604010368
47.4499999999968,-15.0724903414005,-191.598872999434
47.4624999999968,29.596382545049,189.883092477108
47.4749999999968,67.4548898604109,542.717899003746
47.4874999999968,93.0920459723494,813.139181689791
47.4999999999968,103.24800395668,959.88276718577
47.5124999999968,97.2228458579308,960.519179911873
47.5249999999968,76.8539652174395,814.851367482977
47.5374999999968,46.0877615380987,544.971850062926
47.5499999999968,10.2608780707548,191.924420919977
47.5624999999968,-24.8228538216111,-190.570659773086
47.5749999999968,-53.8163743366224,-544.253208503666
47.5874999999968,-72.6578090492024,-815.241081654072
47.5999999999968,-79.128413549921,-962.201869070777
47.6124999999968,-73.0900890473616,-962.687180374407
47.6249999999968,-56.381996354031,-816.548673157693
47.6374999999968,-32.3974929884262,-545.97763890352
47.6499999999968,-5.43946213772443,-192.121040326481
47.6624999999968,20.0318601173165,191.131779364361
47.6749999999968,40.1420817760788,545.452387015153
47.6874999999968,52.1779033114015,816.833744468246
47.6999999999968,54.9571953515394,963.916622541047
47.7124999999968,48.9080708050613,964.250649381023
47.7249999999968,35.8727355234325,817.73208494031
47.7374999999968,18.6852213175615,546.63816268925
47.7499999999968,0.615039708736052,192.210404787022
47.7624999999968,-15.2302509921114,-191.587061859148
47.7749999999968,-26.4405197611384,-546.30563613548
47.7874999999968,-31.6615815424821,-817.914286796446
47.7999999999968,-30.7487151019332,-965.02431763353
47.8124999999968,-24.6932883617555,-965.203668489265
47.8249999999968,-15.3362193855693,-818.405103523974
47.8374999999968,-4.95912010694847,-546.947878591958
47.8499999999968,4.20727738505167,-192.170519439715
47.8624999999968,10.4172151935325,191.917740197972
47.8749999999968,12.7214063781239,546.814267644537
47.8874999999968,11.1242089754814,818.476253660245
47.8999999999968,6.5185199206456,965.518909168146
47.9124999999968,0.459792325645581,965.547601503035
47.9249999999968,-5.20775646744239,818.550889832898
47.9374999999968,-8.76924598229505,546.914365998195
47.9499999999968,-9.02948648132198,192.005480034298
47.9624999999968,-5.59736835268348,-192.122962626562
47.9749999999968,1.00601789338079,-546.981622835241
47.9874999999968,9.42242126410171,-818.512120134953
47.9999999999968,17.7156257903062,-965.401632394385
48.0124999999968,23.7728316032897,-965.276381003374
48.0249999999968,25.7491722649871,-818.180299591956
48.0374999999967,22.4918411344426,-546.534372639716
48.0499999999967,13.8439233311012,-191.720729881685
48.0624999999967,0.77298846248159,192.206064408168
48.0749999999967,-14.7327261312986,546.7905276373
48.0874999999967,-29.960583372994,818.040826438769
48.0999999999967,-41.937447326564,964.674365251797
48.1124999999967,-47.988714643294,964.397760486399
48.1249999999967,-46.271752127611,817.295388185806
48.1374999999967,-36.1974964407723,545.806301451066
48.1499999999967,-18.6531875844095,191.324994463622
48.1624999999967,4.05126387419595,-192.17248408148
48.1749999999967,28.4510524090518,-546.259727421927
48.1874999999967,50.4784861579144,-817.051102689233
48.1999999999967,66.1303483780389,-963.341131012904
48.2124999999967,72.173024083699,-962.91410487653
48.2249999999967,66.765941907041,-815.898362593012
48.2374999999967,49.8820343965163,-544.746673738881
48.2499999999967,23.4458719473019,-190.800118417296
48.2624999999967,-8.87123201175204,192.012529404844
48.2749999999967,-42.1484577962772,545.390669586595
48.2874999999967,-70.9642238740702,815.548806994681
48.2999999999967,-90.2829587191873,961.407254253378
48.3124999999967,-96.3134192046175,960.828437194361
48.3249999999967,-87.2187587890035,813.990482396057
48.3374999999967,-63.5373616036689,543.3375799068
48.3499999999967,-28.2273383439828,190.158702700225
48.3624999999967,13.6863943854056,-191.733416618411
48.3749999999967,55.8216456377736,-544.178497551141
48.3874999999967,91.407827959123,-813.535909361481
48.3999999999967,114.381010011849,-958.867379278788
48.4124999999967,120.395925840221,-958.137809429937
48.4249999999967,107.619692683644,-811.570299527291
48.4374999999967,77.1533237107165,-541.588638221335
48.4499999999967,32.989177624987,-189.391634478111
48.4624999999967,-18.4951769875837,191.339208816475
48.4749999999967,-69.4569072272335,542.616821190511
48.4874999999967,-111.796316100122,811.011056985228
48.4999999999967,-138.409719641225,955.721295271651
48.5124999999967,-144.403491534516,954.83974718411
48.5249999999967,-127.953211370816,808.633320640908
48.5374999999967,-90.7219865463163,539.493946992204
48.5499999999967,-37.7330507472767,188.505991374245
48.5624999999967,23.2916906733606,-190.81808980881
48.5749999999967,83.0559842129829,-540.718265603959
48.5874999999967,132.113680225297,-807.96839301227
48.5999999999967,162.350385170211,-951.96825837357
48.6124999999967,168.319999366864,-950.935199542671
48.6249999999967,148.205626905134,-805.178570087102
48.6374999999967,104.230724662796,-537.060117228008
