"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
24.5624999999993,179.802949716712,70.3400268572649
24.5749999999993,505.254291055098,215.872266450216
24.5874999999993,752.974440440375,330.334396890955
24.5999999999993,885.508715539396,395.699500629426
24.6124999999993,883.017744652737,401.232232967189
24.6249999999993,746.263007229352,345.250990009186
24.6374999999993,496.418547891349,235.501145241724
24.6499999999993,171.8069123099,88.1011919770724
24.6624999999993,-177.986322527207,-74.8187844878293
24.6749999999993,-499.699165428557,-228.451173963919
24.6874999999993,-744.481694048994,-349.078013556436
24.6999999999993,-875.339031006236,-417.737588635708
24.7124999999993,-872.71066669805,-423.206665773601
24.7249999999993,-737.394591673723,-363.81763328808
24.7374999999993,-490.376843522967,-247.849469606247
24.7499999999993,-169.549544043248,-92.3714686633216
24.7624999999993,176.059564152363,79.2500825825099
24.7749999999993,493.830336392684,240.883919117785
24.7874999999993,735.520690654665,367.598359732788
24.7999999999993,864.621055666586,439.512876343514
24.8124999999993,861.856836146296,444.913555056266
24.8249999999993,728.069999449632,382.157906218213
24.8374999999993,484.023786084809,260.042324149895
24.8499999999993,167.189368952426,96.5882532202556
24.8624999999993,-174.03264778325,-83.6346916810678
24.8749999999993,-487.646452657387,-253.164266053825
24.8874999999993,-726.100436049815,-385.890791823403
24.8999999999993,-853.36045504614,-461.01228957788
24.9124999999993,-850.460933622014,-466.342668053267
24.9249999999993,-718.284566649263,-400.258356948913
24.9374999999993,-477.367227161246,-272.072798143123
24.9499999999993,-164.719659692217,-100.741186646686
24.9624999999993,171.880391849467,87.9592411294728
24.9749999999993,481.170099289189,265.292209234816
24.9874999999993,716.220185539036,403.940236591083
24.9999999999993,841.561711349771,482.223323326012
25.0124999999993,838.528242191007,487.478495438373
25.0249999999993,708.040070940658,418.102928945439
25.0374999999993,470.413227467648,283.937940804071
25.0499999999993,162.141225446717,104.828145051927
25.0624999999993,-169.626448242609,-92.2348780515305
25.0749999999993,-474.382688048583,-277.250558079027
25.0874999999993,-705.886533667598,-421.734362953188
25.0999999999993,-829.227096961387,-503.127711693837
25.1124999999993,-826.060297280274,-508.304901194014
25.1249999999993,-697.352384553752,-435.688095833742
25.1374999999993,-463.14997533902,-295.610315585539
25.1499999999993,-159.465730697561,-108.850998413121
25.1624999999993,167.268861823975,96.4528679072124
25.1749999999993,467.290342122432,289.02956689109
25.1874999999993,695.107690086834,439.262207101035
25.1999999999993,816.361494711102,523.709669660797
25.2124999999993,813.067678322414,528.805377085636
25.2249999999993,686.218091908464,452.991915918821
25.2374999999993,455.597226927177,307.099596802623
25.2499999999993,156.687422667387,112.802951597825
25.2624999999993,-164.800772193023,-100.607640892651
25.2749999999993,-459.903037447937,-300.626350417686
25.2874999999993,-683.880005735746,-456.50433222304
25.2999999999993,-802.986605291835,-543.961518448833
25.3124999999993,-799.563234386871,-548.970673639093
25.3249999999993,-674.651464802655,-470.007091319699
25.3374999999992,-447.761689325771,-318.394770375749
25.3499999999992,-153.804870017985,-116.677678624104
25.3624999999992,162.221767155211,104.689341921987
25.3749999999992,452.228429444768,312.033544793857
25.3874999999992,672.226028427689,473.46058456413
25.3999999999992,789.105034349537,563.866743253289
25.4124999999992,785.557295873487,568.787901653058
25.4249999999992,662.664312285027,486.727359538336
25.4374999999992,439.641411723612,329.489649458645
25.4499999999992,150.840366316567,120.492335550132
25.4624999999992,-159.552674683603,-108.719843367323
25.4749999999992,-444.266036682828,-323.239635943698
25.4874999999992,-660.154850221202,-490.119552633184
25.4999999999992,-774.729825421404,-583.41821487354
25.5124999999992,-771.056556673442,-588.248091715905
25.5249999999992,-650.263758505415,-503.1443234124
25.5374999999992,-431.246644227402,-340.376516636714
25.5499999999992,-147.772370780162,-124.22661200486
25.5624999999992,156.779818777312,112.674528345257
25.5749999999992,436.027458480485,334.246047254931
25.5874999999992,647.665787269583,506.470580378076
25.5999999999992,759.866266469548,602.604388404594
25.6124999999992,756.074958602585,607.342840068685
25.6249999999992,637.445257601575,519.240701168566
25.6374999999992,422.581057786326,351.051942061138
25.6499999999992,144.609009215876,127.879588669458
25.6624999999992,-153.906733955287,-116.559299609112
25.6749999999992,-427.518209022384,-345.047018962324
25.6874999999992,-634.763963377218,-522.497709522462
25.6999999999992,-744.52137762591,-621.41104452673
25.7124999999992,-740.610125676125,-626.050735399837
25.7249999999992,-624.22466990892,-535.009004500382
25.7374999999992,-413.643050456267,-361.5014162841
25.7499999999992,-141.355467910672,-131.453579513743
25.7624999999992,150.940741094713,120.371479167794
25.7749999999992,418.727619022929,355.620630439171
25.7874999999992,621.463775033847,538.20256164969
25.7999999999992,728.701179573456,639.820065091093
25.8124999999992,724.673219840962,644.358800563881
25.8249999999992,610.607786861426,550.437872801787
25.8374999999992,404.435650150388,371.715732232886
25.8499999999992,138.017543911768,134.945362281895
25.8624999999992,-147.874189129603,-124.107730005315
25.8749999999992,-409.676002811052,-365.970457045981
25.8874999999992,-607.765538809584,-553.558123608315
25.8999999999992,-712.418470751857,-657.821457910539
25.9124999999992,-708.277603111541,-662.256961547225
25.9249999999992,-596.603008713845,-565.513596333241
25.9374999999992,-394.988085387006,-381.705706629643
25.9499999999992,-134.580836504948,-138.343111091423
25.9624999999992,144.711620974107,127.761262607984
25.9749999999992,400.365424926128,376.089084323999
25.9874999999992,593.68409303669,568.562999867172
25.9999999999992,695.688395520411,675.406029488415
26.0124999999992,691.437537437106,679.736696675609
26.0249999999992,582.224468477366,580.233411547278
26.0374999999992,385.286754733639,391.447213232217
26.0499999999992,131.067978539785,141.659183915009
26.0624999999992,-141.460924987206,-131.335632332115
26.0749999999992,-390.801115810401,-385.965753343578
26.0874999999992,-579.232585777865,-583.209315918331
26.0999999999992,-678.522113313312,-692.56580449889
26.1124999999992,-674.164716626063,-696.788280108048
26.1249999999992,-567.484606243005,-594.591698508841
26.1374999999992,-375.341958267115,-400.943641166109
26.1499999999992,-127.473422478522,-144.890748819895
26.1624999999992,138.128224728641,134.831498151164
26.1749999999992,380.989795831789,395.600656100619
26.1874999999992,564.415964090668,597.490558068454
26.1999999999992,660.930719665784,709.291657001
26.2124999999992,656.467129677652,713.404000404719
26.2249999999992,552.384448865541,608.575111774931
26.2374999999992,365.161462621063,410.190828042534
26.2499999999991,123.793769934111,148.024497823475
26.2624999999991,-134.695153475713,-138.231284504272
26.2749999999991,-370.948287390301,-404.995297109159
26.2874999999991,-549.242468549149,-611.39556772429
26.2999999999991,-642.920902343472,-725.572289461239
26.3124999999991,-638.353985515728,-729.570158493097
26.3249999999991,-536.932089869784,-622.171460125847
26.3374999999991,-354.75024397076,-419.182386674711
26.3499999999991,-120.035983122136,-151.066446201424
26.3624999999991,131.184673539411,141.554518856746
26.3749999999991,360.665138010228,414.129727316081
26.3874999999991,533.721363685621,624.914875353259
26.3999999999991,624.501127903733,741.391330718976
26.4124999999991,619.832744250652,745.273086180163
26.4249999999991,521.140500309162,635.377541246312
26.4374999999991,344.109780761088,427.896855595794
26.4499999999991,116.205037370781,154.014670101969
26.4624999999991,-127.592295478249,-144.788493211734
26.4749999999991,-350.151696193137,-422.998317057955
26.4874999999991,-517.861712744482,-638.037846622699
26.4999999999991,-605.682358896245,-756.737497015018
26.5124999999991,-600.91915247451,-760.500691047957
26.5249999999991,-505.015977945551,-648.175620400515
26.5374999999991,-333.252127059397,-436.344038850288
26.5499999999991,-112.299402765578,-156.862624327026
26.5624999999991,123.914869153009,147.925193598337
26.5749999999991,339.417963785659,431.602304554613
26.5874999999991,501.669091034385,650.74920883667
26.5999999999991,586.484736894796,771.606268415677
26.6124999999991,581.627168075794,775.247377110076
26.6249999999991,488.575328571192,660.564759623918
26.6374999999991,322.186846140442,444.514573128014
26.6499999999991,108.322771816684,159.609595908333
26.6624999999991,-120.158827252218,-150.964245962238
26.6749999999991,-328.470177878807,-439.930911551723
26.6874999999991,-485.164731788617,-663.054690356142
26.6999999999991,-566.918378262281,-785.986458709984
26.7124999999991,-561.971229123444,-789.50456318287
26.7249999999991,-471.830921430631,-672.540766268735
26.7374999999991,-310.918220398273,-452.408679800253
26.7499999999991,-104.281840447941,-162.263647716232
26.7624999999991,116.329493726993,153.918100500484
26.7749999999991,317.315302663544,447.979828473517
26.7874999999991,468.35924062315,674.944844674509
26.7999999999991,546.998174966662,799.874884126363
26.8124999999991,541.962307727569,803.268080976855
26.8249999999991,454.789954728699,684.095190838856
26.8374999999991,299.458153093603,460.0200083839
26.8499999999991,100.17040008249,164.811534308718
26.8624999999991,-112.42829719204,-156.769927309549
26.8749999999991,-305.962921781951,-455.75187353554
26.8874999999991,-451.257101272508,-686.410427845601
26.8999999999991,-526.732495921052,-813.262586652667
26.9124999999991,-521.613648259934,-816.530625987773
26.9249999999991,-437.458076811226,-695.216600045412
26.9374999999991,-287.806804822481,-467.342166437289
26.9499999999991,-95.9967410309927,-167.255798005433
26.9624999999991,108.455388632962,159.525772169821
26.9749999999991,294.418273504005,463.240076550634
26.9874999999991,433.868895100885,697.441523565319
26.9999999999991,506.132714224738,826.137819021944
27.0124999999991,500.931622332294,829.274337740422
27.0249999999991,419.850564290741,705.899856832368
27.0374999999991,275.969797958508,474.363733131287
27.0499999999991,91.7628070936807,169.595590955695
27.0624999999991,-104.416818095478,-162.18183666348
27.0749999999991,-282.682354650655,-470.428539967643
27.0874999999991,-416.205246108468,-708.03672568639
27.0999999999991,-485.210373311282,-838.48641720141
27.1124999999991,-479.931154161157,-841.490143608721
27.1249999999991,-401.975877672281,-716.134595139708
27.1374999999991,-263.955698737486,-481.081868479299
27.149999999999,-87.4725151154766,-171.826392869372
27.162499999999,100.305210694636,164.731761238421
27.174999999999,270.771447311602,477.322502381631
27.187499999999,398.277566869001,718.176569661009
27.199999999999,463.9810213043,850.302167672404
27.212499999999,458.628036723139,853.172470114264
27.224999999999,383.847286530988,725.910922298833
27.237499999999,251.78413141189,487.506944045879
27.249999999999,83.1222789851401,173.942797788011
27.262499999999,-96.1313394770791,-167.175560649597
27.274999999999,-258.688478998098,-483.913018478385
27.287499999999,-380.099654712,-727.863147012531
27.299999999999,-442.462260909209,-861.581408985231
27.312499999999,-437.039020778633,-864.317267422152
27.324999999999,-365.480500964006,-735.235075996603
27.337499999999,-239.451538645986,-493.614798907795
27.349999999999,-78.726090041645,-175.957083908947
27.362499999999,91.9003218052075,169.517883396936
27.374999999999,246.442659578723,490.194199316526
27.387499999999,361.687099467923,737.092932852256
27.399999999999,420.667070025715,872.319211543976
27.412499999999,415.178456937343,874.919965191166
27.424999999999,346.887345289712,744.100359660137
27.437499999999,226.969113785954,499.41586714635
27.449999999999,74.2787202794849,177.862944022005
27.462499999999,-87.6145010374198,-171.754172022531
27.474999999999,-234.043848838708,-496.172557246364
27.487499999999,-343.045338524962,-745.859828956969
27.499999999999,-398.609948289856,-882.512578689722
27.512499999999,-393.055579754822,-884.974480239724
27.524999999999,-328.074535424508,-752.496711105827
27.537499999999,-214.343466979954,-504.90735765173
27.549999999999,-69.781444522851,-179.647462135976
27.562499999999,83.2665032998567,173.872650519937
27.574999999999,221.500752186243,501.843557708149
27.587499999999,324.188295760912,754.158810485007
27.599999999999,376.2994758366,892.150993314053
27.612499999999,370.683801564665,894.47158481873
27.624999999999,309.052686900517,760.416016572428
27.637499999999,201.581133661723,510.079398901434
27.649999999999,65.2413690544317,181.325653727193
27.662499999999,-78.8703201302503,-175.89534408518
27.674999999999,-208.813497889881,-507.193083624386
27.687499999999,-305.126074584163,-761.982701344852
27.699999999999,-353.749098929356,-901.221525877717
27.712499999999,-348.074968506087,-903.399908900103
27.724999999999,-289.832312511426,-767.851323385532
27.737499999999,-188.694033570772,-514.924588053066
27.749999999999,-60.6610754797737,-182.888527360334
27.762499999999,74.4240897045628,177.804958943585
27.774999999999,195.994180233318,512.219344382028
27.787499999999,285.869906259986,769.320651252578
27.799999999999,330.974214224914,909.719394029451
27.812499999999,325.248097434595,911.753982258546
27.824999999999,270.431799227245,774.800834690967
27.837499999999,175.681409648395,519.436427378106
27.849999999999,56.0455969159972,184.336741567378
27.862499999999,-69.9291503968654,-179.594999754737
27.874999999999,-183.051942847905,-516.926193717891
27.887499999999,-266.432336843517,-776.165101441588
27.899999999999,-307.993473441664,-917.64169190424
27.912499999999,-302.21756490952,-919.531408610069
27.924999999999,-250.863295760599,-781.261968958553
27.937499999999,-162.562954088701,-523.623448506198
27.949999999999,-51.3935829219079,-185.664642483196
27.962499999999,65.3907331535337,181.27003571815
27.974999999999,169.996248110646,521.301167964703
27.987499999999,246.829449623835,782.525954337753
27.999999999999,284.820967099652,924.984311457583
28.012499999999,278.99970878857,926.728807390956
28.024999999999,231.139155637199,787.232781253172
28.037499999999,149.344686819353,527.487550887607
28.049999999999,46.7026942686635,186.865687663599
28.0624999999989,-60.8054784546288,-182.824095462969
28.0749999999989,-156.833961118565,-525.345534906007
28.0874999999989,-227.075255414555,-788.396795733357
28.0999999999989,-261.47155078146,-931.748402026856
28.1124999999989,-255.60698458052,-933.348607186726
28.1249999999989,-211.26829632189,-792.706511906491
28.1374999999989,-136.034543076426,-531.020624457028
28.1499999999989,-41.9890039803104,-187.967643212336
28.1624999999989,56.1967828705889,184.288546932704
28.1749999999989,143.569499048476,529.056866293559
28.1874999999989,207.176837947758,793.769661804233
28.1999999999989,237.955708352435,937.92831266262
28.2124999999989,232.052349053138,939.380503113131
28.2249999999989,191.263185456488,797.682536976922
28.2374999999989,122.633538934718,534.217421033506
28.2499999999989,37.2483511315433,188.948590631355
28.2624999999989,-51.5464744385776,-185.629289854944
28.2749999999989,-130.21754362951,-532.44486197462
28.2874999999989,-187.14550383202,-798.640230531833
28.2999999999989,-214.287902884544,-943.514670335369
28.3124999999989,-208.348566110622,-944.816111454452
28.3249999999989,-171.13703101365,-802.154582857675
28.3374999999989,-109.154298335437,-537.068939615748
28.3499999999989,-32.4817390263036,-189.806788379576
28.3624999999989,46.8607597122068,186.841220126101
28.3749999999989,116.787490256292,535.511467303853
28.3874999999989,166.990048798579,802.994688092654
28.3999999999989,190.483335931191,948.499047726422
28.4124999999989,184.512496551974,949.65003212473
28.4249999999989,150.901334722146,806.114699260097
28.4374999999989,95.6059640918214,539.585029636016
28.4499999999989,27.6949798731097,190.535675500718
28.4624999999989,-42.1425681768958,-187.937615166753
28.4749999999989,-103.276341031282,-538.20955755961
28.4874999999989,-146.738504466193,-806.861896244321
28.4999999999989,-166.557361726349,-952.876368502907
28.5124999999989,-160.560637175165,-953.882042973957
28.5249999999989,-130.571682448669,-809.559609009171
28.5374999999989,-82.0002229195298,-541.76071342699
28.5499999999989,-22.8914317188733,-191.14954597281
28.5624999999989,37.4016001052104,188.915992275943
28.5749999999989,89.7008111371412,540.569845173642
28.5874999999989,126.391567923491,810.209039915689
28.5999999999989,142.529995262765,956.657034964342
28.6124999999989,136.50976374098,957.512388662907
28.6249999999989,110.15971057661,812.49660216715
28.6374999999989,68.3444547824808,543.590948405508
28.6499999999989,18.0764516053081,191.650643537474
28.6624999999989,-32.637084482123,-189.778763028893
28.6749999999989,-76.0719578144189,-542.592258132274
28.6874999999989,-105.966447973741,-813.039467113894
28.6999999999989,-118.414890548917,-959.840095447326
28.7124999999989,-112.374257014388,-960.541184264799
28.7249999999989,-89.6813839473012,-814.92914791056
28.7374999999989,-54.6439557047776,-545.080454587245
28.7499999999989,-13.2467505425091,-192.028529514516
28.7624999999989,27.8538414088725,190.515507677049
28.7749999999989,62.3952088781529,544.28190477127
28.7874999999989,85.473005481949,815.363179611771
28.7999999999989,94.2242915573248,962.418725163486
28.8124999999989,88.1649360671016,962.963532927957
28.8249999999989,69.1446171028865,816.851605393077
28.8374999999989,40.9070491528798,546.230448632584
28.8499999999989,8.40973541883965,192.277821203684
28.8624999999989,-23.0516700798891,-191.130188679192
28.8749999999989,-48.6788262644565,-545.627491972858
28.8874999999989,-64.9250860087844,-817.175864917255
28.8999999999989,-69.9707554530117,-964.38986353888
28.9124999999989,-63.8990673810653,-964.784742324457
28.9249999999989,-48.5609550576534,-818.248187702263
28.9374999999989,-27.1436379327447,-547.038078453608
28.9499999999989,-3.56309304466067,-192.407255218626
28.9624999999989,18.2325813434629,191.635467059123
28.9749999999988,34.9286361636768,546.621691927767
28.9874999999988,44.3341127252801,818.472643028049
28.9999999999988,45.6714232529306,965.74846263517
29.0124999999988,39.5903390051219,965.993018416307
29.0249999999988,27.9443838267235,819.118225375614
29.0374999999988,13.363555622558,547.497691807188
29.0499999999988,-1.28247009799606,192.419468146585
29.0624999999988,-13.4030002806371,-192.018865656848
29.0749999999988,-21.1565696205959,-547.271848167682
29.0874999999988,-23.7144902181359,-819.244181124054
29.0999999999988,-21.3417482528191,-966.493509747319
29.1124999999988,-15.2573414104061,-966.58437412449
29.1249999999988,-7.3121934507724,-819.484757987484
29.1374999999988,0.427709268569788,-547.586273136758
29.1499999999988,6.12667526069671,-192.315220508106
29.1624999999988,8.56493176993421,192.27419512985
29.1749999999988,7.3691972228899,547.578533171322
29.1874999999988,3.08046402586239,819.491757215095
29.1999999999988,-2.99944266590424,966.626141187802
29.2124999999988,-9.08484120191509,966.563098311885
29.2249999999988,-13.3235947470926,819.330839888887
29.2374999999988,-14.2144336673485,547.35054800635
29.2499999999988,-10.9667249356944,192.074059585648
29.2624999999988,-3.7219492668516,-192.403397831551
29.2749999999988,6.41861322944802,-547.535173054411
29.2874999999988,17.5558162641138,-819.231549250546
29.2999999999988,27.3371143559044,-966.148426600491
29.3124999999988,33.4187813189984,-965.934774566234
29.3249999999988,33.9496648019312,-818.659224327119
29.3374999999988,27.9944180073089,-546.772183853172
29.3499999999988,15.8006002852028,-191.717651102698
29.3624999999988,-1.12471731271201,192.41312625073
29.3749999999988,-20.2032201053038,547.146104391389
29.3874999999988,-38.1785093688764,818.456952979741
29.3999999999988,-51.6570176543351,965.067651170787
29.4124999999988,-57.7335211187772,964.703311800117
29.4249999999988,-54.5559942432771,817.472378662582
29.4374999999988,-41.7546062722538,545.854367552911
29.4499999999988,-20.6261753773362,191.246169010173
29.4624999999988,5.96725093144709,-192.317712483507
29.4749999999988,33.9756864374783,-546.411781778757
29.4874999999988,58.7794609419962,-817.166557981894
29.4999999999988,75.9478987813671,-963.380175722349
29.5124999999988,82.0141776649801,-962.86483527207
29.5249999999988,75.130687102722,-815.77177223254
29.5374999999988,55.4924223012352,-544.58325928408
29.5499999999988,25.4386809737376,-190.654994688902
29.5624999999988,-10.808767762421,192.087660611262
29.5749999999988,-47.7288674006042,545.344408765009
29.5874999999988,-79.3451970898565,815.359106923503
29.5999999999988,-100.193135864862,961.083686117134
29.6124999999988,-106.245311344448,960.413604488094
29.6249999999988,-95.6592401612236,813.555992418999
29.6374999999988,-69.19475740484,542.964781584
29.6499999999988,-30.2350235314211,189.937966675527
29.6624999999988,15.6424679765787,-191.74197523463
29.6749999999988,61.4522526682982,-543.920109348905
29.6874999999988,99.8638081587372,-813.034949687067
29.6999999999988,124.375803764911,-958.175311827328
29.7124999999988,130.409229021037,-957.35213727906
29.7249999999988,116.126642980151,-810.818657546485
29.7374999999988,82.8551146023147,-541.004738490436
29.7499999999988,35.0102980305876,-189.096006696577
29.7624999999988,-20.4701983544754,191.262432113641
29.7749999999988,-75.1371019476,542.157637779023
29.7874999999988,-120.315709866589,810.194629945997
29.7999999999988,-148.478274586141,954.656841104305
29.8124999999988,-154.48928776853,953.683146282631
29.8249999999988,-136.517392882037,807.563269479836
29.8374999999988,-96.460764803301,538.71013141757
29.8499999999988,-39.7639546497953,188.13852244873
29.8624999999988,25.2823175557958,-190.671144946945
29.8749999999987,88.773275603128,-540.045639540331
29.8874999999987,140.691312867845,-806.839911480851
29.8999999999987,172.484494248263,-950.538374581911
29.9124999999987,178.469154347126,-949.414012710966
29.9249999999987,156.823753618234,-803.810721470087
29.9374999999987,110.001386007724,-536.061426942275
29.9499999999987,44.4923476545909,-187.069642439716
29.9624999999987,-30.0790882313536,189.959919967686
29.9749999999987,-102.351081972643,537.593946779484
29.9874999999987,-160.975569374592,802.981318350428
29.9999999999987,-196.380902215721,945.820619385071
30.0124999999987,-202.336226549451,944.550505361857
30.0249999999987,-177.029389358516,799.552037790519
30.0374999999987,-123.476002864905,533.085636689915
30.0499999999987,-49.1938645994507,185.876722117993
30.0624999999987,34.8525530513621,-189.12550770651
30.0749999999987,115.866547467089,-534.811820993075
30.0874999999987,181.161009368874,-798.613614577094
30.0999999999987,220.155373702784,-940.513959587387
30.1124999999987,226.078550088657,-939.093284882718
30.1249999999987,197.126089984837,-794.787755020891
30.1374999999987,136.875748738068,-529.775299310238
30.1499999999987,53.8625237461667,-184.560658216554
30.1624999999987,-39.6060007804058,188.167023937719
30.1749999999987,-129.309310813027,531.689544373929
30.1874999999987,-201.233600644485,793.748218195974
30.1999999999987,-243.794000531931,934.612211827248
30.2124999999987,-249.680106275515,933.043912560993
30.2249999999987,-217.099909403547,789.522002212212
30.2374999999987,-150.188088431795,526.124921709781
30.2499999999987,-58.5020764231063,183.141616451537
30.2624999999987,44.3399261592628,-187.107243349149
30.2749999999987,142.671122689808,-528.228354314671
30.2874999999987,221.180982957188,-788.380583632435
30.2999999999987,267.27814899084,-928.116272529758
30.3124999999987,273.123951195424,-926.398723995399
30.3249999999987,236.936980931974,-783.754474404102
30.3374999999987,163.403376304041,-522.141672288936
30.3499999999987,63.0996951461983,-181.598483670068
30.3624999999987,-49.0428461576334,185.919146505729
30.3749999999987,-155.943245573338,524.435734700433
30.3874999999987,-240.985308555428,782.507998672167
30.3999999999987,-290.592603548061,921.030475369682
30.4124999999987,-296.39234638686,919.167349590503
30.4249999999987,-256.619374566546,777.485035044897
30.4374999999987,-176.516353546065,517.82737125042
30.4499999999987,-67.6578891957758,179.938944043167
30.4624999999987,53.7134399259996,-184.60985526369
30.4749999999987,169.117497759419,-520.311822158734
30.4874999999987,260.634796230997,-776.135707492878
30.4999999999987,313.720230083443,-913.361315884134
30.5124999999987,319.471443656195,-911.353695366871
30.5249999999987,276.139507879576,-770.728892672196
30.5374999999987,189.515149969311,-513.187214113715
30.5499999999987,72.1730022253457,-178.169871840402
30.5624999999987,-58.350868874888,183.189011769169
30.5749999999987,-182.178185593923,515.849829351438
30.5874999999987,-280.122301304,769.283856384278
30.5999999999987,-336.647748257292,905.116977360242
30.6124999999987,-342.346722819959,902.967579747819
30.6249999999987,-295.484680614036,763.490508225054
30.6374999999987,-202.39571161834,508.222021237257
30.6499999999987,-76.6455631950148,176.290163303082
30.6624999999987,62.9517411546373,-181.647629125227
30.6749999999987,195.12733976267,-511.069174580707
30.6874999999987,299.429699481429,-761.945411174274
30.6999999999987,359.363898195788,-896.308058487603
30.7124999999987,365.009176455106,-894.017334790196
30.7249999999987,314.644600520852,-755.768083776487
30.7374999999987,215.149561763757,-502.947803867336
30.7499999999987,81.0664556138875,-174.293413785063
30.7624999999987,-67.5091147307527,179.995370673564
30.7749999999987,-207.953839753178,505.969636322846
30.7874999999986,-318.550516382311,754.127185453508
30.7999999999986,-381.856323829003,886.934444624075
30.8124999999986,-387.442896329121,884.503054787926
30.8249999999986,-333.608442524761,747.574179696475
30.8374999999986,-227.767931358428,497.347521770409
30.8499999999986,-85.4389548262211,172.191264268422
30.8624999999986,72.027754367631,-178.230339173227
30.8749999999986,220.649993040427,-500.551028924939
30.8874999999986,337.472488880591,-745.836172051541
30.8999999999986,404.107989137952,-876.998481207279
30.9124999999986,409.63160267168,-874.427087009557
30.9249999999986,352.361581216852,-738.905409875668
30.9374999999986,240.239972227411,-491.42968869444
30.9499999999986,89.757036365469,-169.979181291738
30.9624999999986,-76.499604721472,176.356337007831
30.9749999999986,-233.205707528293,494.81325226529
30.9874999999986,-356.181619554431,737.067057852534
30.9999999999986,-426.103261058596,866.50472057955
31.0124999999986,-431.559858003194,863.795357702064
31.0249999999986,-370.88807140454,729.762640775422
31.0374999999986,-252.563163000037,485.203351892587
31.0499999999986,-94.0138460451245,167.650805038497
31.0624999999986,80.9235301759294,-174.358657179307
31.0749999999986,245.615859988364,-488.763834002084
31.0874999999986,374.659500069872,-727.829991066116
31.0999999999986,447.826048645509,-855.45967396692
31.1124999999986,453.212536749075,-852.614957876212
31.1249999999986,389.17770648291,-720.156707190819
31.1374999999986,264.723481937484,-478.671475381293
31.1499999999986,98.2138178271795,-165.2268757391
31.1624999999986,-85.2967814139082,172.259489937263
31.1749999999986,-257.866081984301,482.400180855602
31.1874999999986,-392.901358371567,718.133609120257
31.1999999999986,-469.263321648788,843.87673708162
31.2124999999986,-474.576263568578,840.897392136488
31.2249999999986,-407.22387131121,710.104588791313
31.2374999999986,-276.711223138897,471.832508741592
31.2499999999986,-102.352951862837,162.701188244491
31.2624999999986,89.6167687096211,-170.050716204364
31.2749999999986,269.951362598991,-475.73331794288
31.2874999999986,410.892081806874,-707.987911442375
31.2999999999986,490.404097232889,-831.763733104739
31.3124999999986,495.64155907315,-828.65428095188
31.3249999999986,425.010224765097,-699.605042854358
31.3374999999986,288.530856142626,-464.704892205648
31.3499999999986,106.425542100293,-160.066738123379
31.3624999999986,-93.873553310338,167.731524581107
31.3749999999986,-281.871446640636,468.776126532682
31.3874999999986,-428.625359842911,697.392975406001
31.3999999999986,-511.237822748267,819.130328397292
31.4124999999986,-516.396653630688,815.889411814883
31.4249999999986,-442.531206429779,688.663828099151
31.4374999999986,-300.169683810257,457.283019218917
31.4499999999986,-110.431625052842,157.329998191668
31.4624999999986,98.0751278629452,-165.30720861726
31.4749999999986,293.611353966655,-461.515544365504
31.4874999999986,446.091822483327,-686.365010347705
31.4999999999986,531.750865114172,-805.97849474708
31.5124999999986,536.826668956133,-802.610060284237
31.5249999999986,459.775439626623,-677.286788557591
31.5374999999986,311.615163478193,-449.565720531717
31.5499999999986,114.37321399675,-154.501144904716
31.5624999999986,-102.220846025791,162.786644114146
31.5749999999986,-305.166231510597,453.963018019259
31.5874999999986,-463.277058684081,674.900062980707
31.5999999999986,-551.926350336315,792.313989918953
31.6124999999986,-556.91662874809,788.818362765469
31.6249999999986,-476.726807064866,665.477024394466
31.6374999999986,-322.864031190732,441.566405325457
31.6499999999986,-118.233528412614,151.567214809131
31.6624999999986,106.295838481935,-160.155289238861
31.6749999999986,316.530456596486,-446.126026746089
31.6874999999986,480.163612608873,-663.002327264926
31.6999999999985,571.751088268735,-778.145364770043
31.7124999999985,576.650238879507,-774.525358522494
31.7249999999985,493.369823892784,-653.244221970918
31.7374999999985,333.909262245308,-433.284978317347
31.7499999999985,122.020310582435,-148.538148741287
31.7624999999985,-110.303421253229,157.421782346112
31.7749999999985,-327.691342856821,438.003885295664
31.7874999999985,-496.745033709973,650.683583739484
31.7999999999985,-591.209838312805,763.483456898258
31.8124999999985,-596.016398626503,759.742297577019
31.8249999999985,-509.702655995294,640.602200444286
31.8374999999985,-344.737814742189,424.732616797379
31.8499999999985,-125.733440497336,145.417859311316
31.8624999999985,114.245143988024,-154.593798621875
31.8749999999985,338.637796725426,-429.600186780913
31.8874999999985,513.013997970777,-637.95952169341
31.8999999999985,610.293371750211,-748.341467727736
31.9124999999985,615.004524787453,-744.482864895177
31.9249999999985,525.71280824268,-627.558007340426
31.9374999999985,355.353123864269,-415.913004186592
31.9499999999985,129.367592554847,-142.20666429108
31.9624999999985,-118.109173773161,151.661482780303
31.9749999999985,-349.378413605318,420.933782256984
31.9874999999985,-528.955802012201,624.832921522588
31.9999999999985,-628.994660625689,732.732354850357
32.0124999999985,-633.609296085566,728.757437293536
32.0249999999985,-541.390871033067,614.113688790233
32.0374999999985,-365.747333282435,406.839150447458
32.0499999999985,-132.915997161266,138.902931181527
32.0624999999985,121.896392586527,-148.638407905724
32.0749999999985,359.897609513621,-412.001140575904
32.0874999999985,544.567661955302,-611.313435918988
