"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
24.1499999999994,65.4447379365219,-180.305584256739
24.1624999999994,-51.5353447352621,184.757616327864
24.1749999999994,-162.871938313796,520.981539251244
24.1874999999994,-251.274320291675,777.266532245946
24.1999999999994,-302.661736418103,914.78872297229
24.2124999999994,-308.400099893145,912.870903448799
24.2249999999994,-266.743418010238,772.101487900732
24.2374999999994,-183.22659522554,514.180900896508
24.2499999999994,-69.9520343897252,178.598409449701
24.2624999999994,56.1571883219264,-183.402727537384
24.2749999999994,175.905284278987,-516.728849153609
24.2874999999994,270.717877112451,-770.71601753927
24.2999999999994,325.541798159573,-906.904108438885
24.3124999999994,331.231993105728,-904.84483680339
24.3249999999994,286.051745384029,-765.16141744498
24.3374999999994,196.084088190181,-509.421681121209
24.3499999999994,74.4179457638143,-176.791978887388
24.3624999999994,-60.7498782188233,181.945600384324
24.3749999999994,-188.829251258983,512.150917005612
24.3874999999994,-289.98755985028,763.676230727639
24.3999999999994,-348.219083466713,898.44716711327
24.4124999999994,-353.854367343798,896.243553894623
24.4249999999994,-305.179236559968,757.737041565899
24.4374999999993,-208.816206968991,504.335923135958
24.4499999999993,-78.8348578760049,174.866078232602
24.4624999999993,65.2977873051247,-180.361323645639
24.4749999999993,201.633033399931,-507.249234469911
24.4874999999993,309.07983076044,-756.154254897901
24.4999999999993,370.674017685376,-889.417784769409
24.5124999999993,376.251067836481,-887.071809619318
24.5249999999993,324.113171656707,-749.831548345687
24.5374999999993,221.413704633524,-498.925252330443
24.5499999999993,83.2019718390315,-172.836377402896
24.5624999999993,-69.8081132684069,178.663970088208
24.5749999999993,-214.308783307631,502.028198085546
24.5874999999993,-327.970829044088,748.149171725327
24.5999999999993,-392.892190744883,879.823648752666
24.6124999999993,-398.407080990523,877.338046902324
24.6249999999993,-342.839361710603,741.453289265784
24.6374999999993,-233.874552310879,493.210640697313
24.6499999999993,-87.5128764600529,170.686267258145
24.6624999999993,74.272941768147,-176.85129093302
24.6749999999993,226.846967503605,-496.482848189738
24.6874999999993,346.654521862548,-739.677244615659
24.6999999999993,414.85944078538,-869.67686131591
24.7124999999993,420.311302753563,-867.055553173896
24.7249999999993,361.347455735239,-732.607441220316
24.7374999999993,246.183352718044,-487.183099589322
24.7499999999993,91.7700402546217,-168.435825089966
24.7624999999993,-78.6900416746764,174.928970448555
24.7749999999993,-239.240287944282,490.628626907106
24.7874999999993,-365.115998338139,730.737753304006
24.7999999999993,-436.565823950644,858.986569343128
24.8124999999993,-441.949957426815,856.230339983085
24.8249999999993,-379.629745957285,723.306676750605
24.8374999999993,-258.338830466567,480.84840764773
24.8499999999993,-95.9730929526603,166.080905735124
24.8624999999993,83.0595072043796,-172.904727346147
24.8749999999993,251.482645736491,-484.461918460363
24.8874999999993,383.350793746905,-721.342186039258
24.8999999999993,457.998680607434,-847.757499170827
24.9124999999993,463.312764883093,-844.866427078714
24.9249999999993,397.6747236584,-713.549359733736
24.9374999999993,270.3321401647,-474.210561595737
24.9499999999993,100.113942614824,-163.619762882563
24.9624999999993,-87.3707177223848,170.758687327053
24.9749999999993,-263.572199828684,478.002453723578
24.9874999999993,-401.345527937856,711.491466421742
24.9999999999993,-479.14512631927,835.993504717956
25.0124999999993,-484.384273876396,832.969211776406
25.0249999999993,-415.466353901329,703.337104496874
25.0374999999993,-282.161896954643,467.278124228155
25.0499999999993,-104.190242479465,161.051645883455
25.0624999999993,91.6338509541635,-168.512378516051
25.0749999999993,275.494268764172,-471.235066960699
25.0874999999993,419.086743152583,-701.190356197163
25.0999999999993,499.987904875806,-823.698285582498
25.1124999999993,505.149825872308,-820.541500507242
25.1249999999993,432.999992030224,-692.684775082896
25.1374999999993,293.801580844802,-460.040759128162
25.1499999999993,108.201054514416,-158.383907822845
25.1624999999993,-95.8382859325604,166.160336277952
25.1749999999993,-287.239668793469,464.167504408203
25.1874999999993,-436.563183553079,690.44655619998
25.1999999999993,-520.511315513937,810.87654652627
25.2124999999993,-525.592090309553,807.594388855704
25.2249999999993,-450.254201705829,681.588417964668
25.2374999999993,-305.258642372279,452.515346759268
25.2499999999993,-112.14256399605,155.616567396945
25.2624999999993,99.9811596880289,-163.701519550495
25.2749999999993,298.803362652221,-456.80477833026
25.2874999999993,453.757249964358,-679.25874671438
25.2999999999993,540.705726655308,-797.549677221905
25.3124999999993,545.700928429537,-794.138905576695
25.3249999999993,467.222523447983,-670.065497386299
25.3374999999992,316.52134350635,-444.707571447812
25.3499999999992,116.008484816664,-152.747057518297
25.3624999999992,-104.052530964986,161.132085866201
25.3749999999992,-310.177937808138,449.157426045795
25.3874999999992,-470.666721792082,667.649156377555
25.3999999999992,-560.556090209187,783.720364479762
25.4124999999992,-565.463899417814,780.186326350133
25.4249999999992,-483.896855285781,658.123241109574
25.4374999999992,-327.586963460922,436.619276285111
25.4499999999992,-119.811579656904,149.793318940867
25.4624999999992,108.070513840539,-158.471004310304
25.4749999999992,321.354109550033,-441.226627873282
25.4874999999992,487.279823023966,-655.623582611727
25.4999999999992,580.054852022579,-769.40094869683
25.5124999999992,584.872151929102,-765.74253666979
25.5249999999992,500.26990134718,-645.77106361939
25.5374999999992,338.445759012401,-428.25877744906
25.5499999999992,123.535529275494,-146.736665799968
25.5624999999992,-112.01399463971,155.708504754008
25.5749999999992,-332.330958914857,433.019949671176
25.5874999999992,-503.587996543536,643.184278507545
25.5999999999992,-599.190392077458,754.596311412058
25.6124999999992,-603.916894847371,750.820584370774
25.6249999999992,-516.325475633363,633.005465342331
25.6374999999992,-349.09320219833,419.627601508226
25.6499999999992,-127.180777831857,143.588157615756
25.6624999999992,115.889547067523,-152.848479860991
25.6749999999992,343.103080521707,-424.543571104422
25.6874999999992,519.574237008722,-630.33535895774
25.6999999999992,617.949486564648,-739.314399686175
25.7124999999992,622.577989520603,-735.419777020853
25.7249999999992,532.054884779033,-619.840318297891
25.7374999999992,359.517646987253,-410.727845392972
25.7499999999992,130.745610370018,-140.347341008525
25.7624999999992,-119.690696072245,149.893225939037
25.7749999999992,-353.650869104202,415.790311181044
25.7874999999992,-535.240255743397,617.090079360136
25.7999999999992,-636.31431138527,723.56166601307
25.8124999999992,-640.842440855655,719.551280609994
25.8249999999992,-547.446727422171,606.281043147652
25.8374999999992,-369.709480667461,401.561949418862
25.8499999999992,-134.229088581684,137.024445852024
25.8624999999992,123.417177586746,-146.838308188345
25.8749999999992,363.976711833951,-406.779018777874
25.8874999999992,550.559940322019,-603.451466371848
25.8999999999992,654.273908471916,-707.349926427483
25.9124999999992,658.699073433747,-703.227369995523
25.9249999999992,562.488317061052,-592.339029322714
25.9374999999992,379.675614694272,-392.155403785973
25.9499999999992,137.620899192688,-133.605144296755
25.9624999999992,-127.062822013653,143.690433143272
25.9749999999992,-374.071169712569,397.508133022337
25.9874999999992,-565.531307779184,589.433904230303
25.9999999999992,-671.818605560314,690.694477743428
26.0124999999992,-676.139549388965,686.463123811567
26.0249999999992,-577.175776542042,578.026105323246
26.0374999999992,-389.395443823475,382.497813405892
26.0499999999992,-140.929864883708,130.108394942272
26.0624999999992,130.628715057975,-140.453790361293
26.0749999999992,383.926739624454,-387.988010730719
26.0874999999992,580.144353052634,-575.047073491562
26.0999999999992,688.940827624596,-673.606563597898
26.1124999999992,693.15439615366,-669.269521391068
26.1249999999992,591.50226206368,-563.352829489262
26.1374999999992,398.872462264823,-372.599637712324
26.1499999999992,144.154017477248,-126.529336545309
26.1624999999992,-134.116304409319,137.134573927249
26.1749999999992,-393.540334721216,378.221977635642
26.1874999999992,-594.394883341763,560.298221828471
26.1999999999992,-705.631616204692,656.096552446479
26.2124999999992,-709.735636986083,651.653642937372
26.2249999999992,-605.457110968788,548.323136734251
26.2374999999992,-408.099507390017,362.465694945393
26.2499999999991,-147.282537821589,122.868291260683
26.2624999999991,137.507954711076,-133.718391121834
26.2749999999991,402.914904253933,-368.225497812592
26.2874999999991,608.272561416816,-545.196163354088
26.2999999999991,721.879373537582,-638.170714248424
26.3124999999991,725.870016507316,-633.625192251604
26.3249999999991,619.02674178014,-532.943848712044
26.3374999999991,417.074779522897,-352.103726767707
26.3499999999991,150.32059550537,-119.129561689177
26.3624999999991,-140.82529535436,130.224500304893
26.3749999999991,-412.031627002561,357.990816229199
26.3874999999991,-621.765922944251,529.7483076655
26.3999999999991,-737.669288765187,619.838705881919
26.4124999999991,-741.543974533572,615.192299501389
26.4249999999991,-632.21075464544,517.227821669469
26.4374999999991,-425.774245459759,341.516123550546
26.4499999999991,-153.262347081999,115.315387648026
26.4624999999991,144.05185782011,-126.64761050238
26.4749999999991,420.884937595618,-347.528629531913
26.4874999999991,634.865698403041,-513.964579245527
26.4999999999991,752.988828684382,-601.110813708496
26.5124999999991,756.745991998987,-596.370998790868
26.5249999999991,644.987421568214,-501.18147364473
26.5374999999991,434.208005484374,-330.711056618725
26.5499999999991,156.105978874974,-111.430294615164
26.5624999999991,-147.184410937991,122.989564213458
26.5749999999991,-429.473724754584,336.845945959396
26.5874999999991,-647.55583435507,497.851035135025
26.5999999999991,-767.833428656649,582.00727898276
26.6124999999991,-771.468764051909,577.173587306653
26.6249999999991,-657.356888771605,484.822881528136
26.6374999999991,-442.366764778225,319.699391761202
26.6499999999991,-158.848290745389,107.474056228909
26.6624999999991,150.218078095566,-119.251515965355
26.6749999999991,437.788345578996,-325.951634982873
26.6874999999991,659.842676319603,-481.428744721444
26.6999999999991,782.191609161897,-562.538021733812
26.7124999999991,785.704628508571,-557.61544842503
26.7249999999991,669.313933817815,-468.160499322684
26.7374999999991,450.248682575863,-308.487816067235
26.7499999999991,161.500594013695,-103.452507985886
26.7624999999991,-153.166561825577,115.439507731852
26.7749999999991,-445.826311530212,314.853747484337
26.7874999999991,-671.714803072858,464.706111063015
26.7999999999991,-796.060163292789,542.716906103369
26.8124999999991,-799.448605868753,537.706154469159
26.8249999999991,-680.852660717291,451.204520104338
26.8374999999991,-457.850208987599,297.085731077876
26.8499999999991,-164.045377398774,99.3615357917287
26.8624999999991,156.013929040065,-111.558378006644
26.8749999999991,453.587215166616,-303.557150258841
26.8874999999991,683.165590793122,-447.690254333259
26.8999999999991,809.430118807817,-522.552159379227
26.9124999999991,812.694248863847,-517.45932408803
26.9249999999991,691.961349124696,-433.960283583383
26.9374999999991,465.162908033078,-285.491563590469
26.9499999999991,166.487801152789,-95.2107001396795
26.9624999999991,-158.765979694615,107.606451046567
26.9749999999991,-461.066430841922,292.070118449155
26.9874999999991,-694.183177080803,430.389124701226
26.9999999999991,-822.290720389239,502.056177739262
27.0124999999991,-825.424401238918,496.881856531699
27.0249999999991,-702.633320465738,416.441918474018
27.0374999999991,-472.178735931569,273.715486498168
27.0499999999991,-168.824453509505,90.9963326734194
27.0624999999991,161.418200317325,-103.586835691739
27.0749999999991,468.24676914388,-280.393471595885
27.0874999999991,704.767717742756,-412.814428667518
27.0999999999991,834.628224799162,-481.240858711549
27.1124999999991,837.629572147982,-475.988650820619
27.1249999999991,712.859176694179,-398.658150030339
27.1374999999991,478.892099884451,-261.762932747697
27.149999999999,171.054199866208,-86.7288947495464
27.162499999999,-163.965338833188,99.4951393949029
27.174999999999,-475.135019197666,268.543997056635
27.187499999999,-714.899812040647,394.979197235324
27.199999999999,-846.434879374112,460.120295153708
27.212499999999,-849.303300196636,454.794615952114
27.224999999999,-722.629467267699,380.623382921318
27.237499999999,-485.311944164597,249.654232697714
27.249999999999,-173.171228969439,82.4021540196598
27.262499999999,166.408026618043,-95.3442193920202
27.274999999999,481.720442540621,-256.522062208672
27.287499999999,724.580464257615,-376.895554901362
27.299999999999,857.707008059278,-438.712549532493
27.312499999999,860.441543163564,-433.317227118202
27.324999999999,731.948699867038,-362.351897833566
27.337499999999,491.417389099771,-237.385406646578
27.349999999999,175.184362259409,-78.0283206376692
27.362499999999,-168.747769864629,91.1342248624958
27.374999999999,-487.99914845508,244.341089132471
27.387499999999,-733.80506737774,358.577535939362
27.399999999999,-868.440009567949,417.030002748108
27.412499999999,-871.039898267345,411.569972816439
27.424999999999,-740.810132845468,343.854264115547
27.437499999999,-497.217506799502,224.96801511636
27.449999999999,-177.089533850783,73.6033646555192
27.462499999999,170.982195092716,-86.8705016044945
27.474999999999,493.975023452075,-232.005958149456
27.487499999999,742.56914812937,-340.031998502994
27.499999999999,878.630705986797,-395.08715884535
27.512499999999,881.092069882448,-389.561672865207
27.524999999999,749.205978082898,-325.13931122515
27.537499999999,502.708003625581,-212.40683777405
27.549999999999,178.875898126463,-69.1302701972518
27.562499999999,-173.101203904334,82.5450902667425
27.574999999999,-499.643560362535,219.527157316915
27.587499999999,-750.868128916093,321.273462448404
27.599999999999,-888.269057429077,372.892382430363
27.612499999999,-890.589575299827,367.306187130831
27.624999999999,-757.12631045748,306.216134160969
27.637499999999,-507.881889085812,199.711293355366
27.649999999999,-180.555829741284,64.6147451851032
27.662499999999,175.122701595274,-78.1717055050382
27.674999999999,504.994526153705,-206.906302410652
27.687499999999,758.693239505743,-302.310156935166
27.699999999999,897.343138240601,-350.460195332469
27.712499999999,899.522312790424,-344.81516792915
27.724999999999,764.565171458076,-287.097917049168
27.737499999999,512.730255331251,-186.891549922854
27.749999999999,182.119860161429,-60.0574486547047
27.762499999999,-177.031510786715,73.7478052603923
27.774999999999,-510.0237597107,194.154740341285
27.787499999999,-766.035416714259,283.155206840292
27.799999999999,-905.846913436302,327.804331468061
27.812499999999,-907.88297489581,322.108528763478
27.824999999999,-771.520639674929,267.798466412761
27.837499999999,-517.246528252656,173.948431478601
27.849999999999,-183.570081619385,55.4660233958529
27.862499999999,178.822574255256,-69.277480169403
27.874999999999,514.733171095762,-181.279975576383
27.887499999999,772.887658716231,-263.81932376371
27.899999999999,913.776821298202,-304.944670845328
27.912499999999,915.669072280922,-299.199242543877
27.924999999999,777.989507761443,-248.332883064603
27.937499999999,521.438835406525,-160.899891588949
27.949999999999,184.900349750877,-50.8378390519041
27.962499999999,-180.499289553565,64.7628637300239
27.974999999999,-519.112916700806,168.292007777782
27.987499999999,-779.255877827972,244.320402560638
27.999999999999,-921.129682038141,281.894582489332
28.012499999999,-922.877074000182,276.10427677605
28.024999999999,-783.969182317459,228.712360300265
28.037499999999,-525.309925348661,147.749866159684
28.049999999999,-186.107020334787,46.1754856304553
28.0624999999989,182.057081901418,-60.2041474767056
28.0749999999989,523.164641090664,-155.199733086229
28.0874999999989,785.135620721634,-224.66978786428
28.0999999999989,927.905859223121,-258.66832069688
28.1124999999989,929.508991058323,-252.834472828251
28.1249999999989,789.454679585414,-208.946993418669
28.1374999999989,528.851391288273,-134.510241154524
28.1499999999989,187.210192910895,-41.4848482238553
28.1624999999989,-183.520882819501,55.6168187524566
28.1749999999989,-526.883478363358,142.007052108967
28.1874999999989,-790.520855190123,204.876417922401
28.1999999999989,-934.100039402719,235.27626710182
28.2124999999989,-935.556118568549,229.404177784615
28.2249999999989,-794.445124351278,189.047562904568
28.2374999999989,-532.057056721341,121.180014781537
28.2499999999989,-188.194382560097,36.7684066856946
28.2624999999989,184.863950301745,-50.9900175044358
28.2749999999989,530.280163377752,-128.725642082138
28.2874999999989,795.405040783512,-184.951073869062
28.2999999999989,939.703528680978,-211.733428908441
28.3124999999989,941.010256841323,-205.82592026455
28.3249999999989,798.932450305695,-169.027371043709
28.3374999999989,534.921472783268,-107.773264198318
28.3499999999989,189.056162908156,-32.0267883332422
28.3624999999989,-186.079781013489,46.3312252198204
28.3749999999989,-533.35332908542,115.362371676144
28.3874999999989,-799.778596399864,164.904667119037
28.3999999999989,-944.708637277909,188.05508003527
28.4124999999989,-945.865315563377,182.116522715714
28.4249999999989,-802.910816064521,148.898759864754
28.4374999999989,-537.449153833883,94.2961051615814
28.4499999999989,-189.791571002486,27.2672188337208
28.4624999999989,187.179428989639,-41.6374973244201
28.4749999999989,536.065753521343,-101.925452392292
28.4874999999989,803.662175315252,-144.758509190261
28.4999999999989,949.109499587295,-164.257147827958
28.5124999999989,950.120253024021,-158.2918160927
28.5249999999989,806.376082989928,-128.677696179203
28.5374999999989,539.638587411282,-80.7629252607183
28.5499999999989,190.411603992124,-22.4894476762735
28.5624999999989,-188.162489422883,36.9212452740383
28.5749999999989,-538.440276818123,88.4229432222265
28.5874999999989,-807.029133150893,124.519505937378
28.5999999999989,-952.914628972853,140.358190939087
28.6124999999989,-953.775373040964,134.369208760328
28.6249999999989,-809.335506026978,108.375728449244
28.6374999999989,-541.484009305448,67.1799013733867
28.6499999999989,-190.916895649639,17.6988690293093
28.6624999999989,189.028466631882,-32.18128744169
28.6749999999989,540.477836994618,-74.8669617758031
28.6874999999989,809.882357716823,-104.204543404529
28.6999999999989,956.123123630495,-116.370915101171
28.7124999999989,956.831362701924,-110.362587940566
28.7249999999989,811.790223908896,-88.0063167267634
28.7374999999989,542.990284450743,-53.5531671719679
28.7499999999989,191.300614201476,-12.8944863228225
28.7624999999989,-189.771145530644,27.4241255267721
28.7749999999989,-542.181156656223,61.2622787751215
28.7874999999989,-812.229667363648,83.8205402207951
28.7999999999989,-958.730516660424,92.3096137550968
28.8124999999989,-959.283371612849,86.2831967832018
28.8249999999989,-813.737202563229,67.5781086911447
28.8374999999989,-544.157066306816,39.8899957292958
28.8499999999989,-191.557592539113,8.08404164005421
28.8624999999989,190.39154897451,-22.6486501344695
28.8749999999989,543.542676783721,-47.6187468234505
28.8874999999989,814.068266236232,-63.3819886846694
28.8999999999989,960.732741978169,-68.1859572645174
28.9124999999989,961.135714528675,-62.1466710739746
28.9249999999989,815.161347211912,-47.1052464945492
28.9374999999989,544.982983656554,-26.1996100087622
28.9499999999989,191.69579644875,-3.26446933596997
28.9624999999989,-190.901997767214,17.8549106237667
28.9749999999988,-544.556768273311,33.9431689564984
28.9874999999988,-815.392021639855,42.9008213127806
28.9999999999988,-962.125055115869,44.0170960872981
29.0124999999988,-962.377897915067,37.9682817344474
29.0249999999988,-816.063525685858,26.5995424376153
29.0374999999988,-545.461878789229,12.4933302150045
29.0499999999988,-191.713679397688,-1.55456425111561
29.0624999999988,191.290747627014,-13.0501058294362
29.0749999999988,545.226346304284,-20.2453834416987
29.0874999999988,816.194245833085,-22.3925879094739
29.0999999999988,962.905642973977,-19.8185129707996
29.1124999999988,963.00603753401,-13.7668405335483
29.1249999999988,816.460341744806,-6.0786811357372
29.1374999999988,545.574510223387,1.22253193905055
29.1499999999988,191.615889381157,6.37353334845751
29.1624999999988,-191.55392302898,8.23761440956805
29.1749999999988,-545.553002613076,6.53185190625121
29.1874999999988,-816.47376042996,1.87097081030978
29.1999999999988,-963.076093759586,-4.39098072335062
29.2124999999988,-963.023032598038,-10.4430612067156
29.2249999999988,-816.338524452668,-14.4450693968557
29.2374999999988,-545.360483175746,-14.9346474167332
29.2499999999988,-191.383833161795,-11.1869065366822
29.2624999999988,191.690817458038,-3.42142814503603
29.2749999999988,545.530793657732,7.1814826062366
29.2874999999988,816.246320503517,18.6534917359317
29.2999999999988,962.637942716191,28.5961383931057
29.3124999999988,962.434420269549,34.6448177592359
29.3249999999988,815.700468988604,34.9588871596444
29.3374999999988,544.804647175471,28.6398999453145
29.3499999999988,191.036166185894,15.9939521623065
29.3624999999988,-191.708006542846,-1.3983690921533
29.3749999999988,-545.164601511014,-20.890798924104
29.3874999999988,-815.505292231409,-39.1645170653465
29.3999999999988,-961.597803280502,-52.7838719735921
29.4124999999988,-961.243688285845,-58.8274505339023
29.4249999999988,-814.549510267132,-55.4527879945432
29.4374999999988,-543.909931813956,-42.3248614773341
29.4499999999988,-190.573480167386,-20.793572688085
29.4624999999988,191.619634249904,6.21545666503491
29.4749999999988,544.453975139959,34.5879721359704
29.4874999999988,814.250366171072,59.653010912851
29.4999999999988,959.952635913323,76.9422330597608
29.5124999999988,959.447936934964,82.9754049937404
29.5249999999988,812.88615543716,75.9146852171008
29.5374999999988,542.664448378958,55.9874364704944
29.5499999999988,189.991562196913,25.5797584940733
29.5624999999988,-191.398246443322,-11.0306906932147
29.5749999999988,-543.411269545823,-48.2662017519382
29.5874999999988,-812.480090304617,-80.1059253767693
29.5999999999988,-957.700497591408,-101.054467426986
29.6124999999988,-957.042402864479,-107.073127612603
29.6249999999988,-810.708105529078,-96.3303619378311
29.6374999999988,-541.073146132061,-69.6136695452734
29.6499999999988,-189.284124994413,-30.3497803621595
29.6624999999988,191.059865861573,15.837470869771
29.6749999999988,542.013666422915,61.9143762204584
29.6874999999988,810.195101137337,100.511806884892
29.6999999999988,954.839147028306,125.103285607386
29.7124999999988,954.028143892884,131.103218864084
29.7249999999988,808.0116525667,116.684181320856
29.7374999999988,539.139731248207,83.1987444403595
29.7499999999988,188.453277225507,35.0980250576918
29.7624999999988,-190.590635299037,-20.6389555804422
29.7749999999988,-540.277180492423,-75.5234016714631
29.7874999999988,-807.396198470287,-120.849878797412
29.7999999999988,-951.368791602672,-149.071933755534
29.8124999999988,-950.407664981386,-155.049438183551
29.8249999999988,-804.798847264849,-136.961396259303
29.8374999999988,-536.871489257313,-96.7282921911508
29.8499999999988,-187.506233688595,-39.8245936021952
29.8624999999988,190.008536301976,25.4240293102129
29.8749999999987,538.192911838822,89.0836324828721
29.8874999999987,804.083233964019,141.111933418255
29.8999999999987,947.299554010036,172.944125199127
29.9124999999987,946.187939057329,178.895330885239
29.9249999999987,801.087524720661,157.153947787593
29.9374999999987,534.252878937276,110.19274533579
29.9499999999987,186.44603606542,44.5269130890219
29.9624999999987,-189.306214948135,-30.1945067037673
29.9749999999987,-535.769781523957,-102.585222043675
29.9874999999987,-800.266143729739,-161.282638128257
29.9999999999987,-942.632239500734,-196.706570389532
30.0124999999987,-941.374855234603,-202.628343434709
30.0249999999987,-796.871325956151,-177.246073467504
30.0374999999987,-531.305942129915,-123.591422948487
30.0499999999987,-185.264333928744,-49.2015322777927
30.0624999999987,188.482641744724,34.9411254779846
30.0749999999987,533.015336713217,116.025096310514
30.0874999999987,795.941845271109,181.354255988797
30.0999999999987,937.376634429396,220.346894569516
30.1124999999987,935.968981408135,226.236497112474
30.1249999999987,792.151889509626,197.228951604831
30.1374999999987,528.024569649271,136.915288341641
30.1499999999987,183.959356324781,53.8430375874172
30.1624999999987,-187.534225903843,-39.6675005228511
30.1749999999987,-529.921698633878,-129.391765636416
30.1874999999987,-791.121243584337,-201.313141331723
30.1999999999987,-931.527629676029,-243.851367368843
30.2124999999987,-929.972916092167,-249.703882993669
30.2249999999987,-786.930280401721,-217.089100431538
30.2374999999987,-524.405374147709,-150.151652040196
30.2499999999987,-182.551786802185,-58.4563614761134
30.2624999999987,186.483391225895,44.3752252520199
30.2749999999987,526.492067851989,142.677453694287
30.2874999999987,785.798672292608,221.146967823111
30.2999999999987,925.086226963884,267.201350434963
30.3124999999987,923.382343130474,273.013825965677
30.3249999999987,781.20978758562,236.812445724991
30.3374999999987,520.454601271492,163.290729690781
30.3499999999987,181.018991912165,63.0275212050038
30.3624999999987,-185.306443918637,-49.0513683336215
30.3749999999987,-522.729851812352,-155.873719452415
30.3874999999987,-779.973609489772,-240.837395860153
30.3999999999987,-918.055819571243,-290.382039197678
30.4124999999987,-916.206772475669,-296.148197355807
30.4249999999987,-774.988647300234,-256.381290523338
30.4374999999987,-516.170881541181,-176.328166834233
30.4499999999987,-179.372012052717,-67.5589391907128
30.4624999999987,184.00894869556,53.6948861182215
30.4749999999987,518.637231743204,168.971958400153
30.4874999999987,773.649192607096,260.373952289138
30.4999999999987,910.442941199087,313.37579740199
30.5124999999987,908.449590551539,319.093512763633
30.5249999999987,768.280293678877,275.788104871954
30.5374999999987,511.563604916017,189.250950809259
30.5499999999987,177.612755371332,72.0476842770423
30.5624999999987,-182.598279506427,-58.3057097046023
30.5749999999987,-514.207697366161,-181.957211587213
30.5874999999987,-766.844582501113,-279.747819113363
30.5999999999987,-902.255686016655,-336.169512616388
30.6124999999987,-900.120540701844,-341.835129613222
30.6249999999987,-761.08956722751,-295.020279268796
30.6374999999987,-506.630912509024,-202.056306977919
30.6499999999987,-175.745084004694,-76.4932617454077
30.6624999999987,181.067554029,62.8800676554291
30.6749999999987,509.459858567761,194.830329984043
30.6874999999987,759.554832977563,298.942099962921
30.6999999999987,893.503859719572,358.752480350176
30.7124999999987,891.227392374492,364.364536690754
30.7249999999987,753.416467083677,314.067339886667
30.7374999999987,501.389443658547,214.734805837716
30.7499999999987,173.761167332391,80.8880446605033
30.7624999999987,-179.428056942004,-67.4113473575934
30.7749999999987,-504.39183133295,-207.581021437186
30.7874999999986,-751.786299316706,-317.950068135681
30.7999999999986,-884.188283710728,-381.112290487668
30.8124999999986,-881.771516810321,-386.66572084239
30.8249999999986,-745.272813232559,-332.919071426105
30.8374999999986,-495.822194896549,-227.278562021345
30.8499999999986,-171.670645676914,-85.2345403648269
30.8624999999986,177.673309754136,71.9034385582808
30.8749999999986,499.007963290926,220.202685656221
30.8874999999986,743.544447904093,336.759813530864
30.8999999999986,874.311450499786,403.231957298736
30.9124999999986,871.755588228572,408.722573845321
30.9249999999986,736.654096337994,351.560565660787
30.9374999999986,489.939562681256,239.675827397059
30.9499999999986,169.470021057681,89.526710617085
30.9624999999986,-175.810919962371,-76.3484064936235
30.9749999999986,-493.303023609444,-232.684172188417
30.9874999999986,-734.826465749345,-355.357553119109
30.9999999999986,-863.878859817822,-425.095546103302
31.0124999999986,-861.184665007514,-430.519281686499
31.0249999999986,-727.5637646281,-369.975663492376
31.0374999999986,-483.747107047289,-251.925064047248
31.0499999999986,-167.155177546931,-93.757473629293
31.0624999999986,173.825591835579,80.7465770788743
31.0749999999986,487.287754041147,245.019483123674
31.0874999999986,725.641973971026,373.724384320536
31.0999999999986,852.895395189076,446.687038760713
31.1124999999986,850.065897587113,452.041138720066
31.1249999999986,718.010285327866,388.15456419293
31.1374999999986,477.250234488306,264.011166176649
31.1499999999986,164.743741671773,97.9315256941743
31.1624999999986,-171.738454180496,-85.0934242367329
31.1749999999986,-480.959451604981,-257.195558438147
31.1874999999986,-715.997753712749,-391.855384906686
31.1999999999986,-841.374500383931,-467.99402762422
31.2124999999986,-838.410387547066,-473.27464594999
31.2249999999986,-708.010529425972,-406.090328562769
31.2374999999986,-470.447474489704,-275.925573429967
31.2499999999986,-162.229319501877,-102.045509320868
31.2624999999986,169.5414441223,89.3873486210968
31.2749999999986,474.328397206142,269.207149876401
31.2874999999986,705.90463458813,409.736090766011
31.2999999999986,829.323235830375,489.005468466064
31.3124999999986,826.230210584927,494.210762787903
31.3249999999986,697.563559745093,423.767524094229
31.3374999999986,463.35449394636,287.672368487279
31.3499999999986,159.608462126816,106.092741957461
31.3624999999986,-167.235764926394,-93.6181252826933
31.3749999999986,-467.405949829207,-281.054336740396
31.3874999999986,-695.362190419203,-427.360142608451
31.3999999999986,-816.75282201186,-509.710793156263
31.4124999999986,-813.52865918873,-514.837466126699
31.4249999999986,-686.676729599233,-441.180402235188
31.4374999999986,-455.96791787373,-299.238996527813
31.4499999999986,-156.883118607355,-110.073269554011
31.4624999999986,164.822338277494,97.7936349996327
31.4749999999986,460.179967546874,292.721379650781
31.4874999999986,684.389031793001,444.718666493162
31.4999999999986,803.665088406422,530.096453804891
31.5124999999986,800.313525499741,535.140593913532
31.5249999999986,675.354349141323,458.316446405927
31.5374999999986,448.287267731175,310.612802359875
31.5499999999986,154.069212255062,113.990406291703
31.5624999999986,-162.313822440325,-101.914000798123
31.5749999999986,-452.665548393987,-304.204369723382
31.5874999999986,-672.978796655462,-461.79643911031
31.5999999999986,-790.066187894376,-550.145439838588
31.6124999999986,-786.586788724903,-555.10422743555
31.6249999999986,-663.601440835419,-475.161512868907
31.6374999999986,-440.328100578895,-321.790659415474
31.6499999999986,-151.14759855892,-117.825545623391
31.6624999999986,159.69673395755,105.963833759055
