"Time [ms]","InducedVoltage(Cos_Winding) [V]","InducedVoltage(Sin_Winding) [V]"
35.2624999999982,0.158037862057674,-0.108851574252576
35.2749999999982,0.459131646685826,-0.295692737014577
35.2874999999982,0.691350971190121,-0.435839194524829
35.2999999999982,0.818999572810824,-0.508514030050326
35.3124999999982,0.822180422335157,-0.503364711811469
35.3249999999981,0.699927894399972,-0.421960751654757
35.3374999999981,0.470413573199007,-0.277424814752621
35.3499999999981,0.168251725629564,-0.0923241932353752
35.3624999999981,-0.160731017728434,0.104853877837475
35.3749999999981,-0.466416372501747,0.28407089742614
35.3874999999981,-0.702096622777752,0.418352131251484
35.3999999999981,-0.831529603268916,0.487797565384466
35.4124999999981,-0.834580502595772,0.482569831605802
35.4249999999981,-0.710319213258302,0.404260384733438
35.4374999999981,-0.477240024308574,0.265528712370443
35.4499999999981,-0.170521919591679,0.0880714242264852
35.4624999999981,0.163316592201297,-0.100786017283374
35.4749999999981,0.473417593428528,-0.272276272207909
35.4874999999981,0.712394350487202,-0.400596530237951
35.4999999999981,0.843533124374688,-0.466771533607983
35.5124999999981,0.846451042288883,-0.461468407717535
35.5249999999981,0.720256312370521,-0.386298931705424
35.5374999999981,0.483767500673364,-0.253466650485229
35.5499999999981,0.172676029786764,-0.0837617690595961
35.5624999999981,-0.165796335525848,0.0966529337509395
35.5749999999981,-0.48011615138893,0.260307625593846
35.5874999999981,-0.722238703002649,0.382586735523161
35.5999999999981,-0.854999695935848,0.445448464507409
35.6124999999981,-0.857781171221711,0.440072677328429
35.6249999999981,-0.729737988235017,0.368097141304634
35.6374999999981,-0.48998141957015,0.241240178101832
35.6499999999981,-0.174727061094883,0.0794005940991829
35.6624999999981,0.168175100820276,-0.0924611893666725
35.6749999999981,0.486503640763979,-0.248170849805513
35.6874999999981,0.731628158235861,-0.364335639686878
35.6999999999981,0.865920741056381,-0.423842912338213
35.7124999999981,0.868568016476184,-0.418399949869073
35.7249999999981,0.738758289328048,-0.349663257996918
35.7374999999981,0.49588759226374,-0.228863695475658
35.7499999999981,0.176667641239809,-0.0749914862691166
35.7624999999981,-0.170446560565474,0.0882097674758327
35.7749999999981,-0.492584265719943,0.235880547828607
35.7874999999981,-0.740551179675113,0.345854644168339
35.7999999999981,-0.876299534094568,0.401973430506775
35.8124999999981,-0.878808365831112,0.396466688548986
35.8249999999981,-0.747310718270543,0.331009758030005
35.8374999999981,-0.50148759653303,0.216346940250338
35.8499999999981,-0.178493795898109,0.0705289065189386
35.8624999999981,0.172603769439406,-0.0838997126889737
35.8749999999981,0.498360138488915,-0.223441958736022
35.8874999999981,0.749008006444477,-0.327157440446493
35.8999999999981,0.886128562926067,-0.379853181800442
35.9124999999981,0.888498909955947,-0.374284973649739
35.9249999999981,0.75539734741682,-0.312146965168081
35.9374999999981,0.506768839271619,-0.203692026361801
35.9499999999981,0.180214959617062,-0.0660309216206427
35.9624999999981,-0.174661594181179,0.0795443023282827
35.9749999999981,-0.503819177834129,0.210863356173511
35.9874999999981,-0.75699907571508,0.30825531619678
35.9999999999981,-0.895400209292845,0.357491912430923
36.0124999999981,-0.897628640976573,0.351864823169126
36.0249999999981,-0.763013693495287,0.293090531769935
36.0374999999981,-0.511728124659613,0.190906192381945
36.0499999999981,-0.181821159016097,0.0614867426791895
36.0624999999981,0.176608172689562,-0.0751364690784224
36.0749999999981,0.508963099092043,-0.19815029723208
36.0874999999981,0.764512946079558,-0.289157484830768
36.0999999999981,0.904107401065622,-0.334904039140915
36.1124999999981,0.906194655938248,-0.329222507574728
36.1249999999981,0.770137799230345,-0.273843914329312
36.1374999999981,0.516367238257895,-0.178000967122159
36.1499999999981,0.183304350524215,-0.0569016770083213
36.1624999999981,-0.178438020423046,0.0706787880027942
36.1749999999981,-0.51378888154064,0.185315723159769
36.1874999999981,-0.771536809723225,0.269872474056749
36.1999999999981,-0.91224033303913,0.312102081105461
36.2124999999981,-0.914182185131881,0.306370284165563
36.2249999999981,-0.776773884860296,0.254423970762346
36.237499999998,-0.520675466712344,0.164981569777415
36.249999999998,-0.184673861940611,0.0522800383611487
36.262499999998,0.180160271571036,-0.0661771833043785
36.274999999998,0.518279340199252,-0.172356058772946
36.287499999998,0.778075614365234,-0.250420209629525
36.299999999998,0.919790173299164,-0.289102411602789
36.312499999998,0.921586668660493,-0.283323482834546
36.324999999998,0.782919585054359,-0.23484405730002
36.337499999998,0.524645785569996,-0.151856929759716
36.349999999998,0.185937516924624,-0.0476303816059255
36.362499999998,-0.181769465792038,0.0616344703318577
36.374999999998,-0.522441777440133,0.159289859035882
36.387499999998,-0.784119036334486,0.230809159348023
36.399999999998,-0.926759277428227,0.265921363033381
36.412499999998,-0.92841038641992,0.260100325014369
36.424999999998,-0.788569601611074,0.21511628491292
36.437499999998,-0.528299382753619,0.138640163192154
36.449999999998,-0.187066973449176,0.0429478705427108
36.462499999998,0.183255874590163,-0.0570502955802512
36.474999999998,0.526279230218833,-0.146125864008918
36.487499999998,0.789664681282203,-0.211053319031565
36.499999999998,0.933146558939508,-0.242575165242874
36.512499999998,0.934652447964625,-0.236713690892206
36.524999999998,0.793723578426481,-0.195255333419401
36.537499999998,0.531620089097182,-0.125337042563938
36.549999999998,0.188087377417643,-0.0382385942658164
36.562499999998,-0.18463030365986,0.0524333156827588
36.574999999998,-0.529784448570555,0.132871629664839
36.587499999998,-0.794720513352511,0.191165071988953
36.599999999998,-0.938948228116893,0.21907464401342
36.612499999998,-0.940306604924604,0.213177618145467
36.624999999998,-0.798383654159204,0.175269106572154
36.637499999998,-0.534600740332725,0.111951900402716
36.649999999998,-0.188993654970233,0.0335046930390783
36.662499999998,0.185899520659541,-0.0477846252728574
36.674999999998,0.532947992875523,-0.119528424909768
36.687499999998,0.799277722282228,-0.171155391230734
36.699999999998,0.944159419372639,-0.195434876906302
36.712499999998,0.945369189841581,-0.189504862201551
36.724999999998,0.802537742257176,-0.155171346218286
36.737499999998,0.537246544485155,-0.0984956774849001
36.749999999998,0.189773906553677,-0.0287476359109163
36.762499999998,-0.187036059609909,0.0431020706644964
36.774999999998,-0.535794072975547,0.106112136644348
36.787499999998,-0.803324919904211,0.151035249310343
36.799999999998,-0.948772331447999,0.171670065364066
36.812499999998,-0.949831676933835,0.16571124073822
36.824999999998,-0.806175366887512,0.134971160248067
36.837499999998,-0.539554503478665,0.0849754803382257
36.849999999998,-0.190430536520346,0.0239762489171449
36.862499999998,0.188057827674071,-0.038391710545222
36.874999999998,0.538290985819214,-0.09262733929532
36.887499999998,0.806862919713778,-0.130819439233075
36.899999999998,0.95278035141869,-0.147795641287631
36.912499999998,0.953687441808559,-0.141811248457542
36.924999999998,0.809309614932571,-0.114689421113365
36.937499999998,0.541507374785786,-0.0714020799906544
36.949999999998,0.190973762212966,-0.0191860109676518
36.962499999998,-0.18896496895321,0.0336577937542974
36.974999999998,-0.540440313206674,0.0790827270832941
36.987499999998,-0.809892581858934,0.110520425036478
36.999999999998,-0.956180330522612,0.123827814784038
37.012499999998,-0.956940265246745,0.117822482834752
37.024999999998,-0.811929180803096,0.0943348224306934
37.037499999998,-0.543125241450373,0.057784372648472
37.049999999998,-0.191394031197803,0.0143862828622359
37.062499999998,0.189747500527839,-0.0289021531769157
37.074999999998,0.542253095063152,-0.0654904725430039
37.087499999998,0.812402879158232,-0.0901527921716393
37.099999999998,0.958985244756523,-0.0997825429655472
37.112499999998,0.959591953354446,-0.0937614496451181
37.124999999998,0.814035625073223,-0.0739217344060951
37.1374999999979,0.544407502179458,-0.0441315129082905
37.1499999999979,0.19168717730247,-0.00957393474235447
37.1624999999979,-0.190403126864524,0.0241298658719241
37.1749999999979,-0.543725836927447,0.0518542575169792
37.1874999999979,-0.814406297042606,0.0697286531768447
37.1999999999979,-0.961186997881835,0.0756758552230739
37.2124999999979,-0.961643036638738,0.0696409865034202
37.2249999999979,-0.815636484103692,0.0534600586951663
37.2374999999979,-0.545341231841785,0.0304485853946296
37.2499999999979,-0.19187677356374,0.00476096798634097
37.2624999999979,0.190957289274141,-0.0193427719681963
37.2749999999979,0.544853354991133,-0.0381893754818314
37.2874999999979,0.815902317010439,-0.049259090094816
37.2999999999979,0.962784565681777,-0.0515193610731993
37.3124999999979,0.963086403565443,-0.0454740558249361
37.3249999999979,0.816727645943901,-0.0329647078600274
37.3374999999979,0.545933606679224,-0.0167461602549492
37.3499999999979,0.191936291468807,5.9742857790859e-05
37.3624999999979,-0.191383844163459,0.0145423543508402
37.3749999999979,-0.545641935585914,0.0244961802815473
37.3874999999979,-0.816882439743113,0.0287578768512824
37.3999999999979,-0.963775728972441,0.0273287696449546
37.4124999999979,-0.963927180875671,0.0212768430181588
37.4249999999979,-0.81729067161396,0.0124468278275245
37.4374999999979,-0.546182928745489,0.0030330945288662
37.4499999999979,-0.191867880576859,-0.00487908827594643
37.4624999999979,0.191685515406689,-0.00973292880170334
37.4749999999979,0.546089794292934,-0.0107890176058353
37.4874999999979,0.817340057747294,-0.00823681292946451
37.4999999999979,0.964153295170749,-0.00311891775855823
37.5124999999979,0.96415145139354,0.00293386399095261
37.5249999999979,0.817339070737792,0.00807925747284305
37.5374999999979,0.546080083249852,0.0106827109461298
37.5499999999979,0.191684052473936,0.00969639997886136
37.5624999999979,-0.191873737145936,0.00491655143782952
37.5749999999979,-0.546178178379479,-0.00292788726255382
37.5874999999979,-0.817286002715859,-0.0122894827546277
37.5999999999979,-0.963916740416745,-0.0210914138029645
37.6124999999979,-0.963762536147063,-0.0271426550246172
37.6249999999979,-0.816871161842087,-0.0286001008388865
37.6374999999979,-0.545625926150064,-0.0243894607106325
37.6499999999979,-0.191385851958699,-0.0145072584217787
37.6624999999979,0.191935355896106,-9.72943207767136e-05
37.6749999999979,0.545926213379856,0.0166416103980247
37.6874999999979,0.816710750008989,0.032807273075763
37.6999999999979,0.963073157613675,0.045287885885361
37.7124999999979,0.96276795925864,0.0513324516662038
37.7249999999979,0.815886567637248,0.0491013414420078
37.7374999999979,0.544843537088506,0.0380839792660608
37.7499999999979,0.190950988334606,0.0193052421172296
37.7624999999979,-0.191869772278566,-0.00472291785565776
37.7749999999979,-0.545334171242064,-0.0303438438877366
37.7874999999979,-0.815619725650778,-0.0533021856073415
37.7999999999979,-0.961625383946252,-0.0694540671753405
37.8124999999979,-0.961169379330649,-0.0754900273561617
37.8249999999979,-0.814393377872848,-0.0695704522997108
37.8374999999979,-0.543715447698088,-0.0517514871337262
37.8499999999979,-0.190406658442126,-0.024094252910395
37.8624999999979,0.19169039972838,0.00953812515854571
37.8749999999979,0.544395291865484,0.0440248747955836
37.8874999999979,0.814024561707304,0.0737649695773046
37.8999999999979,0.959574610835817,0.0935782502517089
37.9124999999979,0.958968377044109,0.0996004385201427
37.9249999999979,0.8123870021344,0.0899991414135168
37.9374999999979,0.542244467389953,0.0653880978907519
37.9499999999979,0.18974491311262,0.0288692344517771
37.9624999999979,-0.191396887034711,-0.0143493417954206
37.9749999999979,-0.543112019210283,-0.0576803257705486
37.9874999999979,-0.811914567418665,-0.0941824635639252
37.9999999999979,-0.956921286810142,-0.117644781222011
38.0124999999979,-0.956163285300452,-0.123650584539357
38.0249999999979,-0.809869344930411,-0.11037096628491
38.0374999999979,-0.5404288877156,-0.0789843024717525
38.0499999999978,-0.188957272067033,-0.0336252782453392
38.0624999999978,0.190972037924638,0.0191485760019994
38.0749999999978,0.541498218904802,0.0713029106793978
38.0874999999978,0.80928745280747,0.114541640959525
38.0999999999978,0.953661081159766,0.141638004023968
38.1124999999978,0.952750160200351,0.147622641280458
38.1249999999978,0.806833713103422,0.130674227254209
38.1374999999978,0.538266765201505,0.0925313674511388
38.1499999999978,0.188053080580352,0.0383586424481804
38.1624999999978,-0.190428918463133,-0.0239393974673122
38.1749999999978,-0.539533511350996,-0.0848783860285932
38.1874999999978,-0.806148996237905,-0.134828113445154
38.1999999999978,-0.949792293818106,-0.165540981608329
38.2124999999978,-0.94872941881774,-0.171500906268127
38.2249999999978,-0.803288830601637,-0.150892893973419
38.2374999999978,-0.535765705444164,-0.10601738637351
38.2499999999978,-0.187017395151554,-0.0430685322029794
38.2624999999978,0.189758984603526,0.0287133985612186
38.2749999999978,0.537221623488339,0.0983994031833185
38.2874999999978,0.802500230184245,0.155029408233036
38.2999999999978,0.945320512513925,0.189337509003445
38.3124999999978,0.944110309165519,0.195269451335648
38.3249999999978,0.799233614214749,0.171015511088148
38.3374999999978,0.532928076576894,0.119436899615225
38.3499999999978,0.185878996605472,0.0477504624436155
38.3624999999978,-0.18898175520888,-0.0334710452608279
38.3749999999978,-0.534571369785555,-0.111857354249572
38.3874999999978,-0.798341887454552,-0.17512897751622
38.3999999999978,-0.940255984886689,-0.213014947608176
38.4124999999978,-0.938898034690489,-0.218913302408348
38.4249999999978,-0.7946754282718,-0.191028355932268
38.4374999999978,-0.529756197087642,-0.132780587374967
38.4499999999978,-0.184622168488688,-0.0524046001189438
38.4624999999978,0.188084240745314,0.038204617835505
38.4749999999978,0.531583523593888,0.125245069619583
38.4874999999978,0.793681543812019,0.195120123434823
38.4999999999978,0.934602521147807,0.236557035142642
38.5124999999978,0.933096427214898,0.242420000697513
38.5249999999978,0.789625399968901,0.210924916461063
38.5374999999978,0.526246116337914,0.146041580269979
38.5499999999978,0.183248454084041,0.0570239832299086
38.5624999999978,-0.187058960052211,-0.0429144968034528
38.5749999999978,-0.528281176054173,-0.138554746947085
38.5874999999978,-0.788516389936408,-0.214988364881264
38.5999999999978,-0.928359872323632,-0.259952872216446
38.6124999999978,-0.926706854410102,-0.265776140802811
38.6249999999978,-0.784074273906714,-0.230689397588465
38.6374999999978,-0.522409616676192,-0.159212572552997
38.6499999999978,-0.181754029109922,-0.0616080074202485
38.6624999999978,0.185919060570817,0.0475978484291635
38.6749999999978,0.524624953198794,0.151777261249165
38.6874999999978,0.78287211061956,0.234725365929836
38.6999999999978,0.921528650458478,0.283185642992773
38.7124999999978,0.91973055012547,0.288967029938789
38.7249999999978,0.778020727988293,0.250306799236168
38.7374999999978,0.518244481365334,0.172282964720363
38.7499999999978,0.180140725817475,0.0661514482655939
38.7624999999978,-0.184664933903946,-0.0522525878503112
38.7749999999978,-0.520638273889345,-0.164903555526694
38.7874999999978,-0.776723186742976,-0.2543128321266
38.7999999999978,-0.914110091508648,-0.306239266885923
38.8124999999978,-0.912168453556606,-0.311973565279444
38.8249999999978,-0.77147380819431,-0.269766107785904
38.8374999999978,-0.513740669864179,-0.185242265167115
38.8499999999978,-0.17842375216908,-0.0706567825299728
38.8624999999978,0.183298587526179,0.0568756914252695
38.8749999999978,0.516322648851234,0.17792723639152
38.8874999999978,0.770071691168877,0.273737118291002
38.8999999999978,0.90611375697097,0.329098674926868
38.9124999999978,0.904024802986488,0.334781711498581
38.9249999999978,0.764440092793266,0.28905490321714
38.9374999999978,0.50891085321957,0.198082296626181
38.9499999999978,0.176590174562374,0.0751163581659816
38.9624999999977,-0.181806213560809,-0.0614591258447507
38.9749999999977,-0.511682535474858,-0.190838414333493
38.9874999999977,-0.762934598190125,-0.292988348901879
38.9999999999977,-0.897542577069897,-0.351749380690062
39.0124999999977,-0.895308848811588,-0.357376768271504
39.0249999999977,-0.756926393332466,-0.308160888059006
39.0374999999977,-0.503763805904209,-0.210802684186446
39.0499999999977,-0.174640233268636,-0.0795243471774332
39.0624999999977,0.180192951201085,0.0660039322166821
39.0749999999977,0.50671978561977,0.203628469698429
39.0874999999977,0.755319878785879,0.312054765479942
39.0999999999977,0.888406666424198,0.374177520606833
39.1124999999977,0.886033535589846,0.379748218001013
39.1249999999977,0.748932201781893,0.327072942091369
39.1374999999977,0.498307919210814,0.223389666888696
39.1499999999977,0.172584384716748,0.0838861881590016
39.1624999999977,-0.178478105370613,-0.0705087009239507
39.1749999999977,-0.501431379577623,-0.216286607903324
39.1874999999977,-0.747234875066913,-0.330927907311899
39.1999999999977,-0.878713681997663,-0.39637379929903
39.2124999999977,-0.876204714036646,-0.401884306287323
39.2249999999977,-0.740453675427522,-0.345776128419996
39.2374999999977,-0.492542696840451,-0.235841222300094
39.2499999999977,-0.170422876042083,-0.0881974901084775
39.2624999999977,0.176651671732476,0.0749703488849162
39.2749999999977,0.495831216024223,0.228813458714891
39.2874999999977,0.738674539832061,0.349593214276209
39.2999999999977,0.868466535449867,0.418322125580249
39.3124999999977,0.865818983324479,0.423768771064801
39.3249999999977,0.731533922519543,0.364273203442842
39.3374999999977,0.486434408370314,0.248130754362055
39.3499999999977,0.168156977982189,0.0924545720157498
39.3624999999977,-0.174712972548415,-0.0793828257626018
39.3749999999977,-0.489922756988607,-0.241199480288144
39.3874999999977,-0.729641430490552,-0.368037948131624
39.3999999999977,-0.857667132864795,-0.440007047035484
39.4124999999977,-0.854880324467093,-0.445384609611181
39.4249999999977,-0.722136881318439,-0.382536890541915
39.4374999999977,-0.480034258513749,-0.260271353939716
39.4499999999977,-0.165769774096033,-0.0966454698931709
39.4624999999977,0.172654902276233,0.0837447628435881
39.4749999999977,0.483698735016096,0.253430292983274
39.4874999999977,0.720149249600936,0.386251358604757
39.4999999999977,0.846318352174754,0.46141190992897
39.5124999999977,0.843396645491468,0.4667182635476
39.5249999999977,0.712276885656925,0.400554476434598
39.5374999999977,0.473334616044248,0.27224968916112
39.5499999999977,0.163267072803223,0.100770148907838
39.5624999999977,-0.170482107589023,-0.0880499101703909
39.5749999999977,-0.477162736317335,-0.265498836411699
39.5874999999977,-0.71019752201563,-0.4042194871407
39.5999999999977,-0.834432854748282,-0.482524344692864
39.6124999999977,-0.831379827614226,-0.487756289745919
39.6249999999977,-0.701964819215848,-0.418318872185231
39.6374999999977,-0.466334139089535,-0.28405547683297
39.6499999999977,-0.160692133896929,-0.104846484163113
39.6624999999977,0.168228442126715,0.0923161089216546
39.6749999999977,0.470322224878055,0.277397743938121
39.6874999999977,0.699797507788391,0.421930018857421
39.6999999999977,0.822022745671216,0.503333251614557
39.7124999999977,0.818840515007168,0.508486549070382
39.7249999999977,0.691213947526151,0.435819731354919
39.7374999999977,0.459037601720501,0.295680501077713
39.7499999999977,0.158007159801867,0.10885479431369
39.7624999999977,-0.165848295124016,-0.0965101490891442
39.7749999999977,-0.463196504861127,-0.28912892925249
39.7874999999977,-0.688956407377049,-0.439376663513395
39.7999999999977,-0.809098017346135,-0.523825834359143
39.8124999999977,-0.80578646614471,-0.528898123072248
39.8249999999977,-0.680032952645398,-0.453051807621224
39.8374999999977,-0.451448463792442,-0.307120269424519
39.8499999999977,-0.155221490132454,-0.112791092277967
39.8624999999976,0.163364677410596,0.100644675805757
39.8749999999976,0.455782065892834,0.300678553062283
39.8874999999976,0.677680390667501,0.456546946652133
39.8999999999976,0.795662239370334,0.543991117312135
39.9124999999976,0.792223493311094,0.548979375822532
39.9249999999976,0.66841933688265,0.469997851792156
39.9374999999976,0.443581094427852,0.318369953422313
39.9499999999976,0.152328169589125,0.116654567005633
39.9624999999976,-0.160778367877149,-0.104715539930855
39.9749999999976,-0.448067554747356,-0.312034688423798
39.9874999999976,-0.665984731132003,-0.473437648556891
39.9999999999976,-0.781721441082234,-0.56381387155807
40.0124999999976,-0.77815855171981,-0.568715883164949
40.0249999999976,-0.656376016455349,-0.486644908846885
40.0374999999976,-0.435430853881322,-0.32941761479468
40.0499999999976,-0.149341646541594,-0.120444154393025
40.0624999999976,0.158094186778075,0.108723694671938
40.0749999999976,0.44007246380385,0.323194451166685
40.0874999999976,0.653857117190387,0.490023021006268
40.0999999999976,0.767283301422366,0.583281394818358
40.1124999999976,0.763596362800232,0.588089773827293
40.1249999999976,0.643918698388188,0.502985018850503
40.1374999999976,0.42699579911539,0.340252100230681
40.1499999999976,0.146265059893006,0.124161160869309
40.1624999999976,-0.155314186012451,-0.112666557298016
40.1749999999976,-0.431792412869735,-0.334147586508878
40.1874999999976,-0.641313571045899,-0.506298061622315
40.1999999999976,-0.752355750870879,-0.602375848804629
40.2124999999976,-0.748548121337988,-0.607089807836768
40.2249999999976,-0.631051049427724,-0.519004773307074
40.2374999999976,-0.418293801336885,-0.350871556089181
40.2499999999976,-0.1430942771598,-0.127797736122938
40.2624999999976,0.152424089940624,0.116528817087279
40.2749999999976,0.423248167265238,0.34489535423118
40.2874999999976,0.628361932584768,0.522250410543658
40.2999999999976,0.736953060044035,0.621089291988719
40.3124999999976,0.733029119351615,0.62570582888199
40.3249999999976,0.617785353422662,0.53469443596757
40.3374999999976,0.409332522941308,0.361276864752951
40.3499999999976,0.139828612414439,0.131349397111299
40.3624999999976,-0.149437664454017,-0.120320899436979
40.3749999999976,-0.414432588481661,-0.355421435869859
40.3874999999976,-0.61501765048141,-0.53787367814232
40.3999999999976,-0.721087705289521,-0.639410513751153
40.4124999999976,-0.717050159135091,-0.643929521358735
40.4249999999976,-0.604135678180644,-0.550053310562415
40.4374999999976,-0.400111259261504,-0.37144670114609
40.4499999999976,-0.136483050450517,-0.134825629945183
40.4624999999976,0.146365999517794,0.124039895163584
40.4749999999976,0.405354966033905,0.36572096705139
40.4874999999976,0.601291639099259,0.553163331679279
40.4999999999976,0.704767542919247,0.657330969637346
40.5124999999976,0.700619567851066,0.661748574998238
40.5249999999976,0.590103609577467,0.565065915281634
40.5374999999976,0.390636618328776,0.381387257968524
40.5499999999976,0.133047018063143,0.138214637687817
40.5624999999976,-0.143197809885743,-0.127678909486407
40.5749999999976,-0.396024254850963,-0.375794913158712
40.5874999999976,-0.587179648903408,-0.56810112251661
40.5999999999976,-0.688005100727744,-0.67484144128551
40.6124999999976,-0.6837456771167,-0.679152594171783
40.6249999999976,-0.575696275766994,-0.579721157812457
40.6374999999976,-0.380916761370832,-0.391087589041089
40.6499999999976,-0.129520715537735,-0.141509811324528
40.6624999999976,0.139936989189698,0.131231815037156
40.6749999999976,0.386444944526799,0.385634860450827
40.6874999999976,0.572694606830468,0.582681750138987
40.6999999999976,0.670802889759024,0.691922727265327
40.7124999999976,0.666434962974949,0.696124245232866
40.7249999999976,0.560922301208449,0.594008819579355
40.7374999999976,0.370949086628393,0.400538269710815
40.7499999999976,0.125920029068712,0.144724226160861
40.7624999999976,-0.136593247648278,-0.134715745644193
40.7749999999975,-0.376613118255097,-0.395224293404915
40.7874999999975,-0.557847957979895,-0.596893012804224
40.7999999999975,-0.653172056517015,-0.708562509364267
40.8124999999975,-0.648696787772418,-0.712650146909446
40.8249999999975,-0.545793107670488,-0.607920201468479
40.8374999999975,-0.360746810491092,-0.409731385054761
40.8499999999975,-0.122237877813317,-0.14784331417357
40.8624999999975,0.133159617019432,0.138105822232361
40.8749999999975,0.366544129606516,0.404564088848599
40.8874999999975,0.542643651376656,0.610723069774
40.8999999999975,0.635127186227828,0.724752067314811
40.9124999999975,0.630553020128403,0.72872942999761
40.9249999999975,0.530313410299092,0.62144035567144
40.9374999999975,0.350321286328627,0.418669230627581
40.9499999999975,0.118476331194702,0.150867001171038
40.9624999999975,-0.129636230596406,-0.141406492127337
40.9749999999975,-0.35624847004141,-0.413653069378667
40.9874999999975,-0.527095810830048,-0.624160871873406
40.9999999999975,-0.616683536971745,-0.740485584643928
41.0124999999975,-0.612011553803815,-0.744345834094604
41.0249999999975,-0.514504932460018,-0.634571532141145
41.0374999999975,-0.339674020496563,-0.427341991076863
41.0499999999975,-0.114644257430063,-0.153800399240908
41.0624999999975,0.126039058375106,0.144619106422109
41.0749999999975,0.345719723634037,0.422470449855741
41.0874999999975,0.51122271820637,0.637217963656261
41.0999999999975,0.597853264427458,0.75575223720571
41.1124999999975,0.593086438110407,0.759495269871137
41.1249999999975,0.498374834903938,0.647308044487371
41.1374999999975,0.328805543207942,0.435740596048296
41.1499999999975,0.110743347600586,0.156641199813099
41.1624999999975,-0.122360141869287,-0.147743499539787
41.1749999999975,-0.334978389158667,-0.431026764525875
41.1874999999975,-0.495026071160492,-0.64986954295598
41.1999999999975,-0.57864556209373,-0.770545303777456
41.2124999999975,-0.573786136905001,-0.774168033097697
41.2249999999975,-0.48192629568829,-0.659633933715259
41.2374999999975,-0.317741518685547,-0.443878794479388
41.2499999999975,-0.106759325468807,-0.159368841938962
41.2624999999975,0.118601134596123,0.150770454885852
41.2749999999975,0.324027382488484,0.439315998486468
41.2874999999975,0.47851332763024,0.662110547241723
41.2999999999975,0.559071432452635,0.784852603222059
41.3124999999975,0.554120644663898,0.788351822894207
41.3249999999975,0.465170234284473,0.671541663939996
41.3374999999975,0.306469607739363,0.451726504771718
41.3499999999975,0.102713291063864,0.162001159882025
41.3624999999975,-0.114770544601472,-0.153706277802481
41.3749999999975,-0.312867103026552,-0.447322389111412
41.3874999999975,-0.461698729187796,-0.673932938096401
41.3999999999975,-0.53913740136264,-0.798659547075046
41.4124999999975,-0.534100597119163,-0.802031614964018
41.4249999999975,-0.448120509741828,-0.683024209957047
41.4374999999975,-0.294998982122304,-0.459284403752832
41.4499999999975,-0.0986040039268021,-0.164533331833436
41.4624999999975,0.110871723928302,0.156551485862344
41.4749999999975,0.301503772691797,0.455039019670247
41.4874999999975,0.444586969992428,0.685325615914229
41.4999999999975,0.518861626684149,0.811957439683791
41.5124999999975,0.513741477914728,0.815201822658674
41.5249999999975,0.43078445264811,0.694070006145884
41.5374999999975,0.283344952375216,0.466553958499488
41.5499999999975,0.094429678617816,0.166957332302158
41.5624999999975,-0.106889520703664,-0.159278405001237
41.5749999999975,-0.289958212865436,-0.462480923585626
41.5874999999975,-0.427193445826768,-0.696281461377067
41.5999999999975,-0.498259382553739,-0.824742330258251
41.6124999999975,-0.493060439041718,-0.827857374122214
41.6249999999975,-0.413176913162284,-0.704674067547501
41.6374999999975,-0.271514180819971,-0.47353508227365
41.6499999999975,-0.0901973382304083,-0.169277371688647
41.6624999999975,0.102844134112874,0.161915685889355
41.6749999999975,0.278225108008331,0.469622565555952
41.6874999999974,0.409534505417365,0.706799321517738
41.6999999999974,0.477345124068035,0.837006323306779
41.7124999999974,0.472069074324614,0.839991213761415
41.7249999999974,0.395314235599948,0.714845313817895
41.7374999999974,0.259512007191038,0.480206972880211
41.7499999999974,0.0859121091754095,0.171497614736462
41.7624999999974,-0.0987388665284136,-0.16445198123618
41.7749999999974,-0.26631779889694,-0.476467100866835
41.7874999999974,-0.391621209869967,-0.716877512074872
41.7999999999974,-0.456129551357206,-0.848744521649791
41.8124999999974,-0.450781688091137,-0.851598068442339
41.8249999999974,-0.377200021478299,-0.724562409823807
41.8374999999974,-0.247344753999799,-0.486583896225959
41.8499999999974,-0.0815686040308838,-0.173603841470751
41.8624999999974,0.0945692969120409,0.166880462257785
41.8749999999974,0.254244611414251,0.483017733546647
41.8874999999974,0.373453895734471,0.726497472775647
41.8999999999974,0.434627263859435,0.859952548035523
41.9124999999974,0.429207487254162,0.862669375601951
41.9249999999974,0.35884551348866,0.733820404006202
41.9374999999974,0.235021426793975,0.492654150315163
41.9499999999974,0.0771711021909066,0.175594692678383
41.9624999999974,-0.0903395833269283,-0.169201471784145
41.9749999999974,-0.242009333100386,-0.489262007021383
41.9874999999974,-0.355050778949348,-0.735662763866114
41.9999999999974,-0.412845834678544,-0.870612380576474
42.0124999999974,-0.407358669811723,-0.873190588136179
42.0249999999974,-0.340261978362486,-0.742614442707662
42.0374999999974,-0.222542971136619,-0.498404672926932
42.0499999999974,-0.0727277004203035,-0.177485563550558
42.0624999999974,0.0860514352183067,0.171428177920641
42.0749999999974,0.229616232005001,0.49519030873261
42.0874999999974,0.336422763271189,0.744359809695529
42.0999999999974,0.390800889520623,0.880716971637094
42.1124999999974,0.385249322769882,0.88315368137994
42.1249999999974,0.321461921450077,0.7509350885112
42.1374999999974,0.209928436572645,0.503841131388245
42.1499999999974,0.0682370817126111,0.179255741860373
42.1624999999974,-0.0817098939706986,-0.173536421302424
42.1749999999974,-0.217078784459767,-0.500806658145487
