"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
27.512499999999,-392.396584554573,-884.260503979902
27.524999999999,-327.522590186324,-751.890306208047
27.537499999999,-213.980655512489,-504.501633090989
27.549999999999,-69.6608749620381,-179.504649469922
27.562499999999,83.1287056412011,173.73075334331
27.574999999999,221.12885517186,501.438861304673
27.587499999999,323.641265646397,753.552346059539
27.599999999999,375.661879156749,891.435132933476
27.612499999999,370.05365086211,893.755906622099
27.624999999999,308.52524871835,759.808477780108
27.637499999999,201.234954457097,509.672822611135
27.649999999999,65.1270018716631,181.182746259427
27.662499999999,-78.7384088231046,-175.753046083388
27.674999999999,-208.458107929012,-506.787278318317
27.687499999999,-304.60365822674,-761.375085482256
27.699999999999,-353.140681280623,-900.50454429911
27.712499999999,-347.473731532423,-902.682893762693
27.724999999999,-289.329597477151,-767.243995660001
27.737499999999,-188.364523158291,-514.517536373678
27.749999999999,-60.5518609250335,-182.74540556056
27.762499999999,74.2977683856681,177.66234041331
27.774999999999,195.655061971086,511.8129754998
27.787499999999,285.37224450985,768.71256311488
27.799999999999,330.394638580596,909.001953237814
27.812499999999,324.675910188407,911.03660654768
27.824999999999,269.953622259409,774.193248262227
27.837499999999,175.368275385494,519.030535286122
27.849999999999,55.9429535067628,184.193257190648
27.862499999999,-69.8091290630084,-179.452574163203
27.874999999999,-182.729484216811,-516.519746170769
27.887499999999,-265.958861030507,-775.556790028782
27.899999999999,-307.443287333153,-916.924537848067
27.912499999999,-301.674679201229,-918.814315731332
27.924999999999,-250.410309719456,-780.654519718911
27.937499999999,-162.266640547731,-523.218776503089
27.949999999999,-51.2968293943844,-185.521660077667
27.962499999999,65.2760348044642,181.127961956733
27.974999999999,169.690117628339,520.895013946568
27.987499999999,246.381413114678,781.918332896084
27.999999999999,284.300893622289,924.267964151652
28.012499999999,278.487346270325,926.012741578676
28.024999999999,230.711828375695,786.626022407676
28.037499999999,149.065949940408,527.082987804002
28.049999999999,46.6127304683208,186.725337049246
28.0624999999989,-60.6968461603136,-182.682655143763
28.0749999999989,-156.545794478659,-524.940449561953
28.0874999999989,-226.653044958869,-787.79037581559
28.0999999999989,-260.982169713699,-931.033609251177
28.1124999999989,-255.125236991908,-932.634295382019
28.1249999999989,-210.867239901872,-792.101417839089
28.1374999999989,-135.773707223421,-530.617168908511
28.1499999999989,-41.9046076078051,-187.827441998668
28.1624999999989,56.0945406957078,184.145549744343
28.1749999999989,143.298367785398,528.653483988664
28.1874999999989,206.780962109668,793.165421983586
28.1999999999989,237.496921394608,937.215869340761
28.2124999999989,231.601439317317,938.668867241891
28.2249999999989,190.888089014605,797.079757624436
28.2374999999989,122.389566006934,533.815280553832
28.2499999999989,37.1703151934899,188.8086028838
28.2624999999989,-51.4504962271769,-185.485858569284
28.2749999999989,-129.96369566357,-532.042680823359
28.2874999999989,-186.775390300932,-798.038675486222
28.2999999999989,-213.85982754941,-942.805294366957
28.3124999999989,-207.92835736085,-944.10762188596
28.3249999999989,-170.7879396058,-801.554808138374
28.3374999999989,-108.927979684384,-536.668902256135
28.3499999999989,-32.409786725263,-189.667195748911
28.3624999999989,46.7703190421908,186.69902502043
28.3749999999989,116.550861880535,535.109738449364
28.3874999999989,166.646759000745,802.396167527945
28.3999999999989,190.086123665749,947.793597973051
28.4124999999989,184.123032411999,948.945500833694
28.4249999999989,150.5782938493,805.518499683987
28.4374999999989,95.396829898167,539.187554681379
28.4499999999989,27.629683222604,190.397020579309
28.4624999999989,-42.0578938777436,-187.796265917076
28.4749999999989,-103.057728300127,-537.810111268705
28.4874999999989,-146.42116473819,-806.266409799665
28.4999999999989,-166.191052626556,-952.175789741522
28.5124999999989,-160.202008532771,-953.18232109782
28.5249999999989,-130.274983067283,-808.967568600347
28.5374999999989,-81.808911819963,-541.36639739883
28.5499999999989,-22.8321049296552,-191.012106639305
28.5624999999989,37.3231644705008,188.775620670115
28.5749999999989,89.499630355249,540.173417312121
28.5874999999989,126.100525205651,809.617578608989
28.5999999999989,142.194688482957,955.961778090531
28.6124999999989,136.18222794567,956.818134399006
28.6249999999989,109.889563297075,811.909176834055
28.6374999999989,68.1707274495659,543.199813343924
28.6499999999989,18.0231084248832,191.514816988765
28.6624999999989,-32.5645477619856,-189.639341026921
28.6749999999989,-75.8883161538169,-542.199089980025
28.6874999999989,-105.70187259685,-812.45298263719
28.6999999999989,-118.110890716642,-959.15052887196
28.7124999999989,-112.078396885459,-959.852812790696
28.7249999999989,-89.4379014292989,-814.347160633458
28.7374999999989,-54.4883481307648,-544.692905455956
28.7499999999989,-13.1997484769914,-191.894114953082
28.7624999999989,27.78799915754,190.376568118921
28.7749999999989,62.2292012259067,543.892479287997
28.7874999999989,85.2349858058957,814.782618782299
28.7999999999989,93.9522088476996,961.735328592902
28.8124999999989,87.9009226245847,962.281885372657
28.8249999999989,68.9280146406253,816.275151013452
28.8374999999989,40.7695032701642,545.847056827907
28.8499999999989,8.36879281990063,192.14565049239
28.8624999999989,-22.9921248284711,-190.993777341231
28.8749999999989,-48.5305715965533,-545.241812688956
28.8874999999989,-64.7140470156966,-816.600709818383
28.8999999999989,-69.7304899769281,-963.713444809914
28.9124999999989,-63.6665908225984,-964.110196435978
28.9249999999989,-48.371253919083,-817.678269878067
28.9374999999989,-27.0239988372528,-546.65872973761
28.9499999999989,-3.5290635752518,-192.275728664279
28.9624999999989,18.1792955264268,191.4994832068
28.9749999999988,34.7987891691884,546.239875246075
28.9874999999988,44.1499177483969,817.903837323531
28.9999999999988,45.4629047774533,965.079729887387
29.0124999999988,39.3894617989331,965.326643994721
29.0249999999988,27.7821009857133,818.554891619676
29.0374999999988,13.2617054033478,547.122959340566
29.0499999999988,-1.31043825998633,192.290212344962
29.0624999999988,-13.355991009111,-191.884209272337
29.0749999999988,-21.0447568149838,-546.894589234199
29.0874999999988,-23.5573250140322,-818.682338906557
29.0999999999988,-21.1647571049212,-965.833570834845
29.1124999999988,-15.0880970045426,-965.926634805974
29.1249999999988,-7.17616606605544,-818.929303312039
29.1374999999988,0.511388770123389,-547.21731224187
29.1499999999988,6.14829739667551,-192.187579518897
29.1624999999988,8.52409385056456,192.141046276879
29.1749999999988,7.27564343107019,547.205759643155
29.1874999999988,2.949920432327,818.938490129521
29.1999999999988,-3.14508078919434,965.975534777217
29.2124999999988,-9.22252220124201,965.914855734969
29.2249999999988,-13.4331793641112,818.783478405348
29.2374999999988,-14.2804889967764,546.98712189239
29.2499999999988,-10.9821279393242,191.949123004888
29.2624999999988,-3.68735356853915,-192.272370463345
29.2749999999988,6.49515533431055,-547.168806114478
29.2874999999988,17.6596238303528,-818.685911537382
29.2999999999988,27.4508929374872,-965.507491868386
29.3124999999988,33.5245475828991,-965.296347417829
29.3249999999988,34.0320626789231,-818.120433569396
29.3374999999988,28.0428826532719,-546.415139198618
29.3499999999988,15.8079631517439,-191.59410967576
29.3624999999988,-1.15289673456964,192.284347669315
29.3749999999988,-20.2609006064186,546.784894946129
29.3874999999988,-38.2551416270729,817.919869649436
29.3999999999988,-51.7385171258969,964.436918540133
29.4124999999988,-57.8071476336606,964.075375810635
29.4249999999988,-54.6110947912072,816.942549892633
29.4374999999988,-41.7836501149662,545.502203550648
29.4499999999988,-20.6281940118459,191.125212704534
29.4624999999988,5.98914867067056,-192.190144871257
29.4749999999988,34.0152708822209,-546.056853492296
29.4874999999988,58.8283651081267,-816.63824607801
29.4999999999988,75.9973019697427,-962.760098456176
29.5124999999988,82.0556326648938,-962.247514883758
29.5249999999988,75.1583315501416,-815.250847180299
29.5374999999988,55.5041314137657,-544.237739981085
29.5499999999988,25.4346714915728,-190.536284945932
29.5624999999988,-10.8244778745065,191.962181566472
29.5749999999988,-47.7502125549376,544.994948430267
29.5874999999988,-79.3672880800152,814.840342842845
29.5999999999988,-100.21078868527,960.474915090028
29.6124999999988,-106.254812764857,959.807621451361
29.6249999999988,-95.6599726688737,813.045019386953
29.6374999999988,-69.1882407869892,542.625961397778
29.6499999999988,-30.2251186293424,189.822019422022
29.6624999999988,15.6512025857544,-191.618167429065
29.6749999999988,61.4566375751239,-543.577405013025
29.6874999999988,99.8589333758458,-812.526564531077
29.6999999999988,124.3613714395,-957.578485616105
29.7124999999988,130.387009747735,-956.758408316414
29.7249999999988,116.100431777985,-810.318246262949
29.7374999999988,82.8311386194248,-540.673347077797
29.7499999999988,34.9942356764166,-188.98283889546
29.7624999999988,-20.4735622134115,191.141645554732
29.7749999999988,-75.1231239533319,541.821843270979
29.7874999999988,-120.283948587303,809.696339685095
29.7999999999988,-148.432181188968,954.073012972631
29.8124999999988,-154.43547120477,953.102304721863
29.8249999999988,-136.465024115847,807.074276009762
29.8374999999988,-96.417957347171,538.385778383386
29.8499999999988,-39.7410482275138,188.027726612468
29.8624999999988,25.2786848129901,-190.552542997333
29.8749999999987,88.7413516695339,-539.717272159733
29.8874999999987,140.632854357976,-806.352677047219
29.8999999999987,172.406610227716,-949.967594444293
29.9124999999987,178.383665152478,-948.846559766228
29.9249999999987,156.743509442534,-803.332451724514
29.9374999999987,109.940700417478,-535.744867410818
29.9499999999987,44.4632761051682,-186.961923591797
29.9624999999987,-30.0695133850438,189.843953156481
29.9749999999987,-102.300663578468,537.272970635389
29.9874999999987,-160.889659603859,802.505404144672
29.9999999999987,-196.271314719317,945.2634754758
30.0124999999987,-202.218331137742,943.99623587541
30.0249999999987,-176.922098904114,799.085470051415
30.0374999999987,-123.397313544994,532.776913122668
30.0499999999987,-49.1583758497861,185.771549225787
30.0624999999987,34.8360023168531,-189.01163433234
30.0749999999987,115.797943909446,-534.498419804269
30.0874999999987,181.04846114135,-798.149909473645
30.0999999999987,220.013712286349,-939.970205571718
30.1124999999987,225.929028519599,-938.553051557208
30.1249999999987,196.991727200336,-794.332480577301
30.1374999999987,136.779356981265,-529.474732543672
30.1499999999987,53.8214484576054,-184.459235321574
30.1624999999987,-39.583637254553,188.056878790361
30.1749999999987,-129.223115513959,531.384342962599
30.1874999999987,-201.093975754818,793.295752233914
30.1999999999987,-243.620832844949,934.082526921024
30.2124999999987,-249.49903618974,932.517708115862
30.2249999999987,-216.939355363514,789.079572920781
30.2374999999987,-150.0739146566,525.83235683959
30.2499999999987,-58.4539262424016,183.042242200568
30.2624999999987,44.3111572267394,-186.999307514501
30.2749999999987,142.566833086577,-527.931022093809
30.2874999999987,221.014763814801,-787.940378300558
30.2999999999987,267.073478585762,-927.6011730593
30.3124999999987,272.911603148285,-925.887548836904
30.3249999999987,236.749761135875,-783.324943022937
30.3374999999987,163.27077841904,-521.856855805179
30.3499999999987,63.0456975597423,-181.502527934904
30.3624999999987,-49.00757982096,185.813704429782
30.3749999999987,-155.821279226677,524.146920954494
30.3874999999987,-240.792297430803,782.080510454372
30.3999999999987,-290.356684041375,920.530740651439
30.4124999999987,-296.148629133483,918.671561641339
30.4249999999987,-256.405386985705,777.068212106763
30.4374999999987,-176.367182452596,517.553327267742
30.4499999999987,-67.5968114218132,179.844919496821
30.4624999999987,53.6718112453122,-184.507280853101
30.4749999999987,168.97736959483,-520.031259948648
30.4874999999987,260.415675308352,-775.722019566982
30.4999999999987,313.453154150076,-912.877461017641
30.5124999999987,319.196554480501,-910.873846401889
30.5249999999987,275.899184334506,-770.325623770396
30.5374999999987,189.347820363363,-512.921417617073
30.5499999999987,72.1070884510369,-178.081032084384
30.5624999999987,-58.3033219145505,183.090267595722
30.5749999999987,-182.021140539965,515.579067010036
30.5874999999987,-279.876727046331,768.883541501655
30.5999999999987,-336.349458429021,904.649044640995
30.6124999999987,-342.040670332472,902.503656709056
30.6249999999987,-295.218192225604,763.100992589025
30.6374999999987,-202.211135026471,507.96547390948
30.6499999999987,-76.5733593182107,176.204862983449
30.6624999999987,62.8989339678238,-181.552751735517
30.6749999999987,194.952279306177,-510.807339488892
30.6874999999987,299.157565151737,-761.558598348009
30.6999999999987,359.034578825892,-895.856297473978
30.7124999999987,364.672190993779,-893.569705588843
30.7249999999987,314.352036488057,-755.392454428216
30.7374999999987,214.94688898271,-502.700103507811
30.7499999999987,80.9875382391372,-174.210615242183
30.7624999999987,-67.4479410053312,179.900960016273
30.7749999999987,-207.762427882244,505.718524830904
30.7874999999986,-318.252060615253,753.754300321647
30.7999999999986,-381.496225542839,886.499094453537
30.8124999999986,-387.075314005657,884.071818771278
30.8249999999986,-333.289611386068,747.212307177277
30.8374999999986,-227.548500588149,497.109454801093
30.8499999999986,-85.3541644447827,172.111607788106
30.8624999999986,71.9614984917302,-178.140273617652
30.8749999999986,220.439606909904,-500.307134469747
30.8874999999986,337.148790989744,-745.477993071746
30.8999999999986,403.717694422314,-876.579788209401
30.9124999999986,409.233599506472,-874.012571976396
30.9249999999986,352.017185166618,-738.557960165728
30.9374999999986,240.003206545688,-491.201266345035
30.9499999999986,89.6665900197995,-169.903231313683
30.9624999999986,-76.4272413893555,176.269840352115
30.9749999999986,-232.977995369582,494.578703827807
30.9874999999986,-355.832682166178,736.723137626979
30.9999999999986,-425.682662698178,866.103348824844
31.0124999999986,-431.131705252954,863.398377733892
31.0249999999986,-370.518066119944,729.430167736907
31.0374999999986,-252.30958569915,484.985243371032
31.0499999999986,-93.9175410955718,167.578619934062
31.0624999999986,80.8452935194874,-174.275774313557
31.0749999999986,245.371826739797,-488.539727407604
31.0874999999986,374.283674583913,-727.500075842879
31.0999999999986,447.376103754528,-855.076832020456
31.1124999999986,452.754436521041,-852.236176547064
31.1249999999986,388.782678184959,-719.839952771606
31.1374999999986,264.452974412899,-478.463540000676
31.1499999999986,98.1112544998564,-165.158181824159
31.1624999999986,-85.2122933533364,172.179894299417
31.1749999999986,-257.605194376797,482.186610407999
31.1874999999986,-392.50087810607,717.819656930907
31.1999999999986,-468.782978206885,843.511690315327
31.2124999999986,-474.088638331478,840.537090665778
31.2249999999986,-406.803441733609,709.803083116995
31.2374999999986,-276.423607560677,471.635012498686
31.2499999999986,-102.244786903204,162.636513844415
31.2624999999986,89.5266769443249,-169.974987475002
31.2749999999986,269.673377694275,-475.52998975814
31.2874999999986,410.466360668117,-707.689532797602
31.2999999999986,489.894059690033,-831.417190876886
31.3124999999986,495.124007123788,-828.31230868525
31.3249999999986,424.564587417779,-699.319265702448
31.3374999999986,288.226834515058,-464.518024833362
31.3499999999986,106.31133215201,-160.005591296459
31.3624999999986,-93.7769678451045,167.659047831405
31.3749999999986,-281.57652589056,468.58322755305
31.3874999999986,-428.174979843845,697.110799953761
31.3999999999986,-510.698288091159,818.802115962516
31.4124999999986,-515.850453970232,815.566278736102
31.4249999999986,-442.060516945753,688.393470270109
31.4374999999986,-299.849567042014,457.106618395851
31.4499999999986,-110.312635141155,157.272886447422
31.4624999999986,97.9731209433196,-165.238901073473
31.4749999999986,293.300482689734,-461.333388355859
31.4874999999986,445.616739084745,-686.098151373746
31.4999999999986,531.182830886222,-805.668813800765
31.5124999999986,536.251506541865,-802.30514781547
31.5249999999986,459.282020715055,-677.03309675948
31.5374999999986,311.278699239325,-449.400009676408
31.5499999999986,114.247880797465,-154.447355601666
31.5624999999986,-102.11314899033,162.721676374915
31.5749999999986,-304.838957948343,453.791202757133
31.5874999999986,-462.778083596981,674.649279105171
31.5999999999986,-551.329917257155,792.023452370595
31.6124999999986,-556.313269054791,788.53286665408
31.6249999999986,-476.208906986619,665.239579788294
31.6374999999986,-322.511377164756,441.411874874407
31.6499999999986,-118.102856570324,151.517896182111
31.6624999999986,106.182138108836,-160.093851556131
31.6749999999986,316.187258854025,-445.965274777146
31.6874999999986,479.640471706364,-662.76821980884
31.6999999999985,571.126541646614,-777.874872080773
31.7124999999985,576.018577075429,-774.259912018419
31.7249999999985,492.827669884603,-653.02388019709
31.7374999999985,333.541704205959,-433.142720521612
31.7499999999985,121.88361941011,-148.492666281787
31.7624999999985,-110.183857566011,157.36427395241
31.7749999999985,-327.331662317662,437.854225152893
31.7874999999985,-496.198625785085,650.467154891305
31.7999999999985,-590.557425440145,763.233525748676
31.8124999999985,-595.356859484488,759.497400230954
31.8249999999985,-509.137028783359,640.399347501541
31.8374999999985,-344.353708930934,424.601583762868
31.8499999999985,-125.592613378541,145.377423177279
31.8624999999985,114.119760334383,-154.540096959851
31.8749999999985,338.263483087126,-429.463236506415
31.8874999999985,512.443894097773,-637.760374334455
31.8999999999985,609.613073632013,-748.112047566263
31.9124999999985,614.317298873476,-744.258594162627
31.9249999999985,525.123949848624,-627.372694867874
31.9374999999985,354.954361367229,-415.794167148885
31.9499999999985,129.220630068644,-142.169552161751
31.9624999999985,-117.979101453659,151.612658693551
31.9749999999985,-348.987684053746,420.807780643165
31.9874999999985,-528.362211034467,624.651064084577
31.9999999999985,-628.287244184774,732.523505617769
32.0124999999985,-632.895330811903,728.553794169896
32.0249999999985,-540.780007225585,613.946283111525
32.0374999999985,-365.332478580087,406.730910035767
32.0499999999985,-132.76382478725,138.869959074302
32.0624999999985,121.759967684591,-148.593029565448
32.0749999999985,359.491969952127,-411.886938431413
32.0874999999985,543.951575437534,-611.148975172652
32.0999999999985,646.568128935687,-716.472003884648
32.1124999999985,651.075397169149,-712.387927520382
32.1249999999985,556.100842004589,-600.140455664922
32.1374999999985,375.477160230729,-397.399827704087
32.1499999999985,136.22845590099,-135.485283575428
32.1624999999985,-125.472950295365,145.480146912443
32.1749999999985,-369.767317897718,402.70464224661
32.1874999999985,-559.201596722354,597.263156100169
32.1999999999985,-664.439990989642,699.965549871605
32.2124999999985,-668.842851227728,695.769593400113
32.2249999999985,-571.067832977108,585.95043924301
32.2374999999985,-385.382408041004,387.819269860467
32.2499999999985,-139.603732194889,132.01234791886
32.2624999999985,129.101876622452,-142.276566802839
32.2749999999985,379.811574509172,-393.267386256805
32.2874999999985,574.093314201721,-582.992074551829
32.2999999999985,681.890059742624,-683.015623439994
32.3124999999985,686.184504715327,-678.709481933216
32.3249999999985,585.666930691148,-571.385006545877
32.3374999999985,395.047480117595,-377.994857422413
32.3499999999985,142.883713203536,-128.448498753253
32.3624999999985,-132.648695022642,138.973410433685
32.3749999999985,-389.614598362915,383.580619919784
32.3874999999985,-588.615845638682,568.352943654415
32.3999999999985,-698.903490332627,665.630871277696
32.4124999999985,-703.08802900063,661.218651319829
32.4249999999985,-599.895227952087,556.459047000815
32.4374999999985,-404.456743558597,367.931529611924
32.4499999999985,-146.082714263345,124.817505076464
32.4624999999985,136.116018227799,-135.594864958309
32.4749999999985,399.165078386761,-373.648561232062
32.4874999999985,602.768186560332,-553.355643394603
32.4999999999985,715.473432263844,-647.827664017536
32.5124999999985,719.545156069128,-643.312075115815
32.5249999999985,613.746555604174,-541.18681633009
32.5374999999985,413.607987097843,-357.634266346492
32.5499999999985,149.188845798464,-121.105874847427
32.5624999999985,-139.49488200148,132.125470530421
32.5749999999985,-408.464272140964,363.483901057545
32.5874999999985,-616.536074750255,538.011231241088
32.5999999999984,-731.593316334857,629.618430406818
32.6124999999984,-735.552053990831,625.004837293997
32.6249999999984,-627.208408107504,525.573902711484
32.6374999999984,-422.506672327707,347.117193389352
32.6499999999984,-152.197025783941,117.313227460374
32.6624999999984,142.777894548193,-128.571244899853
32.6749999999984,417.512804377396,-353.097752787346
32.6874999999984,629.919178440417,-522.325820109645
32.6999999999984,747.254283534004,-611.014343614883
32.7124999999984,751.096466884519,-606.302560248137
32.7249999999984,640.279434552123,-509.629862853247
32.7374999999984,431.139150265826,-336.380301040181
32.7499999999984,155.112742890509,-113.446701741681
32.7624999999984,-145.979963542262,124.938597378709
32.7749999999984,-426.291210979958,342.478080993952
32.7874999999984,-642.910672285495,506.318809550508
32.7999999999984,-762.445948469771,592.02393851959
32.8124999999984,-766.16900494887,587.21769485768
32.8249999999984,-652.945265575979,493.362388479599
32.8374999999984,-439.494816332797,325.426741936754
32.8499999999984,-157.932999815466,109.512262933109
32.8624999999984,149.09254789394,-121.229110879453
32.8749999999984,434.802314614561,-331.645048080296
32.8874999999984,655.493674379325,-489.987053050167
32.8999999999984,777.15355049863,-572.657876715695
32.9124999999984,780.754572905929,-567.759007161221
32.9249999999984,665.195846386486,-476.779775302955
32.9374999999984,447.572838914904,-314.270455194084
32.9499999999984,160.645247192143,-105.505885747931
32.9624999999984,-152.105068908913,117.439491340195
32.9749999999984,-443.041635188339,320.604510793181
32.9874999999984,-667.654560312131,473.342530215865
32.9999999999984,-791.367241699671,552.928591579485
33.0124999999984,-794.840545206806,547.94023530152
33.0249999999984,-677.021615265761,459.898720750916
33.0374999999984,-455.362202406298,302.910234073398
33.0499999999984,-163.259981584111,101.43336575874
33.0624999999984,155.018796043885,-113.573089031257
33.0749999999984,450.995636516885,-309.359206037174
33.0874999999984,679.394568907681,-456.400154989695
33.0999999999984,805.075343730151,-532.850106305933
33.1124999999984,808.422398862699,-527.77719878503
33.1249999999984,688.419590466844,-442.728599017426
33.1374999999984,462.869130203724,-291.367142531828
33.1499999999984,165.761878606342,-97.2920759882197
33.1624999999984,-157.833995909774,109.635130019525
33.1749999999984,-458.659682473994,297.918944307204
33.1874999999984,-690.705171373784,439.17267889285
33.1999999999984,-818.274149114066,512.438263589157
33.2124999999984,-821.493977562909,507.285586905846
33.2249999999984,-699.380964274603,425.281465045368
33.2374999999984,-470.086516557418,279.641054789898
33.2499999999984,-168.171142653838,93.0955696812265
33.2624999999984,160.556984936915,-105.634171952594
33.2749999999984,466.035548031083,-286.290197240875
33.2874999999984,701.578466760096,-421.67091364821
33.2999999999984,830.961602079098,-491.708394023141
33.3124999999984,834.053116981347,-486.47719931083
33.3249999999984,709.905903327581,-407.565851185902
33.3374999999984,477.002541313138,-267.738633842028
33.3499999999984,170.474762137502,-88.8432649782212
33.3624999999984,-163.178282002054,101.569803423179
33.3749999999984,-473.119928563968,274.485083027134
33.3874999999984,-712.010192791217,403.901812974755
33.3999999999984,-843.12792115515,470.668250337671
33.4124999999984,-846.086475026178,465.361055887128
33.4249999999984,-719.987341018887,389.597601617903
33.4374999999984,-483.618618988586,255.663674654257
33.4499999999984,-172.670007488925,84.5320122003149
33.4624999999984,165.687443767573,-97.4324568467611
33.4749999999984,479.923580843184,-262.515645785565
33.4874999999984,721.990310429331,-385.875893501834
33.4999999999984,854.761108260223,-449.330348626379
33.5124999999983,857.583115651527,-443.949725915721
33.5249999999983,729.61118441325,-371.381323089776
33.5374999999983,489.928986790002,-243.429481600442
33.5499999999983,174.747889668397,-80.1647626385377
33.5624999999983,-168.093046649826,93.2359033053311
33.5749999999983,-486.403827531317,250.369919255451
33.5874999999983,-731.527288960369,367.614031266392
33.5999999999983,-865.847014152872,427.705439823376
33.6124999999983,-868.534714964549,422.25829644832
33.6249999999983,-738.764664277922,352.92807480333
33.6374999999983,-495.932779393099,231.042206098005
33.6499999999983,-176.716227834841,75.746196502242
33.6624999999983,170.403041654583,-88.9809523651142
33.6749999999983,492.574661166296,-238.064141776451
33.6874999999983,740.589521307531,-349.117389931873
33.6999999999983,876.38116313139,-405.812290138726
33.7124999999983,878.932972556352,-400.30100148185
33.7249999999983,747.451233839093,-334.254306914211
33.7374999999983,501.612569116337,-218.509275700893
33.7499999999983,178.579331852344,-71.2853525885191
33.7624999999983,-172.600694227845,84.6722776316935
33.7749999999983,-498.434316866648,225.611061960178
33.7874999999983,-749.175240715837,330.398205700088
33.7999999999983,-886.365856340429,383.668391758998
33.8124999999983,-888.774477315596,378.094939328077
33.8249999999983,-755.666479400293,315.372206746619
33.8374999999983,-506.974304339711,205.839193810134
33.8499999999983,-180.330324009491,66.7814422530399
33.8624999999983,174.683618843055,-80.3072557138137
33.8749999999983,503.983142910108,-213.019900132228
33.8874999999983,757.289165037834,-311.475430476199
33.8999999999983,895.789659080293,-361.285196132165
33.9124999999983,898.054539753217,-355.652079665498
33.9249999999983,763.410492191487,-296.29669367494
33.9374999999983,512.026174283326,-193.043326681595
33.9499999999983,181.960701058219,-62.2311767302059
33.9624999999983,-176.651006660239,75.8937015840485
33.9749999999983,-509.214657814231,200.296924874698
33.9874999999983,-764.935418865618,292.357834568242
33.9999999999983,-904.650824748043,338.674816046601
34.0124999999983,-906.774557100969,332.986913764311
34.0249999999983,-770.669695626255,277.030537178864
34.0374999999983,-516.758567594083,180.125987420902
34.0499999999983,-183.480178430884,57.6422472565583
34.0624999999983,178.51796709282,-71.4326356947661
34.0749999999983,514.121784818637,-187.445079751269
34.0874999999983,772.10075564088,-273.057852802835
34.0999999999983,912.942492017092,-315.850117646476
34.1124999999983,914.927296356598,-310.112504164638
34.1249999999983,777.432472984414,-257.587298442137
34.1374999999983,521.167069777948,-167.095543024262
34.1499999999983,184.884508500785,-53.0157538861526
34.1624999999983,-180.27760016391,66.9287876011885
34.1749999999983,-518.705456512639,174.473759360202
34.1874999999983,-778.772789788206,253.582908636994
34.1999999999983,-920.655501968135,292.825644201242
34.2124999999983,-922.493793419365,287.040023153312
34.2249999999983,-783.722495601654,237.986383653864
34.2374999999983,-525.217563633072,153.953175304805
34.2499999999983,-186.173403039745,48.3583384418895
34.2624999999983,181.913814173566,-62.3805843264176
34.2749999999983,522.966075234993,-161.394111923671
34.2874999999983,784.946055964943,-233.947476136602
34.2999999999983,927.781311149414,-269.615748401731
34.3124999999983,929.470343491856,-263.786189808407
34.3249999999983,789.502321000259,-218.235147895549
34.3374999999983,528.949905386592,-140.716400516218
34.3499999999983,187.335456508485,-43.6684106324267
34.3624999999983,-183.432108834688,57.7916299335663
34.3749999999983,-526.886915980393,148.212316269474
34.3874999999983,-790.623461372605,214.165010264818
34.3999999999983,-934.315541025465,246.237192623372
34.4124999999983,-935.856920594974,240.368035454728
34.4249999999982,-794.782194644591,198.346255168018
34.4374999999982,-532.355752033198,127.394814398098
34.4499999999982,-188.371619536676,38.952305927845
34.4624999999982,184.830695933165,-53.166076563248
34.4749999999982,530.472890225927,-134.938654857523
34.4874999999982,795.803016670214,-194.250744083295
34.4999999999982,940.259884817355,-222.705935635338
34.5124999999982,941.655238885494,-216.801580421007
34.5249999999982,799.55886782289,-178.334596214292
34.5374999999982,535.424076329728,-113.993055306886
34.5499999999982,189.313969911963,-34.2120997373699
34.5624999999982,-186.12965207661,48.508452399913
34.5749999999982,-533.726156292448,121.580429093241
34.5874999999982,-800.478636739403,174.215771537629
34.5999999999982,-945.617708675573,199.03667884762
34.6124999999982,-946.864797107632,193.098938224522
34.6249999999982,-803.836970134522,158.208457156678
34.6374999999982,-538.152199315702,100.520469435695
34.6499999999982,-190.127551998742,29.4524016105475
34.6624999999982,187.300519046732,-43.8236906512374
34.6749999999982,536.647650445898,-108.147042332824
34.6874999999982,804.653349000106,-154.069550228609
34.6999999999982,950.380000906227,-175.239983364709
34.7124999999982,951.476937636599,-169.272696348813
34.7249999999982,807.613441903688,-137.985134804682
34.7374999999982,540.53667374759,-86.9802499546614
34.7499999999982,190.821418068531,-24.6707640679661
34.7624999999982,-188.352131195012,39.1086043259645
34.7749999999982,-539.233863265797,94.6428674681545
34.7874999999982,-808.320527350064,133.825774293257
34.7999999999982,-954.541950385064,151.331599246271
34.8124999999982,-955.486944493094,145.338432762339
34.8249999999982,-810.871613759495,117.67165013312
34.8374999999982,-542.583885423908,73.3867024583213
34.8499999999982,-191.386512863084,19.8738021020627
34.8624999999982,189.284386950516,-34.3695136684374
34.8749999999982,541.472163575042,-81.0806886193537
34.8874999999982,811.476064135241,-113.49382723403
34.8999999999982,958.096342722727,-127.326558042141
34.9124999999982,958.88922375003,-121.312137753871
34.9249999999982,813.611174805323,-97.2841043208834
34.9374999999982,544.285232625906,-59.7461130035823
34.9499999999982,191.830653620677,-15.0620380653287
34.9624999999982,-190.099773229299,29.605441493003
34.9749999999982,-543.365814038385,67.4634109281775
34.9874999999982,-814.111714278512,93.0938829750026
34.9999999999982,-961.038984097052,103.24165786247
35.0124999999982,-961.67894199032,97.2099361112717
