"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
41.2999999999975,-962.58531717074,92.559319544985
41.3124999999975,-963.136530542545,86.4980860381083
41.3249999999975,-816.987295034723,67.7271781119644
41.3374999999975,-546.328818890236,39.9596787283574
41.3499999999975,-192.31164781966,8.07298475079526
41.3624999999975,191.168176108148,-22.7204156902078
41.3749999999975,545.718363921886,-47.7330753288168
41.3874999999975,817.319842641194,-63.5081798573836
41.3999999999975,964.557910348591,-68.2962568276715
41.4124999999975,964.954657204468,-62.2241644549665
41.4249999999975,818.390477034113,-47.1386369083266
41.4374999999975,547.127013247007,-26.1924502353678
41.4499999999975,192.446325876224,-3.22874277932593
41.4624999999975,-191.677926649619,17.9025422378432
41.4749999999975,-546.71110054252,33.9789077716554
41.4874999999975,-818.61349700397,42.9109151613882
41.4999999999975,-965.91594990015,43.9916292349371
41.5124999999975,-966.160107232438,37.9112856555031
41.5249999999975,-819.270523176094,26.5205396340568
41.5374999999975,-547.583998163487,12.4100054605036
41.5499999999975,-192.453353328082,-1.61725211859465
41.5624999999975,192.047021043908,-13.0706315588523
41.5749999999975,547.370111326174,-20.2048939044851
41.5874999999975,819.386055305137,-22.2883190249946
41.5999999999975,966.664794957424,-19.6607341807901
41.6124999999975,966.756636351403,-13.5772264438799
41.6249999999975,819.631664797368,-5.88832608031927
41.6374999999975,547.699743457651,1.38075273211664
41.6499999999975,192.340343947253,6.46149412609614
41.6624999999975,-192.303138689385,8.22957421309635
41.6749999999975,-547.675361596447,6.41839758765244
41.6874999999974,-819.645507024399,1.65488882500291
41.6999999999974,-966.804381972879,-4.67955496968942
41.7124999999974,-966.745320893522,-10.7651888427761
41.7249999999974,-819.486026815272,-14.7477816758624
41.7374999999974,-547.46300341768,-15.1651657443458
41.7499999999974,-192.115469017701,-11.3022733509768
41.7624999999974,192.442876709236,-3.38701541258231
41.7749999999974,547.634815666306,7.37018345968501
41.7874999999974,819.395233383246,18.9791033369028
41.7999999999974,966.336895113751,29.0181382296681
41.8124999999974,966.127288535401,35.1004085852269
41.8249999999974,818.821861136632,35.375342131472
41.8374999999974,546.886490462012,28.9452935335847
41.8499999999974,191.762104565597,16.1362922966539
41.8624999999974,-192.456263316216,-1.45712678407943
41.8749999999974,-547.256596728129,-21.1559271196372
41.8874999999974,-818.620271626435,-39.6041173426483
41.8999999999974,-965.264613755406,-53.3401653469836
41.9124999999974,-964.90048607265,-59.4164810773316
41.9249999999974,-817.638819515199,-55.9818701929044
41.9374999999974,-545.964647466618,-42.7066943362468
41.9499999999974,-191.28233495434,-20.9595102126438
41.9624999999974,192.346844891327,6.29936468147996
41.9749999999974,546.531269170244,34.9288784501266
41.9874999999974,817.331591306067,60.2063476188649
41.9999999999974,963.57658336636,77.6299651046722
42.0124999999974,963.058250709852,83.6952478018819
42.0249999999974,815.938055220494,76.5548905394834
42.0374999999974,544.689333977768,56.4440545284048
42.0499999999974,190.6896275097,25.7715326944058
42.0624999999974,-192.125237643882,-11.1461679389407
42.0749999999974,-545.451546491531,-48.6801353058319
42.0874999999974,-815.524254297791,-80.7691794207401
42.0999999999974,-961.274229703098,-101.870242981528
42.1124999999974,-960.601376693239,-107.920678750028
42.1249999999974,-813.716497840842,-97.0782823631295
42.1374999999974,-543.071241414947,-70.1411693261242
42.1499999999974,-189.971381655367,-30.5647821249619
42.1624999999974,191.774516751277,15.9794943881861
42.1749999999974,544.029249538381,62.4008524337405
42.1874999999974,813.194138890495,101.279704029048
42.1999999999974,958.362593141446,126.044861785343
42.2124999999974,957.54026409199,132.076353755971
42.2249999999974,810.975981429162,117.538134125479
42.2374999999974,541.114132534428,83.794459555377
42.2499999999974,189.132974821727,35.3369375833028
42.2624999999974,-191.300681453296,-20.8039959438216
42.2749999999974,-542.264986909622,-76.0817263572394
42.2874999999974,-810.35030782906,-121.722611510424
42.2999999999974,-954.84737739547,-150.137551327524
42.3124999999974,-953.87384619846,-156.145834033866
42.3249999999974,-807.730275598322,-137.920758541875
42.3374999999974,-538.812175630869,-97.3933497503263
42.3499999999974,-188.183242355699,-40.0900466058165
42.3624999999974,190.710734035247,25.6130052085441
42.3749999999974,540.1532992697,89.71031040791
42.3874999999974,807.0032611997,142.09268403716
42.3999999999974,950.732245989001,174.133989385941
42.4124999999974,949.609979465399,180.116940161551
42.4249999999974,803.979731845174,158.218916653896
42.4374999999974,536.169270147614,110.932339409567
42.4499999999974,187.112344553497,44.8184133943066
42.4624999999974,-189.997479278786,-30.4079400299774
42.4749999999974,-537.707729235602,-103.284591434755
42.4874999999974,-803.146102338752,-162.370433964703
42.4999999999974,-946.020015858734,-198.023644342549
42.5124999999974,-944.748551209828,-203.977558164398
42.5249999999974,-799.716599044239,-178.41792323741
42.5374999999974,-533.200368910342,-124.404660056836
42.5499999999974,-185.912577299665,-49.5176212676488
42.5624999999974,189.162869216695,35.1826596398624
42.5749999999974,534.924245086271,116.796474026855
42.5874999999973,798.781313539065,182.54875556021
42.5999999999973,940.709669323744,221.789873642714
42.6124999999973,939.288293292965,227.710828636444
42.6249999999973,794.948500255494,198.507492100441
42.6374999999973,529.881560972139,137.794817544793
42.6499999999973,184.602653744553,54.184294108149
42.6624999999973,-188.215515227327,-39.936498363837
42.6749999999973,-531.795552038876,-130.232738131624
42.6874999999973,-793.911514981807,-202.611936003479
42.6999999999973,-934.798426705939,-245.416260077896
42.7124999999973,-933.227848506949,-251.298926321305
42.7249999999973,-789.676666527538,-218.469068500451
42.7374999999973,-526.224580476553,-151.098157969367
42.7499999999973,-183.175760616675,-58.8178831259731
42.7624999999973,187.149298554844,44.666037771025
42.7749999999973,528.32967562066,143.586678607751
42.7874999999973,788.532200913929,222.546195840778
42.7999999999973,928.293681726615,268.885123873587
42.8124999999973,926.575242481891,274.726295252049
42.8249999999973,783.899851923968,238.290705243989
42.8374999999973,522.240368250316,164.305709159527
42.8499999999973,181.627302872731,63.4102218794519
42.8624999999973,-185.950450138459,-49.3621880634558
42.8749999999973,-524.5361251921,-156.850306414692
42.8874999999973,-782.652935911558,-242.337949457625
42.8999999999973,-921.203254958951,-292.182487820744
42.9124999999973,-919.33929471102,-297.97774783241
42.9249999999973,-777.630533784483,-257.958637376
42.9374999999973,-517.927138103261,-177.410469157322
42.9499999999973,-179.969869249759,-67.9671277711895
42.9624999999973,184.644551264606,54.0333793905357
42.9749999999973,520.404234935069,170.012962925634
42.9874999999973,776.285591586887,261.974631274013
42.9999999999973,913.53245873766,315.293008757113
43.0124999999973,911.525462500157,321.040929483456
43.0249999999973,770.876224931624,277.467164550455
43.0374999999973,513.287434311807,190.399005603027
43.0499999999973,178.204791450728,72.4810801057264
43.0624999999973,-183.2238765108,-58.6669216822919
43.0749999999973,-515.947052496836,-183.066462510983
43.0874999999973,-769.432610054991,-281.447374745682
43.0999999999973,-905.290374790922,-338.207421055927
43.1124999999973,-903.141001971328,-343.903846109949
43.1249999999973,-763.635136316726,-296.800913824249
43.1374999999973,-508.32380784088,-203.272293575139
43.1499999999973,-176.322721867884,-76.949469418512
43.1624999999973,181.682258159964,63.2625241103723
43.1749999999973,511.172163869967,196.010043691176
43.1874999999973,762.089316010599,300.742488612666
43.1999999999973,896.478930617264,360.911466754956
43.2124999999973,894.186635555152,366.5523819756
43.2249999999973,755.911480530201,315.949535902807
43.2374999999973,503.038535273563,216.016011420579
43.2499999999973,174.327232120494,81.3668294446084
43.2624999999973,-180.029085184666,-67.8170351729794
43.2749999999973,-506.070169885762,-208.827288741118
43.2874999999973,-754.267980805078,-319.853161303359
43.2999999999973,-887.096648246915,-383.387273810205
43.3124999999973,-884.661838236834,-388.968039786411
43.3249999999973,-747.709179027124,-334.897764064891
43.3374999999973,-497.43091879546,-228.624214064208
43.3499999999973,-172.216594249117,-85.7341877296153
43.3624999999973,178.257804912484,72.3337824404914
43.3749999999973,500.643019945073,221.513415700567
43.3874999999973,745.967520597328,338.758580328493
43.3999999999973,877.150185498517,405.618427448378
43.4124999999973,874.575765357871,411.136251331266
43.4249999999973,739.02789645179,353.631210678365
43.4374999999973,491.513531965386,241.085784065099
43.4499999999973,170.002404616156,90.0458723330807
43.4624999999973,-176.383713105896,-76.8043617893938
43.4749999999973,-494.895248661977,-234.056179045493
43.4874999999973,-737.191232872497,-357.44711765021
43.4999999999972,-866.649404373078,-427.591460237881
43.5124999999972,-863.938602289718,-433.042886019705
43.5249999999972,-729.881240472582,-372.140006961883
43.5374999999972,-485.284606733682,-253.393347583987
43.5499999999972,-167.6831560638,-94.3017729358045
43.5624999999972,174.393647746424,81.2266460040616
43.5749999999972,488.83924903694,246.45255543278
43.5874999999972,727.950700778497,375.906072707387
43.5999999999972,855.604008623622,449.292739662145
43.6124999999972,852.757254251923,454.673682247316
43.6249999999972,720.281350253786,390.41305205338
43.6374999999972,478.747494203222,265.539353990889
43.6499999999972,165.260754161032,98.4986958917867
43.6624999999972,-172.288718840131,-85.5914166543416
43.6749999999972,-482.486494707869,-258.694597297089
43.6874999999972,-718.248335748596,-394.127968539262
43.6999999999972,-844.023304178361,-470.710802037957
43.7124999999972,-841.043468140794,-476.019091290609
43.7249999999972,-710.2301780133,-408.442783319294
43.7374999999972,-471.914785540991,-277.522996903224
43.7499999999972,-162.727071768276,-102.631675836831
43.7624999999972,170.074947133615,89.904814693348
43.7749999999972,475.819784295992,270.769979132792
43.7874999999972,708.111114769823,412.108445555736
43.7999999999972,831.909657874293,491.833308303291
43.8124999999972,828.801688368186,497.06785294314
43.8249999999972,699.72659736695,426.21315398156
43.8374999999972,464.78988647173,289.334521319689
43.8499999999972,160.091346569866,106.701458945246
43.8624999999972,-167.760230161847,-94.1636137898768
43.8749999999972,-468.853901423446,-282.676096181494
43.8874999999972,-697.521968033891,-429.829458810861
43.8999999999972,-819.273419740916,-512.647818781262
43.9124999999972,-816.035471411804,-517.803142765055
43.9249999999972,-688.78117641191,-443.7180824324
43.9374999999972,-457.361699429528,-300.956555588108
43.9499999999972,-157.361241334938,-110.704652368711
43.9624999999972,165.343739245751,98.365244378289
43.9749999999972,461.592947832332,294.404687677592
43.9874999999972,686.485091434827,447.274157456686
43.9999999999972,806.117810662486,533.138344004338
44.0124999999972,802.749513770097,538.208435834961
44.0249999999972,677.401389512887,460.940008295881
44.0374999999972,449.64170741562,312.387162573192
44.0499999999972,154.528063209852,114.636821796938
44.0624999999972,-162.81569276172,-102.500545751518
44.0749999999972,-454.043586121915,-305.949574914498
44.0874999999972,-675.0119435951,-464.435115394418
44.0999999999972,-792.449451990071,-553.287192838647
44.1124999999972,-788.951002070347,-558.268115760628
44.1249999999972,-665.596119380164,-477.869999619194
44.1374999999972,-441.641840256531,-323.621681777768
44.1499999999972,-151.592358817105,-118.490319787925
44.1624999999972,160.178441660727,106.567832713055
44.1749999999972,446.204926583603,317.296466786945
44.1874999999972,663.116347327183,481.301314452455
44.1999999999972,778.281605516685,573.084503381338
44.2124999999972,774.661797863408,577.975971858486
44.2249999999972,653.366933933922,494.491313624392
44.2374999999972,433.368984562836,334.653704240954
44.2499999999972,148.562948563972,122.274409387871
44.2624999999972,-157.446904472511,-110.573836585007
44.2749999999972,-438.078871391289,-328.439626066825
44.2874999999972,-650.807371182493,-497.863291194743
44.2999999999972,-763.627518414165,-592.518645689966
44.3124999999972,-759.890777833798,-597.321203481272
44.3249999999972,-640.719382854385,-510.795785082262
44.3374999999972,-424.83192600127,-345.478061755975
44.3499999999972,-145.448353938142,-125.984394073061
44.3624999999972,154.62015783669,114.50841941216
44.3749999999972,429.684085619355,339.37658301954
44.3874999999972,638.088902768763,514.110690608093
44.3999999999972,748.497294945088,611.583751768928
44.4124999999971,744.641527117478,616.290764027586
44.4249999999971,627.690763365668,526.795632381668
44.4374999999971,415.999587070959,356.068274293296
44.4499999999971,142.246582509578,129.6203543474
44.4624999999971,-151.693562665113,-118.368938014824
44.4749999999971,-421.022718302706,-350.106463983036
44.4874999999971,-624.966991476671,-530.034475513805
44.4999999999971,-732.895188129841,-630.265147989291
44.5124999999971,-728.920523605815,-634.873266446807
44.5249999999971,-614.259791193867,-542.461437702292
44.5374999999971,-406.922861775551,-366.446272950805
44.5499999999971,-138.939869745303,-133.160871107043
44.5624999999971,148.668223785568,122.151618659228
44.5749999999971,412.097400554474,360.61306028349
44.5874999999971,611.451876532378,545.629880876646
44.5999999999971,716.825545965047,648.547288828276
44.6124999999971,712.736873054077,653.053599884626
44.6249999999971,600.434398529195,557.779670949715
44.6374999999971,397.58996752058,376.597156262429
44.6499999999971,135.536749879454,136.610919656043
44.6624999999971,-145.544343890693,-125.858153067579
44.6749999999971,-402.902020539621,-370.888933545486
44.6874999999971,-597.549932837501,-560.877368777
44.6999999999971,-700.30169220084,-666.416891836246
44.7124999999971,-696.101675387663,-670.819334880661
44.7249999999971,-586.226519238398,-572.741218807329
44.7374999999971,-388.003516796621,-386.503250892405
44.7499999999971,-132.068620199048,-139.991222146446
44.7624999999971,142.3499543518,129.501878833859
44.7749999999971,393.448521144718,380.92474959675
44.7874999999971,583.266473524111,575.765355125712
44.7999999999971,683.335383092485,683.863043633237
44.8124999999971,679.02754244542,688.158242863133
44.8249999999971,571.650384216961,587.339977691644
44.8374999999971,378.171182180958,396.163442984065
44.8499999999971,128.515246685023,143.281710445904
44.8624999999971,-139.048472894574,-133.049570347779
44.8749999999971,-383.757534040282,-390.729854964435
44.8874999999971,-568.616792350646,-590.287039073119
44.8999999999971,-665.941556699018,-700.876910092036
44.9124999999971,-661.526528316996,-705.061317464518
44.9249999999971,-556.720731141269,-601.570512917352
44.9374999999971,-368.100804290007,-405.572847622894
44.9499999999971,-124.879323596902,-146.480005860469
44.9624999999971,135.660180891538,136.508706833151
44.9749999999971,373.82648658372,400.286046613677
44.9874999999971,553.610358179013,604.43939454615
44.9999999999971,648.13036215416,717.450536356062
45.0124999999971,643.613461986016,721.524230580793
45.0249999999971,541.439313822427,615.42407699958
45.0374999999971,357.803250012362,414.734603417679
45.0499999999971,121.160097832291,149.583450845375
45.0624999999971,-132.18582508612,-139.883399479818
45.0749999999971,-363.656795346578,-409.588593564882
45.0874999999971,-538.263639981489,-618.21937697998
45.0999999999971,-629.9098636686,-733.574992332085
45.1124999999971,-625.294197253433,-737.536575653172
45.1249999999971,-525.814727687269,-628.888575012903
45.1374999999971,-347.279699688096,-423.638457303647
45.1499999999971,-117.363738420933,-152.593774162744
45.1624999999971,128.631970115713,143.17440274378
45.1749999999971,353.255939410347,418.633357066164
45.1874999999971,522.570993126312,631.608070374464
45.1999999999971,611.293460835426,749.241552452864
45.2124999999971,606.578818100902,753.084601128042
45.2249999999971,509.857149857165,641.96357869692
45.2374999999971,336.52904533277,432.263033822921
45.2499999999971,113.49863999507,155.509838064896
45.2624999999971,-124.998910225955,-146.378418786372
45.2749999999971,-342.63124459274,-427.414810883222
45.2874999999971,-506.54722925394,-644.596318920342
45.2999999999971,-592.28626961582,-764.431503654589
45.312499999997,-587.475671806431,-768.153924461438
45.324999999997,-493.577530966008,-654.62711645914
45.337499999997,-325.567713671665,-440.617400898864
45.349999999997,-109.556218438624,-158.323344396839
45.362499999997,121.282227450109,149.48457177164
45.374999999997,331.792279299469,435.928252112976
45.387499999997,490.198323731824,657.17233752201
45.399999999997,572.9043048112,779.136625331903
45.412499999997,568.00035984826,782.734357052323
45.424999999997,476.983281228416,666.874780621874
45.437499999997,314.40275969173,448.694684096823
45.449999999997,105.544684632218,161.031662954502
45.462499999997,-117.486182892273,-152.489537051654
45.474999999997,-320.742408795469,-444.163303767615
45.487499999997,-473.541886738006,-669.335008368233
45.499999999997,-553.160607346531,-793.347636086061
45.512499999997,-548.170077515739,-796.822369041594
45.524999999997,-460.091389826516,-678.701088670973
45.537499999997,-303.039472322146,-456.488986732827
45.549999999997,-101.469986691519,-163.652287625057
45.562499999997,113.622816642485,155.413998950272
45.574999999997,309.486168771702,452.114771233772
45.587499999997,456.590803723664,681.076828988774
45.599999999997,533.071137600172,807.059133438106
45.612499999997,527.995600325431,810.408470732032
45.624999999997,442.911653746487,690.106903518323
45.637499999997,291.487339566191,463.997615408413
45.649999999997,97.3345025767194,166.165577592975
45.662499999997,-109.685680697892,-158.231981816514
45.674999999997,-298.042421707743,-459.786799007597
45.687499999997,-439.352718518209,-692.3908469065
45.699999999997,-512.648275633519,-820.268940085399
45.712499999997,-507.491211704916,-823.491342300406
45.724999999997,-425.451403444969,-701.076564998955
45.737499999997,-279.750347374527,-471.216946639979
45.749999999997,-93.1327067468572,-168.573922629999
45.762499999997,105.678192759492,160.949406862666
45.774999999997,286.411085843858,467.176265659107
45.787499999997,421.835626093668,703.268633187498
45.799999999997,491.900764925582,832.964471416689
45.812499999997,486.664025618884,836.056521795624
45.824999999997,407.722560689073,711.608420751756
45.837499999997,267.836127561937,478.139213331489
45.849999999997,88.8739869850597,170.874304409323
45.862499999997,-101.607919840982,-163.570364947738
45.874999999997,-274.595894834381,-474.261203073468
45.887499999997,-404.053891636687,-713.713614881105
45.899999999997,-470.838994855624,-845.133277963483
45.912499999997,-465.526537285716,-848.091788450087
45.924999999997,-389.734359420471,-721.689195946321
45.937499999997,-255.747163895779,-484.754053761269
45.949999999997,-84.5573412817084,-173.070849718873
45.962499999997,97.4698908963609,166.087068138713
45.974999999997,262.604021339896,481.052767576453
45.987499999997,386.012859323402,723.700052714835
45.999999999997,449.478630646493,856.766000015935
46.012499999997,444.093266995704,859.589539188229
46.024999999997,371.495456914275,731.307810094101
46.037499999997,243.503881844814,491.069807972934
46.049999999997,80.1845098551792,175.148467319474
46.062499999997,-93.2695434978872,-168.497432445441
46.074999999997,-250.447591676996,-487.536546226075
46.087499999997,-367.726250689577,-733.225897053813
46.099999999997,-427.833730028577,-867.855749438872
46.112499999997,-422.380248678889,-870.542869569461
46.124999999997,-353.025490759666,-740.468802326727
46.137499999997,-231.103290604299,-497.068726061294
46.149999999997,-75.765517677295,-177.122008192008
46.162499999997,89.0102704012806,170.800499767525
46.174999999997,238.131352159883,493.713515237787
46.187499999997,349.211537104231,742.290901911033
46.199999999997,405.921388346217,878.397489815812
46.212499999997,400.402469976184,880.947021497092
46.2249999999969,334.337133772794,749.164254479034
46.2374999999969,218.558484641921,502.755075716802
46.2499999999969,71.3003303116592,178.986729955743
46.2624999999969,-84.6986417515585,-172.997174496494
46.2749999999969,-225.667992583492,-499.576518554651
46.2874999999969,-330.476379102665,-750.889165532101
46.2999999999969,-383.755405513352,-888.390223665533
46.3124999999969,-378.175734462587,-890.801814943615
46.3249999999969,-315.436416037904,-757.38931503751
46.3374999999969,-205.877564435011,-508.133719520785
46.3499999999969,-66.7845021251658,-180.732655932417
46.3624999999969,80.3279325298884,175.079063160342
46.3749999999969,213.065455448962,505.1334636931
46.3874999999969,311.53413159202,759.018598345086
46.3999999999969,361.346697749499,897.826380831172
46.4124999999969,355.708358130865,900.098862134366
46.4249999999969,296.335055739362,765.137298466592
46.4374999999969,193.065391065894,513.193140405162
46.4499999999969,62.2290705060609,182.371328606005
46.4624999999969,-75.9112976078761,-177.059540168723
46.4749999999969,-200.325255936294,-510.369763156919
46.4874999999969,-292.393628482663,-766.671846048865
46.4999999999969,-338.707693633463,-906.69948084942
46.5124999999969,-333.013965435973,-908.827554201598
46.5249999999969,-277.044499408339,-772.409916328665
46.5374999999969,-180.126983973033,-517.918183641484
46.5499999999969,-57.6366559629626,-183.894069862055
46.5624999999969,71.4469256576666,178.930397991943
46.5749999999969,187.456716299586,515.2834377273
46.5874999999969,273.067125543923,773.839988315115
46.5999999999969,315.851337509115,914.995900605792
46.6124999999969,310.10613240769,916.980230353973
46.6249999999969,257.578371608762,779.185941250327
46.6374999999969,167.076261054084,522.320099705171
46.6499999999969,53.0034423729346,185.293996070371
46.6624999999969,-66.9341439957895,-180.680834084639
46.6749999999969,-174.471257756145,-519.875688651805
46.6874999999969,-253.563367383109,-780.511806464441
46.6999999999969,-292.795438495226,-922.711938795964
46.7124999999969,-287.001880256434,-924.548377429085
46.7249999999969,-237.948705284835,-785.468320432749
46.7374999999969,-153.920574612447,-526.391993468232
46.7499999999969,-48.3383176576863,-186.575488266938
46.7624999999969,62.3782929934567,182.315116328773
46.7749999999969,161.37289319438,524.130691426811
46.7874999999969,233.90310892718,786.694931607413
46.7999999999969,269.555182893923,929.84344084424
46.8124999999969,263.71870333261,931.534965911945
46.8249999999969,218.171301615826,791.25465303367
46.8374999999969,140.66825584616,530.129014310732
46.8499999999969,43.6428107408615,187.751857069023
46.8624999999969,-57.7852534473172,-183.844405272526
46.8749999999969,-148.17144557077,-528.054086790667
46.8874999999969,-214.096988268703,-792.382079937345
46.8999999999969,-246.147384403608,-936.389918946279
46.9124999999969,-240.270477271167,-937.935756872344
46.9249999999969,-198.256050540722,-796.547741687977
46.9374999999969,-127.328934475786,-533.538799232483
46.9499999999969,-38.9218695259107,-188.803389894926
46.9624999999969,53.1559872370134,185.249522329002
46.9749999999969,134.881666725331,531.652509848029
46.9874999999969,194.155485554735,797.570224965865
46.9999999999969,222.584192462773,942.353431160533
47.0124999999969,216.670304504125,943.751643430026
47.0249999999969,178.215065549804,801.339965618425
47.0374999999969,113.904957674765,536.610848832582
47.0499999999969,34.1745237078242,189.739272236553
47.0624999999969,-48.4929369175162,-186.539323522453
47.0749999999969,-121.505048636967,-534.919573435345
47.0874999999969,-174.089096041566,-802.258467782029
47.0999999999969,-198.877769962261,-947.724366001032
47.1124999999969,-192.929962945926,-948.973664404935
47.1249999999968,-158.058747068808,-805.630049451518
47.1374999999968,-100.410330044454,-539.347836402553
47.1499999999968,-29.4046365592958,-190.549952996253
47.1624999999968,43.7993738699479,187.717928868339
47.1749999999968,108.050961394259,537.840663428592
47.1874999999968,153.911102921795,806.447334750444
47.1999999999968,175.042238566688,952.49557682685
47.2124999999968,169.065619275487,953.593971717079
47.2249999999968,137.800563466453,809.407718774974
47.2374999999968,86.8480628628455,541.738281833989
47.2499999999968,24.6141237094177,191.242319338349
47.2624999999968,-39.0747957966213,-188.772538544012
47.2749999999968,-94.5237647020409,-540.429087820117
47.2874999999968,-133.634284402103,-810.118553984053
47.2999999999968,-151.095524503771,-956.662111942225
47.3124999999968,-145.093128644604,-957.608873291646
47.3249999999968,-117.453536200773,-812.665832405448
47.3374999999968,-73.2339529925806,-543.790540620033
47.3499999999968,-19.8109146910669,-191.809851648361
47.3624999999968,34.3291865074309,189.709808838617
47.3749999999968,80.9372666143064,542.669474808285
47.3874999999968,113.272074396755,813.274555755226
47.3999999999968,127.053005113605,960.221259186107
47.4124999999968,121.029493563136,961.016319795365
47.4249999999968,97.0347198802056,815.418587434858
47.4374999999968,59.5720429831691,545.491883748704
47.4499999999968,14.9951786103655,192.262253389073
47.4624999999968,-29.5579046244775,-190.524268083266
47.4749999999968,-67.3016067324959,-544.56973798274
47.4874999999968,-92.839710719779,-815.92065894852
47.4999999999968,-102.932213018095,-963.174379981333
47.5124999999968,-96.8904047774898,-963.819035857758
47.5249999999968,-76.5569658804756,-817.65757542297
47.5374999999968,-45.8747985166434,-546.853223291641
47.5499999999968,-10.1697117498539,-192.594090699991
47.5624999999968,24.7714996743585,191.21849135584
47.5749999999968,53.625511281255,546.125382382142
47.5874999999968,72.3489199479995,818.052676729154
47.5999999999968,78.7459500913707,965.527375431259
47.6124999999968,72.6912113351705,966.020997621049
47.6249999999968,56.0285240718265,819.382632049898
47.6374999999968,32.146820234707,547.87909336691
47.6499999999968,5.33560311243519,192.796430315222
47.6624999999968,-19.9681594526867,-191.787200130809
47.6749999999968,-39.9128089054631,-547.34314161336
47.6874999999968,-51.8132185949315,-819.674491987619
47.6999999999968,-54.5079718281359,-967.274320248398
47.7124999999968,-48.4426859469464,-967.616841776469
47.7249999999968,-35.4629573565467,-820.593287092795
47.7374999999968,-18.3968837161528,-548.557326841663
47.7499999999968,-0.497628780101908,-192.891108167053
47.7624999999968,15.1527628633105,192.250161543078
47.7749999999968,26.1733720007396,548.213763721464
47.7874999999968,31.240339343731,820.781025718705
47.7999999999968,30.2336816327721,968.413613517809
47.8124999999968,24.1619004290013,968.600519832094
47.8249999999968,14.870416589856,821.291088472733
47.8374999999968,4.63379130128254,548.881955544961
47.8499999999968,-4.33775196832131,192.857920179272
47.8624999999968,-10.3262212045549,-192.58800816133
47.8749999999968,-12.416888813434,-548.739490604954
47.8874999999968,-10.6470978475933,-821.366795973218
47.8999999999968,-5.93814848186573,-968.937189913023
47.9124999999968,0.137341240195977,-968.97192859099
47.9249999999968,5.72854388402572,-821.459888048136
47.9374999999968,9.1312675293522,-548.863695438323
47.9499999999968,9.17259620480597,-192.69636787925
47.9624999999968,5.49333879679033,192.79743764114
47.9749999999968,-1.34810902838236,548.923114980535
47.9874999999968,-9.95398169000337,821.425661296913
47.9999999999968,-18.3609969306241,968.845666661635
48.0124999999968,-24.4347744026764,968.725810014353
48.0249999999968,-26.3250896397818,821.110253635105
48.0374999999967,-22.8904926363658,548.49702392167
48.0499999999967,-13.9994246082567,192.415974485716
48.0624999999967,-0.656304313901957,-192.886035243111
48.0749999999967,15.1107146356215,-548.746402558057
48.0874999999967,30.5477353448395,-820.975186486951
48.0999999999967,42.6476356584076,-968.14143838895
48.1124999999967,48.7151716618401,-967.87055467601
48.1249999999967,46.9026939702158,-820.243762115822
48.1374999999967,36.6326858872338,-547.78158508932
48.1499999999967,18.8221908889813,-192.024068507032
48.1624999999967,-4.18121405741138,192.858978619716
48.1749999999967,-28.8657856625717,548.227244540556
48.1874999999967,-51.1205876374062,820.004217316817
48.1999999999967,-66.9051550755574,966.829530529661
48.2124999999967,-72.9639208841116,966.407890917344
48.2249999999967,-67.4518045801328,818.864720663692
48.2374999999967,-50.3546256377954,546.733214223056
48.2499999999967,-23.6270254383173,191.502331020837
48.2624999999967,9.01436697684816,-192.703506503837
48.2749999999967,42.5999321919935,-547.370761088008
48.2874999999967,71.6607955512011,-818.518210880673
48.2999999999967,91.122281889996,-964.915678967145
48.3124999999967,97.1687065853336,-964.341231530114
48.3249999999967,87.9590132593337,-816.972675707181
48.3374999999967,64.0461037327422,-545.333800234886
48.3499999999967,28.4214802891975,-190.864721368528
48.3624999999967,-13.8424798461967,192.428136887448
48.3749999999967,-56.3097406136487,546.169573660106
48.3874999999967,-92.1587834915316,816.521255959566
48.3999999999967,-115.284299971094,962.393462947809
48.4124999999967,-121.314991690353,961.667639609303
48.4249999999967,-108.413553386864,814.56683964838
48.4374999999967,-77.6978962693137,543.593962395852
48.4499999999967,-33.1959423484224,190.099412994594
48.4624999999967,18.6640771677455,-192.037561645075
48.4749999999967,69.9810771505273,-544.617557231066
48.4874999999967,112.601215927133,-814.010449525947
48.4999999999967,139.37601354678,-959.262286853513
48.5124999999967,145.385399002191,-958.384070786904
48.5249999999967,128.799842096886,-811.640851943553
48.5374999999967,91.3014299289197,-541.507814484788
48.5499999999967,37.9518724883132,-189.215682980885
48.5624999999967,-23.4725326554972,191.520403884406
48.5749999999967,-83.615525788581,542.726971960845
48.5874999999967,-132.971703106809,810.979316557454
48.5999999999967,-163.3787820489,955.521728400267
48.6124999999967,-169.363764708705,954.491910374355
48.6249999999967,-149.104169052927,808.194888798969
48.6374999999967,-104.844674864878,539.078417192361
48.6499999999967,-42.6809133987643,188.215904222428
48.6624999999967,28.2667359262146,-190.889937940528
48.6749999999967,97.1928944094658,-540.486116483347
48.6874999999967,153.257009187791,-807.430325091698
48.6999999999967,187.276882628471,-951.174741669416
48.7124999999967,193.23288455349,-949.993238333458
48.7249999999967,169.313238594836,-804.248669926524
48.7374999999967,118.321458797988,-536.301978712476
48.7499999999967,47.3839638196518,-187.096931128903
48.7624999999967,-33.0425632181102,190.125962546511
48.7749999999967,-110.71093310928,537.91683720769
48.7874999999967,-173.44419455781,803.371188573002
