"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
15.1250000000003,-114.009675483999,808.681193148989
15.1375000000003,-81.411082843379,539.60955516799
15.1500000000003,-34.475245497711,188.644909943791
15.1625000000003,20.0075384952229,-190.720212924455
15.1750000000003,73.735138740504,-540.717016213362
15.1875000000003,118.177252485888,-808.079974985044
15.2000000000003,145.923010290288,-952.210743658913
15.2125000000003,151.90396995646,-951.274216338737
15.2250000000003,134.299600472585,-805.560629380671
15.2375000000003,94.9488884542743,-537.39273532606
15.2500000000003,39.2031447056775,-187.717774409136
15.2625000000003,-24.7934630205857,190.160557250174
15.2750000000003,-87.3012734987848,538.689141259028
15.2875000000003,-138.451191971274,804.857534147174
15.3000000000003,-169.809675308913,948.238123962297
15.3125000000003,-175.764834058255,947.150799018738
15.3250000000003,-154.5036623915,801.926863069763
15.3375000000003,-108.427224019542,534.829957025074
15.3500000000003,-43.9100590004457,186.672237968671
15.3625000000003,29.567375431668,-189.477601403332
15.3750000000003,100.814271711595,-536.322217974658
15.3875000000003,158.636059674549,-801.117051802631
15.4000000000003,193.588072863871,-943.662987067694
15.4125000000003,199.514151952656,-942.425317321822
15.4250000000003,174.609200344251,-797.777079754804
15.4375000000003,121.834150296285,-531.935108746905
15.4500000000003,48.5867447278008,-185.50225855476
15.4625000000003,-34.3211045435489,188.673088664474
15.4750000000003,-114.26040961276,533.612572779754
15.4875000000003,-178.719697343103,796.866041478315
15.5000000000003,-217.243036089681,938.488062610068
15.5125000000003,-223.135825821812,937.101945269756
15.5250000000003,-194.603974873649,793.129124744217
15.5375000000003,-135.163110051497,528.696029604081
15.5500000000003,-53.2335902608319,184.222809903821
15.5625000000003,39.0515847584826,-187.747916625945
15.5750000000003,127.636929634256,-530.565562728179
15.5875000000003,198.688932842388,-792.115408795121
15.6000000000003,240.759054042751,-932.72102252562
15.6125000000003,246.615377449458,-931.18750067037
15.6250000000003,214.473979006927,-787.983317912649
15.6375000000003,148.405803912612,-525.125631581232
15.6500000000003,57.846694863674,-182.828719188091
15.6625000000003,-43.7555649085567,186.705611034459
15.6750000000003,-140.928066071231,527.18409841311
15.6875000000003,-218.5341010859,786.865001865863
15.7000000000003,-264.124123492983,926.37045917535
15.7125000000003,-269.939809410748,924.691944623104
15.7250000000003,-234.209764190023,782.339428906346
15.7375000000003,-161.559358804539,521.232504494711
15.7500000000003,-62.4235089084566,181.309977902461
15.7625000000003,48.4333592193202,-185.539493177915
15.7750000000003,154.134158810293,-523.476748849422
15.7875000000003,238.240715970232,-781.121142791277
15.8000000000003,287.324207639282,-919.436472241967
15.8125000000003,293.0966244022,-917.613304936191
15.8250000000003,253.799497634322,-776.202179665174
15.8375000000003,174.6108336398,-517.007301119781
15.8500000000003,66.9627982349274,-179.686247982071
15.8625000000003,-53.0823330400396,184.267282793568
15.8750000000003,-167.24267558308,519.434726963467
15.8875000000003,-257.799994615934,774.885071083419
15.9000000000003,-310.34475105231,911.921953980202
15.9125000000003,-316.068971571454,909.952154363638
15.9250000000003,-273.232866196249,769.576552770509
15.9375000000003,-187.549377202041,512.446320415925
15.9500000000003,-71.4582356599645,177.948460253608
15.9625000000003,57.6982222797167,-182.878486679796
15.9750000000003,180.2463827861,-515.063435764375
15.9875000000003,277.195974169415,-768.155943806961
16.0000000000003,333.168871775278,-903.825622667107
16.0125000000003,338.84275122394,-901.711888931635
16.0250000000003,292.488878349559,-762.456847266721
16.0375000000003,200.370992745704,-507.565833877176
16.0500000000003,75.9072624352775,-176.089129662751
16.0625000000003,-62.2754427901574,181.365606940199
16.0750000000003,-193.137748776215,510.371156186448
16.0875000000003,-296.414942294178,760.932275241468
16.1000000000003,-355.781751330105,895.154662462037
16.1125000000003,-361.400046387291,892.897049290094
16.1250000000003,-311.560541628083,754.853563927144
16.1375000000003,-213.06517129079,502.363470308695
16.1500000000003,-80.3072428662721,174.120708980546
16.1625000000003,66.8127658269525,-179.738484186651
16.1750000000003,205.902635915833,-505.344553758105
16.1875000000003,315.448923552599,-753.234549966092
16.2000000000003,378.168677313073,-885.917205687273
16.2125000000003,383.728376383572,-883.520900494938
16.2250000000003,330.435033306449,-746.775564865197
16.2375000000003,225.622325503636,-496.841095307651
16.2500000000003,84.6641310912117,-172.051500770811
16.2625000000002,-71.3125149863898,178.004505303708
16.2750000000002,-218.539476482622,499.99961850284
16.2875000000002,-334.281750623927,745.061216415527
16.3000000000002,-400.316124680021,876.123722282257
16.3125000000002,-405.814891016911,873.590125613664
16.3250000000002,-349.103340744713,738.229614398928
16.3375000000002,-238.042149857112,491.013166557456
16.3500000000002,-88.9594530136312,169.867832006247
16.3625000000002,75.7622749510058,-176.151319912993
16.3750000000002,231.039114913848,-494.348494091047
16.3875000000002,352.9037585601,-736.418125709137
16.4000000000002,422.214686695551,-865.782799924964
16.4125000000002,427.648682689604,-863.111713753525
16.4250000000002,367.551201449768,-729.218805568826
16.4375000000002,250.313745010356,-484.873052519591
16.4500000000002,93.2028509204136,-167.578185065684
16.4625000000002,-80.165616926258,174.189881041814
16.4750000000002,-243.394898600237,488.385075628956
16.4875000000002,-371.306729506921,727.312325927064
16.5000000000002,-443.849235576042,854.894475345667
16.5125000000002,-449.215108519265,852.087168542436
16.5250000000002,-385.771247985711,719.74894083412
16.5375000000002,-262.425397424405,478.42697204475
16.5500000000002,-97.3880432432357,165.181409275077
16.5625000000002,84.5228576091373,-172.124073677484
16.5750000000002,255.593221031434,-482.107939200682
16.5875000000002,389.479133273209,-717.749746125001
16.6000000000002,465.204585799676,-843.462732726703
16.6125000000002,470.497579721528,-840.521122762862
16.6250000000002,403.746279075011,-709.819494430141
16.6375000000002,274.37234566859,-471.674781449029
16.6500000000002,101.511431774764,-162.678133347619
16.6625000000002,-88.8223949901162,169.942212387132
16.6750000000002,-267.638668849239,475.529991478447
16.6875000000002,-407.401877923715,707.725749368121
16.7000000000002,-486.264695066998,831.495579759269
16.7125000000002,-491.481964627157,828.420960220114
16.7250000000002,-421.462280290393,699.433474728446
16.7375000000002,-286.146727026923,464.628219859677
16.7500000000002,-105.567063328095,160.071459021453
16.7625000000002,93.0666069291814,-167.654620803767
16.7750000000002,279.509190480191,-468.646629058421
16.7875000000002,425.066181211449,-697.252683178383
16.8000000000002,507.01605724171,-819.000181792632
16.8125000000002,512.154011744253,-815.795824076027
16.8250000000002,438.917192902306,-688.615018633528
16.8375000000002,297.735017184263,-457.279602056009
16.8500000000002,109.559196159079,-157.369118754191
16.8625000000002,-97.2529357622467,165.259809724713
16.8750000000002,-291.203771320993,461.467490050999
16.8875000000002,-442.463099105567,686.343042419435
16.9000000000002,-527.445612440119,805.989222296301
16.9125000000002,-532.503265436776,802.657800952235
16.9250000000002,-456.092042786633,677.362490122282
16.9375000000002,-309.137461348534,449.64857856114
16.9500000000002,-113.482041583177,154.566129379437
16.9625000000002,101.374511413664,-162.759696872606
16.9750000000002,302.713442329532,-453.999493099794
16.9875000000002,459.579736817322,-674.999688527125
17.0000000000002,547.54712123335,-792.476121483858
17.0125000000002,552.519375047322,-789.019727175494
17.0250000000002,472.981379666413,-665.682949661472
17.0375000000002,320.351414593333,-441.739887120181
17.0500000000002,117.331094235008,-151.657571044312
17.0625000000002,-105.432943025334,160.154472174364
17.0750000000002,-314.035456274591,446.247126007539
17.0875000000002,-476.410112232707,663.235847533816
17.1000000000002,-567.304752695309,778.4626902196
17.1125000000002,-572.19021689636,774.883577858071
17.1250000000002,-489.575766140822,653.584803912282
17.1375000000002,-331.360690665921,433.54754221784
17.1500000000002,-121.113406299552,148.66687310701
17.1625000000001,109.430604354862,-157.460313040931
17.1750000000001,325.159531855745,-438.212178036849
17.1875000000001,492.942669682174,-651.052297835074
17.2000000000001,586.707274794556,-763.958009114307
17.2125000000001,591.499274651747,-760.255218508348
17.2250000000001,505.863954699409,-641.073045152859
17.2375000000001,342.159347668996,-425.077036431718
17.2500000000001,124.814771192879,-145.577003583369
17.2625000000001,-113.35816345503,154.661908527943
17.2750000000001,-336.080034667484,429.901040282373
17.2875000000001,-509.161632562778,638.453394370319
17.3000000000001,-605.73751825544,748.965961391123
17.3125000000001,-610.434945647647,745.143031194039
17.3250000000001,-521.826560160903,628.151104640597
17.3375000000001,-352.742919853994,416.340195935612
17.3500000000001,-128.434110378793,142.388784946243
17.3625000000001,117.209855096601,-151.759923136868
17.3750000000001,346.789831288729,-421.320792636278
17.3875000000001,525.056772918845,-625.44540987264
17.4000000000001,624.382077464737,-733.496991964648
17.4125000000001,628.980393790608,-729.555759182922
17.4250000000001,537.459030205356,-614.830597772763
17.4375000000001,363.103791920942,-407.34114931231
17.4500000000001,131.973832399939,-139.113875033634
17.4625000000001,-120.990634906874,148.76508061126
17.4750000000001,-357.271773312799,412.46160705554
17.4875000000001,-540.622975845207,612.049484399069
17.5000000000001,-642.631665022442,717.565210091028
17.5125000000001,-647.13109487445,713.512168096094
17.5250000000001,-552.747417501225,601.119156578666
17.5375000000001,-373.233479870563,398.085954829856
17.5500000000001,-135.436823696357,135.755463271426
17.5625000000001,124.695682831029,-145.678368174205
17.5750000000001,367.531506024968,-403.345617654211
17.5875000000001,555.845688410435,-598.264795555463
17.6000000000001,660.475939445333,-701.183962245594
17.6125000000001,664.873599533871,-697.020279445805
17.6250000000001,567.695878242433,-587.037351857632
17.6375000000001,383.127730494391,-388.576235852475
17.6500000000001,138.810350463979,-132.313058953733
17.6625000000001,-128.318383534056,142.496643097754
17.6750000000001,-377.562703454583,393.98298698366
17.6875000000001,-570.717797924045,584.103381986366
17.7000000000001,-677.908674631191,684.363914854172
17.7125000000001,-682.199554749688,680.089369795769
17.7250000000001,-582.288110080949,572.586292627592
17.7375000000001,-392.780868209872,378.819110423052
17.7500000000001,-142.097760528071,128.782951988427
17.7625000000001,131.858622893703,-139.222403147172
17.7750000000001,387.35718782879,-384.370471024484
17.7875000000001,585.235903479573,-569.575792939585
17.8000000000001,694.914580175071,-667.109058535013
17.8125000000001,699.097845887489,-662.72768995835
17.8250000000001,596.513450799487,-557.76987826135
17.8375000000001,402.195187966917,-368.832223877459
17.8500000000001,145.280518486099,-125.156928074521
17.8625000000001,-135.315696185782,135.858013186083
17.8750000000001,-396.903524331282,374.513039327952
17.8875000000001,-599.385735531018,554.687069902443
17.9000000000001,-711.482047939697,649.428598524796
17.9125000000001,-715.553770821344,644.944000579851
17.9250000000001,-610.358303364305,542.59488320439
17.9375000000001,-411.350215333697,358.604872981002
17.9500000000001,-148.388770456901,121.4685688132
17.9625000000001,138.701462568861,-132.424312576599
17.9750000000001,406.198192327218,-364.410222524117
17.9875000000001,613.153253056877,-539.442500335688
18.0000000000001,727.598152869235,-631.335290910355
18.0125000000001,731.555514053013,-626.749232723338
18.0250000000001,623.8161752246,-527.073639988998
18.0375000000001,420.239732067894,-348.147183305654
18.0500000000001,151.400964062896,-117.703230742831
18.0625000000001,-141.994716770708,128.900783282288
18.075,-415.237664992608,354.080994064307
18.0875,-626.527675947703,523.850773005912
18.1,-743.252328579145,612.840737131421
18.1125,-747.091828135321,608.155677197878
18.125,-636.882488431596,511.225041369082
18.1375,-428.864602410716,337.467223013763
18.15,-154.315497220248,113.860021639364
18.1625,145.184364931168,-125.281575635036
18.175,424.030646177067,-343.541000408207
18.1875,639.50312746571,-507.92540319191
18.2,758.436278505009,-593.959984706906
18.2125,762.15784286491,-589.179238354024
18.225,649.545978095045,-495.053251148731
18.2375,437.222730791774,-326.581204011826
18.25,157.130907079266,-109.942971673016
18.2625,-148.286191500378,121.589016421073
18.275,-432.533282485995,332.766710387575
18.2875,-652.094298077615,491.696953699819
18.3,-773.143687681554,574.703985353875
18.3125,-776.747946511131,569.835162041117
18.325,-661.801398137044,478.567284667551
18.3375,-445.311348414871,315.490181476756
18.35,-159.8500339242,105.956112686799
18.3625,151.301744265103,-117.824505222562
18.375,440.770503777025,-321.785502572616
18.3875,664.269136645316,-475.15183361314
18.4,787.36934321011,-555.086900137129
18.4125,790.851720612621,-550.129123776531
18.425,673.643392584851,-461.778853056409
18.4375,453.114428061531,-304.194734788179
18.45,162.473249502299,-101.906360323344
18.4625,-154.223905636679,113.988303425601
18.475,-448.733751956097,310.60239145801
18.4875,-676.021577030837,458.299301355096
18.5,-801.10355708044,535.119076333384
18.5125,-804.456148850958,530.072584272212
18.525,-685.062688738862,444.695503224705
18.5375,-460.62914265334,292.701210114729
18.55,-164.988313058989,97.7903648699026
18.5625,157.044712486213,-110.0738717316
18.575,456.416941885141,-299.22440227014
18.5875,687.34805374821,-441.155313507077
18.6,814.326586127089,-514.80607559845
18.6125,817.548264533243,-509.673289802116
18.625,696.04619040898,-427.330027646205
18.6375,467.855408418815,-281.026346713468
18.65,167.394205602717,-93.6063424651896
18.6625,-159.764056430915,106.088483503988
18.675,-463.808709121103,287.653593400051
18.6875,-698.240007554885,423.730409800345
18.7,-827.031296830119,494.163520498172
18.7125,-830.123349338282,488.951690910077
18.725,-706.582895747655,409.687448487191
18.7375,-474.786678039468,269.173477142875
18.75,-169.69800116789,89.367565955541
18.7625,162.385871059854,-102.037088978163
18.775,470.900389173773,-275.896568945914
18.7875,708.691533769024,-406.038437155615
18.8,839.213131263015,-473.208087991421
18.8125,842.177543716121,-467.923325343959
18.825,716.670313290913,-391.785646173752
18.8375,481.418863734471,-257.152899957569
18.85,171.900597037779,-85.0722716128054
18.8625,-164.906289498101,97.9237903035832
18.875,-477.699849010319,263.965070628923
18.8875,-718.693096762012,388.088267201111
18.9,-850.868083507517,451.95701547945
18.9125,-853.700111590074,446.600061823882
18.925,-726.322840281546,373.645521974632
18.9375,-487.738757201732,244.961181322986
18.95,-173.99425304531,80.7273896681088
18.9625,167.316769731989,-93.7445232131179
18.975,484.203043398487,-251.873200417918
18.9874999999999,728.244570417146,-369.8950302627
18.9999999999999,861.991579567196,-430.42140142039
19.0124999999999,864.688387498124,-424.993936178054
19.0249999999999,735.515004911343,-355.266864456543
19.0374999999999,493.762278501609,-232.619736398879
19.0499999999999,175.972346716932,-76.3236609097767
19.0624999999999,-169.624164107876,89.5071962632168
19.0749999999999,-490.398932177214,239.618938703094
19.0874999999999,-737.342440977584,351.467431984249
19.0999999999999,-872.572481382931,408.610631465242
19.1124999999999,-875.132624131346,403.116192395876
19.1249999999999,-744.243856928849,336.659824569618
19.1374999999999,-499.478228576663,220.131762783425
19.1499999999999,-177.834604107292,71.8711550073633
19.1624999999999,171.826621449712,-85.2126575010097
19.1749999999999,496.28445315402,-227.212772311109
19.1874999999999,745.975669307238,-332.815973053274
19.1999999999999,882.602570849277,-386.537532361822
19.2124999999999,885.023242068049,-380.980890140944
19.2249999999999,752.497615300467,-317.835205965723
19.2374999999999,504.873934790889,-207.501058250689
19.2499999999999,179.595252645396,-67.3749444093926
19.2624999999999,-173.92659627759,80.8679992593905
19.2749999999999,-501.859880644202,214.657702310205
19.2874999999999,-754.131604787837,313.948170600119
19.2999999999999,-892.071964134351,364.218227016083
19.3124999999999,-894.35076896397,358.601473343821
19.3249999999999,-760.272452822892,298.807141288567
19.3374999999999,-509.947243693386,194.737687963174
19.3499999999999,-181.239893524754,62.839073239688
19.3624999999999,175.912053933538,-76.4685144086515
19.3749999999999,507.115368105378,-201.968939585555
19.3874999999999,761.809381212697,-294.88160143855
19.3999999999999,900.97355679097,-341.666320821941
19.4124999999999,903.10974916174,-335.994608951564
19.4249999999999,767.572627355453,-279.593749389899
19.4374999999999,514.693701609194,-181.848727419322
19.4499999999999,182.770404649666,-58.2638136984588
19.4624999999999,-177.782007310996,72.0189125328847
19.4749999999999,-512.050250327752,189.150876621352
19.4874999999999,-769.007204879729,275.630018464447
19.4999999999999,-909.307021312239,318.901092205597
19.5124999999999,-911.302130724244,313.177230721804
19.5249999999999,-774.383323666009,260.203691908208
19.5374999999999,-519.122609956879,168.850906879962
19.5499999999999,-184.182933841773,53.6490390308405
19.5624999999999,179.537930855871,-67.5232972074639
19.5749999999999,516.660999182693,-176.217053529027
19.5874999999999,775.719892722664,-256.205315575378
19.5999999999999,917.072176480475,-295.935202594825
19.6124999999999,918.92418374212,-290.164707050937
19.6249999999999,780.710286953752,-240.649415134688
19.6374999999999,523.226831970172,-155.74416020081
19.6499999999999,185.480017918395,-48.9987453110584
19.6624999999999,-181.184344569948,62.9872180081661
19.6749999999999,-520.946982817318,163.168527886292
19.6874999999999,-781.949138404914,236.619571025797
19.6999999999999,-924.260855862334,272.781711089106
19.7124999999999,-925.967327637847,266.965250500106
19.7249999999999,-786.549208186763,220.942044679255
19.7374999999999,-526.995394123622,142.536654692912
19.7499999999999,-186.669004620997,44.3199922196817
19.7624999999999,182.723029427299,-58.4142116313185
19.7749999999999,524.904838513044,-150.015162263195
19.7874999999999,787.685862017271,-216.881786104468
19.7999999999999,930.867205678637,-249.452782404155
19.8124999999999,932.425715575588,-243.595496844389
19.8249999999999,791.889596950147,-201.090904848647
19.8374999999999,530.435923593782,-129.236814356158
19.8499999999999,187.726463321871,-39.6114274862415
19.8624999999999,-184.141073819843,53.7995506063452
19.8749999999999,-528.534930280994,136.768598817212
19.8874999999998,-792.919806649116,197.002829319888
19.8999999999998,-936.881889771038,225.963665049096
19.9124999999998,-938.29225123358,220.067328146469
19.9249999999998,-796.721823038383,181.111584914784
19.9374999999998,-533.538537814949,115.857692025382
19.9499999999998,-188.666615951253,34.8768111165839
19.9624999999998,185.442754113591,-49.1518695222313
19.9749999999998,531.828873520742,-123.434045453466
19.9874999999998,797.648924686655,-176.998081536548
19.9999999999998,942.298676796697,-202.329419948582
20.0124999999998,943.559700217041,-196.400327685559
20.0249999999998,801.050695739549,-161.017287870528
20.0374999999998,536.298472066296,-102.402296722356
20.0499999999998,189.492170066414,-30.1225236913512
20.0624999999998,-186.632224392237,44.4728885911296
20.0749999999998,-534.772682212818,110.018202805833
20.0874999999998,-801.876778172741,156.883367787143
20.0999999999998,-947.119354399761,178.567976985925
20.1124999999998,-948.231536658634,172.610008118858
20.1249999999998,-804.87436457029,140.823647350227
20.1374999999998,-538.721095246254,88.8852269532337
20.1499999999998,-190.198867523372,25.3471830689834
20.1624999999998,187.69323323347,-39.7653705610468
20.1749999999998,537.393761997718,-96.5351424760458
20.1874999999998,805.594676692377,-136.66902026744
20.1999999999998,951.34419316109,-154.696532387138
20.2124999999998,952.308113772338,-148.713136995078
20.2249999999998,808.188721082221,-120.53857040134
20.2374999999998,540.813409561777,-75.3112457788777
20.2499999999998,190.781320864014,-20.5593957745689
20.2624999999998,-188.635988202873,35.0312008653849
20.2749999999998,-539.673462082526,82.9933810565009
20.2874999999998,-808.80887427553,116.370599268337
20.2999999999998,-954.973241812891,130.727167905147
20.3124999999998,-955.786545136719,124.720424814221
20.3249999999998,-811.001763333917,100.179867795881
20.3374999999998,-542.556674650505,61.6882339609263
20.3499999999998,-191.249059769299,15.7542165470846
20.3624999999998,189.467598186212,-30.2778519587594
20.3749999999998,541.610238229963,-69.3962869190993
20.3874999999998,811.517928094342,-95.9964034471967
20.3999999999998,957.998279471256,-106.672200938391
20.4124999999998,958.662414870489,-100.646212534991
20.4249999999998,813.30148184852,-79.7549526315707
20.4374999999998,543.958995811712,-48.0244808436906
20.4499999999998,191.593376411303,-10.9407290380337
20.4624999999998,-190.179434162242,25.5034781688804
20.4749999999998,-543.207909351806,55.7569684736937
20.4874999999998,-813.708646481246,75.5592222544376
20.4999999999998,-960.420280042995,82.5467062399478
20.5124999999998,-960.929761194548,76.506671664969
20.5249999999998,-815.080327078327,59.2764124340643
20.5374999999998,-545.017981982973,34.3304701541486
20.5499999999998,-191.806394811631,6.1149458404244
20.5624999999998,190.761974521717,-20.7142059002572
20.5749999999998,544.462894705538,-42.0748999645727
20.5874999999998,815.381161313935,-55.0710072383849
20.5999999999998,962.228435620324,-58.3683870813291
20.6124999999998,962.584264750253,-52.3172832010186
20.6249999999998,816.339927676333,-38.7597793926347
20.6374999999998,545.726319780235,-20.6130845496437
20.6499999999998,191.911629512718,-1.29202200444107
20.6624999999998,-191.235879615149,15.9094216498197
20.6749999999998,-545.365954545914,28.3712392181806
20.6874999999998,-816.536797227954,34.5486423037727
20.6999999999998,-963.423511426263,34.1528660115403
20.7124999999998,-963.62499357245,28.0951686047634
20.7249999999998,-817.089444751853,18.2204544982875
20.7374999999998,-546.088616804644,6.88372395809647
20.7499999999998,-191.891702751764,-3.53295742542279
20.7624999999998,191.582397423179,-11.094799397979
20.7749999999998,545.92475934772,-14.6476012396773
20.7874999999998,817.175942795813,-14.0059852412548
20.7999999999997,964.011659409045,-9.91800379226082
20.8124999999997,964.063913688829,-3.85670940364799
20.8249999999997,817.315637475321,2.32899821056322
20.8374999999997,546.112074999931,6.84651521902047
20.8499999999997,191.748005314453,8.35629890695818
20.8624999999997,-191.80256977293,6.27403873454666
20.8749999999997,-546.1456341799,0.919122829817139
20.8874999999997,-817.296550754846,-6.54382410285165
20.8999999999997,-963.994877865424,-14.3244404146302
20.9124999999997,-963.896470290095,-20.3829242220395
20.9249999999997,-817.03329852524,-22.8776751306587
20.9374999999997,-545.791415942248,-20.5756512993746
20.9499999999997,-191.485901085911,-13.1759314629989
20.9624999999997,191.908921267322,-1.4507456638677
20.9749999999997,546.014089017816,12.8138840265324
20.9874999999997,816.912469283309,27.0916167885118
20.9999999999997,963.371607367072,38.5574269829105
21.0124999999997,963.121127150711,44.6130218374125
21.0249999999997,816.23762190003,43.4148553371172
21.0374999999997,545.117963221404,34.292626940708
21.0499999999997,191.112029436182,17.9875791235036
21.0624999999997,-191.895590625292,-3.37377036610795
21.0749999999997,-545.542942889776,-26.5394415625138
21.0874999999997,-816.010030596088,-47.6250063405272
21.0999999999997,-962.140178685853,-62.7698650450895
21.1124999999997,-961.736915683689,-68.8168939544524
21.1249999999997,-814.922086227775,-63.9268494777716
21.1374999999997,-544.112191913795,-47.9923794134746
21.1499999999997,-190.597768568415,-22.7862810119445
21.1624999999997,191.756858129911,8.20003313542128
21.1749999999997,544.729107717125,40.2489949388675
21.1874999999997,814.586487936787,68.1292560133339
21.1999999999997,960.296509695768,86.9441198461662
21.2124999999997,959.739262410606,92.9810809196435
21.2249999999997,813.086783979972,84.3972971284889
21.2374999999997,542.753984538797,61.6573669096072
21.2499999999997,189.969484777481,27.5715844755494
21.2624999999997,-191.498992293461,-13.0192129629188
21.2749999999997,-543.565993262584,-53.9338365915555
21.2874999999997,-812.64560450088,-88.5908026919543
21.2999999999997,-957.838926729038,-111.063477318988
21.3124999999997,-957.130155954348,-117.082740453271
21.3249999999997,-810.734669098728,-104.816272080411
21.3374999999997,-541.048979903069,-75.283941649553
21.3499999999997,-189.224527128807,-32.3391863314162
21.3624999999997,191.126189843208,17.832637399903
21.3749999999997,542.04601065531,67.5829641660657
21.3874999999997,810.189800074836,108.995104076712
21.3999999999997,954.776332589652,135.111435001473
21.4124999999997,953.916761803538,141.110001348048
21.4249999999997,807.871742902574,125.165209250731
21.4374999999997,539.004774538387,88.8620947966424
21.4499999999997,188.358356063164,37.0863473521185
21.4624999999997,-190.615745736626,-22.6293277642685
21.4749999999997,-540.202630118147,-81.1921600840089
21.4874999999997,-807.220197988853,-129.33033119829
21.4999999999997,-951.113062530215,-159.07183388478
21.5124999999997,-950.104325854738,-165.046834433715
21.5249999999997,-804.496683409069,-145.436174213701
21.5374999999997,-536.627279005675,-102.387724034664
21.5499999999997,-187.375252178933,-41.807600632049
21.5624999999997,189.991090735175,27.4152115814529
21.5749999999997,538.012156777392,94.7465920934636
21.5874999999997,803.747046279749,149.58297818645
21.5999999999997,946.853247721579,182.933551635506
21.6124999999997,945.694285221091,188.882125862941
21.6249999999997,800.626318857156,165.61717439694
21.6374999999997,533.90236466586,115.845835640325
21.6499999999997,186.273926232487,46.5086927415826
21.6624999999997,-189.250673644573,-32.1831672789639
21.6749999999997,-535.481737967238,-108.242988061694
21.6874999999997,-799.771013458669,-169.745600473578
21.6999999999997,-941.993470961329,-206.682073064648
21.7124999999996,-940.688560612189,-212.601302103594
21.7249999999996,-796.244189570792,-185.696208784373
21.7374999999996,-530.844383007916,-129.233663650687
21.7499999999996,-185.053689815961,-51.1766093245971
21.7624999999996,188.390842833419,36.9319103224375
21.7749999999996,532.616130526472,121.67219164346
21.7874999999996,795.282151761646,189.799524065294
21.7999999999996,936.541698939557,230.304158067163
21.8124999999996,935.084956554335,236.186766696459
21.8249999999996,791.353570594861,205.657850091571
21.8374999999996,527.449015117198,142.54047291891
21.8499999999996,183.70698886935,55.8135725942912
21.8624999999996,-187.405679016638,-41.6549638742952
21.8749999999996,-529.409536118403,-135.027979415186
21.8874999999996,-790.289060377355,-209.737040634694
21.8999999999996,-930.490256661413,-253.778678664975
21.9124999999996,-928.88439315525,-259.622445424764
21.9249999999996,-785.960069949479,-225.489399485511
21.9374999999996,-523.713146709425,-155.755590779136
21.9499999999996,-182.260333068322,-60.4141941457533
21.9624999999996,186.312434345831,46.3561997378958
21.9749999999996,525.866180344639,148.294728947986
21.9874999999996,784.792695279217,229.539224868879
21.9999999999996,923.846633950268,277.091476564935
22.0124999999996,922.092623875491,282.89171071723
22.0249999999996,780.073683055771,245.177392417292
22.0374999999996,519.650103870369,168.872695217664
22.0499999999996,180.689609230021,64.976176486899
22.0624999999996,-185.093247214302,-51.0262619667483
22.0749999999996,-521.98915115781,-161.468842394787
22.0874999999996,-778.8015952676,-249.195664390517
22.0999999999996,-916.62202741148,-300.227206425715
22.1124999999996,-914.725479381464,-305.982885809756
22.1249999999996,-773.689284139016,-264.707686889556
22.1374999999996,-515.264264069269,-181.881002570309
22.1499999999996,-179.004352656852,-69.4965343780554
22.1624999999996,183.755132940704,55.6620996127942
22.1749999999996,517.787299289017,174.538073936342
22.1874999999996,772.319069659918,268.693612762352
22.1999999999996,908.821879376288,323.174323673201
22.2124999999996,906.784062751573,328.880286205603
22.2249999999996,766.824771108449,284.073423889296
22.2374999999996,510.551851068863,194.777293696051
22.2499999999996,177.211260844004,73.9767674259462
22.2624999999996,-182.30964456988,-60.2642075113376
22.2749999999996,-513.253401260256,-187.499313400046
22.2874999999996,-765.357060555687,-288.024507313137
22.2999999999996,-900.451840386143,-345.919743380704
22.3124999999996,-898.271069760415,-351.57345086761
22.3249999999996,-759.478052189064,-303.263243355444
22.3374999999996,-505.512837763624,-207.549318034312
22.3499999999996,-175.308670711456,-78.4109231113296
22.3624999999996,180.744672071091,64.827003250179
22.3749999999996,508.402808302035,200.344313144628
22.3874999999996,757.910170146648,307.175963075679
22.3999999999996,891.512980901082,368.449656283444
22.4124999999996,889.189856355917,374.045526689941
22.4249999999996,751.647922494784,322.261848248761
22.4374999999996,500.161163322068,220.196974685979
22.4499999999996,173.28354728534,82.7904155230311
22.4624999999996,-179.063156524438,-69.3517878872227
22.4749999999996,-503.231481003354,-213.063752415587
22.4874999999996,-749.981060256386,-326.133112497673
22.4999999999996,-882.006792648832,-390.746112782968
22.5124999999996,-879.540832502538,-396.281708564656
22.5249999999996,-743.34102357105,-341.055542448776
22.5374999999996,-494.488623464746,-232.699407779488
22.5499999999996,-171.153082896303,-87.1191776995443
22.5624999999996,177.272596629868,73.8321718376067
22.5749999999996,497.735620811364,225.646099277211
22.5874999999996,741.577283826128,344.883986744906
22.5999999999996,871.93806214189,412.793579067258
22.6124999999995,869.335615040721,418.264514435015
22.6249999999995,734.554695561594,359.62935007839
22.6374999999995,488.505946382733,245.055821183499
22.6499999999995,168.918498791305,91.3941648749546
22.6624999999995,-175.370856446115,-78.2676522628017
22.6749999999995,-491.921260930682,-238.084541353027
22.6874999999995,-732.701528652616,-363.413376958244
22.6999999999995,-861.321110695625,-434.578280480103
22.7124999999995,-858.582184106899,-439.981641483004
22.7249999999995,-725.316072581013,-377.977507501284
22.7374999999995,-482.207821102522,-257.251590031326
