"Time [ms]","InducedVoltage(Cos_Winding) [V]","InducedVoltage(Sin_Winding) [V]"
16.1875000000003,0.495037810543373,0.649867147278363
16.2000000000003,0.578669832851319,0.770533773011004
16.2125000000003,0.573819902584419,0.774147354036859
16.2250000000003,0.481966213830784,0.65960892874251
16.2375000000003,0.317774428467485,0.443848876862008
16.2500000000003,0.106783340030184,0.159356871008952
16.2625000000002,-0.118601287912684,-0.150777111203087
16.2750000000002,-0.324045589943703,-0.439298905694686
16.2875000000002,-0.478561077624607,-0.662080421883395
16.3000000000002,-0.559135930111186,-0.784805592825142
16.3125000000002,-0.554197600284523,-0.788297887305083
16.3250000000002,-0.465248921767198,-0.671493277553652
16.3375000000002,-0.306530356566733,-0.45168508604679
16.3500000000002,-0.102748394029245,-0.161982048834844
16.3625000000002,0.114775328000021,0.153701256317238
16.3750000000002,0.312913978630349,0.447291812893117
16.3875000000002,0.461783318706308,0.67387650360178
16.4000000000002,0.539252647988058,0.798588727883291
16.4125000000002,0.534227810780672,0.801956453248026
16.4250000000002,0.448239001924522,0.68295437116024
16.4375000000002,0.295090905061354,0.459237675603939
16.4500000000002,0.0986470528671754,0.16450940245241
16.4625000000002,-0.110879101550476,-0.156531613873292
16.4750000000002,-0.30158354442904,-0.455004261584703
16.4875000000002,-0.444714550977009,-0.685251975668396
16.5000000000002,-0.519027574305049,-0.811870052325294
16.5125000000002,-0.51391881000577,-0.815110880683408
16.5250000000002,-0.430946360446706,-0.693989780807017
16.5375000000002,-0.283463232061927,-0.466496626461234
16.5500000000002,-0.09448555517617,-0.166935357788577
16.5625000000002,0.106916811853944,0.159271213804296
16.5750000000002,0.29006023799755,0.462423348972924
16.5875000000002,0.427365301179293,0.696199816095259
16.6000000000002,0.498471607286782,0.824638267853023
16.6125000000002,0.493283019805586,0.827748658508279
16.6250000000002,0.41337856830264,0.704583315819433
16.6375000000002,0.271654919372411,0.473461197693284
16.6500000000002,0.0902596863167703,0.169252200972108
16.6625000000002,-0.102881125336828,-0.161901156119346
16.6750000000002,-0.278353755737391,-0.469560826943648
16.6875000000002,-0.409741488411267,-0.706700432079235
16.7000000000002,-0.477599824889532,-0.836882958864211
16.7125000000002,-0.47233395913971,-0.839861339910014
16.7250000000002,-0.395544366659297,-0.714723976637746
16.7375000000002,-0.259678325081082,-0.480129057190815
16.7500000000002,-0.0859782826707798,-0.171458273829152
16.7625000000002,0.0987815448665002,0.164429858647228
16.7750000000002,0.266470221302289,0.476393876904057
16.7875000000002,0.391858071695537,0.716752822408484
16.8000000000002,0.456425096263119,0.848596090621675
16.8125000000002,0.451086560536925,0.851440912827212
16.8250000000002,0.377467059675172,0.724422340231866
16.8375000000002,0.247532466761421,0.486484641692426
16.8500000000002,0.0816464300701895,0.173562560093981
16.8625000000002,-0.0946199397251752,-0.166856718359862
16.8750000000002,-0.254417070437181,-0.482924965648452
16.8875000000002,-0.37373076889792,-0.726356040211777
16.9000000000002,-0.43496473850736,-0.859772731664207
16.9125000000002,-0.429556297255866,-0.862484576365645
16.9250000000002,-0.359153722571556,-0.733661294015926
16.9375000000002,-0.23523506053952,-0.492538153191209
16.9500000000002,-0.0772619686468329,-0.175556570087378
16.9625000000002,0.090397929464113,0.169173869309047
16.9750000000002,0.242208186013283,0.489153090060404
16.9875000000002,0.355367502136944,0.735498984450156
17.0000000000002,0.413233431921324,0.87041465087775
17.0125000000002,0.407759654100888,0.872989988195228
17.0250000000002,0.340613231690923,0.742439828070506
17.0375000000002,0.222791974707181,0.498289973381449
17.0500000000002,0.0728228997779586,0.177433521283155
17.0625000000002,-0.0861173779491585,-0.171383043726196
17.0750000000002,-0.229846059464022,-0.495077028598172
17.0875000000002,-0.336783363957939,-0.744183993764502
17.1000000000002,-0.39124095937489,-0.880509245903335
17.1125000000002,-0.385704489696356,-0.882947929879052
17.1250000000002,-0.321857967040682,-0.750753934109201
17.1375000000002,-0.210204844702471,-0.50372321654845
17.1500000000002,-0.0683457244370754,-0.17921259096598
17.1625000000001,0.081789481106722,0.17349671172308
17.1750000000001,0.21733796351532,0.500687807714751
17.1875000000001,0.31798503438793,0.752402344154943
17.2000000000001,0.369000547335023,0.890050808970468
17.2125000000001,0.363403759755062,0.892346780153407
17.2250000000001,0.302897022659609,0.758596922952774
17.2375000000001,0.197482761014798,0.508834793942275
17.2500000000001,0.0638243362088447,0.180871170934758
17.2625000000001,-0.077406705304144,-0.175497251428328
17.2750000000001,-0.204692905522207,-0.505984569596245
17.2875000000001,-0.298983446566411,-0.760141233959988
17.3000000000001,-0.346524822659244,-0.899026614077737
17.3125000000001,-0.340870629169087,-0.901180940004335
17.3250000000001,-0.283744558395433,-0.76595193061362
17.3375000000001,-0.184637591822515,-0.513627009922329
17.3500000000001,-0.059258082969172,-0.182409646074831
17.3625000000001,0.0729719661617048,0.177379977365302
17.3750000000001,0.191919782124863,0.510964465816462
17.3875000000001,0.279790614457926,0.767395225415356
17.4000000000001,0.323828500022852,0.907429859096431
17.4125000000001,0.318121338145811,0.909439531911256
17.4250000000001,0.264411413601309,0.772822296350606
17.4375000000001,0.171677075515245,0.518094734972549
17.4500000000001,0.0546572802957325,0.183835951046165
17.4625000000001,-0.0684931188779297,-0.179155105336283
17.4750000000001,-0.1790205338763,-0.51560736313633
17.4875000000001,-0.260424557201519,-0.774170444221484
17.5000000000001,-0.300928897958943,-0.915259602682249
17.5125000000001,-0.295174532109084,-0.917127643270793
17.5250000000001,-0.244910996359578,-0.779200368637331
17.5375000000001,-0.158610879009078,-0.5222335322319
17.5500000000001,-0.050020119105396,-0.185154585163401
17.5625000000001,0.0639717038097684,0.180818602484293
17.5750000000001,0.166007791571603,0.519929658320042
17.5875000000001,0.240894490079134,0.780453980474718
17.6000000000001,0.277842541478632,0.92251388911891
17.6125000000001,0.272043520612858,0.924238506071428
17.6250000000001,0.225260772476001,0.785096938567703
17.6375000000001,0.145438624672523,0.526043884508503
17.6500000000001,0.045358208423233,0.186353253712071
17.6625000000001,-0.0594092875305533,-0.182362799072794
17.6750000000001,-0.152896518258991,-0.523930947287932
17.6875000000001,-0.221213239907581,-0.786245975312959
17.7000000000001,-0.254582080789329,-0.92919286229642
17.7125000000001,-0.248740183282494,-0.930769728644607
17.7250000000001,-0.205469045390575,-0.790501763908151
17.7375000000001,-0.132174261761068,-0.529521018252658
17.7500000000001,-0.040661773183109,-0.187433534201154
17.7625000000001,0.0548074629046508,0.183789933727893
17.7750000000001,0.13968738891947,0.527601875557585
17.7875000000001,0.201392069541461,0.791548800169234
17.8000000000001,0.231158342552653,0.93528543666065
17.8125000000001,0.225277719926742,0.936715687663277
17.8250000000001,0.185543808242711,0.795407206085865
17.8375000000001,0.118831510785007,0.532676231623386
17.8500000000001,0.035932481968828,0.18837581001567
17.8625000000001,-0.0501678199828807,-0.185100627910627
17.8750000000001,-0.126390717375321,-0.530936379416355
17.8875000000001,-0.181441866460512,-0.796352194021354
17.9000000000001,-0.207585117348578,-0.940785735159867
17.9125000000001,-0.201671106420296,-0.942067732916766
17.9250000000001,-0.165498438931327,-0.799803553345757
17.9375000000001,-0.105409979643961,-0.535487629555436
17.9500000000001,-0.0311894188592685,-0.189221665289371
17.9625000000001,0.0455086344869145,0.186314785060852
17.9750000000001,0.113005138627009,0.533930456558048
17.9875000000001,0.161374932275764,0.800646595479107
18.0000000000001,0.183880238709191,0.94568874512742
18.0125000000001,0.177935515275659,0.946821131249078
18.0250000000001,0.14534753865111,0.803691928306017
18.0375000000001,0.0919199713798484,0.53795272474763
18.0500000000001,0.0264270816931126,0.189946355606219
18.0625000000001,-0.0408154653180921,-0.187403073197207
18.075,-0.0995527726279536,-0.536590318271633
18.0875,-0.141203229613795,-0.804427429139181
18.1,-0.160058639627707,-0.949991320428475
18.1125,-0.154087253293628,-0.950972072560126
18.125,-0.125106691807406,-0.8070772329771
18.1375,-0.0783717970266465,-0.540078350426982
18.15,-0.0216461828322292,-0.190547439396558
18.1625,0.0360900340945211,0.188354273401438
18.175,0.0860428967666683,0.538931239205631
18.1875,0.120941207278272,0.807695885355597
18.2,0.136137787008221,0.953693698523394
18.2125,0.13014185381534,0.954524538367152
18.225,0.104788736988918,0.809952464706467
18.2375,0.0647775889666861,0.541869901130032
18.25,0.0168504132186214,0.191025682186845
18.2625,-0.03134507101087,-0.189192880690118
18.275,-0.0724721096957259,-0.540903777180815
18.2875,-0.100612089491804,-0.810480153254508
18.3,-0.112129322922721,-0.956795776397513
18.3125,-0.106116150966238,-0.957481341597685
18.325,-0.0844023926894879,-0.812317548022281
18.3375,-0.0511407947690591,-0.54332600415158
18.35,-0.0120427920579981,-0.19138626134913
18.3625,0.0265818324548012,0.189921280364463
18.375,0.0588557968153091,0.542542959346002
18.3875,0.0802148941860118,0.812746080790075
18.4,0.0880496071568565,0.959300835751894
18.4125,0.0820203189989375,0.959836608150014
18.425,0.0639605605037612,0.814173744467859
18.4375,0.0374696780137236,0.54443264209867
18.45,0.00722807399740721,0.191632207074358
18.4625,-0.0218029100101388,-0.190532340716688
18.475,-0.0452018055781354,-0.543844503126878
18.4875,-0.0597620650756192,-0.814492535379411
18.5,-0.0639118509230563,-0.961205823702121
18.5125,-0.0578705502402928,-0.961584546106025
18.525,-0.0434746978681788,-0.815516922964589
18.5375,-0.0237707991246888,-0.54519077886078
18.55,-0.00241052484022441,-0.191751318679808
18.5625,0.0170067453452643,0.191016756153253
18.575,0.0315190299369205,0.544806284402392
18.5875,0.039270147274867,0.815725104250002
18.6,0.0397306495897117,0.962495422936959
18.6125,0.0336799619270517,0.962717971742706
18.625,0.0229627587817696,0.816341514870066
18.6375,0.0100590457016494,0.54560846663319
18.65,-0.00241160066400213,0.191741643003132
18.6625,-0.0121999264648318,-0.191377782605428
18.675,-0.0178148344161373,-0.545419548085041
18.6875,-0.0187523120424625,-0.816440817328617
18.7,-0.0155230928388743,-0.963171449361281
18.7125,-0.00946883769757242,-0.963242273699609
18.725,-0.00243377365963686,-0.816641164994443
18.7375,0.00365922539085185,-0.545681509460416
18.75,0.0072303041831243,-0.191616309909177
18.7625,0.00738447810878772,0.191621788373516
18.775,0.00409952871422388,0.545679202841482
18.7875,-0.00177674355128723,0.816641917250941
18.8,-0.00869418147218945,0.963238350729761
18.8125,-0.0147476781521549,0.963162016255215
18.825,-0.0180951788594238,0.816422267487575
18.8375,-0.0173729381426083,0.545411848505353
18.85,-0.0120476186829962,0.191375537115107
18.8625,-0.00256669559823472,-0.191746850324787
18.875,0.00962114088309016,-0.545599331673958
18.8875,0.0223047326505937,-0.816324137167693
18.9,0.0329042359421979,-0.962701351326162
18.9125,0.0389540744069576,-0.962474302408021
18.925,0.0386129313262304,-0.815707191078309
18.9375,0.0310799973567329,-0.544787625335385
18.95,0.0168523470514007,-0.191014578259683
18.9625,-0.00225392960564323,0.191743641374155
18.975,-0.0233323410796263,0.545182505341352
18.9874999999999,-0.0428180974615446,0.815495328784811
18.9999999999999,-0.0570949820351866,0.961562222706591
19.0124999999999,-0.0631382298262907,0.961182980708439
19.0249999999999,-0.0591074458469309,0.814474895977089
19.0374999999999,-0.0447673764865581,0.54383098660333
19.0499999999999,-0.0216511493744793,0.190525614072586
19.0624999999999,0.00707301090752677,-0.191622665188436
19.0749999999999,0.0370310309174993,-0.544418800272469
19.0874999999999,0.0633076195449902,-0.814157003048276
19.0999999999999,0.0812525402622191,-0.959816009972699
19.1124999999999,0.0872857974511786,-0.959285258261492
19.1249999999999,0.0795677468885539,-0.812727586026076
19.1374999999999,0.0584282745626946,-0.542534938835952
19.1499999999999,0.0264345618899018,-0.189912431220149
19.1624999999999,-0.0118897529909057,0.191382910228575
19.1749999999999,-0.0507054461534574,0.543310256443192
19.1874999999999,-0.0837588844217713,0.812304694523667
19.1999999999999,-0.105362297324368,0.957462354267165
19.2124999999999,-0.111379515278224,0.956779507971332
19.2249999999999,-0.0999791262139727,0.810460121666618
19.2374999999999,-0.072052021385502,0.540890341360533
19.2499999999999,-0.0312038505776133,0.189188040010073
19.2624999999999,0.0166966855294187,-0.191026705114588
19.2749999999999,0.064354209730577,-0.541860108474355
19.2874999999999,0.104158804933351,-0.809931307592726
19.2999999999999,0.129404813416301,-0.954499890938194
19.3124999999999,0.135403152831853,-0.953664249348978
19.3249999999999,0.120327020120751,-0.807676207113104
19.3374999999999,0.0856303694942749,-0.538900434187754
19.3499999999999,0.0359504843015633,-0.188343642556284
19.3624999999999,-0.0214954020631232,0.190545768102954
19.3749999999999,-0.077958546294981,0.540064694284105
19.3874999999999,-0.124491986088932,0.807044448452962
19.3999999999999,-0.153365092454959,0.950929623476453
19.4124999999999,-0.159339461998481,0.94994284268915
19.4249999999999,-0.140599304010423,0.804389320514768
19.4374999999999,-0.0991537481243922,0.536564415146438
19.4499999999999,-0.0406735675141637,0.187380700069127
19.4624999999999,0.0262794325071699,-0.189939905847794
19.4749999999999,0.0915146321248397,-0.537927163406168
19.4874999999999,0.144745908398233,-0.803649409401014
19.4999999999999,0.177226108826455,-0.946760800862892
19.5124999999999,0.183175662959818,-0.945625966313824
19.5249999999999,0.160779147455167,-0.800589749666433
19.5374999999999,0.11261302412056,-0.53389946666658
19.5499999999999,0.0453724699755286,-0.186295966541207
19.5624999999999,-0.0310469972910776,0.189212152177296
19.5749999999999,-0.105009705898212,0.535451676402906
19.5874999999999,-0.16490638571383,0.799747458051176
19.5999999999999,-0.200977215816708,0.941999863652848
19.6124999999999,-0.206895468840563,0.940717798844026
19.6249999999999,-0.180859531382411,0.796289638102002
19.6374999999999,-0.126004094121459,0.530899111763019
19.6499999999999,-0.0500438881182513,0.185093581066942
19.6624999999999,0.0357941725117521,-0.188369195638473
19.6749999999999,0.118441125648514,-0.532637521470894
19.6874999999999,0.184965316746377,-0.795347181246056
19.6999999999999,0.22460236782057,-0.936646232504298
19.7124999999999,0.230487607693806,-0.935215353194539
19.7249999999999,0.2008285415095,-0.791490784513485
19.7374999999999,0.139314593481062,-0.527557661701527
19.7499999999999,0.0546867438131169,-0.183784169196433
19.7624999999999,-0.0405199153895967,0.187414821454366
19.7749999999999,-0.131799458947753,0.52948728229944
19.7874999999999,-0.204909648310141,0.790444739397556
19.7999999999999,-0.248088464114577,0.930701126537474
19.8124999999999,-0.253935096606734,0.929121733462825
19.8249999999999,-0.220673020666407,0.786188760053849
19.8374999999999,-0.152541416128448,0.523886564152613
19.8499999999999,-0.0592888778454995,0.182345071178385
19.8624999999999,0.0452212595779246,-0.186335120647505
19.8749999999999,0.145074810006726,-0.52600675359897
19.8874999999998,0.224724908845915,-0.78503644562649
19.8999999999998,0.271417433133821,-0.924163810041254
19.9124999999998,0.277223991056315,-0.922436641008985
19.9249999999998,0.240374437147918,-0.780382460383234
19.9374999999998,0.165667872576926,-0.519883234058832
19.9499999999998,0.0638553545999475,-0.180791594559156
19.9624999999998,-0.0498929564192577,0.185138083070949
19.9749999999998,-0.158258558457522,0.522191067298692
19.9874999999998,-0.244396672865985,0.779128476758172
19.9999999999998,-0.294573467953061,0.917036303945023
20.0124999999998,-0.300333885550167,0.915163405459355
20.0249999999998,-0.25992420917891,0.774083085328303
20.0374999999998,-0.178689276356349,0.515544927549413
20.0499999999998,-0.0683811737012521,0.179129544459887
20.0624999999998,0.0545362319333375,-0.183828497988838
20.0749999999998,0.171336478909587,-0.518031923870174
20.0874999999998,0.263913804461541,-0.772731416604255
20.0999999999998,0.317542029849316,-0.909329125377093
20.1124999999998,0.323253022499551,-0.907313029528285
20.1249999999998,0.279307698698405,-0.767296692418705
20.1374999999998,0.191595231033985,-0.510883939454095
20.1499999999998,0.0728666939590104,-0.177353711125134
20.1624999999998,-0.0591389493719076,0.182393350476517
20.1749999999998,-0.184313269899828,0.51355965158215
20.1874999999998,-0.28326223649736,0.76584311478452
20.1999999999998,-0.340308190789401,0.901051256726135
20.2124999999998,-0.345967043153565,0.89889415920475
20.2249999999998,-0.298515267665009,0.760023851432939
20.2374999999998,-0.204386558170812,0.505908719240342
20.2499999999998,-0.0773004196172919,0.17546400509417
20.2624999999998,0.0637064901230936,-0.180842412338897
20.2749999999998,0.197169652540412,-0.50876253779136
20.2874999999998,0.30243178555879,-0.758476898937107
20.2999999999998,0.362861360805183,-0.892208886925553
20.3124999999998,0.368465079264509,-0.88990979884771
20.3249999999998,0.317536781211919,-0.752280580935964
20.3374999999998,0.217044835835623,-0.500606775096412
20.3499999999998,0.0816919141636432,-0.173466702743934
20.3624999999998,-0.0682349241055963,0.179185675464873
20.3749999999998,-0.209902470938776,0.503641091700996
20.3874999999998,-0.321414602815082,0.750635927834032
20.3999999999998,-0.385186613035662,0.882801163643016
20.4124999999998,-0.390732747377371,0.880363558952571
20.4249999999998,-0.336358939666817,0.744060048638189
20.4374999999998,-0.229568527038748,0.494989607306596
20.4499999999998,-0.0860292304232744,0.171358295207991
20.4624999999998,0.0727220096675838,-0.177414860305936
20.4749999999998,0.222502518032352,-0.498205067340315
20.4874999999998,0.340192840691444,-0.74231493629257
20.4999999999998,0.407272076584466,-0.872836647160401
20.5124999999998,0.412752939825114,-0.870258036462912
20.5249999999998,0.354967210842297,-0.735361881886528
20.5374999999998,0.241946672281164,-0.489060387937762
20.5499999999998,0.0903106253586878,-0.169130337372355
20.5624999999998,-0.0771563086395722,0.175524818629121
20.5749999999998,-0.23496824315367,0.492451579969245
20.5874999999998,-0.358756418510137,0.73351990844705
20.5999999999998,-0.429096478471214,0.862314337606959
20.6124999999998,-0.434510207922781,0.859597215729576
20.6249999999998,-0.373349063812937,0.726195502220561
20.6374999999998,-0.254170026767564,0.482815752847288
20.6499999999998,-0.0945370523858568,0.166810177989428
20.6624999999998,0.0815508759549341,-0.173532964490729
20.6749999999998,0.247276872830617,-0.486382284576367
20.6874999999998,0.377091605334913,-0.724260577820084
20.6999999999998,0.450646997286341,-0.851242822868656
20.7124999999998,0.455988930272309,-0.848388872860168
20.7249999999998,0.391496665491248,-0.716576218252952
20.7374999999998,0.266230904148284,-0.476265689268664
20.7499999999998,0.0987018918822154,-0.164381047229858
20.7624999999998,-0.0858898747796656,0.171426006372013
20.7749999999998,-0.259430871559493,0.480005289058287
20.7874999999998,-0.395186575311968,0.714544080169747
20.7999999999997,-0.471911070658127,0.839636452979172
20.8124999999997,-0.477182104816106,0.836651599777385
20.8249999999997,-0.409390764621735,0.706498936188203
20.8374999999997,-0.278123550176407,0.469422158158167
20.8499999999997,-0.102803822215107,0.161845318785948
20.8624999999997,0.0901714176912685,-0.169206398428463
20.8749999999997,0.271421053058994,-0.473333434959751
20.8874999999997,0.413027939416994,-0.704375251934687
20.8999999999997,0.492879832224918,-0.827502928524491
20.9124999999997,0.4980730719923,-0.824389074902959
20.9249999999997,0.42703048157409,-0.695982187727011
20.9374999999997,0.289843169796683,-0.462281476166865
20.9499999999997,0.106843010463849,-0.159209161447136
20.9624999999997,-0.0943981125965248,0.166887177105984
20.9749999999997,-0.283237947936202,0.466354131263762
20.9874999999997,-0.430616442531743,0.693771119306016
20.9999999999997,-0.513537231325143,0.814849473505341
21.0124999999997,-0.518651990133632,0.811605587453774
21.0249999999997,-0.444403754044407,0.685027343956839
21.0374999999997,-0.301375526749136,0.454841477529054
21.0499999999997,-0.110820816546943,0.156480875365274
21.0624999999997,0.0985663376442257,-0.164463867232989
21.0749999999997,0.294879424750047,-0.459085158175483
21.0874999999997,0.447933148507817,-0.682725843932018
21.0999999999997,0.533873177179857,-0.801680415869261
21.1124999999997,0.538904255229383,-0.798308614939701
21.1249999999997,0.461495639097363,-0.673635443675102
21.1374999999997,0.312727966611598,-0.447123153878332
21.1499999999997,0.114715473916368,-0.153636749643017
21.1624999999997,-0.102672949438152,0.161931167326446
21.1749999999997,-0.306335856153047,0.451527886253844
21.1874999999997,-0.464964341146623,0.67124414621789
21.1999999999997,-0.553870188722373,0.788000763240911
21.2124999999997,-0.558815570992638,0.784500839703992
21.2249999999997,-0.478292001178918,0.661814332516554
21.2374999999997,-0.323874041317791,0.439117000863077
21.2499999999997,-0.118542470929401,0.150700966418484
21.2624999999997,0.106714204866401,-0.159298916093391
21.2749999999997,0.317596460580213,-0.443680458904913
21.2874999999997,0.481700281537249,-0.659336410217113
21.2999999999997,0.573513138085791,-0.773817355156428
21.3124999999997,0.578367680307375,-0.770195102703418
21.3249999999997,0.494785918166088,-0.649572016556501
21.3374999999997,0.334813466302974,-0.430829976196416
21.3499999999997,0.122295774672421,-0.14767335728411
21.3624999999997,-0.110693882847615,0.156570468182811
21.3749999999997,-0.328646834792879,0.435542100372756
21.3874999999997,-0.498129713902246,0.647011727622224
21.3999999999997,-0.592792408553503,0.759146157432446
21.4124999999997,-0.597553727091626,0.755403826943252
21.4249999999997,-0.510964265863455,0.636922658695908
21.4374999999997,-0.345541546480188,0.422273757346932
21.4499999999997,-0.125970970754681,0.144550889270252
21.4624999999997,0.114588421949183,-0.153730820298784
21.4749999999997,0.339503264840699,-0.427144313879482
21.4874999999997,0.514242833216759,-0.634276894429787
21.4999999999997,0.611695990873076,-0.743999104480446
21.5124999999997,0.61636242147257,-0.74013949945855
21.5249999999997,0.526818692776081,-0.623869204533835
21.5374999999997,0.35605860795964,-0.413455627809871
21.5499999999997,0.12956529892783,-0.141340083229992
21.5624999999997,-0.118417901401275,0.150797880718214
21.5749999999997,-0.350138073578506,0.418473329749115
21.5874999999997,-0.530032974230617,0.621147847529138
21.5999999999997,-0.630216072615483,0.728385357867491
21.6124999999997,-0.634784498159639,0.724409026322112
21.6249999999997,-0.5423487428217,0.610432677493146
21.6374999999997,-0.366342515265784,0.404370347581769
21.6499999999997,-0.133083227865771,0.138037317636732
21.6624999999997,0.122174126995447,-0.147773693030166
21.6749999999997,0.360552565976482,-0.409537244295267
21.6874999999997,0.545493992870667,-0.607629095408735
21.6999999999997,0.648338299000862,-0.712309337092563
21.7124999999996,0.652808605365389,-0.708221592724846
21.7249999999996,0.557534501389903,-0.596604428478049
21.7374999999996,0.376399771237563,-0.395032475344303
21.7499999999996,0.136513021486677,-0.134648139370381
21.7624999999996,-0.125853661065697,0.144655982253229
21.7749999999996,-0.370741922228297,0.400345034157521
21.7874999999996,-0.560604566142268,0.593720939628419
21.7999999999996,-0.666055750771651,0.695784680670652
21.8124999999996,-0.670418389308252,0.691583768241501
21.8249999999996,-0.572364561114273,0.582394779650856
21.8374999999996,-0.386218403677409,0.385443372338244
21.8499999999996,-0.139852108046418,0.131165299855601
21.8624999999996,0.129447982553,-0.141442820965551
21.8749999999996,0.3806969923532,-0.390894835202255
21.8874999999996,0.575362596564502,-0.57943474907055
21.8999999999996,0.683345891443145,-0.678814815602919
21.9124999999996,0.687600483241251,-0.67450432644643
21.9249999999996,0.586831073992552,-0.56781542247885
21.9374999999996,0.395787491803165,-0.37560521951397
21.9499999999996,0.143111232290534,-0.127613872536278
21.9624999999996,-0.132970405179151,0.138147095104873
21.9749999999996,-0.390406898810322,0.381197449386194
21.9874999999996,-0.58975252881705,0.564780823342389
21.9999999999996,-0.700200449285134,0.661413473897176
22.0124999999996,-0.704343069116662,0.65699664752567
22.0249999999996,-0.600927672168329,0.55288114291411
22.0374999999996,-0.405108682292981,0.365533109391073
22.0499999999996,-0.146274040714061,0.123974666801154
22.0624999999996,0.136402452087881,-0.134757791440153
22.0749999999996,0.39987012289535,-0.371257890164722
22.0874999999996,0.603769225459971,-0.549771796951961
22.0999999999996,0.716611664649133,-0.643598088787769
22.1124999999996,0.720644894125923,-0.639080214889553
22.1249999999996,0.614638408436502,-0.537594864718133
22.1374999999996,0.41417432199092,-0.355236191293306
22.1499999999996,0.14934368637928,-0.120256964528181
22.1624999999996,-0.139745620765625,0.131282618837712
22.1749999999996,-0.409080884111372,0.361089625352745
22.1874999999996,-0.617402474944653,0.534416857319075
22.1999999999996,-0.732572331909292,0.625379134633895
22.2124999999996,-0.736491737975726,0.620763817540055
22.2249999999996,-0.627967006010225,0.521975597104572
22.2374999999996,-0.422979830432908,0.344712759100656
22.2499999999996,-0.15232464027162,0.116466246251613
22.2624999999996,0.14300615240957,-0.127731556550421
22.2749999999996,0.418030961012359,-0.350687928156002
22.2874999999996,0.630652746576476,-0.51873091266297
22.2999999999996,0.748073355526422,-0.606768023298727
22.3124999999996,0.751876239901897,-0.602055224223746
22.3249999999996,0.640902432058294,-0.506027358412071
22.3374999999996,0.431514047914898,-0.333968939815808
22.3499999999996,0.155212158317728,-0.112604001421664
22.3624999999996,-0.146172524247303,0.124096786134954
22.3749999999996,-0.426723541670879,0.340070782497891
22.3874999999996,-0.643505055086756,0.502715138196243
22.3999999999996,-0.763103758021233,0.587772817714373
22.4124999999996,-0.766785672936832,0.582965732814673
22.4249999999996,-0.653430907190894,0.489756580897055
22.4374999999996,-0.439785597555189,0.323017032819981
22.4499999999996,-0.15798955883817,0.1086626507485
22.4624999999996,0.149247758751327,-0.120380312946958
22.4749999999996,0.435147021865048,-0.32923901336209
22.4874999999996,0.655948338294622,-0.486379225620187
22.4999999999996,0.777648618474913,-0.568403445976913
22.5124999999996,0.781207112603733,-0.563502887333027
22.5249999999996,0.665544774517977,-0.473175530437138
22.5374999999996,0.447770255223223,-0.311860034546488
22.5499999999996,0.16067088168505,-0.104655610171
22.5624999999996,-0.152230147775165,0.11659159680876
22.5749999999996,-0.443289545079846,0.318194535466414
22.5874999999996,-0.667976230673134,0.469736014208531
22.5999999999996,-0.791697101360877,0.548671916629459
22.6124999999995,-0.795131901237706,0.543685555078878
22.6249999999995,-0.677227735044455,0.456289407827523
22.6374999999995,-0.455475021170863,0.300507830278644
22.6499999999995,-0.163253468673335,0.100585693607781
22.6624999999995,0.155119426838923,-0.112729027236165
22.6749999999995,0.451147286389534,-0.30694708764017
22.6874999999995,0.679576432835422,-0.452795089565463
22.6999999999995,0.805244980951996,-0.528597282929856
22.7124999999995,0.808552622735893,-0.523526757252964
22.7249999999995,0.688490517826141,-0.439125187358461
22.7374999999995,0.462881535982325,-0.288962457734362
22.7499999999995,0.165733623045373,-0.0964533284443549
22.7624999999995,-0.157900388938801,0.108793698801065
22.7749999999995,-0.458727586407349,0.295511393786943
22.7874999999995,-0.690746398697973,0.435569283485016
22.7999999999995,-0.81828392643433,0.508193355297093
22.8124999999995,-0.82146265056235,0.503041913956501
22.8249999999995,-0.699318322537694,0.421685041466797
22.8374999999995,-0.470001270303146,0.277237343606717
22.8499999999995,-0.168111378492362,0.0922617174824701
22.8624999999995,0.160584124877641,-0.104787602096499
22.8749999999995,0.466015819988101,-0.283891388814088
22.8874999999995,0.701484651421917,-0.418075424612221
22.8999999999995,0.830809026523601,-0.48747160152159
22.9124999999995,0.833857989437951,-0.48224144772743
22.9249999999995,0.709707162012835,-0.403982064807736
22.9374999999995,0.476832284758715,-0.265343290562476
22.9499999999995,0.170364929003126,-0.087998771523587
22.9624999999995,-0.163157942528662,0.10071314992962
22.9749999999995,-0.473008576826201,0.272091270530007
22.9874999999995,-0.711784540555891,0.40031884280178
22.9999999999995,-0.842811306215112,0.466442311894362
23.0124999999995,-0.845729966823165,0.461138324246159
23.0249999999995,-0.719647135825301,0.386021176165397
23.0374999999995,-0.483359592388877,0.25327914998952
23.0499999999995,-0.172533027766782,0.0836953756419416
23.0624999999995,0.165655657874485,-0.0965888578751442
23.0749999999995,0.479700903164189,-0.260118407457653
23.0874999999995,0.721631264687582,-0.382308942909638
23.0999999999995,0.854281898015621,-0.445117818285263
23.1124999999995,0.857064914155304,-0.439742603336336
23.1249999999995,0.729129288570977,-0.367815756113099
23.1374999999995,0.489576364492157,-0.241052572263105
23.1499999999995,0.174586067430036,-0.0793330378481441
23.1624999999995,-0.168038378350877,0.0923986344589252
23.1749999999995,-0.486092594446017,0.247980886379886
23.1874999999995,-0.731018056165651,0.364053064699209
23.1999999999995,-0.86520760662069,0.423511384507262
