"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
14.0750000000003,-541.482366277365,77.1919111503798
14.0875000000003,-811.411603620114,107.673930889725
14.1000000000003,-957.949198250558,120.457225281668
14.1125000000003,-958.678640732309,114.441012818608
14.1250000000003,-813.375314242716,91.4568517669434
14.1375000000003,-544.069783819668,55.851964579402
14.1500000000003,-191.693664388479,13.6955906728297
14.1625000000003,190.122447785015,-28.241109215302
14.1750000000003,543.230246836324,-63.5718195260256
14.1875000000003,813.828164163064,-87.2660590098862
14.2000000000003,960.636545571111,-96.3664322291778
14.2125000000003,961.214660571496,-90.3343944634048
14.2250000000003,815.383727263006,-71.0052413641533
14.2375000000003,545.279749823476,-42.1742228499079
14.2500000000003,191.972425112355,-8.87924407876764
14.2625000000003,-190.762895053695,23.4569454275296
14.2750000000003,-544.636714188703,49.9111420886729
14.2875000000003,-815.732944618783,66.8067520233008
14.3000000000003,-962.718010087231,72.2182632998355
14.3125000000003,-963.143105549173,66.173302671606
14.3250000000003,-816.88272279255,50.5138120535973
14.3375000000003,-546.14465185765,28.4721388230472
14.3500000000003,-192.132173526115,4.05794098120633
14.3625000000003,191.287157366682,-18.6622898257872
14.3750000000003,545.69412588569,-36.2230057177406
14.3875000000003,817.125933244363,-46.3055022256842
14.4000000000003,964.195438407441,-48.0263968439452
14.4125000000003,964.470403795995,-41.973468041978
14.4250000000003,817.86662425042,-29.9897112456923
14.4375000000003,546.673832493378,-14.7515463462186
14.4500000000003,192.162832867402,0.768427698980467
14.4625000000003,-191.682797362076,13.8535133116326
14.4750000000003,-546.419168808041,22.5118419871739
14.4875000000003,-818.004426877212,25.7769198652715
14.5000000000003,-965.067301540508,23.8040227974786
14.5125000000003,-965.190924391407,17.7454713361109
14.5250000000003,-818.331962139152,9.44635544312289
14.5375000000003,-546.85922615038,1.02038166163182
14.5500000000003,-192.076105724864,-5.59435210903944
14.5625000000003,191.965090835573,-9.03661271499677
14.5750000000003,546.794827040403,-8.78566549682393
14.5875000000003,818.368516356362,-5.23023265877894
14.6000000000003,965.329785354379,0.434654514135653
14.6125000000003,965.299620935333,6.49463071731574
14.6250000000003,818.28654534146,11.1062348695885
14.6375000000003,546.684841396982,12.7108765617773
14.6500000000003,191.871272797606,10.4142747650143
14.6625000000003,-192.130659888906,4.21426474095916
14.6750000000003,-546.821549597337,-4.94697254687123
14.6875000000003,-818.214044376622,-15.3195042355119
14.7000000000003,-964.97602779014,-24.6738049050829
14.7125000000003,-964.793266129487,-30.7319220849426
14.7250000000003,-817.715999289934,-31.6486379769917
14.7375000000003,-546.169901684294,-26.4337850027412
14.7500000000003,-191.536816134371,-15.2294137345801
14.7625000000003,192.166219422891,0.611588684074616
14.7750000000003,546.50733132288,18.6758755187487
14.7875000000003,817.531782514706,35.8598556658374
14.8000000000003,964.010651160095,48.896438964378
14.8125000000003,963.673230206702,54.9473986119227
14.8250000000003,816.624721371751,52.1714837686266
14.8375000000003,545.310429955312,40.1387031821742
14.8500000000003,191.078119374236,20.0312734610945
14.8625000000003,-192.075072591549,-5.43473375977182
14.8750000000003,-545.840228001689,-32.3913854974859
14.8875000000003,-816.337076809932,-56.3768737692243
14.9000000000003,-962.434124681957,-73.0858660903513
14.9125000000003,-961.945396971386,-79.1259356350636
14.9250000000003,-815.021184390171,-72.6566472351926
14.9375000000003,-544.103472419456,-53.8170817382446
14.9500000000003,-190.513522587375,-24.8262071459807
14.9625000000003,191.87735296267,10.2584018832867
14.9750000000003,544.825009583848,46.0873966800954
14.9875000000003,814.62918152227,76.8543425852149
15.0000000000003,960.252033477502,97.2257306996453
15.0125000000003,959.612617153427,103.251816942542
15.0250000000003,812.906137947227,93.097483882475
15.0375000000003,542.558928294581,67.4605815773968
15.0500000000003,189.823953764082,29.5995006147784
15.0625000000003,-191.548999561877,-15.0719520747073
15.0750000000003,-543.475495090296,-59.7506297383012
15.0875000000003,-812.407000304045,-97.2822186163758
15.1000000000003,-957.470143376164,-121.304582739996
15.1125000000003,-956.68003084473,-127.313362548774
15.1250000000003,-810.277027866209,-113.478659283807
15.1375000000003,-540.672932032891,-81.0628683688418
15.1500000000003,-189.012129976159,-34.3576491988126
15.1625000000003,191.100017845306,19.8759962758467
15.1750000000003,541.785692047993,73.3785397839911
15.1875000000003,809.67260508533,117.649651291667
15.2000000000003,954.083806913854,145.308352202423
15.2125000000003,953.142138349146,151.296041849111
15.2250000000003,807.13926893915,133.790095466223
15.2375000000003,538.443456062075,94.6145329742818
15.2500000000003,188.082200536201,39.0918886612009
15.2625000000003,-190.537679321742,-24.6680258570033
15.2750000000003,-539.746238527357,-86.9570372072907
15.2875000000003,-806.432818243912,-137.94618769899
15.3000000000003,-950.09032895799,-169.22130839878
15.3125000000003,-948.997539440516,-175.183039042577
15.3250000000003,-803.487423404538,-154.016350193167
15.3375000000003,-535.867976305074,-108.106347107156
15.3500000000003,-187.031370326657,-43.8054082575364
15.3625000000003,189.850190293648,29.4457175670314
15.3750000000003,537.36715951426,100.486132142526
15.3875000000003,802.673816155593,158.153314559114
15.4000000000003,945.493144679649,193.025980544043
15.4125000000003,944.24977692654,198.95841549171
15.4250000000003,799.318367233271,174.143749242213
15.4375000000003,532.959613631049,121.529698739764
15.4500000000003,185.856414838287,48.4862426668062
15.4625000000003,-189.040567377951,-34.2037489315561
15.4750000000003,-534.645280588207,-113.947956226692
15.4875000000003,-798.403337591388,-178.259343099648
15.5000000000003,-940.294988226633,-216.707058150769
15.5125000000003,-938.902759909072,-222.606131342858
15.5250000000003,-794.650090170548,-194.161254381685
15.5375000000003,-529.70699071251,-134.872843629337
15.5500000000003,-184.571797044546,-53.1377019591116
15.5625000000003,188.11137728605,38.9402512207657
15.5750000000003,531.584134354208,127.33832804126
15.5875000000003,793.632582977208,198.250949437376
15.6000000000003,934.503544372968,240.24840288437
15.6125000000003,932.963612594868,246.111516393599
15.6250000000003,789.483240902281,214.052286354005
15.6375000000003,526.122101370158,148.130098125644
15.6500000000003,183.172390625755,57.7557316340384
15.6625000000003,-187.064513291654,-43.6504519372667
15.6750000000003,-528.189113194785,-140.643350645064
15.6875000000003,-788.360421514971,-218.116845358179
15.7000000000003,-928.127298630044,-263.638984893839
15.7125000000003,-926.44220649073,-269.461077457927
15.7250000000003,-783.817110930658,-233.809735366399
15.7375000000003,-522.214123054717,-161.297119359859
15.7500000000003,-181.648081171845,-62.3371899733485
15.7625000000003,185.893951731239,48.3318222512599
15.7750000000003,524.466779441603,153.864179819086
15.7875000000003,782.594087009199,237.844791978516
15.8000000000003,921.166704603058,286.864328436032
15.8125000000003,919.336607288474,292.643168833385
15.8250000000003,777.656740149198,253.420468059556
15.8375000000003,517.973070421182,174.363389323386
15.8500000000003,180.018440001285,66.8826789195164
15.8625000000003,-184.616528811891,-52.9861380278773
15.8750000000003,-520.409394512154,-166.987345652366
15.8875000000003,-776.334610891381,-257.42587437244
15.9000000000003,-913.624324762205,-309.910347466395
15.9125000000003,-911.64737557035,-315.640861293561
15.9250000000003,-771.006872334909,-272.876526874772
15.9375000000003,-513.395794917555,-187.316855549378
15.9500000000003,-178.274847701326,-71.3824219245224
15.9625000000003,183.222386460399,57.6068210004635
15.9750000000003,516.022185079965,180.005520517926
15.9875000000003,769.581209412545,276.844069518334
16.0000000000003,905.499110686196,332.760254988268
16.0125000000003,903.377906500291,338.440776383061
16.0250000000003,763.862296147982,292.154248864814
16.0375000000003,508.498374952402,200.153100058391
16.0500000000003,176.409308703319,75.8371108917532
16.0625000000003,-181.703743614111,-62.1899759711612
16.0750000000003,-511.313289899282,-192.911641347359
16.0875000000003,-762.332718699312,-296.084411936357
16.1000000000003,-896.798135185375,-355.399207378894
16.1125000000003,-894.532963656048,-361.023881707719
16.1250000000003,-756.233256744981,-311.24780292016
16.1375000000003,-503.278482992935,-212.861904388839
16.1500000000003,-174.434603075104,-80.2416841084258
16.1625000000003,180.070933345283,66.7321990125799
16.1750000000003,506.269697923436,205.690643778101
16.1875000000003,754.608892189437,315.140524635634
16.2000000000003,887.529784103044,377.811906135773
16.2125000000003,885.125743047123,383.377797240528
16.2250000000003,748.128829286352,330.143444743089
16.2375000000003,497.738365372812,225.432876397572
16.2500000000003,172.358489881979,84.6044236449486
16.2625000000002,-178.330955642758,-71.2369798021874
16.2750000000002,-500.906947221919,-218.342613296616
16.2875000000002,-746.408903279643,-333.994576904396
16.3000000000002,-877.70462250944,-399.984372511975
16.3125000000002,-875.163069131347,-405.489018282009
16.3250000000002,-739.555554859373,-348.832890199245
16.3375000000002,-491.891947464509,-237.867226348008
16.3500000000002,-170.168364008777,-88.9040566719912
16.3625000000002,176.471642034783,75.6918920397854
16.3750000000002,495.237760649488,230.855863136714
16.3875000000002,737.738355221399,352.637903505955
16.4000000000002,867.331178619607,421.90753330727
16.4125000000002,864.651823580047,427.347756791412
16.4250000000002,730.516771257959,367.301963358166
16.4375000000002,485.732992409244,250.152378110428
16.4500000000002,167.871858615238,93.1526262259071
16.4625000000002,-174.503946459341,-80.1001226632527
16.4750000000002,-489.255660436215,-243.226130056596
16.4875000000002,-728.604442362525,-371.061574718295
16.5000000000002,-856.409397640177,-443.566897587559
16.5125000000002,-853.593478062269,-448.939263608935
16.5250000000002,-721.01803870714,-385.543093856377
16.5375000000002,-479.267485558828,-262.278487577838
16.5500000000002,-165.468112931657,-97.3421866631253
16.5625000000002,172.431534055468,84.4625438546101
16.5750000000002,482.959651428002,255.4375446254
16.5875000000002,719.012821314026,389.255258666975
16.6000000000002,844.94310949638,464.947685098926
16.6125000000002,841.992768025605,470.24702257579
16.6250000000002,711.059022196138,403.539654572038
16.6375000000002,472.49551886105,274.239304842534
16.6500000000002,162.957429133557,101.471170976244
16.6625000000002,-170.243156243452,-88.7662542819594
16.6750000000002,-476.361795713633,-267.497946606273
16.6875000000002,-708.959072203942,-407.199765218277
16.7000000000002,-832.940715060207,-486.033187450788
16.7125000000002,-829.857201626054,-491.256763093247
16.7250000000002,-700.642990881315,-421.276920664259
16.7375000000002,-465.428163811458,-286.028959776543
16.7500000000002,-160.343482316985,-105.532073032991
16.7625000000002,167.94854801833,93.0163208783892
16.7750000000002,469.458335786527,279.382760534788
16.7875000000002,698.455631785051,424.885656220323
16.8000000000002,820.409324049982,506.809979525123
16.8125000000002,817.195959112319,511.954006895985
16.8250000000002,689.793411512966,438.753697173065
16.8375000000002,458.059067052181,297.631124939659
16.8500000000002,157.63389014397,109.528598602558
16.8625000000002,-165.54670450373,-97.2075607752783
16.8750000000002,-462.258611269874,-291.092210172757
16.8875000000002,-687.515091656065,-442.30368919411
16.9000000000002,-807.361921362119,-527.263968108664
16.9125000000002,-804.021142744357,-532.327998558236
16.9250000000002,-678.509792498446,-455.948859988473
16.9375000000002,-450.406938156268,-309.047336617302
16.9500000000002,-154.823314589924,-113.456161643918
16.9625000000002,163.03915892725,101.334620638073
16.9750000000002,454.769967565531,302.615409542815
16.9875000000002,676.140547019846,459.440516492424
17.0000000000002,793.811515445845,547.389810774272
17.0125000000002,790.345691339201,552.368196405841
17.0250000000002,666.798304179935,472.858876181122
17.0375000000002,442.476922252954,320.274501216866
17.0500000000002,151.90733556395,117.309704057534
17.0625000000002,-160.427140170863,-105.397157439826
17.0750000000002,-446.996323952062,-313.95093215817
17.0875000000002,-664.344688799263,-476.291771954769
17.1000000000002,-779.760101349561,-567.171416994877
17.1125000000002,-776.171366577214,-572.063162423068
17.1250000000002,-654.667670544898,-489.473352680806
17.1375000000002,-434.262648377684,-331.297532730569
17.1500000000002,-148.908223134396,-121.097685352367
17.1625000000001,157.725430642229,109.399637994336
17.1750000000001,438.939558584465,325.088959681244
17.1875000000001,652.128319946065,492.84471451941
17.2000000000001,765.216600395022,586.598421677471
17.2125000000001,761.504040661041,591.396314080905
17.2250000000001,642.12242401016,505.78286167806
17.2375000000001,425.769669722913,342.110706138818
17.2500000000001,145.810607093139,124.803419223298
17.2625000000001,-154.919394205928,-113.331900004542
17.2750000000001,-430.606358752284,-336.023280747497
17.2875000000001,-639.495927313089,-509.084874695328
17.3000000000001,-750.185062113018,-605.653246403272
17.3125000000001,-746.352111509883,-610.357010942791
17.3250000000001,-629.166972133541,-521.766377787576
17.3375000000001,-417.010120116253,-352.707956324098
17.3500000000001,-142.614253506684,-128.428097568388
17.3625000000001,152.009434027785,117.189064279274
17.3750000000001,422.003525250991,346.747335452265
17.3875000000001,626.454467453305,525.000490336393
17.4000000000001,734.676031429254,624.322553282527
17.4125000000001,730.724746066655,628.926923226086
17.4250000000001,615.812422193763,537.419543158888
17.4375000000001,407.988224317321,363.082701843605
17.4500000000001,139.331144732476,131.971922066788
17.4625000000001,-149.00683222541,-120.97471377512
17.4750000000001,-413.121763340892,-357.242570960253
17.4875000000001,-613.024141209575,-540.587475359079
17.5000000000001,-718.703801391041,-642.596330970463
17.5125000000001,-714.640678095609,-647.101634925042
17.5250000000001,-602.066388035926,-552.72756954421
17.5375000000001,-398.710120586217,-373.225335634469
17.5500000000001,-135.964225821912,-135.440176817626
17.5625000000001,145.9121940507,124.684271772184
17.5750000000001,403.982655459611,367.516254551832
17.5875000000001,599.204920923033,555.83018103432
17.6000000000001,702.281642962683,660.464010333099
17.6125000000001,698.107695193123,664.867164679654
17.6250000000001,587.94935408138,567.696169683359
17.6375000000001,389.17639418528,383.13368077159
17.6500000000001,132.514368781415,138.817270052754
17.6625000000001,-142.722409141093,-128.31247354881
17.6750000000001,-394.596901361076,-377.560085036226
17.6875000000001,-585.008405236497,-570.721998564889
17.7000000000001,-685.420097316454,-677.919728848508
17.7125000000001,-681.134971791298,-682.216268947735
17.7250000000001,-573.462984777019,-582.308244241312
17.7375000000001,-379.395306570961,-392.799408818772
17.7500000000001,-128.975596441948,-142.109768477324
17.7625000000001,139.439798848655,131.857249569299
17.7750000000001,384.960675899726,387.368655867472
17.7875000000001,570.445328978151,585.259263269083
17.8000000000001,668.123056666122,694.94852258902
17.8125000000001,663.730890605867,699.138029237392
17.8250000000001,558.610473689105,596.552826003509
17.8375000000001,369.384677227443,402.227319467327
17.8500000000001,125.339935646776,145.297231116753
17.8625000000001,-136.06630015199,-135.319916155004
17.8750000000001,-375.079610986027,-396.926733471652
17.8875000000001,-555.520340634802,-599.428925417874
17.9000000000001,-650.399726166654,-711.539831628109
17.9125000000001,-645.90432388438,-715.617463557473
17.9250000000001,-543.398902153111,-610.417687683534
17.9375000000001,-359.132994986634,-411.394550723702
17.9500000000001,-121.64321871427,-148.410453724817
17.9625000000001,132.62544985487,138.708157748737
17.9750000000001,364.951369426401,406.235928423186
17.9875000000001,540.239405161537,613.216862584541
18.0000000000001,632.26321606506,727.679207779618
18.0125000000001,627.66637563977,731.642435226125
18.0250000000001,527.841351542304,623.894632299597
18.0375000000001,348.649840676091,420.298084980267
18.0500000000001,117.869572199942,151.427560867208
18.0625000000001,-129.093667835339,-142.006673267656
18.075,-354.597660890672,-415.288473493756
18.0875,-524.610603706183,-626.611037600436
18.1,-613.725208349931,-743.356529894165
18.1125,-609.02909259369,-747.201498078626
18.125,-511.955340518934,-636.981212427501
18.1375,-337.945372012911,-428.935403371386
18.15,-114.017220150188,-154.345715232898
18.1625,125.464815876293,145.200677847366
18.175,344.034218895321,424.094260379527
18.1875,508.647370147401,639.606216106526
18.2,594.800621080102,758.562675655877
18.2125,590.008550144306,762.290134338454
18.225,495.746225671865,649.66316982107
18.2375,327.034450693756,437.306018220325
18.25,110.0911031667,157.165611736317
18.2625,-121.763786262271,-148.307871791436
18.275,-333.234262845796,-432.609860059006
18.2875,-492.382475882603,-652.215197343034
18.3,-575.499805362985,-773.292005835645
18.3125,-570.619955764024,-776.902158478703
18.325,-479.222404895077,-661.937191267961
18.3375,-315.918266683493,-445.406464806607
18.35,-106.09548320756,-159.8893865582
18.3625,117.990954247097,151.327633631371
18.375,322.227531092508,440.859304536289
18.3875,475.799615655964,664.408843359581
18.4,555.838010230602,787.539420498922
18.4125,550.869061917355,791.027652005601
18.425,462.395413937323,673.797853612628
18.4375,304.597251851305,453.222102848146
18.45,102.036681633376,162.516309617061
18.4625,-114.146052681941,-154.253511826472
18.475,-311.019165253581,-448.834763516351
18.4875,-458.908092583994,-676.179897277517
18.5,-535.825099448243,-801.295746409333
18.5125,-530.767076996831,-804.65383196907
18.525,-445.273397827519,-685.235808222596
18.5375,-293.077565656366,-460.749699474987
18.55,-97.9114371097101,-165.035706942846
18.5625,110.222397663828,157.07891737291
18.575,299.615406361521,456.530051228788
18.5875,441.725445428793,687.52499979262
18.6,515.466228760796,814.54107915944
18.6125,510.321593962541,817.767731662085
18.625,427.869269221148,696.238060118068
18.6375,281.376548280912,467.988726022829
18.65,93.7180342622249,167.446328767772
18.6625,-106.227920447238,-159.803153943919
18.675,-288.018311042438,-463.934075549317
18.6875,-424.261664655291,-698.43567744405
18.7,-494.777550156591,-827.26794060534
18.7125,-489.553917261489,-830.364925113066
18.725,-410.187251973596,-706.792921840713
18.7375,-269.497412656121,-474.932498346915
18.75,-89.4699079553984,-169.754754165919
18.7625,102.167100726652,162.429329299035
18.775,276.235327857681,471.039014220651
18.7875,406.530375042576,708.905321394957
18.8,473.775686796454,839.47143552101
18.8125,468.479334836026,842.440814487856
18.825,392.245847322973,716.897637862708
18.8375,257.45084487933,481.576598977583
18.85,85.1652154262182,171.961255155924
18.8625,-98.0448614010422,-164.953847297529
18.875,-264.277528441087,-477.850449628756
18.8875,-388.540779555465,-718.924897197676
18.9,-452.478073593503,-851.147113354557
18.9125,-447.109417099255,-853.984190227233
18.925,-374.066628035982,-726.568269795973
18.9375,-245.232263320118,-487.907401931928
18.95,-80.8110703060807,-174.058731376233
18.9625,93.8566825345335,167.368696849978
18.975,252.159228574303,484.364906834991
18.9874999999999,370.307877512508,728.49389879979
18.9999999999999,430.895590665489,862.291091840112
19.0124999999999,425.456303001822,864.993011358478
19.0249999999999,355.648076910307,735.778174257714
19.0374999999999,232.864090355731,493.942262138904
19.0499999999999,76.3977852698729,176.04064381756
19.0624999999999,-89.6101487167144,-169.679945715333
19.0749999999999,-239.878599946258,-490.572827143181
19.0874999999999,-351.84015741255,-737.608989652012
19.0999999999999,-409.037349937208,-872.892330082467
19.1124999999999,-403.530982438249,-875.458012751708
19.1249999999999,-337.000348684344,-744.524371814512
19.1374999999999,-220.349068188083,-499.670494050734
19.1499999999999,-71.9357020607068,-177.906733150182
19.1624999999999,85.3062796756083,171.887066176803
19.1749999999999,227.445357553299,496.469324199509
19.1874999999999,333.148129827986,746.259592338784
19.1999999999999,386.916334789244,882.943630070457
19.2124999999999,381.347697964616,885.369559675958
19.2249999999999,318.135059136035,752.796081914934
19.2374999999999,207.690952837477,505.077609137174
19.2499999999999,67.4299379485453,179.671909811273
19.2624999999999,-80.9521018607124,-173.990091960065
19.2749999999999,-214.862866963925,-502.057195268807
19.2874999999999,-314.239698967089,-754.433927672734
19.2999999999999,-364.548980516257,-892.433946674773
19.3124999999999,-358.920239419097,-894.71804186429
19.3249999999999,-299.066404062543,-760.588155088224
19.3374999999999,-194.900283442705,-510.163116234968
19.3499999999999,-62.8844252279523,-181.321219088096
19.3624999999999,76.5429173113094,175.980327732331
19.3749999999999,202.147002754181,507.32462110585
19.3874999999999,295.132375170169,762.129277575073
19.3999999999999,341.94905733649,901.356306899028
19.4124999999999,336.265393126788,903.497199140603
19.4249999999999,279.812123724706,767.906199287862
19.4374999999999,181.984168406715,514.920886597022
19.4499999999999,58.2995416041729,182.854771707667
19.4624999999999,-72.0836591790275,-177.854160358105
19.4749999999999,-189.301849128186,-512.271057268596
19.4874999999999,-275.839939490751,-769.344400368953
19.4999999999999,-319.135779430487,-909.709439794734
19.5124999999999,-313.399831570758,-911.709653168686
19.5249999999999,-260.381264529433,-774.73332853657
19.5374999999999,-168.959007485742,-519.360727250443
19.5499999999999,-53.6751169030087,-184.271369584774
19.5624999999999,67.5785736774165,179.614881354714
19.5749999999999,176.340581691335,516.893039397607
19.5874999999999,256.374612411833,776.072993672981
19.5999999999999,296.12145307395,917.494165169719
19.6124999999999,290.338869442426,919.351073032653
19.6249999999999,240.785865942773,781.076786096675
19.6374999999999,155.824672446928,523.475735519759
19.6499999999999,49.0152428577742,185.571816922633
19.6624999999999,-63.0329971421651,-181.264691231311
19.6749999999999,-163.264725598235,-521.189539974256
19.6874999999999,-236.747617266632,-782.318912921347
19.6999999999999,-272.919310993996,-924.702268514623
19.7124999999999,-267.090642198043,-926.413649847309
19.7249999999999,-221.037039791061,-786.931822843741
19.7374999999999,-142.589582198465,-527.255026956538
19.7499999999999,-44.3263753623415,-186.765631695863
19.7624999999999,58.4503817214604,182.807045220576
19.7749999999999,150.083690220262,525.158854250673
19.7874999999999,216.968209485753,788.071975213428
19.7999999999999,249.541358434269,931.328257726406
19.8124999999999,243.671779143108,932.89136639853
19.8249999999999,201.144244834509,792.289093308356
19.8374999999999,129.261766732098,530.70749360759
19.8499999999999,39.6081232319109,187.826528378578
19.8624999999999,-53.8258804311662,-184.22932975793
19.8749999999999,-136.809236918324,-528.799825602946
19.8874999999998,-197.047636409024,-793.322895284836
19.8999999999998,-226.003160439576,-937.362432125834
19.9124999999998,-220.09462064352,-938.777593776541
19.9249999999998,-181.123442140515,-797.137958184627
19.9374999999998,-115.854830605357,-533.820658876003
19.9499999999998,-34.863858745308,-188.770617965242
19.9624999999998,49.1683619323615,185.535064563039
19.9749999999998,123.446907495736,532.105113236879
19.9874999999998,177.001445866688,798.068176774762
19.9999999999998,202.320037097429,942.798475305773
20.0124999999998,196.378775582853,944.064343774447
20.0249999999998,160.987737515537,801.482870501652
20.0374999999998,102.371842505601,536.591437744708
20.0499999999998,30.0997171887865,189.599329054576
20.0624999999998,-44.4795727282048,-186.728671359606
20.0749999999998,-110.003450160341,-535.059163338441
20.0874999999998,-156.845306224204,-802.312097888991
20.0999999999998,-178.509743881441,-947.638049576847
20.1124999999998,-172.53959376059,-948.754838261784
20.1249999999998,-140.752677344618,-805.322145552921
20.1374999999998,-88.8271325982871,-539.023782322959
20.1499999999998,-25.3147163975748,-190.309821662243
20.1624999999998,39.7624503421933,187.792904364146
20.1749999999998,96.4926757271524,537.691153170168
20.1874999999998,136.589535833207,806.045614314554
20.1999999999998,154.589458399447,951.880917037236
20.2124999999998,148.59380506725,952.849199395725
20.2249999999998,120.42616305573,808.651261332593
20.2374999999998,75.2252254976652,541.126580419086
20.2499999999998,20.5174630546479,190.895898469042
20.2624999999998,-35.0186164200866,-188.739680137149
20.2749999999998,-82.9232379491395,-539.980804207914
20.2874999999998,-116.249664495468,-809.274865056077
20.2999999999998,-130.571137955053,-955.527591309356
20.3124999999998,-124.552138838101,-956.345156777409
20.3249999999998,-100.025911275496,-811.479568517364
20.3374999999998,-61.5746481513158,-542.879624052895
20.3499999999998,-15.7023441044051,-191.366700650248
20.3624999999998,30.255454836421,189.574561447388
20.3749999999998,69.2985511577721,541.927871797194
20.3874999999998,95.8338801888401,811.998783890039
20.3999999999998,106.467156331653,958.569833955772
20.4124999999998,100.428825555695,959.238669633984
20.4249999999998,79.5592288012898,813.793890676231
20.4374999999998,47.8830589354067,544.292093251894
20.4499999999998,10.8789286253138,191.714409722409
20.4624999999998,-25.4712931698919,-190.290622590054
20.4749999999998,-55.6312484939967,-543.534981374543
20.4874999999998,-75.3550278863257,-814.203886742887
20.4999999999998,-82.2924724581929,-961.009573673622
20.5124999999998,-76.2401620010586,-961.523377552588
20.5249999999998,-59.0391662164255,-815.587650854384
20.5374999999998,-34.1612119456833,-545.360458898987
20.5499999999998,-6.04369606437541,-191.930533674236
20.5624999999998,20.6726545962723,190.875956824822
20.5749999999998,41.9211098295516,544.799819546604
20.5874999999998,54.8252661657559,815.891366314654
20.5999999999998,58.0652057269253,962.834879389064
20.6124999999998,52.0019183938631,963.194967365503
20.6249999999998,38.4812823248985,816.86135375424
20.6374999999998,20.4162382748536,546.078493997761
20.6499999999998,1.21089269410761,192.039586041475
20.6624999999998,-15.8577890605725,-191.35363034256
20.6749999999998,-28.1900205651653,-545.712862716686
20.6874999999998,-34.2614764540297,-817.061224547775
20.6999999999998,-33.8010456426386,-964.046684649438
20.7124999999998,-27.7313063741023,-964.251991796197
20.7249999999998,-17.9005911359871,-817.624929372791
20.7374999999998,-6.65952673794735,-546.449970312287
20.7499999999998,3.62363392931175,-192.022263965877
20.7624999999998,11.0333577568401,191.703521223637
20.7749999999998,14.4389599538641,546.281036735415
20.7874999999998,13.6777123546428,817.714201098164
20.7999999999997,9.51776028740681,964.650397484141
20.8124999999997,3.44441156246219,964.706608868881
20.8249999999997,-2.68966626956378,817.863963230132
20.8374999999997,-7.09806917205531,546.4816147375
20.8499999999997,-8.45647942626259,191.881542201087
20.8624999999997,-6.2030647909162,-191.927292662895
20.8749999999997,-0.682896482778759,-546.510781561583
20.8874999999997,6.91278745358573,-817.847110154047
20.8999999999997,14.7729771480568,-964.64854575225
20.9124999999997,20.8435064336128,-964.553873403066
20.9249999999997,23.2792182894269,-817.594049591956
20.9374999999997,20.8544702043773,-546.169111470859
20.9499999999997,13.285717858035,-191.621653084426
20.9624999999997,1.37009139087318,192.036400185223
20.9749999999997,-13.0773709363893,546.386933595659
20.9874999999997,-27.5015337944965,817.475591198222
20.9999999999997,-39.0540994652733,964.039763664112
21.0124999999997,-45.1217771522613,963.792875629274
21.0249999999997,-43.8574521221187,816.810171707614
21.0374999999997,-34.5987229420792,545.50306584489
21.0499999999997,-18.1070586534154,191.251582270047
21.0624999999997,3.46398665411057,-192.025671638823
21.0749999999997,26.8300888043361,-545.924320767704
21.0874999999997,48.0760058356318,-816.585136621194
21.0999999999997,63.3149296517087,-962.822567513453
21.1124999999997,69.3740699486748,-962.422586416187
21.1249999999997,64.4103486804719,-815.506596220203
21.1374999999997,48.3258610411067,-544.5062198631
21.1499999999997,22.9151717677915,-190.739474842487
21.1624999999997,-8.29991712970799,191.89026074314
21.1749999999997,-40.567178309027,545.118270302254
21.1874999999997,-68.6210434879312,815.173671352166
21.1999999999997,-87.5373125874635,960.992676031199
21.2124999999997,-93.5862794865502,960.438692632846
21.2249999999997,-84.9212464353444,813.683030524136
21.2374999999997,-62.0178658893258,543.155238244093
21.2499999999997,-27.7097960311289,190.113692527097
21.2624999999997,13.1288153981868,-191.635244030264
21.2749999999997,54.2792231382688,-543.963194357541
21.2874999999997,89.123008335104,-813.24399036948
21.2999999999997,111.704141102164,-958.548226248208
21.3124999999997,117.735265849899,-957.842678935212
21.3249999999997,105.380407361858,-811.341559519979
21.3374999999997,75.6710267150375,-541.4573505104
21.3499999999997,32.4866886486544,-189.370696010552
21.3624999999997,-17.9521353831297,191.265637298265
21.3749999999997,-67.9547523810804,542.449998321039
21.3874999999997,-109.567335867077,810.79869437351
21.3999999999997,-135.799165072855,955.49795605941
21.4124999999997,-141.809445889871,954.641261793297
21.4249999999997,-125.769043891753,808.488548892761
21.4374999999997,-89.2757013384708,539.418999073247
21.4499999999997,-37.2429722607864,188.50659231145
21.4624999999997,22.7578798295969,-190.757018750959
21.4749999999997,81.5908263695264,-540.613635772593
21.4874999999997,129.942166318571,-807.83897084989
21.4999999999997,159.806291046127,-951.845777766199
21.5124999999997,165.792979482993,-950.839649264652
21.5249999999997,146.079328740779,-805.12212978081
21.5374999999997,102.828012132973,-537.047872906073
21.5499999999997,41.9733945534815,-187.525702088446
21.5624999999997,-27.5530093136147,190.135093810027
21.5749999999997,-95.1717262733309,538.429229353109
21.5874999999997,-150.234375830209,804.374704298476
21.5999999999997,-183.714603675695,947.596327645731
21.6124999999997,-189.674784711368,946.439676345975
21.6249999999997,-166.299905837169,801.260809381022
21.6374999999997,-116.312224777875,534.328455389774
21.6499999999997,-46.6839875925382,186.425808619119
