"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
27.249999999999,-82.8882106011461,-173.591029119672
27.262499999999,95.867407102846,166.827566340471
27.274999999999,257.968285576677,482.91597964273
27.287499999999,379.039657340479,726.368791383741
27.299999999999,441.225186409932,859.817302256502
27.312499999999,435.814384777414,862.551707991782
27.324999999999,364.454890820757,733.737357875336
27.337499999999,238.777007062043,492.612410101758
27.349999999999,78.5020302659623,175.603899593092
27.362499999999,-91.6446322079001,-169.167583684637
27.374999999999,-245.752649597316,-489.194205780298
27.387499999999,-360.669735194016,-735.593708673475
27.399999999999,-419.48129637251,-870.549878298037
27.412499999999,-414.00624963098,-873.149434413578
27.424999999999,-345.905451871165,-742.59844022106
27.437499999999,-226.325552654688,-498.411898107931
27.449999999999,-74.0649676533535,-177.508873565664
27.462499999999,87.3692359814211,171.402090017929
27.474999999999,233.382453340592,495.169807832112
27.487499999999,342.072716088434,744.357351209518
27.499999999999,397.47781679544,880.739398144209
27.512499999999,391.936829737069,883.200428501744
27.524999999999,327.138538707835,750.992402791402
27.537499999999,213.729269339815,503.901545084665
27.549999999999,69.5793958360436,179.294255158614
27.562499999999,-83.0314570392899,-173.520972464028
27.574999999999,-220.869433870919,-500.837977572763
27.587499999999,-323.262119359636,-752.65433059527
27.599999999999,-375.221023751691,-890.375351797206
27.612499999999,-369.618983529006,-892.695290016408
27.624999999999,-308.162227808424,-758.910222068687
27.637499999999,-200.997961582001,-509.072918868507
27.649999999999,-65.0507948538177,-180.972734648047
27.662499999999,78.6464143650725,175.542495207001
27.674999999999,208.213233770054,506.187046951438
27.687499999999,304.245156961587,760.476491831616
27.699999999999,352.725163028746,899.445132520488
27.712499999999,347.063892475418,901.623228421478
27.724999999999,288.988381609866,766.344905827123
27.737499999999,188.141154979286,513.917637849994
27.749999999999,60.4804748987826,182.53559593952
27.762499999999,-74.2101927922318,-177.451050854041
27.774999999999,-195.425275616894,-511.213371342342
27.787499999999,-285.034766531044,-767.813919411903
27.799999999999,-330.0036693788,-907.943027336005
27.812499999999,-324.291293378247,-909.977535918051
27.824999999999,-269.633141133088,-773.294849099522
27.837499999999,-175.159730799717,-518.430386115874
27.849999999999,-55.8755831321261,-183.983469506533
27.862499999999,69.726423268374,179.240927294539
27.874999999999,182.512920693056,515.919352370097
27.887499999999,265.642845656846,774.659983156648
27.899999999999,307.077559128894,915.865978742953
27.912499999999,301.315505885356,917.756234012175
27.924999999999,250.111399066741,779.757222083235
27.937499999999,162.073043179998,522.61868710722
27.949999999999,51.233993991492,185.312143275792
27.962499999999,-65.1980837003628,-180.916394703583
27.974999999999,-169.487102047214,-520.295042422938
27.987499999999,-246.087671291798,-781.022046936631
27.999999999999,-283.961085391413,-923.210803335629
28.012499999999,-278.154198056922,-924.95610284788
28.024999999999,-230.434743220268,-785.730017102606
28.037499999999,-148.886164064931,-526.48472869831
28.049999999999,-46.5590593665725,-186.517998902694
28.0624999999989,60.6262625460641,182.47377126417
28.0749999999989,156.357927233581,524.341872132414
28.0874999999989,226.38107214787,786.894853649591
28.0999999999989,260.668903038191,929.978351438
28.1124999999989,254.818310989047,931.579293659205
28.1249999999989,210.613366334502,791.207925219848
28.1374999999989,135.60964431807,530.020662923583
28.1499999999989,41.8546988365214,187.618814388622
28.1624999999989,-56.026467379919,-183.934962156429
28.1749999999989,-143.127192639376,-528.05674441109
28.1874999999989,-206.531852659017,-792.272077387169
28.1999999999989,-237.210508060058,-936.162913166937
28.2124999999989,-231.321624186859,-937.616569560148
28.2249999999989,-190.657526649909,-796.189076327371
28.2374999999989,-122.240952681475,-533.220186499963
28.2499999999989,-37.1247619656111,-188.60014038379
28.2624999999989,51.3867599035072,185.275462684602
28.2749999999989,129.808205879483,531.447729105311
28.2874999999989,186.549474270642,797.147563860704
28.2999999999989,213.600425639335,941.755218061976
28.3124999999989,207.675889413649,943.05875798334
28.3249999999989,170.579944425501,800.666231920324
28.3374999999989,108.795402607889,536.076838825347
28.3499999999989,32.3687715408024,189.459041490394
28.3624999999989,-46.7148902907825,-186.490325319621
28.3749999999989,-116.407169381765,-534.512652491238
28.3874999999989,-166.44428763087,-801.510794215694
28.3999999999989,-189.853660898917,-946.747099131586
28.4124999999989,-183.89758862266,-947.900233233186
28.4249999999989,-150.392778837966,-804.632701357944
28.4374999999989,-95.2786182743423,-538.596601872758
28.4499999999989,-27.5948468837896,-190.191101236927
28.4624999999989,42.007087639857,187.587705984178
28.4749999999989,102.930621938432,537.217523527234
28.4874999999989,146.240213788384,805.381544720677
28.4999999999989,165.985909413198,951.133864417097
28.5124999999989,160.003331947499,952.140602070649
28.5249999999989,130.112070387196,808.0850805541
28.5374999999989,81.706599172874,540.777814436885
28.5499999999989,22.8034523377834,190.807418737876
28.5624999999989,-37.2778917504141,-188.567710814359
28.5749999999989,-89.3883181341161,-539.584045484392
28.5874999999989,-125.942259282349,-808.735399352546
28.5999999999989,-142.016984842106,-954.923761093479
28.6124999999989,-136.010678124312,-955.780317154865
28.6249999999989,-109.751155581678,-811.031385564241
28.6374999999989,-68.0838232776512,-542.613592135504
28.6499999999989,-17.9991715320089,-191.309729369557
28.6624999999989,32.5237049949647,189.431158625328
28.6749999999989,75.7931904660933,541.612444799062
28.6874999999989,105.567902155057,811.575547067736
28.6999999999989,117.960031012052,958.11587468344
28.7124999999989,111.934825225391,958.820101072051
28.7249999999989,89.3227402386034,813.472535260268
28.7374999999989,54.4179410884443,544.11035835527
28.7499999999989,13.1814989508918,191.690003489278
28.7624999999989,-27.7531621948664,-190.170596515125
28.7749999999989,-62.1491054832735,-543.307135919413
28.7874999999989,-85.1247564460335,-813.90888976447
28.7999999999989,-93.8299814953193,-960.706376927775
28.8124999999989,-87.7860867758801,-961.255336753075
28.8249999999989,-68.8366803837018,-815.404439005765
28.8374999999989,-40.7149110856175,-545.267225926835
28.8499999999989,-8.35650126014429,-191.942281130484
28.8624999999989,22.9624307372531,190.78751450464
28.8749999999989,48.4666157018017,544.659097711678
28.8874999999989,64.6282348749383,815.732249999827
28.8999999999989,69.636898254149,962.690421552927
28.9124999999989,63.5803642013618,963.089128049021
28.9249999999989,48.3042182710366,816.812847837173
28.9374999999989,26.9853956369387,546.081568641807
28.9499999999989,3.52322789412289,192.076322579656
28.9624999999989,-18.1557289459524,-191.295162820153
28.9749999999988,-34.7515895636109,-545.661933445444
28.9874999999988,-44.0880073268302,-817.039906719719
28.9999999999988,-45.3978802344049,-964.062865072749
29.0124999999988,-39.3312102960501,-964.310624400872
29.0249999999988,-27.7390417660377,-817.69784505466
29.0374999999988,-13.2392962896472,-546.548720984477
29.0499999999988,1.31142214181091,-192.090125776452
29.0624999999988,13.3375942717979,191.680397168733
29.0749999999988,21.0134867169758,546.320025710433
29.0874999999988,23.5195345979182,817.824341995465
29.0999999999988,21.1275106387955,964.82255229084
29.1124999999988,15.0582785668374,964.917408307511
29.1249999999988,7.15720836637186,818.076051622208
29.1374999999988,-0.518205036777606,546.649825095847
29.1499999999988,-6.14373012058336,191.987628478549
29.1624999999988,-8.51204591084283,-191.939372231743
29.1749999999988,-7.26008486069742,-546.635409988672
29.1874999999988,-2.93525590967232,-818.084966746595
29.1999999999988,3.1538348845471,-964.971165484544
29.2124999999988,9.22413032439884,-964.912311855399
29.2249999999988,13.4277324617948,-817.935132541706
29.2374999999988,14.2708096624464,-546.423169670771
29.2499999999988,10.9725770988503,-191.751341683481
29.2624999999988,3.68061764744179,192.072460093
29.2749999999988,-6.49533600554589,546.600274838469
29.2874999999988,-17.6495156524652,817.838938065712
29.2999999999988,-27.431015569027,964.510283700451
29.3124999999988,-33.4973499966937,964.301057017077
29.3249999999988,-34.0025566353254,817.277942002225
29.3374999999988,-28.0168978036466,545.853757295248
29.3499999999988,-15.7934876151729,191.397911871767
29.3624999999988,1.15547702133983,-192.084317470944
29.3749999999988,20.2448933023598,-546.220466416061
29.3874999999988,38.2204710002683,-817.078683482576
29.3999999999988,51.6894507549645,-963.447201762159
29.4124999999988,57.7506887388526,-963.087437848187
29.4249999999988,54.556293750128,-816.106966693527
29.4374999999988,41.7413304365429,-544.944925259901
29.4499999999988,20.606627829842,-190.930904656875
29.4624999999988,-5.98449562517625,191.991677560791
29.4749999999988,-33.9827912971345,545.496925103218
29.4874999999988,-58.7689900605837,815.803432238758
29.4999999999988,-75.9186638526455,961.778200496753
29.5124999999988,-81.9696904550404,961.267337553218
29.5249999999988,-75.0784846494535,814.422441055411
29.5374999999988,-55.4443590855069,543.685680493653
29.5499999999988,-25.4067958802621,190.343801366075
29.5624999999988,10.8135815423686,-191.765846750399
29.5749999999988,47.7004937429698,-544.440022678047
29.5874999999988,79.2827543818581,-814.012359613588
29.5999999999988,100.102500477469,-959.501032365829
29.6124999999988,106.139205279343,-958.83617326842
29.6249999999988,95.5553866202744,-812.222954893312
29.6374999999988,69.1116553677755,-542.079249189511
29.6499999999988,30.1914386872675,-189.631433353011
29.6624999999988,-15.634714351525,191.422620508032
29.6749999999988,-61.3887205216669,543.028749491536
29.6874999999988,-99.750035001614,811.705451843488
29.6999999999988,-124.224216206546,956.612989793543
29.7124999999988,-130.242353292942,955.795395523792
29.7249999999988,-115.971350778447,809.503641298351
29.7374999999988,-82.7385075120381,540.131204334158
29.7499999999988,-34.954368175816,188.794777643254
29.7624999999988,20.4510574450418,-190.948774979198
29.7749999999988,75.0392844932732,-541.277115080988
29.7874999999988,120.14970631262,-808.883316764983
29.7999999999988,148.266531630203,-953.11581290501
29.8124999999988,154.262001809189,-952.147796977373
29.8249999999988,136.310914660251,-806.267747418131
29.8374999999988,96.3095151227953,-537.847189656148
29.8499999999988,39.6952555043298,-187.841645824246
29.8624999999988,-25.2507277220857,190.360830130998
29.8749999999987,-88.6413184878965,539.177278118009
29.8874999999987,-140.473837147771,805.547180262879
29.8999999999987,-172.211803911369,949.019092283682
29.9124999999987,-178.181129643305,947.900610192514
29.9249999999987,-156.564905097115,802.532856373909
29.9374999999987,-109.815029258362,535.212506907436
29.9499999999987,-44.4122549926146,186.776552749391
29.9624999999987,30.0362045556681,-189.65327132524
29.9749999999987,102.18421178818,-536.738054882253
29.9874999999987,160.706107873338,-801.706941632147
29.9999999999987,196.04679494162,-944.324259300763
30.0124999999987,201.986115264465,-943.059476926147
30.0249999999987,176.718429123745,-798.293362896817
30.0374999999987,123.254537115341,-532.249975568074
30.0499999999987,49.1008782018071,-185.588748452273
30.0624999999987,-34.7965538562175,188.823588547158
30.0749999999987,-115.665038426667,533.968079017241
30.0874999999987,-180.839494668213,797.359291076058
30.0999999999987,-219.758872972586,939.040606107369
30.1124999999987,-225.666594626044,937.62586169464
30.1249999999987,-196.762222783045,793.549059078292
30.1374999999987,-136.619568303641,528.952700184961
30.1499999999987,-53.7574864178328,184.278291743124
30.1624999999987,39.5380989128107,-187.870135370712
30.1749999999987,129.072892315402,-530.859012128284
30.1874999999987,200.859173003498,-792.513969233703
30.1999999999987,243.335708112024,-933.162796873843
30.2124999999987,249.206357124647,-931.600599330594
30.2249999999987,216.684385373788,-788.303755596465
30.2374999999987,149.896960960028,-525.316254337426
30.2499999999987,58.3845277430331,-182.864247233761
30.2624999999987,-44.259737620958,186.814221010544
30.2749999999987,-142.399316141037,527.412421471881
30.2874999999987,-220.75464553453,787.166626767954
30.2999999999987,-266.758532166206,926.691588138165
30.3124999999987,-272.589563396992,924.980289106125
30.3249999999987,-236.469750768933,782.557925614272
30.3374999999987,-163.077104399003,521.347075410486
30.3499999999987,-62.970883245128,181.325678435273
30.3624999999987,48.9501137895126,-185.630866863597
30.3749999999987,155.637181610702,-523.633545303477
30.3874999999987,240.507165342516,-781.315598326893
30.3999999999987,290.01284132243,-919.630958963277
30.4124999999987,295.797331259219,-917.774346766528
30.4249999999987,256.100683757689,-776.310135419421
30.4374999999987,176.157481172576,-517.048654572061
30.4499999999987,67.515804776101,-179.670497947444
30.4624999999987,-53.6081750551945,184.327052259197
30.4749999999987,-168.776663028521,519.523450676997
30.4874999999987,-260.106410995092,774.965527446866
30.4999999999987,-313.080052191236,911.987605196333
30.5124999999987,-318.816053563334,909.986667209638
30.5249999999987,-275.569732034474,769.575996866564
30.5374999999987,-189.121200085081,512.422851439255
30.5499999999987,-72.0206806355164,177.90771438344
30.5624999999987,58.2342493418134,-182.911586686232
30.5749999999987,181.80437496815,-515.076599341226
30.5874999999987,279.54228459871,-768.135377077638
30.5999999999987,335.946757709263,-903.769667666975
30.6124999999987,341.630527953851,-901.626885161175
30.6249999999987,294.863764178487,-762.359752781955
30.6374999999987,201.967910499551,-507.47256984227
30.6499999999987,76.4801261805259,-176.034329363057
30.6624999999987,-62.8243765154815,181.375325240501
30.6749999999987,-194.718229758043,510.311321280879
30.6874999999987,-298.797761031648,760.819453693115
30.6999999999987,-358.601961854627,894.987437788026
30.7124999999987,-364.232096911714,892.703344706241
30.7249999999987,-313.971917867643,754.660551213284
30.7374999999987,-214.686208566482,502.213751048222
30.7499999999987,-80.8884683579425,174.042803233568
30.7624999999987,67.3672924072985,-179.726665992179
30.7749999999987,207.511335608267,-505.228012156162
30.7874999999986,317.866577136107,-753.024723650751
30.7999999999986,381.033486893023,-885.641049256812
30.8124999999986,386.604991296895,-883.216407886893
30.8249999999986,332.883965018946,-746.490233988803
30.8374999999986,227.270995299696,-496.629002595012
30.8499999999986,85.2492944201588,-171.945741164763
30.8624999999986,-71.8748193157989,177.9675539749
30.8749999999986,-220.171547461612,499.823895786419
30.8874999999986,-336.737887215974,744.757310695433
30.8999999999986,-403.224992429309,875.7326260103
30.9124999999986,-408.733543428823,873.168607298526
30.9249999999986,-351.586528896927,737.844641274979
30.9374999999986,-239.70894427088,490.727795149073
30.9499999999986,-89.5563111648583,169.739165583861
30.9624999999986,76.334114524882,-176.099364545012
30.9749999999986,232.693447845347,-494.101390155821
30.9874999999986,355.396983060563,-736.011864815257
30.9999999999986,425.160782711872,-865.267590622375
31.0124999999986,430.602600796078,-862.565460957868
31.0249999999986,370.062899849476,-728.72673933562
31.0374999999986,251.999416546843,-484.517487788788
31.0499999999986,93.8014460823496,-167.417521480983
31.0624999999986,-80.7469175157259,174.10777213121
31.0749999999986,-245.07061020555,488.068389402693
31.0874999999986,-373.823448889712,726.798719227397
31.0999999999986,-446.825387090158,854.252329608422
31.1124999999986,-452.196598240419,851.414428155906
31.1249999999986,-388.303277133837,719.145965777788
31.1374999999986,-264.12605276442,478.002002715297
31.1499999999986,-97.98917775689,164.999425608851
31.1624999999986,85.1078011416177,-172.013975035108
31.1749999999986,257.287588714421,-481.721781062667
31.1874999999986,392.016243534073,-717.127599109189
31.1999999999986,468.203472926644,-842.69846785959
31.2124999999986,473.502039876775,-839.726434719192
31.2249999999986,406.299256708074,-709.118699005907
31.2374999999986,276.080433549924,-471.180467403119
31.2499999999986,102.117440153201,-162.478951341014
31.2624999999986,-89.4167912332749,169.810716630062
31.2749999999986,-269.339435664527,475.071864985471
31.2874999999986,-409.95717047318,707.007023204392
31.2999999999986,-489.285773384579,830.614948431887
31.3124999999986,-494.50823821294,827.51353155523
31.3249999999986,-424.035836339707,698.644365772785
31.3374999999986,-287.867105653482,464.069567169035
31.3499999999986,-106.177848173913,159.851267951016
31.3624999999986,93.6610844584132,-167.498035160111
31.3749999999986,281.226356567454,-468.131260986222
31.3874999999986,427.641084947996,-696.43756663919
31.3999999999986,510.060502868303,-818.011870444963
31.4124999999986,515.205168099777,-814.779469716763
31.4249999999986,441.506931085459,-687.729146483456
31.4374999999986,299.473101655375,-456.664609194022
31.4499999999986,110.172944091658,-157.119868926594
31.4624999999986,-97.8513233743171,165.079109803662
31.4749999999986,-292.933342153752,460.887282306622
31.4874999999986,-445.057883606406,685.435876495509
31.4999999999986,-530.515596302445,804.890826468845
31.5124999999986,-535.577051417267,801.530601068364
31.5249999999986,-458.703327203521,676.378914925736
31.5374999999986,-310.885636509545,448.964565658591
31.5499999999986,-114.103039315109,154.298351834416
31.5624999999986,101.985392330874,-162.564137006703
31.5749999999986,304.455223348012,-453.353230991623
31.5874999999986,462.194585076368,-673.997169150333
31.5999999999986,550.633854188586,-791.257897094804
31.6124999999986,555.610263619162,-787.770146324035
31.6249999999986,475.606421330485,-664.59641127623
31.6374999999986,322.102608612283,-440.985044699902
31.6499999999986,117.952497309092,-151.370320209181
31.6624999999986,-106.048589107307,159.939658958094
31.6749999999986,-315.787440151699,445.533801707593
31.6874999999986,-479.033033873656,662.126939576666
31.6999999999985,-570.402728277103,777.121522993263
31.7124999999985,-575.287785409228,773.50960004702
31.7249999999985,-492.201747347059,652.391202411642
31.7374999999985,-333.117637726634,432.722948575024
31.7499999999985,-121.727809369376,148.347845122872
31.7624999999985,110.04460065507,-157.213069221723
31.7749999999985,326.916076711275,-437.430447056578
31.7874999999985,495.568164201426,-649.835814123632
31.7999999999985,589.806138817268,-762.49226648204
31.8124999999985,594.59865703771,-758.759385693466
31.8249999999985,508.487996273618,-639.776568794396
31.8374999999985,343.91401457795,-424.188857525948
31.8499999999985,125.431578363548,-145.234996919448
31.8624999999985,-113.975103939859,154.391572539227
31.8749999999985,-337.83276936521,429.045384083966
31.8874999999985,-511.790097845036,637.139437058848
31.8999999999985,-608.834275674327,747.383415944737
31.9124999999985,-613.531566601648,743.533144114777
31.9249999999985,-524.451453185296,626.760441785601
31.9374999999985,-354.499026614228,415.387663984112
31.9499999999985,-129.053734176793,142.029918177924
31.9624999999985,117.82938022982,-151.464968818579
31.9749999999985,348.54122680005,-420.397268932297
31.9874999999985,527.684761701402,-624.041193652232
31.9999999999985,627.480412413539,-731.807737354826
32.0124999999985,632.081428308316,-727.841230413524
32.0249999999985,540.083220802232,-613.345441718104
32.0374999999985,364.86110109206,-406.332337946457
32.0499999999985,132.591433892304,-138.733496972314
32.0624999999985,-121.604488648332,148.448713391767
32.0749999999985,-359.029454341612,411.483676699474
32.0874999999985,-543.250218671869,610.550498172009
32.0999999999985,-645.733023038519,715.769619448847
32.1124999999985,-650.233153534661,711.68875287742
32.1249999999985,-555.380623545542,599.551243348895
32.1374999999985,-374.989778401815,397.008989479592
32.1499999999985,-136.050534893386,135.351169553888
32.1624999999985,125.311492534426,-145.337958676642
32.1749999999985,369.288925068588,-402.309859510291
32.1874999999985,558.476689959669,-596.675871844979
32.1999999999985,663.576983412366,-699.276465892996
32.2124999999985,667.973305696199,-695.08419439878
32.2249999999985,570.3244948144,-585.372211284328
32.2374999999985,384.879958019502,-387.436214190228
32.2499999999985,139.420872762811,-131.880839795183
32.2624999999985,-128.934763616448,142.137235639746
32.2749999999985,-379.317621408762,392.879808372987
32.2874999999985,-573.345487367487,582.416225366863
32.2999999999985,-681.000759534681,682.340190917016
32.3124999999985,-685.288722764302,678.037427688072
32.3249999999985,-584.901565336575,570.818480013922
32.3374999999985,-394.530643614256,377.619147538485
32.3499999999985,-142.69591628491,128.320430300963
32.3624999999985,132.476588884495,-138.837133641095
32.3749999999985,389.105865726347,-383.200449657717
32.3874999999985,587.845970105546,-567.78885140244
32.3999999999985,697.988423911972,-664.969051470612
32.4124999999985,702.166528302939,-660.560226338117
32.4249999999985,599.108180133221,-555.903882538132
32.4374999999985,403.925073574739,-367.563558106572
32.4499999999985,145.889562274685,-124.692009228254
32.4624999999985,-135.93856413608,135.460758622406
32.4749999999985,-398.641694350553,373.276369613791
32.4874999999985,-601.976531661986,552.802884573379
32.4999999999985,-714.532554799717,647.179663993702
32.5124999999985,-718.597843446171,642.667349390876
32.5249999999985,-612.937357990011,540.643539591609
32.5374999999985,-413.061599200645,357.274644485416
32.5499999999985,-148.990657630872,120.982653723364
32.5624999999985,139.312479189524,-131.993710184201
32.5749999999985,407.926280430127,-363.119577373883
32.5874999999985,615.722318743127,-537.470513881029
32.5999999999984,730.626380562822,-628.984386349555
32.6124999999984,734.578436811715,-624.374093501268
32.6249999999984,626.377016502037,-525.043013818147
32.6374999999984,421.945389396894,-346.765616054127
32.6499999999984,151.993525836659,-117.193388961507
32.6624999999984,-142.590224473225,128.44290552325
32.6749999999984,-416.96009671879,352.740849638138
32.6874999999984,-629.08307933869,521.797579212111
32.6999999999984,-746.260968706251,610.394778520201
32.7124999999984,-750.096594969132,605.686234849268
32.7249999999984,-639.425937764959,509.111251352095
32.7374999999984,-430.563240292452,336.037148794396
32.7499999999984,-154.903894786352,113.32969989495
32.7624999999984,145.786984143122,-124.812897180341
32.7749999999984,425.723303853276,-342.129791418601
32.7874999999984,642.052566160184,-505.802544154285
32.7999999999984,761.426814341056,-591.419102698108
32.8124999999984,765.143496967984,-586.616373138866
32.8249999999984,652.069823416235,-492.855328781348
32.8374999999984,438.904462840458,-325.092346094232
32.8499999999984,157.719899140547,-109.398379297246
32.8624999999984,-148.894083619278,121.105819960579
32.8749999999984,-434.220071541795,331.305501267583
32.8874999999984,-654.614133249002,489.483246661984
32.8999999999984,-776.109394668241,572.067859938734
32.9124999999984,-779.704376703287,567.172707116829
32.9249999999984,-664.299781351517,476.285906927946
32.9374999999984,-446.968763257721,313.943472083241
32.9499999999984,-160.427486077025,105.395351881775
32.9624999999984,151.901557551414,-117.319196944506
32.9749999999984,442.44541577091,-320.273136046946
32.9874999999984,666.754392084426,-472.851544376727
32.9999999999984,790.299042690469,-552.353561163746
33.0124999999984,793.766323569609,-547.369105476008
33.0249999999984,676.105382973266,-459.417805007115
33.0374999999984,454.744692001699,-302.591620090241
33.0499999999984,163.03752165163,-101.325655778264
33.0624999999984,-154.810306323421,113.455610384698
33.0749999999984,-450.385774529031,309.036073366072
33.0874999999984,-678.474413000073,455.922154484708
33.0999999999984,-803.983427079427,532.290348596349
33.1124999999984,-807.324500393906,527.221205828934
33.1249999999984,-687.483459701688,442.260637821346
33.1374999999984,-462.238457786879,291.057427794526
33.1499999999984,-165.534509456373,97.1860839583602
33.1624999999984,157.620488429313,-109.519704811834
33.1749999999984,458.036792292483,-297.604774018392
33.1874999999984,689.764973892354,-438.707281265162
33.1999999999984,817.158673456663,-511.893595792238
33.2124999999984,820.372622832107,-506.744637100304
33.2249999999984,698.424804336015,-424.826332720802
33.2374999999984,469.442586792584,-279.340137060213
33.2499999999984,167.939568447334,-92.9941132695863
33.2624999999984,-160.339348366707,105.523208796922
33.2749999999984,-465.399317622427,285.984711127643
33.2874999999984,-700.618417727673,421.218425028641
33.2999999999984,-829.822499449287,491.178875638813
33.3124999999984,-832.908109978438,485.95158280905
33.3249999999984,-708.929638275285,407.124228382107
33.3374999999984,-476.344997836168,267.447160835406
33.3499999999984,-170.238460298913,88.7451566136266
33.3624999999984,162.955965031773,-101.462072799932
33.3749999999984,472.470207741251,-274.188721531621
33.3874999999984,711.029820800546,-403.462757455419
33.3999999999984,841.965213568187,-470.154577299743
33.4124999999984,844.917797683379,-464.85145725317
33.4249999999984,718.991319471741,-389.169689500683
33.4374999999984,482.947712453112,-255.381046708664
33.4499999999984,172.428915562032,-84.4368359102936
33.4624999999984,-165.459834556419,97.3269887647231
33.4749999999984,-479.260625038771,262.228381454372
33.4874999999984,-720.990060818073,385.450811439892
33.4999999999984,-853.575225532001,448.832848114789
33.5124999999983,-856.39143816044,443.456383850763
33.5249999999983,-728.59604814366,370.967039603059
33.5374999999983,-489.245789622394,243.156170483557
33.5499999999983,-174.502589551224,80.0727428217281
33.5624999999983,167.860680432888,-93.1338065444794
33.5749999999983,485.727797391652,-250.091259775456
33.5874999999983,730.508258826285,-367.202731401706
33.5999999999983,864.639129596917,-427.224539444712
33.6124999999983,867.321454000632,-421.781191462438
33.6249999999983,737.731427833562,-352.527555274437
33.6374999999983,495.237951068351,-230.778230961418
33.6499999999983,176.467115505274,-75.6578297395902
33.6624999999983,-170.167209400927,88.8828020053525
33.6749999999983,-491.886122918981,237.794714872941
33.6874999999983,-739.55225595514,348.719532858684
33.6999999999983,-875.152360923576,405.347758062102
33.7124999999983,-877.6990337209,399.840120870555
33.7249999999983,-746.400417818408,333.867256025724
33.7374999999983,-500.906120295394,218.254584431685
33.7499999999983,-178.325838316874,71.1998189348431
33.7624999999983,172.359913650227,-84.5767923370032
33.7749999999983,497.734013488827,-225.350869621806
33.7874999999983,748.120858496308,-330.014205231222
33.7999999999983,885.116625302075,-383.219913438075
33.8124999999983,887.520314039182,-377.650180633866
33.8249999999983,754.598135668703,-314.99904422572
33.8374999999983,506.25615738835,-205.593815524728
33.8499999999983,180.073234250149,-66.699072329968
33.8624999999983,-174.438841569052,80.2148895195073
33.8749999999983,-503.271650726161,212.768935947082
33.8874999999983,-756.217425068077,311.10535924227
33.8999999999983,-894.519924785683,360.852928324369
33.9124999999983,-896.779753481745,355.224067961634
33.9249999999983,-762.324693565324,295.938011926443
33.9374999999983,-511.295802709614,192.807196837957
33.9499999999983,-181.699554105444,62.1527417772357
33.9624999999983,176.402061540925,-75.8050248202933
33.9749999999983,508.491871686543,-200.055897317346
33.9874999999983,763.8457357596,-292.001581497663
33.9999999999983,903.360135673681,-338.259515192604
34.0124999999983,905.478839072916,-332.576056297987
34.0249999999983,769.566556421212,-276.68657819878
34.0374999999983,516.01677854819,-179.899690424791
34.0499999999983,183.214295542971,-57.5663732933193
34.0624999999983,-178.264718838146,71.3474502675241
34.0749999999983,-513.386226848279,187.212772593296
34.0874999999983,-770.993922858221,272.716322492183
34.0999999999983,-911.63160185874,315.452153139169
34.1124999999983,-913.611510159725,309.718741604745
34.1249999999983,-776.312167045141,257.257647783677
34.1374999999983,-520.414012072091,166.878404326365
34.1499999999983,-184.61594342632,52.9442091319713
34.1624999999983,180.019618483397,-66.8462400187275
34.1749999999983,517.959074045487,-174.251946578078
34.1874999999983,777.64948770307,-253.256059434186
34.1999999999983,919.325453285358,-292.444757098049
34.2124999999983,921.15916846515,-286.663296397129
34.2249999999983,782.587018902442,-237.67086449022
34.2374999999983,524.455405487955,-153.746350325976
34.2499999999983,185.900866536562,-48.2901747651309
34.2624999999983,-181.652485267084,62.3014596262976
34.2749999999983,-522.209022565943,161.181967612151
34.2874999999983,-783.80741200541,233.635231852768
34.2999999999983,-926.433540379274,269.252027121861
34.3124999999983,-928.118390250243,263.42682529232
34.3249999999983,-788.352545905831,217.934283140389
34.3374999999983,-528.177795158191,140.519153509909
34.3499999999983,-187.05980001743,43.6037378353764
34.3624999999983,183.167327550414,-57.7158806833387
34.3749999999983,526.120155904344,-148.009716768915
34.3874999999983,789.470342905763,-213.867753321376
34.3999999999983,932.950705794041,-245.890649244726
34.4124999999983,934.488026270982,-240.025941328136
34.4249999999982,793.61778004254,-198.059981897698
34.4374999999982,531.574301079445,-127.207577464367
34.4499999999982,188.093129101405,-38.8911602616885
34.4624999999982,-184.562797932583,53.0944117344465
34.4749999999982,-529.696408769988,134.745482143793
34.4874999999982,-794.635716789142,193.967863097419
34.4999999999982,-938.878313836856,222.37690416629
34.5124999999982,-940.269494520515,216.47686294116
34.5249999999982,-798.380159696326,178.063286851147
34.5374999999982,-534.632884668886,113.815460176944
34.5499999999982,-189.032059068283,34.1545350244559
34.5624999999982,185.857893000805,-48.4397026985432
34.5749999999982,532.940435702872,-121.397590110158
34.5874999999982,799.296952534943,-173.947635765826
34.5999999999982,944.21931754472,-198.725216616245
34.6124999999982,945.462247299067,-192.791902666908
34.6249999999982,802.644021425915,-157.952291460232
34.6374999999982,537.351541703432,-100.353107589816
34.6499999999982,189.842347551349,-29.3980959889664
34.6624999999982,-187.025085356179,43.7583072090171
34.6749999999982,-535.852223476728,107.974136808901
34.6874999999982,-803.457589260913,153.816501043328
34.6999999999982,-948.965260723355,174.946452793256
34.7124999999982,-950.058106185534,168.983418444446
34.7249999999982,-806.407075976723,137.744112032114
34.7374999999982,-539.727205274347,86.8228915024033
34.7499999999982,-190.533470637815,24.6200050738839
34.7624999999982,188.073311239783,-39.0466379135926
