"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
25.1374999999993,485.931410092183,-251.672953366973
25.1499999999993,173.414347803926,-83.1182065140745
25.1624999999993,-166.592726176311,96.0453611469162
25.1749999999993,-482.308648179336,258.533696123278
25.1874999999993,-725.498449391348,379.915324984628
25.1999999999993,-858.811180668351,442.276662986184
25.2124999999993,-861.571582605146,436.889061145442
25.2249999999993,-732.928804268252,365.385333291802
25.2374999999993,-492.0943820196,239.415889496642
25.2499999999993,-175.44584415876,78.7465149637302
25.2624999999993,168.952744288744,-91.8407173259882
25.2749999999993,488.645912482577,-246.36497270373
25.2874999999993,734.800002108751,-361.612843644954
25.2999999999993,869.641955092178,-420.618265661652
25.3124999999993,872.263606136053,-415.161742641755
25.3249999999993,741.867264741793,-346.904381098607
25.3374999999992,497.943852241524,-227.011207325871
25.3499999999992,177.361962175654,-74.3233901263659
25.3624999999992,-171.196048134045,87.5757373563063
25.3749999999992,-494.676224994981,234.043453049264
25.3874999999992,-743.642072678121,343.086104429753
25.3999999999992,-879.922340405882,398.695426797494
25.4124999999992,-882.406314453802,393.175502446503
25.4249999999992,-750.340277262995,328.206631287862
25.4374999999992,-503.486034734847,214.461654173183
25.4499999999992,-179.175573647043,69.8601574909367
25.4624999999992,173.344770961095,-83.2593848928375
25.4749999999992,500.391499914453,-221.574932839985
25.4874999999992,752.019992692092,-324.346611116412
25.4999999999992,889.651937467581,-376.523016939951
25.5124999999992,891.995604997489,-370.939987506497
25.5249999999992,758.345076483731,-309.304320026177
25.5374999999992,508.711201526396,-201.778757111785
25.5499999999992,180.871515173714,-65.3465332934156
25.5624999999992,-175.379347995032,78.8909110779215
25.5749999999992,-505.795387555748,208.966933383562
25.5874999999992,-759.925251115722,305.400755442767
25.5999999999992,-898.823412447752,354.110998427753
25.6124999999992,-901.029007315467,348.472236885073
25.6249999999992,-765.867259577976,290.201062048182
25.6374999999992,-513.617242147642,188.966762301934
25.6499999999992,-182.45519581303,60.7919738845352
25.6624999999992,177.30885706109,-74.4705171532313
25.6749999999992,510.884824184724,-196.228258760221
25.6874999999992,767.346545682365,-286.259688592509
25.6999999999992,907.428478878541,-331.473570957396
25.7124999999992,909.489408282063,-325.780604410117
25.7249999999992,772.906288926543,-270.914840861144
25.7374999999992,518.193887909758,-176.033488085209
25.7499999999992,183.922303075508,-56.1976310069218
25.7624999999992,-179.121296809329,70.0063426980516
25.7749999999992,-515.645221980763,183.358592500378
25.7874999999992,-774.290250384931,266.936753317186
25.7999999999992,-915.455119969696,308.624876193923
25.8124999999992,-917.370645442974,302.88152538793
25.8249999999992,-779.455206327191,251.455580102612
25.8374999999992,-522.43521604645,162.984640777894
25.8499999999992,-185.276808749715,51.5740034950031
25.8624999999992,180.821227255739,-65.4931579764343
25.8749999999992,520.080682587591,-170.37752028087
25.8874999999992,780.735941541278,-247.444542265182
25.8999999999992,922.900026148698,-285.580529535392
25.9124999999992,924.670096997885,-279.791067106683
25.9249999999992,785.507535317653,-231.838852983133
25.9374999999992,526.361418742562,-149.841816120988
25.9499999999992,186.502256894735,-46.9106395913179
25.9624999999992,-182.403754083187,60.9395425911014
25.9749999999992,-524.185574046149,157.287715925112
25.9874999999992,-786.689530122317,227.796703226498
25.9999999999992,-929.762450664083,262.358414356103
26.0124999999992,-931.387681328381,256.526393035346
26.0249999999992,-791.066357282109,212.077424718915
26.0374999999992,-529.947795659701,136.602697374202
26.0499999999992,-187.618598769848,42.2223536661073
26.0624999999992,183.873293941353,-56.3484741704717
26.0749999999992,527.957657210672,-144.100511145192
26.0874999999992,792.147430460139,-208.008520270831
26.0999999999992,936.042052402792,-238.971363451801
26.1124999999992,937.521000301008,-233.101816632618
26.1249999999992,796.132989608903,-192.183756821362
26.1374999999992,533.201917583803,-123.27657775643
26.1499999999992,188.620700782611,-37.504991840283
26.1624999999992,-185.233689143971,51.7256637826317
26.1749999999992,-531.397598965432,130.820082576117
26.1874999999992,-797.109805860097,188.087151505762
26.1999999999992,-941.735515280574,215.434245433655
26.2124999999992,-943.066567746987,209.527689286925
26.2249999999992,-800.697540200145,172.166492904435
26.2374999999992,-536.12281448818,109.87076415495
26.2499999999991,-189.497109667411,32.764124579937
26.2624999999991,186.462137869659,-47.065089016887
26.2749999999991,534.514818472432,-117.460119712214
26.2874999999991,801.57064197864,-168.045807803368
26.2999999999991,946.836434764826,-191.75805458889
26.3124999999991,948.017622954427,-185.819316639824
26.3249999999991,804.752912636838,-152.038329140746
26.3374999999991,538.709328127461,-96.3936752685623
26.3499999999991,190.255876762966,-28.0019272811575
26.3624999999991,-187.586056133441,42.3753421179759
26.3749999999991,-537.288217286361,104.02242233641
26.3874999999991,-805.525465066412,147.89677494021
26.3999999999991,-951.33600297561,167.958709132218
26.4124999999991,-952.366158811504,161.990183232189
26.4249999999991,-808.303796473618,131.81203764547
26.4374999999991,-540.943567222726,82.858235192597
26.4499999999991,-190.895743091588,23.2221179923867
26.4624999999991,188.59152674802,-37.6587199111671
26.4749999999991,539.718384680863,-90.5191419191818
26.4874999999991,808.970062456403,-127.653589061602
26.4999999999991,955.229292701811,-144.051123315063
26.5124999999991,956.110090707043,-138.060369859593
26.5249999999991,811.336694042893,-111.502491175406
26.5374999999991,542.838695996792,-69.2672877249113
26.5499999999991,191.4130603111,-18.4297043833827
26.5624999999991,-189.471968262834,32.9189462285267
26.5749999999991,-541.810062532178,76.9570397047608
26.5874999999991,-811.894550893562,107.328731303636
26.5999999999991,-958.521960355664,120.055136054655
26.6124999999991,-959.250545439143,114.043862314712
26.6249999999991,-813.859455901175,91.1252007568798
26.6374999999991,-544.391929341053,55.6343787155025
26.6499999999991,-191.807278760133,13.6258686027727
26.6624999999991,190.228724943421,-28.1589611447576
26.6749999999991,543.557368868599,-63.3477653628835
26.6874999999991,814.313408911791,-86.9377089232785
26.6999999999991,961.209707709324,-95.9848750527221
26.7124999999991,961.787725729227,-89.9576747891797
26.7249999999991,815.873877655015,-70.690672486716
26.7374999999991,545.604561177925,-41.9661516786514
26.7499999999991,192.089183765387,-8.81059223341201
26.7624999999991,-190.873838770385,23.3772700546259
26.7749999999991,-544.961015972086,49.7003086858396
26.7874999999991,-816.223592948021,66.4932801252792
26.7999999999991,-963.296901627481,71.8542324187158
26.8124999999991,-963.723078668407,65.8127832450122
26.8249999999991,-817.37713184222,50.210706109317
26.8374999999991,-546.478033844846,28.273257500074
26.8499999999991,-192.245274115043,3.98904025056834
26.8624999999991,191.396957827295,-18.5866020977596
26.8749999999991,546.026829415498,-36.0190726046306
26.8874999999991,817.619939342732,-46.0053498021644
26.8999999999991,964.779792878838,-47.6747626438738
26.9124999999991,965.056184864599,-41.6243326878746
26.9249999999991,818.362797279239,-29.695983809119
26.9374999999991,547.006935028936,-14.55827633753
26.9499999999991,192.281053226196,0.832896666071991
26.9624999999991,-191.801724964928,13.7822331184939
26.9749999999991,-546.752095718037,22.3137471435254
26.9874999999991,-818.498981333911,25.4866561764658
26.9999999999991,-965.654169370513,23.4630597771709
27.0124999999991,-965.776576951582,17.4073413670403
27.0249999999991,-818.8324616401,9.16195604679097
27.0374999999991,-547.184975940651,0.834399576442189
27.0499999999991,-192.195643335646,-5.65737934577793
27.0624999999991,192.086323344979,-8.96845742055597
27.0749999999991,547.124803073007,-8.59385949281343
27.0874999999991,818.864291712455,-4.94769451788979
27.0999999999991,965.91424072401,0.76369379300112
27.1124999999991,965.88322178804,6.82076631693809
27.1249999999991,818.782374032017,11.3789340915128
27.1374999999991,547.013148983129,12.891302434548
27.149999999999,191.988660372762,10.4743107265033
27.162499999999,-192.243844504086,4.1452933655208
27.174999999999,-547.155218328542,-5.13019500364709
27.187499999999,-818.706744290799,-15.5907909522233
27.199999999999,-965.561599038842,-24.9896209819956
27.212499999999,-965.378705650564,-31.0439984352078
27.224999999999,-818.211042457401,-31.9095997468694
27.237499999999,-546.507861140922,-26.606014699467
27.249999999999,-191.654614289244,-15.2861358977899
27.262499999999,192.279411477633,0.676956416996729
27.274999999999,546.837915231098,18.8523546164087
27.287499999999,818.033336670581,36.1190082298118
27.299999999999,964.601561142209,49.1974295716049
27.312499999999,964.267589214042,55.245330009012
27.324999999999,817.12993507639,52.4201184538016
27.337499999999,545.650450507396,40.3022494606559
27.349999999999,191.207449420557,20.0871828984037
27.362499999999,-192.197570527996,-5.49942319326669
27.374999999999,-546.173557995638,-32.5587822445983
27.387499999999,-816.847509219075,-56.6227114393659
27.399999999999,-963.036787457109,-73.3739639964214
27.412499999999,-962.553440797631,-79.4106967601842
27.424999999999,-815.539722985914,-72.897905499781
27.437499999999,-544.453542584064,-53.9744581501674
27.449999999999,-190.641226754906,-24.8787287578225
27.462499999999,191.997132391783,10.3156313324532
27.474999999999,545.171023832135,46.2479655398494
27.487499999999,815.1486305759,77.0932122570334
27.499999999999,960.871147298202,97.5049801436465
27.512499999999,960.235039567155,103.529314997902
27.524999999999,813.435943197691,93.3313974021858
27.537499999999,542.916957219426,67.6167429210245
27.549999999999,189.947011789047,29.6519411869935
27.562499999999,-191.6659031022,-15.1275729352266
27.574999999999,-543.829882303616,-59.9078210214677
27.587499999999,-812.93888765342,-97.5158052150199
27.599999999999,-958.100279687756,-121.578197438131
27.612499999999,-957.311536772789,-127.584545693312
27.624999999999,-810.816051343518,-113.707313644459
27.637499999999,-541.037456196176,-81.2165731846351
27.649999999999,-189.138803382661,-34.4086573756667
27.662499999999,191.225895718661,19.9320133334154
27.674999999999,542.141214061009,73.5316434369967
27.687499999999,810.216060371253,117.878969722763
27.699999999999,954.720678508297,145.574463558483
27.712499999999,953.780156767359,151.560980344147
27.724999999999,807.679132222396,134.011302091539
27.737499999999,538.813831765963,94.7616478917764
27.749999999999,188.21105275659,39.1433725462197
27.762499999999,-190.663469411044,-24.7242173149329
27.774999999999,-540.108071976027,-87.1074698075081
27.787499999999,-806.97784887602,-138.16636871917
27.799999999999,-950.734784213113,-169.479247180993
27.812499999999,-949.644291970945,-175.438165941206
27.824999999999,-804.034105081356,-154.230047070107
27.837499999999,-536.239603959628,-108.247220690653
27.849999999999,-187.166385409746,-43.8519325132262
27.862499999999,189.974251440435,29.4981314355213
27.874999999999,537.736493055339,100.630744319918
27.887499999999,803.224560562624,158.364751639541
27.899999999999,946.149082316292,193.273739021028
27.912499999999,944.909009223862,199.203549842436
27.924999999999,799.883481863398,174.349608177197
27.937499999999,533.332041292692,121.662123428189
27.949999999999,186.000015431078,48.5318926889537
27.962499999999,-189.164509741728,-34.2524972773201
27.974999999999,-535.022749956916,-114.087004668333
27.987499999999,-798.969737485098,-178.463007559404
27.999999999999,-940.967551579611,-216.944664826284
28.012499999999,-939.579500291869,-222.840982833308
28.024999999999,-795.231657499848,-194.35877268787
28.037499999999,-530.096577294422,-135.004583003917
28.049999999999,-184.706992604627,-53.1794637095012
28.0624999999989,188.229065024138,38.9854025808853
28.0749999999989,531.971186681448,127.470003067625
28.0874999999989,794.2162503842,198.448547281243
28.0999999999989,935.198226540517,240.479849549821
28.1124999999989,933.663644388757,246.341854312073
28.1249999999989,790.078111600587,214.246435359005
28.1374999999989,526.529061478619,148.25983705993
28.1499999999989,183.312623236712,57.7999686806286
28.1624999999989,-187.199272879152,-43.6967736532035
28.1749999999989,-528.581140605113,-140.7728068597
28.1874999999989,-788.961735470912,-218.31082320219
28.1999999999989,-928.841292689055,-263.867691939098
28.2124999999989,-927.159828840117,-269.68945008754
28.2249999999989,-784.427825439114,-234.002481008355
28.2374999999989,-522.625459102947,-161.424765772553
28.2499999999989,-181.80155416863,-62.3831220456174
28.2624999999989,186.044074991174,48.3816163975406
28.2749999999989,524.867249524042,153.99152124337
28.2874999999989,783.207013812375,238.036209800119
28.2999999999989,921.89633014602,287.090471766405
28.3124999999989,920.067194989073,292.867827078525
28.3249999999989,778.281547085885,253.611489539116
28.3374999999989,518.386465025707,174.485235732622
28.3499999999989,180.171960306718,66.9261731983266
28.3624999999989,-184.76200215549,-53.030156499263
28.3749999999989,-520.834321898122,-167.119096496914
28.3874999999989,-776.946781135289,-257.610451264907
28.3999999999989,-914.36406313952,-310.131021575985
28.4124999999989,-912.389318333983,-315.859877535234
28.4249999999989,-771.639099723903,-273.059403736369
28.4374999999989,-513.821784639816,-187.438581605887
28.4499999999989,-178.422334183492,-71.4218428304773
28.4624999999989,183.362531493711,57.6511949729705
28.4749999999989,516.447594320148,180.12979876365
28.4874999999989,770.214610105748,277.026324332032
28.4999999999989,906.247801863024,332.9723879761
28.5124999999989,904.133790597036,338.651568178224
28.5249999999989,764.505465805083,292.330645242087
28.5374999999989,508.934816451757,200.271622067736
28.5499999999989,176.564049911912,75.8754214913239
28.5624999999989,-181.849973816362,-62.233802919366
28.5749999999989,-511.736225165454,-193.028060868429
28.5874999999989,-762.987101163673,-296.263875291848
28.5999999999989,-897.564823520168,-355.603518230716
28.6124999999989,-895.309160890588,-361.228361958563
28.6249999999989,-756.891990901342,-311.418712407015
28.6374999999989,-503.72495196705,-212.97531331548
28.6499999999989,-174.601413321663,-80.2836069856668
28.6624999999989,180.225086458043,66.7783026114374
28.6749999999989,506.705778304324,205.8046024307
28.6874999999989,755.275298486565,315.310060866626
28.6999999999989,888.321354710908,378.01302913795
28.7124999999989,885.923049857269,383.57828494874
28.7249999999989,748.808719334187,330.313337092125
28.7374999999989,498.198811123658,225.547085487663
28.7499999999989,172.525786040803,84.6424913761504
28.7624999999989,-178.483459612733,-71.2754512327931
28.7749999999989,-501.362872326608,-218.456428787838
28.7874999999989,-747.091141472127,-334.163569903211
28.7999999999989,-878.518893825846,-400.185749356957
28.8124999999989,-875.976657187213,-405.688955520181
28.8249999999989,-740.255525490431,-349.004979880044
28.8374999999989,-492.360409739586,-237.980874007924
28.8499999999989,-170.336171091166,-88.9432192772728
28.8624999999989,176.626616443075,75.7278855850809
28.8749999999989,495.703725334184,230.970932353539
28.8874999999989,738.438270051933,352.809633873774
28.8999999999989,868.160152537079,422.109577295949
28.9124999999989,865.481885234337,427.548902601554
28.9249999999989,731.225991217623,367.47337063133
28.9374999999989,486.2128125181,250.267567232135
28.9499999999989,168.038656116928,93.1911930572314
28.9624999999989,-174.666236529782,-80.1406888020934
28.9749999999988,-489.725409282677,-243.338311009941
28.9874999999988,-729.318051736406,-371.234927746592
28.9999999999988,-857.249648396659,-443.76710638183
29.0124999999988,-854.436510869098,-449.139746452055
29.0249999999988,-721.726760795367,-385.707848865598
29.0374999999988,-479.756943417267,-262.394293607308
29.0499999999988,-165.638272544133,-97.3802244052106
29.0624999999988,172.595117795833,84.5025116761184
29.0749999999988,483.438112067778,255.553057205601
29.0874999999988,719.731096397806,389.422164946308
29.0999999999988,845.794162197092,465.144379966732
29.1124999999988,842.847235692003,470.442848714842
29.1249999999988,711.782721148254,403.703606608216
29.1374999999988,472.977060170499,274.345370974735
29.1499999999988,163.138622397711,101.510810229279
29.1624999999988,-170.410694018116,-88.8074660087231
29.1749999999988,-476.846885514541,-267.609652490701
29.1874999999988,-709.683658104797,-407.35996137566
29.1999999999988,-833.804402603036,-486.225557110138
29.2124999999988,-830.723798231881,-491.447706410154
29.2249999999988,-701.387337729279,-421.442342340127
29.2374999999988,-465.917149805618,-286.130381077007
29.2499999999988,-160.523909300543,-105.569363998091
29.2624999999988,168.114409304211,93.0529332809282
29.2749999999988,469.952261289529,279.492153024833
29.2874999999988,699.196766851504,425.046082042143
29.2999999999988,821.288758426605,506.998625978515
29.3124999999988,818.079852692537,512.142632898117
29.3249999999988,690.549552273854,438.914379890759
29.3374999999988,458.564494467858,297.739013330296
29.3499999999988,157.811055820935,109.563719684919
29.3624999999988,-165.711412199053,-97.2415952423116
29.3749999999988,-462.760986174652,-291.198268054504
29.3874999999988,-688.271795652942,-442.464152765624
29.3999999999988,-808.260762035741,-527.45573023839
29.4124999999988,-804.924104833878,-532.520211219407
29.4249999999988,-679.276865361611,-456.112470129005
29.4374999999988,-450.927360930375,-309.159854933049
29.4499999999988,-155.004810458849,-113.495196576468
29.4624999999988,163.221227902208,101.375196823445
29.4749999999988,455.277470101891,302.721990856618
29.4874999999988,676.911760526202,459.605590403279
29.4999999999988,794.722683829682,547.584955315055
29.5124999999988,791.260421207791,552.564977505366
29.5249999999988,667.57554652821,473.026310698437
29.5374999999988,442.997672765494,320.386148540302
29.5499999999988,152.100916909751,117.354987157794
29.5624999999988,-160.614993344378,-105.440642859976
29.5749999999988,-447.515784732156,-314.062915776001
29.5874999999988,-665.122543242968,-476.458489027255
29.5999999999988,-780.681236867132,-567.370376774046
29.6124999999988,-777.092725959212,-572.260688689829
29.6249999999988,-655.452032720666,-489.642963828528
29.6374999999988,-434.785754311967,-331.407366188616
29.6499999999988,-149.09635574248,-121.138202437414
29.6624999999988,157.91156362168,109.440049421747
29.6749999999988,439.461645788017,325.200804620245
29.6874999999988,652.910891449968,493.012886745927
29.6999999999988,766.142768617498,586.795480933496
29.7124999999988,762.431413076523,591.593273154588
29.7249999999988,642.909199487699,505.946074585434
29.7374999999988,426.299092408465,342.222443899408
29.7499999999988,145.994836556373,124.840214852365
29.7624999999988,-155.097339654836,-113.369802525133
29.7749999999988,-431.133085857072,-336.134727439558
29.7874999999988,-640.286910562139,-509.250835633244
29.7999999999988,-751.117206199447,-605.846641466352
29.8124999999988,-747.286800250203,-610.549825547202
29.8249999999988,-629.957029077652,-521.924482666027
29.8374999999988,-417.549727659254,-352.821426314902
29.8499999999988,-142.803618697142,-128.465371900026
29.8624999999988,152.193376382564,117.228204479966
29.8749999999987,422.527282448863,346.852262634453
29.8874999999987,627.255848662549,525.166049472343
29.8999999999987,735.620668901865,624.514590452455
29.9124999999987,731.673019300677,629.119858965436
29.9249999999987,616.615906373009,537.580313210616
29.9374999999987,408.528246414253,363.188670878273
29.9499999999987,139.528081910103,132.013945068313
29.9624999999987,-149.192981245901,-121.014262094573
29.9749999999987,-413.656982462865,-357.349384601352
29.9874999999987,-613.834397533324,-540.750480322058
29.9999999999987,-719.660893469062,-642.788661711562
30.0124999999987,-715.601610991546,-647.295363493854
30.0249999999987,-602.887978691086,-552.897242964691
30.0374999999987,-399.256134652532,-373.335384116689
30.0499999999987,-136.159375485749,-135.476956414912
30.0624999999987,146.098569234172,124.718332010311
30.0749999999987,404.531495480739,367.628026638185
30.0874999999987,600.022644746182,555.995587735894
30.0999999999987,703.252391035347,660.663001249297
30.1124999999987,699.07924189003,665.067047452311
30.1249999999987,588.777084127089,567.867206597559
30.1374999999987,389.731617727062,383.250168825113
30.1499999999987,132.700797739672,138.850070898848
30.1624999999987,-142.906887017632,-128.343433083437
30.1749999999987,-395.148388681696,-377.674037125855
30.1874999999987,-585.836270021661,-570.894305542136
30.1999999999987,-686.397196439806,-678.122718659637
30.2124999999987,-682.115008433096,-682.420837774627
30.2249999999987,-574.293902102552,-582.480914284917
30.2374999999987,-379.957050363498,-392.919176515382
30.2499999999987,-129.16738620388,-142.146546042123
30.2624999999987,139.636302749757,131.901199898049
30.2749999999987,385.513307083223,387.480565224351
30.2874999999987,571.278085215563,585.433859496438
30.2999999999987,669.105652694119,695.151850670827
30.3124999999987,664.7143912918,699.340741606521
30.3249999999987,559.445689419772,596.725660265842
30.3374999999987,369.943420605887,402.337311427287
30.3499999999987,125.547272032685,145.344724520592
30.3624999999987,-136.270976656493,-135.367634805585
30.3749999999987,-375.635788293959,-397.043997007816
30.3874999999987,-556.355330699899,-599.597176886532
30.3999999999987,-651.388678344484,-711.739629789678
30.4124999999987,-646.894644463522,-715.815718929526
30.4249999999987,-544.240477826149,-610.584753638047
30.4374999999987,-359.695221115214,-411.50423735383
30.4499999999987,-121.845923408919,-148.449109991032
30.4624999999987,132.817574506369,138.745611834727
30.4749999999987,365.520731284823,406.356789202078
30.4874999999987,541.077530624577,613.377424607595
30.4999999999987,633.2604310036,727.873994971768
30.5124999999987,628.665633157809,731.835948832075
30.5249999999987,528.694970821964,624.060830307661
30.5374999999987,349.221135903285,420.406658408619
30.5499999999987,118.072250547496,151.464887542527
30.5624999999987,-129.284041874331,-142.040095110241
30.5749999999987,-355.170052107297,-415.403000152581
30.5874999999987,-525.465365992444,-626.777314845902
30.5999999999987,-614.734531063158,-743.547915679161
30.6124999999987,-610.04304888582,-747.393924003875
30.6249999999987,-512.819351012926,-637.145069287069
30.6374999999987,-338.524572243642,-429.045452389873
30.6499999999987,-114.22424999243,-154.3874503233
30.6624999999987,125.663668093665,145.242558905042
30.6749999999987,344.599628553596,424.193305526555
30.6874999999987,509.522422963592,639.778533990441
30.6999999999987,595.825503089186,758.757498310646
30.7124999999987,591.038428240617,762.486510797816
30.7249999999987,496.617724400391,649.827295970489
30.7374999999987,327.624082800426,437.420754146323
30.7499999999987,110.300116570927,157.205116169194
30.7624999999987,-121.968589506843,-148.348766998653
30.7749999999987,-333.814784741717,-432.719944722951
30.7874999999986,-493.257662598003,-652.379191314149
30.7999999999986,-576.53931573454,-773.49177477343
30.8124999999986,-571.65975173205,-777.099770480541
30.8249999999986,-480.105886093469,-662.104691996473
30.8374999999986,-316.508862846044,-445.516119426451
30.8499999999986,-106.308569126528,-159.929312986703
30.8624999999986,118.196179732553,151.369232884739
30.8749999999986,322.817585874444,440.971264130434
30.8874999999986,476.682731140222,664.572541900748
30.8999999999986,556.886573577059,787.736856728193
30.9124999999986,551.917700756065,791.220569917816
30.9249999999986,463.2880602932,673.962513636798
30.9374999999986,305.192881183381,453.325911312277
30.9499999999986,102.24928879906,162.552114183837
30.9624999999986,-114.353329351269,-154.293656098601
30.9749999999986,-311.614788672181,-448.943183761777
30.9874999999986,-459.799899303677,-676.342587576352
30.9999999999986,-536.879914234377,-801.481682361171
31.0124999999986,-531.825128592621,-804.838361092294
31.0249999999986,-446.174202114944,-685.387582395275
31.0374999999986,-293.683769626328,-460.853197141902
31.0499999999986,-98.1208467055669,-165.063153172913
31.0624999999986,110.427423903084,157.114740166563
31.0749999999986,300.215323234964,456.634704952401
31.0874999999986,442.628298585827,687.676820113374
31.0999999999986,516.532901800694,814.716029344797
31.1124999999986,511.395629885398,817.943764655273
31.1249999999986,428.77774239278,696.376453184445
31.1374999999986,281.991424049772,468.08655900792
31.1499999999986,93.9372632443729,167.477345486967
31.1624999999986,-106.43830795501,-159.840879096599
31.1749999999986,-288.624248617082,-464.030201952871
31.1874999999986,-425.177347546704,-698.579753108769
31.1999999999986,-495.862155944028,-827.433288947473
31.2124999999986,-490.64514317032,-830.530947894302
31.2249999999986,-411.116066029718,-706.932008100957
31.2374999999986,-270.119977358634,-475.017554641166
31.2499999999986,-89.6956326300754,-169.788732225768
31.2624999999986,102.381012171794,162.466698794331
31.2749999999986,276.852829046432,471.131319429575
31.2874999999986,407.462532802391,709.040850643758
31.2999999999986,474.880445614584,839.630374790207
31.3124999999986,469.588912033886,842.598277862751
31.3249999999986,393.196969614321,717.039541694654
31.3374999999986,258.08193243662,481.659554687358
31.3499999999986,85.3938909256536,171.988043059723
31.3624999999986,-98.2602623902156,-164.982398881402
31.3749999999986,-264.912300526844,-477.94545925164
31.3874999999986,-389.487446193299,-719.05483858664
31.3999999999986,-453.601696348622,-851.302721378471
31.4124999999986,-448.23587169918,-854.137579008382
31.4249999999986,-375.027998697231,-726.697423833415
31.4374999999986,-245.879229196983,-487.998257013445
31.4499999999986,-81.0357627097197,-174.078208302147
31.4624999999986,94.0753411068075,167.397789362155
31.4749999999986,252.798757387776,484.451638172039
31.4874999999986,371.270633631466,728.622907597023
31.4999999999986,432.034130579524,862.439133842122
31.5124999999986,426.599255362806,865.137889437593
31.5249999999986,356.620423015122,735.899748380116
31.5374999999986,233.517537645229,494.021372901025
31.5499999999986,76.6315205575321,176.067977388745
31.5624999999986,-89.834904414221,-169.717510230823
31.5749999999986,-240.525805865194,-490.65267331284
31.5874999999986,-352.816031941023,-737.729284836407
31.5999999999986,-410.19199476638,-873.027520537748
31.6124999999986,-404.689412107653,-875.588642538959
31.6249999999986,-337.984661293528,-744.631577203095
31.6374999999986,-221.01184032133,-499.735561284991
31.6499999999986,-72.1761793308192,-177.933570441323
31.6624999999986,85.5348052893148,171.920513184221
31.6749999999986,228.101556975158,496.546698785076
31.6874999999986,334.136750868829,746.361005286612
31.6999999999985,388.088980277458,883.061135043166
31.7124999999985,382.524280231012,885.481176058688
31.7249999999985,319.136954641086,752.885138022622
31.7374999999985,208.363198952002,505.133305104689
31.7499999999985,67.6751866401691,179.68832249074
31.7624999999985,-81.1802484094634,-174.014125117286
31.7749999999985,-215.532753719678,-502.122617569714
31.7874999999985,-315.245095827358,-754.519255578
31.7999999999985,-365.741522870102,-892.531944238599
31.8124999999985,-360.118186165088,-894.811546095559
31.8249999999985,-300.089200852426,-760.666735954423
31.8374999999985,-195.587112728453,-510.206132063222
31.8499999999985,-63.1328046753833,-181.335994111756
31.8624999999985,76.7765596990908,176.003956972898
31.8749999999985,202.826526607035,507.372760842254
31.8874999999985,296.158432283578,762.204806020858
31.8999999999985,343.165786145461,901.438885233182
31.9124999999985,337.488461694781,903.577551401232
31.9249999999985,280.854755295317,767.96913655662
31.9374999999985,182.68588470846,514.962602422823
31.9499999999985,58.5496650408591,182.867812252952
31.9624999999985,-72.3199974183845,-177.874028189414
31.9749999999985,-189.995287438743,-512.31357517738
31.9874999999985,-276.886862304505,-769.406809989423
31.9999999999985,-320.376619896259,-909.782690118168
32.0124999999985,-314.64669149225,-911.780031044388
32.0249999999985,-261.44030125348,-774.785071949362
32.0374999999985,-169.674546255091,-519.40076529944
32.0499999999985,-53.930325173572,-184.280015936078
32.0624999999985,67.8240278383548,179.632245236316
32.0749999999985,177.044921928946,516.930659012886
32.0874999999985,257.439761310834,776.127968491224
32.0999999999985,297.383153366417,917.555012346209
32.1124999999985,291.604593524065,919.407807441659
32.1249999999985,241.863846024467,781.122936207294
32.1374999999985,156.548796943006,523.501346896709
32.1499999999985,49.2764195348168,185.581341555697
32.1624999999985,-63.2812377019933,-181.284183349882
32.1749999999985,-163.982493961849,-521.219700459673
32.1874999999985,-237.829865620344,-782.363824356736
32.1999999999985,-274.200059017532,-924.745724788814
32.2124999999985,-268.376690670928,-926.452964317718
32.2249999999985,-222.131744160845,-786.961657916526
32.2374999999985,-143.326053184566,-527.270848459966
32.2499999999985,-44.5905042805917,-186.761746454137
32.2624999999985,58.7017862604708,182.818661457457
32.2749999999985,150.814698178187,525.180679827066
32.2874999999985,218.065328064413,788.096970301654
32.2999999999985,250.843180019401,931.350906427356
32.3124999999985,244.978667561887,932.90891730502
32.3249999999985,202.25825272044,792.295013349157
32.3374999999985,130.01205735669,530.71082936292
32.3499999999985,39.8741933660532,187.813795023195
32.3624999999985,-54.0781532644968,-184.231709182977
32.3749999999985,-137.550786703558,-528.808719103201
32.3874999999985,-198.166114171501,-793.327343731097
32.3999999999985,-227.328117095974,-937.360783883231
32.4124999999985,-221.426472109754,-938.770765321756
32.4249999999985,-182.257816985982,-797.127097434679
32.4374999999985,-116.61873768447,-533.809930616284
32.4499999999985,-35.1386695756596,-188.763233734835
32.4624999999985,49.4272555757659,185.539042001598
32.4749999999985,124.200694119256,532.095795248178
32.4874999999985,178.141665699816,798.058206882451
32.4999999999985,203.672081143417,942.777983844796
32.5124999999985,197.737358246907,944.038376084543
32.5249999999985,162.145547617925,801.460954408432
32.5374999999985,103.152109797393,536.569532386225
32.5499999999985,30.3805990892588,189.591341250919
32.5624999999985,-44.7424128444134,-186.723917395125
32.5749999999985,-110.77477630424,-535.049192539538
32.5874999999985,-158.008860854516,-802.283714474353
32.5999999999984,-179.889564937772,-947.603380589376
32.6124999999984,-173.925934826238,-948.717181203548
32.6249999999984,-141.933674779994,-805.287729097389
32.6374999999984,-89.6216217448128,-539.001109805327
32.6499999999984,-25.6012169449423,-190.294755699484
