"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
1.3625,-42.5869782994536,-188.232543796397
1.375,-104.562348835021,-539.127057024926
1.3875,-148.675966293061,-808.279095801746
1.4,-168.852518623572,-954.583088448403
1.4125,-162.862090202878,-955.61386692542
1.425,-132.52746745748,-811.049739158892
1.4375,-83.3162217473512,-542.786683436843
1.45,-23.3610954794926,-191.540960182859
1.4625,37.8542661050349,189.235927613049
1.475,91.0064003649244,541.555845171489
1.4875,128.353358680454,811.719862428711
1.5,144.852849902532,958.479615616747
1.5125,138.837838107462,959.358337709952
1.525,112.139370497641,814.091623123543
1.5375,69.67083693817,544.677552972921
1.55,18.547886376652,192.059183204576
1.5625,-33.0951521748809,-190.118446058154
1.575,-77.3916919627675,-543.649715601924
1.5875,-107.948660982951,-814.650800291724
1.6,-120.760426965185,-961.767736187127
1.6125,-114.723847976122,-962.495854188316
1.625,-91.6790839096828,-816.611371168589
1.6375,-55.9827152924573,-546.225697505134
1.65,-13.7223069016329,-192.451261583454
1.6625,28.3161802714854,190.880037164207
1.675,63.7283488095152,545.396046788274
1.6875,87.473458521001,817.061325869563
1.7,96.5899665880452,964.446775757294
1.7125,90.5377664047491,965.021134108514
1.725,71.1603609920639,818.60808323177
1.7375,42.2589858833154,547.431432543215
1.75,8.88735818468326,192.714518320419
1.7625,-23.5156108945308,-191.517978413308
1.775,-50.0223529809808,-546.791685038586
1.7875,-66.9460790313964,-818.956109500731
1.8,-72.3604286687842,-966.509396383674
1.8125,-66.2960209902516,-966.933663917461
1.825,-50.5985863359113,-820.087538950993
1.8375,-28.511328936312,-548.285225768958
1.85,-4.05025761121023,-192.874102769868
1.8625,18.7038196653409,192.043567639375
1.875,36.2869834619748,547.841689680472
1.8875,46.3768357868307,820.328424256348
1.9,48.0885550126285,967.966850967566
1.9125,42.0164460174107,968.235083194007
1.925,30.0065958780197,821.054696333033
1.9375,14.7467385422809,548.79382547008
1.95,-0.787796565189854,192.90749596475
1.9625,-13.8789164884673,-192.440951568037
1.97499999999999,-22.5313832822999,-548.549700795375
1.98749999999999,-25.782435225439,-821.184928407744
1.99999999999999,-23.789248928938,-968.815521326141
2.01249999999999,-17.7115540926645,-968.931014977195
2.02499999999999,-9.40021138549149,-821.507619260576
2.03749999999999,-0.973576526531177,-548.964591121373
2.04999999999999,5.62757488432991,-192.814382110015
2.06249999999999,9.04816200764628,192.712093746383
2.07499999999999,8.76369713953697,548.918318900554
2.08749999999999,5.17068392007921,821.530295691945
2.09999999999999,-0.5247759522439,969.056900265329
2.11249999999999,-6.60396801519701,969.018650779751
2.12499999999999,-11.2148851395374,821.442107782949
2.13749999999999,-12.8006711679519,548.793781451696
2.14999999999999,-10.464849861953,192.601627906596
2.16249999999999,-4.20961025014044,-192.87142215323
2.17499999999999,5.01166786919336,-548.932235318054
2.18749999999999,15.4428104486184,-821.363604123553
2.19999999999999,24.8395061222595,-968.688907462952
2.21249999999999,30.9160887237463,-968.501737791384
2.22499999999999,31.8225073151572,-820.845680904746
2.23749999999999,26.5659842041687,-548.276577263076
2.24999999999999,15.2969451224566,-192.270294537511
2.26249999999999,-0.630974545393683,192.911691816933
2.27499999999999,-18.7847301893921,548.602601673776
2.28749999999999,-36.0478812128222,820.673129797858
2.29999999999999,-49.137939478728,967.706868343894
2.31249999999999,-55.2084815498906,967.365966570887
2.32499999999999,-52.4104927664197,819.747110561281
2.33749999999999,-40.3148132578365,547.387914697059
2.34999999999999,-20.1141041805469,191.820428216192
2.36249999999999,5.47118397678736,-192.824405923789
2.37499999999999,32.5448627470976,-547.930008363322
2.38749999999999,56.6278984635075,-819.457206114178
2.39999999999999,73.4039466279576,-966.109800779831
2.41249999999999,79.4630743615703,-965.612898346827
2.42499999999999,72.9609976678475,-818.123993514479
2.43749999999999,54.0361559227888,-546.160732907654
2.44999999999999,24.9205252058936,-191.239832379333
2.46249999999999,-10.3077643310144,192.606391579535
2.47499999999999,-46.2826321423221,546.906450051813
2.48749999999999,-77.1708866514351,817.72547333563
2.49999999999999,-97.6194701512244,963.899143312928
2.51249999999999,-103.664127338306,963.250833700616
2.52499999999999,-93.4633200554223,815.982382356313
2.53749999999999,-67.7218525243518,544.608995158459
2.54999999999999,-29.7062103506819,190.515051610441
2.56249999999999,15.1367786783994,-192.259450349826
2.57499999999999,59.9866789472197,-545.534830788901
2.58749999999999,97.6617122694199,-815.480464801286
2.59999999999999,121.770340492315,-961.082518016311
2.61249999999999,127.795867595485,-960.285575449808
2.62499999999999,113.903224117713,-813.32704792742
2.63749999999999,81.3636491618975,-542.709082875131
2.64999999999999,34.4798488080828,-189.714546843121
2.66249999999999,-19.9583635377666,191.831699270168
2.67499999999999,-73.6540357796369,543.814384457459
2.68749999999999,-118.08790066077,812.72259998525
2.69999999999999,-145.842289880046,957.667570505299
2.71249999999999,-151.846916151877,956.72081205056
2.72499999999999,-134.272948100497,810.164552086422
2.73749999999999,-94.9525274327109,540.462857371328
2.74999999999999,-39.2287072328822,188.784702818118
2.76249999999999,24.7636429764939,-191.264533286837
2.77499999999999,87.273653663942,-541.766045854484
2.78749999999999,138.440205644836,-809.451418342791
2.79999999999999,169.823596807992,-953.650927965804
2.81249999999999,175.802478903224,-952.552547089657
2.82499999999999,154.55854917461,-806.495615671002
2.83749999999999,108.483090057783,-537.873631071676
2.84999999999999,43.9536704335701,-187.730090545217
2.86249999999999,-29.5520772414038,190.560837180924
2.87499999999999,-100.843625979952,539.393989645969
2.88749999999999,-158.70477901715,805.666149005779
2.89999999999999,-193.697306561653,949.030909657022
2.91249999999999,-199.647736024943,947.780889560561
2.92499999999999,-174.744984470045,802.312127790265
2.93749999999999,-121.944420981369,534.947868605647
2.94999999999999,-48.6489396585285,186.550184929321
2.96249999999999,34.3227518244208,-189.745459579293
2.97499999999999,114.342076180125,-536.649186287871
2.98749999999999,178.873251686806,-801.391055127532
2.99999999999999,217.448001674439,-943.80537100251
3.01249999999999,223.364643770493,-942.408053007381
3.02499999999999,194.818435055103,-797.614994961995
3.03749999999999,135.328901391147,-531.683327517016
3.04999999999999,53.3134967781094,-185.253212821394
3.06249999999999,-39.0747078798846,188.812898515471
3.07499999999999,-127.770533676232,533.569407818507
3.08749999999999,-198.922367505219,796.594389925501
3.09999999999999,-241.05786821922,937.982893145631
3.11249999999999,-246.937338329308,936.436665483711
3.12499999999999,-214.766799492159,792.415669313634
3.13749999999999,-148.622615124842,528.078590650752
3.14999999999999,-57.9465926359945,183.849367026379
3.16249999999999,43.8009077413052,-187.764703218532
3.17499999999999,141.11610751449,-530.153891641194
3.18749999999999,218.842636942827,-791.289200897875
3.19999999999999,264.513693668244,-931.572497814778
3.21249999999999,270.350409204166,-929.876149776469
3.22499999999999,234.579485490789,-786.721185254862
3.23749999999999,161.822711324861,-524.141675644606
3.24999999999999,62.5385722554619,-182.325289761216
3.26249999999999,-48.4971126301732,186.589373097047
3.27499999999999,-154.371680352833,526.409261606621
3.28749999999999,-238.622715128756,785.4897165154
3.29999999999999,-287.799670503176,924.575950300862
3.31249999999999,-293.593374751945,922.73417322797
3.32499999999999,-254.241420088924,780.534399669649
3.33749999999999,-174.922136897903,519.883551383286
3.34999999999999,-67.0921937618065,180.683177426236
3.36249999999999,53.1595364237888,-185.297519127004
3.37499999999999,167.529329238663,-522.336993848781
3.38749999999999,258.2545332701,-779.20032085612
3.39999999999999,310.905726907234,-917.000468955852
3.41249999999999,316.65235672552,-915.015188794728
3.42499999999999,273.745808712885,-773.854337102911
3.43749999999999,187.912433806399,-515.296681412991
3.44999999999999,71.6052701004766,-178.930136169488
3.46249999999999,-57.7936995574138,183.895670648738
3.47499999999999,-180.578634688415,517.926566443744
3.48749999999999,-277.726065845399,772.426559427167
3.49999999999999,-333.817469646746,908.847548022179
3.51249999999999,-339.51370293539,906.720441367415
3.52499999999999,-293.076755049914,766.685047881077
3.53749999999999,-200.782836907734,510.381536096369
3.54999999999999,-76.0765108307596,177.06694279327
3.56249999999999,62.3900957160475,-182.378053916573
3.57499999999999,193.520397828585,-513.198649632628
3.58749999999999,297.020987687344,-765.158222624607
3.59999999999999,356.518324884852,-900.119043026383
3.61249999999999,362.159112456122,-897.84792726068
3.62499999999999,312.224912327777,-759.032686377839
3.63749999999998,213.527720215373,-505.142449862961
3.64999999999998,80.491732763324,-175.084505719053
3.66249999999998,-66.9463901278742,180.740745418795
3.67499999999998,-206.339054399359,508.145348630712
3.68749999999998,-316.126043295785,757.403366003786
3.69999999999998,-378.991990387756,890.818110209806
3.71249999999998,-384.573109681056,888.404438541289
3.72499999999998,-331.170945430983,750.899102349506
3.73749999999998,-226.134454647752,499.58165952844
3.74999999999998,-84.8599841381335,172.992820546167
3.76249999999998,71.4614739134298,-178.989825650483
3.77499999999998,219.023389623416,-502.76491322706
3.78749999999998,335.031401036808,-749.170999838503
3.79999999999998,401.222229772868,-880.952283293827
3.81249999999998,406.741809433683,-878.400842439716
3.82499999999998,349.906738059979,-742.291644651531
3.83749999999998,238.597690973627,-493.71114785955
3.84999999999998,89.1728130911531,-170.79524344245
3.86249999999998,-75.9315465519741,177.126963710454
3.87499999999998,-231.565719794864,497.066868819492
3.88749999999998,-353.722327027521,740.468066125227
3.89999999999998,-423.199458682268,870.536980756961
3.91249999999998,-428.652377567055,867.848664599345
3.92499999999998,-368.419614490171,733.218642272334
3.93749999999998,-250.911477983,487.532954932581
3.94999999999998,-93.4315169783451,168.489363045545
3.96249999999999,80.3480654655357,-175.146102004091
3.97499999999999,243.967487319727,-491.062681123122
3.98749999999999,372.189049534706,-731.301202773852
3.99999999999999,444.91038519672,-859.5796399674
4.01249999999999,450.29499192933,-856.755473741674
4.02499999999999,386.7035374297,-723.686498055329
4.03749999999999,263.06751410903,-481.048337055081
4.04999999999999,97.6313209806603,-166.08392031815
4.06249999999999,-84.7173260675645,173.064630943281
4.07499999999999,-256.212225478953,484.750451830003
4.08749999999999,-390.425028532183,721.678053602297
4.09999999999999,-466.342784918571,848.081093787364
4.11249999999999,-471.654858328329,845.121338181342
4.12499999999999,-404.747971284557,713.706337137115
4.13749999999999,-275.057512751305,474.255928983086
4.14999999999999,-101.771249980584,163.570527923548
4.16249999999999,89.0345216004063,-170.873071619763
4.17499999999999,268.298509945203,-478.132889991549
4.18749999999999,408.416563721141,-711.601081382637
4.19999999999999,487.481997627449,-836.047090223495
4.21249999999999,492.719945702944,-832.955574368101
4.22499999999999,422.532695728342,-703.266761369578
4.23749999999999,286.874763852474,-467.167315748147
4.24999999999999,105.842646113149,-160.948128003844
4.26249999999999,-93.2930929546225,168.570499143424
4.27499999999999,-280.215766391507,471.216767316994
4.28749999999999,-426.147766279515,701.06775310769
4.29999999999999,-508.313426371423,823.482760884903
4.3125,-513.470765477831,820.260176909609
4.325,-440.048733204594,692.38167095856
4.3375,-298.509637002804,459.781307656882
4.35,-109.847643628653,158.222807901396
4.3625,97.4960021329005,-166.161786940822
4.375,291.953746134145,-463.992685705804
4.3875,443.608269869557,-690.095308083386
4.4,528.818761776347,-810.396183659255
4.4125,533.893252620775,-807.04483783897
4.425,457.286569024254,-681.061783093651
4.4375,309.949118898329,-452.100885896813
4.45,113.788472913254,-155.411596001569
4.4625,-101.637397328759,163.652328941835
4.475,-303.504480683923,456.478344932621
4.4875,-460.786751912395,678.687076486175
4.5,-548.988784176183,796.801353400695
4.5125,-553.976819905172,793.324506560912
4.525,-474.234484593391,669.315455439034
4.5375,-321.199413738067,444.145770393778
4.55,-117.648612388202,152.49141447381
4.5625,105.710665213644,-161.033101311048
4.575,314.86505768152,-448.681796688351
4.5875,477.671110777674,-666.8524593077
4.6,568.81249759717,-782.709790490753
4.6125,573.712863653449,-779.109449611281
4.625,490.882255026108,-657.151407182356
4.6375,332.248803394068,-435.913908482412
4.65,121.438899829309,-149.478489366151
4.66250000000001,-109.716491822458,158.316190999701
4.67500000000001,-326.026376718543,440.606296582033
4.68750000000001,-494.25952753367,654.60312025538
4.70000000000001,-588.280426521806,768.127647702393
4.71250000000001,-593.089795841577,764.40662028595
4.72500000000001,-507.224889920247,644.57383381434
4.73750000000001,-343.087432945739,427.404796476455
4.75000000000001,-125.15721021984,146.373521681737
4.76250000000001,113.660480247796,-155.506787244073
4.77500000000001,336.980168316827,-432.244603796709
4.78750000000001,510.53902257743,-641.944840328834
4.80000000000001,607.379658478667,-753.062541787296
4.81250000000001,612.095172937024,-749.221760392525
4.82500000000001,523.248249650985,-631.59050003623
4.83750000000001,353.709201289765,-418.624008269672
4.85000000000001,128.794308456979,-143.174038980851
4.86250000000001,-117.526563876345,152.591309428832
4.87500000000001,-347.73088140964,423.621609409116
4.88750000000001,-526.494536016371,628.876811901079
4.90000000000001,-626.094951769733,737.520577804402
4.91250000000001,-630.712389852383,733.561577194775
4.92500000000001,-538.938927647344,618.201542693323
4.93750000000001,-364.106817069083,409.579164691635
4.95000000000001,-132.344744686324,139.88441892566
4.96250000000001,121.318597435262,-149.579705346977
4.97500000000001,358.257829613065,-414.726628359919
4.98750000000001,542.115173376975,-615.410488523584
5.00000000000001,644.411279568475,-721.509882140579
5.01250000000002,648.926713631269,-717.434597162723
5.02500000000002,554.286778788507,-604.428412870967
5.03750000000002,374.271377437586,-400.2728274095
5.05000000000002,135.812665672428,-136.502274668742
5.06250000000002,-125.03557457584,146.473464942464
5.07500000000002,-368.552234229994,405.565542194092
5.08750000000002,-557.393771329031,601.557048783036
5.10000000000002,-662.315956176014,705.042057019256
5.11250000000002,-666.729007238889,700.85702666557
5.12500000000002,-569.283876162544,590.272656471957
5.13750000000002,-384.200511655403,390.717922345245
5.15000000000002,-139.195456952843,133.039222638607
5.16250000000002,128.673526242241,-143.276242798134
5.17500000000002,378.614221396906,-396.151058490626
5.18750000000002,572.315714424614,-587.32364571329
5.20000000000002,679.805390726318,-688.13588194629
5.21250000000002,684.111069151001,-683.84217117953
5.22500000000002,583.919427960874,-575.74698629108
5.23750000000002,393.890883130066,-380.921400878679
5.25000000000002,142.491469712574,-129.48843427554
5.26250000000002,-132.227312068263,139.988247343284
5.27500000000002,-388.439764859178,386.486611116956
5.28750000000002,-586.878016371592,572.723673926747
5.30000000000002,-696.867757476882,670.800461025389
5.31250000000002,-701.065438094428,666.400169369639
5.32500000000002,-598.193568416308,560.861715077767
5.33750000000002,-403.330664940749,370.882100310878
5.35000000000002,-145.702039941499,125.86657289978
5.36250000000003,135.700911739184,-136.615991394711
5.37500000000003,398.022705179835,-376.587849648824
5.38750000000003,601.074495670537,-557.764475439579
5.40000000000003,713.493599626261,-653.042241963049
5.41250000000003,717.578560244146,-648.536513512641
5.42500000000003,612.094603168659,-545.626550812662
5.43750000000003,412.517909664362,-360.608806611337
5.45000000000003,148.818995347038,-122.158528094569
5.46250000000003,-139.088569333383,133.155684412037
5.47500000000003,-407.355952137729,366.447625839767
5.48750000000003,-614.894977115928,542.455718562557
5.50000000000003,-729.67057069865,634.871370961152
5.51250000000003,-733.643254406697,630.264867235999
5.52500000000003,-625.602164470412,530.039731522565
5.53750000000003,-421.446484069788,350.109323422412
5.55000000000003,-151.836171185911,118.36969980637
5.56250000000003,142.386645744899,-129.610448900832
5.57500000000003,416.433113410834,-356.078623198963
5.58750000000003,628.32341150731,-526.798980865107
5.60000000000003,745.384904331833,-616.295569766525
5.61250000000003,749.240077947969,-611.591519101585
5.62500000000003,638.714335577598,-514.117649927674
5.63750000000003,430.104996540053,-339.385040828642
5.65000000000003,154.76166936692,-114.507348813883
5.66250000000003,-145.600302727411,125.985368321642
5.67500000000003,-425.24044592489,345.473418531438
5.68750000000003,-641.355345596883,510.811971891456
5.70000000000003,-760.624986080993,597.330800629181
5.71250000000004,-764.360218308835,592.530401568882
5.72500000000004,-651.423304267238,497.871939336206
5.73750000000004,-438.483327321528,328.443232305729
5.75000000000004,-157.596600856883,110.581713634453
5.76250000000004,148.718958512503,-122.279609117429
5.77500000000004,433.780841361226,-334.656248932502
5.78750000000004,653.979123519124,-494.500604687078
5.80000000000004,775.384528258691,-577.990824808555
5.81250000000004,778.997914069539,-573.099036236338
5.82500000000004,663.720765207387,-481.314866171256
5.83750000000004,446.599369693916,-317.304395649234
5.85000000000004,160.316202970888,-106.57683128536
5.86250000000004,-151.738353870288,118.492359175958
5.87500000000004,-442.049965154924,323.630965775611
5.88750000000004,-666.189417735645,477.880858286977
5.90000000000004,-789.656516114208,558.290946757829
5.91250000000004,-793.147644596825,553.309944776685
5.92500000000004,-675.6020039779,464.458965856019
5.93750000000004,-454.432222706752,305.966285180572
5.95000000000004,-162.944134882666,102.508893994878
5.96250000000004,154.665541350723,-114.635927418217
5.97500000000004,450.038254873359,-312.403780386918
5.98750000000004,677.987392251884,-460.964020039725
6.00000000000004,803.434818622791,-538.240362618761
6.01250000000004,806.801641511806,-533.175076206458
6.02500000000004,687.060962961462,-447.308022131008
6.03750000000004,461.979427195259,-294.433778622153
6.05000000000004,165.472607668918,-98.3762097726362
6.06250000000005,-157.504686892229,110.71176653742
6.07500000000005,-457.739003062612,300.973253335431
6.08750000000005,-689.360295046083,443.756916942052
6.10000000000005,-816.710655302814,517.851150525978
6.11250000000005,-819.950004694796,512.702343512885
6.12500000000005,-698.089417371463,429.876579484893
6.13750000000005,-469.234491947679,282.712926955579
6.15000000000005,-167.893718138214,94.1796508879361
6.16250000000005,160.231462934034,-106.710138011715
6.17500000000005,465.169295955064,-289.362595739192
6.18750000000005,700.295876750597,-426.26588321362
6.20000000000005,829.470997478644,-497.132884484433
6.21250000000005,832.579245209043,-491.903522310056
6.22500000000005,708.672231977733,-412.166752585413
6.23750000000005,476.195537696654,-270.814893890805
6.25000000000005,170.205649477261,-89.925352566077
6.26250000000005,-162.862781802986,102.6428001347
6.27500000000005,-472.29685334196,277.563786551132
6.28750000000005,-710.789525152475,408.505706771848
6.30000000000005,-841.703505058644,476.098228451495
6.31250000000005,-844.678396028261,470.791390417782
6.32500000000005,-718.809801036196,394.203760735315
6.33750000000005,-482.847053962441,258.741981384338
6.35000000000005,-172.411749009566,85.611447235273
6.36250000000005,165.391542766282,-98.5103862998778
6.37500000000005,479.120679967749,-265.58737769536
6.38750000000005,720.834337828489,-390.487925970983
6.40000000000005,853.400440470864,-454.762890363654
6.41250000000006,856.243635001155,-449.385227119936
6.42500000000006,728.490534593853,-375.989905817414
6.43750000000006,489.198986308408,-246.510789167328
6.45000000000006,174.509903372271,-81.2480891075627
6.46250000000006,-167.814926290092,94.3161124468802
6.47500000000006,-485.644805159188,253.446832789042
6.48750000000006,-730.418870834208,372.224788493767
6.50000000000006,-864.56445801735,433.146277990999
6.51250000000006,-867.27074091241,427.69978618247
6.52500000000006,-737.711054998948,357.542124743742
6.53750000000006,-495.245856686295,234.126730730127
6.55000000000006,-176.497328523958,76.8289631490969
6.56250000000006,170.128101382584,-90.0610836317801
6.57500000000006,491.862469164413,-241.145615851325
6.58750000000006,739.548188051338,-353.730957361665
6.60000000000006,875.186223549688,-411.259948469599
6.61250000000006,877.755916881268,-405.747150669954
6.62500000000006,746.476435646312,-338.87047185138
6.63750000000006,500.977384969976,-221.592013804329
6.65000000000006,178.381257319824,-72.3708615439072
6.66250000000006,-172.341822308118,85.7548580262055
6.67500000000006,-497.775529600953,228.698715741388
6.68750000000006,-748.213824858761,335.013601313349
6.70000000000006,-885.259819100519,389.11332324395
6.71250000000006,-887.689813215261,383.536738313976
6.72500000000006,-754.773498108924,319.986363366506
6.73750000000006,-506.399416677565,208.91991087411
6.75000000000006,-180.147325950886,67.8589063798778
6.76250000000007,174.445138482296,-81.3923047127143
6.77500000000007,503.375183119325,-216.103357387588
6.78750000000007,756.413252074637,-316.086248516553
6.80000000000007,894.77648132625,-366.720008772817
6.81250000000007,897.067509719323,-361.0842844911
6.82500000000007,762.587414973255,-300.895919213079
6.83750000000007,511.502489904347,-196.115370384727
6.85000000000007,181.793681829957,-63.3041463875682
6.86250000000007,-176.437578512796,76.9780045294983
6.87500000000007,-508.657405235969,203.373753929985
6.88750000000007,-764.132396431407,296.956474355995
6.90000000000007,-903.723717318535,344.091488065127
6.91250000000007,-905.873449349258,338.401953032759
6.92500000000007,-769.91956495017,281.615579297111
6.93750000000007,-516.275033312341,183.184417058697
6.95000000000007,-183.333409337197,58.7102014508888
6.96250000000007,178.325861346458,-72.516450544411
6.97500000000007,513.613091337746,-190.508947564921
6.98750000000007,771.364042192713,-277.63863731407
7.00000000000007,912.098463144195,-321.248115821598
7.01250000000007,914.103039515318,-315.50532003155
7.02500000000007,776.765898901826,-262.158620881033
7.03750000000007,520.717475832048,-170.138800761956
7.05000000000007,184.756804245253,-54.0817247333156
7.06250000000007,-180.092299684965,68.0063740225545
7.07500000000007,-518.246648550615,177.528534905545
7.08750000000007,-778.107388377285,258.146294242658
7.10000000000008,-919.896882971514,298.203263588346
7.11250000000008,-921.755412606263,292.412358235322
7.12500000000008,-783.121947427526,242.538635862512
7.13750000000008,-524.840316257832,156.987721922625
7.15000000000008,-186.055905856522,49.4185141103558
7.16250000000008,181.740460383329,-63.4519951953046
7.17500000000008,522.555722900384,-164.437626047328
7.18750000000008,784.360827307509,-238.49422539766
7.20000000000008,927.116572647093,-274.973383841349
7.21250000000008,928.829150678236,-269.136529787581
7.22500000000008,788.98765566127,-222.767631141573
7.23750000000008,528.63614159645,-143.741448921398
7.25000000000008,187.244123971623,-44.7237653572044
7.26250000000008,-183.281769971923,58.8617958185501
7.27500000000008,-526.529396419585,151.244457380702
7.28750000000008,-790.129026492942,218.693618029605
7.30000000000008,-933.756880129945,251.569504273278
7.31250000000008,-935.325967802209,245.693442160124
7.32500000000008,-794.345123702714,202.848926334546
7.33750000000008,-532.106679739892,130.403965987701
7.35000000000008,-188.319416648568,40.0012919557399
7.36250000000008,184.711769096173,-54.2345888960197
7.37500000000008,530.176937572818,-137.953950509887
7.38750000000008,795.396930689406,-198.752796251273
7.40000000000008,939.81155164427,-228.006291074707
7.41250000000008,941.232993067346,-222.092153043423
7.42500000000008,799.223552558655,-182.809321327688
7.43750000000008,535.215960102955,-116.974813010204
7.45000000000009,189.276587202392,-35.2537558540461
7.46250000000009,-186.022444777463,49.5735180522896
7.47500000000009,-533.49550823575,124.575851815541
7.48750000000009,-800.159394983031,178.683953120143
7.50000000000009,-945.27174605911,204.296720486892
7.51250000000009,-946.541061532693,198.348111550673
7.52500000000009,-803.589467250374,162.64917537306
7.53750000000009,-537.992433093022,103.473044288115
7.55000000000009,-190.106383312066,30.4821942543815
7.56250000000009,187.20941451899,-44.8764225579482
7.57500000000009,536.473799493403,-111.118443070603
7.58750000000009,804.417747840316,-158.501572710207
7.60000000000009,950.128384458123,-180.456087366422
7.61250000000009,951.247505745461,-174.476593647226
7.62500000000009,807.438549577336,-142.386780511847
7.63750000000009,540.44355181301,-89.9113714507468
7.65000000000009,190.785798075132,-25.6823290610997
7.66250000000009,-188.261332195043,40.1484950380911
7.67500000000009,-539.104880586304,97.5887019689314
7.68750000000009,-808.166551216112,138.21850618043
7.70000000000009,-954.382642347872,156.50137166593
7.71250000000009,-955.352692505508,150.496666453335
7.72500000000009,-810.777527617953,122.033391920674
7.73750000000009,-542.547513879098,76.2916620985721
7.75000000000009,-191.395337856358,20.8811780083125
7.76250000000009,189.243525959007,-35.4060551531798
7.77500000000009,541.389023982801,-83.9970519688048
