"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
34.4624999999982,53.1053521807522,184.519239072585
34.4749999999982,134.772861168337,529.571443688867
34.4874999999982,194.007031761881,794.448262445076
34.4999999999982,222.421601247682,938.656834519967
34.5124999999982,216.520182857928,940.047696738325
34.5249999999982,178.098733660609,798.191837889986
34.5374999999982,113.837941828786,534.506785291092
34.5499999999982,34.1610667198428,188.987478689842
34.5624999999982,-48.4495867217386,-185.814045679856
34.5749999999982,-121.42183405321,-532.814731334191
34.5874999999982,-173.982124024322,-799.108418332875
34.5999999999982,-198.764380465209,-943.996604092888
34.6124999999982,-192.82967798634,-945.239240768945
34.6249999999982,-157.983031651225,-802.454705536738
34.6374999999982,-100.372421656637,-537.224787345953
34.6499999999982,-29.4035029553509,-189.797542443337
34.6624999999982,43.7671022391293,186.980978913986
34.6749999999982,107.995245475557,535.725839088713
34.6874999999982,153.846260144496,803.268066054096
34.6999999999982,174.980026540162,948.741392877565
34.7124999999982,169.015594846432,949.833980250863
34.7249999999982,137.770075805436,806.216795437736
34.7374999999982,86.8390041082943,539.599826653267
34.7499999999982,24.6242946968887,190.488513244594
34.7624999999982,-39.0543202112599,-188.028969295504
34.7749999999982,-94.4977203112288,-538.302237205024
34.7874999999982,-133.613125445179,-806.921142876564
34.7999999999982,-151.083803645643,-952.886767044311
34.8124999999982,-145.093602751428,-953.827978550156
34.8249999999982,-117.467168047754,-809.461757413289
34.8374999999982,-73.2527429468455,-541.638614678244
34.8499999999982,-19.8297625391424,-191.05103164533
34.8624999999982,34.3178051148315,188.957638337042
34.8749999999982,80.942574973796,540.531649849921
34.8874999999982,113.291698567806,810.063656359584
34.8999999999982,127.091197735815,956.426438581681
34.9124999999982,121.079940609657,957.215924547427
34.9249999999982,97.0901263839675,812.189438298983
34.9374999999982,59.6194723795195,543.332408043677
34.9499999999982,15.0211610371378,191.492939603246
34.9624999999982,-29.5570681385958,-189.770196678839
34.9749999999982,-67.3328118435313,-542.417383521794
34.9874999999982,-92.9018578519053,-812.687536996611
34.9999999999982,-103.018962691374,-959.355594135804
35.0124999999982,-96.9903693437138,-959.992393646023
35.0249999999982,-76.6521816874827,-814.405652187215
35.0374999999982,-45.9496428511752,-544.675281591759
35.0499999999982,-10.2070965160961,-191.823695068476
35.0624999999982,24.7799202847994,190.466693943977
35.0749999999982,53.6824108359207,543.954891352476
35.0874999999982,72.4539298967475,814.797163397981
35.0999999999982,78.8830294460495,961.678274641355
35.1124999999982,72.8415276167361,962.163631793418
35.1249999999982,56.1670191782172,816.107420328078
35.1374999999982,32.2515060142179,545.678341791742
35.1499999999982,5.3867205729369,192.025439013062
35.1624999999982,-19.9854212568319,-191.032688309614
35.1749999999982,-39.9999433597411,-545.155601895646
35.1874999999982,-51.9621889533641,-816.389654795162
35.1999999999982,-54.6992198837017,-963.396888765373
35.2124999999982,-48.6470301416689,-963.73145776206
35.2249999999982,-35.6492372333066,-817.294321062485
35.2374999999982,-18.5330023492675,-546.347064113211
35.2499999999982,-0.561693946061208,-192.105732240421
35.2624999999982,15.181292883479,191.47992005428
35.2749999999982,26.2943366879064,546.014059242958
35.2874999999982,31.4356166541615,817.474208027127
35.2999999999982,30.4797174668998,964.510388693525
35.3124999999982,24.4214282502185,964.693242191951
35.3249999999981,15.1052103724555,817.970848566306
35.3374999999981,4.80263410574904,546.662964135455
35.3499999999981,-4.26645983229616,192.073545735073
35.3624999999981,-10.3659739328598,-191.815707739599
35.3749999999981,-12.5674886259688,-546.521993895507
35.3874999999981,-10.8896747226282,-818.047168089527
35.3999999999981,-6.23967564439015,-965.015731741585
35.4124999999981,-0.178346131987677,-965.046936548313
35.4249999999981,5.44866415098082,-818.130586975007
35.4374999999981,8.93244779016645,-546.634499533232
35.4499999999981,9.09095832891271,-191.913632689339
35.4624999999981,5.54343611470079,192.025003992401
35.4749999999981,-1.16682129562576,546.693682177025
35.4874999999981,-9.66497375643461,818.097339995473
35.4999999999981,-18.00536522033,964.909630418372
35.5124999999981,-24.0656730836326,964.78810890709
35.5249999999981,-26.0012725841023,817.765300871673
35.5374999999981,-22.6619144208353,546.261256115066
35.5499999999981,-13.9063080472861,191.625429892083
35.5624999999981,-0.717849684098661,-192.106971756118
35.5749999999981,14.9007270440667,-546.517139632169
35.5874999999981,30.2131931788589,-817.627114673159
35.5999999999981,42.2390976104177,-964.18887056062
35.6124999999981,48.2941580012956,-963.912739095877
35.6249999999981,46.5338673746935,-816.882831535186
35.6374999999981,36.3763764663283,-545.535155956331
35.6499999999981,18.7162674048098,-191.223887931184
35.6624999999981,-4.10949252951772,192.075090456212
35.6749999999981,-28.6239506948253,545.984736867527
35.6874999999981,-50.7425916190814,816.640931849544
35.6999999999981,-66.4446344674345,962.853856177589
35.7124999999981,-72.4903841762464,962.426371756253
35.7249999999981,-67.0372539970674,815.485847912006
35.7374999999981,-50.0664221162929,544.465491621013
35.7499999999981,-23.5120843195881,190.701899106689
35.7624999999981,8.93359025482971,-191.917216688526
35.7749999999981,42.3277697066103,-545.112222707422
35.7874999999981,71.2377145477119,-815.135680013477
35.7999999999981,90.6070701555827,-960.914491817914
35.8124999999981,96.6387468901593,-960.335443239076
35.8249999999981,87.4960762868534,-813.571070069977
35.8374999999981,63.7256749570964,-543.061858298148
35.8499999999981,28.2959217073606,-190.05320038431
35.8624999999981,-13.7511098117507,191.633841865071
35.8749999999981,-56.0075238799313,543.899367023635
35.8874999999981,-91.6862255060854,813.115457665089
35.8999999999981,-114.711560748687,958.372906263156
35.9124999999981,-120.727154997058,957.642742522414
35.9249999999981,-107.903316318197,811.148491354171
35.9374999999981,-77.3444297866464,541.31002576071
35.9499999999981,-33.0578812171856,189.293192775349
35.9624999999981,18.5586472120685,-191.238572337796
35.9749999999981,69.6481262550612,-542.339527780866
35.9874999999981,112.080198163991,-810.590024919474
35.9999999999981,138.745810785579,-955.226328198709
36.0124999999981,144.741714393364,-954.344222752176
36.0249999999981,128.242547629309,-808.218348393467
36.0374999999981,90.9157479475258,-539.213966913346
36.0499999999981,37.8036869304302,-188.413964521004
36.0624999999981,-23.3564760620418,190.722433662556
36.0749999999981,-83.2484072107324,540.439799724379
36.0874999999981,-132.404335605538,807.55118448107
36.0999999999981,-162.694478167503,951.477085526756
36.1124999999981,-168.66669251176,950.444152038427
36.1249999999981,-148.500868252459,804.767473333607
36.1374999999981,-104.430202877031,536.780618116108
36.1499999999981,-42.5225855884478,187.405666558372
36.1624999999981,28.1379480507793,-190.078310743709
36.1749999999981,96.7957197468412,-538.203739843371
36.1874999999981,152.645439002816,-803.994491099251
36.1999999999981,186.541242567293,-947.121369174936
36.2124999999981,192.484043557734,-945.93754513296
36.2249999999981,168.665048167421,-800.805898622493
36.237499999998,117.878012101083,-534.002738040666
36.249999999998,47.2163057586827,-186.28184394437
36.262499999998,-32.9043737039265,189.320714024753
36.274999999998,-110.283348687409,535.615199379393
36.287499999998,-172.788814036208,799.931392616191
36.299999999998,-210.266873342127,942.160720523103
36.312499999998,-216.177872652629,940.82723600757
36.324999999998,-188.722345214456,796.339091668665
36.337499999998,-131.247864317308,530.879658951175
36.349999999998,-51.8805890042704,185.048793037025
36.362499999998,37.6496010898507,-188.443369660776
36.374999999998,123.698201140689,-532.686202996648
36.387499999998,192.821932340249,-795.359992016718
36.399999999998,233.858936792923,-936.605215792794
36.412499999998,239.733954787707,-935.125051840299
36.424999999998,208.659024228163,-791.367083329456
36.437499999998,144.538488221132,-527.43254899877
36.449999999998,56.5069348374186,-183.686178640352
36.462499999998,-42.3692893766233,187.438041582373
36.474999999998,-137.035551055171,529.427563967116
36.487499999998,-212.73060044872,790.283113521907
36.499999999998,-257.302961417063,930.462144526443
36.512499999998,-263.140078817403,928.834788004056
36.524999999998,-228.462569860268,785.897571504498
36.537499999998,-157.737967174238,523.656152151623
36.549999999998,-61.1017266899089,182.214037134715
36.562499999998,47.0613083882805,-186.319712963556
36.574999999998,150.284341196073,-525.833730038818
36.587499999998,232.509291990653,-784.715899392365
36.599999999998,280.587401183008,-923.733207189683
36.612499999998,286.381187584857,-921.959671715619
36.624999999998,248.128291405705,-779.937186412527
36.637499999998,170.837463415658,-519.541944843496
36.649999999998,65.661284175323,-180.63151015076
36.662499999998,-51.7277565877642,185.093046555999
36.674999999998,-163.44052867672,521.901922361735
36.687499999998,-252.143151246162,778.653962940714
36.699999999998,-303.696790334743,916.421382039534
36.712499999998,-309.444916302338,914.502752222181
36.724999999998,-267.636855346298,773.4813957392
36.737499999998,-183.83198860098,515.102903403653
36.749999999998,-70.1767625118412,178.926672173102
36.762499999998,56.3580922120544,-183.737416782526
36.774999999998,176.499503635286,-517.65435443056
36.787499999998,271.617698266109,-772.093795288883
36.799999999998,326.615228902545,-908.528157811865
36.812499999998,332.313150511243,-906.464627894399
36.824999999998,286.975943505141,-766.527096297878
36.837499999998,196.71138877827,-510.335885794203
36.849999999998,74.6430256134327,-177.107781911659
36.862499999998,-60.9540305693977,182.265189903012
36.874999999998,-189.443585726983,513.070978978581
36.887499999998,-290.920194147652,765.044245228855
36.899999999998,-349.325698262998,900.054978543644
36.912499999998,-354.969561758663,897.846729399537
36.924999999998,-306.132594098562,759.092641235668
36.937499999998,-209.459993593946,505.236706431883
36.949999999998,-79.0693328381093,175.181768346106
36.962499999998,65.5137577436371,-180.683206681199
36.974999999998,202.265007309406,-508.155329709709
36.987499999998,310.039889690639,-757.51128911503
36.999999999998,371.812827837069,-891.008020665281
37.012499999998,377.40055007617,-888.660371225029
37.024999999998,325.095565446446,-751.176824877459
37.037499999998,222.078754481526,-499.82354033253
37.049999999998,83.441719130984,-173.14363678301
37.062499999998,-70.0288938506956,178.980350762214
37.074999999998,-214.959936278998,502.924834751797
37.087499999998,-328.959555565553,749.495033186751
37.099999999998,-394.068203773799,881.404155253943
37.112499999998,-399.593221668838,878.916509716916
37.124999999998,-343.85161632254,742.785517334138
37.1374999999979,-234.56053355495,494.10209941816
37.1499999999979,-87.7623761140051,170.99058945122
37.1624999999979,74.4972763051743,-177.163166559351
37.1749999999979,227.522341537422,-497.376622516694
37.1874999999979,347.673175645903,-741.008135830489
37.1999999999979,416.07495449782,-871.246791752423
37.2124999999979,421.536444981571,-868.621326079453
37.2249999999979,362.397032829657,-733.932177500964
37.2374999999979,246.893119159393,-488.062217824151
37.2499999999979,92.0294308988381,-168.742794369013
37.2624999999979,-78.9250045949585,175.245771293184
37.2749999999979,-239.936150926567,491.513576003091
37.2874999999979,-366.1726989453,732.059312944318
37.2999999999979,-437.822173772769,860.539856248769
37.3124999999979,-443.215927607653,857.776120018526
37.3249999999979,-380.715266753501,724.617539889209
37.3374999999979,-259.071544388292,481.715901828359
37.3499999999979,-96.2401535702227,166.3820499257
37.3624999999979,83.3013701714113,-173.212761031513
37.3749999999979,252.205153597905,-485.342926000306
37.3874999999979,384.440869759843,-722.645979415092
37.3999999999979,459.295499153144,-849.289945934168
37.4124999999979,464.619111579012,-846.391299732314
37.4249999999979,398.789495910383,-714.834716324151
37.4374999999979,271.087808852425,-475.067662885438
37.4499999999979,100.384822630982,-163.909720049706
37.4624999999979,-87.622637135406,171.066450647987
37.4749999999979,-264.315152054755,478.868635392311
37.4874999999979,-402.465499198021,712.770899227679
37.4999999999979,-480.477950989206,837.497414417781
37.5124999999979,-485.725607844777,834.465454874344
37.5249999999979,-416.612797399509,704.600864555416
37.5374999999979,-282.929738760446,468.111827829326
37.5499999999979,-104.470530501597,161.339407859245
37.5624999999979,91.8935335223165,-168.818730959427
37.5749999999979,276.254992319259,-472.080027432602
37.5874999999979,420.237119447275,-702.447184030811
37.5999999999979,501.353029612794,-825.171613390844
37.6124999999979,506.523047919863,-822.008299860516
37.6249999999979,434.172972047005,-693.921777246118
37.6374999999979,294.588722683902,-460.857207745024
37.6499999999979,108.491365683031,-158.670363471288
37.6624999999979,-96.1036984131503,166.460236234115
37.6749999999979,-288.019706724308,464.995005993383
37.6874999999979,-437.740669815732,691.67622454794
37.6999999999979,-521.912033817262,812.326182216018
37.7124999999979,-527.000800839135,809.03564832946
37.7249999999979,-451.456979725312,682.804139252264
37.7374999999979,-306.07030918099,453.320163325613
37.7499999999979,-112.434709437787,155.891957419986
37.7624999999979,100.250268787031,-163.989444773614
37.7749999999979,299.604974661354,-457.621934691143
37.7874999999979,454.965570479162,-680.468903038445
37.7999999999979,542.141985684184,-798.971626495476
37.8124999999979,547.147638327381,-795.55459515003
37.8249999999979,468.457524295376,-671.260447443945
37.8374999999979,317.3569665775,-445.499285699848
37.8499999999979,116.314727541744,-153.022011221648
37.8624999999979,-104.335953420523,161.423305848952
37.8749999999979,-310.997263131301,449.957564281687
37.8874999999979,-471.910320318553,668.840692626603
37.8999999999979,-562.03332033977,785.114777400559
37.9124999999979,-566.95130865658,781.573754869795
37.9249999999979,-485.167253393029,659.292935470683
37.9374999999979,-328.443949830543,437.395466823499
37.9499999999979,-120.123830434453,150.057171974395
37.9624999999979,108.360140840391,-158.759488582285
37.9749999999979,322.196162952251,-442.008391392846
37.9874999999979,488.557721556445,-656.787982680755
37.9999999999979,581.572317428598,-770.763467128923
38.0124999999979,586.40036336428,-767.098946706731
38.0249999999979,501.570499052068,-646.908764545621
38.0374999999979,339.324919125622,-429.014338942373
38.0499999999978,123.852914770986,-146.992489278139
38.0624999999978,-112.309775251385,155.989547340168
38.0749999999978,-333.199582442383,433.787373009437
38.0874999999978,-504.895271111909,644.315250102072
38.0999999999978,-600.744068009044,755.922369639204
38.1124999999978,-605.477171116665,752.135654680061
38.1249999999978,-517.655344711379,634.110172893262
38.1374999999978,-349.988660709402,420.355420240223
38.1499999999978,-127.503808870708,143.838271809689
38.1624999999978,116.191751093221,-153.119448548101
38.1749999999978,343.98685997954,-425.286157013253
38.1874999999978,520.913825797267,-631.435553959939
38.1999999999978,619.532549029442,-740.598360723591
38.2124999999978,624.168181610414,-736.692346543894
38.2249999999978,533.41071924655,-620.910803546176
38.2374999999978,360.429316484601,-411.433859653185
38.2499999999978,131.070793305459,-140.582750763343
38.2624999999978,-119.996918629623,150.148305644592
38.2749999999978,-354.553055707666,416.511048365329
38.2874999999978,-536.602448665738,618.155655291351
38.2999999999978,-637.926588169388,724.804751792772
38.3124999999978,-642.463686513469,720.784496242642
38.3249999999978,-548.827657086666,607.31786832021
38.3374999999978,-370.64363838639,402.252972657115
38.3499999999978,-134.559586192028,137.250949438448
38.3624999999978,123.731251603187,-147.090739752708
38.3749999999978,364.895492184562,-407.474002670286
38.3874999999978,551.948031130389,-604.485652406374
38.3999999999978,655.919793778547,-708.555892420876
38.4124999999978,660.35395607813,-704.424761481999
38.4249999999978,563.896895120816,-593.34312986164
38.4374999999978,380.624771261761,-392.819991295196
38.4499999999978,137.965368711754,-133.830799981299
38.4624999999978,-127.386206777944,143.94296653935
38.4749999999978,-375.006853577209,398.178493517688
38.4874999999978,-566.947305936594,590.433067495901
38.4999999999978,-673.500625432839,691.864155625619
38.5124999999978,-677.829711436875,687.621870678687
38.5249999999978,-578.619237517164,579.000529317309
38.5374999999978,-390.364481623014,383.135024330171
38.5499999999978,-141.281313239521,130.323999236666
38.5624999999978,130.956427811018,-140.694401765921
38.5749999999978,384.891238292109,-388.648922716286
38.5874999999978,581.587760223957,-576.003889815144
38.5999999999978,690.659318035691,-674.734209829439
38.6124999999978,694.880347864421,-670.384389794195
38.6249999999978,592.975142742841,-564.288018838576
38.6374999999978,399.862544128213,-373.211429338545
38.6499999999978,144.507783099436,-126.732612066153
38.6624999999978,-134.446521459927,137.360774587996
38.6749999999978,-394.524955624606,378.856128641255
38.6874999999978,-595.872486065336,561.224461510305
38.6999999999978,-707.381855264056,657.17508582522
38.7124999999978,-711.49336870644,652.719813729777
38.7249999999978,-606.952220022819,549.213685987095
38.7374999999978,-409.109145898708,363.054248877078
38.7499999999978,-147.63886771686,123.057594096514
38.7624999999978,137.854300968883,-133.942524867042
38.7749999999978,403.909342118647,-368.824443911917
38.7874999999978,609.775984035986,-546.082863331859
38.7999999999978,723.653975791668,-639.19551111215
38.8124999999978,727.653172332344,-634.639895978533
38.8249999999978,620.544806032813,-533.790189130163
38.8374999999978,418.089149386232,-352.657904727789
38.8499999999978,150.685538342953,-119.313163809625
38.8624999999978,-141.1783978492,130.442355483726
38.8749999999978,-413.040798724926,358.561009236683
38.8874999999978,-623.285278663021,530.58537361223
38.8999999999978,-739.468191457638,620.812415809619
38.9124999999978,-743.34931924896,616.154776911256
38.9249999999978,-633.745478891104,518.030071819537
38.9374999999978,-426.80287842983,342.038918834295
38.9499999999978,-153.632642334705,115.488721399449
38.9624999999977,144.405281755353,-126.853031487049
38.9749999999977,421.910185592661,-348.070346053664
38.9874999999977,636.401526801825,-514.754225626663
38.9999999999977,754.813325348462,-602.034886299786
39.0124999999977,758.573940029938,-597.279757347094
39.0249999999977,646.547079817425,-501.945717605483
39.0374999999977,435.252090079457,-331.202616856567
39.0499999999977,156.477985023956,-111.590191238585
39.0624999999977,-147.536977715147,123.176630312185
39.0749999999977,-430.513758898756,337.361269462072
39.0874999999977,-649.117979364251,498.601579815537
39.0999999999977,-769.682379594726,582.878803920821
39.1124999999977,-773.323708903442,578.031131226781
39.1249999999977,-658.938906360777,485.540282660308
39.1374999999977,-443.432484146795,320.167522951455
39.1499999999977,-159.229759395471,107.62195881534
39.1624999999977,150.583954045546,-119.433686600175
39.1749999999977,438.83869673494,-326.4341482415
39.1874999999977,661.431014531417,-482.137386362736
39.1999999999977,784.071194110715,-563.355674918342
39.2124999999977,787.591733488064,-558.420012409582
39.2249999999977,670.907615904147,-468.81892922128
39.2374999999977,451.339648006242,-308.932014155955
39.2499999999977,161.884715052879,-103.587594322992
39.2624999999977,-153.536903732495,115.61532374314
39.2749999999977,-446.894566027083,315.303066407747
39.2874999999977,-673.325652176116,465.36473747038
39.2999999999977,-797.966591157341,543.47542291776
39.3124999999977,-801.36251803869,538.451341385157
39.3249999999977,-682.475847077986,451.819422807934
39.3374999999977,-458.934993729147,297.478107920311
39.3499999999977,-164.440846840282,99.4912115224848
39.3624999999977,156.392569984248,-111.725277836721
39.3749999999977,454.673002554438,-303.975246978691
39.3874999999977,684.791493535634,-448.291562698069
39.3999999999977,811.357140247302,-523.247996557983
39.4124999999977,814.623332602549,-518.137410283434
39.4249999999977,693.603046784259,-434.52182901922
39.4374999999977,466.254312165376,-285.846902596799
39.4499999999977,166.877438909386,-95.3209643561712
39.4624999999977,-159.142751294628,107.755113057574
39.4749999999977,-462.15891338915,292.451578448346
39.4874999999977,-695.827082061811,430.936521994051
39.4999999999977,-824.229384377672,502.683893150679
39.5124999999977,-827.366558739046,497.49223786244
39.5249999999977,-704.283684936035,416.945051787622
39.5374999999977,-473.28299764216,274.036849208768
39.5499999999977,-169.200789282139,91.0848426510254
39.5624999999977,161.787473192149,-103.714354477963
39.5749999999977,469.347982100474,-280.738458003738
39.5874999999977,706.41929190534,-413.305481176621
39.5999999999977,836.579284056995,-481.800688253799
39.6124999999977,839.585574502512,-476.532363756303
39.6249999999977,714.518995087271,-399.103205351667
39.6374999999977,480.011279388491,-262.051960035856
39.6499999999977,171.444533863535,-86.8104018730667
39.6624999999977,-164.355966335335,99.622312044329
39.6749999999977,-476.23725117912,268.84551700372
39.6874999999977,-716.564605465111,395.415566657539
39.6999999999977,-848.402560539029,460.614535670845
39.7124999999977,-851.276140450164,455.273620296079
39.7249999999977,-724.305471499726,381.012948667509
39.7374999999977,-486.434137982416,249.900326566452
39.7499999999977,-173.574896837772,82.4742462323702
39.7624999999977,166.799911208309,-95.4567797791
39.7749999999977,482.838421181838,-256.789743504841
39.7874999999977,726.258639454725,-377.274172616301
39.7999999999977,859.693675597196,-439.140446229786
39.8124999999977,862.43201187594,-433.72748724876
39.8249999999977,733.643651580449,-362.684468766443
39.8374999999977,492.550151448898,-237.588091803162
39.8499999999977,175.590235210469,-78.0851767429651
39.8624999999976,-169.140324111219,91.2320266665975
39.8749999999976,-489.135591428015,244.572796476086
39.8874999999976,-735.495437965851,358.893824774748
39.8999999999976,-870.444697303973,417.386576967917
39.9124999999976,-873.046617854984,411.90522011429
39.9249999999976,-742.51632093121,344.123116394555
39.9374999999976,-498.360620384043,225.128937305335
39.9499999999976,-177.490809401796,73.6403681863261
39.9624999999976,171.373800106353,-86.9499459313449
39.9749999999976,495.116225005391,-232.193493852311
39.9874999999976,744.278522362359,-340.288310303938
39.9999999999976,880.645821783532,-395.365892242798
40.0124999999976,883.110355020434,-389.81968245981
40.0249999999976,750.914627208923,-325.338316964188
40.0374999999976,503.855489520568,-212.526260525234
40.0499999999976,179.279783370333,-69.1516194185893
40.0624999999976,-173.503867693079,82.6143604173306
40.0749999999976,-500.785269141085,219.668746483742
40.0874999999976,-752.581401596865,321.461401662979
40.0999999999976,-890.28971739134,373.091371088276
40.1124999999976,-892.61082543039,367.484474574614
40.1249999999976,-758.839511116873,306.348339997303
40.1374999999976,-509.022306654016,199.782649103158
40.1499999999976,-180.961281038752,64.6217915654178
40.1624999999976,175.528982148018,-78.227920449863
40.1749999999976,506.133804863536,-207.001201427124
40.1874999999976,760.406558975234,-302.429247663103
40.1999999999976,899.364578950328,-350.57888599329
40.2124999999976,901.543721970176,-344.915051418573
40.2249999999976,766.280926355685,-287.162872751084
40.2374999999976,513.86946284803,-186.915736831234
40.2499999999976,182.52503314894,-60.0498633592315
40.2624999999976,-177.43027146382,73.7870051079805
40.2749999999976,-511.170229283734,194.206378653673
40.2874999999976,-767.747479025808,283.204767005837
40.2999999999976,-907.871165262107,327.845373842559
40.3124999999976,-909.907978078059,322.129966828891
40.3249999999976,-773.237179707704,267.798081558811
40.3374999999976,-518.399316293844,173.930072310236
40.3499999999976,-183.967801807161,55.4379056947288
40.3624999999976,179.220890390704,-69.2965157353524
40.3749999999976,515.879164324655,-181.287628800467
40.3874999999976,774.606346859751,-263.804770852963
40.3999999999976,915.80587501755,-304.907111261888
40.4124999999976,917.700900321215,-299.141700475314
40.4249999999976,779.712940306964,-248.264922069618
40.4374999999976,522.596723429772,-160.838152728973
40.4499999999976,185.305623030854,-50.7949264455233
40.4624999999976,-180.906629980113,64.7700510174933
40.4749999999976,-520.259767217446,168.254346560429
40.4874999999976,-780.984206448946,244.240211798037
40.4999999999976,-923.16558416138,281.775092555811
40.5124999999976,-924.916364339954,275.963781173456
40.5249999999976,-785.697906145258,228.573887883864
40.5374999999976,-526.467240914769,147.640343110561
40.5499999999976,-186.522130332741,46.116817396416
40.5624999999976,182.47308145956,-60.1984390242606
40.5749999999976,524.318970755295,-155.115333100838
40.5874999999976,786.864664670408,-224.517527265892
40.5999999999976,929.946925563006,-258.463530395124
40.6124999999976,931.550373837155,-252.609331158119
40.6249999999976,791.184408521085,-208.735493568712
40.6374999999976,530.007393427235,-134.350582989702
40.6499999999976,187.612936953715,-41.408238573748
40.6624999999976,-183.92131293502,55.5918541061625
40.6749999999976,-528.049855420747,141.877113086721
40.6874999999976,-792.247270279313,204.64884706407
40.6999999999976,-936.13667483044,234.985832207877
40.7124999999976,-937.590748787372,229.092381744287
40.7249999999976,-796.169562340708,188.763984004633
40.7374999999976,-533.206257310685,120.970475483894
40.7499999999976,-188.593920897781,36.6735522614862
40.7624999999976,185.265123821176,-50.9455669247093
40.7749999999975,531.437017004072,-128.545158130909
40.7874999999975,797.129301072207,-184.652172621751
40.7999999999975,941.729048161403,-211.357496000054
40.8124999999975,943.031322426284,-205.428490175481
40.8249999999975,800.649018153906,-168.671704975957
40.8374999999975,536.06442264053,-107.515682037437
40.8499999999975,189.453952741272,-31.9179470411668
40.8624999999975,-186.484038939022,46.2690567516786
40.8749999999975,-534.489328885817,115.132865965469
40.8874999999975,-801.50115337416,164.535935482138
40.8999999999975,-946.724195493739,187.595966167651
40.9124999999975,-947.88024329062,181.635808308673
40.9249999999975,-804.615259363322,148.472364956218
40.9374999999975,-538.590263358464,93.9957397485016
40.9499999999975,-190.19037358446,27.140279310126
40.9624999999975,187.579887724745,-41.5587982497692
40.9749999999975,537.20969590916,-101.648962365658
40.9874999999975,805.362980572525,-144.319717912267
40.9999999999975,951.12357611787,-163.716713942705
41.0124999999975,952.129391105544,-157.730541793172
41.0249999999975,808.078962510432,-128.18251004762
41.0374999999975,540.774630071613,-80.4158372091716
41.0499999999975,190.814760098307,-22.347606827624
41.0624999999975,-188.563410819291,36.8299206947343
41.0749999999975,-539.581051413334,88.1007271832593
41.0874999999975,-808.728794945488,124.010008751722
41.0999999999975,-954.924487342946,139.735839348082
41.1124999999975,-955.781225227643,133.726021206752
41.1249999999975,-811.03958973721,107.811401754184
41.1374999999975,-542.611846048223,66.7821783232503
41.1499999999975,-191.320686014245,17.5391753475343
41.1624999999975,189.429121783316,-32.07399334501
41.1749999999975,541.616284399072,-74.4968009492824
41.1874999999975,811.582221015628,-103.623361487557
41.1999999999975,958.125720562076,-115.664620960247
41.2124999999975,958.832095995145,-109.634941293163
41.2249999999975,813.484373727482,-87.3692992466585
41.2374999999975,544.121787701812,-53.10707907312
41.2499999999975,191.690850091249,-12.7177651148334
41.2624999999975,-190.169372877012,27.2967381938433
41.2749999999975,-543.316101700737,60.8456209626988
41.2874999999975,-813.92118085486,83.1678892037647
41.2999999999975,-960.722452818687,91.5188364307439
41.3124999999975,-961.275736585719,85.4714976979327
41.3249999999975,-815.4124131933,66.8694693201344
41.3374999999975,-545.278643487894,39.3989585178366
41.3499999999975,-191.945866284188,7.88957121348868
41.3624999999975,190.795356849301,-22.5034829438392
41.3749999999975,544.665193729965,-47.1539049922952
41.3874999999975,815.746565568053,-62.6606467705007
41.3999999999975,962.705544136081,-67.3114621138697
41.4124999999975,963.105270089989,-61.2531101632684
41.4249999999975,816.825554591874,-46.3285818013002
41.4374999999975,546.084113877712,-25.6629504675911
41.4499999999975,192.08283552177,-3.05711899036186
41.4624999999975,-191.307470064104,17.6955187690048
41.4749999999975,-545.663784400044,33.4330024496573
41.4874999999975,-817.050625323437,42.1108085903398
41.4999999999975,-964.07589502638,43.0624316380568
41.5124999999975,-964.323510220837,36.9960307589876
41.5249999999975,-817.716519826953,25.7579693991059
41.5374999999975,-546.54880673971,11.9134213952973
41.5499999999975,-192.093051227295,-1.77804926971624
41.5624999999975,191.678642659145,-12.8768304826716
41.5749999999975,546.330174964238,-19.6895721545355
41.5874999999975,817.834576158314,-21.5351644654028
41.5999999999975,964.838494963009,-18.7878052149308
41.6124999999975,964.934544928516,-12.7178403467032
41.6249999999975,818.089718092556,-5.17428952975018
41.6374999999975,546.672521912402,1.84671955662046
41.6499999999975,191.983434280918,6.61189458826416
41.6624999999975,-191.937308594412,8.04584999133366
41.6749999999975,-546.643596479963,5.93491323482457
41.6874999999974,-818.106307294777,0.949312387219115
41.6999999999974,-964.993007575728,-5.49655989638165
41.7124999999974,-964.937878230724,-11.5678953077268
41.7249999999974,-817.957190892569,-15.4160676961094
41.7374999999974,-546.444521946062,-15.5991057385693
41.7499999999974,-191.761973345926,-11.4406354070655
41.7624999999974,192.079932699231,-3.21485784202243
41.7749999999974,546.611731837164,7.82246744183877
41.7874999999974,817.868799768042,19.6373714609134
41.7999999999974,964.541100840735,29.77872309173
41.8124999999974,964.335081271683,35.8473249574128
41.8249999999974,817.306684546123,35.9958879440328
41.8374999999974,545.877197646587,29.3475203798523
41.8499999999974,191.411629231673,16.2635359625982
41.8624999999974,-192.095639923539,-1.61880570728306
41.8749999999974,-546.242327142631,-21.5761230362722
41.8874999999974,-817.107914177567,-40.2143657950158
41.8999999999974,-963.484712177862,-54.0449747539657
41.9124999999974,-963.124815730193,-60.1072209252303
41.9249999999974,-816.137310073258,-56.5547370867084
41.9374999999974,-544.966176672756,-43.0777935569109
41.9499999999974,-190.935369099671,-21.0747267866993
