"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
19.2249999999999,-493.921515825377,652.681846685226
19.2374999999999,-334.271345400443,432.917282918764
19.2499999999999,-122.14000278376,148.409146134046
19.2624999999999,110.442468646587,-157.286468239135
19.2749999999999,328.061188825595,-437.62202777641
19.2874999999999,497.292111662717,-650.125030020261
19.2999999999999,591.845457819642,-762.828917213476
19.3124999999999,596.644413760977,-759.093105102761
19.3249999999999,510.226124411199,-640.053474268455
19.3374999999999,345.08541554307,-424.375010397268
19.3499999999999,125.845866838341,-145.293794390207
19.3624999999999,-114.375816429239,154.460146037846
19.3749999999999,-338.995352126641,429.235944423272
19.3874999999999,-513.532423929392,637.414493130441
19.3999999999999,-610.898228758419,747.704801451076
19.4124999999999,-615.600483324385,743.849948418329
19.4249999999999,-526.21289670333,627.02607293833
19.4374999999999,-355.677851667344,415.560462427993
19.4499999999999,-129.471873394424,142.087930450282
19.4624999999999,118.233777222852,-151.533142087762
19.4749999999999,349.716012374561,-420.577193578337
19.4874999999999,529.448936498904,-624.3028531721
19.4999999999999,629.564379727007,-732.111226242853
19.5124999999999,634.170962674187,-728.140237841088
19.5249999999999,541.862145280881,-613.600575093729
19.5374999999999,366.049972846006,-406.492674465098
19.5499999999999,133.015588527401,-138.788168829138
19.5624999999999,-122.015746180701,148.50865298026
19.5749999999999,-360.214243956249,411.655886262306
19.5874999999999,-545.029905926755,610.798386425598
19.5999999999999,-647.838773995571,716.058731405505
19.6124999999999,-652.344489916829,711.975822418224
19.6249999999999,-557.174708445744,599.790280125913
19.6374999999999,-376.195288606109,397.167717891479
19.6499999999999,-136.47638150883,135.400173294479
19.6624999999999,125.722300502427,-145.394703464921
19.6749999999999,370.48724183066,-402.472514480513
19.6874999999999,560.274026871697,-596.911769986941
19.6999999999999,665.707300044704,-699.55500660233
19.7124999999999,670.10992349946,-695.359323817789
19.7249999999999,572.141032960282,-585.603020599272
19.7374999999999,386.099120660635,-387.587174660681
19.7499999999999,139.860476986604,-131.933161668963
19.7624999999999,-129.355002810579,142.194620706891
19.7749999999999,-380.529190348183,393.033587058304
19.7874999999999,-575.167195243227,582.646863173238
19.7999999999999,-683.159166474997,682.607610610015
19.8124999999999,-687.453774649559,678.302437490631
19.8249999999999,-586.747828010349,571.041448630041
19.8374999999999,-395.766925162426,377.762405289738
19.8499999999999,-143.142506374543,128.37450703477
19.8624999999999,132.903733215595,-138.897885139564
19.8749999999999,390.333729515358,-383.350040647025
19.8874999999998,589.695171068313,-568.007635850097
19.8999999999998,700.17840120598,-665.22523756989
19.9124999999998,704.364225724256,-660.811978076401
19.9249999999998,600.977399291109,-556.114124162811
19.9374999999998,405.18055451382,-367.700053969439
19.9499999999998,146.336495273363,-124.734339191804
19.9624999999998,-136.367933104551,135.514149785378
19.9749999999998,-399.890945456446,373.421564623769
19.9874999999998,-603.848285583932,553.007230856427
19.9999999999998,-716.751511466576,647.417550896889
20.0124999999998,-720.824176872715,642.900990421707
20.0249999999998,-614.828274377506,540.835273720553
20.0374999999998,-414.334442777672,357.399363993153
20.0499999999998,-149.441434938078,121.020334824167
20.0624999999998,139.7516508629,-132.047323740986
20.0749999999998,409.183847982436,-363.248146628042
20.0874999999998,617.621797733641,-537.659791326507
20.0999999999998,732.871033232488,-629.200701982182
20.1124999999998,736.829029281974,-624.584688114768
20.1249999999998,628.290361994253,-525.217058452583
20.1374999999998,423.226277766671,-346.876654863663
20.1499999999998,152.453796201689,-117.227767119842
20.1624999999998,-143.036270068283,128.491760664165
20.1749999999998,-418.232199534919,352.853761353456
20.1874999999998,-631.002347658041,521.970486930701
20.1999999999998,-748.528648824817,610.590160319822
20.2124999999998,-752.370836387419,605.877872000347
20.2249999999998,-641.355775656998,509.264455906254
20.2374999999998,-431.861784933808,336.138527014669
20.2499999999998,-155.363827111153,113.362671018028
20.2624999999998,146.232261973205,-124.853098756391
20.2749999999998,427.013012265226,-342.237893378811
20.2874999999998,643.988215133937,-505.956161324166
20.2999999999998,763.718735593028,-591.596373152207
20.3124999999998,767.441907574914,-586.788377315006
20.3249999999998,654.02471590348,-492.996914045696
20.3374999999998,440.217532830642,-325.183825062642
20.3499999999998,158.183824849164,-109.424927232752
20.3624999999998,-149.341865019125,121.142440872382
20.3749999999998,-435.524055433403,331.402271487304
20.3874999999998,-656.574610231306,489.623359592257
20.3999999999998,-778.427451350235,572.225972376223
20.4124999999998,-782.031568140801,567.326634668065
20.4249999999998,-666.281189074758,476.415172888395
20.4374999999998,-448.298734086535,314.022853387327
20.4499999999998,-160.900992761876,105.418106500631
20.4624999999998,152.358489584433,-117.353569916906
20.4749999999998,443.762029007664,-320.360248408515
20.4874999999998,668.742222660225,-472.976369363572
20.4999999999998,792.649743718516,-552.492580380773
20.5124999999998,796.126276934519,-547.503638123562
20.5249999999998,678.112671527607,-459.526073702805
20.5374999999998,456.097753123044,-302.664019131873
20.5499999999998,163.509476276802,-101.335377114012
20.5624999999998,-155.268990863416,113.487957529549
20.5749999999998,-451.725323777541,309.109691534029
20.5874999999998,-680.486246330074,456.025449054531
20.5999999999998,-806.365617797519,532.406010582037
20.6124999999998,-809.714353893597,527.330478082849
20.6249999999998,-689.512882661661,442.344274990992
20.6374999999998,-463.603657809237,291.108722907446
20.6499999999998,-166.024389206022,97.1998818337421
20.6624999999998,158.094729501237,-109.553123363409
20.6749999999998,459.393168570715,-297.664065889214
20.6874999999998,691.799446600241,-438.786230132178
20.6999999999998,819.567939835119,-511.979939011084
20.7124999999998,822.785600486874,-506.821596836334
20.7249999999998,700.482262802446,-424.886340183804
20.7374999999998,470.814833561312,-279.369861102211
20.7499999999998,168.431127858263,-93.0012162888253
20.7624999999998,-160.814383381482,105.546564084351
20.7749999999998,-466.772481860273,286.028803524505
20.7874999999998,-702.674143564248,421.270485354083
20.7999999999997,-832.252816835044,491.233162025621
20.8124999999997,-835.343239310141,485.996688975401
20.8249999999997,-711.001021596362,407.158132756639
20.8374999999997,-477.732754444827,267.46078144754
20.8499999999997,-170.72909296798,88.741330943663
20.8624999999997,163.426697292786,-101.47110280264
20.8749999999997,473.86161761252,-274.2198378896
20.8874999999997,713.101063339993,-403.489253012459
20.8999999999997,844.416731033911,-470.176740946933
20.9124999999997,847.374909275674,-464.867290733058
20.9249999999997,721.078815352921,-389.175817484234
20.9374999999997,484.351493989052,-255.380266036707
20.9499999999997,172.922520947089,-84.4255372413966
20.9624999999997,-165.942023975775,97.3367691332898
20.9749999999997,-480.645205788812,262.230601243611
20.9874999999997,-723.090977677196,385.456647817128
20.9999999999997,-856.049533080243,448.824893830403
21.0124999999997,-858.874340374403,443.441828943043
21.0249999999997,-730.705729665263,370.946375534021
21.0374999999997,-490.65650191241,243.133360703506
21.0499999999997,-175.017493424164,80.0608193824559
21.0624999999997,168.354206825194,-93.1412811499291
21.0749999999997,487.131663319572,-250.077839646152
21.0874999999997,732.623395238404,-367.177025585283
21.0999999999997,867.144800974418,-427.186238659154
21.1124999999997,869.832743385823,-421.734078653976
21.1249999999997,739.869120532385,-352.47845845655
21.1374999999997,496.668036741352,-230.73520608357
21.1499999999997,176.980436614178,-75.6368272451915
21.1624999999997,-170.658218448966,88.8814902152133
21.1749999999997,-493.313288863694,237.767246000158
21.1874999999997,-741.688870421184,348.661670692
21.1999999999997,-877.689960519824,405.274164008275
21.2124999999997,-880.23926651142,399.753539804235
21.2249999999997,-748.560347062148,333.786220527526
21.2374999999997,-502.354760793665,218.1908104308
21.2499999999997,-178.839162155511,71.1673391284588
21.2624999999997,172.855627356081,-84.5681504720669
21.2749999999997,499.179023977407,-225.302862540968
21.2874999999997,750.284486658201,-329.924579420181
21.2999999999997,887.674399533879,-383.102317883148
21.3124999999997,890.083196590782,-377.521041574867
21.3249999999997,756.777508381191,-314.87988133575
21.3374999999997,507.720270782969,-205.505742591479
21.3499999999997,180.588105486893,-66.6551500311317
21.3624999999997,-174.952193341169,80.201915308489
21.3749999999997,-504.715513379989,212.691892963681
21.3874999999997,-758.403936547432,310.978909582897
21.3999999999997,-897.097438975541,360.689098104696
21.4124999999997,-899.364870034464,355.05042672631
21.4249999999997,-764.515305985666,295.778300253082
21.4374999999997,-512.767087940238,192.693046288339
21.4499999999997,-182.220796954224,62.0995324107505
21.4624999999997,176.917129945368,-75.7822879031936
21.4749999999997,509.953976907523,-199.952167269373
21.4874999999997,766.042050975118,-291.835759728602
21.4999999999997,905.954904105971,-338.051091151098
21.5124999999997,908.081078471948,-332.358116205638
21.5249999999997,771.768369001196,-276.488099971157
21.5374999999997,517.499826381605,-179.758366685272
21.5499999999997,183.739229553182,-57.5078064209479
21.5624999999997,-178.779202115454,71.3140666120662
21.5749999999997,-514.862091780672,187.086530737011
21.5874999999997,-773.201996014197,272.512003077606
21.5999999999997,-914.245214513355,315.1997892311
21.6124999999997,-916.227578980916,309.454473627421
21.6249999999997,-778.548970021999,257.027375284426
21.6374999999997,-521.894834504861,166.708807575254
21.6499999999997,-185.145540175363,52.8743363577545
21.6624999999997,180.532094390002,-66.8033140857837
21.6749999999997,519.445941383786,-174.101049441815
21.6874999999997,779.881286654585,-253.014492569443
21.6999999999997,921.957602288407,-292.146137070171
21.7124999999996,923.799547915672,-286.353205613731
21.7249999999996,784.833269307509,-237.398917238115
21.7374999999996,525.966882517647,-153.55322728654
21.7499999999996,186.431778970202,-48.2102558803694
21.7624999999996,-182.171562382354,62.2497391366536
21.7749999999996,-523.705845507251,161.005734530975
21.7874999999996,-786.059623440918,233.354399692185
21.7999999999996,-929.094448412612,268.90573298169
21.8124999999996,-930.785591521026,263.068558309566
21.8249999999996,-790.61708817735,217.61779974269
21.8374999999996,-529.705769537672,140.299105436805
21.8499999999996,-187.59152158346,43.5102915912553
21.8624999999996,183.688520693881,-57.6560360650118
21.8749999999996,527.633024664363,-147.80362625712
21.8874999999996,791.742566771903,-213.542901940895
21.8999999999996,935.635859735935,-245.493191084827
21.9124999999996,937.177939871985,-239.615078651773
21.9249999999996,795.899468881374,-197.698072166988
21.9374999999996,533.101900561397,-126.954004269562
21.9499999999996,188.648130852353,-38.7904165590378
21.9624999999996,-185.102579300748,53.0262077686789
21.9749999999996,-531.222344619113,134.510213583743
21.9874999999996,-796.920850544816,193.596779173195
21.9999999999996,-941.58166674688,221.924371391541
22.0124999999996,-942.97274402265,216.010033923586
22.0249999999996,-800.681883666373,177.655217630724
22.0374999999996,-536.16521093082,113.529817943654
22.0499999999996,-189.576564361488,34.0430141568609
22.0624999999996,186.390527499694,-48.3607789277745
22.0749999999996,534.475862442009,-121.129953828226
22.0874999999996,801.595979478677,-173.529272713953
22.0999999999996,946.934034616382,-198.218078401159
22.1124999999996,948.179489216185,-192.270693677509
22.1249999999996,804.951416304224,-157.500261691878
22.1374999999996,538.893861296376,-100.038493042048
22.1499999999996,190.384326995052,-29.2740460349836
22.1624999999996,-187.557692347099,43.6654642689938
22.1749999999996,-537.395351688951,107.677565499379
22.1874999999996,-805.763911834386,153.353659725066
22.1999999999996,-951.692138995169,174.386805168207
22.2124999999996,-952.790042698028,168.411991264776
22.2249999999996,-808.722459341943,137.247384865675
22.2374999999996,-541.282680256203,86.4806792531753
22.2499999999996,-191.079100991339,24.4860644958097
22.2624999999996,188.615639840248,-38.9454211282491
22.2749999999996,539.970424217328,-94.1535016318644
22.2874999999996,809.433710893014,-133.081790003564
22.2999999999996,955.854509397585,-150.445407276098
22.3124999999996,956.802130414319,-144.44420534343
22.3249999999996,811.986979559137,-116.905774536717
22.3374999999996,543.324500082411,-72.8678181704608
22.3499999999996,191.656887717186,-19.6822409586849
22.3624999999996,-189.549318972226,34.20001147595
22.3749999999996,-542.214115101887,80.5706347033579
22.3874999999996,-812.591869002756,112.723145463815
22.3999999999996,-959.415195753569,126.406247529509
22.4124999999996,-960.210215116754,120.383763168726
22.4249999999996,-814.735712395543,96.4881989679576
22.4374999999996,-545.035115847631,59.205174576105
22.4499999999996,-192.098168543209,14.8659903705062
22.4624999999996,190.362695779001,-29.4292603081481
22.4749999999996,544.116634027593,-66.9365110235964
22.4874999999996,815.233721232956,-92.2916718862064
22.4999999999996,962.366161927643,-102.285683973202
22.5124999999996,963.0063890762,-96.2440498322802
22.5249999999996,816.968375673096,-76.0091775154965
22.5374999999996,546.393138382253,-45.508758334901
22.5499999999996,192.423573261364,-10.0403846670423
22.5624999999996,-191.059599993134,24.6420518248196
22.5749999999996,-545.667229885699,53.2587621115996
22.5874999999996,-817.360839543145,71.8018073698344
22.5999999999996,-964.703808034054,78.0997491519875
22.6124999999995,-965.193650923592,72.0457137261446
22.6249999999995,-818.671934102826,55.4812246096052
22.6374999999995,-547.409765421067,31.7834817876926
22.6499999999995,-192.632193201663,5.2094441404979
22.6624999999995,191.638346796588,-19.8377447437675
22.6749999999995,546.869529832674,-39.5475247583139
22.6874999999995,818.966246549832,-51.2677969879136
22.6999999999995,966.433421535063,-53.8667978286576
22.7124999999995,966.770805469419,-47.8033389800003
22.7249999999995,819.872203006407,-34.9226942657586
22.7374999999995,548.067846020923,-18.0395540893375
22.7499999999995,192.72017189223,-0.376073343843573
22.7624999999995,-192.086642719316,15.0246685959307
22.7749999999995,-547.735274603099,25.8117286977203
22.7874999999995,-820.053861173958,30.7021804559404
22.7999999999995,-967.555248955503,29.6030829873589
22.8124999999995,-967.739918279465,23.5338220177668
22.8249999999995,-820.556016249015,14.3423535829518
22.8374999999995,-548.386038994941,4.28369897117307
22.8499999999995,-192.688955283841,-4.45699441161661
22.8624999999995,192.413035808051,-10.1989499101934
22.8749999999995,548.254581402625,-12.0628270212717
22.8874999999995,820.63223804321,-10.1201144380542
22.8999999999995,968.071074616048,-5.32098879326912
22.9124999999995,968.103590043774,0.751631381954926
22.9249999999995,820.725365748129,6.24612508994878
22.9374999999995,548.372152058059,9.47398216551914
22.9499999999995,192.510135032148,9.29097600888269
22.9624999999995,-192.609005757556,5.36799114529351
22.9749999999995,-548.426182711611,-1.69447565956892
22.9874999999995,-820.697927184474,-10.4700759507547
22.9999999999995,-967.978128288653,-18.9661541785604
23.0124999999995,-967.860197151899,-25.0373124249125
23.0249999999995,-820.375532513127,-26.8335386227682
23.0374999999995,-548.008091361373,-23.2275558186124
23.0499999999995,-192.242611822233,-14.1159030810996
23.0624999999995,192.719357414942,-0.533198177564345
23.0749999999995,548.24967260064,15.4515392350323
23.0874999999995,820.242448890926,31.0531491553204
23.0999999999995,967.274955000726,43.2428197869709
23.1124999999995,967.0036191294,49.3077236777204
23.1249999999995,819.504849846361,47.4032739162293
23.1374999999995,547.291867361299,36.9664350599319
23.1499999999995,191.845098272318,18.934787706879
23.1624999999995,-192.696272300524,-4.30210788794018
23.1749999999995,-547.729945892917,-29.2011043762499
23.1874999999995,-819.262538381003,-51.6185115470364
23.1999999999995,-965.956679093711,-67.4904966007201
23.2124999999995,-965.530045084626,-73.5460412024547
23.2249999999995,-818.117650389112,-67.9425682983947
23.2374999999995,-546.224668826176,-50.6807258151134
23.2499999999995,-191.321193806338,-23.7371212325524
23.2624999999995,192.532774603961,9.13479323417328
23.2749999999995,546.886371171611,42.929748063615
23.2874999999995,817.751004868205,72.1484148379111
23.2999999999995,964.023408516357,91.6935005195291
23.3124999999995,963.444586157364,97.735271609192
23.3249999999995,816.210139120474,88.4354860241681
23.3374999999995,544.819396700569,64.3607301958145
23.3499999999995,190.674951101608,28.5263534193891
23.3624999999995,-192.252319144273,-13.9607027786023
23.3749999999995,-545.661220548886,-56.6303386235274
23.3874999999995,-815.755167398735,-92.6319203351811
23.3999999999995,-961.480367038856,-115.834879613203
23.4124999999995,-960.753779981532,-121.860285215172
23.4249999999995,-813.786842363498,-108.870008564215
23.4374999999995,-543.075749481985,-77.9974007914019
23.4499999999995,-189.910689264043,-33.2957641983363
23.4624999999995,191.85452433099,18.7767053267661
23.4749999999995,544.100168023482,70.2907569778907
23.4874999999995,813.233801970559,113.053848759212
23.4999999999995,958.338567807547,139.902147861591
23.5124999999995,957.462734754957,145.90603044689
23.5249999999994,810.857433090319,129.235784300308
23.5374999999994,540.984958722353,91.586516412051
23.5499999999994,189.035790559381,38.0475284403983
23.5624999999994,-191.34054606217,-23.5804127772846
23.5749999999994,-542.204345340102,-83.9096122408718
23.5874999999994,-810.196268215236,-133.404089908091
23.5999999999994,-954.599758549445,-163.881744828382
23.6124999999994,-953.569309844776,-169.861535576459
23.6249999999994,-807.420165115665,-149.522001736197
23.6374999999994,-538.553120037684,-105.117908811821
23.6499999999994,-188.037258407758,-42.7737769694875
23.6624999999994,190.70160435256,28.3689631298797
23.6749999999994,539.971485545432,97.4750547588367
23.6874999999994,806.650336927139,153.671469487598
23.6999999999994,950.256427609287,187.759735926355
23.7124999999994,949.071397822364,193.709944258561
23.7249999999994,803.474448091552,169.71372057606
23.7374999999994,535.78229006183,118.586472957542
23.7499999999994,186.910958268105,47.4715014537881
23.7624999999994,-189.939550546952,-33.1416709366463
23.7749999999994,-537.395594969135,-110.980159041161
23.7874999999994,-802.595959799824,-173.841841848293
23.7999999999994,-945.307989957599,-211.517967626529
23.8124999999994,-943.974715877776,-217.437004901088
23.8249999999994,-799.009105673156,-189.796584768719
23.8374999999994,-532.673632825781,-131.975085362957
23.8499999999994,-185.669703447466,-52.1394784773728
23.8624999999994,189.065273203422,37.893107443127
23.8749999999994,534.471743399529,124.412492573588
23.8874999999994,798.032313331178,193.90178551076
23.8999999999994,939.757828904937,235.14076824154
23.9124999999994,938.278486292362,241.023261444302
23.9249999999994,794.029574822402,209.755421164759
23.9374999999994,529.230123322472,145.281640549271
23.9499999999994,184.314661495486,56.7747136521662
23.9624999999994,-188.068639422319,-42.6215092454832
23.9749999999994,-531.209443840611,-137.765672399595
23.9874999999994,-792.959507053645,-213.835441392443
23.9999999999994,-933.615256628224,-258.612414028322
24.0124999999994,-931.988124976896,-264.454948206758
24.0249999999994,-788.570739026106,-229.583883960969
24.0374999999994,-525.432881335008,-158.488192725287
24.0499999999994,-182.847472325367,-61.373730000156
24.0624999999994,186.948457879278,47.317027783383
24.0749999999994,527.619234330105,151.032515748046
24.0874999999994,787.385929790621,233.632929769696
24.0999999999994,926.885596660308,281.918281900082
24.1124999999994,925.112159754994,287.717179685286
24.1249999999994,782.609601371834,249.265864522152
24.1374999999994,521.325801455458,171.602512388103
24.1499999999994,181.25715817035,65.9327376310372
24.1624999999994,-185.710242283879,-51.9872114421514
24.1749999999994,-523.694190402326,-164.201112359593
24.1874999999994,-781.325021515267,-253.282925737543
24.1999999999994,-919.575267547127,-305.047044990891
24.2124999999994,-917.656474935644,-310.800187749248
24.2249999999994,-776.158148336297,-268.791774324349
24.2374999999994,-516.890311095315,-184.607673253296
24.2499999999994,-179.547301854772,-70.4508197242745
24.2624999999994,184.354618161345,56.6208785538856
24.2749999999994,519.439839442912,177.267805541803
24.2874999999994,774.771745511034,272.776201168843
24.2999999999994,911.686034084297,327.985570140655
24.3124999999994,909.625309099081,333.690036329303
24.3249999999994,769.212224190816,288.148624380368
24.3374999999994,512.127421185094,197.497802341581
24.3499999999994,177.739898909516,74.9279269968511
24.3624999999994,-182.898874996141,-61.2260992647179
24.3749999999994,-514.858359298894,-190.224085496463
24.3874999999994,-767.726006480244,-292.094643105213
24.3999999999994,-903.221613586341,-350.719562535396
24.4124999999994,-901.015733886704,-356.368717045375
24.4249999999994,-761.77958857097,-307.32321789891
24.4374999999993,-507.035356245532,-210.261088608828
24.4499999999993,-175.81182892956,-79.3557780599966
24.4624999999993,181.313024404453,65.7856678566412
24.4749999999993,509.952807329494,203.060446999593
24.4874999999993,760.195590866939,311.233464874958
24.4999999999993,894.181085986842,373.229222286841
24.5124999999993,891.831660214361,378.819706299005
24.5249999999993,753.864301080944,326.303330963555
24.5374999999993,501.615082924411,222.888241878462
24.5499999999993,173.778616572136,83.7335587067715
24.5624999999993,-179.614594186833,-70.3073724110964
24.5749999999993,-504.723541381821,-215.766640602201
24.5874999999993,-752.179093271706,-330.1700517716
24.5999999999993,-884.572432905059,-395.500773462355
24.6124999999993,-882.08238716843,-401.02889390505
24.6249999999993,-745.471657965855,-345.074279662375
24.6374999999993,-495.891300169024,-235.379125388107
24.6499999999993,-171.622784970728,-88.0538933532293
24.6624999999993,177.798859206512,74.7825222316461
24.6749999999993,499.169561710025,228.335004764775
24.6874999999993,743.691976031671,348.898221902468
24.6999999999993,874.407734254716,417.520443858209
24.7124999999993,871.780975613644,422.985145046003
24.7249999999993,736.608181780428,363.625743450442
24.7374999999993,489.852675574055,247.717251549608
24.7499999999993,169.367132144375,92.3206998814721
24.7624999999993,-175.873418469041,-79.2102286502901
24.7749999999993,-493.304212323043,-240.757495567494
24.7874999999993,-734.73531812895,-367.403218140189
24.7999999999993,-863.696017120062,-439.27789801696
24.8124999999993,-860.933865759987,-444.674426596958
24.8249999999993,-727.288935516053,-381.950924491047
24.8374999999993,-483.503661492156,-259.900451719429
24.8499999999993,-167.008185230043,-96.5340669586551
24.8624999999993,173.847409074467,83.5911277290907
24.8749999999993,487.124040786174,253.02789532758
24.8874999999993,725.320446711157,385.680700415049
24.8999999999993,852.442752328795,460.76014678853
24.9124999999993,849.545160533167,466.086378458051
24.9249999999993,717.509954723107,400.037168114588
24.9374999999993,476.850984434276,271.921170067731
24.9499999999993,164.540374925226,100.683809025874
24.9624999999993,-171.696046822146,-87.9119367367682
24.9749999999993,-480.651716686166,-265.146111645501
24.9874999999993,-715.446910204872,-403.716075284113
24.9999999999993,-840.651801805411,-481.954402490922
25.0124999999993,-837.620238117206,-487.205350656655
25.0249999999993,-707.272728559774,-417.868139642188
25.0374999999993,-469.90227245072,-283.777130142395
25.0499999999993,-161.964289344043,-104.767866600047
25.0624999999993,169.443872866558,92.1842154380645
25.0749999999993,473.868847442179,277.095090863007
25.0874999999993,705.120712059505,421.496527263246
25.0999999999993,828.326096978406,502.842654013266
25.1124999999993,825.161425178355,508.015842523935
25.1249999999993,696.592920652166,435.439732984127
25.1374999999993,462.645095135988,295.441304477676
25.1499999999993,159.290348124284,108.787315177485
25.1624999999993,-167.087614349115,-96.3987069097644
25.1749999999993,-466.781971546998,-288.865114642095
25.1874999999993,-694.349846125604,-439.011022967665
25.1999999999993,-815.470357941642,-523.409351175871
25.2124999999993,-812.179224903644,-528.501279393047
25.2249999999993,-685.46663481747,-452.730082662145
25.2374999999993,-455.098596484054,-306.922498063479
25.2499999999993,-156.514816566547,-112.737013406348
25.2624999999993,164.621931543087,100.550714733168
25.2749999999993,459.400180576237,300.453311507611
25.2874999999993,683.130916061124,456.240494476138
25.2999999999993,802.106245431871,543.646353386129
25.3124999999993,798.685643126736,548.651845852906
25.3249999999993,673.910362139624,469.733666440839
25.3374999999992,447.267790728714,318.207803965128
25.3499999999992,153.635756925071,116.610386652723
25.3624999999992,-162.044725919135,-104.629676912931
25.3749999999992,-451.7316957707,-311.852130299416
25.3874999999992,-671.486799968598,-473.184530463306
25.3999999999992,-788.236332105869,-563.537365810195
25.4124999999992,-784.69152529509,-568.455010567713
25.4249999999992,-661.933123182086,-486.442084252985
25.4374999999992,-439.155288365776,-329.295518506505
25.4499999999992,-150.673288897197,-120.420798224511
25.4624999999992,159.377043093753,108.656004204894
25.4749999999992,443.776788270982,323.050518952888
25.4874999999992,659.425812509187,489.831726295354
25.4999999999992,773.873582677659,583.075162713935
25.5124999999992,770.203521350799,587.902054143044
25.5249999999992,649.543236731297,502.847352662099
25.5374999999992,430.768863329491,340.175596542314
25.5499999999992,147.606766246493,124.151523694809
25.5624999999992,-156.606185758495,-112.607743269859
25.5749999999992,-435.544898029259,-334.048846940179
25.5874999999992,-646.94822229634,-506.171621236764
25.5999999999992,-759.02308238405,-602.24831620726
25.6124999999992,-755.235333125276,-606.983631364118
25.6249999999992,-636.73656542183,-518.933263869436
25.6374999999992,-422.110576870385,-350.843885064725
25.6499999999992,-144.447835752922,-127.803526603054
25.6624999999992,153.737892411883,116.492267563974
25.6749999999992,427.042110875816,344.841030442805
25.6874999999992,634.057972551616,522.188444343488
25.6999999999992,743.692336107006,621.042565206001
25.7124999999992,739.784885333278,625.679336117818
25.7249999999992,623.528509228505,534.691453039935
25.7374999999992,413.180907941885,361.286600906859
25.7499999999992,141.196928230211,131.375443667092
25.7624999999992,-150.773513231046,-120.300659837397
25.7749999999992,-418.260711048048,-355.409722996702
25.7874999999992,-620.769598604787,-537.882421161305
25.7999999999992,-727.887408625949,-639.440030386639
25.8124999999992,-723.863226905815,-643.975951441707
25.8249999999992,-609.924689219244,-550.110706152441
25.8374999999992,-403.982888558457,-371.495462677411
25.8499999999992,-137.861873317629,-134.864481060077
25.8624999999992,147.708810602327,124.033913565948
25.8749999999992,409.218893635569,365.753737380079
25.8874999999992,607.084587435943,553.228585055479
25.8999999999992,711.620387066076,657.430366017149
25.9124999999992,707.483548819413,661.863351550764
25.9249999999992,595.93377659803,565.177617613571
25.9374999999992,394.54466561891,381.478831460208
25.9499999999992,134.429043476152,138.260922653724
25.9624999999992,-144.549915535972,-127.68527224298
25.9749999999992,-399.916123253876,-375.865455021681
25.9874999999992,-593.018678547376,-568.225811866894
25.9999999999992,-694.906317915398,-675.00418483133
26.0124999999992,-690.660352643127,-679.332905169395
26.0249999999992,-581.569723380174,-579.888901305492
26.0374999999992,-384.853161721071,-391.214930442884
26.0499999999992,-130.920026788451,-141.575240281196
26.0624999999992,141.302520185842,131.257636994962
26.0749999999992,390.361714906015,385.736501946503
26.0874999999992,578.581109375369,582.863167868106
26.0999999999992,677.757920765676,692.154671113309
26.1124999999992,673.405292432241,696.375090715537
26.1249999999992,566.844744352949,594.239086383271
26.1374999999992,374.918595166212,400.706253790471
26.1499999999992,127.3290564394,144.805086757684
26.1624999999992,-137.972280822794,-134.751053399843
26.1749999999992,-380.56124098092,-395.366482654626
26.1874999999992,-563.779277464563,-597.136312795951
26.1999999999992,-660.184889823239,-708.871669516326
26.2124999999992,-655.725640100429,-712.981818399026
26.2249999999992,-551.760633324643,-608.215428004458
26.2374999999992,-364.74845628662,-409.948306152681
26.2499999999991,-123.653623423506,-147.937438714202
26.2624999999991,134.543610120772,138.14914609827
26.2749999999991,370.52935728261,404.755732211275
26.2874999999991,548.621645327147,611.034273164361
26.2999999999991,642.193741065748,725.143840549516
26.3124999999991,637.630813736535,729.139419634373
26.3249999999991,536.3251566842,621.805320181285
26.3374999999991,354.348176400218,418.935519827343
26.3499999999991,119.899793109264,150.978069433632
26.3624999999991,-131.036405217869,-141.470529500521
26.3749999999991,-360.256970050762,-413.885508291241
26.3874999999991,-533.11702845629,-624.547007386062
26.3999999999991,-623.793536868294,-740.955284649025
26.4124999999991,-619.129991909147,-744.835148877259
26.4249999999991,-520.548874760105,-635.004392988437
26.4374999999991,-343.720503170621,-427.647015011318
26.4499999999991,-116.072585776412,-153.924709090225
26.4624999999991,127.447695051082,144.702786895377
26.4749999999991,349.754815938314,422.749940392955
26.4874999999991,517.274159054627,637.663798941259
26.4999999999991,604.995286194085,756.294740521724
26.5124999999991,600.237174426569,760.05625458427
26.5249999999991,504.441801676987,647.796925777674
26.5374999999991,332.873864031568,436.090215955071
26.5499999999991,112.172202591052,156.772212100225
26.5624999999991,-123.774776010712,-147.838497926737
26.5749999999991,-339.032451763253,-431.350029843505
26.5874999999991,-501.099342142734,-650.369858205656
26.5999999999991,-585.818473434547,-771.157223221906
26.6124999999991,-580.966163408842,-774.796809923091
26.6249999999991,-488.020284168482,-660.181826854695
26.6374999999991,-321.818796902817,-444.256244873891
26.6499999999991,-108.200843005916,-159.518764156815
26.6624999999991,120.022626453521,150.876085120378
26.6749999999991,328.096723194438,439.675263960972
26.6874999999991,484.613028430364,662.670436236284
26.6999999999991,566.27370998715,785.53186130108
26.7124999999991,561.332033802,789.048656960054
