"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
34.5499999999982,-34.0843683558764,-189.489987439326
34.5624999999982,48.400536556499,186.299761684938
34.5749999999982,121.250875421298,534.217624532036
34.5874999999982,173.711488063652,801.216940184952
34.5999999999982,198.432678435905,946.491014690897
34.6124999999982,192.486614179694,947.740389086876
34.6249999999982,157.68147316902,804.581265729461
34.6374999999982,100.161309269669,538.651452835846
34.6499999999982,29.3181482662274,190.305004125509
34.6624999999982,-43.7093672009982,-187.472679782553
34.6749999999982,-107.798475538783,-537.144207553868
34.6874999999982,-153.537050183268,-805.399248763886
34.6999999999982,-174.602652110042,-951.261976516355
34.7124999999982,-168.626942394844,-952.360964270404
34.7249999999982,-137.43005917375,-808.364759669312
34.7374999999982,-86.6020560088503,-541.040428633858
34.7499999999982,-24.5296628097884,-191.000321327127
34.7624999999982,38.9876840912444,188.526139699329
34.7749999999982,94.2751721270942,539.734967569448
34.7874999999982,133.265078062924,809.073313208686
34.7999999999982,150.66078626038,955.4320542592
34.8124999999982,144.659339603153,956.37901311804
34.8249999999982,117.088207687761,811.629731301888
34.8374999999982,72.9895963556398,543.092178412962
34.8499999999982,19.7261756054209,191.566930504858
34.8624999999982,-34.242073560182,-189.459950321592
34.8749999999982,-80.694308106917,-541.977870598778
34.8874999999982,-112.904486989508,-812.235606763909
34.8999999999982,-126.622450701108,-958.994426496602
34.9124999999982,-120.599640379018,-959.789174876182
34.9249999999982,-96.6723504787071,-814.375828923725
34.9374999999982,-59.3300271607281,-544.797911784112
34.9499999999982,-14.9075690536679,-192.012532423579
34.9624999999982,29.4712381683721,190.277197876784
34.9749999999982,67.0580164461499,543.876080323306
34.9874999999982,92.4762913135851,814.877667454366
34.9999999999982,102.504041256309,961.944503194915
35.0124999999982,96.4639401244138,962.586156976411
35.0249999999982,76.1952862553112,816.608980566148
35.0374999999982,45.6339372695342,546.151692576675
35.0499999999982,10.0855439595408,192.347176243911
35.0624999999982,-24.685480130323,-190.978358145268
35.0749999999982,-53.3820506637225,-545.425465777526
35.0874999999982,-71.9890457282066,-817.003794295984
35.0999999999982,-78.3221311478245,-964.286388990499
35.1124999999982,-72.2691209413536,-964.776207842779
35.1249999999982,-55.6714176909577,-818.326512270622
35.1374999999982,-31.9100704502292,-547.164943286902
35.1499999999982,-5.2555412177967,-192.551810531177
35.1624999999982,19.8820447186739,191.548364470284
35.1749999999982,39.6733261246459,546.636526172002
35.1874999999982,51.4583321898956,818.611761517197
35.1999999999982,54.092447337173,966.022822615647
35.2124999999982,48.0286733237263,966.361757712051
35.2249999999982,35.1142819235675,819.528073987084
35.2374999999982,18.1655730931525,547.843259624544
35.2499999999982,0.421152869497515,192.635138166672
35.2624999999982,-15.0687468372848,-191.999310851368
35.2749999999982,-25.9416105671442,-547.504813868872
35.2874999999982,-30.8926824063063,-819.710974640626
35.2999999999982,-29.826641420306,-967.153130973392
35.3124999999982,-23.7566836979143,-967.339891511813
35.3249999999981,-14.5309311012007,-820.218139430509
35.3374999999981,-4.40873291355359,-548.167803583265
35.3499999999981,4.41589452684262,-192.605965390669
35.3624999999981,10.2441627927961,192.338508456301
35.3749999999981,12.1888150122468,548.022598585579
35.3874999999981,10.3074048915593,820.297148403027
35.3999999999981,5.54007051711,967.673545314148
35.4124999999981,-0.532867095072555,967.708248422036
35.4249999999981,-6.06223990002901,820.389945646019
35.4374999999981,-9.35247276177333,548.147595607711
35.4499999999981,-9.24988513161783,192.447814946596
35.4624999999981,-5.4125771161675,-192.551842663114
35.4749999999981,1.57211904468627,-548.202050160577
35.4874999999981,10.2866579845309,-820.358947305963
35.4999999999981,18.751264996696,-967.580765332401
35.5124999999981,24.8231796121853,-967.462223133928
35.5249999999981,26.6544372614578,-820.035140097879
35.5374999999981,23.1078165143336,-547.780059616065
35.5499999999981,14.0742252612634,-192.161509493508
35.5624999999981,0.577879400737168,192.636557085192
35.5749999999981,-15.332345464554,548.032690366319
35.5874999999981,-30.8739654371378,819.898597588946
35.5999999999981,-43.0312271627741,966.871088137626
35.6124999999981,-49.0979535658388,966.59744834113
35.6249999999981,-47.2257299206153,819.160999020746
35.6374999999981,-36.8488279551045,547.059338679332
35.6499999999981,-18.8935107345306,191.761271231821
35.6624999999981,4.25893995157839,-192.607117130809
35.6749999999981,29.0815706277456,-547.506091371508
35.6874999999981,51.4425259838595,-818.920574459172
35.6999999999981,67.282985678543,-965.545275144728
35.7124999999981,73.3401713859354,-965.119680246499
35.7249999999981,67.7682520234693,-817.770880615636
35.7374999999981,50.5649654173677,-545.993836313092
35.7499999999981,23.6983213693093,-191.240147336768
35.7624999999981,-9.09222355387847,192.451141045855
35.7749999999981,-42.8114879818114,546.638300858677
35.7874999999981,-71.976669383007,817.421975878321
35.7999999999981,-91.4913293351813,963.613127560223
35.8124999999981,-97.5344655002451,963.035732235457
35.8249999999981,-88.2660314283356,815.861697477862
35.8374999999981,-64.2501423334174,544.593818585204
35.8499999999981,-28.491577157186,190.592812156494
35.8624999999981,13.9189068395705,-192.170087003915
35.8749999999981,56.5172167128018,-545.428689059116
35.8874999999981,92.4642583934118,-815.407353989481
35.8999999999981,115.641834579722,-961.077931229525
35.9124999999981,121.668971881844,-960.349134327839
35.9249999999981,108.712425074367,-813.444292767008
35.9374999999981,77.8950692710579,-542.84466036884
35.9499999999981,33.2626655009709,-189.833026237494
35.9624999999981,-18.7355311540147,191.775995736229
35.9749999999981,-70.1840932369834,543.872835568277
35.9874999999981,-112.897289502235,812.886053822115
35.9999999999981,-139.722217933917,957.936229403013
36.0124999999981,-145.729484329958,957.055472780153
36.0249999999981,-129.090547079362,810.516772181226
36.0374999999981,-91.492487339612,540.750442944267
36.0499999999981,-38.0172596537051,188.954389816513
36.0624999999981,23.5424890889925,-191.261320473275
36.0749999999981,83.810476757136,-541.975806338791
36.0874999999981,133.260293824347,-809.849845874087
36.0999999999981,163.716518879445,-954.190105854626
36.1124999999981,169.700078644229,-953.157375216195
36.1249999999981,149.387406315004,-807.06790325446
36.1374999999981,105.032401016282,-538.317921544274
36.1499999999981,42.7450458751709,-187.945278093589
36.1624999999981,-28.333055972086,190.617785811051
36.1749999999981,-97.3830650771958,539.740387771013
36.1874999999981,-153.540394186723,806.295982452547
36.1999999999981,-187.60841675386,949.834322890414
36.2124999999981,-193.562685816814,948.651044844427
36.2249999999981,-169.589809346139,803.105903895161
36.237499999998,-118.505941128665,535.539421125035
36.249999999998,-47.4484125111705,186.821322102648
36.262499999998,33.1089875018682,-189.861348541691
36.274999999998,110.897016618681,-537.152383362985
36.287499999998,173.721499841296,-802.231263236383
36.299999999998,211.379345029212,-944.872697631724
36.312499999998,217.301660902405,-943.538928398644
36.324999999998,189.685440247954,-798.637273185078
36.337499999998,131.90162139594,-532.415305407273
36.349999999998,52.120315758055,-185.585860248358
36.362499999998,-37.8629393650162,188.983706392961
36.374999999998,-124.337108463393,534.222168215256
36.387499999998,-193.792714191259,797.657350090353
36.399999999998,-235.016276464201,939.314143347032
36.412499999998,-240.902459513489,937.832958587391
36.424999999998,-209.659956418769,793.662092060381
36.437499999998,-145.216761789685,528.96441475878
36.449999999998,-56.7560501233966,184.223179543593
36.462499999998,42.5916761518938,-187.977737679923
36.474999999998,137.699858691194,-530.961490238308
36.487499999998,213.739072752164,-792.57685105846
36.499999999998,258.504620476623,-933.166566766517
36.512499999998,264.352621344149,-931.53714705231
36.524999999998,229.501394657389,-788.188985847803
36.537499999998,158.441308153533,-525.185114115381
36.549999999998,61.3595889057344,-182.74943752545
36.562499999998,-47.2924406522913,186.858571491873
36.574999999998,-150.973757813196,527.364550906933
36.587499999998,-233.555469774244,787.005498003784
36.599999999998,-281.833245039409,926.432064931405
36.612499999998,-287.638116290175,924.656633644064
36.624999999998,-249.203813397743,782.221204319938
36.637499999998,-171.566291496176,521.067979656809
36.649999999998,-65.9273367028877,181.165147304178
36.662499999998,51.967873678078,-185.629747399231
36.674999999998,164.154904294509,-523.430901958363
36.687499999998,253.226349387209,-780.937696900336
36.699999999998,304.98643079223,-919.112619443939
36.712499999998,310.745479010777,-917.191935570418
36.724999999998,268.749246633276,-775.758224597507
36.737499999998,184.584786915329,-516.623512628749
36.749999999998,70.4517593077586,-179.45866892028
36.762499999998,-56.6071971337619,184.2754725065
36.774999999998,-177.238382377638,519.17711687282
36.787499999998,-272.737654701112,774.369672804175
36.799999999998,-327.948037911819,911.210080312355
36.812499999998,-333.656676213236,909.143799235813
36.824999999998,-288.125625224431,768.796520640051
36.837499999998,-197.486271374478,511.847187456114
36.849999999998,-74.9274794086757,177.637898733532
36.862499999998,61.2114972647126,-182.801148604351
36.874999999998,190.20702769745,-514.588234163585
36.887499999998,292.076323742792,-767.310751264103
36.899999999998,350.701203817058,-902.725272793167
36.912499999998,356.355813410819,-900.513951488683
36.924999999998,307.317019278311,-761.350827493005
36.937499999998,210.260615556057,-506.742314451792
36.949999999998,79.3603809892831,-175.706032938454
36.962499999998,-65.7790412566723,181.215619208015
36.974999999998,-203.052415310903,509.665732866082
36.987499999998,-311.231504436592,759.766423144852
36.999999999998,-373.230868524879,893.66535191297
37.012499999998,-378.828312906531,891.313676492394
37.024999999998,-326.315474396688,753.422778409108
37.037499999998,-222.903108645579,501.321292036192
37.049999999998,-83.7407926859239,173.664818951999
37.062499999998,70.3032529121926,-179.511380009031
37.074999999998,215.770698924665,-504.426561905518
37.087499999998,330.186942839626,-751.738594694536
37.099999999998,395.526794298867,-884.046030021476
37.112499999998,401.062050784065,-881.554615651468
37.124999999998,345.106084842791,-745.018202261366
37.1374999999979,235.407735537993,-495.590569685002
37.1499999999979,88.0707963640129,-171.509776961567
37.1624999999979,-74.7819913652666,177.692601607558
37.1749999999979,-228.355467959411,498.869357124037
37.1874999999979,-348.935017714332,743.238436699909
37.1999999999979,-417.574190820967,873.872769870286
37.2124999999979,-423.045830463885,871.243121799003
37.2249999999979,-363.685986250325,736.150949360471
37.2374999999979,-247.763145774104,489.541057855191
37.2499999999979,-92.3449605486141,169.257965698339
37.2624999999979,79.2162429829921,-175.771434721434
37.2749999999979,240.79404731801,-492.998622547621
37.2874999999979,367.46795999197,-734.274561541834
37.2999999999979,439.361673115477,-863.148476619684
37.3124999999979,444.765405997886,-860.380466329094
37.3249999999979,382.037829724313,-726.820758246318
37.3374999999979,259.963831791783,-483.183485756127
37.3499999999979,96.5630159804284,-166.892908106521
37.3624999999979,-83.6002277883338,173.734827455937
37.3749999999979,-253.085341885105,486.817462319336
37.3874999999979,-385.770299435745,724.845765664227
37.3999999999979,-460.874214747949,851.879563717856
37.4124999999979,-466.207445060461,848.975752471035
37.4249999999979,-400.145007627701,717.021134709599
37.4374999999979,-272.002021110205,476.524258084506
37.4499999999979,-100.714932139646,164.415680751074
37.4624999999979,87.9296788608711,-171.585263638937
37.4749999999979,265.216164802403,-480.331547414709
37.4874999999979,403.828617958736,-714.953831420145
37.4999999999979,482.094944721548,-840.066184238144
37.5124999999979,487.351977663826,-837.028709547626
37.5249999999979,418.000163328051,-706.768620818134
37.5374999999979,283.865120361779,-469.555455971268
37.5499999999979,104.808640733261,-161.840785305901
37.5624999999979,-92.2084238367753,169.333693017818
37.5749999999979,-277.17873833153,473.530799916921
37.5874999999979,-421.631197517947,704.611254980312
37.5999999999979,-503.007542800003,827.717824427902
37.6124999999979,-508.186561298214,824.548463719758
37.6249999999979,-435.591509278075,696.069569473359
37.6374999999979,-295.545376306384,462.287292978516
37.6499999999979,-108.835722388051,159.166688534229
37.6624999999979,96.4265978484555,-166.971416432732
37.6749999999979,288.964075980628,-466.432666785581
37.6874999999979,439.165569709707,-693.819825100312
37.6999999999979,523.602926172839,-814.848107058978
37.7124999999979,528.700466667498,-811.551148950439
37.7249999999979,452.906164763569,-684.930902297651
37.7374999999979,307.046132106081,-454.735513420208
37.7499999999979,112.786238854129,-156.382910821992
37.7624999999979,-100.580250970513,164.495510368553
37.7749999999979,-300.569750514894,459.045635475423
37.7874999999979,-456.420819131232,682.591220150384
37.7999999999979,-543.868182206201,801.468110169294
37.8124999999979,-548.882584391486,798.044549341588
37.8249999999979,-469.936423388792,673.365335540342
37.8374999999979,-318.352666992743,446.900139743316
37.8499999999979,-116.67290320442,153.507294859744
37.8624999999979,104.6731413255,-161.924543858498
37.8749999999979,311.981799143336,-451.366605038405
37.8874999999979,473.395264202274,-670.94113758211
37.8999999999979,563.794373777003,-787.585033650478
37.9124999999979,568.720812406772,-784.037093517661
37.9249999999979,486.675007667911,-661.374955736523
37.9374999999979,329.458982291648,-438.780741280006
37.9499999999979,120.488484624779,-150.537086471819
37.9624999999979,-108.704255537273,159.25536779057
37.9749999999979,-323.200528423024,443.403013449597
37.9874999999979,-490.071547304519,658.865539527876
37.9999999999979,-583.366956189734,773.205956886611
38.0124999999979,-588.203221038486,769.534469686198
38.0249999999979,-503.106339859959,648.966818238271
38.0374999999979,-340.358182389553,430.383672598994
38.0499999999978,-124.223837287958,147.466119754984
38.0624999999978,112.661333047999,-156.481234930512
38.0749999999978,334.222607335778,-435.165568995866
38.0874999999978,506.436663155435,-646.368206023604
38.0999999999978,602.570977536629,-758.336070947252
38.1124999999978,607.311871261306,-754.541857419127
38.1249999999978,519.218445753975,-636.143078724889
38.1374999999978,351.039860436386,-421.706550665233
38.1499999999978,127.880146593372,-144.305102598406
38.1624999999978,-116.550264285896,153.604859099942
38.1749999999978,-345.027967198949,426.647560090883
38.1874999999978,-522.481647987761,633.462964152248
38.1999999999978,-621.390445064334,742.981206687384
38.2124999999978,-626.033725273921,739.067287834657
38.2249999999978,-534.99917385196,622.916571452528
38.2374999999978,-361.497680394462,412.766718786187
38.2499999999978,-131.453430411274,141.042829923757
38.2624999999978,120.36176656053,-150.627893895357
38.2749999999978,355.611854528764,-417.85441632071
38.2874999999978,538.195992531855,-620.155820491122
38.2999999999978,639.814396837757,-727.15527787931
38.3124999999978,644.358719733336,-723.126511972866
38.3249999999978,550.440770850372,-609.295849038338
38.3374999999978,371.728082002063,-403.567065510765
38.3499999999978,134.947759286544,-137.703888756187
38.3624999999978,-124.101900125364,147.564116810002
38.3749999999978,-365.971020640923,408.798895855307
38.3874999999978,-553.566355346786,606.457559417559
38.3999999999978,-657.836056279777,710.872743791807
38.4124999999978,-662.277291815179,706.733128179669
38.4249999999978,-565.5335784327,595.292347812382
38.4374999999978,-381.724461549889,394.114953927616
38.4499999999978,-138.358734810856,134.276878407218
38.4624999999978,127.762231844542,-144.409748236415
38.4749999999978,376.098036078593,-399.484392081424
38.4874999999978,568.589347184794,-592.376269926192
38.4999999999978,675.444452055948,-694.146898645615
38.5124999999978,679.780246666551,-689.896015201788
38.5249999999978,580.278928685544,-580.920353281009
38.5374999999978,391.479009228893,-384.410318098195
38.5499999999978,141.679433224051,-130.76314867697
38.5624999999978,-131.338075093258,141.154846659667
38.5749999999978,-385.997677017432,389.935198008482
38.5874999999978,-583.252229489775,577.91788943187
38.5999999999978,-692.629636751674,676.981901722231
38.6124999999978,-696.856687227357,672.623348785087
38.6249999999978,-594.656647049962,566.1776257772
38.6374999999978,-400.991506553151,374.465955521167
38.6499999999978,-144.910155112924,127.164329611796
38.6624999999978,134.833807575741,-137.81448092226
38.6749999999978,395.645676081105,-380.122527612689
38.6874999999978,597.558441252007,-563.107639041437
38.6999999999978,709.377071614653,-659.386612647228
38.7124999999978,713.494249443328,-654.92197353764
38.7249999999978,608.653955344997,-551.071894144987
38.7374999999978,410.251636334482,-364.287701295061
38.7499999999978,148.045305245652,-123.481224158705
38.7624999999978,-138.247029219588,134.389283553611
38.7749999999978,-405.043631141709,370.069951647385
38.7874999999978,-611.481841680664,547.93432505818
38.7999999999978,-725.672644899586,641.369233412628
38.8124999999978,-729.677071414224,636.803817392532
38.8249999999978,-622.265540878093,535.615597169825
38.8374999999978,-419.243791042839,353.869080882925
38.8499999999978,-151.096790715981,119.728523777968
38.8624999999978,141.576016960365,-130.881909817393
38.8749999999978,414.18895548698,-359.784421168799
38.8874999999978,625.009854948514,-532.40384545328
38.8999999999978,741.508367258963,-622.946843280927
38.9124999999978,745.394701276866,-618.279186722562
38.9249999999978,635.484110130117,-519.821625238941
38.9374999999978,427.969369711458,-343.227091409565
38.9499999999978,154.046920574117,-115.896274524462
38.9624999999977,-144.807917863867,127.284677474136
38.9749999999977,-423.06990114648,349.271648953043
38.9874999999977,-638.143614423436,516.538847418022
38.9999999999977,-756.87366885621,604.129004553248
39.0124999999977,-760.639249235315,599.36366119407
39.0249999999977,-648.302343493543,503.702782563545
39.0374999999977,-436.428713873895,332.367910749277
39.0499999999977,-156.895658781736,111.989478098903
39.0624999999977,147.943393167216,-123.600538915007
39.0749999999977,431.6848532857,-338.53950407647
39.0874999999977,650.87627217531,-500.351771042937
39.0999999999977,771.76144738026,-584.932019036687
39.1124999999977,775.407566441928,-580.074138175484
39.1249999999977,660.709471541307,-487.262854924783
39.1374999999977,444.619147399234,-321.309173492091
39.1499999999977,159.650712985967,-108.012611821349
39.1624999999977,-150.994397975295,119.849445017151
39.1749999999977,-440.019906596956,327.589439897675
39.1874999999977,-663.204716987105,483.852567785592
39.1999999999977,-786.167877424047,565.367326183863
39.2124999999977,-789.692784077018,560.421325554428
39.2249999999977,-672.692794130312,470.505899117115
39.2374999999977,-452.535745371421,310.049659914481
39.2499999999977,-162.308465805245,103.969394122396
39.2624999999977,153.951475138546,-116.022990058126
39.2749999999977,448.085396338149,-316.434499495219
39.2874999999977,675.113332628775,-467.044170523619
39.2999999999977,800.079585921275,-545.444619062809
39.3124999999977,803.479360482722,-540.409785834491
39.3249999999977,684.274096130749,-453.469881872624
39.3374999999977,460.139827826585,-298.57146088415
39.3499999999977,164.866996742152,-99.8642476253471
39.3624999999977,-156.810708945617,112.125109483099
39.3749999999977,-455.873049264637,305.08233269163
39.3874999999977,-686.591778123597,449.934189767291
39.3999999999977,-813.484745486629,525.173744712588
39.4124999999977,-816.754198420365,520.051986842376
39.4249999999977,-695.413102139298,436.134672761832
39.4374999999977,-467.466427245456,286.915346322082
39.4499999999977,-167.305535373914,95.685119828829
39.4624999999977,159.564108311578,-108.146640856669
39.4749999999977,463.366802874353,-293.534071614653
39.4874999999977,697.638719881143,-432.541518616347
39.4999999999977,826.369632774798,-504.564895063567
39.5124999999977,829.510100019014,-499.361673911238
39.5249999999977,706.103100568508,-418.519708648021
39.5374999999977,474.501257895895,-275.079339065771
39.5499999999977,169.631860964337,-91.4396149078669
39.5624999999977,-162.211909962762,104.096858558303
39.5749999999977,-470.562838399086,281.795600705037
39.5874999999977,-708.240690272789,414.87212529683
39.5999999999977,-838.730881468771,483.635752375751
39.6124999999977,-841.739598062679,478.35604938025
39.6249999999977,-716.347326557517,400.638466387383
39.6374999999977,-481.235180118945,263.067768762044
39.6499999999977,-171.87679685307,87.1560006034144
39.6624999999977,164.782097546933,-99.9958881435727
39.6749999999977,477.458290978721,-269.87665758856
39.6874999999977,718.394857328336,-396.942575817539
39.6999999999977,850.563656415313,-462.403163943773
39.7124999999977,853.439441363053,-457.050629744099
39.7249999999977,726.141182181886,-382.508759623777
39.7374999999977,487.662651285716,-250.889434362628
39.7499999999977,174.008721684278,-82.8098033221453
39.7624999999977,-167.227885028894,95.8210963133251
39.7749999999977,-484.064646013777,257.793594514921
39.7874999999977,-728.096347328224,378.761629314243
39.7999999999977,-861.86311881544,440.882307277499
39.8124999999977,-864.6033341823,435.457565360756
39.8249999999977,-735.486286623604,364.140115721407
39.8374999999977,-493.782567009362,238.550469111302
39.8499999999977,-176.02506627692,78.4113375736012
39.8624999999976,169.570344177965,-91.5868739351664
39.8749999999976,490.365746808318,-245.550385178595
39.8874999999976,737.33966658846,-360.341204193987
39.8999999999976,872.621497208581,-419.081024782706
39.9124999999976,875.224706522603,-413.587832515435
39.9249999999976,744.364373976747,-345.53840629276
39.9374999999976,499.59671896408,-226.063987999946
39.9499999999976,177.926083390163,-73.9569519321516
39.9624999999976,-171.805735950498,87.2954958206969
39.9749999999976,-496.350229739701,233.144073737248
39.9874999999976,-746.127506930218,341.69522149292
39.9999999999976,-882.828410917253,397.012388020425
40.0124999999976,-885.293762502612,391.453993463385
40.0249999999976,-752.766499403003,326.712603465105
40.0374999999976,-505.094064085754,213.433911189748
40.0499999999976,-179.715185347809,69.4583087422737
40.0624999999976,173.937286126152,-82.9506864419835
40.0749999999976,502.021810908324,-220.592069628609
40.0874999999976,754.434190920409,-322.827253487272
40.0999999999976,892.476224085469,-374.688807589271
40.1124999999976,894.797687215435,-369.069565698924
40.1249999999976,760.693982109753,-307.68056504076
40.1374999999976,510.261866450412,-200.661908558404
40.1499999999976,181.39770266784,-64.9179889313043
40.1624999999976,-175.963198597958,78.5545372299377
40.1749999999976,-507.373500095201,207.896577503383
40.1874999999976,-762.261509759359,303.752697494894
40.1999999999976,-901.553030688761,352.126216296371
40.2124999999976,-903.732544704554,346.449681974012
40.2249999999976,-768.13665616404,288.452225116095
40.2374999999976,-515.109959788378,187.766158578544
40.2499999999976,-182.960649571912,60.335872598282
40.2624999999976,177.865953113111,-74.1037969810164
40.2749999999976,512.410287346427,-195.073022029382
40.2874999999976,769.60322765585,-284.48527198254
40.2999999999976,910.060342826181,-329.341847524512
40.3124999999976,912.097354637028,-323.613469354805
40.3249999999976,775.09310599615,-269.044276315903
40.3374999999976,519.638857132744,-174.751573311819
40.3499999999976,184.402759851308,-55.7140899163896
40.3624999999976,-179.656249982363,69.6034109806932
40.3749999999976,-517.119463745486,182.125244907711
40.3874999999976,-776.461928277311,265.042069322217
40.3999999999976,-917.994436320113,306.352683947289
40.4124999999976,-919.889386613269,300.574437362224
40.4249999999976,-781.567836953688,249.468119468096
40.4374999999976,-523.835968547471,161.630942496039
40.4499999999976,-185.740272424995,51.0606793119927
40.4624999999976,181.342376968005,-65.0664985686605
40.4749999999976,521.499153292211,-169.063564680094
40.4874999999976,782.838915866807,-245.434324656733
40.4999999999976,925.353019133718,-283.16979094618
40.5124999999976,927.102994748485,-277.345740849933
40.5249999999976,787.550936166713,-229.733552409388
40.5374999999976,527.705294566563,-148.404095284399
40.5499999999976,186.956230173519,-46.3723635918268
40.5624999999976,-182.90865282652,60.4847860048221
40.5749999999976,-525.557827699092,155.895611496228
40.5874999999976,-788.717559115462,225.668477013587
40.5999999999976,-932.131416729641,259.806877841563
40.6124999999976,-933.733929241927,253.93974616007
40.6249999999976,-793.034629493372,209.851315417691
40.6374999999976,-531.24259264826,135.084777019764
40.6499999999976,-188.046814728022,41.6538911835758
40.6624999999976,184.357417345725,-55.868927494043
40.6749999999976,529.28699773315,-142.628029461685
40.6874999999976,794.096591241454,-205.755663909674
40.6999999999976,938.316960516708,-236.277109089886
40.7124999999976,939.769539540824,-230.370538825502
40.7249999999976,798.016153684326,-189.835253734839
40.7374999999976,534.438260506373,-121.674449377767
40.7499999999976,189.024584816714,-36.9078136992907
40.7624999999976,-185.699642752712,51.2116351822148
40.7749999999975,-532.6712547334,129.266367797108
40.7874999999975,-798.974237856473,185.714224835552
40.7999999999975,-943.903403927567,212.595828007929
40.8124999999975,-945.204745551543,206.653408443488
40.8249999999975,-802.48870874211,169.697847321174
40.8374999999975,-537.292417333249,108.189654987941
40.8499999999975,-189.882928803551,32.1410735272527
40.8624999999975,186.917243510254,-46.5246435228103
40.8749999999975,535.719645153307,-115.823762823602
40.8874999999975,803.340128428592,-165.552742282509
40.8999999999975,948.891784068793,-188.780835790626
40.9124999999975,950.045495036166,-182.807330698694
40.9249999999975,806.448753865099,-149.453340577004
40.9374999999975,539.813842183018,-94.639391219989
40.9499999999975,190.617952668916,-27.3530233594546
40.9624999999975,-188.013250944152,41.8043206750995
40.9749999999975,-538.434052274018,102.309369945161
40.9874999999975,-807.196200202398,145.291177424119
40.9999999999975,-953.282541057749,164.84821795847
41.0124999999975,-954.286038282455,158.848780255348
41.0249999999975,-809.904971037929,129.118410940634
41.0374999999975,-541.992686519296,81.0295880785163
41.0499999999975,-191.241157626671,22.5496478293297
41.0624999999975,188.994943300935,-37.0644613868938
41.0749999999975,540.802768612131,-88.7311803165024
41.0874999999975,810.553025422069,-124.936558139426
41.0999999999975,957.074116864898,-140.814227361958
41.1124999999975,957.928255723635,-134.791154021706
41.1249999999975,812.857722989191,-108.701826100672
41.1374999999975,543.825253582463,-67.3656510851303
41.1499999999975,191.742870612917,-17.7310655528288
41.1624999999975,-189.85853114756,32.2980202844345
41.1749999999975,-542.83281856141,75.0973908325281
41.1874999999975,-813.397751374473,104.504783721791
41.1999999999975,-960.26500255713,116.68950203151
41.2124999999975,-960.968821985279,110.646518380992
41.2249999999975,-815.293316967519,88.2145517802413
41.2374999999975,-545.327590127016,53.6598895800782
41.2499999999975,-192.11130960626,12.8988741869611
41.2624999999975,190.59677405305,-27.5101611538455
41.2749999999975,544.525872217089,-61.4160119266689
41.2874999999975,815.728535905198,-84.0036026064067
41.2999999999975,962.849857245981,-92.4900583040566
41.3124999999975,963.400667890084,-86.4292492366721
41.3249999999975,817.210625003075,-67.6690969918448
41.3374999999975,546.477895391478,-39.9213100778452
41.3499999999975,192.363440237616,-8.05982590042531
41.3624999999975,-191.221026649744,22.7063785772254
41.3749999999975,-545.867346928132,47.6940036275581
41.3874999999975,-817.543208397705,63.4504093497106
41.3999999999975,-964.821047278583,68.2286907254744
41.4124999999975,-965.217023120721,62.1568517869893
41.4249999999975,-818.612630010742,47.0818559195686
41.4374999999975,-547.274852952769,26.1548160664653
41.4499999999975,-192.498273022545,3.21602567170757
41.4624999999975,191.729260422034,-17.8885858820108
41.4749999999975,546.860962428153,-33.9411427228942
41.4874999999975,818.835521513664,-42.8544550684334
41.4999999999975,966.177035476437,-43.9253657979
41.5124999999975,966.420795405114,-37.8453879350325
41.5249999999975,819.4911652079,-26.4650346304782
41.5374999999975,547.731815657755,-12.3734918466211
41.5499999999975,192.504844602349,1.6297349970274
41.5624999999975,-192.100215153341,13.0575047394097
41.5749999999975,-547.517785722781,20.1676342070726
41.5874999999975,-819.60627137347,22.233051550264
41.5999999999975,-966.92434935384,19.5959889555398
41.6124999999975,-967.015856745537,13.5127673041115
41.6249999999975,-819.852051375381,5.83444446204333
41.6374999999975,-547.845060552532,-1.41683011603975
41.6499999999975,-192.390847677482,-6.47381685568485
41.6624999999975,192.35483092807,-8.21641135876573
41.6749999999975,547.822166094194,-6.38196411270079
41.6874999999974,819.864500679215,-1.60090053902991
41.6999999999974,967.062319378824,4.74271122593082
41.7124999999974,967.003381683047,10.8279597835418
41.7249999999974,819.703914199703,14.8008988692071
41.7374999999974,547.607983861128,15.1998280169025
41.7499999999974,192.166124756679,11.3138198839238
41.7624999999974,-192.49467195879,3.37418718863367
41.7749999999974,-547.780321953707,-7.40567470535685
41.7874999999974,-819.612748598596,-19.0317937283068
41.7999999999974,-966.593662717698,-29.0792253086622
41.8124999999974,-966.383247575632,-35.1613140780065
41.8249999999974,-819.038821143954,-35.4266792962234
41.8374999999974,-547.03072379399,-28.9789202991165
41.8499999999974,-191.812091109479,-16.1472570846573
41.8624999999974,192.50724727596,1.47014398765175
41.8749999999974,547.401381278022,21.1901988553979
41.8874999999974,818.836944106856,39.654459327531
41.8999999999974,965.519311687872,53.3993686352983
41.9124999999974,965.154774991073,59.4750817214867
41.9249999999974,817.854103126218,56.0313200311547
41.9374999999974,546.108607554905,42.7394394419638
41.9499999999974,191.332567477746,20.969360025656
41.9624999999974,-192.398762543164,-6.31125060051736
41.9749999999974,-546.675428224959,-34.9618016775859
41.9874999999974,-817.546330026451,-60.2551612754855
41.9999999999974,-963.829533080197,-77.6869877042637
42.0124999999974,-963.310719174329,-83.7517608422481
42.0249999999974,-816.152060574366,-76.6022016925851
42.0374999999974,-544.832304349345,-56.4754046875853
