"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
20.9499999999997,173.048428994135,-84.5698519728911
20.9624999999997,-166.055838830305,97.4955954352877
20.9749999999997,-480.982743465805,262.665291691471
20.9874999999997,-723.601248365675,386.097710476965
20.9999999999997,-856.656298909129,449.573878204246
21.0124999999997,-859.485611674004,444.184572321082
21.0249999999997,-731.228445900631,371.570720312192
21.0374999999997,-491.010776024795,243.54566284268
21.0499999999997,-175.145018560108,80.1976318897932
21.0624999999997,168.472127014266,-93.2950009363184
21.0749999999997,487.478781665938,-250.497071720737
21.0874999999997,733.149146764212,-367.796743639687
21.0999999999997,867.769797697228,-427.909771548624
21.1124999999997,870.46242716775,-422.451477747484
21.1249999999997,740.407033256956,-353.081040580494
21.1374999999997,497.030698638252,-231.131637987909
21.1499999999997,177.112276821794,-75.7697772190936
21.1624999999997,-170.779254274588,89.0298633953966
21.1749999999997,-493.670975860707,238.172192528496
21.1874999999997,-742.229408744445,349.259297258582
21.1999999999997,-878.332797985502,405.97258083264
21.2124999999997,-880.886270232054,400.445281854654
21.2249999999997,-749.112878824244,334.367000564478
21.2374999999997,-502.72790529631,218.574071408731
21.2499999999997,-178.974208319009,71.2954997379693
21.2624999999997,172.980210712041,-84.7114265830811
21.2749999999997,499.545883098041,-225.692840164731
21.2874999999997,750.840351401158,-330.50151753775
21.2999999999997,888.334818460485,-383.77606970924
21.3124999999997,890.747565394992,-378.188015026845
21.3249999999997,757.344519814425,-315.439634454197
21.3374999999997,508.102744943305,-205.874784224903
21.3499999999997,180.726727651773,-66.7796073578527
21.3624999999997,-175.079375773868,80.3391098316946
21.3749999999997,-505.09369168146,213.070189573669
21.3874999999997,-758.974259198055,311.534792658058
21.3999999999997,-897.774232147943,361.337949429155
21.4124999999997,-900.045803246678,355.693066154949
21.4249999999997,-765.096243928339,296.317137980191
21.4374999999997,-513.159278323944,193.048863669695
21.4499999999997,-182.362329966848,62.2185863875234
21.4624999999997,177.049711952745,-75.9164899582006
21.4749999999997,510.340500759655,-200.315163192052
21.4874999999997,766.625619156124,-292.370669349537
21.4999999999997,906.64782461245,-338.675332069576
21.5124999999997,908.778098217887,-332.976106775861
21.5249999999997,772.363916821363,-277.006712607486
21.5374999999997,517.899427803865,-180.09840332542
21.5499999999997,183.883652142479,-57.6207869393371
21.5624999999997,-178.913848277517,71.4427858683349
21.5749999999997,-515.257859395127,187.435410244429
21.5874999999997,-773.799236964921,273.025415800696
21.5999999999997,-914.954151362495,315.798398112575
21.6124999999997,-916.940880670774,310.046695457515
21.6249999999997,-779.156684353618,257.523096275228
21.6374999999997,-522.304356901242,167.034421762719
21.6499999999997,-185.293338461369,52.9823385975365
21.6624999999997,180.670529729814,-66.9270918577294
21.6749999999997,519.85032814924,-174.434881031289
21.6874999999997,780.491641963152,-253.505691443337
21.6999999999997,922.682761578281,-292.718888084561
21.7124999999996,924.527891933597,-286.919166405363
21.7249999999996,785.454331761574,-237.872810338791
21.7374999999996,526.384995424626,-153.864083539615
21.7499999999996,186.582342932559,-48.3130155132007
21.7624999999996,-182.312466077579,62.3677957718979
21.7749999999996,-524.119352495154,161.324931732051
21.7874999999996,-786.683772171775,233.823984798207
21.7999999999996,-929.833972338996,269.452363818909
21.8124999999996,-931.52877482974,263.608857604801
21.8249999999996,-791.250260049557,218.0699150002
21.8374999999996,-530.132411634016,140.595946686814
21.8499999999996,-187.745898695057,43.608867457367
21.8624999999996,183.834211099431,-57.769769748461
21.8749999999996,528.055195232475,-148.108503564511
21.8874999999996,792.378246435459,-213.990673448774
21.8999999999996,936.389693486108,-246.014640257576
21.9124999999996,937.935222082014,-240.130291075182
21.9249999999996,796.54520206088,-198.129377538634
21.9374999999996,533.536309706511,-127.236662858322
21.9499999999996,188.803170092638,-38.8831582408797
21.9624999999996,-185.250252324954,53.1343850006073
21.9749999999996,-531.651865529222,134.800689148274
21.9874999999996,-797.56863541059,194.023522620628
21.9999999999996,-942.349151720872,222.420893215206
22.0124999999996,-943.744064986437,216.500651696968
22.0249999999996,-801.338226048813,178.064957685909
22.0374999999996,-536.606364580285,113.798081912607
22.0499999999996,-189.734943374457,34.1312816144495
22.0624999999996,186.541006036228,-48.4641181608616
22.0749999999996,534.913132409972,-121.406467555448
22.0874999999996,802.254528366268,-173.934654635647
22.0999999999996,947.714933232819,-198.689732776068
22.1124999999996,948.963324475359,-192.735904078363
22.1249999999996,805.618724244753,-157.888775947215
22.1374999999996,539.342820167601,-100.292703680634
22.1499999999996,190.544655024325,-29.3568994164526
22.1624999999996,-187.710393966324,43.7636060161571
22.1749999999996,-537.839187551013,107.939531148794
22.1874999999996,-806.434158508885,153.738143389227
22.1999999999996,-952.485784938138,174.833002788136
22.2124999999996,-953.586590827448,168.85164738907
22.2249999999996,-809.400447962048,137.614121959037
22.2374999999996,-541.73857010351,86.7201121547622
22.2499999999996,-191.242847390785,24.5641149830797
22.2624999999996,188.771318708166,-39.0386835304529
22.2749999999996,540.422961733135,-94.4015073501913
22.2874999999996,810.1138953587,-133.444126891812
22.2999999999996,956.660281542998,-150.865678877682
22.3124999999996,957.610920085252,-144.857978096075
22.3249999999996,812.67544198913,-117.250763625051
22.3374999999996,543.787829760237,-73.0930071240306
22.3499999999996,191.82147531621,-19.7546404021569
22.3624999999996,-189.708131147947,34.2882858996822
22.3749999999996,-542.672825054635,80.8036086759333
22.3874999999996,-813.282157809095,113.063659198698
22.3999999999996,-960.232554197801,126.800835638288
22.4124999999996,-961.03074668486,120.771985965375
22.4249999999996,-815.433957202147,96.8115197849736
22.4374999999996,-545.503174651274,59.4154299539776
22.4499999999996,-192.265229739022,14.9335990090273
22.4624999999996,190.523104689082,-29.5121355522936
22.4749999999996,544.582322543215,-67.1550708411837
22.4874999999996,815.933297839589,-92.6104034045995
22.4999999999996,963.194384270785,-102.654925026537
22.5124999999996,963.837940636616,-96.6072150749681
22.5249999999996,817.67535018745,-76.3108069825115
22.5374999999996,546.867003053783,-45.7048405120635
22.5499999999996,192.592291612136,-10.1031872921971
22.5624999999996,-191.222221693824,24.719859079384
22.5749999999996,-546.138321761586,53.4628887974246
22.5874999999996,-818.069616838049,72.0993235817696
22.5999999999996,-965.542426258299,78.4439785145958
22.6124999999995,-966.035057675165,72.3837667807402
22.6249999999995,-819.387957973205,55.7624277058784
22.6374999999995,-547.889346303069,31.9651329013139
22.6499999999995,-192.802493255089,5.26741007543803
22.6624999999995,191.803074789515,-19.910416312781
22.6749999999995,547.346696420502,-39.7376242191298
22.6874999999995,819.683522848285,-51.5443848067765
22.6999999999995,967.281562211814,-54.1863121790385
22.7124999999995,967.621357512372,-48.11676610237
22.7249999999995,820.595807294044,-35.1827638804592
22.7374999999995,548.553404778367,-18.2081892553142
22.7499999999995,192.892312779467,-0.42901598144598
22.7624999999995,-192.254852753742,15.0926020264049
22.7749999999995,-548.217511305213,25.9879700505207
22.7874999999995,-820.77813034032,30.957937934224
22.7999999999995,-968.412389026605,29.8982252658196
22.8124999999995,-968.599040147979,23.8230061160048
22.8249999999995,-821.287246593797,14.5816692988954
22.8374999999995,-548.876790300215,4.43914415018641
22.8499999999995,-192.862306960847,-4.40978214192578
22.8624999999995,192.582956329116,-10.2625030202956
22.8749999999995,548.742048676853,-12.2250381597031
22.8874999999995,821.363886947269,-10.3550593852972
22.8999999999995,968.936493110192,-5.59143685937738
22.9124999999995,968.971425563939,0.487438585990283
22.9249999999995,821.462958365269,6.02770736308234
22.9374999999995,548.867349817227,9.33371110744698
22.9499999999995,192.686237458154,9.24663014630312
22.9624999999995,-192.780840095564,5.42804522510335
22.9749999999995,-548.918561124549,-1.54606687136002
22.9874999999995,-821.436539001656,-10.2564305080955
22.9999999999995,-968.852032041741,-18.7210350460797
23.0124999999995,-968.735864488545,-24.7982060330348
23.0249999999995,-821.119520615327,-26.6363615610754
23.0374999999995,-548.507364131565,-23.1016010405546
23.0499999999995,-192.419968123127,-14.0776637962785
23.0624999999995,192.891693334289,-0.586417646434757
23.0749999999995,548.74655679661,15.3167048583836
23.0874999999995,820.988493102138,30.8611147478516
23.0999999999995,968.155975182921,43.0224305234991
23.1124999999995,967.886600638569,49.093526155277
23.1249999999995,820.254537887855,47.2269766126069
23.1374999999995,547.794567791692,36.8538572293247
23.1499999999995,192.023971354113,18.9019439206996
23.1624999999995,-192.869183918664,-4.25558542032697
23.1749999999995,-548.231775016813,-29.0797760248282
23.1874999999995,-820.014512303989,-51.4465259276953
23.1999999999995,-966.844207488273,-67.2944165952128
23.2124999999995,-966.419033038471,-73.3557989846259
23.2249999999995,-818.872856223893,-67.786673325953
23.2374999999995,-546.730419184386,-50.5812712813819
23.2499999999995,-191.500141788738,-23.7075089547314
23.2624999999995,192.707849566989,9.09104910659306
23.2749999999995,547.389307410465,42.8246632442142
23.2874999999995,818.508662958514,71.99471574513
23.2999999999995,964.916631348607,91.520824555275
23.3124999999995,964.339006744575,97.5681449718314
23.3249999999995,816.969705876328,88.2990550138614
23.3374999999995,545.327213814108,64.2743162442093
23.3499999999995,190.854674194635,28.5013125202285
23.3624999999995,-192.428932515439,-13.9217138330454
23.3749999999995,-546.168003696681,-56.5367672693216
23.3874999999995,-816.515125514084,-92.4997305163271
23.3999999999995,-962.37853995226,-115.684617234152
23.4124999999995,-961.652444276531,-121.715837520612
23.4249999999995,-814.549654146996,-108.752955938313
23.4374999999995,-543.586922073856,-77.9244378603563
23.4499999999995,-190.090801230207,-33.2754651962277
23.4624999999995,192.032070239107,18.7427910005801
23.4749999999995,544.609257504828,70.2094326137202
23.4874999999995,813.996951293652,112.941609476676
23.4999999999995,959.241543731175,139.774863581534
23.5124999999995,958.365862989273,145.784958763332
23.5249999999994,811.624008147961,129.138283830942
23.5374999999994,541.498099461804,91.5269945891899
23.5499999999994,189.217363592532,38.0324039986529
23.5624999999994,-191.519188056684,-23.5507183110389
23.5749999999994,-542.716323968662,-83.8422414676656
23.5874999999994,-810.963619539892,-133.311019806466
23.5999999999994,-955.506203665682,-163.778661750656
23.6124999999994,-954.476610846046,-169.764089846687
23.6249999999994,-808.189914860068,-149.444404630185
23.6374999999994,-539.068734910168,-105.071332848207
23.6499999999994,-188.218874264689,-42.7636493454615
23.6624999999994,190.88184830324,28.3443431950782
23.6749999999994,540.485503406472,97.4213983729644
23.6874999999994,807.420815687886,153.597935609769
23.6999999999994,951.165968512626,187.679799701523
23.7124999999994,949.982194307592,193.63515811064
23.7249999999994,804.246402233364,169.656288999346
23.7374999999994,536.298374003106,118.552075145239
23.7499999999994,187.092460076783,47.4653227291263
23.7624999999994,-190.119898426667,-33.1214261566945
23.7749999999994,-537.911509373624,-110.939431295523
23.7874999999994,-803.3683074365,-173.787790027992
23.7999999999994,-946.219716412094,-211.460197710768
23.8124999999994,-944.887631188179,-217.384536881136
23.8249999999994,-799.782414797903,-189.757101448046
23.8374999999994,-533.189687905142,-131.953436674756
23.8499999999994,-185.851687185176,-52.1368852335456
23.8624999999994,189.246821174572,37.877640971763
23.8749999999994,534.988098167357,124.383891181782
23.8874999999994,798.805780837524,193.865882292735
23.8999999999994,940.670721909889,235.104546048219
23.9124999999994,939.191253506124,240.992365281202
23.9249999999994,794.806075001541,209.732725043
23.9374999999994,529.744714145711,145.272531439261
23.9499999999994,184.496250236264,56.7759907889003
23.9624999999994,-188.249370276469,-42.6104807741187
23.9749999999994,-531.727185662162,-137.748637960241
23.9874999999994,-793.73376177623,-213.817501324561
23.9999999999994,-934.52797618749,-258.596992747745
24.0124999999994,-932.900775835869,-264.444815066661
24.0249999999994,-789.344550071411,-229.580086686412
24.0374999999994,-525.951550674058,-158.489215759939
24.0499999999994,-183.02751748516,-61.3800964365912
24.0624999999994,187.130340264722,47.3106045288188
24.0749999999994,528.136647573551,151.027571703978
24.0874999999994,788.159446479798,233.632438459337
24.0999999999994,927.797960745536,281.923599565335
24.1124999999994,926.024363093492,287.72767440603
24.1249999999994,783.382732989921,249.279830532348
24.1374999999994,521.844736833282,171.616006949917
24.1499999999994,181.437795464749,65.9424950216728
24.1624999999994,-185.89350296236,-51.9845904922189
24.1749999999994,-524.210926135244,-164.208148497413
24.1874999999994,-782.098272372233,-253.300184543425
24.1999999999994,-920.486927906904,-305.073083682541
24.2124999999994,-918.567766253718,-310.83159559298
24.2249999999994,-776.930454303941,-268.823130292972
24.2374999999994,-517.406237327375,-184.633073274672
24.2499999999994,-179.73187489362,-70.4642911315874
24.2624999999994,184.539568238544,56.6223464907213
24.2749999999994,519.956404900808,177.286749206736
24.2874999999994,775.543843593749,272.810872728088
24.2999999999994,912.596517021397,328.032122222361
24.3124999999994,910.53487823833,333.741664615342
24.3249999999994,769.982886829516,288.196935039242
24.3374999999994,512.641521231609,197.534576238293
24.3499999999994,177.920270619082,74.9457141967271
24.3624999999994,-183.078203630419,-61.2321231198814
24.3749999999994,-515.37559444732,-190.254276015962
24.3874999999994,-768.496361128099,-292.146592937877
24.3999999999994,-904.129398686814,-350.78589836823
24.4124999999994,-901.92250278306,-356.439928509461
24.4249999999994,-762.547354476651,-307.387950467755
24.4374999999993,-507.547676179723,-210.308548772434
24.4499999999993,-175.990840612351,-79.3772411971016
24.4624999999993,181.492868803217,65.7954794743736
24.4749999999993,510.466928981944,203.102088315827
24.4874999999993,760.963527662461,311.301608991873
24.4999999999993,895.08504955781,373.314492568342
24.5124999999993,892.734434775214,378.909595398132
24.5249999999993,754.628800254414,326.383836037295
24.5374999999993,502.124300242409,222.946151666826
24.5499999999993,173.956213101113,83.7583073417987
24.5624999999993,-179.795279027224,-70.321236122419
24.5749999999993,-505.232684028767,-215.818417937095
24.5874999999993,-752.943980017125,-330.253960079238
24.5999999999993,-885.47180625451,-395.604276706359
24.6124999999993,-882.98044596266,-401.136816199738
24.6249999999993,-746.231397050629,-345.169988305538
24.6374999999993,-496.397345311316,-235.446817255729
24.6499999999993,-171.799233791075,-88.081907024094
24.6624999999993,177.978914475837,74.7999761466144
24.6749999999993,499.6775862154,228.397045892485
24.6874999999993,744.449902286301,348.996813135324
24.6999999999993,875.302020068738,417.641694060789
24.7124999999993,872.673016734958,423.110532861704
24.7249999999993,737.36266431356,363.735940624493
24.7374999999993,490.355565643347,247.794697797696
24.7499999999993,169.542079260635,92.3521001863172
24.7624999999993,-176.051991791006,-79.2310950918706
24.7749999999993,-493.808820787135,-240.829322212254
24.7874999999993,-735.488907272994,-367.516557212805
24.7999999999993,-864.583607030913,-439.416297399626
24.8124999999993,-861.81935355912,-444.81684347303
24.8249999999993,-728.038414198159,-382.075884328349
24.8374999999993,-484.002733393313,-259.987483898891
24.8499999999993,-167.182262894444,-96.5690040049606
24.8624999999993,174.024599519136,83.615194404738
24.8749999999993,487.625810390714,253.109700630729
24.8874999999993,726.069014860545,385.808824419664
24.8999999999993,853.323340176242,460.915496742035
24.9124999999993,850.423975007957,466.245854235061
24.9249999999993,718.253500244184,400.176310956907
24.9374999999993,477.346936201405,272.018192953282
24.9499999999993,164.712360415449,100.721886134126
24.9624999999993,-171.873278224335,-87.9402508683602
24.9749999999993,-481.149184795096,-265.237395279542
24.9874999999993,-716.189136942383,-403.858149668227
24.9999999999993,-841.525172809233,-482.126448951653
25.0124999999993,-838.491889402114,-487.381602130924
25.0249999999993,-708.009664192932,-418.021004678204
25.0374999999993,-470.392479550273,-283.882720725059
25.0499999999993,-162.134048217934,-104.808683986092
25.0624999999993,169.619152058926,92.2156864385122
25.0749999999993,474.362145036783,277.195694807893
25.0874999999993,705.855827223625,421.652092045373
25.0999999999993,829.190957918821,503.030538764395
25.1124999999993,826.024295287465,508.207679149163
25.1249999999993,697.321631371378,435.605432010153
25.1374999999993,463.129463225642,295.554937271744
25.1499999999993,159.458584029499,108.831409779582
25.1624999999993,-167.261757572261,-96.4337056661815
25.1749999999993,-467.269766767376,-288.974392082736
25.1874999999993,-695.076826305985,-439.179330100505
25.1999999999993,-816.325624143011,-523.612030893003
25.2124999999993,-813.031398541261,-528.707370928056
25.2249999999993,-686.187300000268,-452.908644723277
25.2374999999993,-455.576502670261,-307.04371328389
25.2499999999993,-156.680168601178,-112.783120973184
25.2624999999993,164.793278142495,100.58815461828
25.2749999999993,459.882623539971,300.570822238333
25.2874999999993,683.849374729751,456.421047416819
25.2999999999993,802.950094242683,543.862826211143
25.3124999999993,799.526651465656,548.871726406922
25.3249999999993,674.620332766613,469.922931068754
25.3374999999992,447.740978170146,318.338407046883
25.3499999999992,153.798233439315,116.658171201798
25.3624999999992,-162.214971488179,-104.670286632643
25.3749999999992,-452.207703409403,-311.977515641781
25.3874999999992,-672.194993473191,-473.376313370289
25.3999999999992,-789.068528310899,-563.767120653744
25.4124999999992,-785.520988550626,-568.688112419387
25.4249999999992,-662.633915889881,-486.64277915787
25.4374999999992,-439.621238810862,-329.43302679118
25.4499999999992,-150.833316205747,-120.472133549018
25.4624999999992,159.54518667224,108.700087609121
25.4749999999992,444.245454496182,323.18302753316
25.4874999999992,660.124471800692,490.034794418638
25.4999999999992,774.69434729678,583.318142973463
25.5124999999992,771.021623742138,588.148180516268
25.5249999999992,650.234041874922,503.059309147876
25.5374999999992,431.227131788408,340.319654126544
25.5499999999992,147.765848275358,124.206659960283
25.5624999999992,-156.772603110159,-112.654712027159
25.5749999999992,-436.007622339816,-334.189336140136
25.5874999999992,-647.636395333554,-506.385532710582
25.5999999999992,-759.832025707795,-602.504223485578
25.6124999999992,-756.040855808669,-607.242504210005
25.6249999999992,-637.416531691032,-519.155523421418
25.6374999999992,-422.562057925992,-350.99501193898
25.6499999999992,-144.602554556844,-127.859443954953
25.6624999999992,153.899681373706,116.539314268271
25.6749999999992,427.49874376303,344.989859796375
25.6874999999992,634.735726845068,522.412871610391
25.6999999999992,744.48784877402,621.310438503601
25.7124999999992,740.576712564669,625.949953053762
25.7249999999992,624.196408828841,534.923387680371
25.7374999999992,413.624233675097,361.444054435929
25.7499999999992,141.349169737615,131.433473864615
25.7624999999992,-150.934010532345,-120.351535030742
25.7749999999992,-418.709006902939,-355.563763174328
25.7874999999992,-621.435592484533,-538.116864667057
25.7999999999992,-728.667915660522,-639.718706813948
25.8124999999992,-724.639965145009,-644.257202288546
25.8249999999992,-610.579697530717,-550.351582674783
25.8374999999992,-404.417333797025,-371.658309670344
25.8499999999992,-138.01045363241,-134.924384513248
25.8624999999992,147.867649879723,124.087886146057
25.8749999999992,409.657152292596,365.912851605986
25.8874999999992,607.737376583153,553.47162497844
25.8999999999992,712.385272088819,657.719117107052
25.9124999999992,708.244524628913,662.154473500601
25.9249999999992,596.575033533161,565.426568361794
25.9374999999992,394.969241158828,381.646987850691
25.9499999999992,134.574362458125,138.32227627842
25.9624999999992,-144.704897605048,-127.741003543182
25.9749999999992,-400.346579862565,-376.030976872482
25.9874999999992,-593.656092347158,-568.475570719049
25.9999999999992,-695.655592703476,-675.302755542741
26.0124999999992,-691.40493369797,-679.633236651943
26.0249999999992,-582.197036223744,-580.145371748096
26.0374999999992,-385.268680894241,-391.388283124917
26.0499999999992,-131.061960959486,-141.638259415453
26.0624999999992,141.454080953708,131.315200348289
26.0749999999992,390.782548188368,385.906848244719
26.0874999999992,579.205468127771,583.121251908456
26.0999999999992,678.490515205516,692.461851161282
26.1124999999992,674.133376597986,696.684016464573
26.1249999999992,567.458371599539,594.50323765372
26.1374999999992,375.324742519094,400.884331068284
26.1499999999992,127.46779380857,144.869947139384
26.1624999999992,-138.121367020553,-134.810324373013
26.1749999999992,-380.972509399031,-395.542045956217
26.1874999999992,-564.390005862187,-597.402111693511
26.1999999999992,-660.900402943085,-709.187051021944
26.2124999999992,-656.437115614365,-713.299274365425
26.2249999999992,-552.359284995618,-608.486209220481
26.2374999999992,-365.144988377217,-410.13159092059
26.2499999999991,-123.788245496922,-148.00365271037
26.2624999999991,134.689162098103,138.211042370338
26.2749999999991,370.931364596359,404.936031363417
26.2874999999991,549.217452825411,611.30651417882
26.2999999999991,642.891655623121,725.467140057292
26.3124999999991,638.324993712149,729.464825073102
26.3249999999991,536.907942993785,622.082419399913
26.3374999999991,354.733969728646,419.122117968945
26.3499999999991,120.030530504973,151.04499024547
26.3624999999991,-131.178718091427,-141.533741179515
26.3749999999991,-360.648779915717,-414.070052828339
26.3874999999991,-533.697146951802,-624.825231446744
26.3999999999991,-624.472792643679,-741.285327983328
26.4124999999991,-619.804670012318,-745.167005577502
26.4249999999991,-521.11661819439,-635.287070704513
26.4374999999991,-344.094076434347,-427.836259404696
26.4499999999991,-116.199753146988,-153.99326369567
26.4624999999991,127.586586317021,144.767714804326
26.4749999999991,350.135719902733,422.938006438914
26.4874999999991,517.837934931248,637.947136380705
26.4999999999991,605.654877258762,756.630742543476
26.5124999999991,600.89161246629,760.39340149956
26.5249999999991,504.99275601293,648.08443091929
26.5374999999991,333.236758740769,436.282857915358
26.5499999999991,112.294224760942,156.84090808391
26.5624999999991,-123.909079974004,-147.903769630703
26.5749999999991,-339.402389633561,-431.541363847017
26.5874999999991,-501.646201278282,-650.658221706888
26.5999999999991,-586.457681718348,-771.498244013651
26.6124999999991,-581.600269465015,-775.13910535352
26.6249999999991,-488.552699850697,-660.472623592265
26.6374999999991,-322.171902553388,-444.452926741117
26.6499999999991,-108.317937350636,-159.58831746416
26.6624999999991,120.153518708558,150.943438115581
26.6749999999991,328.454964001585,439.869755541399
26.6874999999991,485.142234029568,662.962424576942
26.6999999999991,566.892093059455,785.87735572718
26.7124999999991,561.945256417783,789.395204995707
26.7249999999991,471.809231884157,672.448061931594
26.7374999999991,310.904004976909,452.346661657355
26.7499999999991,104.27699139728,162.240998920296
26.7624999999991,-116.323894361313,-153.896537900868
26.7749999999991,-317.300584244575,-447.917647925349
26.7874999999991,-468.337732513295,-674.851869210348
26.7999999999991,-546.973274137097,-799.764873276121
26.8124999999991,-541.937912710726,-803.158193607442
26.8249999999991,-454.769497027306,-684.001516848838
26.8374999999991,-299.444866087211,-459.957059613798
26.8499999999991,-100.166126327014,-164.789306287314
26.8624999999991,112.423039035787,156.748223708132
26.8749999999991,305.9490997371,455.689417413986
26.8874999999991,451.237007719898,686.316540469759
26.8999999999991,526.709256194121,813.15189560074
26.9124999999991,521.590762604935,816.419589282905
26.9249999999991,437.439053428656,695.122159512352
26.9374999999991,287.794388741718,467.27901797342
26.9499999999991,95.9928198228293,167.233145865921
26.9624999999991,-108.45048428368,-159.503803606438
26.9749999999991,-294.405339230998,-463.176678928951
26.9874999999991,-433.850224327382,-697.347338018811
26.9999999999991,-506.110977293903,-826.026092910485
27.0124999999991,-500.910238507665,-829.162255500441
27.0249999999991,-419.832741199815,-705.804592363063
27.0374999999991,-275.958181842399,-474.299866461097
27.0499999999991,-91.7590911941637,-169.573178601936
27.0624999999991,104.412249866839,162.159530810614
27.0749999999991,282.670611088822,470.365508512988
27.0874999999991,416.18761164695,707.94135579226
27.0999999999991,485.189780631957,838.373498668302
27.1124999999991,479.910804712509,841.377005809829
27.1249999999991,401.958829304701,716.038483177911
27.1374999999991,263.944790606237,481.018042013989
27.149999999999,87.4685220003206,171.803199295276
27.162499999999,-100.301223041038,-164.709932171573
27.174999999999,-270.760006314075,-477.258382234312
27.187499999999,-398.260581312768,-718.080224845936
27.199999999999,-463.961136448357,-850.188191899685
27.212499999999,-458.608367550234,-853.058366017776
27.224999999999,-383.830779294461,-725.814202792744
27.237499999999,-251.773041290883,-487.441360919563
27.249999999999,-83.1186201775394,-173.919528532444
27.262499999999,96.1272900154315,167.152936068152
27.274999999999,258.677300197101,483.848509331045
27.287499999999,380.083152529911,727.765711329336
27.299999999999,442.443066016321,861.46630241086
27.312499999999,437.020063337666,864.201939100861
27.324999999999,365.464791815591,735.136795570145
27.337499999999,239.44133009311,493.54894252085
27.349999999999,78.722925471573,175.933618124703
27.362499999999,-91.8960699702531,-169.495261698016
27.374999999999,-246.432020123793,-490.128567305366
27.387499999999,-361.671631006448,-736.994362445074
27.399999999999,-420.649390064949,-872.203104741756
27.412499999999,-415.161405324346,-874.803434758447
27.424999999999,-346.873195937676,-744.00112286318
27.437499999999,-226.960395204308,-499.349306364825
27.449999999999,-74.2762231736433,-177.839538692824
27.462499999999,87.6108462934812,171.731154043177
27.474999999999,234.03423260323,496.106593115891
27.487499999999,343.031595282599,745.760498862379
27.499999999999,398.594545859737,882.395157553493
27.512499999999,393.04082196031,884.857083281873
27.524999999999,328.062300364172,752.396398355548
27.537499999999,214.335569715959,504.840160933536
27.549999999999,69.7790329413095,179.623767637962
27.562499999999,-83.2629259031891,-173.849585184743
27.574999999999,-221.492427946121,-501.776989459115
27.587499999999,-324.176462880504,-754.058464385227
27.599999999999,-376.285908655275,-892.032372072146
27.612499999999,-370.670840051833,-894.353092745916
27.624999999999,-309.041830174426,-760.315074081574
27.637499999999,-201.574146421723,-510.011238851386
27.649999999999,-65.2393700409507,-181.301371494248
27.662499999999,78.8674032214967,175.871904323897
27.674999999999,208.806194392338,507.12566690179
27.687499999999,305.115556386273,761.881472217145
27.699999999999,353.737033042002,901.101734640231
27.712499999999,348.063225394215,903.280065680823
27.724999999999,289.822691994788,767.749857232495
27.737499999999,188.687538276629,514.855565462329
27.749999999999,60.6590007675879,182.863954785596
27.762499999999,-74.4215224808338,-177.781463983598
27.774999999999,-195.98753024347,-512.151163161028
27.787499999999,-285.860308577107,-769.218367028375
27.799999999999,-330.963095486612,-909.598449896424
27.812499999999,-325.237215231612,-911.632655739702
27.824999999999,-270.422942036165,-774.698144350931
27.837499999999,-175.675717039388,-519.367579292223
27.849999999999,-56.0436323571712,-184.311357494918
27.862499999999,69.9269427971434,179.571376865515
27.874999999999,183.045927548657,516.857282102333
27.887499999999,266.423268193812,776.061703809414
27.899999999999,307.983368428871,917.519375025082
27.912499999999,302.207762506917,919.408659604584
27.924999999999,250.855586150642,781.157817243517
27.937499999999,162.558446192977,523.55450475225
27.949999999999,51.3917542241361,185.639414270638
27.962499999999,-65.3885480388771,-181.246725652409
27.974999999999,-169.990534593022,-521.23181024397
27.987499999999,-246.821843560938,-782.421296245727
27.999999999999,-284.812623190056,-924.860564650322
28.012499999999,-278.991937265423,-926.604670085457
28.024999999999,-231.132994293514,-787.127332028394
28.037499999999,-149.341025977255,-527.417357455799
28.049999999999,-46.7026944760837,-186.841479356815
28.0624999999989,60.8037302066696,182.800909784015
28.0749999999989,156.829970626435,525.275592035305
28.0874999999989,227.069489564466,788.291080666891
28.0999999999989,261.465461871296,931.623257375215
28.1124999999989,255.601325658968,933.223226235963
28.1249999999989,211.26398695828,792.599814078967
28.1374999999989,136.03243054823,530.949221477005
28.1499999999989,41.9889710842503,187.942985471989
28.1624999999989,-56.1951978394421,-184.2636315394
28.1749999999989,-143.566764136447,-528.986696957529
28.1874999999989,-207.17314596902,-793.663018129114
28.1999999999989,-237.951606564616,-937.80190156819
28.2124999999989,-232.048745921006,-939.25382865845
28.2249999999989,-191.260570738195,-797.574609448421
28.2374999999989,-122.632059815355,-534.145095412271
28.2499999999989,-37.2485457348687,-188.923120242955
28.2624999999989,51.5451245130163,185.603517098789
28.2749999999989,130.215997810441,532.373479471392
28.2874999999989,187.143239913231,798.532766588997
28.2999999999989,214.285560180731,943.386891544533
28.3124999999989,208.346726850842,944.687894134126
28.3249999999989,171.135842206781,802.045578828784
28.3374999999989,109.153867976545,536.995600369896
28.3499999999989,32.4819035261889,189.780810533885
28.3624999999989,-46.8600556937901,-186.815491952774
28.3749999999989,-116.786348018992,-535.438470676763
28.3874999999989,-166.989247923844,-802.886052827993
28.3999999999989,-190.482689136614,-948.369869349631
28.4124999999989,-184.512169121897,-949.520270405313
28.4249999999989,-150.901425811864,-806.004480533432
28.4374999999989,-95.6061679970017,-539.511023070708
28.4499999999989,-27.6953949032865,-190.509117690399
28.4624999999989,42.1419581588132,187.912018169551
