"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
31.5749999999986,304.374222477702,-452.663400197696
31.5874999999986,462.049071345818,-672.978634160093
31.5999999999986,550.443780423552,-790.06732354371
31.6124999999986,555.401715858316,-786.589783250709
31.6249999999986,475.414598493833,-663.605926042864
31.6374999999986,321.960134208698,-440.33253428383
31.6499999999986,117.88439747039,-151.150647840079
31.6624999999986,-106.023320365809,159.69591538708
31.6749999999986,-315.665810923989,444.867238748645
31.6874999999986,-478.829298145945,661.143305163944
31.6999999999985,-570.142417137316,775.972432843328
31.7124999999985,-575.01051993654,772.371071252902
31.7249999999985,-491.951633294756,651.436329606685
31.7374999999985,-332.934799417785,432.093712401418
31.7499999999985,-121.647224760981,148.137536138899
31.7624999999985,110.006029767941,-156.977727992411
31.7749999999985,326.75694625023,-436.788267239868
31.7874999999985,495.304213760994,-648.887278825247
31.7999999999985,589.476988165377,-761.385376070925
31.8124999999985,594.253056424861,-757.663140839243
31.8249999999985,508.179210013175,-638.857262997714
31.8374999999985,343.693501062047,-423.584381398769
31.8499999999985,125.33599072648,-145.032738281326
31.8624999999985,-113.923568193387,154.164470176119
31.8749999999985,-337.631231406613,428.426704380517
31.8874999999985,-511.468988029925,636.22724434703
31.8999999999985,-608.43797117084,746.319105308844
31.9124999999985,-613.118501057936,742.479571616116
31.9249999999985,-524.085377869061,625.877172656509
31.9374999999985,-354.238199756346,414.807203689869
31.9499999999985,-128.946891377562,141.835902913555
31.9624999999985,117.760815240002,-151.245509433796
31.9749999999985,348.303655485755,-419.802392206098
31.9874999999985,527.307449081752,-623.165497101705
31.9999999999985,627.017050823223,-730.786452831726
32.0124999999985,631.60104377535,-726.830814053439
32.0249999999985,539.659763920255,-612.499008925801
32.0374999999985,364.565372069472,-405.775808995745
32.0499999999985,132.4714955806,-138.548780423813
32.0624999999985,-121.524971949161,148.238413960938
32.0749999999985,-358.753346450611,410.912824416065
32.0874999999985,-542.816423855096,609.711355472165
32.0999999999985,-645.202933697902,714.791819211812
32.1124999999985,-649.685988735352,710.721973621685
32.1249999999985,-554.90237361704,598.741606283486
32.1374999999985,-374.655447919855,396.477599588491
32.1499999999985,-135.916493270626,135.175534857176
32.1624999999985,125.217678843105,-145.135708407896
32.1749999999985,368.97660403766,-401.764575724961
32.1874999999985,557.986289358954,-595.873479526598
32.1999999999985,662.979731903461,-698.342951356358
32.2124999999985,667.360612822044,-694.161616285086
32.2249999999985,569.789279138651,-584.600447832435
32.2374999999985,384.508893807417,-386.930337179982
32.2499999999985,139.273753428535,-131.71432623377
32.2624999999985,-128.829357445999,141.943431922519
32.2749999999985,-378.966354937506,392.360062006542
32.2874999999985,-572.798213235012,581.652111699648
32.2999999999985,-680.338614213773,681.451122530642
32.3124999999985,-684.61028301966,677.15999949243
32.3249999999985,-584.31164583722,570.085025938977
32.3374999999985,-394.121190025322,377.139018400042
32.3499999999985,-142.535293782228,128.163443366531
32.3624999999985,132.354578773707,-138.652583826207
32.3749999999985,388.717507850383,-382.706055323613
32.3874999999985,587.245070169975,-567.063432124732
32.3999999999985,697.261256501722,-664.12541655372
32.4124999999985,701.423584705036,-659.728390733693
32.4249999999985,598.462424752284,-555.209543284166
32.4374999999985,403.480344467969,-367.109371946148
32.4499999999985,145.719251036779,-124.543666489641
32.4624999999985,-135.805127942785,135.284819163381
32.4749999999985,-398.217838858709,372.807574661601
32.4874999999985,-601.320731027278,552.116353050658
32.4999999999985,-713.741907799083,646.382226169891
32.5124999999985,-717.790297312751,641.881694258569
32.5249999999985,-612.239725764995,539.98807533889
32.5374999999985,-412.582142075121,356.84671883735
32.5499999999985,-148.805794955467,120.843879062623
32.5624999999985,139.165503256311,-131.826904676674
32.5749999999985,407.466432668744,-362.676785961993
32.5874999999985,615.013882688349,-536.823058927238
32.5999999999984,729.772142154119,-628.23361852807
32.6124999999984,733.709206842577,-623.63472011304
32.6249999999984,625.62590411052,-524.427199490672
32.6374999999984,421.429797062044,-346.364524618774
32.6499999999984,151.797690789207,-117.063831466303
32.6624999999984,-142.432512387096,128.285038980347
32.6749999999984,-416.465179743202,352.324037623386
32.6874999999984,-628.319643693819,521.190311732113
32.6999999999984,-745.345263671637,609.690887911075
32.7124999999984,-749.165239118788,604.993802204252
32.7249999999984,-638.622440698033,508.535174842787
32.7374999999984,-430.012587618713,335.662858134576
32.7499999999984,-154.693981158978,113.210483316641
32.7624999999984,145.615363945267,-124.664524569807
32.7749999999984,425.191153062638,-341.740519570152
32.7874999999984,641.238131700733,-505.234839248908
32.7999999999984,760.44960057309,-590.762435671185
32.8124999999984,764.150810832695,-585.971451486001
32.8249999999984,651.213082259226,-492.319531540957
32.8374999999984,438.317542926211,-324.745572887174
32.8499999999984,157.501501182422,-109.28795368304
32.8624999999984,-148.709419688719,120.966849513077
32.8749999999984,-433.655114265407,330.94277846714
32.8874999999984,-653.747389627612,488.955989819186
32.8999999999984,-775.071014335677,571.45889231762
32.9124999999984,-778.650115776829,566.575857935991
32.9249999999984,-663.391746696474,475.790864066602
32.9374999999984,-446.350008786651,313.623313768886
32.9499999999984,-160.195761051892,105.295098568694
32.9624999999984,151.705460090324,-117.189525486207
32.9749999999984,441.845011025356,-319.937484801746
32.9874999999984,665.837220020136,-472.365122748934
32.9999999999984,789.199941887435,-551.793001827703
33.0124999999984,792.652635137866,-546.820725813589
33.0249999999984,675.147842377753,-458.964314503398
33.0374999999984,454.09098310429,-302.298946340267
33.0499999999984,162.79435846081,-101.235315069224
33.0624999999984,-154.602000640743,113.335390670535
33.0749999999984,-449.752648057097,308.728031500076
33.0874999999984,-677.506025557764,455.477089619454
33.0999999999984,-802.825145563378,531.778790418414
33.1124999999984,-806.152391233392,526.721892844545
33.1249999999984,-686.475903296566,441.848751063295
33.1374999999984,-461.552799542761,290.793143902571
33.1499999999984,-165.278125836761,97.1051358074861
33.1624999999984,157.402043807634,-109.408746666393
33.1749999999984,457.367098977664,-297.324888709692
33.1874999999984,688.746936322109,-438.304024876238
33.1999999999984,815.943141535528,-511.431263852139
33.2124999999984,819.142744056694,-506.294585128399
33.2249999999984,697.369008780195,-424.455962280103
33.2374999999984,468.72304638741,-279.103727182395
33.2499999999984,167.671851379495,-92.9231153244382
33.2624999999984,-160.106423950199,105.422077541342
33.2749999999984,-464.697964231246,285.731894195528
33.2874999999984,-699.552332761729,420.857405172495
33.2999999999984,-828.549930419505,490.766013448586
33.3124999999984,-831.621115807191,485.551178534822
33.3249999999984,-707.824747047714,406.795733203346
33.3374999999984,-475.596137385907,267.238203224428
33.3499999999984,-169.961104648079,88.6844626651673
33.3624999999984,162.714118520945,-101.371254082692
33.3749999999984,471.736991709241,-273.963407675055
33.3874999999984,709.915717525738,-403.143420219332
33.3999999999984,840.636277886953,-469.791496096912
33.4124999999984,843.574269732601,-464.500501372003
33.4249999999984,717.840267855751,-388.883579742526
33.4374999999984,482.16714869677,-255.200589264525
33.4499999999984,172.139949015361,-84.3856215293411
33.4624999999984,-165.206040465639,97.2455371293499
33.4749999999984,-478.497895870891,262.032441022227
33.4874999999984,-719.828368944776,385.172827895449
33.4999999999984,-852.189330795696,448.519486262447
33.5124999999983,-854.993474298975,443.155377843841
33.5249999999983,-727.397278275701,370.723340356505
33.5374999999983,-488.433968988251,243.004160281748
33.5499999999983,-174.204263105009,80.031331253162
33.5624999999983,167.59689337648,-93.0626777306676
33.5749999999983,484.933317149341,-249.922718610397
33.5874999999983,729.299561461742,-366.967416762449
33.5999999999983,863.199213451714,-426.961397038753
33.6124999999983,865.869115179846,-421.530544736152
33.6249999999983,736.487886155545,-352.326742879232
33.6374999999983,494.393918849665,-230.655159618038
33.6499999999983,176.157809281957,-75.6257654132017
33.6624999999983,-169.888342523291,88.8208794021089
33.6749999999983,-491.060929701996,237.654484624303
33.6874999999983,-738.299803425713,348.527652527086
33.6999999999983,-873.659654609447,405.135196455053
33.7124999999983,-876.193845149066,399.640515127476
33.7249999999983,-745.112157851061,333.709036160619
33.7374999999983,-500.033205499751,218.159937466329
33.7499999999983,-178.008175696744,71.179783126708
33.7624999999983,172.071245324637,-84.5260254897809
33.7749999999983,496.879657041417,-225.240356348767
33.7874999999983,746.824033187135,-329.864651971373
33.7999999999983,883.572449432886,-383.058238437964
33.8124999999983,885.962431335985,-377.501207757552
33.8249999999983,753.2679732675,-314.88411139498
33.8374999999983,505.356690788538,-205.527902758569
33.8499999999983,179.743564935459,-66.6887132964576
33.8624999999983,-174.14006088074,80.174015465679
33.8749999999983,-502.387083333501,212.68727915963
33.8874999999983,-754.878369402297,310.998969288161
33.8999999999983,-892.925147517074,360.741671613726
33.9124999999983,-895.172169107475,355.125615119819
33.9249999999983,-760.95181651725,295.866102660693
33.9374999999983,-510.368389029586,192.769553635509
33.9499999999983,-181.361556876595,62.1520887447427
33.9624999999983,176.095217619461,-75.7732918287875
33.9749999999983,507.57888885137,-200.002662654303
33.9874999999983,762.463293450509,-291.938522594057
33.9999999999983,901.716532411757,-338.198883410374
34.0124999999983,903.822285997692,-332.528272582656
34.0249999999983,768.151436696794,-276.657546239948
34.0374999999983,515.062087218483,-179.890908753825
34.0499999999983,182.866956152133,-57.5753561958016
34.0624999999983,-177.947266576237,71.3255604298324
34.0749999999983,-512.445273638141,187.187860026515
34.0874999999983,-769.570244610056,272.696555047803
34.0999999999983,-909.93998205677,315.442108546483
34.1124999999983,-911.907306836543,309.721965074023
34.1249999999983,-774.855946189543,257.271615749753
34.1374999999983,-519.430901002705,166.898922051923
34.1499999999983,-184.261648477165,52.9631293061471
34.1624999999983,179.690537963824,-66.8352892965648
34.1749999999983,516.99229013682,-174.255545318878
34.1874999999983,776.186062266896,-253.279049335685
34.1999999999983,917.586912951128,-292.485748512853
34.2124999999983,919.408660024006,-286.717185027128
34.2249999999983,781.091265929044,-237.728619652281
34.2374999999983,523.446650682584,-153.79515947986
34.2499999999983,185.538009244397,-48.3205039119961
34.2624999999983,-181.313916615507,62.3012425369608
34.2749999999983,-521.214910310785,161.214706766387
34.2874999999983,-782.306112799279,233.701293038595
34.2999999999983,-924.64964698266,269.344225964117
34.3124999999983,-926.323364616001,263.531689528342
34.3249999999983,-786.820385586265,218.03536331899
34.3374999999983,-527.143546842759,140.597400973601
34.3499999999983,-186.687481685831,43.6438421359453
34.3624999999983,182.818395552922,-57.725531576269
34.3749999999983,525.101507879118,-148.072161513243
34.3874999999983,787.931522732469,-213.97667308791
34.3999999999983,931.123353389177,-246.03393002087
34.4124999999983,932.650572166909,-240.181756035975
34.4249999999982,792.049878033119,-198.204204642101
34.4374999999982,530.517239138577,-127.315551750371
34.4499999999982,187.710035547062,-38.940470506673
34.4624999999982,-184.205807561392,53.113132590033
34.4749999999982,-528.651416076624,134.83739644361
34.4874999999982,-793.060430789641,194.120548365646
34.4999999999982,-937.010071292326,222.570905728403
34.5124999999982,-938.390910753046,216.683825128982
34.5249999999982,-796.778456774992,178.250526590695
34.5374999999982,-533.552516745322,113.952372851782
34.5499999999982,-188.641361400828,34.2143580278259
34.5624999999982,185.492908968913,-48.4710656929423
34.5749999999982,531.871651812604,-121.516099291619
34.5874999999982,797.687955154626,-174.1435459612
34.5999999999982,942.31073057235,-198.970371852839
34.6124999999982,943.543898645908,-193.049890044085
34.6249999999982,801.008074701928,-158.183313752875
34.6374999999982,536.251187810248,-100.517863544477
34.6499999999982,189.446795577669,-29.46821703137
34.6624999999982,-186.653939413093,43.7990132627904
34.6749999999982,-534.762715953946,108.122292729306
34.6874999999982,-801.814921128838,154.055423002176
34.6999999999982,-947.018381080372,175.242555528098
34.7124999999982,-948.101265368107,169.292576412309
34.7249999999982,-804.740569371649,138.017517546902
34.7374999999982,-538.606192040895,87.0169519266166
34.7499999999982,-190.129709270308,24.700829601826
34.7624999999982,187.692197207889,-39.0969239822039
34.7749999999982,537.320855061999,-94.6584212843427
34.7874999999982,805.437697811975,-133.869486968485
34.7999999999982,951.126986803641,-151.403043408329
34.8124999999982,952.060901147899,-145.426931277478
34.8249999999982,807.955547386573,-117.762737212231
34.8374999999982,540.624939421283,-73.4625859978934
34.8499999999982,190.686904273844,-19.9174662542868
34.8624999999982,-188.614965151756,34.3710221774964
34.8749999999982,-539.529391916411,81.1346295435046
34.8874999999982,-808.550876767109,113.597747844045
34.8999999999982,-954.633059237654,127.466321284382
34.9124999999982,-955.414980981076,121.469767890845
34.9249999999982,-810.656011062842,97.4336025447038
34.9374999999982,-542.299930088203,59.8612422922562
34.9499999999982,-191.121578714255,15.1209458074986
34.9624999999982,189.417947340006,-29.6217961800277
34.9749999999982,541.394459528147,-67.5569272026578
34.9874999999982,811.149020970343,-93.2557888906741
34.9999999999982,957.531073851142,-103.451046377197
35.0124999999982,958.16068059004,-97.4367365347105
35.0249999999982,812.844963882325,-77.0440987317715
35.0374999999982,543.625857888359,-46.2241843982951
35.0499999999982,191.449932054883,-10.3168090817146
35.0624999999982,-190.108059798123,24.8557308513755
35.0749999999982,-542.916572145022,53.9382993372198
35.0874999999982,-813.231975033735,72.8556783081171
35.0999999999982,-959.824828286775,79.3721203144396
35.1124999999982,-960.301763106093,73.3448832593522
35.1249999999982,-814.523804800421,56.6069050837963
35.1374999999982,-544.615288033399,32.5575113949335
35.1499999999982,-191.644801684422,5.50815272052565
35.1624999999982,190.668850132176,-20.0727113891321
35.1749999999982,544.100097153692,-40.2879646719502
35.1874999999982,814.801704205801,-52.4116439604809
35.1999999999982,961.515006976945,-55.2451325083106
35.2124999999982,961.843107170177,-49.2068595884039
35.2249999999982,815.68889865406,-36.1368708245454
35.2374999999982,545.266744699296,-18.8715637131595
35.2499999999982,191.721656701655,-0.694145667940919
35.2624999999982,-191.110751154448,15.2797694763085
35.2749999999982,-544.944787988181,26.6139480370806
35.2874999999982,-815.862204802623,31.9335003118605
35.2999999999982,-962.602664123281,31.0822219905692
35.3124999999982,-962.779993531414,25.0378235788003
35.3249999999981,-816.343328313986,15.6407807116226
35.3374999999981,-545.570927291027,5.17266824514707
35.3499999999981,-191.681919047829,-4.12223308719337
35.3624999999981,191.441534922805,-10.4753158861704
35.3749999999981,545.434720631956,-12.9202327866727
35.3874999999981,816.415079604752,-11.4351620261318
35.3999999999981,963.084833866141,-6.89832877869413
35.4124999999981,963.110495473062,-0.851069372917962
35.4249999999981,816.482710365201,4.86522562765686
35.4374999999981,545.52768634289,8.53000903658286
35.4499999999981,191.52122872599,8.93622387333587
35.4624999999981,-191.643017593946,5.6647112050907
35.4749999999981,-545.595375761885,-0.782804093534454
35.4874999999981,-816.446800148228,-9.07188978163849
35.4999999999981,-962.956928242508,-17.2904065145524
35.5124999999981,-962.829691552437,-23.3365004010798
35.5249999999981,-816.099728666433,-25.3699067567377
35.5374999999981,-545.145420030452,-22.2280097596111
35.5499999999981,-191.231083520484,-13.7405268816089
35.5624999999981,191.723339920443,-0.84971556108298
35.5749999999981,545.406123525084,14.4847474269435
35.5874999999981,815.959693614231,29.5722353569899
35.5999999999981,962.216767549081,41.4676765884886
35.6124999999981,961.935513005781,47.5084253062007
35.6249999999981,815.204136349602,45.8549412036924
35.6374999999981,544.408991263514,35.9102406769301
35.6499999999981,190.824211057109,18.5386896303193
35.6624999999981,-191.684554909455,-3.96571070839664
35.6749999999981,-544.86581118071,-28.1762844084019
35.6874999999981,-814.958555129763,-50.0538094889007
35.6999999999981,-960.863931290537,-65.6164922737372
35.7124999999981,-960.433621840122,-71.6483600694658
35.7249999999981,-813.792081946869,-66.3102732319704
35.7374999999981,-543.332331467105,-49.5687762603364
35.7499999999981,-190.29821127314,-23.3229891060805
35.7624999999981,191.525374243963,8.77895779216976
35.7749999999981,543.98120403559,41.8474935409226
35.7874999999981,813.438985875374,70.5009575936305
35.7999999999981,958.910683204374,89.7229897964756
35.8124999999981,958.328242428361,95.7407281095329
35.8249999999981,811.866421562814,86.7218825273259
35.8374999999981,541.918625352112,63.1959328686376
35.8499999999981,189.647637309996,28.0958118957295
35.8624999999981,-191.236685834903,-13.5850235157037
35.8749999999981,-542.758928156472,-55.4951450511829
35.8874999999981,-811.409379136199,-90.9025450525547
35.8999999999981,-956.35593435225,-113.771641885426
35.9124999999981,-955.623090268671,-119.773403470498
35.9249999999981,-809.432289312222,-107.081477926113
35.9374999999981,-540.161832506618,-76.7835470341768
35.9499999999981,-188.889375908789,-32.8479785584082
35.9624999999981,190.839728989702,18.381760445876
35.9749999999981,541.195326328193,69.1052480003183
35.9874999999981,808.872531302132,111.248902067104
35.9999999999981,953.199002202857,137.750496571892
36.0124999999981,952.313472639576,143.732145768793
36.0249999999981,806.495942455038,127.374374324006
36.0374999999981,538.061531942691,90.3236044288091
36.0499999999981,188.006041397555,37.5819029046788
36.0624999999981,-190.319232679139,-23.1679192566215
36.0749999999981,-539.290958887041,-82.6743597618647
36.0874999999981,-805.826799368778,-131.526311263821
36.0999999999981,-949.439998317662,-161.643437288327
36.1124999999981,-948.406337427393,-167.602015996943
36.1249999999981,-803.038572204945,-147.585655333164
36.1374999999981,-535.623782688974,-103.806601983338
36.1499999999981,-186.998133348689,-42.2899985374162
36.1624999999981,189.675392265827,27.9388362879323
36.1749999999981,537.049583248184,96.1899763616631
36.1874999999981,802.263819814785,151.720388152221
36.1999999999981,945.078031157191,185.435071184924
36.2124999999981,943.893926130471,191.364243882933
36.2249999999981,799.072868568995,167.703044461114
36.237499999998,532.843533560057,117.223336632851
36.249999999998,185.872386166717,46.972504105353
36.262499999998,-188.914669010739,-32.6940629559181
36.274999999998,-534.455789288074,-109.645658120814
36.287499999998,-798.197763715089,-171.817329741721
36.299999999998,-940.114493217615,-209.106078447605
36.312499999998,-938.78069416352,-215.003463316836
36.324999999998,-794.602579246365,-187.713746540424
36.337499999998,-529.718464474476,-130.56164128488
36.349999999998,-184.642462487066,-51.6271716120015
36.362499999998,188.035588505316,37.4280260088966
36.374999999998,531.52736676703,123.030196033749
36.387499999998,793.623562011494,191.803974536362
36.399999999998,934.557683894236,232.643826350392
36.412499999998,933.076119825064,238.504898487343
36.424999999998,789.630958124837,207.60479483467
36.437499999998,526.273764275593,143.822608434509
36.449999999998,183.279334105122,56.2423731984106
36.462499999998,-187.030842168273,-42.1371366633676
36.474999999998,-528.267266294648,-136.336611404575
36.487499999998,-788.54773887039,-211.667253774298
36.499999999998,-928.414329788892,-256.033673337116
36.512499999998,-926.786544424357,-261.857443731188
36.524999999998,-784.164271493333,-227.363295105259
36.537499999998,-522.496747804465,-156.991171327138
36.549999999998,-181.808327243516,-60.8266027853237
36.562499999998,185.912128721867,46.8182962632091
36.574999999998,524.675468378445,149.555761918775
36.587499999998,782.980790110544,231.400049562328
36.599999999998,921.687504545012,279.264405421312
36.612499999998,919.915446571627,285.045378933548
36.624999999998,778.204070698801,246.983432033367
36.637499999998,518.387309755885,170.061136660229
36.649999999998,180.225169873924,65.3747938790694
36.662499999998,-184.686312663183,-51.4751457258803
36.674999999998,-520.742565886585,-162.679672207276
36.687499999998,-776.922183198562,-250.988861223306
36.699999999998,-914.380935927907,-302.321062612476
36.712499999998,-912.463816290594,-308.056120986998
36.724999999998,-771.753094216286,-266.447393080249
36.737499999998,-513.948594067093,-183.024956132054
36.749999999998,-178.524445435402,-69.8805837598708
36.762499999998,183.328606211753,56.0931176027259
36.774999999998,516.499187475363,175.709742194089
36.787499999998,770.367995884559,270.419044907138
36.799999999998,906.494161214959,325.187149510443
36.812499999998,904.432259636117,330.872076563567
36.824999999998,764.805043861437,285.741742108904
36.837499999998,509.18709618545,195.876056825555
36.849999999998,176.710068240763,74.3376321144929
36.862499999998,-181.859662694811,-60.6792955628089
36.874999999998,-511.91983288116,-188.624392333003
36.887499999998,-763.325192870673,-289.677702914288
36.899999999998,-898.029780233827,-347.846117100734
36.912499999998,-895.82346569547,-353.476909928927
36.924999999998,-757.381173513569,-304.855784963263
36.937499999998,-504.09493164485,-208.595687252426
36.949999999998,-174.781940858999,-78.7530314267217
36.962499999998,180.276057177721,65.2280524477959
36.974999999998,507.011210230926,201.417304379337
36.987499999998,755.801238884799,308.75428976939
36.999999999998,888.993006177739,370.281767264956
37.012499999998,886.649457188098,375.857294980488
37.024999999998,749.474439151277,323.775403708069
37.037499999998,498.690037077359,221.18604590767
37.049999999998,172.747263118221,83.1156768893945
37.062499999998,-178.5789797894,-69.734096082044
37.074999999998,-501.785177435587,-214.082894916599
37.087499999998,-747.794112469781,-327.630260195679
37.099999999998,-879.402927578804,-392.487170626458
37.112499999998,-876.918785493841,-397.999741153345
37.124999999998,-741.095532948449,-342.489354704783
37.1374999999979,-492.974881718796,-233.639053993849
37.1499999999979,-170.596564812093,-87.4257214117402
37.1624999999979,176.761689557363,74.1905030842223
37.1749999999979,496.243164992536,226.616434965986
37.1874999999979,739.320866667306,346.302547059556
37.1999999999979,869.260044496657,414.444386480248
37.2124999999979,866.638634803841,419.89369629565
37.2249999999979,732.253710472592,360.992501918253
37.2374999999979,486.944865742263,245.944195336246
37.2499999999979,168.356696094149,91.6853193296612
37.2624999999979,-174.847679311674,-78.6090490403577
37.2749999999979,-490.392683613644,-239.003461284222
37.2874999999979,-730.383801531475,-364.760036443435
37.2999999999979,-858.569743373475,-436.143166481248
37.3124999999979,-855.809167821325,-441.524343900431
37.3249999999979,-722.955802773227,-379.270943303727
37.3374999999979,-480.609889035044,-258.09621642523
37.3499999999979,-165.997378703189,-95.885721090907
37.3624999999979,172.816612709897,82.9753890298791
37.3749999999979,484.231090699082,251.244919762528
37.3874999999979,720.987421673635,382.988264600933
37.3999999999979,847.337113968936,457.568651688836
37.4124999999979,844.444249057164,462.880857835939
37.4249999999979,713.18913106556,397.305253322887
37.4374999999979,473.971974852981,270.085772640291
37.4499999999979,163.530609397356,100.021810856734
37.4624999999979,-170.675323847607,-87.2876465490023
37.4749999999979,-477.767990634476,-263.328612823161
37.4874999999979,-711.127417447078,-400.97260786617
37.4999999999979,-835.565233138114,-478.704827823323
37.5124999999979,-832.539298453068,-483.941170810693
37.5249999999979,-702.973229880827,-415.089551741298
37.5374999999979,-467.029061740869,-281.902016805808
37.5499999999979,-160.963281239456,-104.097726387361
37.5624999999979,168.430370876011,91.5489074845652
37.5749999999979,470.988373453529,275.24093483095
37.5874999999979,700.823462206454,418.705878872542
37.5999999999979,823.262665476591,499.534744954998
37.6124999999979,820.105226695591,504.693419951242
37.6249999999979,692.3131603498,432.611131738732
37.6374999999979,459.786131212151,293.53477852346
37.6499999999979,158.302709931745,108.111598553775
37.6624999999979,-166.075148913019,-95.7493557094015
37.6749999999979,-463.918469368474,-286.98108774925
37.6874999999979,-690.072240606754,-436.171304130648
37.6999999999979,-810.441369972239,-520.049181615506
37.7124999999979,-807.155987618602,-525.126552578263
37.7249999999979,-681.216561099577,-449.85804322417
37.7374999999979,-452.2666544984,-304.993242362098
37.7499999999979,-155.52835597977,-112.046008298222
37.7624999999979,163.610523533662,99.8874615972946
37.7749999999979,456.558335653592,298.541005973562
37.7874999999979,678.886905170186,453.359683088046
37.7999999999979,797.111795512608,540.235696233129
37.8124999999979,793.70041575,545.230484710464
37.8249999999979,669.696335816985,466.823490565591
37.8374999999979,444.459880564799,316.255408431757
37.8499999999979,152.663816089778,115.917773561195
37.8624999999979,-161.048615166426,-103.964023640698
37.8749999999979,-448.91013486088,-309.909893749588
37.8874999999979,-667.280348574802,-470.268336136909
37.8999999999979,-783.281350263918,-560.084904210252
37.9124999999979,-779.74769957535,-564.993132054802
37.9249999999979,-657.750081557088,-483.496845118304
37.9374999999979,-436.373687127326,-327.320643164944
37.9499999999979,-149.7045466528,-119.718733423316
37.9624999999979,158.391198068608,107.980583823085
37.9749999999979,440.97442309202,321.08402613505
37.9874999999979,655.251063773788,486.880885854501
37.9999999999979,768.959330625388,579.58385841023
38.0124999999979,765.302311175065,584.401963528951
38.0249999999979,645.391998086729,499.866920367279
38.0374999999979,428.006517873048,338.177423749819
38.0499999999978,146.647082661198,123.441063256787
38.0624999999978,-155.623457887026,-111.920504642266
38.0749999999978,-432.77079594749,-332.065233224329
38.0874999999978,-642.804902826501,-503.185262107681
38.0999999999978,-754.148753751284,-598.716371425987
38.1124999999978,-750.369905456935,-603.439816752363
38.1249999999978,-632.619292513927,-515.918995077515
38.1374999999978,-419.366518550809,-348.819692711859
38.1499999999978,-143.501079239521,-127.085956305435
38.1624999999978,152.760417218913,115.794946771648
38.1749999999978,424.28741261281,342.830905765379
38.1874999999978,629.951809137365,519.171353083589
38.1999999999978,738.85715741316,617.46725571554
38.2124999999978,734.958789837263,622.093321682725
38.2249999999978,619.449747652538,531.643865559097
38.2374999999978,410.46439651504,359.24080679144
38.2499999999978,140.248436432536,130.642455995982
38.2624999999978,-149.793138355914,-119.589994011901
38.2749999999978,-415.531065097387,-353.376106437585
38.2874999999978,-616.70058541816,-534.829394500913
38.2999999999978,-723.096582155611,-635.824955604119
38.3124999999978,-719.085591115575,-640.353554143057
38.3249999999978,-605.885639807979,-547.030562648428
38.3374999999978,-401.303579710343,-369.435562371389
38.3499999999978,-136.924992195396,-134.1260496654
38.3624999999978,146.746206233498,123.320197298539
38.3749999999978,406.512109277748,363.697062502645
38.3874999999978,603.058186471362,550.144670360986
38.3999999999978,706.883301441571,653.783799183029
38.4124999999978,702.760896401204,658.209575536123
38.4249999999978,591.941594954971,562.071464363275
38.4374999999978,391.890458300181,379.397382677441
38.4499999999978,133.511424570519,137.525842070841
38.4624999999978,-143.603782124193,-126.968922169674
38.4749999999978,-397.236045572954,-373.787828698916
38.4874999999978,-589.036890457659,-565.11557682371
38.4999999999978,-690.22765663232,-671.331937506241
38.5124999999978,-685.994829355947,-675.653046247506
38.5249999999978,-577.628834560449,-576.766294583099
38.5374999999978,-382.226789624015,-389.119245558332
38.5499999999978,-130.016254221027,-140.836622248239
38.5624999999978,140.362216612422,130.530718031533
38.5749999999978,387.730930781345,383.658806956936
38.5874999999978,574.638056476147,579.726485580098
38.5999999999978,673.135504456407,688.459198613153
38.6124999999978,668.794766043804,692.672791409426
38.6249999999978,562.950295370723,591.096299628715
38.6374999999978,372.327087740964,398.601089171078
38.6499999999978,126.431351740537,144.057312705969
38.6624999999978,-137.035691529874,-134.014016296144
38.6749999999978,-377.958868029926,-393.273603430243
38.6874999999978,-559.893963206954,-593.988680970275
38.6999999999978,-655.61497865908,-705.151192796072
38.7124999999978,-651.170786940482,-709.256690540753
38.7249999999978,-547.910291095178,-605.049728126293
38.7374999999978,-362.191227928284,-407.831752377938
38.7499999999978,-122.766044291557,-147.183891714193
38.7624999999978,133.625466733406,137.415834686032
38.7749999999978,367.950473892067,402.640965926042
38.7874999999978,544.785884751305,607.86937198188
38.7999999999978,637.676525412727,721.395890735048
38.8124999999978,633.132002949497,725.389779721433
38.8249999999978,532.522010376016,618.61990134986
38.8374999999978,351.819520077075,416.797700566513
38.8499999999978,119.028150654556,150.225474165182
38.8624999999978,-130.132597320136,-140.734063154051
38.8749999999978,-357.708028933897,-411.756999360377
38.8874999999978,-529.324682061748,-621.356130320305
38.8999999999978,-619.336376238654,-737.185663567666
38.9124999999978,-614.689284105468,-741.060892024534
38.9249999999978,-516.798093407002,-631.800208654963
38.9374999999978,-341.224435419299,-425.497557599502
38.9499999999978,-115.214267567281,-153.168283433229
38.9624999999977,126.550588297036,143.955058832174
38.9749999999977,347.242557864018,420.612743895703
38.9874999999977,513.530222604761,634.451860636981
38.9999999999977,600.602712236301,752.507278939796
39.0124999999977,595.85746861395,756.261080935111
39.0249999999977,500.750661356569,644.583113920684
39.0374999999977,330.415834729165,433.934475492953
39.0499999999977,111.324869402841,156.01012945998
39.0624999999977,-122.885043860388,-147.082333148723
39.0749999999977,-336.557227249365,-429.202707118452
39.0874999999977,-497.415180377736,-647.149416968424
39.0999999999977,-581.491383077396,-767.354343194436
