"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
27.0749999999991,281.305671532125,469.101850101658
27.0874999999991,414.167536919164,706.048075969079
27.0999999999991,482.826076878558,836.138059703248
27.1124999999991,477.564278122338,839.139482645802
27.1249999999991,399.985047987304,714.139265277882
27.1374999999991,262.641123677986,479.747174607246
27.149999999999,87.0276314430179,171.354571101743
27.162499999999,-99.8177424842056,-164.266227988833
27.174999999999,-269.434185475092,-475.989933928836
27.187499999999,-396.299259231798,-716.179683207112
27.199999999999,-461.666894530362,-847.94464936199
27.212499999999,-456.331514922478,-850.813016187697
27.224999999999,-381.917072340156,-723.908778227248
27.237499999999,-250.509798003952,-486.166741846297
27.249999999999,-82.6930249987832,-173.471161995261
27.262499999999,95.6589026976176,166.708392646175
27.274999999999,257.390822587482,482.575831290361
27.287499999999,378.182046689781,725.859361926453
27.299999999999,440.219638733334,859.216113271145
27.312499999999,434.814320565652,861.950231638683
27.324999999999,363.611701932961,733.227213226605
27.337499999999,238.218349906792,492.27132753799
27.349999999999,78.3109674380279,175.483874079022
27.362499999999,-91.4410747510728,-169.048168828408
27.374999999999,-245.186919847242,-488.85343626715
27.387499999999,-359.830314382035,-735.083410010525
27.399999999999,-418.497031307767,-869.947632250745
27.412499999999,-413.026700700408,-872.5469552784
27.424999999999,-345.079933535453,-742.087438242033
27.437499999999,-225.777964754448,-498.07031392349
27.449999999999,-73.8777318179546,-177.388639900693
27.462499999999,87.1692901171077,171.282565354796
27.474999999999,232.829014660771,494.82840189548
27.487499999999,341.250714723897,743.846147424192
27.499999999999,396.513311703748,880.136233564927
27.512499999999,390.977377359547,882.597096324234
27.524999999999,326.329768311231,750.480745895188
27.537499999999,213.193584298897,503.55945123874
27.549999999999,69.3964924617928,179.173918684888
27.562499999999,-82.8362733424198,-173.4008345015
27.574999999999,-220.327000159411,-500.496077383365
27.587499999999,-322.456958821527,-752.142677935538
27.599999999999,-374.276990508615,-889.771623216022
27.612499999999,-368.680177978842,-892.091560297287
27.624999999999,-307.371433330473,-758.398232310581
27.637499999999,-200.474179051962,-508.731038146114
27.649999999999,-64.8720494014589,-180.852825244268
27.662499999999,78.4546877380854,175.422323929325
27.674999999999,207.682432859354,505.844997622577
27.687499999999,303.457995353077,759.964709097017
27.699999999999,351.802724162127,898.84162626235
27.712499999999,346.147270363143,901.01987297651
27.724999999999,288.216376064215,765.833719390083
27.737499999999,187.630375857589,513.576287582413
27.749999999999,60.3070671070746,182.416005604842
27.762499999999,-74.0226668613334,-177.330687534076
27.774999999999,-194.907072819684,-510.871627686748
27.787499999999,-284.266775319142,-767.3029228195
27.799999999999,-329.104574745471,-907.340648422183
27.812499999999,-323.397883735825,-909.375573804951
27.824999999999,-268.881227956901,-772.784950268688
27.837499999999,-174.662501329868,-518.090055081895
27.849999999999,-55.7066957102635,-183.86438002668
27.862499999999,69.5430024489195,179.120796976314
27.874999999999,182.007841237576,515.578463557594
27.887499999999,264.895558604349,774.150337126097
27.899999999999,306.201906743875,915.265362444347
27.912499999999,300.445711638007,917.156090796697
27.924999999999,249.37915755563,779.248912462824
27.937499999999,161.589037578928,522.279502309201
27.949999999999,51.070304751531,185.193441971148
27.962499999999,-65.0202180322047,-180.79659240436
27.974999999999,-168.996089037089,-519.955137526907
27.987499999999,-245.359545304483,-780.514054266743
27.999999999999,-283.108359456442,-922.612164262133
28.012499999999,-277.307050203231,-924.358002251766
28.024999999999,-229.721998380878,-785.223463662026
28.037499999999,-148.415160737055,-526.146679802505
28.049999999999,-46.3981508530472,-186.399812891198
28.0624999999989,60.4529473443366,182.354286545613
28.0749999999989,155.8789779558,524.003142727679
28.0874999999989,225.672073221429,786.388666947109
28.0999999999989,259.838361908735,929.381863321794
28.1124999999989,253.993525087051,930.983317656155
28.1249999999989,209.91909050402,790.703203535201
28.1374999999989,135.150157320601,529.683912412412
28.1499999999989,41.69882403699,187.501072908493
28.1624999999989,-55.8572833405839,-183.815882964076
28.1749999999989,-142.661007476375,-527.719174741038
28.1874999999989,-205.841179594163,-791.767747300419
28.1999999999989,-236.402126797214,-935.568702440505
28.2124999999989,-230.518776304134,-937.023012556616
28.2249999999989,-189.981997571034,-795.686580105228
28.2374999999989,-121.794684549782,-532.885015212341
28.2499999999989,-36.9733717080093,-188.48318339842
28.2624999999989,51.2218422856616,185.156753980975
28.2749999999989,129.354236431774,531.111644923173
28.2874999999989,185.878078273319,796.645457259058
28.2999999999989,212.814673350423,941.163936054968
28.3124999999989,206.895829086553,942.468395849263
28.3249999999989,169.924085305635,800.166590336807
28.3374999999989,108.362314044268,535.743923482208
28.3499999999989,32.2227641894503,189.343058787842
28.3624999999989,-46.5539895070853,-186.372105740139
28.3749999999989,-115.96694988984,-534.17842844909
28.3874999999989,-165.792615062564,-801.011759298831
28.3999999999989,-189.09143837673,-946.159675908755
28.4124999999989,-183.141488699553,-947.31396673937
28.4249999999989,-149.757446983725,-804.13668796026
28.4374999999989,-94.8599157657732,-538.266217374107
28.4499999999989,-27.4536115637925,-190.076220826845
28.4624999999989,41.8515600021628,187.470117492532
28.4749999999989,102.503626158437,536.885700892078
28.4874999999989,145.609082586645,804.886314719212
28.4999999999989,165.248194424113,950.550960745518
28.5124999999989,159.271866460125,951.558950163403
28.5249999999989,129.498081361673,807.593071884228
28.5374999999989,81.3008765453768,540.450039024549
28.5499999999989,22.6669703023665,190.693587132652
28.5624999999989,-37.1265744066476,-188.450883576744
28.5749999999989,-88.9754499149162,-539.254864876678
28.5874999999989,-125.33196552444,-808.244231522312
28.5999999999989,-141.303804986427,-954.345669175477
28.6124999999989,-135.303798127517,-955.20351832861
28.6249999999989,-109.157125950843,-810.543595622342
28.6374999999989,-67.6922546028355,-542.288734984724
28.6499999999989,-17.8676683439824,-191.19688964661
28.6624999999989,32.3777797575228,189.315205823408
28.6749999999989,75.3937056217658,541.285982468114
28.6874999999989,104.978054579182,811.088673087813
28.6999999999989,117.271307177027,957.542878154567
28.7124999999989,111.251484001835,958.248336335504
28.7249999999989,88.7490828988122,812.989131901872
28.7374999999989,54.0393642356029,543.788455463652
28.7499999999989,13.0542679618803,191.578123048755
28.7624999999989,-27.6113595846323,-190.055616611956
28.7749999999989,-61.7634974569277,-542.98349184892
28.7874999999989,-84.5553369984587,-813.426368461352
28.7999999999989,-93.1640051729875,-960.138570776212
28.8124999999989,-87.125816894783,-960.688802117786
28.8249999999989,-68.2821588572099,-814.925534185197
28.8374999999989,-40.3497928680539,-544.948539762377
28.8499999999989,-8.23455349906698,-191.831701789249
28.8624999999989,22.8266525503556,190.673561812389
28.8749999999989,48.0939715332672,544.338385972054
28.8874999999989,64.0777286770767,815.254336539001
28.8999999999989,68.9939694214196,962.128294483363
28.9124999999989,62.943164457416,962.528399415412
28.9249999999989,47.7697675539801,816.33889567524
28.9374999999989,26.6333862844856,545.766448086461
28.9499999999989,3.40510637773892,191.967316171525
28.9624999999989,-18.0236142152266,-191.182217800477
28.9749999999988,-34.3917801300185,-545.34468770742
28.9874999999988,-43.557432666084,-816.567115076019
28.9999999999988,-44.7785977295289,-963.507039714078
29.0124999999988,-38.7183129031752,-963.756415966035
29.0249999999988,-27.2247444258298,-817.229609938751
29.0374999999988,-12.901157301433,-546.237399746418
29.0499999999988,1.42378247245892,-191.982580866333
29.0624999999988,13.2099934059012,191.568519143803
29.0749999999988,20.6674107722548,546.006477103465
29.0874999999988,23.0096683995601,817.35736350764
29.0999999999988,20.5333595941178,964.273647712406
29.1124999999988,14.4703067350274,964.370330404045
29.1249999999988,6.66459101044575,817.613932456117
29.1374999999988,-0.841675352924445,546.342648322661
29.1499999999988,-6.25117401895382,191.881607845872
29.1624999999988,-8.38896082010769,-191.828826081431
29.1749999999988,-6.9278188062671,-546.325922771015
29.1874999999988,-2.44783539627821,-817.624139938678
29.1999999999988,3.7225666302251,-964.429631187621
29.2124999999988,9.78652544481372,-964.372687958671
29.2249999999988,13.8988144265869,-817.47939208716
29.2374999999988,14.5800369315818,-546.120291960963
29.2499999999988,11.0743658527749,-191.646813968426
29.2624999999988,3.56307789119486,191.963333369267
29.2749999999988,-6.81194621698958,546.294916229947
29.2874999999988,-18.1161018364696,817.384548371346
29.2999999999988,-27.9747725265859,963.976388952114
29.3124999999988,-34.0350980525873,963.769092410472
29.3249999999988,-34.4526845109641,816.828736874273
29.3374999999988,-28.3116241208648,545.555210712577
29.3499999999988,-15.8914989826105,191.295149153504
29.3624999999988,1.26695412088539,-191.976722838468
29.3749999999988,20.547981354323,-545.919535194209
29.3874999999988,38.6665579836009,-816.630845080812
29.3999999999988,52.2094122353854,-962.92108698225
29.4124999999988,58.2646664096117,-962.563233498385
29.4249999999988,54.986604506325,-815.66442424922
29.4374999999988,42.0239659072894,-544.651028799063
29.4499999999988,20.6998288557986,-190.829616547056
29.4624999999988,-6.09231948235958,191.885643033642
29.4749999999988,-34.2722104329669,545.200333082649
29.4874999999988,-59.1953163136976,815.362287860656
29.4999999999988,-76.4152195302924,961.260040058633
29.5124999999988,-82.4602642277317,960.751202567868
29.5249999999988,-75.4890663329067,813.98686995171
29.5374999999988,-55.713402087319,543.396424260497
29.5499999999988,-25.4953130366759,190.244262170274
29.5624999999988,10.9169325587307,-191.661353903157
29.5749999999988,47.9771942591255,-544.148108420952
29.5874999999988,79.6888251741298,-813.578087558173
29.5999999999988,100.575093768283,-958.991210007763
29.6124999999988,106.605772258901,-958.32859260154
29.6249999999988,95.9451300824684,-811.794657570441
29.6374999999988,69.366756755966,-541.795100623274
29.6499999999988,30.2747178345245,-189.533826423522
29.6624999999988,-15.7336657842549,191.319695200605
29.6749999999988,-61.6518630978428,542.741658443898
29.6874999999988,-100.135014860265,811.278649608384
29.6999999999988,-124.671833315414,956.112174897133
29.7124999999988,-130.683675529664,955.296940132682
29.7249999999988,-116.339518922366,809.083252604411
29.7374999999988,-82.9787109464572,539.852345238223
29.7499999999988,-35.0324086637509,188.699210086152
29.7624999999988,20.5445183445613,-190.847384905054
29.7749999999988,75.2881053879455,-540.995248088693
29.7874999999988,120.513471388116,-808.464622457909
29.7999999999988,148.688219063987,-952.624493540327
29.8124999999988,154.677562002777,-951.658911170467
29.8249999999988,136.656947517576,-805.855450447882
29.8374999999988,96.5355230047914,-537.573931635052
29.8499999999988,39.7686773507704,-187.748083026216
29.8624999999988,-25.3392203756779,190.261386067555
29.8749999999987,-88.8753940809782,538.900834851692
29.8874999999987,-140.815951533353,805.136677412802
29.8999999999987,-172.608144058752,948.537478867216
29.9124999999987,-178.571228465269,947.421409349533
29.9249999999987,-156.890320129533,802.12892881131
29.9374999999987,-110.027012238251,534.944755528418
29.9499999999987,-44.4803868972291,186.684920370507
29.9624999999987,30.1190786132877,-189.555718896138
29.9749999999987,102.40418583714,-536.467162846805
29.9874999999987,161.027339998645,-801.304740099804
29.9999999999987,196.418343448202,-943.85239313506
30.0124999999987,202.352126443777,-942.590171960095
30.0249999999987,177.023056011257,-797.897720426707
30.0374999999987,123.453021234987,-531.987774892226
30.0499999999987,49.1647425457257,-185.499107653484
30.0624999999987,-34.8752355656518,188.728165643811
30.0749999999987,-115.871091720049,533.702777313213
30.0874999999987,-181.139630555865,796.965207785385
30.0999999999987,-220.106988611993,938.578625097367
30.1124999999987,-226.008717396944,937.166378091904
30.1249999999987,-197.046937259807,793.161869460609
30.1374999999987,-136.804311912804,528.69602578101
30.1499999999987,-53.8158701919974,184.190363903014
30.1624999999987,39.6109992543603,-187.776170281004
30.1749999999987,129.265238653861,-530.599125554921
30.1874999999987,201.139657616804,-792.12849949993
30.1999999999987,243.659941449082,-932.710842808014
30.2124999999987,249.524578288719,-931.151275939929
30.2249999999987,216.948274460879,-787.925096349279
30.2374999999987,150.067945353776,-525.065459577915
30.2499999999987,58.4390053431474,-182.779002632571
30.2624999999987,-44.3285456070955,186.722362360376
30.2749999999987,-142.57844617318,527.158410228168
30.2874999999987,-221.014461698741,786.789898768251
30.2999999999987,-267.058350231493,926.250164035288
30.3124999999987,-272.882854275214,924.541493342189
30.3249999999987,-236.712899459323,782.18862033247
30.3374999999987,-163.234175574559,521.102697011343
30.3499999999987,-63.0196661491332,181.242499785753
30.3624999999987,49.0142361549063,-185.541086973302
30.3749999999987,155.802157313005,-523.385559928144
30.3874999999987,240.74595820769,-780.948160767311
30.3999999999987,290.287244040458,-919.200503696166
30.4124999999987,296.06551384587,-917.346697301113
30.4249999999987,256.322238767293,-775.950237970869
30.4374999999987,176.299698179399,-516.810627285991
30.4499999999987,67.559837026084,-179.589644384639
30.4624999999987,-53.6674962429158,184.239531937856
30.4749999999987,-168.927792487544,519.281947667033
30.4874999999987,-260.322923288128,774.607387190797
30.4999999999987,-313.32907610529,911.568341020926
30.5124999999987,-319.058889805138,909.57021849952
30.5249999999987,-275.769838262643,769.225579782847
30.5374999999987,-189.249437606539,512.19123547165
30.5499999999987,-72.0590224160642,177.82901690775
30.5624999999987,58.2884336853634,-182.826357689592
30.5749999999987,181.939816808637,-514.841163430467
30.5874999999987,279.73794302879,-767.786858701427
30.5999999999987,336.170994868533,-903.361671713487
30.6124999999987,341.848680519662,-901.221715284527
30.6249999999987,295.042937682228,-762.018855644189
30.6374999999987,202.081553435891,-507.247124930113
30.6499999999987,76.5150473524141,-175.958113426509
30.6624999999987,-62.8726498843978,181.292140864169
30.6749999999987,-194.840531639725,510.082441667319
30.6874999999987,-298.972892104417,760.480527730481
30.6999999999987,-358.802145709687,894.590699876872
30.7124999999987,-364.426217205578,892.309368429911
30.7249999999987,-314.130796711199,754.3290576465
30.7374999999987,-214.788040692851,501.994970565904
30.7499999999987,-80.9184475348944,173.968769780818
30.7624999999987,67.4115503460937,-179.6457769328
30.7749999999987,207.61984244102,-505.005430993318
30.7874999999986,318.021902833438,-752.695381265644
30.7999999999986,381.210206865664,-885.255578085933
30.8124999999986,386.775744091634,-882.833780709585
30.8249999999986,333.023563207521,-746.168603621774
30.8374999999986,227.358991651538,-496.416569517252
30.8499999999986,85.2744141408955,-171.874043167679
30.8624999999986,-71.9142091166744,177.8887473707
30.8749999999986,-220.267383642663,499.607888777771
30.8874999999986,-336.873182686193,744.437696464809
30.8999999999986,-403.377938036048,875.358665235309
30.9124999999986,-408.880742852241,872.797722377799
30.9249999999986,-351.705628142006,737.532950326083
30.9374999999986,-239.783410518518,490.522217654809
30.9499999999986,-89.5762940867591,169.669913120751
30.9624999999986,76.3694726096421,-176.022968917375
30.9749999999986,232.775204669625,-493.891794731453
30.9874999999986,355.511713018149,-735.702284775325
30.9999999999986,425.289685686804,-864.905755887684
31.0124999999986,430.725301107527,-862.206693089757
31.0249999999986,370.161232114708,-728.425437676374
31.0374999999986,252.059342564128,-484.318829300123
31.0499999999986,93.8160921218124,-167.350736088666
31.0624999999986,-80.7762996666112,174.033515504505
31.0749999999986,-245.138690750843,487.865791402711
31.0874999999986,-373.917608589942,726.49953956692
31.0999999999986,-446.929369331586,853.902850487423
31.1124999999986,-452.294486510148,851.068018306448
31.1249999999986,-388.379967943559,718.855064217561
31.1374999999986,-264.172607842233,477.81044482959
31.1499999999986,-97.9998614142272,164.935232753604
31.1624999999986,85.1328955912736,-171.942249538783
31.1749999999986,257.341710587624,-481.52620048811
31.1874999999986,392.089260473096,-716.838940677575
31.1999999999986,468.283057484023,-842.36137021075
31.2124999999986,473.57519819492,-839.392368867889
31.2249999999986,406.356421921709,-708.838462249921
31.2374999999986,276.113469309024,-470.995921023623
31.2499999999986,102.122852772511,-162.417179216552
31.2624999999986,-89.4363487905311,169.741433666129
31.2749999999986,-269.379979716754,474.883318832253
31.2874999999986,-410.010287082461,706.728952139082
31.2999999999986,-489.341327077454,830.29022750225
31.3124999999986,-494.558520004822,827.191979609665
31.3249999999986,-424.073105482164,698.374627965896
31.3374999999986,-287.88706607472,463.892047217946
31.3499999999986,-106.179457491494,159.791993019966
31.3624999999986,93.6766796091665,-167.431345838806
31.3749999999986,281.253953169192,-467.949848541383
31.3874999999986,427.673782222782,-696.169821321044
31.3999999999986,510.093734513949,-817.699632894882
31.4124999999986,515.232761474538,-814.470371568453
31.4249999999986,441.525392356981,-687.470014841537
31.4374999999986,299.480270383097,-456.494149973424
31.4499999999986,110.169177080647,-157.062908526688
31.4624999999986,-97.861474813009,165.014594307084
31.4749999999986,-292.94744782205,460.712712832041
31.4874999999986,-445.072280220152,685.178928628209
31.4999999999986,-530.526398945696,804.591209896948
31.5124999999986,-535.582216963502,801.234212124471
31.5249999999986,-458.702192653191,676.130556324163
31.5374999999986,-310.879607301611,448.801264322543
31.5499999999986,-114.096020870068,154.244516902948
31.5624999999986,101.99150256869,-162.502154808976
31.5749999999986,304.457103911148,-453.186005685984
31.5874999999986,462.189620221737,-673.751108535195
31.5999999999986,550.621811586985,-790.971281401177
31.6124999999986,555.592148966752,-787.486798889222
31.6249999999986,475.5858874718,-664.359347784737
31.6374999999986,322.084020666869,-440.829554310084
31.6499999999986,117.940052175278,-151.319005769985
31.6624999999986,-106.050419896149,159.880231050513
31.6749999999986,-315.776019882868,445.374001763763
31.6874999999986,-479.008536775189,661.892187615261
31.6999999999985,-570.367133265831,776.84828705102
31.7124999999985,-575.24640401873,773.23975226394
31.7249999999985,-492.161425107074,652.165582284955
31.7374999999985,-333.085238463002,432.575217458687
31.7499999999985,-121.711072749104,148.299235506852
31.7624999999985,110.041836806922,-157.156320802548
31.7749999999985,326.891988174186,-437.278378356794
31.7874999999985,495.523189678999,-649.612497014018
31.7999999999985,589.747126211189,-762.232592068839
31.8124999999985,594.534116153065,-758.503133194881
31.8249999999985,508.427979012706,-639.562476281312
31.8374999999985,343.869102063683,-424.048817737062
31.8499999999985,125.409685221482,-145.189150264144
31.8624999999985,-113.968074094484,154.337692704364
31.8749999999985,-337.793912271076,428.900789184861
31.8874999999985,-511.726006145528,636.927697977692
31.8999999999985,-608.752890512881,747.137398306053
31.9124999999985,-613.444689094581,743.29055772291
31.9249999999985,-524.372640847216,626.557967978984
31.9374999999985,-354.44080947775,415.255292124774
31.9499999999985,-129.028643337753,141.986776445364
31.9624999999985,117.816295166397,-151.413594608733
31.9749999999985,348.490852826073,-420.260499868728
31.9874999999985,527.60233396232,-623.841064088664
31.9999999999985,627.377301369989,-731.575436402748
32.0124999999985,631.972901018366,-727.612326182428
32.0249999999985,539.985737999707,-613.15447241461
32.0374999999985,364.792536320646,-406.20789443401
32.0499999999985,132.562239926107,-138.693112113203
32.0624999999985,-121.587998007272,148.400112505768
32.0749999999985,-358.966689234314,411.354664942032
32.0874999999985,-543.1498844267,610.361975284492
32.0999999999985,-645.608844201918,715.551053074247
32.1124999999985,-650.103534341125,711.473633406816
32.1249999999985,-555.266247924649,599.372153495232
32.1374999999985,-374.908640010392,396.892391113122
32.1499999999985,-136.016803229349,135.3136443851
32.1624999999985,125.290487494991,-145.291998556794
32.1749999999985,369.214773477541,-402.188771667805
32.1874999999985,558.358563639377,-596.499204734711
32.1999999999985,663.431401493302,-699.071848105635
32.2124999999985,667.822757723243,-694.883248493038
32.2249999999985,570.191834486365,-585.205146685833
32.2374999999985,384.786785190719,-387.327781427048
32.2499999999985,139.382765071016,-131.846328365197
32.2624999999985,-128.910222504006,142.094022121034
32.2749999999985,-379.230974186054,392.766700824228
32.2874999999985,-573.208870106365,582.251696013246
32.2999999999985,-680.834076310664,682.150086639954
32.3124999999985,-685.11659340365,677.851030051173
32.3249999999985,-584.750726295171,570.663848918196
32.3374999999985,-394.424816300742,377.519071070743
32.3499999999985,-142.652708784675,128.288912213901
32.3624999999985,132.446310559791,-138.796680342686
32.3749999999985,389.007010392799,-383.095664323306
32.3874999999985,587.691452014269,-567.636787529061
32.3999999999985,697.800072447324,-664.793730690008
32.4124999999985,701.972879088535,-660.388633822965
32.4249999999985,598.93852497056,-555.761830599362
32.4374999999985,403.807474282056,-367.471879111413
32.4499999999985,145.843673779547,-124.663473788048
32.4624999999985,-135.904791533661,135.423228232617
32.4749999999985,-398.530941342102,373.179944289508
32.4874999999985,-601.80369970086,552.663435982416
32.4999999999985,-714.323120208275,647.01920940987
32.5124999999985,-718.382665439656,642.510583224221
32.5249999999985,-612.751051983999,540.514167826381
32.5374999999985,-412.932705838488,357.191432493248
32.5499999999985,-148.940092448631,120.957098773875
32.5624999999985,139.274089825835,-131.959135432601
32.5749999999985,407.80368271702,-363.031564572825
32.5874999999985,615.532472164733,-537.34371958962
32.5999999999984,730.396271662093,-628.838863319077
32.6124999999984,734.343787410431,-624.232274478715
32.6249999999984,626.173560813457,-524.926276042762
32.6374999999984,421.805050704016,-346.690898983926
32.6499999999984,151.939748485423,-117.170787967661
32.6624999999984,-142.548303462967,128.411351400497
32.6749999999984,-416.826858013214,352.661382901566
32.6874999999984,-628.875307872061,521.683316939532
32.6999999999984,-746.011678754108,610.264186787307
32.7124999999984,-749.842578577687,605.559359770498
32.7249999999984,-639.206317116444,509.007171850282
32.7374999999984,-430.412165527694,335.970922094447
32.7499999999984,-154.845423703058,113.310080346181
32.7624999999984,145.740606663434,-124.784223185785
32.7749999999984,425.577856509471,-342.058639853737
32.7874999999984,641.82950222196,-505.701086562087
32.7999999999984,761.158520214308,-591.303585019699
32.8124999999984,764.870440070441,-586.504661553352
32.8249999999984,651.833701872266,-492.764134834583
32.8374999999984,438.741786539677,-325.034642049689
32.8499999999984,157.659170096775,-109.382165577634
32.8624999999984,-148.84394019557,121.080034103741
32.8749999999984,-434.064482022957,331.243017041597
32.8874999999984,-654.374799569934,489.39477391867
32.8999999999984,-775.821877505945,571.967779472623
32.9124999999984,-779.411770534186,567.076546122047
32.9249999999984,-664.04732044915,476.20799270436
32.9374999999984,-446.796298968934,313.894822996679
32.9499999999984,-160.361930368703,105.382226473577
32.9624999999984,151.84799153165,-117.296381297573
32.9749999999984,442.278628255506,-320.219504775096
32.9874999999984,666.498738407083,-472.776411129283
32.9999999999984,789.991962837193,-552.269291619774
33.0124999999984,793.454391958436,-547.288834360302
33.0249999999984,675.836735303679,-459.353369905658
33.0374999999984,454.560744698953,-302.552075510923
33.0499999999984,162.968396996109,-101.315676367005
33.0624999999984,-154.752751478085,113.435947250637
33.0749999999984,-450.208641867578,308.991383460567
33.0874999999984,-678.201972995793,455.860579691073
33.0999999999984,-803.656903353058,532.222046224066
33.1124999999984,-806.993577878839,527.156891094098
33.1249999999984,-687.198481976394,442.209803955081
33.1374999999984,-462.044254980266,291.02689724948
33.1499999999984,-165.461301206932,97.1793073199453
33.1624999999984,157.56008304812,-109.503314327562
33.1749999999984,457.846962300337,-297.569093376131
33.1874999999984,689.476620272295,-438.6592318457
33.1999999999984,816.813951153618,-511.8412605572
33.2124999999984,820.023413515117,-506.696301934632
33.2249999999984,698.124588664854,-424.789084084112
33.2374999999984,469.237394604867,-279.318745439213
33.2499999999984,167.863515087347,-92.990379195491
33.2624999999984,-160.27285069456,105.510093091807
33.2749999999984,-465.20059820384,285.958038271885
33.2874999999984,-700.315390220222,421.183838020149
33.2999999999984,-829.460073510755,491.142541712812
33.3124999999984,-832.541384942392,485.919201984285
33.3249999999984,-708.613713239707,407.100518777437
33.3374999999984,-476.131946775068,267.434809313347
33.3499999999984,-170.159686577759,88.744594908963
33.3624999999984,162.886968268567,-101.452075323582
33.3749999999984,472.26155696964,-274.171187044419
33.3874999999984,710.712287676965,-403.44167918222
33.3999999999984,841.585919372037,-470.134183880739
33.4124999999984,844.533966401821,-464.835108676975
33.4249999999984,718.662642034263,-389.159547787934
33.4374999999984,482.724315939038,-255.377865413124
33.4499999999984,172.346115768665,-84.4396306238085
33.4624999999984,-165.387097541542,97.3201091689792
33.4749999999984,-479.042688697867,262.219953343431
33.4874999999984,-720.658574746376,385.443467433708
33.4999999999984,-853.178679935033,448.82862295815
33.5124999999983,-855.991136258629,443.456320121118
33.5249999999983,-728.252754083448,370.970777969143
33.5374999999983,-489.012827645196,243.162328890945
33.5499999999983,-174.416525913618,80.0789910788667
33.5624999999983,167.785313342432,-93.1299873440904
33.5749999999983,485.500079625196,-250.092119576809
33.5874999999983,730.161699375965,-367.209471839839
33.5999999999983,864.226152328936,-427.23683970772
33.6124999999983,866.904217678583,-421.797775038788
33.6249999999983,737.373898917183,-352.545421530047
33.6374999999983,494.995207769355,-230.793871166785
33.6499999999983,176.376691943041,-75.6676610217304
33.6624999999983,-170.086890398081,88.8823702354977
33.6749999999983,-491.648614458904,237.80516994254
33.6874999999983,-739.19190377907,348.740355605203
33.6999999999983,-874.722608462979,405.376833336327
33.7124999999983,-877.265201244638,399.873430053827
33.7249999999983,-746.028347012803,333.899489127468
33.7374999999983,-500.65396061432,218.279729693467
33.7499999999983,-178.234258413144,71.2126471900895
33.7624999999983,172.277155124457,-84.5795925437362
33.7749999999983,497.487549077547,-225.370621522864
33.7874999999983,747.74631438938,-330.049311583429
33.7999999999983,884.67074948222,-383.265770781528
33.8124999999983,887.069882941387,-377.700264666117
33.8249999999983,754.213526574471,-315.045399831565
33.8374999999983,505.995950960541,-205.628391191907
33.8499999999983,179.977888541117,-66.7153164311788
33.8624999999983,-174.352611507583,80.2210813083847
33.8749999999983,-503.015959924452,212.798173715138
33.8874999999983,-755.830152600357,311.154560856256
33.8999999999983,-894.058525792416,360.915556559503
33.9124999999983,-896.314525455,355.290865585458
33.9249999999983,-761.927524189135,295.998467132356
33.9374999999983,-511.027144374298,192.85127114774
33.9499999999983,-181.601785441846,62.17225237359
33.9624999999983,176.313159096415,-75.8145050561112
33.9749999999983,508.22806136112,-200.09454916291
33.9874999999983,763.445349922033,-292.064994121571
33.9999999999983,902.884409882637,-338.338808221589
34.0124999999983,904.999348214421,-332.659465478595
34.0249999999983,769.157129217951,-276.761127074217
34.0374999999983,515.740554790551,-179.953246692041
34.0499999999983,183.11351768341,-57.5893572736778
34.0624999999983,-178.172836356132,71.3602603452498
34.0749999999983,-513.113715677513,187.260978209041
34.0874999999983,-770.581972178892,272.793821240988
34.0999999999983,-911.142026513235,315.548136999005
34.1124999999983,-913.118361063028,309.818915117277
34.1249999999983,-775.890396742862,257.34643822838
34.1374999999983,-520.129605695898,166.941567555192
34.1499999999983,-184.513322455915,52.9704949505155
34.1624999999983,179.924526029908,-66.8623125205075
34.1749999999983,517.679123728329,-174.309583455213
34.1874999999983,777.22593313276,-253.347842552051
34.1999999999983,918.822103882832,-292.557677606026
34.2124999999983,920.6522978981,-286.780519841601
34.2249999999983,782.153616065077,-237.774205040284
34.2374999999983,524.162970117128,-153.819081381561
34.2499999999983,185.795779262294,-48.3199639864684
34.2624999999983,-181.55464235625,62.3208678582735
34.2749999999983,-521.921138344173,161.249206686691
34.2874999999983,-783.372357248278,233.741558782681
34.2999999999983,-925.916526220471,269.382137155746
34.3124999999983,-927.597987748276,263.561217026531
34.3249999999983,-787.908257128037,218.052231019627
34.3374999999983,-527.877261687607,140.601842174738
34.3499999999983,-186.951698126725,43.6369777512539
34.3624999999983,183.066036344805,-57.7387730327164
34.3749999999983,525.82478100406,-148.086773357428
34.3874999999983,789.023977562972,-213.988689507038
34.3999999999983,932.420410602846,-246.038032315145
34.4124999999983,933.954751838859,-240.177582134343
34.4249999999982,793.162669858765,-198.192543241431
34.4374999999982,531.267268555634,-127.299944918304
34.4499999999982,187.981125744673,-38.9279038082424
34.4624999999982,-184.458795899619,53.1206880471595
34.4749999999982,-529.392726898057,134.832449952355
34.4874999999982,-794.178397022926,194.1033950482
34.4999999999982,-938.335897013993,222.541441246326
34.5124999999982,-939.724124982344,216.645702810516
34.5249999999982,-797.915221235435,178.210379925906
34.5374999999982,-534.319297473839,113.917552848882
34.5499999999982,-188.918311220179,34.1946519387751
34.5624999999982,185.751857909554,-48.4695054652982
34.5749999999982,532.629693665408,-121.494182999658
34.5874999999982,798.829897555989,-174.097716023468
