"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
31.1499999999986,-164.834296958571,-97.9137738880006
31.1624999999986,171.831828946377,85.070099854186
31.1749999999986,481.222411494076,257.135919218408
31.1874999999986,716.389407547061,391.768665636191
31.1999999999986,841.83539924177,467.894460580821
31.2124999999986,838.870136705181,473.177012460243
31.2249999999986,708.39937348567,406.009888290446
31.2374999999986,470.706116598813,275.873599782386
31.2499999999986,162.318984079536,102.029302396946
31.2624999999986,-169.633950503756,-89.3658418729982
31.2749999999986,-474.588569912964,-269.152350443132
31.2874999999986,-706.292582297639,-409.657137707892
31.2999999999986,-829.779508940381,-488.91447337453
31.3124999999986,-826.68542048262,-494.122091238769
31.3249999999986,-697.948494789408,-423.694289628609
31.3374999999986,-463.610645171972,-287.625628448123
31.3499999999986,-159.697212464969,-106.078288071348
31.3624999999986,167.327391789473,93.5984753834405
31.3749999999986,467.663666425042,281.004734136231
31.3874999999986,695.746142329868,427.288442767888
31.3999999999986,817.204573150612,509.628645561554
31.4124999999986,813.979505284084,514.75817942983
31.4249999999986,687.057536867747,441.114158276841
31.4374999999986,456.221595739334,299.19718376596
31.4499999999986,156.970954356683,110.060513577079
31.4624999999986,-164.913031997405,-97.7758429519064
31.4749999999986,-460.435047248886,-292.676607214376
31.4874999999986,-684.769200822019,-444.654424937299
31.4999999999986,-804.112312935824,-530.023160450835
31.5124999999986,-800.759575973255,-535.069550962826
31.5249999999986,-675.731655141448,-458.258903896506
31.5374999999986,-448.537976147043,-310.575176916523
31.5499999999986,-154.15630599246,-113.979821262723
31.5624999999986,162.403679281909,101.89797183399
31.5749999999986,452.918036541106,304.164667899575
31.5874999999986,673.35506335387,461.739770906305
31.5999999999986,790.508734834257,550.081042899125
31.6124999999986,787.028141306679,555.042071632214
31.6249999999986,663.97462279853,475.110968652926
31.6374999999986,440.576325032148,321.758569559193
31.6499999999986,151.233552259154,117.816692334167
31.6624999999986,-159.785586269749,-105.949365598335
31.6749999999986,-445.114992225798,-315.462437922684
31.6874999999986,-661.510237057076,-478.527187391838
31.6999999999985,-776.40182657007,-569.789311807647
31.7124999999985,-772.797380190473,-574.659396891787
31.7249999999985,-651.794714048424,-491.655368482627
31.7374999999985,-432.330786225785,-332.739219881118
31.7499999999985,-148.217391574303,-121.580456220476
31.7624999999985,157.0650892288,109.933441163546
31.7749999999985,437.028906902321,326.557512926825
31.7874999999985,649.243947689329,495.010779811449
31.7999999999985,761.802328947259,589.13270811026
31.8124999999985,758.077064450834,593.910577117418
31.8249999999985,639.205091421582,507.89095850841
31.8374999999985,423.813893293017,343.502413137411
31.8499999999985,145.110248727079,125.272054326261
31.8624999999985,-154.249593102069,-113.852311348889
31.8749999999985,-428.660235550959,-337.438928987632
31.8874999999985,-636.572882273931,-511.182630971318
31.8999999999985,-746.723587661095,-608.102132356443
31.9124999999985,-742.88081995956,-612.78495132951
31.9249999999985,-626.214203123947,-523.805061869446
31.9374999999985,-415.029005496595,-354.053808242946
31.9499999999985,-141.91162169758,-128.88361422936
31.9624999999985,151.327975541808,117.693332934131
31.9749999999985,420.029422955712,348.115093049255
31.9874999999985,623.500359089607,527.028415527421
31.9999999999985,731.177893388232,626.690594729991
32.0124999999985,727.218875091033,631.277197934337
32.0249999999985,612.824683988584,539.387838425847
32.0374999999985,405.991355282941,364.384814605877
32.0499999999985,138.621670835756,132.410199104968
32.0624999999985,-148.31811318087,-121.457850506473
32.0749999999985,-411.132675853906,-358.57057652624
32.0874999999985,-610.035490430295,-542.545422210987
32.0999999999985,-715.170306395503,-644.886201435159
32.1124999999985,-711.097039226344,-649.371979258287
32.1249999999985,-599.057039187322,-554.637785567568
32.1374999999985,-396.685544799654,-374.481056686425
32.1499999999985,-135.245248334186,-135.857883266823
32.1624999999985,145.212896019259,125.153093564244
32.1749999999985,401.976673824227,368.798451695601
32.1874999999985,596.187101900141,557.72381061739
32.1999999999985,698.708200469102,662.67334950368
32.2124999999985,694.524038654862,667.055937917094
32.2249999999985,584.90448344596,569.533652780015
32.2374999999985,387.130964416219,384.339502497215
32.2499999999985,131.781260793037,139.21715802624
32.2624999999985,-142.018825748833,-128.765554863807
32.2749999999985,-392.564117570875,-378.794830845086
32.2874999999985,-581.953938845536,-572.544691090263
32.2999999999985,-681.803865775056,-680.041175058088
32.3124999999985,-677.509124441784,-684.31515406073
32.3249999999985,-570.37808575207,-584.063372563387
32.3374999999985,-377.331562177491,-393.9581032151
32.3499999999985,-128.227457409871,-142.480740910713
32.3624999999985,138.724885725006,132.29489881987
32.3749999999985,382.902693361497,388.551239708655
32.3874999999985,567.354011776405,586.998175796362
32.3999999999985,664.464639551918,696.97305705627
32.4124999999985,660.063918422387,701.137453087414
32.4249999999985,555.490457137517,598.222601867658
32.4374999999985,367.294169740692,403.321627238296
32.4499999999985,124.605461934703,145.664772706835
32.4624999999985,-135.354667398142,-135.746211517545
32.4749999999985,-372.996946766075,-398.055968866556
32.4874999999985,-552.395018750613,-601.081825550134
32.4999999999985,-646.707374914328,-713.462449630689
32.5124999999985,-642.203034203994,-717.513679657913
32.5249999999985,-540.257298052705,-612.006525988948
32.5374999999985,-357.023866436766,-412.428055253759
32.5499999999985,-120.902241080372,-148.754654040897
32.5624999999985,131.893761480591,139.108638016196
32.5749999999985,362.858254989642,407.309588509768
32.5874999999985,537.090101368188,614.782304996504
32.5999999999984,628.544322532404,729.502384078539
32.6124999999984,623.941852903586,733.441306546591
32.6249999999984,524.684262223702,625.401086525394
32.6374999999984,346.533181887573,421.28188079574
32.6499999999984,117.119745334788,151.747750200237
32.6624999999984,-128.349855009353,-142.376372300342
32.6749999999984,-352.49738442119,-416.313514373348
32.6874999999984,-521.444539165662,-628.097406400123
32.6999999999984,-609.987264312105,-745.084731684921
32.7124999999984,-605.286653002153,-748.907037835815
32.7249999999984,-508.780076125882,-638.405671355052
32.7374999999984,-335.823241109102,-429.870387612059
32.7499999999984,-113.262805971871,-154.647566927074
32.7624999999984,124.725862731492,145.562144261873
32.7749999999984,341.905055864585,425.04656604108
32.7874999999984,505.477195067751,641.023218955336
32.7999999999984,591.044663109538,760.198735158441
32.8124999999984,586.250200004821,763.902315586312
32.8249999999984,492.552323259938,651.005336875319
32.8374999999984,324.897374032195,438.18223941784
32.8499999999984,109.338478738454,157.454471230608
32.8624999999984,-121.024943951906,-148.658615654259
32.8749999999984,-331.10006067176,-433.514593897809
32.8874999999984,-489.186298317829,-653.541110994891
32.8999999999984,-571.727073617572,-774.830043281275
32.9124999999984,-566.840340175977,-778.412167157103
32.9249999999984,-476.011893561485,-663.192172195406
32.9374999999984,-313.767741563083,-446.217560730497
32.9499999999984,-105.341938355196,-160.151666613476
32.9624999999984,117.244953348543,151.655460676337
32.9749999999984,320.086644118861,441.71075262969
32.9874999999984,472.583731802535,665.638568963991
32.9999999999984,552.04658491261,788.968785138149
33.0124999999984,547.070720986102,792.423782410574
33.0249999999984,459.172519659363,674.95535486294
33.0374999999984,302.435718777005,453.965075384713
33.0499999999984,101.278493691516,162.751626687749
33.0624999999984,-113.38863041898,-154.554038901019
33.0749999999984,-308.868761909704,-449.622476983297
33.0874999999984,-455.682850776462,-677.315939270429
33.0999999999984,-532.017210492639,-802.603384928742
33.1124999999984,-526.956716440921,-805.93243284043
33.1249999999984,-442.044150843106,-686.291783185921
33.1374999999984,-290.920373922194,-461.431113582501
33.1499999999984,-97.1471869959015,-165.238731778041
33.1624999999984,109.460943000093,157.355164904962
33.1749999999984,297.456235056312,457.244112951853
33.1874999999984,438.496597548486,688.56468324198
33.1999999999984,511.654653084387,815.730101020907
33.2124999999984,506.514222542361,818.932025266138
33.2249999999984,424.639029402419,697.192589244806
33.2374999999984,279.221993531265,468.607918030529
33.2499999999984,92.9603683523612,167.635348132027
33.2624999999984,-105.469599541808,-160.0624072916
33.2749999999984,-285.855386389558,-464.581174242851
33.2874999999984,-421.036391163119,-699.37791126625
33.2999999999984,-490.974237176448,-828.346388631622
33.3124999999984,-485.755227956807,-831.420231073008
33.3249999999984,-406.966500747541,-707.656523629657
33.3374999999984,-267.348167275551,-475.486089844947
33.3499999999984,-88.7180149252895,-169.925366675686
33.3624999999984,101.414805413362,162.670089567907
33.3749999999984,274.079078478891,471.625447506243
33.3874999999984,403.309790909951,709.750044262957
33.3999999999984,469.984236550871,840.442630639135
33.4124999999984,464.689870439173,843.383433436567
33.4249999999984,389.040337375176,717.680622164694
33.4374999999984,255.302826686431,482.062128461823
33.4499999999984,84.4173785436375,172.106212979103
33.4624999999984,-97.2874167753463,-165.164831680994
33.4749999999984,-262.137699463042,-478.38878309429
33.4874999999984,-385.327938042353,-719.672328018775
33.4999999999984,-448.697359165665,-852.0064550234
33.5124999999983,-443.329820746046,-854.812156525653
33.5249999999983,-370.867499181996,-727.246577830044
33.5374999999983,-243.097775455762,-488.334718989277
33.5499999999983,-80.0610714470936,-174.171624336539
33.5624999999983,93.1008659332305,167.557379551421
33.5749999999983,250.021937043449,484.830291195725
33.5874999999983,367.109521896973,729.15082181728
33.5999999999983,427.123842363637,863.026585889635
33.6124999999983,421.689992927041,865.697589872245
33.6249999999983,352.458155508554,736.344683247595
33.6374999999983,230.739246470861,494.301500705879
33.6499999999983,75.6538418419058,176.126325628826
33.6624999999983,-88.8573672537215,-169.852333996594
33.6749999999983,-237.745544673816,-490.963724201159
33.6874999999983,-348.655874397962,-738.15784019508
33.6999999999983,-405.282450784471,-873.496201854809
33.7124999999983,-399.783955114701,-876.031750977838
33.7249999999983,-333.828169878628,-744.976533879105
33.7374999999983,-218.235461163738,-499.945368992845
33.7499999999983,-71.2014027954525,-177.979269664665
33.7624999999983,84.5574064178261,172.037610708653
33.7749999999983,225.32104381529,496.787627677834
33.7874999999983,329.980826147397,746.689996270468
33.7999999999983,383.18971293818,883.417689643585
33.8124999999983,377.62903827896,885.810101297193
33.8249999999983,314.989394964325,753.139781452381
33.8374999999983,205.59497393745,505.273005865906
33.8499999999983,66.7076897666303,179.717512684042
33.8624999999983,-80.202790098067,-174.107832356426
33.8749999999983,-212.758712056453,-502.301027310642
33.8874999999983,-311.101652915243,-754.752035720518
33.8999999999983,-360.857942197041,-892.779506717948
33.9124999999983,-355.237860484629,-895.029727495216
33.9249999999983,-295.95769365414,-760.831780389474
33.9374999999983,-192.828197598824,-510.289549329335
33.9499999999983,-62.1687596425921,-181.336708100916
33.9624999999983,75.7998547001987,176.063312803698
33.9749999999983,200.065497054473,507.499143852509
33.9874999999983,292.027480338234,762.345123564549
33.9999999999983,338.299679612667,901.580185898614
34.0124999999983,332.625149113978,903.689430614414
34.0249999999983,276.736180814259,768.040596288967
34.0374999999983,179.940537927895,514.988629269989
34.0499999999983,57.5893598543768,182.843178560505
34.0624999999983,-71.3491611127285,-177.917920303382
34.0749999999983,-187.242144797558,-512.369635723421
34.0874999999983,-272.772169560697,-769.46102599577
34.0999999999983,-315.527752517165,-909.813253529973
34.1124999999983,-309.80339206221,-911.783715343167
34.1249999999983,-257.338013738921,-774.754531209244
34.1374999999983,-166.938715184166,-519.363083245013
34.1499999999983,-52.9744524323322,-184.238998426345
34.1624999999983,66.8545863121898,179.664057210178
34.1749999999983,174.301594798533,516.921700095262
34.1874999999983,253.342217513061,776.084804813546
34.1999999999983,292.556175077473,917.469766918237
34.2124999999983,286.783701812511,919.294033949823
34.2249999999983,237.781161212281,780.997277518
34.2374999999983,153.82748651547,523.386513644293
34.2499999999983,48.3279317863312,185.516529787533
34.2624999999983,-62.3175471379613,-181.290217287798
34.2749999999983,-161.251627120023,-521.150397382706
34.2874999999983,-233.751847242557,-782.211971105364
34.2999999999983,-269.399260061009,-924.541769951319
34.3124999999983,-263.582875667729,-926.2174585354
34.3249999999983,-218.075239220331,-786.733487607134
34.3374999999983,-140.620767991651,-527.088411310851
34.3499999999983,-43.6481323663363,-186.669146921774
34.3624999999983,57.7391121648261,182.797055706451
34.3749999999983,148.10036673734,525.042411987653
34.3874999999983,214.014200807849,787.845153508865
34.3999999999983,246.073335775828,931.023883996461
34.4124999999983,240.217547034513,932.553220227474
34.4249999999982,198.230622626575,791.969568974527
34.4374999999982,127.329757584385,530.466210825734
34.4499999999982,38.9421297870802,187.695629426261
34.4624999999982,-53.1244325482301,-184.186165938452
34.4749999999982,-134.856171530337,-528.597848870025
34.4874999999982,-194.1444089263,-792.981663525969
34.4999999999982,-222.595044219074,-936.918951954257
34.5124999999982,-216.703902971144,-938.302182264966
34.5249999999982,-178.263934748724,-796.705179133851
34.5374999999982,-113.957328762394,-533.506217238171
34.5499999999982,-34.2129965946083,-188.627738020702
34.5624999999982,48.4772945156475,185.473568951005
34.5749999999982,121.527672525609,531.822731915826
34.5874999999982,174.154512729551,797.616304629529
34.5999999999982,198.978683504903,942.228711992488
34.6124999999982,193.054317028161,943.464001116301
34.6249999999982,158.183020266031,800.94275837424
34.6374999999982,100.515027833121,536.208544433051
34.6499999999982,29.4640382234836,189.433616864826
34.6624999999982,-43.8027097356957,-186.635123009813
34.6749999999982,-108.12462468264,-534.717982965101
34.6874999999982,-154.053485186562,-801.750934611561
34.6999999999982,-175.235583895807,-946.944881042202
34.7124999999982,-169.281479499321,-948.030231883238
34.7249999999982,-138.005204474964,-804.681460203397
34.7374999999982,-87.0053035173147,-538.568329403972
34.7499999999982,-24.6926561605923,-190.119182708112
34.7624999999982,39.0974702922225,187.676510165332
34.7749999999982,94.6510655164395,537.279762925262
34.7874999999982,133.855343201864,805.380348540972
34.7999999999982,151.380764797212,951.062583403558
34.8124999999982,145.401157206484,951.997643780639
34.8249999999982,117.737439048268,807.903876441322
34.8374999999982,73.4424454559617,540.592099617493
34.8499999999982,19.9066183580392,190.677383479354
34.8624999999982,-34.3696714030957,-188.599772128873
34.8749999999982,-81.1187350309354,-539.493792571877
34.8874999999982,-113.569288800129,-808.501243553085
34.8999999999982,-127.429964939457,-954.576195907798
34.9124999999982,-121.428874635908,-955.360046760035
34.9249999999982,-97.3956768861659,-810.610547289129
34.9374999999982,-59.8325915494274,-542.271713244981
34.9499999999982,-15.1060031700609,-191.114626936535
34.9624999999982,29.6167073582372,189.40617354373
34.9749999999982,67.5324121433904,541.364696367408
34.9874999999982,93.2148054278559,811.104792454378
34.9999999999982,103.399221425154,957.481272707535
35.0124999999982,97.3806638208197,958.112737817673
35.0249999999982,76.9923836207421,812.806815069724
35.0374999999982,46.1861928734315,543.601624875797
35.0499999999982,10.300568565657,191.441629602105
35.0624999999982,-24.8482254984724,-190.097379585187
35.0749999999982,-53.9058440273699,-542.889254120169
35.0874999999982,-72.8013240171752,-813.194446608205
35.0999999999982,-79.3044154016403,-959.78172789834
35.1124999999982,-73.2730195461856,-960.261340507455
35.1249999999982,-56.5422763729888,-814.490490222983
35.1374999999982,-32.5113722638447,-544.593669550682
35.1499999999982,-5.4881230509237,-191.639214013743
35.1624999999982,20.0618882066097,190.65904025141
35.1749999999982,40.2465147343088,544.077026358953
35.1874999999982,52.344709282139,814.769224654697
35.1999999999982,55.1616790825924,961.479423873086
35.2124999999982,49.1196344835048,961.809173370365
35.2249999999982,36.0595409875906,815.660609081958
35.2374999999982,18.8161441962489,545.250636852118
35.2499999999982,0.671309474904282,191.716716431228
35.2624999999982,-15.2659639491334,-191.102010282675
35.2749999999982,-26.5641481577618,-544.924884636159
35.2874999999982,-31.8531920144754,-815.836367895209
35.2999999999982,-30.9833250427089,-962.573873763639
35.3124999999982,-24.9353445866204,-962.752511156132
35.3249999999981,-15.5504325401116,-816.321464534989
35.3374999999981,-5.10924483274449,-545.557150644135
35.3499999999981,4.1486116933028,-191.68017336869
35.3624999999981,10.4587194827981,191.434051252363
35.3749999999981,12.8610231635202,545.420557374933
35.3874999999981,11.3420387276759,816.394605481865
35.3999999999981,6.78462892110061,963.062086435281
35.4124999999981,0.733659859427886,963.089279037749
35.4249999999981,-4.96837425152647,816.467058543782
35.4374999999981,-8.60231788440768,545.518817647521
35.4499999999981,-8.96503796924089,191.518681034812
35.4624999999981,-5.64441162592825,-191.63845660972
35.4749999999981,0.850118784302014,-545.583719650704
35.4874999999981,9.17741337958361,-816.43130071814
35.4999999999981,17.4189497281311,-962.940360126123
35.5124999999981,23.4688802385806,-962.815048945829
35.5249999999981,25.4857071223727,-816.088941433517
35.5374999999981,22.3087188435857,-545.139020598185
35.5499999999981,13.771857874356,-191.228077465072
35.5624999999981,0.827144203724297,191.717919945855
35.5749999999981,-14.5605439734175,545.398435133161
35.5874999999981,-29.6904873225271,815.949007577851
35.5999999999981,-41.6112770006688,962.205726624544
35.6124999999981,-47.6560830008549,961.926223677005
35.6249999999981,-45.9834586624676,815.196355754016
35.6374999999981,-35.9996520417035,544.405492225367
35.6499999999981,-18.5739216587822,190.824235309334
35.6624999999981,3.99200739617534,-191.682506435518
35.6749999999981,28.260389767036,-544.859341984792
35.6874999999981,50.1850532741449,-814.952291659746
35.6999999999981,65.7756649897643,-960.858167720332
35.7124999999981,71.8113660390027,-960.428501701199
35.7249999999981,66.4521753228578,-813.789373221342
35.7374999999981,49.666606885918,-543.330245265474
35.7499999999981,23.3617220234727,-190.300435945768
35.7624999999981,-8.80805613108252,191.52311762878
35.7749999999981,-41.940811218278,543.979269283764
35.7874999999981,-70.6454905831779,813.437138064843
35.7999999999981,-89.8975123954015,958.9090319899
35.8124999999981,-95.9190279174856,958.32772276656
35.8249999999981,-86.8765463021475,811.867132837969
35.8374999999981,-63.3027822847523,541.920850690857
35.8499999999981,-28.1372234283452,189.649689421864
35.8624999999981,13.6166041637315,-191.235177084597
35.8749999999981,55.5978048853094,-542.761066816331
35.8874999999981,91.0597294365985,-811.410132127793
35.8999999999981,113.961441553599,-956.35902051683
35.9124999999981,119.966872291408,-955.627120202509
35.9249999999981,107.249225074556,-809.437448550122
35.9374999999981,76.8988400847384,-540.165886094718
35.9499999999981,32.8915800447523,-188.890440228602
35.9624999999981,-18.4166543300338,190.839084249462
35.9749999999981,-69.2153911898867,541.197369829604
35.9874999999981,-111.419348075747,808.878436321939
35.9999999999981,-137.955123997625,953.206005502409
36.0124999999981,-143.940759750184,952.322039984641
36.0249999999981,-127.554442490208,806.503493646444
36.0374999999981,-90.4470463720687,538.06718814575
36.0499999999981,-37.6291420400717,188.009800846785
36.0624999999981,23.2064166079917,-190.32104868505
36.0749999999981,82.7926641259982,-539.294367987823
36.0874999999981,131.709100798186,-805.835457214453
36.0999999999981,161.863209265895,-949.451649553099
36.1124999999981,167.825348537482,-948.418174269046
36.1249999999981,147.778219261308,-803.049199621379
36.1374999999981,103.938534295828,-535.631833439387
36.1499999999981,42.3399624027865,-187.001801488703
36.1624999999981,-27.9797843575538,189.676196638932
36.1749999999981,-96.3171027952407,537.056374181831
36.1874999999981,-151.915534639781,802.275300121327
36.1999999999981,-185.669642843084,945.093138691451
36.2124999999981,-191.602280406323,943.909073937775
36.2249999999981,-167.908301898002,799.086113017042
36.237499999998,-117.363591533297,532.853157603608
36.249999999998,-47.0256805284663,185.877436728646
36.262499999998,32.7378584390798,-188.917133361571
36.274999999998,109.781602881158,-534.465666598079
36.287499999998,172.025125554706,-798.211394247873
36.299999999998,209.355267677826,-940.131587884305
36.312499999998,215.256302306231,-938.798192970503
36.324999999998,187.931881943861,-794.618920101514
36.337499999998,130.710777855405,-529.729597215994
36.349999999998,51.6829101877755,-184.646244132205
36.362499999998,-37.4750173650352,188.039073121004
36.374999999998,-123.174152849725,531.536991615211
36.387499999998,-192.024736908869,793.640024334054
36.399999999998,-232.907965347167,934.576866154816
36.412499999998,-238.773046945995,933.096705501228
36.424999999998,-207.835449266807,789.648319423775
36.437499999998,-143.97999319103,526.285361611697
36.449999999998,-56.3011066038628,183.283826348741
36.462499999998,42.1870696197041,-187.034117959209
36.474999999998,136.489231421657,-528.278655799919
36.487499999998,211.900399289536,-788.56520862079
36.499999999998,256.312895901014,-928.436231296172
36.512499999998,262.140500517173,-926.809677866973
36.524999999998,227.606138604132,-784.182107409505
36.537499999998,157.157013024883,-522.510620555482
36.549999999998,60.8884320946577,-181.81326768082
36.562499999998,-46.8713131676976,185.916007025971
36.574999999998,-149.716397223535,524.687455281056
36.587499999998,-231.645866496673,783.000675342945
36.599999999998,-279.558507567701,921.711536654128
36.612499999998,-285.342878058287,919.939578396491
36.624999999998,-247.23913606304,778.22575811631
36.637499999998,-170.234755132307,518.400093771892
36.649999999998,-65.4399984598387,180.231794589923
36.662499999998,51.5304451819696,-184.690672923686
36.674999999998,162.849608689701,-520.756887942823
36.687499999998,251.247166140121,-776.943607713098
36.699999999998,302.629547963036,-914.40605706962
36.712499999998,308.368120661838,-912.489194083549
36.724999999998,266.71524249604,-771.77593502892
36.737499999998,183.20741082615,-513.964657248894
36.749999999998,69.9481299102396,-178.529365505606
36.762499999998,-56.15230158121,183.334449489908
36.774999999998,-175.887469259428,516.514007182532
36.787499999998,-270.689345409129,770.390010430765
36.799999999998,-325.509787897313,906.520685539123
36.812499999998,-331.198195936762,904.459360121395
36.824999999998,-286.021735984929,764.82852161514
36.837499999998,-196.066386325828,509.204329941578
36.849999999998,-74.4071693000364,176.712737353321
36.862499999998,60.7410558332405,-181.864177749526
36.874999999998,188.809933612402,-511.935334261591
36.887499999998,289.959816546443,-763.348239261161
36.899999999998,348.182681852472,-898.057198517027
36.912499999998,353.817088747142,-895.85141227119
36.924999999998,305.147373403699,-757.404229868252
36.937499999998,208.793745298536,-504.110880318577
36.949999999998,78.8263413091078,-174.789011728416
36.962499999998,-65.292958019928,180.283555933855
36.974999999998,-201.610644701423,507.0259807188
36.987499999998,-309.048253522959,755.824961129966
36.999999999998,-370.632692805995,889.021037162552
37.012499999998,-376.211692850157,886.677169010195
37.024999999998,-324.079234546448,749.498377001167
37.037499999998,-221.392021855643,498.705059391282
37.049999999998,-83.191756526636,172.753911481143
37.062499999998,69.8011188256214,-178.583637341208
37.074999999998,214.284591781835,-501.801774040772
37.087499999998,327.936691902094,-747.818306230637
37.099999999998,392.852303607009,-879.430800007185
37.112499999998,398.368356988134,-876.946650930169
37.124999999998,342.805036354446,-741.119043887252
37.1374999999979,233.85316158926,-492.991359303197
37.1499999999979,87.5047198363948,-170.602539502572
37.1624999999979,-74.2606564379501,176.766109014652
37.1749999999979,-226.826470463429,496.261181149064
37.1874999999979,-346.620670229318,739.344192834966
37.1999999999979,-414.82347796462,869.288111363482
37.2124999999979,-420.276170525454,866.666564668468
37.2249999999979,-361.320146610456,732.278137951574
37.2374999999979,-246.166178116421,486.960810718173
37.2499999999979,-91.7661658696017,168.360833093491
37.2624999999979,78.6821153262377,-174.85318247758
37.2749999999979,239.22058447806,-490.407179192511
37.2874999999979,365.090165392828,-730.408567046274
37.2999999999979,436.535796293533,-858.597418433488
37.3124999999979,441.920620892155,-855.837464189505
37.3249999999979,379.609676779799,-722.978879470291
37.3374999999979,258.325263369493,-480.62472535778
37.3499999999979,95.969550042575,-166.003281491226
37.3624999999979,-83.0513394738752,172.823115584743
37.3749999999979,-251.469775528229,484.245915422964
37.3874999999979,-383.329277026276,721.010149449431
37.3999999999979,-457.974719417432,847.365170771341
37.4124999999979,-463.289961196483,844.471468214853
37.4249999999979,-397.654926413679,713.21164527607
37.4374999999979,-270.322267375855,473.987322524548
37.4499999999979,-100.107853676854,163.535302461816
37.4624999999979,87.3660423158055,-170.68018054811
37.4749999999979,263.560708993932,-477.782914638165
37.4874999999979,401.32459206948,-711.150373310039
37.4999999999979,479.123665689201,-835.592270674292
37.5124999999979,484.363000199384,-832.565623421555
37.5249999999979,415.450101835299,-702.995075435591
37.5374999999979,282.145640769565,-467.04346111967
37.5499999999979,104.186623535539,-160.968946643813
37.5624999999979,-91.6297830593834,168.436071482475
37.5749999999979,-275.480735375083,471.004191133857
37.5874999999979,-419.068662358654,700.845103645985
37.5999999999979,-499.966185945171,823.287741055992
37.6124999999979,-505.128099292386,820.130019949607
37.6249999999979,-432.982677583776,692.334536265878
37.6374999999979,-293.786033456065,459.800352550708
37.6499999999979,-108.202808572907,158.306146413625
37.6624999999979,95.8330350004407,-166.081266030501
37.6749999999979,287.227968967165,-463.932061227497
37.6874999999979,436.545108264096,-690.092921478255
37.6999999999979,520.493507113704,-810.464807116326
37.7124999999979,525.574269359465,-807.17986461175
37.7249999999979,450.240392751848,-681.236318841907
37.7374999999979,305.251334186814,-452.278384138
37.7499999999979,112.139617124935,-155.531949413942
37.7624999999979,-99.9736509910495,163.615000983856
37.7749999999979,-298.795170988825,456.571786582453
37.7874999999979,-453.744101648763,678.905576431738
37.7999999999979,-540.692690225035,797.134153681624
37.8124999999979,-545.690657581526,793.722661109748
37.8249999999979,-467.215761624337,669.713751080478
37.8374999999979,-316.520579244015,444.471920087096
37.8499999999979,-116.013912685372,152.66737605403
37.8624999999979,104.052963587098,-161.053233668495
37.8749999999979,310.170745399665,-448.921494115321
37.8874999999979,470.663020039276,-667.298451409209
37.8999999999979,560.55418257664,-783.302529782181
37.9124999999979,565.465033756526,-779.767796769849
37.9249999999979,483.899972364468,-657.767388416807
37.9374999999979,327.591464839365,-436.383421040076
37.9499999999979,119.817222342213,-149.70870744008
37.9624999999979,-108.071099251208,158.394529374236
37.9749999999979,-321.352170189253,440.986889989616
37.9874999999979,-487.285898272204,655.268007543103
37.9999999999979,-580.064526050834,768.977887407938
38.0124999999979,-584.885504379006,765.320339375059
38.0249999999979,-500.279496202702,645.40688170845
38.0374999999979,-338.455817633022,428.017240985298
38.0499999999978,-123.541229466409,146.649938387759
38.0624999999978,112.014269177602,-155.629001604542
38.0749999999978,332.339845711501,-432.781252028731
38.0874999999978,503.599710249821,-642.818946399526
38.0999999999978,599.208223042253,-754.165201040339
38.1124999999978,603.934529629088,-750.385897850846
38.1249999999978,516.340953056837,-632.633074590953
38.1374999999978,349.104670272997,-419.374274516496
38.1499999999978,127.1870649904,-143.501889629816
38.1624999999978,-115.890871364717,152.763686528345
38.1749999999978,-343.111370295073,424.296255678888
38.1874999999978,-519.595151199013,629.964192990315
38.1999999999978,-617.969825582971,738.871002011116
38.2124999999978,-622.598843928099,734.97260247762
38.2249999999978,-532.074753425163,619.459865181652
38.2374999999978,-359.530780655781,410.470403221975
38.2499999999978,-130.748325962998,140.251116465246
38.2624999999978,119.690053073609,-149.797603555818
38.2749999999978,353.662704073336,-415.537647745848
38.2874999999978,535.261840769155,-616.71034482073
38.2999999999978,636.338106583809,-723.108391813404
38.3124999999978,640.869425612508,-719.095871471254
38.3249999999978,547.470471949205,-605.893948192457
38.3374999999978,369.731514041767,-401.308008133349
38.3499999999978,134.232952980665,-136.92592658602
38.3624999999978,-123.420147087822,146.747579873057
38.3749999999978,-363.990679087561,406.517916115919
38.3874999999978,-550.586069598421,603.066757833787
38.3999999999978,-654.307469330291,706.891501153895
38.4124999999978,-658.735698074254,702.76842818823
38.4249999999978,-562.519969447622,591.9469106693
38.4374999999978,-379.699416028465,391.894290579154
38.4499999999978,-137.634148471816,133.513127688411
38.4624999999978,127.0703988835,-143.606917688635
38.4749999999978,374.087971937917,-397.241188160178
38.4874999999978,565.565515148609,-589.041692865029
38.4999999999978,671.865346605219,-690.232958970252
38.5124999999978,676.188882996327,-685.999336322237
38.5249999999978,577.222995580852,-577.632893585224
38.5374999999978,389.427100964407,-382.22908824861
38.5499999999978,140.946368870893,-130.014226577852
38.5624999999978,-130.635680313165,140.364544653164
38.5749999999978,-383.961146607791,387.732419598555
38.5874999999978,-580.186568347798,574.64116721704
38.5999999999978,-689.001953689647,673.137413827645
38.6124999999978,-693.218189852553,668.796886751805
38.6249999999978,-591.560776097249,562.950254939232
38.6374999999978,-398.91323386092,372.325496979736
38.6499999999978,-144.169467030847,126.430565115016
38.6624999999978,134.120888670081,-137.037105278076
38.6749999999978,393.582722305737,-377.959386014243
