"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
39.9999999999976,-394.497113548199,-878.998809155056
40.0124999999976,-388.959386125944,-881.462968332936
40.0249999999976,-324.61648299886,-749.517501576906
40.0374999999976,-212.050658021872,-502.921278545148
40.0499999999976,-68.9929388302838,-178.951316095305
40.0624999999976,82.4358553893449,173.17676269667
40.0749999999976,219.183515828653,499.852315014978
40.0874999999976,320.745229458644,751.183751138262
40.0999999999976,372.254865588953,888.640236404522
40.1124999999976,366.656620231978,890.96125271188
40.1249999999976,305.654261659644,757.440739061914
40.1374999999976,199.325877201012,508.087340464408
40.1499999999976,64.4691283491807,180.632329369953
40.1624999999976,-78.0559851651902,-175.201520261264
40.1749999999976,-206.533694605074,-505.198638384996
40.1874999999976,-301.740782505166,-759.007575583902
40.1999999999976,-349.775425461921,-897.713928075178
40.2124999999976,-344.119876676996,-899.892865107466
40.2249999999976,-286.496831606892,-764.881599310283
40.2374999999976,-186.477405521602,-512.933946336887
40.2499999999976,-59.9038688962948,-182.196543801597
40.2624999999976,73.6210315400247,177.101583235446
40.2749999999976,193.7576088375,510.235012078949
40.2874999999976,282.544287685135,766.348049103124
40.2999999999976,327.075054888995,906.220310851378
40.3124999999976,321.367489446282,908.256697219284
40.3249999999976,267.159619870396,771.837765225011
40.3374999999976,173.51153725487,517.465311017813
40.3499999999976,55.2990517292397,183.639944618846
40.3624999999976,-69.1377737419032,-178.892584798265
40.3749999999976,-180.857486285948,-514.943927226817
40.3874999999976,-263.17231293549,-773.207339920002
40.3999999999976,-304.170125596487,-914.155866844024
40.4124999999976,-298.412832465618,-916.051106290361
40.4249999999976,-247.655292921667,-778.315388217778
40.4374999999976,-160.438277656709,-521.663019543308
40.4499999999976,-50.6627728744626,-184.978081066784
40.4624999999976,64.6172372216533,180.57776854935
40.4749999999976,167.843687994967,519.325694224433
40.4874999999976,243.63654173199,779.587000146796
40.4999999999976,281.071709183552,921.517132920334
40.5124999999976,275.269477321714,923.269346815551
40.5249999999976,227.993068001587,784.30215417781
40.5374999999976,147.260112528893,525.535586531293
40.5499999999976,45.9916279015301,186.195495614942
40.5624999999976,-60.0531307293439,-182.145418399654
40.5749999999976,-154.72349345996,-523.385682485538
40.5874999999976,-223.942448742852,-785.469147938455
40.5999999999976,-257.795213041316,-928.302335033141
40.6124999999976,-251.949739493933,-929.906686712407
40.6249999999976,-208.184619402584,-789.791993952326
40.6374999999976,-133.989762362033,-529.077495252873
40.6499999999976,-41.2891340646613,-187.286604263527
40.6624999999976,55.4517367867808,183.592360402283
40.6749999999976,141.505029118213,527.118780318477
40.6874999999976,204.103935693009,790.855516904608
40.6999999999976,234.352553898479,934.496123283238
40.7124999999976,228.467952165088,935.95133060804
40.7249999999976,188.242344378902,794.78035484505
40.7374999999976,120.629513927597,532.279539083836
40.7499999999976,36.5628419418629,188.27040568963
40.7624999999976,-50.8129776770403,-184.938047785001
40.7749999999975,-128.19315286867,-530.508769844619
40.7874999999975,-184.137014825058,-795.741372583696
40.7999999999975,-210.759507226681,-940.093440737091
40.8124999999975,-204.838930903844,-941.396403899687
40.8249999999975,-168.180618659829,-799.265348199486
40.8374999999975,-107.195135805841,-535.14119678882
40.8499999999975,-31.8137013575824,-189.131029199252
40.8624999999975,46.1435276186648,186.157492705348
40.8749999999975,114.800839003156,533.564061076962
40.8874999999975,164.050982567744,800.118404646141
40.8999999999975,187.033037673838,945.094020389715
40.9124999999975,181.08195920998,946.252051607181
40.9249999999975,148.011077662847,803.236447610202
40.9374999999975,93.6950493679436,537.670301177275
40.9499999999975,27.0435753311402,189.869381888398
40.9624999999975,-41.4409687829777,-187.254733595586
40.9749999999975,-101.337778810187,-536.28888282264
40.9874999999975,-143.863568600342,-803.984162437356
40.9999999999975,-163.189345524033,-949.500404153378
41.0124999999975,-157.212123641596,-950.50815503656
41.0249999999975,-127.751380642046,-806.706427719513
41.0374999999975,-80.1354853544823,-539.85906974794
41.0499999999975,-22.2572779784722,-190.494346454238
41.0624999999975,36.7187210584869,188.238806276082
41.0749999999975,87.808393842905,538.662143265242
41.0874999999975,123.584840718682,807.357706985586
41.0999999999975,139.244312096522,953.309343162353
41.1124999999975,133.243579223111,954.168185522344
41.1249999999975,107.410504055573,809.673863838221
41.1374999999975,66.5215288938228,541.699894830762
41.1499999999975,17.4576660476404,191.004718092235
41.1624999999975,-31.9695651108491,-189.105672800912
41.1749999999975,-74.225516427696,-540.703023084998
41.1874999999975,-103.228900578712,-810.218391907705
41.1999999999975,-115.209296213084,-956.519575219687
41.2124999999975,-109.188482219872,-957.227963505772
41.2249999999975,-86.9991982100828,-812.12669938679
41.2374999999975,-52.8683584513659,-543.217462598091
41.2499999999975,-12.6428321258375,-191.37553862652
41.2624999999975,27.1997999885947,189.848185567331
41.2749999999975,60.5946055898793,542.407917640001
41.2874999999975,82.8044987074699,812.56555340913
41.2999999999975,91.0999667840046,959.12600823432
41.3124999999975,85.0617554476697,959.681811561041
41.3249999999975,66.5308027667845,814.063705511041
41.3374999999975,39.1804698654952,544.379614190716
41.3499999999975,7.82198785973793,191.632846801731
41.3624999999975,-22.4136679806998,-190.475972256111
41.3749999999975,-46.9241393001571,-543.763271906361
41.3874999999975,-62.3281243686363,-814.399390120828
41.3999999999975,-66.929084361555,-961.119344513476
41.4124999999975,-60.8800877485736,-961.522057108136
41.4249999999975,-46.0208036752828,-815.485763143528
41.4374999999975,-25.4654712138052,-545.191491247112
41.4499999999975,-2.99641139858137,-191.771773316735
41.4624999999975,17.6137027342395,190.991160793897
41.4749999999975,33.2227853995161,544.766209541432
41.4874999999975,41.8092794490585,815.712634115683
41.4999999999975,42.7170064777517,962.501081099143
41.5124999999975,36.6597167929582,962.751598433349
41.5249999999975,25.4812096580222,816.386554833105
41.5374999999975,11.7358567140068,545.662046483478
41.5499999999975,-1.83137122724574,191.784610533337
41.5624999999975,-12.8007859067325,-191.362289280772
41.5749999999975,-19.5008978846065,-545.44022491856
41.5874999999975,-21.2649319353968,-816.506836873354
41.5999999999975,-18.4787962467187,-963.27545994339
41.6124999999975,-12.4180512990419,-963.374577916324
41.6249999999975,-4.92741732682943,-816.769187739445
41.6374999999975,2.00241548439351,-545.794539436262
41.6499999999975,6.65734683855436,-191.678402181734
41.6624999999975,7.97805417945993,191.62421823021
41.6749999999975,5.76682081962628,545.760505683668
41.6874999999974,0.709861609347219,816.789123926922
41.6999999999974,-5.76903031655897,963.442860165101
41.7124999999974,-11.8315590710691,963.390753242017
41.7249999999974,-15.6307163437407,816.64953123336
41.7374999999974,-15.7344278142133,545.573555170612
41.7499999999974,-11.4791695871996,191.459335274258
41.7624999999974,-3.15395430190096,-191.768772156086
41.7749999999974,7.9694566168652,-545.736456691142
41.7874999999974,19.8455944336517,-816.563575479252
41.7999999999974,30.0147760688964,-963.004371322515
41.8124999999974,36.0738229526918,-962.802632432145
41.8249999999974,36.1793967119293,-816.010857845622
41.8374999999974,29.4619869129677,-545.014691189971
41.8499999999974,16.2946134038332,-191.11242469712
41.8624999999974,-1.67191564992002,191.787820744125
41.8749999999974,-21.7024175927275,545.375011842083
41.8874999999974,-40.3918042129396,815.814280611201
41.8999999999974,-54.2436825730719,961.963493693034
41.9124999999974,-60.2965831678666,961.607422294938
41.9249999999974,-56.7065276215592,814.854527021835
41.9374999999974,-43.171116291903,544.112254397959
41.9499999999974,-21.0992288750145,190.638631739773
41.9624999999974,6.49622092835463,-191.683776271974
41.9749999999974,35.4225074280418,-544.667265046039
41.9874999999974,60.9146902852105,-814.553396352089
41.9999999999974,78.4400373531098,-960.308398507991
42.0124999999974,84.4819234816332,-959.798610090216
42.0249999999974,77.200031890201,-813.182015002115
42.0374999999974,56.8549460075035,-542.855416011652
42.0499999999974,25.8932275237582,-190.055325066206
42.0624999999974,-11.3240041272601,191.46888294603
42.0749999999974,-49.1212230041366,543.607026858857
42.0874999999974,-81.3980912655579,812.774650923807
42.0999999999974,-102.586810593199,958.040806160059
42.1124999999974,-108.613663842246,957.376304958802
42.1249999999974,-97.6441911445532,810.991366694303
42.1374999999974,-70.4992849916342,541.258605295611
42.1499999999974,-30.6676662382661,189.343860277216
42.1624999999974,16.1385344227791,-191.124662751985
42.1749999999974,62.7887065838056,-542.204512163983
42.1874999999974,101.829612338178,-810.475478323106
42.1999999999974,126.667952947846,-955.16548470628
42.2124999999974,132.676201820103,-954.352716887352
42.2249999999974,118.025195757298,-808.282710084007
42.2374999999974,84.0995472465703,-539.322607361497
42.2499999999974,35.4214957932256,-188.513601324019
42.2624999999974,-20.9442514008858,190.657609287225
42.2749999999974,-76.4165694306075,540.461772115326
42.2874999999974,-122.193850283334,807.663324463302
42.2999999999974,-150.667769624636,951.688930502499
42.3124999999974,-156.65293666849,950.72544952719
42.3249999999974,-138.329276568884,805.070514188768
42.3374999999974,-97.6460445044864,537.043826958969
42.3499999999974,-40.1558960680818,187.571751871521
42.3624999999974,25.7348326334926,-190.075313418625
42.3749999999974,89.992755482888,-538.371343909381
42.3874999999974,142.485003448709,-804.350506437071
42.3999999999974,174.571562356092,-947.614379492753
42.4124999999974,180.531223425721,-946.502479778545
42.4249999999974,158.548577948092,-801.354773937143
42.4374999999974,111.132550782764,-534.424251651757
42.4499999999974,44.8654336873809,-186.510327021624
42.4624999999974,-30.5113528780959,189.369451899213
42.4749999999974,-103.514401505175,535.949571519895
42.4874999999974,-162.683947297989,800.528645475802
42.4999999999974,-198.368084318246,942.944164195359
42.5124999999974,-204.298669594687,941.683462836444
42.5249999999974,-178.668885055638,797.128221119983
42.5374999999974,-124.551390283296,531.480397182253
42.5499999999974,-49.5462656342376,185.319515542934
42.5624999999974,35.2677388290282,-188.543281178725
42.5749999999974,116.973401542642,-533.190212019179
42.5874999999973,182.783180910373,-796.20060596594
42.5999999999973,222.040889429519,-937.677498217213
42.6124999999973,227.938515009835,-936.267321354637
42.6249999999973,198.679028370147,-792.398096813261
42.6374999999973,137.889079380349,-528.18713457531
42.6499999999973,54.1945478365393,-184.018893290336
42.6624999999973,-40.0029562496328,187.604213329847
42.6749999999973,-130.357019388051,530.087111898595
42.6874999999973,-202.767176149464,791.368787577062
42.6999999999973,-245.574018998413,931.811333915211
42.7124999999973,-251.433499299383,930.252785084515
42.7249999999973,-218.561463956132,787.164929467757
42.7374999999973,-151.13994619555,524.557075435958
42.7499999999973,-58.809431763748,182.601276294179
42.7624999999973,44.7137920420732,-186.547510902552
42.7749999999973,143.658095424035,-526.646087601766
42.7874999999973,222.622451908161,-786.0285267233
42.7999999999973,268.950002018973,-925.353941744334
42.8124999999973,274.767928510592,-923.647497785083
42.8249999999973,238.304723753997,-781.429051508738
42.8374999999973,164.294836415941,-520.599588032241
42.8499999999973,63.384150192737,-181.063038705682
42.8624999999973,-49.3918299916698,185.356350052152
42.8749999999973,-156.868965706142,522.879888180723
42.8874999999973,-242.3359228546,780.190767046462
42.8999999999973,-292.15492054301,918.312171425682
42.9124999999973,-297.927038836389,916.460696679925
42.9249999999973,-257.894792070599,775.201575364805
42.9374999999973,-177.347270958144,516.315479755176
42.9499999999973,-67.9225705895416,179.416768663044
42.9624999999973,54.0442083155942,-184.060408241822
42.9749999999973,169.979483971449,-518.776185067739
42.9874999999973,261.894493100875,-773.865746553793
42.9999999999973,315.173487279002,-910.692181276044
43.0124999999973,320.898351003952,-908.69782564618
43.0249999999973,277.324619544669,-768.491231541151
43.0374999999973,190.284176646972,-511.705394197387
43.0499999999973,72.4179528961335,-177.661952994851
43.0624999999973,-58.6593360889462,182.64928816921
43.0749999999973,-182.981036152307,514.348294903784
43.0874999999973,-281.288943410166,767.056737299664
43.0999999999973,-337.995784695298,902.502084667116
43.1124999999973,-343.668930527652,900.36611780422
43.1249999999973,-296.580268994112,761.294912063508
43.1374999999973,-203.104769726812,506.771812596052
43.1499999999973,-76.8682000482143,175.790980729435
43.1624999999973,63.2365474611026,-181.11805747471
43.1749999999973,195.871738120493,-509.60292291347
43.1874999999973,300.50659568714,-759.758532761363
43.1999999999973,360.607288272726,-893.744310705262
43.2124999999973,366.225133573995,-891.465630438845
43.2249999999973,315.650689389432,-753.617324110026
43.2374999999973,215.795929441159,-501.517444902785
43.2499999999973,81.2677825029086,-173.80653020179
43.2624999999973,-67.7731854538227,179.475192264703
43.2749999999973,-208.637004259416,504.531307913345
43.2874999999973,-319.538432474094,751.983477450222
43.2999999999973,-382.990913007443,884.416952667779
43.3124999999973,-388.548811651616,881.996204288633
43.3249999999973,-334.520888895429,745.461894297744
43.3374999999973,-228.352240797876,495.941010946006
43.3499999999973,-85.6158808880007,171.707912081462
43.3624999999973,72.2710534798132,-177.71452586194
43.3749999999973,221.270736420299,-499.135502883583
43.3874999999973,338.365742022103,-743.730187459728
43.3999999999973,405.130290586862,-874.526806054264
43.4124999999973,410.625157186357,-871.96635610898
43.4249999999973,353.176753222893,-736.829276538103
43.4374999999973,240.761817253473,-490.056793603712
43.4499999999973,89.9093354307465,-169.504671316669
43.4624999999973,-76.7234294992917,175.851450329111
43.4749999999973,-233.761481677076,493.419781864194
43.4874999999973,-356.976393702596,735.002319293203
43.4999999999972,-427.011758532888,864.083546706072
43.5124999999972,-432.440250147117,861.38728871135
43.5249999999972,-371.608342478187,727.732316174975
43.5374999999972,-253.018151489383,483.861408618286
43.5499999999972,-94.1472131003224,167.197537153439
43.5624999999972,81.1275246459381,-173.872697278034
43.5749999999972,246.105979608347,-487.397051348415
43.5874999999972,375.35843543729,-725.811485416166
43.5999999999972,448.622017830772,-853.097317243331
43.6124999999972,453.980340834268,-850.265708981925
43.6249999999972,389.804280121065,-718.183065847765
43.6374999999972,265.11312910876,-477.359158365564
43.6499999999972,98.3263652197807,-164.787869821703
43.6624999999972,-85.4741496991013,171.779910560846
43.6749999999972,-258.296632586701,481.078336164875
43.6874999999972,-393.503907426808,716.16045651822
43.6999999999972,-469.949425915819,841.577100378312
43.7124999999972,-475.235185408132,838.613018427093
43.7249999999972,-407.757046293778,708.1835747007
43.7374999999972,-277.045345278676,470.561505519283
43.7499999999972,-102.441568863368,162.267142684992
43.7624999999972,89.7697665244839,-169.57824282092
43.7749999999972,270.320973746379,-474.446536528285
43.7874999999972,411.406967164329,-706.07527656242
43.7999999999972,490.981438743656,-829.525186029668
43.8124999999972,496.193325703059,-826.433253019324
43.8249999999972,425.451360105793,-697.733559700108
43.8374999999972,288.804522622513,-463.470740985614
43.8499999999972,106.493790670256,-159.644252108711
43.8624999999972,-94.0103026050309,167.27471037776
43.8749999999972,-282.176256370464,467.516195379685
43.8874999999972,-429.051100809807,695.539288036322
43.8999999999972,-511.705339691352,816.951612603371
43.9124999999972,-516.838080615094,813.729904698087
43.9249999999972,-442.87938665743,686.841563358912
43.9374999999972,-300.376115064052,456.079134550446
43.9499999999972,-110.478585976096,156.92648722885
43.9624999999972,98.1933738240611,-164.870086839992
43.9749999999972,293.853745601928,-460.290500863964
43.9874999999972,446.419458223957,-684.556668318118
43.9999999999972,532.105591027375,-803.859834401747
44.0124999999972,537.153258901969,-800.507558320904
44.0249999999972,460.024662188885,-675.51643918043
44.0374999999972,311.756233478156,-448.396290235294
44.0499999999972,114.392690131002,-154.105942896402
44.0624999999972,-102.310951538401,162.35455915073
44.0749999999972,-305.346926143507,452.776870951358
44.0874999999972,-463.504199207076,673.138264165741
44.0999999999972,-552.164768213654,790.256536927426
44.1124999999972,-557.123436824512,786.774072148637
44.1249999999972,-476.878657403702,663.766190285476
44.1374999999972,-322.940069657588,440.434190540495
44.1499999999972,-118.229706668043,151.184413104641
44.1624999999972,106.360940576138,-159.731108997066
44.1749999999972,316.64288045123,-444.974921209713
44.1874999999972,480.294936756798,-661.29799373384
44.1999999999972,571.87311316118,-776.154842705033
44.2124999999972,576.742657152316,-772.551277919066
44.2249999999972,493.425169709047,-651.59335049326
44.2374999999972,333.921909476667,-432.199144298811
44.2499999999972,121.996261928152,-148.168845890556
44.2624999999972,-110.348455469236,157.012029839138
44.2749999999972,-327.736455719458,436.887153913718
44.2874999999972,-496.781801866103,649.04547368438
44.2999999999972,-591.219285639084,761.56796170114
44.3124999999972,-595.999838636353,757.84788240085
44.3249999999972,-509.656404085115,639.003027167178
44.3374999999972,-344.695876382297,423.700225640096
44.3499999999972,-125.6879386728,145.068370564264
44.3624999999972,114.265133119508,-154.198084367525
44.3749999999972,338.623625480082,-428.5309172741
44.3874999999972,512.954881416169,-636.384630694808
44.3999999999972,610.196418179041,-746.505873978128
44.4124999999971,614.881689745,-742.667057141427
44.4249999999971,525.581128889335,-626.032379916985
44.4374999999971,355.237788230421,-414.906859668308
44.4499999999971,129.306125482361,-141.88018549064
44.4624999999971,-118.108676496422,151.284327112463
44.4749999999971,-349.302943489458,419.907755939272
44.4874999999971,-528.804839019297,623.321778420308
44.4999999999971,-628.790273792761,730.972621256771
44.5124999999971,-633.37662190202,727.015439820263
44.5249999999971,-541.172480302045,612.660279531753
44.5374999999971,-365.566340372682,405.869071011603
44.5499999999971,-132.829865457195,138.587664606815
44.5624999999971,121.874091708384,-148.272660741544
44.5749999999971,359.760214013017,-411.021653559026
44.5874999999971,544.325695609665,-609.865259182067
44.5999999999971,646.985307143826,-714.97288200614
44.6124999999971,651.469910929914,-710.901760236371
44.6249999999971,556.416593576349,-598.894679423928
44.6374999999971,375.667849847472,-396.576096302497
44.6499999999971,136.264287975131,-135.197682162322
44.6624999999971,-125.562912145631,145.162357339159
44.6749999999971,-369.987968236235,401.865849873707
44.6874999999971,-559.499425831229,596.02251432064
44.6999999999971,-664.76833658949,698.519497077307
44.7124999999971,-669.148957650545,694.336980376256
44.7249999999971,-571.305391929841,584.747049734177
44.7374999999971,-385.526158920013,387.030603873917
44.7499999999971,-139.627453903014,131.744048020489
44.7624999999971,129.18910458896,-141.982988955255
44.7749999999971,379.974684588666,-392.451988734616
44.7874999999971,574.315340845225,-581.799334257996
44.7999999999971,682.128832845716,-681.624370548008
44.8124999999971,686.403034387744,-677.334451493313
44.8249999999971,585.832737368882,-570.23190904264
44.8374999999971,395.137621872143,-377.239050774077
44.8499999999971,142.901419196361,-128.205590416424
44.8624999999971,-132.719286684675,138.695710846779
44.8749999999971,-389.731670093973,382.801995671858
44.8874999999971,-588.765261929404,567.210470439064
44.8999999999971,-699.058594612949,664.302825227925
44.9124999999971,-703.2223265049,659.90619337488
44.9249999999971,-599.992082929391,555.363852183268
44.9374999999971,-404.500276297664,367.210364937373
44.9499999999971,-146.082337181226,124.584453874311
44.9624999999971,136.161090581042,-135.321470330913
44.9749999999971,399.240444569756,-372.91203857195
44.9874999999971,602.846417440211,-552.266174482553
44.9999999999971,715.549070808802,-646.565181451373
45.0124999999971,719.601886654297,-642.066792149965
45.0249999999971,613.775125971889,-540.145082259793
45.0374999999971,413.614595998276,-356.954276628721
45.0499999999971,149.16981828364,-120.880440208609
45.0624999999971,-139.519818129269,131.860968237092
45.0749999999971,-408.495104829936,362.78428506395
45.0874999999971,-616.556110648695,536.982420574409
45.0999999999971,-731.590393818011,628.418917803633
45.1124999999971,-735.531245531941,623.821815153969
45.1249999999971,-627.170372150985,524.583856595055
45.1374999999971,-422.470850034574,346.473467134128
45.1499999999971,-152.164086734598,117.09924483483
45.1624999999971,142.79436301403,-128.322101665693
45.1749999999971,417.49293599314,-352.425839484657
45.1874999999971,629.874707541907,-521.35313163128
45.1999999999971,747.174548410504,-609.877311376154
45.2124999999971,750.997083252688,-605.181406680606
45.2249999999971,640.175136497357,-508.690169019105
45.2374999999971,431.050484199889,-335.765651661981
45.2499999999971,155.063719622088,-113.248889608688
45.2624999999971,-145.981196137192,124.703581909359
45.2749999999971,-426.228554532703,341.84396229988
45.2874999999971,-642.793506436504,505.393299588008
45.2999999999971,-762.283166997929,590.945273574677
45.312499999997,-765.985601404166,586.153990953822
45.324999999997,-652.770134819768,492.474403245256
45.337499999997,-439.359404567447,324.847427790615
45.349999999997,-157.86173729814,109.321711721614
45.362499999997,149.071796382933,-121.002455617861
45.374999999997,434.695527550162,-331.04715275012
45.387499999997,655.301376906103,-489.108164011389
45.399999999997,776.908177774685,-571.639761742842
45.412499999997,780.48604149407,-566.754857621861
45.424999999997,664.950916733734,-475.945209424999
45.437499999997,447.391587770686,-313.725755381178
45.449999999997,160.555864847251,-105.325529673998
45.462499999997,-152.06134411403,117.22041539243
45.474999999997,-442.885263957194,320.040520804396
45.487499999997,-667.397281690485,472.517370496384
45.499999999997,-791.040521634855,551.973045785027
45.512499999997,-794.49576156624,547.001907851112
45.524999999997,-676.710753008113,459.118928149084
45.537499999997,-455.142486241248,302.406974538899
45.549999999997,-163.160352164785,101.267351231871
45.562499999997,154.968506858962,-113.372636305874
45.574999999997,450.793068665729,-308.828603558756
45.587499999997,679.072988805829,-455.632115120027
45.599999999997,804.674789192406,-531.961807170465
45.612499999997,808.004953599706,-526.905787323665
45.624999999997,688.050830081949,-442.006531166602
45.637499999997,462.608303368485,-290.899638574671
45.649999999997,165.658627107303,-97.1472363703825
45.662499999997,-157.771158965244,109.450929449042
45.674999999997,-458.421287979853,297.429258624677
45.687499999997,-690.322281513241,438.461115629876
45.699999999997,-817.80798626564,511.617890075661
45.712499999997,-821.011244094945,506.480835335984
45.724999999997,-698.956797819111,424.613487304611
45.737499999997,-469.783845273797,279.208022823241
45.749999999997,-168.053039292571,92.9614279406878
45.762499999997,160.473518158364,-105.45940763717
45.774999999997,465.766892882751,-285.84307131003
45.787499999997,701.136551576291,-421.011081090074
45.799999999997,830.427964422581,-490.950213721397
45.812499999997,833.501312952646,-485.733479522903
45.824999999997,709.425099725253,-406.952282698219
45.837499999997,476.664157701076,-267.339191815384
45.849999999997,170.338071072601,-88.7189627940125
45.862499999997,-163.078550346295,101.405063391742
45.874999999997,-472.810008956557,274.072685632283
45.887499999997,-711.517306448096,403.297447768268
45.899999999997,-842.522776281521,469.968720352463
45.912499999997,-845.462969639267,464.676421340121
45.924999999997,-719.443169989983,389.032127577491
45.937499999997,-483.237490637805,255.295002845575
45.949999999997,-172.520520562928,84.419683120264
45.962499999997,165.579707215538,-97.2824039126482
45.974999999997,479.559900739101,-262.126933481123
45.987499999997,721.441867339964,-385.324756230863
45.999999999997,854.082676109845,-448.689141581172
46.012499999997,856.887932784472,-443.323832923961
46.024999999997,729.000892487513,-370.861790141716
46.037499999997,489.512759556863,-243.098995418721
46.049999999997,174.584669613577,-80.0624698958843
46.062499999997,-167.9761554063,93.0977321822116
46.074999999997,-486.002025452757,250.016412705593
46.087499999997,-730.907061986971,367.107255096021
46.099999999997,-865.101012189561,427.125688679394
46.112499999997,-867.770411736594,421.692681977069
46.124999999997,-738.102586746292,352.46180566579
46.137499999997,-495.472238736329,230.744550479015
46.149999999997,-176.544497487621,75.6598337548118
46.162499999997,170.264432586251,-88.8545564766778
46.174999999997,492.139404747728,-237.746296668266
46.187499999997,739.912504641966,-348.662312398745
46.199999999997,875.573393315925,-405.295706626658
46.212499999997,878.10591213162,-399.797708156077
46.2249999999969,746.73963539853,-333.843625057525
46.2374999999969,501.120863540906,-218.247053155406
46.2499999999969,178.395643271362,-71.2114178466382
46.2624999999969,-172.447213230852,84.5597266080165
46.2749999999969,-497.963103699264,225.329169107871
46.2874999999969,-748.453360942236,329.997701438705
46.2999999999969,-885.498377072158,383.213207313081
46.3124999999969,-887.893025012456,377.654443974769
46.3249999999969,-754.90793779298,315.01383169642
46.3374999999969,-506.460790287289,205.613360574546
46.3499999999969,-180.129525575116,66.7123918210415
46.3624999999969,174.515342329117,-80.2046345263225
46.3749999999969,503.482008133435,-212.774567550701
46.3874999999969,756.525727425956,-311.126128303427
46.3999999999969,894.868201374004,-360.88869794721
46.4124999999969,897.123632440938,-355.271043189512
46.4249999999969,762.600289400453,-295.983642162955
46.4374999999969,511.483373390045,-192.849499745248
46.4499999999969,181.755482303214,-62.1739369996092
46.4624999999969,-176.482538682973,75.8050849847547
46.4749999999969,-508.681065472892,200.082003484288
46.4874999999969,-764.123354141032,292.057141379239
46.4999999999969,-903.675819847365,338.333892466359
46.5124999999969,-905.787462924605,332.661055400644
46.5249999999969,-769.81809115058,276.765183917621
46.5374999999969,-516.172947781451,179.958779726382
46.5499999999969,-183.26477684192,57.5983115777754
46.5624999999969,178.339070947688,-71.3573222391745
46.5749999999969,513.55842730861,-187.261318666491
46.5874999999969,771.237415156242,-272.802679995795
46.5999999999969,911.908365890724,-315.562009950574
46.6124999999969,913.877052028651,-309.838105517176
46.6249999999969,776.540734432254,-257.37069873513
46.6374999999969,520.539661541862,-166.956369565706
46.6499999999969,184.653393739805,-52.9820292270853
46.6624999999969,-180.078019584643,66.8617551705203
46.6749999999969,-518.113883525033,174.323858682518
46.6874999999969,-777.856061727392,253.370243687002
46.6999999999969,-919.562877522116,292.591345692456
46.7124999999969,-921.384530086555,286.819122251638
46.7249999999969,-782.771149619425,237.812992888429
46.7374999999969,-524.577076157835,153.848844783263
46.7499999999969,-185.924162428785,48.3338657246326
46.7624999999969,181.699147868171,-62.3220386533743
46.7749999999969,522.33452703611,-161.27356660193
46.7874999999969,783.988273394784,-233.782639199764
46.7999999999969,926.634970603932,-269.436581392472
46.8124999999969,928.311906918031,-263.621455944064
46.8249999999969,788.508937376776,-218.108794184385
46.8374999999969,528.281098365459,-140.644833828262
46.8499999999969,187.089555079362,-43.6564351499267
46.8624999999969,-183.215675780021,57.7463041475731
46.8749999999969,-526.225839394586,148.120905224503
46.8874999999969,-789.625843785691,214.049336265179
46.8999999999969,-933.124139400711,246.114973626407
46.9124999999969,-934.655663751496,240.259623376053
46.9249999999969,-793.754007228883,198.266473627895
46.9374999999969,-531.659407026151,127.354884964038
46.9499999999969,-188.130188400024,38.9530936917779
46.9624999999969,184.609061511875,-53.1336208589689
46.9749999999969,529.791754296677,-134.880343231687
46.9874999999969,794.766903490794,-194.181493696728
46.9999999999969,939.031547724389,-222.638618040781
47.0124999999969,940.416128105455,-216.746329527439
47.0249999999969,798.499213010763,-178.298954864026
47.0374999999969,534.702381309404,-113.980534220758
47.0499999999969,189.053855468286,-34.2224973824406
47.0624999999969,-185.887574703001,48.487215213362
47.0749999999969,-533.026447947446,121.552317328795
47.0874999999969,-799.409311253885,174.189515461699
47.0999999999969,-944.348244615359,199.019268114562
47.1124999999969,-945.584451057522,193.093149582335
47.1249999999968,-802.744184125807,158.216777652314
47.1374999999968,-537.407928307057,100.534282456634
47.1499999999968,-189.856583071538,29.4703733769041
47.1624999999968,187.055655015742,-43.8109758369973
47.1749999999968,535.917519478362,-108.147980799365
47.1874999999968,803.552573181119,-154.08495607709
47.1999999999968,949.067399507989,-175.270670491238
47.2124999999968,950.153018648509,-169.315724952366
47.2249999999968,806.478654879702,-138.032760747876
47.2374999999968,539.769865313507,-87.02170539855
47.2499999999968,190.538715194544,-24.6959016476942
47.2624999999968,-188.098913214263,39.1047258777471
47.2749999999968,-538.476697406224,94.669313002009
47.2874999999968,-807.180883422822,133.881267612596
47.2999999999968,-953.183760620919,151.410786346428
47.3124999999968,-954.118187935468,145.429934640168
47.3249999999968,-809.696007698444,117.759094671512
47.3374999999968,-541.7952049423,73.4568581324824
47.3499999999968,-191.097600052999,19.9099655022014
47.3624999999968,189.026397227114,-34.3764881651947
47.3749999999968,540.689351337318,-81.1320611110196
47.3874999999968,810.295977738635,-113.592312105496
47.3999999999968,956.69527495079,-127.454991668046
47.4124999999968,957.478833676557,-121.45311211637
47.4249999999968,812.409347241669,-97.4138538241314
47.4374999999968,543.471469892437,-59.8445815574992
47.4499999999968,191.541354234573,-15.1118676631153
47.4624999999968,-189.831125378013,29.6228126373703
47.4749999999968,-542.563404642806,67.545694936397
47.4874999999968,-812.90291282705,93.2336922997487
47.4999999999968,-959.603562827505,103.421215348648
47.5124999999968,-960.237355424151,97.4012091031871
