"Time [ms]","InducedVoltage(Cos_Winding) [mV]","InducedVoltage(Sin_Winding) [mV]"
29.8249999999988,-806.040298797047,-136.623309131456
29.8374999999988,-537.697245732217,-96.511834946294
29.8499999999988,-187.79112498532,-39.7589806079792
29.8624999999988,190.305040859712,25.3328939888064
29.8749999999987,539.024439627688,88.8534756412517
29.8874999999987,805.321357895516,140.781335054881
29.8999999999987,948.755061208956,172.565797652911
29.9124999999987,947.638719170567,178.527482203219
29.9249999999987,802.312888428866,156.851934862904
29.9374999999987,535.06743347801,110.00015423288
29.9499999999987,186.727727738081,44.4695920185485
29.9624999999987,-189.59922360101,-30.1116516507938
29.9749999999987,-536.590201358945,-102.379111660451
29.9874999999987,-801.488501167563,-160.987988450918
29.9999999999987,-944.068843608389,-196.370411724715
30.0124999999987,-942.806322731877,-202.302790922108
30.0249999999987,-798.080674029628,-176.979923084296
30.0374999999987,-532.109747424452,-123.422967399974
30.0499999999987,-185.541650337589,-49.1528099026697
30.0624999999987,188.771437740141,34.8667030908993
30.0749999999987,533.825161627684,115.842857368087
30.0874999999987,797.147946815549,181.095518311904
30.0999999999987,938.793849248528,220.053412757993
30.1124999999987,937.381302536404,225.95374194478
30.1249999999987,793.343769414182,196.998986905282
30.1374999999987,528.81727117632,136.771011836212
30.1499999999987,184.232630045898,53.8027827567999
30.1624999999987,-187.819211947022,-39.6013294915655
30.1749999999987,-530.720823770878,-129.233793384279
30.1874999999987,-792.310169678486,-201.090724801546
30.1999999999987,-932.924768682288,-243.600675978201
30.2124999999987,-931.364870598849,-249.463936455206
30.2249999999987,-788.105848948672,-216.895569012514
30.2374999999987,-525.185875756362,-150.031473368743
30.2499999999987,-182.820870419017,-58.4248423989394
30.2624999999987,186.765197524371,44.3177171731889
30.2749999999987,527.279304078779,142.543769418337
30.2874999999987,786.970372733718,220.960789676192
30.2999999999987,926.462592278091,266.99354522978
30.3124999999987,924.75354200103,272.81669439098
30.3249999999987,782.367981350652,236.655589317611
30.3374999999987,521.222162326827,163.194695399301
30.3499999999987,181.284017126546,63.0044726490063
30.3624999999987,-185.583680743218,-49.0022867336876
30.3749999999987,-523.505586446049,-155.764382338137
30.3874999999987,-781.127212185147,-240.687699981497
30.3999999999987,-919.411224323605,-290.217082959329
30.4124999999987,-917.556949352259,-295.994036874427
30.4249999999987,-776.12805216766,-256.260438691085
30.4374999999987,-516.92901995214,-176.257263927488
30.4499999999987,-179.630751761002,-67.5436206433482
30.4624999999987,184.281799422799,53.6544903445392
30.4749999999987,519.400948357,168.887029382952
30.4874999999987,774.784862344811,260.260195477129
30.4999999999987,911.777163982791,313.253645235939
30.5124999999987,909.778551830033,318.982129896964
30.5249999999987,769.40175483682,275.70354483769
30.5374999999987,512.308529579449,189.203994759525
30.5499999999987,177.869722832092,72.0417579900191
30.5624999999987,-182.868254836742,-58.2743947936175
30.5749999999987,-514.959097049103,-181.896076164701
30.5874999999987,-767.962682451594,-279.670715484511
30.5999999999987,-903.568525616502,-336.090241340543
30.6124999999987,-901.428067108048,-341.766593008475
30.6249999999987,-762.193327157017,-294.972116885897
30.6374999999987,-507.363259502835,-202.033078466286
30.6499999999987,-175.998339662685,-76.4967089389092
30.6624999999987,181.333672024248,62.857540310889
30.6749999999987,510.199223059425,194.793752890346
30.6874999999987,760.65462454681,298.901143734524
30.6999999999987,894.795474656665,358.716060710656
30.7124999999987,892.513609965391,364.338804963334
30.7249999999987,754.501714895347,314.055460606834
30.7374999999987,502.109838798706,214.736512341616
30.7499999999987,174.008575976832,80.8990336229236
30.7624999999987,-179.686883410519,-67.3953771624153
30.7749999999987,-505.120994720225,-207.570070218904
30.7874999999986,-752.867642841729,-317.945619985987
30.7999999999986,-885.458219520128,-381.118744509962
30.8124999999986,-883.035901670023,-386.682922092271
30.8249999999986,-746.339444157424,-332.943601362838
30.8374999999986,-496.53027692273,-227.304380523647
30.8499999999986,-171.913439037784,-85.25391066228
30.8624999999986,177.929454735415,71.8969602177899
30.8749999999986,499.722249897467,220.214492890753
30.8874999999986,744.608177418107,336.792289199643
30.8999999999986,875.559180569716,403.281072722426
30.9124999999986,872.997625543955,408.782555023152
30.9249999999986,737.701892982644,351.621187653599
30.9374999999986,490.634547683298,239.725863305021
30.9499999999986,169.708787628607,89.5548336312005
30.9624999999986,-176.063263504935,-76.3510941762559
30.9749999999986,-494.004983621693,-232.719312110565
30.9874999999986,-735.870801999502,-355.426378047178
30.9999999999986,-865.1038055462,-425.187655662456
31.0124999999986,-862.404082494447,-430.62204283057
31.0249999999986,-728.592136541568,-370.072565614433
31.0374999999986,-484.429619447175,-251.999054513042
31.0499999999986,-167.388953679969,-93.7937496182666
31.0624999999986,174.073454391718,80.7568729101648
31.0749999999986,487.977482030228,245.079950917043
31.0874999999986,726.665747343536,373.828111696809
31.0999999999986,854.09810920655,446.822477482018
31.1124999999986,851.262578229517,452.18639619138
31.1249999999986,719.019363953938,388.287227123862
31.1374999999986,477.919602177488,264.109548453596
31.1499999999986,164.972868568621,97.9764965238967
31.1624999999986,-171.98157395553,-85.1125130164578
31.1749999999986,-481.636257282351,-257.280237198682
31.1874999999986,-717.002748568672,-391.995644187243
31.1999999999986,-842.55383393292,-468.171274314272
31.2124999999986,-839.584149338489,-473.462183209027
31.2249999999986,-709.000387367474,-406.259454493664
31.2374999999986,-471.103492587007,-276.047598408506
31.2499999999986,-162.454260773111,-102.098520736128
31.2624999999986,169.780248485246,89.414990384604
31.2749999999986,474.991810438608,269.315688793119
31.2874999999986,706.890379220448,409.912467374669
31.2999999999986,830.479852704506,489.224610761169
31.3124999999986,827.380858150845,494.440573392634
31.3249999999986,698.534066744475,423.971982830727
31.3374999999986,463.997934132054,287.818425495919
31.3499999999986,159.828451616562,106.154139341994
31.3624999999986,-167.469566880038,-93.6543339464349
31.3749999999986,-468.056678119757,-281.186886007269
31.3874999999986,-696.328756256091,-427.5718202661
31.3999999999986,-817.886310171223,-509.972081302909
31.4124999999986,-814.656350241511,-515.109849600101
31.4249999999986,-687.626983562357,-441.420019075342
31.4374999999986,-456.598412850674,-299.40878884286
31.4499999999986,-157.098834496806,-110.142872324882
31.4624999999986,165.052236866031,97.8381993731983
31.4749999999986,460.817933272779,292.87757667186
31.4874999999986,685.335419099886,444.966031045034
31.4999999999986,804.774992667948,530.399723258012
31.5124999999986,801.417259262815,535.454297547544
31.5249999999986,676.285047023402,458.592643189359
31.5374999999986,448.903749331482,310.805420247459
31.5499999999986,154.279667956878,114.068778040058
31.5624999999986,-162.539313651919,-101.967135512705
31.5749999999986,-453.289511927297,-304.384379602943
31.5874999999986,-673.905007106147,-462.079255339707
31.5999999999986,-791.151891645758,-550.490369066656
31.6124999999986,-787.666577509205,-555.45957429068
31.6249999999986,-664.510979971887,-475.472435059488
31.6374999999986,-440.930092700306,-322.007233897599
31.6499999999986,-151.353433946774,-117.912017998252
31.6624999999986,159.916809299515,106.02503262778
31.6749999999986,445.475674602602,315.700664457643
31.6874999999986,662.043179097008,478.894327705191
31.6999999999985,777.025421855513,570.231236993076
31.7124999999985,773.415986913446,575.109417001312
31.7249999999985,652.314157364314,492.044280995877
31.7374999999985,432.673724975941,333.006021203494
31.7499999999985,148.332941505617,121.682164041321
31.7624999999985,-157.192178829882,-110.015583727795
31.7749999999985,-437.378011652827,-326.814159977306
31.7874999999985,-649.760457420075,-495.405293767294
31.7999999999985,-762.406163586695,-589.606846303584
31.8124999999985,-758.675821267336,-594.392720078991
31.8249999999985,-639.708062919363,-508.307082847602
31.8374999999985,-424.145326920661,-343.787348091742
31.8499999999985,-145.222181850253,-125.379902671444
31.8624999999985,154.372865687678,113.940943004543
31.8749999999985,428.99845270077,337.713592135424
31.8874999999985,637.072667534711,511.604343315789
31.8999999999985,747.307407730744,608.608175808374
31.9124999999985,743.459656729477,613.298878253637
31.9249999999985,626.700481120642,524.248019681445
31.9374999999985,415.349719418304,354.356589642561
31.9499999999985,142.019037349579,128.997983293208
31.9624999999985,-151.448076500098,-117.788299251824
31.9749999999985,-420.356103374422,-348.40802443969
31.9874999999985,-623.982935255498,-527.476944790695
31.9999999999985,-731.741780184089,-627.228202956174
32.0124999999985,-727.777751372977,-631.822709123517
32.0249999999985,-613.293858331142,-539.857411555578
32.0374999999985,-406.300221740589,-364.705799219
32.0499999999985,-138.724637179343,-132.530679941192
32.0624999999985,148.433813222803,121.55913007815
32.0749999999985,411.448216878666,358.881368412696
32.0874999999985,610.500733782099,543.020751551736
32.0999999999985,715.71370540265,645.45535040131
32.1124999999985,711.635360350878,649.948954633225
32.1249999999985,599.508380779118,555.134168145293
32.1374999999985,396.982586693761,374.819460326833
32.1499999999985,135.34440498667,135.984424519578
32.1624999999985,-145.325000311309,-125.260742480809
32.1749999999985,-402.280171627975,-369.12694296064
32.1874999999985,-596.634835679707,-558.225706714051
32.1999999999985,-699.230725856335,-663.273616068545
32.2124999999985,-695.041125669341,-667.663915539203
32.2249999999985,-585.338096409797,-570.056228195069
32.2374999999985,-387.415723487807,-384.695286453471
32.2499999999985,-131.876239905908,-139.349655785187
32.2624999999985,142.12632884741,128.879521938681
32.2749999999985,392.855947284068,379.140778747389
32.2874999999985,582.3839489093,573.072570237361
32.2999999999985,682.30496105993,680.672215684292
32.3124999999985,678.004876830272,684.953759282016
32.3249999999985,570.7933080129,584.611793469646
32.3374999999985,377.604661484438,394.331164411587
32.3499999999985,128.317937348422,142.618883818159
32.3624999999985,-138.828255471489,-132.414779821287
32.3749999999985,-383.182612237272,-388.914565937693
32.3874999999985,-567.765504536547,-587.551860099437
32.3999999999985,-664.944412062811,-697.63439575126
32.4124999999985,-660.538259077891,-701.806255387997
32.4249999999985,-555.887705196678,-598.79640404514
32.4374999999985,-367.555050325113,-403.711687409687
32.4499999999985,-124.691627952707,-145.809095531473
32.4624999999985,135.453952342362,135.872507802482
32.4749999999985,373.264476715823,398.43635475541
32.4874999999985,552.788563864278,601.660917038306
32.4999999999985,647.165650224528,714.153663440783
32.5124999999985,642.65596654864,718.212275665809
32.5249999999985,540.636426652572,612.605723664284
32.5374999999985,357.272185578866,412.834774297983
32.5499999999985,120.98440806118,148.904796634913
32.5624999999985,-131.989031483097,-139.24105288687
32.5749999999985,-363.113693337015,-407.706956477008
32.5874999999985,-537.4652378205,-615.386491435412
32.5999999999984,-628.981024798894,-730.223070120637
32.6124999999984,-624.373346386636,-734.169653898699
32.6249999999984,-525.044858747999,-626.025079861881
32.6374999999984,-346.76918577387,-421.705038371677
32.6499999999984,-117.197198211022,-151.903717291306
32.6624999999984,128.440398073899,142.514490783039
32.6749999999984,352.741056609921,416.728023023852
32.6874999999984,521.80114828349,628.726200642435
32.6999999999984,610.401986709879,745.834775662492
32.7124999999984,605.696086901598,749.664737983099
32.7249999999984,509.122062028121,639.054685802303
32.7374999999984,336.046755450963,430.310044978119
32.7499999999984,113.335694925717,154.808662808
32.7624999999984,-124.812394876858,-145.706085189211
32.7749999999984,-342.135892630124,-425.476940122995
32.7874999999984,-505.815243733185,-641.677224319949
32.7999999999984,-591.437068628737,-760.977882624852
32.8124999999984,-586.637063602197,-764.688882980819
32.8249999999984,-492.875403225124,-651.678962244072
32.8374999999984,-325.108027707702,-438.63763009893
32.8499999999984,-109.406768518606,-157.621724250692
32.8624999999984,121.107417393175,148.808623146915
32.8749999999984,331.317788856037,433.96142359992
32.8874999999984,489.505229070089,654.219452480603
32.8999999999984,572.096828255759,775.637701063478
32.9124999999984,567.204465720185,779.226760359228
32.9249999999984,476.315341445554,663.889744553952
32.9374999999984,313.965492336504,446.690315178459
32.9499999999984,105.405903157271,160.323900423989
32.9624999999984,-117.322884219045,-151.811909819046
32.9749999999984,-320.291737788738,-442.173636580084
32.9874999999984,-472.882945760192,-666.340584765513
32.9999999999984,-552.393635416527,-789.804590061515
33.0124999999984,-547.411966153936,-793.266260257102
33.0249999999984,-459.456609195127,-675.676559688148
33.0374999999984,-302.619993156366,-454.453101331179
33.0499999999984,-101.338328620309,-162.929825657924
33.0624999999984,113.461527446957,154.716028000616
33.0749999999984,309.060858247802,450.101919002872
33.0874999999984,455.962985050727,678.041275594666
33.0999999999984,532.341526861662,803.466525073694
33.1124999999984,527.275170761121,806.802433834361
33.1249999999984,442.308971774535,687.035739839909
33.1374999999984,291.092118254931,461.934839804856
33.1499999999984,97.2010742302158,165.422151645175
33.1624999999984,-109.527962807362,-157.522760272638
33.1749999999984,-297.635855712758,-457.738527760291
33.1874999999984,-438.757572167497,-689.313349645035
33.1999999999984,-511.955944817999,-816.620528178557
33.2124999999984,-506.809778528953,-819.829241457296
33.2249999999984,-424.884164399369,-697.959292412846
33.2374999999984,-279.38121266029,-469.12630303236
33.2499999999984,-93.0111182154757,-167.823785388551
33.2624999999984,105.533778546379,160.234899044446
33.2749999999984,286.022076594343,465.090458051411
33.2874999999984,421.278060372729,700.149577897242
33.2999999999984,491.252358731603,829.263688055425
33.3124999999984,486.027804102077,832.34426263551
33.3249999999984,407.191479501674,708.445904127956
33.3374999999984,267.494516195924,476.019189608997
33.3499999999984,88.7643625708725,170.11934419026
33.3624999999984,-101.474735133192,-162.848420530887
33.3749999999984,-274.232459301394,-472.149754147282
33.3874999999984,-403.531789669717,-710.543968906318
33.3999999999984,-470.239178712464,-841.386557730906
33.4124999999984,-464.938927700108,-844.333863182276
33.4249999999984,-389.246409963398,-718.492315116764
33.4374999999984,-255.434863049987,-482.609867561856
33.4499999999984,-84.4584697303597,-172.305231246362
33.4624999999984,97.3418951190119,165.347932364613
33.4749999999984,262.278476285186,478.929137027026
33.4874999999984,385.52950265913,720.487768730252
33.4999999999984,448.928796783594,852.976439762622
33.5124999999983,443.555207497369,855.788221501829
33.5249999999983,371.053450927424,728.080136771036
33.5374999999983,243.216453421135,488.896923660407
33.5499999999983,80.0967513205163,174.375214647574
33.5624999999983,-93.1508241977419,-167.745491627457
33.5749999999983,-250.147891115813,-485.384985321588
33.5874999999983,-367.291249775383,-729.988655408766
33.5999999999983,-427.331898485178,-864.021364995991
33.6124999999983,-421.891521987617,-866.69884636562
33.6249999999983,-352.623680289584,-737.199260120971
33.6374999999983,-230.844994221638,-494.878051676957
33.6499999999983,-75.6842848794808,-176.335005748042
33.6624999999983,88.9021942309531,170.046558694101
33.6749999999983,237.857985003182,491.532172785693
33.6874999999983,348.81768556461,739.016875139193
33.6999999999983,405.466616939586,874.515558085041
33.7124999999983,399.961898424001,877.057593054304
33.7249999999983,333.973278537112,745.85183912622
33.7374999999983,218.327895222001,500.535525265437
33.7499999999983,71.2282810416284,178.192102700824
33.7624999999983,-84.598370543054,-172.236375552366
33.7749999999983,-225.420455093072,-497.36982226507
33.7874999999983,-330.122198888481,-747.569406061537
33.7999999999983,-383.350329063892,-884.461457055362
33.8124999999983,-377.783535111806,-886.860036021921
33.8249999999983,-315.114771239145,-754.035124130787
33.8374999999983,-205.673592009875,-505.876259965775
33.8499999999983,-66.729905942254,-179.935335920189
33.8624999999983,80.2388409646212,174.311363343307
33.8749999999983,212.84506686099,502.896970364951
33.8874999999983,311.223018742522,755.651367035792
33.8999999999983,360.994878052044,893.847056100743
33.9124999999983,355.368869937805,896.102523912746
33.9249999999983,296.063381290274,761.747301965113
33.9374999999983,192.893492984634,510.906266310976
33.9499999999983,62.1857859728291,181.558813337843
33.9624999999983,-75.8311971396232,-176.271455575052
33.9749999999983,-200.138448786387,-508.107870022021
33.9874999999983,-292.129010140232,-763.264759673848
33.9999999999983,-338.412874443268,-902.67082105883
34.0124999999983,-332.73222654149,-904.785230241815
34.0249999999983,-276.821608245788,-768.975117186223
34.0374999999983,-179.992528118458,-515.618474969825
34.0499999999983,-57.6019081566148,-183.070147313945
34.0624999999983,71.375907100815,178.13071474392
34.0749999999983,187.301973343764,512.992318524645
34.0874999999983,272.85340514517,770.399598948239
34.0999999999983,315.616985749796,910.926338312939
34.1124999999983,309.886451926437,912.902179189654
34.1249999999983,257.402484221723,775.706696899036
34.1374999999983,166.97791853652,520.006447334013
34.1499999999983,52.9818601957865,184.469625388026
34.1624999999983,-66.8769954497105,-179.88194628178
34.1749999999983,-174.347561708656,-517.556540346607
34.1874999999983,-253.402948067124,-777.041907035791
34.1999999999983,-292.621209937212,-918.604555960847
34.2124999999983,-286.842701246467,-920.434341647352
34.2249999999983,-237.825656963014,-781.968474013284
34.2374999999983,-153.852263549154,-524.038914829854
34.2499999999983,-48.3302845884104,-185.751825225085
34.2624999999983,62.3345096793462,181.511613581583
34.2749999999983,161.284149289086,521.797575535445
34.2874999999983,233.792060089153,783.186933062784
34.2999999999983,269.440187522784,925.697434363633
34.3124999999983,263.617869047459,927.378550546262
34.3249999999983,218.098984718136,787.721904531167
34.3374999999983,140.631848393596,527.75246026028
34.3499999999983,43.6461612022679,186.907531376969
34.3624999999983,-57.751298346529,-183.022699281127
34.3749999999983,-148.118580590267,-525.700394442248
34.3874999999983,-214.034461842282,-788.837397866419
34.3999999999983,-246.090522821955,-932.199955948425
34.4124999999983,-240.228691926856,-933.733953193027
34.4249999999982,-198.234602305015,-792.975183225451
34.4374999999982,-127.326849306615,-531.141693213982
34.4499999999982,-38.9359830174019,-187.936714960064
34.4624999999982,53.1320618663612,184.415188774044
34.4749999999982,134.86113901436,529.26757299808
34.4874999999982,194.14450404696,793.990678989615
34.4999999999982,222.588421818443,938.114104665773
34.5124999999982,216.691305082879,939.502013217277
34.5249999999982,178.247760723857,797.726627386774
34.5374999999982,113.941327182815,534.193024884555
34.5499999999982,34.2016421886221,188.873667856522
34.5624999999982,-48.4798481290828,-185.707942981491
34.5749999999982,-121.51971466535,-532.503820680032
34.5874999999982,-174.134141108177,-798.641105332721
34.5999999999982,-198.94833147365,-943.442465182053
34.6124999999982,-193.017866474296,-944.682380331612
34.6249999999982,-158.146594966,-801.979787775716
34.6374999999982,-100.485399388591,-536.90564344181
34.6499999999982,-29.4473947296653,-189.682834131179
34.6624999999982,43.8006025118364,186.873372010278
34.6749999999982,108.102751090155,535.409382804294
34.6874999999982,154.01280290869,802.791235925121
34.6999999999982,175.181099196588,948.176655780255
34.7124999999982,169.220999316371,949.266452840086
34.7249999999982,137.948181963346,805.733586631987
34.7374999999982,86.9618161459614,539.274823756971
34.7499999999982,24.6716427264012,190.37167563021
34.7624999999982,-39.0912433485061,-187.918524246761
34.7749999999982,-94.614971281696,-537.980986296884
34.7874999999982,-133.794239786784,-806.43549302963
34.7999999999982,-151.302185890793,-952.311536122946
34.8124999999982,-145.316321690849,-953.250592285625
34.8249999999982,-117.659958172566,-808.969940607052
34.8374999999982,-73.3853782144661,-541.307857631874
34.8499999999982,-19.8806041754973,-190.932491195518
34.8624999999982,34.3581432082995,188.845172233122
34.8749999999982,81.069516115599,540.204451873879
34.8874999999982,113.487584372192,809.570022372862
34.8999999999982,127.327018664432,955.841236081755
34.9124999999982,121.320019803087,956.628789871556
34.9249999999982,97.2976333127939,811.689576221045
34.9374999999982,59.761954663636,542.996225201183
34.9499999999982,15.0754840061846,191.372426730622
34.9624999999982,-29.6007982395738,-189.655217721998
34.9749999999982,-67.469727448285,-542.084225720276
34.9874999999982,-93.1124161779848,-812.186352025204
34.9999999999982,-103.272150034093,-958.761223395238
35.0124999999982,-97.2477889554339,-959.396183839997
35.0249999999982,-76.8744096122624,-813.898123251118
35.0374999999982,-46.1019583560817,-544.33398692794
35.0499999999982,-10.2649308351424,-191.702175507357
35.0624999999982,24.8272149935485,190.349750068783
35.0749999999982,53.8291453800054,543.616858838558
35.0874999999982,72.6791752665159,814.288246626425
35.0999999999982,79.1535521820894,961.07561483474
35.1124999999982,73.1164117072415,961.558655006919
35.1249999999982,56.4039694957318,815.593359315199
35.1374999999982,32.4136169919136,545.333298748862
35.1499999999982,5.44794899854121,191.902262774206
35.1624999999982,-20.0361138206837,-190.914178485075
35.1749999999982,-40.1564658014985,-544.812776070744
35.1874999999982,-52.2021925129938,-815.874204183254
35.1999999999982,-54.9871751271746,-962.786417946422
35.2124999999982,-48.9392479204228,-963.119393255176
35.2249999999982,-35.900652515335,-816.774518496868
35.2374999999982,-18.7051088548646,-545.997324133073
35.2499999999982,-0.626261345023365,-191.981825880275
35.2624999999982,15.2355213068646,191.359673699668
35.2749999999982,26.4605307954555,545.667943680205
35.2874999999982,31.690269226136,816.952282656698
35.2999999999982,30.7849493287872,963.893162571962
35.3124999999982,24.730891377725,964.074828354493
35.3249999999981,15.3714353523462,817.44533049283
35.3374999999981,4.98410020126652,546.310822086795
35.3499999999981,-4.19819931114611,191.947486430516
35.3624999999981,-10.4234588129028,-191.69463178234
35.3749999999981,-12.7436431934681,-546.170558320071
35.3874999999981,-11.1589868482927,-817.520440660335
35.3999999999981,-6.56213879461253,-964.392837443476
35.4124999999981,-0.505145391346327,-964.422705303481
35.4249999999981,5.16746306628352,-817.599773600022
35.4374999999981,8.74110108930513,-546.278603104105
35.4499999999981,9.01950133780948,-191.78774570967
35.4624999999981,5.60437448185877,191.901910578587
35.4749999999981,-0.980811609294215,546.339685928113
35.4874999999981,-9.38094238892803,817.565929871991
35.4999999999981,-17.665540607049,964.281302178038
35.5124999999981,-23.7213691219,964.158246782467
35.5249999999981,-25.7054128909287,817.229958253003
35.5374999999981,-22.4603172569133,545.903018194819
35.5499999999981,-13.8321262933675,191.499386291166
35.5624999999981,-0.781839102195084,-191.98371861462
35.5749999999981,14.7048268553672,-546.15999749388
35.5874999999981,29.9142992981005,-817.091238186914
35.5999999999981,41.8819385258356,-963.555656064627
35.6124999999981,47.9324017071596,-963.27796003033
35.6249999999981,46.2235228868857,-816.344435993206
35.6374999999981,36.165135922971,-545.174267475599
35.6499999999981,18.6378586275374,-191.096078446373
35.6624999999981,-4.04108679421716,191.94931511146
35.6749999999981,-28.4187166956651,545.625979572365
35.6874999999981,-50.4290848751963,816.101533285555
35.6999999999981,-66.0700308429952,962.215914810577
35.7124999999981,-72.1114611636909,961.787911298606
35.7249999999981,-66.7118811650921,814.943454642024
35.7374999999981,-49.8457499960008,544.103240047064
35.7499999999981,-23.4297583976192,190.572929576916
35.7624999999981,8.86188602053569,-191.791298923936
35.7749999999981,42.1122164411569,-544.749931237228
35.7874999999981,70.9095414210035,-814.592740612184
35.7999999999981,90.2152068964201,-960.273565623906
35.8124999999981,96.2426427400374,-959.693931801082
35.8249999999981,87.1561670680469,-813.026589796848
35.8374999999981,63.4947992994796,-542.697227949471
35.8499999999981,28.2107611136947,-189.924090512527
35.8624999999981,-13.676493312228,191.506237555118
35.8749999999981,-55.7814743820401,543.535049747582
35.8874999999981,-91.3438489412445,812.571032244931
35.8999999999981,-114.302553691423,957.729521338686
35.9124999999981,-120.313982382153,956.999063805824
35.9249999999981,-107.548887068713,810.601787034424
35.9374999999981,-77.1039379809084,540.94506336547
35.9499999999981,-32.969810104823,189.165531956062
35.9624999999981,18.48041771998,-191.111141048251
35.9749999999981,69.4134315375205,-541.975235652849
35.9874999999981,111.722810558897,-810.043465495382
35.9999999999981,138.319957817405,-954.581604790429
36.0124999999981,144.31146314311,-953.698871049119
36.0249999999981,127.874013207783,-807.6716741167
36.0374999999981,90.66560210198,-538.8483482852
36.0499999999981,37.7115878277878,-188.285217993809
36.0624999999981,-23.2743084476904,190.593922019654
36.0749999999981,-83.0043405880728,540.075115284398
36.0874999999981,-132.032585118696,807.003955039851
36.0999999999981,-162.251432271258,950.831119916795
36.1124999999981,-168.219386076622,949.79832748115
36.1249999999981,-148.117871842451,804.22000493028
36.1374999999981,-104.170606573408,536.4147246839
36.1499999999981,-42.4270914676287,187.277114132358
36.1624999999981,28.0528243595478,-189.950056633057
36.1749999999981,96.5414397540264,-537.838282799708
36.1874999999981,152.259620053627,-803.446353384465
36.1999999999981,186.081071930244,-946.475479225567
36.2124999999981,192.019839315578,-945.291478255704
36.2249999999981,168.267613362342,-800.258374453377
36.237499999998,117.608884401187,-533.636961715005
36.249999999998,47.1174950874796,-186.152801390369
36.262499999998,-32.8158829224359,189.191603206897
36.274999999998,-110.019273959345,535.248672967739
36.287499999998,-172.388583271835,799.384094927431
36.299999999998,-209.790092199024,941.515245517986
36.312499999998,-215.69694768787,940.181761705162
36.324999999998,-188.310519436152,795.791778567755
36.337499999998,-130.969174787066,530.51364007765
36.349999999998,-51.7788037790924,184.922001428718
36.362499999998,37.5577568619815,-188.314456176665
36.374999999998,123.424947116867,-532.320753483618
36.387499999998,192.407226853873,-794.813162292929
36.399999999998,233.365515034946,-935.96081063227
36.412499999998,239.236136536698,-934.480483858534
36.424999999998,208.233265670131,-790.821289468778
36.437499999998,144.250430351333,-527.068903284314
36.449999999998,56.4018480306762,-183.558952363072
36.462499999998,-42.2740045372611,187.30944962622
36.474999999998,-136.752797431112,529.062642844761
36.487499999998,-212.302009882961,789.738041358281
36.499999999998,-256.792868961208,929.819495935872
36.512499999998,-262.625692731539,928.193032844922
36.524999999998,-228.023201546232,785.354112208988
36.537499999998,-157.440472936029,523.293323972235
36.549999999998,-60.9933816836501,182.087656247778
36.562499999998,46.9626582611782,-186.191386000341
36.574999999998,149.992364872729,-525.470877353502
36.587499999998,232.066716327536,-784.172521919717
36.599999999998,280.06100965102,-923.093340792623
36.612499999998,285.850829195782,-921.321028568466
36.624999999998,247.674667243722,-779.396532669873
36.637499999998,170.531232992108,-519.181416888801
36.649999999998,65.5494551196093,-180.505478280908
36.662499999998,-51.625979367511,184.96616814935
36.674999999998,-163.138873972136,521.539066875686
36.687499999998,-251.687006647326,778.113776943609
36.699999999998,-303.154324826663,915.785445216521
36.712499999998,-308.89850011372,913.867821496982
36.724999999998,-267.169650435972,772.944101983296
36.737499999998,-183.516254941854,514.744219792856
36.749999999998,-70.062146721541,178.801980631562
36.762499999998,56.2529388505719,-183.609656388525
36.774999999998,176.188965837362,-517.294848879861
36.787499999998,271.147895157603,-771.557219744405
36.799999999998,326.056752621503,-907.896399666749
36.812499999998,331.750689863324,-905.833950796992
36.824999999998,286.495256122217,-765.992798880713
36.837499999998,196.386917517742,-509.981150779356
36.849999999998,74.5253499204452,-176.984326743664
36.862499999998,-60.8458418595339,182.138652742941
36.874999999998,-189.12407989338,512.713936077573
36.887499999998,-290.436908673358,764.511618130388
36.899999999998,-348.751383296304,899.428021005677
36.912499999998,-354.391295416302,897.220859003273
36.924999999998,-305.638963230425,758.563622908522
36.937499999998,-209.126629017243,504.884294810138
36.949999999998,-78.948212251345,175.059324628915
36.962499999998,65.4021829826723,-180.557221851823
36.974999999998,201.936779537781,-507.801300744379
36.987499999998,309.543415573768,-756.983560104042
36.999999999998,371.222722113536,-890.386019408543
37.012499999998,376.80682246064,-888.040368769633
37.024999999998,324.588609690445,-750.652522864503
37.037499999998,221.736846129397,-499.474589652109
37.049999999998,83.3176971193755,-173.022528813466
37.062499999998,-69.9146864769581,178.856062617875
37.074999999998,-214.622647254661,502.573650653528
37.087499999998,-328.449717593551,748.971415243038
37.099999999998,-393.462924412101,880.788882322239
37.112499999998,-398.984182630335,878.302871117541
37.124999999998,-343.331838649691,742.266996520033
37.1374999999979,-234.20981728807,493.756844521459
37.1499999999979,-87.6349222588895,170.869810764015
37.1624999999979,74.3787878564318,-177.037929788815
37.1749999999979,227.176418449128,-497.029136137444
37.1874999999979,347.150853043,-740.490917781206
37.1999999999979,415.454701808972,-870.638539956586
37.2124999999979,420.912520633422,-868.015005074626
37.2249999999979,361.864489243766,-733.419449707697
37.2374999999979,246.534170663663,-487.72149544358
37.2499999999979,91.9001500219838,-168.625822590639
37.2624999999979,-78.8041933426158,175.123288355806
37.2749999999979,-239.582026377224,491.170616532354
37.2874999999979,-365.637791388731,731.548362561595
37.2999999999979,-437.187319829217,859.939506086568
37.3124999999979,-442.577203745292,857.177284861517
37.3249999999979,-380.170841107356,724.11256780875
37.3374999999979,-258.704556305172,481.380275120173
37.3499999999979,-96.1077016562634,166.266161578679
